报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
应收利息(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
其他应收款(万元),65,33,37,38,687,679,113,32,31,32,36,37,16,16,72,89,85,84,83,82,110,99,147,144,637,103,38,35,28,33,31,54,44,45,45,121,127,124,123,452,395,395,317,712,708,710,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
存货(万元),--,--,--,--,--,--,--,--,2183,--,--,--,--,16299,5268,5784,153,170,182,187,219,194,641,652,619,586,578,584,585,574,561,536,581,587,544,521,541,524,947,940,913,911,902,890,872,842,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,1,2,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
其他流动资产(万元),62,65,66,183,187,188,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
流动资产合计(万元),14563,15146,15381,15612,16393,16664,15876,15597,29746,21002,15339,14832,14946,21348,20269,11416,12013,9097,406,412,368,338,972,963,1458,931,821,826,815,822,784,824,816,832,861,854,867,835,1267,1628,1527,1530,1432,1951,1893,1890,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
可供出售金融资产(万元),33,35,11,11,11,11,11,11,11,11,11,11,11,11,11,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,--,0,--,0,--,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
长期股权投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,11,11,11,41,42,41,44,46,51,56,61,63,69,75,80,84,109,114,116,127,139,143,147,107,115,125,246,429,434,440,448,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
投资性房地产(万元),411,419,427,435,443,450,458,482,490,498,507,515,523,531,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
固定资产原值(万元),--,168,--,170,--,169,--,169,--,168,--,346,--,338,--,1943,--,2012,--,1997,--,4239,--,4229,--,4350,--,4320,--,4318,--,4272,--,4279,--,4279,--,4279,--,5136,--,5160,--,5156,--,5129,
累计折旧(万元),--,109,--,109,--,104,--,102,--,97,--,265,--,261,--,1164,--,1207,--,1172,--,2143,--,2073,--,2063,--,1991,--,1919,--,1839,--,1789,--,1712,--,1632,--,2027,--,1974,--,1908,--,1837,
固定资产净值(万元),--,59,--,61,--,64,--,67,--,71,--,81,--,77,--,780,--,805,--,825,--,2095,--,2157,--,2287,--,2330,--,2399,--,2433,--,2491,--,2567,--,2647,--,3110,--,3185,--,3248,--,3292,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,325,--,325,--,325,--,325,
固定资产(万元),57,59,61,61,63,64,65,67,69,71,75,81,83,77,773,780,794,805,808,825,2065,2095,2130,2157,2192,2287,2321,2330,2363,2399,2398,2433,2455,2491,2528,2567,2607,2647,2739,2785,2818,2861,2899,2923,2957,2967,
在建工程(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,22,22,--,22,22,22,22,22,22,22,12,10,10,9,9,9,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,22,0,--,0,--,--,--,--,--,0,--,0,--,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
无形资产(万元),1012,1021,1029,1037,1045,1053,1062,1070,1078,1086,1094,1103,1111,1120,1232,1241,1250,1260,1269,1278,1287,1299,1314,1328,1343,1456,1833,1851,1869,1887,1904,1922,1940,1958,1975,1993,2011,2029,2046,2064,2082,2100,2114,2135,2155,2171,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
商誉(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
长期待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,3,3,3,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
递延所得税资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
其他非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
非流动资产合计(万元),1513,1534,1527,1544,1561,1579,1595,1629,1648,1666,1687,1709,1727,1739,2015,2034,2058,2079,2118,2146,3393,3438,3490,3536,3591,3804,4218,4250,4307,4366,4409,4486,4530,4586,4651,4721,4783,4844,4914,4986,5037,5216,5451,5501,5562,5594,
资产总计(万元),16077,16680,16908,17156,17954,18243,17471,17226,31394,22668,17026,16541,16673,23087,22284,13450,14071,11176,2524,2557,3761,3777,4461,4499,5049,4735,5039,5076,5122,5187,5192,5310,5346,5418,5513,5575,5650,5679,6181,6614,6564,6746,6884,7452,7454,7484,
短期借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2833,3066,6294,6294,6625,6953,11890,12218,14464,15589,15589,15589,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,--,0,--,0,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
应付票据(万元),--,--,--,--,--,--,--,--,--,--,--,--,92,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
应付账款(万元),92,92,92,92,92,92,135,135,13470,4685,92,92,587,6780,4822,193,2279,213,417,436,443,432,459,444,488,476,476,455,454,453,449,452,453,462,498,456,490,470,407,408,394,396,386,398,392,379,
预收账款(万元),706,692,669,643,628,616,602,585,1683,591,580,585,--,562,4490,1141,629,630,682,659,639,643,706,664,674,664,574,566,615,615,566,566,640,640,681,681,546,525,627,572,506,506,589,499,494,494,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
应付职工薪酬(万元),--,2826,2786,2738,2700,2678,2612,2552,2495,2461,2392,2348,2307,2256,3625,3530,3437,3380,3313,3223,3142,3007,2954,2858,2779,2689,2571,2459,2391,2283,2169,2089,2018,1943,2019,1908,1940,1832,1738,1704,1656,1547,1393,1332,1217,1163,
应交税费(万元),2859,1452,1465,1458,1379,1446,1298,1258,1881,3026,2707,2647,2649,2551,2077,1848,1691,1521,1148,1183,1156,1156,1143,1141,1127,1128,1111,1114,1090,1094,1079,1084,1062,1066,1031,1031,1025,1039,1066,1069,1068,1069,1037,1036,1036,1034,
应付利息(万元),1447,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
应付股利(万元),98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
其他应付款(万元),5428,5286,5141,4977,5573,5485,5410,5237,5133,5039,5565,5457,5294,5371,4479,4160,4011,3896,26391,26113,23387,23190,22535,22290,22519,22504,22111,21874,21650,21429,21118,20892,20664,20460,21105,21207,17742,17487,16357,15843,7784,7484,7992,6597,6212,5896,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
一年内到期的非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,2806,2806,2806,0,
流动负债合计(万元),10631,10447,10251,10007,10470,10415,10154,9864,24760,15900,11435,11228,11028,17618,19591,10970,12147,9739,32050,31713,28865,28526,30395,29996,30186,30059,29441,29066,28797,28472,27980,27682,27435,27169,28265,28448,28135,27745,26918,26647,23395,23319,28767,28354,27844,24654,
长期借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
长期应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,131,131,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,2806,2806,--,0,--,2806,
长期递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
非流动负债合计(万元),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,131,0,0,0,0,0,0,0,0,0,0,--,0,--,0,--,--,--,--,2806,2806,--,0,--,2806,
负债合计(万元),10631,10447,10251,10007,10470,10415,10154,9864,24760,15900,11435,11228,11028,17618,19591,10970,12147,9739,32050,31713,28996,28658,30395,29996,30186,30059,29441,29066,28797,28472,27980,27682,27435,27169,28265,28448,28135,27745,26918,26647,26201,26125,28767,28354,27844,27460,
实收资本(或股本)(万元),14811,14811,14811,14811,14811,14811,14811,14811,14811,14811,14811,14811,14811,14811,14811,14811,14811,14811,14811,14811,14811,14811,14811,14811,14811,14811,14811,14811,14811,14811,14811,14811,14811,14811,14811,14811,14811,14811,14811,14811,14811,14811,14811,14811,14811,14811,
资本公积(万元),29904,29904,29904,29904,29904,29904,29904,29904,29904,29904,29904,29904,29904,29904,29904,29904,29904,29904,2869,2869,2869,2869,1060,1060,1060,1060,1060,1060,1060,1060,1060,1060,1060,1060,1060,1060,1060,1060,1060,1060,1060,1060,1060,1060,1060,1060,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),1637,1637,1637,1637,1637,1637,1637,1637,1637,1637,1637,1637,1637,1637,1637,1637,1637,1637,1637,1637,1637,1637,1637,1637,1637,1637,1637,1637,1637,1637,1637,1637,1637,1637,1637,1637,1637,1637,1637,1637,1637,1637,1637,1637,1637,1637,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
未分配利润(万元),-41060,-40843,-40673,-40469,-40445,-40207,-40264,-40119,-40498,-40440,-41327,-41156,-40882,-41006,-43558,-43659,-44216,-44635,-48566,-48206,-44341,-43992,-43350,-42919,-42402,-42594,-41910,-41499,-41184,-40793,-40296,-39880,-39597,-39259,-40260,-40381,-39993,-39574,-38302,-37600,-37204,-36949,-39716,-38736,-38226,-37813,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,60,72,64,-11,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
归属于母公司股东权益合计(万元),5569,6357,6719,7212,7547,7891,7298,7343,6615,6749,5572,5187,5519,5343,2854,2765,2201,1706,-29249,-28889,-25023,-24674,-25842,-25411,-24894,-25085,-24401,-23991,-23676,-23285,-22788,-22372,-22089,-21751,-22752,-22873,-22485,-22066,-20794,-20092,-19696,-19440,-22208,-21227,-20718,-20305,
少数股东权益(万元),-123,-123,-63,-63,-63,-63,19,19,19,19,19,126,126,126,-161,-285,-277,-269,-278,-266,-212,-207,-92,-87,-243,-239,--,--,--,--,--,0,--,0,--,0,--,--,57,59,59,61,325,325,329,329,
所有者权益(或股东权益)合计(万元),5445,6233,6656,7149,7484,7828,7317,7362,6634,6768,5591,5313,5645,5468,2693,2480,1924,1437,-29526,-29155,-25236,-24881,-25934,-25497,-25136,-25325,-24401,-23991,-23676,-23285,-22788,-22372,-22089,-21751,-22752,-22873,-22485,-22066,-20737,-20032,-19637,-19379,-21883,-20902,-20389,-19976,
负债和所有者权益(或股东权益)总计(万元),16077,16680,16908,17156,17954,18243,17471,17226,31394,22668,17026,16541,16673,23087,22284,13450,14071,11176,2524,2557,3761,3777,4461,4499,5049,4735,5039,5076,5122,5187,5192,5310,5346,5418,5513,5575,5650,5679,6181,6614,6564,6746,6884,7452,7454,7484,		
  
