报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
其他应收款(万元),50797,47398,42861,49498,46885,45328,102738,86594,41064,15888,17737,19714,45041,6237,5227,5864,4985,4780,4441,6117,4572,5105,6020,5702,4695,5034,4875,5411,5575,4533,5046,11809,1745,1789,3192,3444,2951,2657,2602,1986,1704,3210,2216,4185,3499,3163,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,--,0,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,--,0,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,--,0,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,--,0,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,0,0,0,0,0,--,0,
存货(万元),7929,7560,7605,7109,6889,7716,7823,7203,8054,5071,4970,4788,4689,2898,2969,3002,3139,3293,3619,3476,2732,3032,2609,2658,2333,2745,2578,2905,2160,2198,1687,1854,1553,1548,1613,1567,1674,1257,1368,1150,1165,1081,1107,1221,1430,1387,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,--,0,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,--,0,--,0,
一年内到期的非流动资产(万元),--,--,847,925,900,900,176,172,170,164,163,156,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,0,0,0,0,0,0,0,
其他流动资产(万元),30538,27068,24679,27554,26347,25746,20553,22697,127104,16237,16322,17983,3950,271,230,255,241,374,317,366,179,164,167,242,296,499,377,351,441,432,376,1811,1000,1000,--,0,--,--,0,0,0,0,0,0,0,0,
流动资产合计(万元),1190542,1240936,1188006,1095193,936050,968719,1010343,962723,846997,565930,936900,928523,1000301,377397,105409,81288,95821,87688,107589,80029,104684,93476,97826,84240,85964,75765,81974,97123,74633,83213,92078,112590,93287,85032,101062,97233,108484,84448,79717,75148,88133,76687,69870,70171,82357,74188,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,0,0,0,0,0,--,0,
可供出售金融资产(万元),97624,110892,118884,117112,129724,132322,134587,141272,129348,135120,124064,188936,211867,238918,107165,79281,67714,100649,91461,92381,102191,115034,112877,111412,114093,95360,117648,143531,166729,150900,142802,144561,221442,255556,174077,180352,160262,90921,179420,193187,191257,395650,2906,2002,569,569,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,0,0,0,0,0,0,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,0,0,0,0,0,0,0,
长期股权投资(万元),33397,41652,41497,38855,52897,33231,32268,29985,27838,24411,24479,21297,21053,13133,16485,20846,20879,18657,18843,15996,18291,23518,24340,21379,22052,26939,24853,22939,29671,26954,28000,22946,81671,86420,86025,85018,86398,95143,95325,93422,92610,99223,115169,109723,84717,89285,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,--,0,--,0,
投资性房地产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,0,0,0,0,0,0,0,
固定资产原值(万元),--,1366284,--,1367274,--,1298139,--,1264885,--,1199884,--,1163132,--,399143,--,388670,--,384520,--,348624,--,197393,--,193286,--,192991,--,184304,--,175612,--,173727,0,74201,--,79527,--,72820,--,73960,--,72452,--,68885,--,85562,
累计折旧(万元),--,691091,--,679419,--,617317,--,588227,--,544417,--,523294,--,119823,--,110218,--,100614,--,92310,--,82771,--,76894,--,72586,--,66107,--,59649,--,53409,0,49830,--,53536,--,47159,--,46491,--,44252,--,41611,--,41943,
固定资产净值(万元),--,675193,--,687855,--,680822,--,676658,--,655468,--,639838,--,279319,--,278452,--,283906,--,256314,--,114622,--,116392,--,120405,--,118197,--,115962,--,120317,0,24371,--,25991,--,25661,--,27469,--,28200,--,27274,--,43619,
固定资产减值准备(万元),--,461,--,465,--,10,--,5,--,5,--,8,--,8,--,10,--,10,--,15,--,53,--,53,--,157,--,157,--,157,--,158,0,88,--,165,--,105,--,211,--,211,--,365,--,368,
固定资产(万元),660995,674732,678851,687390,673305,680811,683082,676653,678957,655463,649811,639829,614220,279311,276408,278442,280635,283896,273026,256299,114483,114569,114720,116338,118779,120248,116993,118040,115032,115805,118013,120159,23838,24282,24806,25826,26917,25556,26371,27258,26991,27989,26052,26910,44128,43251,
在建工程(万元),64767,67915,61424,57742,66139,67158,83106,69610,78146,67495,56727,49017,37656,36753,33778,34252,35567,36247,47319,62246,28720,34404,33261,24084,17102,18228,21295,21189,24174,27209,15064,11448,150,138,81,59,1734,699,320,213,1770,865,1117,613,176,3347,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,0,0,0,0,0,0,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,0,0,0,0,0,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,0,0,0,0,0,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,--,0,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,0,0,0,0,0,0,0,
无形资产(万元),739729,747230,737319,739851,731703,734067,758133,656710,639571,245595,245039,237128,234128,23950,24018,24365,24678,25030,25239,25485,25676,25802,25946,26296,26548,26888,27252,27372,27686,25983,20490,20645,20797,20970,21104,21271,21443,21614,21581,21747,21916,22086,24088,24308,24573,22770,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,0,0,0,0,0,0,0,
商誉(万元),1130806,1134807,1141658,1137052,1095375,1091454,1090133,1017000,960295,421647,424720,407855,351990,9570,9196,9196,9196,9196,9196,9196,4017,4017,4017,4017,4017,4017,4017,4017,4017,4017,--,0,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,
长期待摊费用(万元),266113,267283,274851,285315,287050,295247,283943,259459,259959,149935,151434,150855,141935,141892,139690,136825,132944,131929,131476,130997,128265,123512,120438,121924,123339,123620,123022,121630,118769,115733,112250,112927,2417,2698,2970,3291,3514,2678,2850,3066,1565,1667,1725,1857,3010,3214,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,--,0,--,0,
递延所得税资产(万元),62239,61500,60507,61826,59738,54972,58137,50125,49305,40040,42899,41907,19020,9169,9257,9269,9154,8482,7964,7925,7225,6885,6490,6454,5809,5696,4718,4633,3912,3816,3500,3499,46,46,37,37,37,37,941,963,981,983,659,659,482,479,
其他非流动资产(万元),8623,9023,19707,8304,365418,361625,359408,426693,413984,397002,9687,9620,10448,6157,5934,5871,6505,6533,5067,4036,--,--,--,--,3600,1800,--,--,--,--,--,0,0,0,--,0,--,--,0,0,0,0,0,0,0,0,
非流动资产合计(万元),3064294,3115033,3134698,3133447,3461347,3450887,3482798,3327508,3237402,2136708,1728860,1746443,1642316,758853,621931,598347,587271,620619,609591,604561,428868,447742,442088,431904,435339,422796,439798,463351,489990,470416,440120,436185,351460,391211,310200,316954,301404,237747,327908,340957,338190,549563,172816,167172,158755,164016,
资产总计(万元),4254836,4355970,4322703,4228640,4397397,4419607,4493141,4290231,4084399,2702638,2665760,2674966,2642618,1136251,727340,679635,683092,708307,717180,684590,533552,541217,539914,516145,521303,498561,521771,560474,564623,553629,532197,548775,444748,476244,411262,414186,409888,322195,407626,416105,426323,626249,242686,237344,241112,238204,
短期借款(万元),101616,101583,96066,95918,321767,412793,807741,1247741,1044754,520909,521978,511132,1454810,80000,133000,133000,133000,133000,153000,110000,--,--,--,--,--,450,2300,2300,2300,4130,4660,29950,0,0,--,0,--,550,1100,1100,1100,1100,2300,2300,2900,3900,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,0,0,0,0,0,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,0,0,0,0,0,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,0,0,0,0,0,--,0,
交易性金融负债(万元),399,--,493,--,--,--,744,--,753,--,652,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0,0,0,0,0,0,0,0,0,
衍生金融负债(万元),--,439,--,518,546,616,--,773,--,636,--,549,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,--,0,--,0,
应付票据(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,0,0,0,0,0,0,0,
应付账款(万元),202797,213703,204515,195648,183060,205370,191268,158485,121339,93814,91750,82630,76531,51177,48380,46872,44886,46271,47999,83223,34972,40053,40531,34044,29930,32417,35639,35345,31243,37294,31810,28906,3884,5324,5440,4796,4939,5471,5620,6535,5031,5592,4442,5013,4932,5917,
预收账款(万元),73600,87322,97223,71800,75791,67514,59094,52551,50055,19440,24766,19771,14716,15196,16141,15533,14527,15657,15639,14466,14355,15658,14261,14034,12465,12769,12017,10831,9567,9128,7768,7226,2069,2464,1923,1890,2159,2286,2446,2019,1677,2428,1601,1814,2129,2221,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,0,0,0,0,0,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,0,0,0,0,0,--,0,
应付职工薪酬(万元),84782,91098,84067,75449,61244,66971,63299,45226,44093,33070,29565,26273,10382,8616,12435,10267,10648,12120,13659,12043,11392,12018,14180,11654,10554,10525,9023,7470,6189,7614,8208,6833,5567,6795,6314,6474,6254,7392,7091,6661,6646,7948,5241,5490,2692,6479,
应交税费(万元),42284,41011,47255,39204,39340,32994,35961,28070,35285,24724,30056,26490,25042,18148,13176,9075,11884,12514,11781,8273,9177,7992,8395,8095,6733,7756,6323,5239,4981,6823,7466,4275,1642,1427,4381,4115,3480,1847,2179,2714,4146,4033,3538,3085,2698,2368,
应付利息(万元),3738,3349,3715,2426,3192,4887,4557,4237,3426,2012,2498,2445,1761,56,194,196,207,202,217,103,--,--,2,2,2,8,16,28,17,14,45,45,0,0,--,0,--,--,0,0,0,0,0,0,0,0,
应付股利(万元),46,46,46,220,43,43,99,45,42,59,151,32299,37,37,37,37,34,34,34,217,31,31,31,31,28,28,28,23518,143,143,146,193,23,762,760,1070,18,18,18,46,67,643,592,2102,555,555,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,--,0,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,--,0,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,--,0,--,0,
其他应付款(万元),154766,128236,128747,119668,102306,107884,113759,83606,84315,34798,21446,27189,78749,20563,14764,17013,16342,17510,19621,20690,15313,14931,18210,15804,14907,15156,15223,16881,16402,18169,9666,19588,5208,4733,6765,7433,10627,3310,4592,4345,4458,4168,5998,6003,7983,5402,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,--,0,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,--,0,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,0,0,0,0,0,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,0,0,0,0,0,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,0,0,0,0,0,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,0,0,0,0,0,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,--,0,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,--,0,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,--,0,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,--,0,--,0,
一年内到期的非流动负债(万元),30081,27069,633500,627669,313682,307520,295408,287360,5657,2109,2047,2026,8140,496,60,439,49,49,50,25,52,45,30,44,28,29,28,28,56,56,27,258,231,231,--,0,--,--,0,0,0,0,0,0,0,0,
其他流动负债(万元),--,--,--,--,142,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,0,0,0,0,0,0,0,
流动负债合计(万元),694108,693857,1295628,1228519,1101113,1206591,1571929,1908095,1389719,731571,724910,730803,1670168,194289,238187,232433,231578,237358,262000,249040,85292,90727,95639,83708,74647,79138,80597,101640,70899,83371,69796,97275,18623,21736,25582,25779,27477,20874,23046,23419,23125,25913,23711,25807,23888,26842,
长期借款(万元),1920858,1899677,1282401,1295433,1573662,1493547,1188554,1173532,1454017,931318,931212,893103,10199,450,--,--,--,--,--,--,--,--,--,--,--,--,4000,4360,4360,4360,4360,4360,0,0,204,204,204,204,204,204,204,204,204,0,0,0,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,0,0,0,0,0,0,0,
长期应付款(万元),24381,25526,15002,15116,14436,14551,15284,15300,15451,15206,13404,13132,11472,573,588,612,620,627,654,679,655,669,691,684,706,712,720,727,706,719,760,746,499,499,--,0,--,--,0,0,0,0,0,0,0,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,0,0,0,0,0,0,0,
预计非流动负债(万元),5701,5860,3820,3244,5460,4992,2211,2185,6032,5834,6058,6053,1470,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,221,221,253,58,--,0,--,0,0,0,
长期递延收益(万元),--,--,--,--,--,--,--,--,--,--,5973,5836,--,2717,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),231871,243447,240526,240823,238137,251461,265697,239770,234855,147136,147675,160170,67675,65462,32132,25658,22790,30179,27856,27061,18112,21004,20544,20176,19851,15152,20851,27317,33071,29119,26019,26432,45945,54460,38953,40504,35459,18111,41048,44490,44007,95105,377,241,0,0,
其他非流动负债(万元),13839,20118,20453,16036,14041,11763,16686,14622,39345,7936,56,54,2695,--,2253,1748,2206,2063,901,652,434,292,459,466,518,470,474,409,355,327,168,112,20,20,--,0,--,--,--,0,0,0,0,0,0,0,
非流动负债合计(万元),2202639,2200539,1567978,1576421,1850799,1781215,1506281,1462959,1766513,1123617,1120420,1093587,93509,69202,34973,28018,25616,32868,29411,28392,19201,21965,21694,21327,21075,16334,26045,32813,38492,34525,31306,31650,46465,54979,39157,40708,35884,18536,41505,44751,44211,95309,581,241,0,0,
负债合计(万元),2896747,2894396,2863605,2804940,2951911,2987807,3078211,3371053,3156232,1855187,1845329,1824390,1763677,263491,273161,260450,257194,270226,291411,277432,104493,112692,117333,105035,95722,95472,106642,134453,109390,117896,101102,128926,65088,76715,64740,66487,63361,39410,64551,68170,67336,121222,24292,26048,23888,26842,
实收资本(或股本)(万元),95794,95794,95794,95794,95794,95794,95794,80452,80452,80452,80452,80452,80452,80452,60324,60324,60324,60324,60324,60324,60324,60324,60324,60324,60324,60324,60324,60324,60324,60324,60324,60324,60324,60324,60324,60324,60324,60324,60324,60324,60324,60324,60324,60324,60324,60324,
资本公积(万元),802486,871057,881026,881026,884486,884486,883496,448210,448210,448210,448210,448210,448210,448210,228534,208881,200642,222542,214966,212360,219599,228247,226618,225520,227851,213708,230358,249771,267163,255291,256521,257840,217469,243055,196609,201315,186248,133909,200179,210503,209055,362350,83273,82504,77192,77192,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,0,0,0,0,0,0,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),65388,65388,62040,62040,62040,62040,57926,57926,57926,57926,52922,52922,52922,52922,48230,48230,48230,48230,48230,48230,48230,48230,48230,48230,48230,48230,48230,48230,48230,48230,47538,47538,47538,47538,44387,44387,44387,44387,41835,41835,41835,41835,44798,44798,44581,39423,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,0,0,0,0,0,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,--,0,--,0,
未分配利润(万元),239563,216519,202863,172937,197575,177672,162894,142244,167403,150945,138573,121340,139737,124369,114252,98970,112924,103267,98759,82325,97223,87840,83774,73401,81075,72641,68150,59859,71133,63516,61101,49212,45930,40325,37289,33815,46405,36492,33383,28179,39726,32837,22662,16769,27396,26969,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,--,0,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,0,0,0,0,0,--,0,
归属于母公司股东权益合计(万元),1242802,1298430,1297936,1266638,1293593,1280118,1262160,795167,813105,828380,800470,830449,865632,869880,451340,416406,422121,434363,422280,403240,425377,424641,418946,407475,417480,394903,407062,418184,446851,427361,425484,414914,371261,391242,338609,339842,337364,275112,335721,340841,350940,497347,211056,204395,209494,203908,
少数股东权益(万元),115287,163143,161162,157062,151893,151681,152770,124010,115062,19071,19961,20127,13308,2880,2839,2779,3777,3717,3489,3919,3683,3884,3636,3636,8101,8186,8067,7837,8382,8372,5611,4935,8399,8286,7913,7857,9162,7673,7354,7094,8047,7681,7338,6901,7730,7455,
所有者权益(或股东权益)合计(万元),1358089,1461574,1459098,1423700,1445486,1431800,1414930,919177,928167,847451,820431,850576,878941,872760,454179,419185,425898,438080,425769,407158,429059,428525,422582,411110,425581,403089,415129,426021,455233,435734,431095,419849,379660,399529,346522,347699,346527,282785,343075,347935,358987,505027,218394,211296,217223,211363,
负债和所有者权益(或股东权益)总计(万元),4254836,4355970,4322703,4228640,4397397,4419607,4493141,4290231,4084399,2702638,2665760,2674966,2642618,1136251,727340,679635,683092,708307,717180,684590,533552,541217,539914,516145,521303,498561,521771,560474,564623,553629,532197,548775,444748,476244,411262,414186,409888,322195,407626,416105,426323,626249,242686,237344,241112,238204,		
  
