报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,0,--,0,
一年内到期的非流动资产(万元),2542,1730,2936,2894,4011,6632,6333,2506,--,--,0,0,--,--,0,--,0,--,0,0,0,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,0,0,0,
其他流动资产(万元),1518323,1592443,1503295,977360,984968,569120,993269,1370786,876698,871202,944965,856127,618772,608576,473639,276005,231512,187280,115325,76970,110395,128497,241065,236930,232059,69680,136143,71079,144571,35278,69026,49366,41369,28381,26002,22473,29935,29005,267,206,564,484,600,844,880,460,
流动资产合计(万元),9621520,9978030,9601318,9054556,8846533,9104183,7510675,7853478,7233954,6375715,5995297,5832278,5669792,5868573,5731009,5751116,6263704,3164610,3458529,3936376,2800476,2583115,2722050,2644777,2599391,2794544,2578506,2770279,2587128,2779229,1998691,2080563,1938236,1861293,1626428,1663039,587599,560174,537202,456084,463497,466452,514325,479171,447758,444724,
发放贷款及垫款(万元),0,--,0,0,0,--,0,0,--,--,0,0,--,--,0,--,0,--,0,0,0,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,0,0,0,
可供出售金融资产(万元),83137,85990,85043,75725,78751,62250,50465,44629,41331,45410,28537,39167,38600,32353,31353,22607,22335,25451,12292,12655,11869,11660,8330,8773,5721,7472,10829,15260,17317,17390,16746,15475,19636,18391,10304,7409,5092,5371,5018,8695,10106,12911,0,0,0,0,
持有至到期投资(万元),0,--,0,0,0,--,0,0,--,--,0,0,--,--,0,--,0,--,0,0,0,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,0,0,0,
长期应收款(万元),0,--,0,0,0,--,0,0,--,--,0,0,--,--,0,--,0,--,0,0,0,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,0,0,0,
长期股权投资(万元),764476,692885,235320,198103,200257,135611,200223,170091,169392,126030,73990,65888,64176,63882,97722,98820,99122,98985,99212,99172,97198,97141,95956,94629,95752,95888,5938,6033,6188,6316,6502,6700,6227,6423,39645,20984,32005,34078,55332,61235,62547,64165,193316,189960,196796,314436,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,0,--,0,
投资性房地产(万元),129511,129666,127021,127176,119074,119293,120013,121046,122752,122710,123717,124059,124731,125182,127018,127944,127197,128442,127169,128138,128581,130956,130891,131861,133821,134098,137026,138087,139199,140777,115810,116629,119604,120438,14890,16952,17210,17455,11972,16636,12415,12637,16370,16645,18313,13555,
固定资产原值(万元),--,14023406,--,12454646,--,11028849,--,9845579,--,9404923,--,7443487,--,7216483,--,5214049,--,4988066,--,4871992,--,4805131,--,4248109,--,3845668,--,2668863,--,2237824,--,1351863,--,1329555,--,1085754,--,1069426,--,1001465,--,998564,--,988047,--,990388,
累计折旧(万元),--,5093505,--,4499082,--,3967529,--,3455205,--,2983801,--,2559277,--,2210261,--,1891798,--,1672977,--,1465214,--,1278699,--,1096835,--,933201,--,816734,--,696136,--,596786,--,527618,--,465423,--,408531,--,355860,--,303292,--,247780,--,196734,
固定资产净值(万元),--,8929901,--,7955564,--,7061320,--,6390374,--,6421122,--,4884210,--,5006222,--,3322251,--,3315089,--,3406778,--,3526432,--,3151274,--,2912466,--,1852128,--,1541688,--,755078,--,801937,--,620332,--,660895,--,645605,--,695272,--,740267,--,793655,
固定资产减值准备(万元),--,67371,--,65681,--,66562,--,64495,--,64612,--,65760,--,66383,--,63277,--,65522,--,67007,--,73021,--,73720,--,73580,--,12902,--,12902,--,6428,--,6432,--,6687,--,6687,--,5544,--,5544,--,2173,--,2306,
固定资产(万元),8612971,8862530,8058987,7889883,6841046,6994759,7155300,6325879,6183270,6356510,6115481,4818450,4969825,4939840,4794902,3258975,3329419,3249567,3243447,3339771,3357464,3453411,3477167,3077553,2769589,2838886,1831925,1839227,1479233,1528787,743356,748650,761312,795506,587419,613644,625920,654208,611793,640061,666193,689728,713385,738094,761144,791348,
在建工程(万元),6057310,5076125,4971943,4412707,4523733,3300825,1557868,2021375,2038412,1864546,1947923,2873645,2400728,2186864,1811885,3187722,2489764,2217295,1808784,998212,276309,229426,190565,575276,852825,841292,1790803,1454394,1335718,809845,1038157,611633,174442,114078,249999,205296,105711,44545,92419,72631,21418,5475,6258,5102,5394,6443,
工程物资(万元),0,--,0,0,0,--,0,0,--,--,0,0,--,--,0,--,0,--,0,0,0,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,0,0,0,
固定资产清理(万元),0,--,0,0,0,--,0,0,--,--,0,0,--,--,0,--,0,--,0,0,14,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,0,0,0,
生产性生物资产(万元),0,--,0,0,0,--,0,0,--,--,0,0,--,--,0,--,0,--,0,0,0,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,0,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,0,--,0,
油气资产(万元),0,--,0,0,0,--,0,0,--,--,0,0,--,--,0,--,0,--,0,0,0,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,0,0,0,
无形资产(万元),505655,298266,328511,304613,308657,313687,286451,260556,263302,267924,269023,206560,210155,215851,211180,215686,198060,202595,167820,170566,146530,149711,136131,140432,142916,145467,107724,108734,110404,111250,101090,92899,77539,77499,68234,69924,70320,71581,72912,73581,73081,74264,74808,74804,74731,79499,
开发支出(万元),0,--,0,0,0,--,0,0,--,--,0,0,--,--,0,--,0,--,0,0,0,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,481,752,0,0,
商誉(万元),72769,19796,19796,19796,19796,19796,19796,19796,19796,19796,15576,5150,5150,5150,5150,5150,5150,5150,5150,5150,5150,5150,5150,5150,5150,5150,5593,5593,5593,5593,7374,4736,4736,4736,4736,4736,4736,4736,5932,5932,4736,4736,4972,4972,4972,4736,
长期待摊费用(万元),36442,37983,30012,31407,30911,34489,33646,34853,34350,34153,34900,31005,31489,30398,27510,25015,25367,24281,22116,21991,22014,22258,22881,23387,2639,2286,1233,1091,1226,1327,2097,1780,1510,1575,1478,1483,1560,1461,1233,1262,38,127,237,294,0,525,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,0,--,0,
递延所得税资产(万元),17052,10626,13647,14994,14053,14654,10067,10102,11262,11711,11907,12558,13212,13878,14750,15071,15514,16048,4840,4752,4769,4770,4784,4917,4936,4789,4975,5012,5052,5105,5154,5206,5318,5340,413,427,494,501,4284,4402,4647,7633,428,422,404,183,
其他非流动资产(万元),372099,418977,423965,418288,391564,413953,573011,165772,162902,34785,52400,76840,137036,142056,84926,85415,66360,121422,112100,120677,44932,22939,16191,24870,7257,7068,21064,31565,11428,17377,171499,176562,119343,56119,--,0,--,--,--,--,--,0,113,146,152,0,
非流动资产合计(万元),16651422,15632844,14294245,13492692,12527842,11409318,10006841,9174101,9046770,8883575,8673453,8253321,7995103,7755455,7206398,7042405,6378289,6089235,5602929,4901082,4094829,4127421,4088047,4086848,4020606,4082397,3917109,3604996,3111358,2643767,2207787,1780272,1289668,1200105,977118,940855,863049,833938,860894,884435,855180,871675,1010368,1031192,1061908,1210727,
资产总计(万元),26272942,25610874,23895563,22547248,21374375,20513501,17517515,17027579,16280723,15259289,14668751,14085599,13664895,13624028,12937407,12793521,12641993,9253845,9061458,8837458,6895305,6710536,6810097,6731625,6619997,6876942,6495615,6375275,5698486,5422995,4206478,3860835,3227903,3061398,2603546,2603894,1450648,1394112,1398096,1340518,1318677,1338127,1524693,1510363,1509666,1655451,
短期借款(万元),227012,324974,167900,608883,508432,491697,150835,167555,94020,509197,196493,173084,152749,215899,248474,327583,170187,1212277,1240233,886414,93423,72727,229303,222484,489622,648719,913448,771427,574020,496441,415888,309780,108569,85591,60133,67353,112781,50907,50059,69947,57812,42801,47109,49320,143538,244618,
向中央银行借款(万元),0,--,0,0,0,--,0,0,--,--,0,0,--,--,0,--,0,--,0,0,0,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,0,0,0,
吸收存款及同业存放(万元),0,--,0,0,0,--,0,0,--,--,0,0,--,--,0,--,0,--,0,0,0,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,0,0,0,
拆入资金(万元),0,--,0,0,0,--,0,0,--,--,0,0,--,--,0,--,0,--,0,0,0,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,0,0,0,
交易性金融负债(万元),0,--,0,0,0,--,0,0,--,--,0,0,--,--,0,--,0,--,0,0,0,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,--,0,0,0,0,0,
衍生金融负债(万元),0,--,0,0,0,--,0,0,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,0,--,0,
应付票据(万元),68434,54380,45088,52664,29368,64026,40982,49113,65013,34328,23752,37453,54473,25874,59682,39085,16650,13565,14381,11842,5936,5162,4766,3063,2509,2792,6431,2811,6234,3715,2334,3094,3224,2703,13040,19852,14159,10600,9580,8580,6200,5500,9700,12000,7866,7487,
应付账款(万元),1731404,1620579,1436234,1521561,1616765,1383562,1361674,1112314,987860,984994,1053220,763591,743291,669124,599374,556657,486805,566718,519490,562458,541130,545258,544887,449541,408685,363046,319277,331335,246481,226711,289443,254759,208426,206261,181512,151634,106611,106225,145875,149664,153216,149899,171542,173493,175023,185171,
预收账款(万元),84919,78132,59247,85705,28551,54894,62971,54656,52146,38654,45815,56017,75980,31471,38869,27395,33646,28162,31985,31853,91711,64793,56077,41756,19842,18607,20962,22478,12938,8264,7596,3968,5385,5973,9174,13489,19647,22537,23835,31180,25546,17644,19270,4477,3245,2070,
卖出回购金融资产款(万元),0,--,0,0,0,--,0,0,--,--,0,0,--,--,0,--,0,--,0,0,0,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,0,0,0,
应付手续费及佣金(万元),0,--,0,0,0,--,0,0,--,--,0,0,--,--,0,--,0,--,0,0,0,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,0,0,0,
应付职工薪酬(万元),127156,221707,183934,138650,113866,154285,110729,70178,71682,109210,123821,95862,81458,115162,94778,76655,53816,84590,59485,51456,42590,53991,38994,31928,27647,36844,23198,19630,16599,25649,16505,14476,15586,19073,11808,10128,9662,10909,16272,14215,11401,15306,15236,7787,6475,10502,
应交税费(万元),88945,77562,66652,69830,82402,65635,25185,17970,19120,22442,23165,26426,30662,31822,18581,16332,19842,19021,10281,5157,50341,4886,3943,3233,3922,4734,2034,1187,1672,1560,1687,1404,3809,3711,920,1094,927,1577,-17551,-13338,2122,5027,-7376,98,-6341,-9659,
应付利息(万元),14975,84796,28865,55155,10176,67636,25167,46406,8052,34817,9810,27578,6714,21941,6853,26908,36715,31400,18527,12605,5574,9848,9153,12042,8168,11096,9082,10593,6768,5586,3841,1430,1924,600,4545,2549,3185,1178,1445,1374,2342,2121,1691,1725,2067,2093,
应付股利(万元),1229,965,965,106329,1708,965,965,49125,965,965,965,965,965,805,805,805,805,805,805,805,805,805,1027,805,645,645,645,645,645,645,645,667,695,667,710,709,709,809,795,889,667,667,667,667,667,667,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,0,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,0,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,0,--,0,
其他应付款(万元),1415399,1526481,1506046,1500344,1352042,1439553,1132249,823025,800381,886493,632929,649407,602711,755039,700492,682441,746959,606225,522739,589631,268150,320128,333000,371208,345485,428582,363337,352211,351325,309133,38242,33546,24577,22891,14621,18096,13841,12919,10813,17644,17189,15905,146022,134301,28870,17553,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,0,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,0,0,0,
应付分保账款(万元),0,--,0,0,0,--,0,0,--,--,0,0,--,--,0,--,0,--,0,0,0,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,0,0,0,
保险合同准备金(万元),0,--,0,0,0,--,0,0,--,--,0,0,--,--,0,--,0,--,0,0,0,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,0,0,0,
代理买卖证券款(万元),0,--,0,0,0,--,0,0,--,--,0,0,--,--,0,--,0,--,0,0,0,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,0,0,0,
代理承销证券款(万元),0,--,0,0,0,--,0,0,--,--,0,0,--,--,0,--,0,--,0,0,0,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,0,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,0,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,0,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,0,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,0,0,0,
一年内到期的非流动负债(万元),1092375,910971,1136118,974919,393035,368424,373750,255609,218825,228354,80036,88103,77011,1500,1500,7515,45257,30863,109470,191357,148081,154402,117444,183472,132230,171678,97773,96495,44919,26007,26047,26057,26068,24568,44270,52020,200929,200914,141862,201177,69055,69270,123588,127901,209380,209830,
其他流动负债(万元),104550,73071,107501,93618,83084,53298,47647,45977,38222,37691,44866,37383,36594,29059,37297,31592,31295,25547,26117,18685,21407,9463,5648,5211,5298,8865,4458,5041,3305,2341,4914,4735,5640,4099,3950,4052,4569,2997,3349,3385,4568,5774,4679,6945,0,5500,
流动负债合计(万元),4956398,4973617,4738550,5207657,4219427,4143975,3332154,2691930,2356285,2887144,2234874,1955870,1862608,1897695,1806706,1792969,1641978,2619173,2553513,2362263,1269148,1241463,1344243,1324742,1444053,1695609,1760646,1613854,1264905,1106052,807142,653917,403903,376136,344683,340977,487022,421573,386333,484716,350117,329914,532128,518715,570790,675830,
长期借款(万元),7842622,7897363,6435016,5346240,5261521,4988517,3998418,4191766,3754457,3634120,3916013,3604980,3358055,3363110,2728934,2636358,2758678,2099563,2181656,2210143,1859739,1737316,1813848,1809481,1542648,1470002,1409865,1332437,950161,750483,683714,441302,443390,440373,487285,487675,331201,293413,225212,237273,374728,449467,496848,549671,505235,508364,
应付债券(万元),996890,996647,996399,996152,995907,995672,995485,995472,995249,--,0,0,--,--,0,--,0,--,0,0,0,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,0,0,0,
长期应付款(万元),138862,117625,239969,219149,224495,126145,1010,1042,--,--,0,0,--,--,0,--,0,--,0,0,0,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,0,0,0,
专项应付款(万元),0,--,0,0,0,--,0,0,--,--,0,0,--,--,0,--,0,--,0,0,0,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,0,0,0,
预计非流动负债(万元),1650,1646,1646,1646,1646,1646,1614,1606,1646,1646,1999,1646,1646,1646,1986,1646,1646,1646,1646,1654,1654,1654,2854,3008,2827,3008,3628,3628,3705,3705,4435,4233,4597,4597,--,0,--,--,--,--,--,0,5587,4813,4125,0,
长期递延收益(万元),823938,226196,220355,243227,238838,249412,198060,204154,223566,240624,230587,240842,251656,244185,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),89422,56330,49191,46888,45823,44863,45978,45035,43577,43588,36689,36620,35568,34795,38409,38585,38033,38205,38376,38548,37644,38893,40369,41096,41275,41456,28697,28924,29283,29490,28336,25631,25789,26013,--,0,--,--,1908,1916,1925,1933,9,10,10,3,
其他非流动负债(万元),782915,913024,736062,739278,737542,761667,744186,753010,765621,617084,354106,355326,364363,386657,704369,709063,685203,679833,181124,182959,160337,164729,195935,155233,157391,162318,103068,103479,96810,107284,44250,44601,41271,20663,8061,8401,7240,7246,4342,4279,4710,4680,8596,8483,14539,6548,
非流动负债合计(万元),10676299,10208831,8678638,7592580,7505772,7167921,5984752,6192085,5784116,4537062,4539395,4239414,4011287,4030392,3473698,3385651,3483560,2819246,2402802,2433304,2059374,1942592,2053006,2008817,1744141,1676784,1545258,1468468,1079959,890962,760735,515767,515046,491647,495346,496076,338441,300659,231462,243469,381363,456080,511040,562977,523909,514915,
负债合计(万元),15632697,15182448,13417188,12800237,11725199,11311896,9316906,8884015,8140401,7424206,6774269,6195284,5873895,5928088,5280404,5178619,5125538,5438419,4956315,4795567,3328522,3184055,3397249,3333560,3188194,3372393,3305905,3082322,2344864,1997014,1567877,1169684,918950,867783,840029,837053,825463,722232,617795,728184,731480,785994,1043168,1081692,1094698,1190745,
实收资本(或股本)(万元),3479840,3479840,3479840,3515307,3515307,3515307,3515307,3515307,3515307,3515307,3515307,3528964,3528964,3528964,3528964,3528964,1352154,1352154,1352154,1352154,1352154,1352154,1352154,1352154,1352154,1352154,1352154,1352154,1126795,1126795,828290,828290,828290,828290,828290,828290,328290,328290,328290,287157,287157,287157,287157,287157,287157,287157,
资本公积(万元),3858794,3858552,3866193,3922924,3901048,3903136,3902911,3902911,3902796,3901890,3894211,3908260,3908491,3908439,3907908,3870222,6042207,1540762,1535111,1535475,1534689,1534480,1531153,1531596,1528544,1530295,1516516,1520946,1748363,1748435,1151835,1150553,1155368,1154123,1135295,1132400,450810,450496,449226,269847,271258,274063,294408,294408,294408,274618,
减:库存股(万元),0,--,0,66631,46188,31435,9998,0,--,--,0,27706,27706,19800,8028,--,0,--,0,0,0,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,0,0,0,
专项储备(万元),0,--,0,0,0,--,0,0,--,--,0,0,--,--,0,--,0,--,0,0,0,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),88964,88964,74314,74314,74314,74314,59224,59224,59224,59224,55073,55073,50367,50367,49909,49909,49909,49909,49909,49909,49909,49909,49909,49909,49909,49909,49909,49909,49909,49909,49909,49909,49909,49909,49909,49909,49909,49909,49909,49909,49909,49909,49412,49412,49412,49909,
一般风险准备(万元),0,--,0,0,0,--,0,0,--,--,0,0,--,--,0,--,0,--,0,0,0,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,0,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,0,0,0,
未分配利润(万元),1210547,1038566,944014,726708,642407,401106,242005,176291,273924,263091,338007,333885,241289,143475,73191,-8117,-53515,-112281,-211706,-261688,-318927,-347617,-436958,-452119,-422887,-373431,-643826,-551066,-496995,-429517,-328709,-283896,-259510,-229825,-310493,-309736,-275869,-234793,-143233,-103544,-123498,-154041,-230524,-272577,-284225,-223135,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,0,0,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-5235,-5367,-5364,-462,-273,-150,-230,-184,-232,-284,-339,-387,-90,-699,-121,-198,-223,-212,-217,-220,-225,-282,-280,-276,-266,-76,-30,-28,-18,-5,359,
