报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,--,
应收利息(万元),--,--,--,--,1458,1329,1194,1063,941,809,667,534,403,273,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,--,
应收股利(万元),140,140,--,--,--,--,--,--,--,--,182,182,182,182,484,484,484,484,442,442,442,442,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,--,
其他应收款(万元),35053,38089,70673,56186,70589,57350,46192,36767,18773,15420,22402,22950,19943,17894,19099,19352,19799,17291,23603,25026,17933,11649,14648,16346,14850,8657,14131,12869,12326,5762,15456,7837,6887,5236,5756,5723,3776,2856,2837,2377,13117,1801,3456,3604,1830,640,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,--,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,--,
应收保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,--,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,--,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,--,
存货(万元),203363,187276,192322,172794,175176,194229,175573,167643,198290,193472,196322,176531,218462,216419,173732,158010,154330,154320,128843,126910,121543,127704,150934,158838,165031,176672,176868,158357,122813,110886,75929,96754,120413,126013,94692,83820,94315,99036,138679,167874,205169,184832,172864,140983,148832,164628,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,--,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,--,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,--,
其他流动资产(万元),8860,7242,5536,8029,6953,6750,45712,5202,11128,8155,11226,2134,5622,1333,1428,8000,--,--,--,--,10000,--,3576,6127,8393,12323,16914,25265,36397,48829,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,--,
流动资产合计(万元),505376,559906,525080,453169,454008,489750,484442,407192,411855,377553,377624,417768,399818,410536,351616,459912,399031,401848,420344,433698,451799,374469,463888,487912,486337,439264,474386,561809,435598,398303,356447,348114,342571,392338,220137,192881,190353,182393,219308,240382,324176,248566,261465,213796,223030,203671,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,--,
可供出售金融资产(万元),27144,27064,27631,27633,27744,14474,14415,14380,14361,14370,14428,14497,14514,14864,15308,1264,1362,1332,1326,1256,1639,1263,1079,1036,1287,984,1201,2907,5262,5125,3649,2632,5191,4529,3726,1971,1371,772,--,--,--,--,0,0,--,--,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,--,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,--,
长期股权投资(万元),30410,30382,24548,24548,25245,25260,24916,24916,25762,25762,24903,12894,13347,13347,13556,27338,27156,27215,20434,20494,79038,80666,78149,72558,70700,65934,65542,48118,36342,23224,71608,8203,8203,8203,8197,3187,2387,2387,11895,11895,2353,2353,2101,148,148,147,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,--,
投资性房地产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,--,
固定资产原值(万元),--,1873445,--,1851563,--,1848069,--,1362236,--,1328692,--,1317522,--,1307686,--,762740,--,719796,--,601031,--,535810,--,515956,--,532322,--,533096,--,410189,--,401864,--,394608,--,324660,--,320111,--,310848,--,309116,--,299169,--,293175,
累计折旧(万元),--,512959,--,477513,--,428451,--,394262,--,355116,--,321978,--,283714,--,260029,--,237359,--,221734,--,182171,--,166458,--,165183,--,168083,--,124777,--,117605,--,104830,--,95436,--,84365,--,76363,--,65787,--,58326,--,51750,
固定资产净值(万元),--,1360486,--,1374050,--,1419618,--,967975,--,973576,--,995543,--,1023973,--,502711,--,482438,--,379297,--,353639,--,349498,--,367139,--,365013,--,285412,--,284259,--,289778,--,229225,--,235746,--,234485,--,243329,--,240843,--,241425,
固定资产减值准备(万元),--,178974,--,186479,--,186479,--,2596,--,2605,--,2836,--,2837,--,2036,--,2041,--,2563,--,2388,--,2548,--,9065,--,9181,--,5033,--,5342,--,5342,--,838,--,838,--,782,--,782,--,865,--,865,
固定资产(万元),1158447,1181512,1165556,1187570,1203175,1233139,952378,965379,954336,970971,970455,992708,1004327,1021136,508785,500676,470929,480397,393134,376734,343530,351251,343303,346951,350994,358074,349963,355833,274872,280380,274993,278917,278868,284436,223959,228386,232070,234908,230225,233703,238150,242547,237966,239978,240827,240560,
在建工程(万元),354852,343653,389651,367672,353650,345174,879940,863380,835624,805988,761346,721742,701030,680337,1102828,1055418,1053791,1013765,1005688,981717,890072,862549,720929,622486,474264,441765,389229,291214,138366,122156,101562,94816,61632,50203,102658,85543,67610,57247,54707,37889,23390,18117,20869,19150,9690,8653,
工程物资(万元),414,439,2277,2361,3929,2573,688,1959,1929,3032,3804,12354,3319,1782,3198,2875,2736,1994,6718,7611,21775,9613,49264,59542,61405,46921,17574,7053,3017,2560,2667,5623,810,682,4070,2544,1239,1943,2006,950,834,920,861,1008,1214,1090,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,-66,--,--,116,21,0,--,--,
生产性生物资产(万元),218,220,229,233,237,239,267,264,262,246,227,204,181,127,126,133,140,147,161,168,176,184,194,206,217,229,240,252,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,--,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,--,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,--,
无形资产(万元),1005471,1008502,1021436,1020276,1023319,1022092,1019349,1016743,1019324,1009638,1001485,1004081,1004263,1010738,1006842,1010938,1006598,1000962,1000345,957365,507833,508294,489983,487994,148722,148680,121190,108961,73738,70905,50293,45807,27296,27497,27520,24310,22291,17422,16018,16193,10059,10232,5542,5392,1580,1155,
开发支出(万元),2787,2393,4284,3938,3264,2927,4363,4300,4429,4124,5237,5255,3979,3881,9606,9512,9231,9175,9246,10079,9425,8827,8519,8187,7994,7092,8573,7352,5506,4990,5867,4548,4224,3946,3449,3267,2133,1359,625,7,67,66,30,0,--,--,
商誉(万元),3943,3943,3943,3943,3943,3943,3943,3943,3943,3943,3943,3943,3943,3943,8399,8399,8399,8399,4456,4456,4456,4456,4456,4456,4456,4456,4456,4456,4456,4456,4456,4456,4456,4456,4456,4456,4456,4456,4630,4630,4630,4630,5780,5780,5780,--,
长期待摊费用(万元),38849,39568,41021,41570,42211,41992,17304,17483,17771,18078,18549,16233,16400,16577,16444,16484,12838,10387,9448,9023,8174,8030,10017,9956,9428,9639,8307,8072,4829,4912,4942,5034,5150,5277,5322,5372,1633,1673,1301,1344,1368,1394,0,0,--,--,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,--,
递延所得税资产(万元),6702,8913,13620,12857,14975,15947,16391,16263,16137,15651,15327,13031,11088,11053,10350,9063,8293,9300,10042,9704,7852,7224,7034,5693,6968,6506,5747,5270,3146,2922,2903,2539,2526,2370,2601,3055,3537,4221,2544,2346,2091,2092,404,418,454,432,
其他非流动资产(万元),74939,73820,76840,72014,75350,85672,87854,91875,99273,99661,112047,109404,104289,95660,100503,5000,5000,5000,5000,5000,5000,5000,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,--,
非流动资产合计(万元),2704174,2720408,2771037,2764615,2777043,2793433,3021809,3020884,2993151,2971465,2931752,2906347,2880680,2873444,2795945,2647100,2606472,2568073,2465998,2383607,1878971,1847358,1712927,1619064,1136436,1090278,972023,839488,549535,521631,522941,452576,398356,391599,385957,362092,338728,326386,323885,308955,282941,282467,273575,271874,259694,252036,
资产总计(万元),3209550,3280313,3296117,3217784,3231051,3283183,3506251,3428076,3405006,3349017,3309376,3324115,3280498,3283980,3147561,3107012,3005503,2969921,2886342,2817305,2330770,2221827,2176815,2106976,1622773,1529543,1446409,1401297,985133,919934,879389,800690,740927,783937,606094,554973,529081,508779,543193,549337,607117,531033,535040,485670,482724,455707,
短期借款(万元),379396,374962,464483,578470,558924,575484,589494,548656,564732,613890,613053,595491,610605,566952,488349,506948,487155,445431,497886,468176,642619,645121,562950,590650,542835,460035,447035,403635,184500,213000,185500,152500,79500,106366,115000,98000,80500,74500,102930,105630,89930,69930,69000,71000,37700,32630,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,--,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,--,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,--,
交易性金融负债(万元),--,5,19871,9755,4718,1820,5282,427,--,1125,6,--,--,55,--,--,--,84,4,404,158,--,55,684,186,--,--,--,--,--,174,0,--,0,--,0,0,0,--,--,--,--,0,0,--,--,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,--,
应付票据(万元),--,--,--,--,1500,14400,12000,17000,17000,12000,12000,8000,13000,9990,14990,14700,--,2000,2000,2000,2000,1500,41806,38206,9490,6590,5230,29217,22000,--,5050,5390,5225,24888,14346,14346,8000,2000,--,11347,2600,2000,3300,12000,15600,11300,
应付账款(万元),127751,126880,137817,133231,124383,143331,173300,181658,165136,178158,156516,162616,172481,196336,128381,132342,140449,140278,108187,108681,102685,103567,118865,71059,42290,84464,49567,36594,30138,37987,31079,32446,24395,35987,33138,17571,16290,16238,17106,16200,27516,24226,34342,17383,31730,50835,
预收账款(万元),17189,20121,33855,32002,21102,13877,14435,5936,16678,9312,9275,9364,10488,7047,13357,12053,11688,6640,18638,22067,11207,8622,10710,6961,8794,13705,16389,6551,23361,8564,6899,11296,2475,2502,6748,11448,4197,5636,5264,4785,9065,11269,8932,7650,9553,10309,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,--,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,--,
应付职工薪酬(万元),29323,35824,42700,41660,35883,38442,39394,41429,39254,39210,32976,33287,33624,34201,37858,50246,48096,55243,55742,54526,54491,57871,43978,40995,38811,41345,40053,33359,28027,31746,36390,35105,30771,28590,37577,36295,34069,32395,47746,43693,40293,32229,36166,37283,31368,23950,
应交税费(万元),39187,44633,35195,17653,19842,22773,15241,12577,14395,14760,20726,13114,17988,14438,11380,-11871,-10513,2616,5921,6881,8309,8764,1616,16655,7725,5711,1412,14569,9614,5517,11001,7546,6332,-3205,4947,2149,5701,5690,6040,9601,12217,4221,18447,15095,9119,3425,
应付利息(万元),9688,7124,12720,9422,12331,8594,11891,8128,16421,11339,12561,8600,10855,8039,14898,8167,8244,7410,3961,2367,2486,2484,3542,2831,2390,1620,1687,1332,568,505,421,322,292,334,262,291,337,379,369,406,397,269,261,279,234,203,
应付股利(万元),--,--,--,--,--,--,--,--,62,362,462,26150,1337,2037,16596,39635,14621,14621,15443,40456,883,883,883,883,883,883,883,883,--,--,--,0,--,0,--,0,--,--,--,--,78000,--,0,0,58500,7274,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,--,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,--,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,--,
其他应付款(万元),29128,31348,39907,30940,31341,31808,31132,33428,96285,33476,54163,45146,48465,47459,52962,48420,48255,47923,60490,32467,97527,95742,190538,187886,119211,116836,116946,135282,19213,18136,19893,18096,17840,16695,17357,16842,13793,11818,12376,11461,10231,8467,15650,5909,6018,5210,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,--,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,--,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,--,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,--,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,--,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,--,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,--,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,--,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,--,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,--,
一年内到期的非流动负债(万元),338606,356025,445410,509945,489759,430538,465368,433954,413493,406590,310498,319991,213167,252234,203675,200810,172179,154553,151269,169573,145679,113655,52059,52183,46707,36816,45387,44605,21580,24660,18000,8000,13000,23000,4000,4000,36700,46700,49700,65700,23000,31000,0,0,--,--,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,1475,500,500,500,0,0,--,--,
流动负债合计(万元),970269,996923,1231959,1363079,1299784,1281067,1357536,1283193,1343456,1320222,1222238,1221758,1132009,1138787,982445,1001449,920173,876799,919540,907598,1068044,1038209,1027001,1008994,819324,768007,724589,706027,339003,340115,314407,270702,179831,235156,233376,200942,199586,195356,243006,269324,293750,184112,186098,166599,199821,145134,
长期借款(万元),504052,588110,701541,502128,498663,593098,691842,671102,840064,746062,697139,704885,723872,705169,714980,688371,648568,654007,642065,606449,538333,484846,488044,447857,351254,316978,313457,291587,141508,87707,96097,70379,79800,76920,90440,85600,73600,66600,35600,25760,68460,36460,70460,75460,78460,77460,
应付债券(万元),9985,9982,99887,99864,199487,199426,99544,99482,99424,99362,199513,198828,199115,198971,198814,198670,198526,198383,99157,99085,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,--,
长期应付款(万元),32559,32620,35070,38224,42392,46756,21489,21739,31513,25813,31091,36478,44678,49684,55969,37396,41988,46100,49866,54223,60025,43995,36659,38540,24685,25800,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,--,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,181,186,86,86,86,86,87,87,87,87,87,90,104,204,207,228,373,425,425,427,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,--,
长期递延收益(万元),26458,27079,28408,28351,29067,29548,29210,29347,29866,29662,29961,30047,30148,30859,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,3,--,--,22,6,13,0,--,--,--,--,--,--,--,--,--,13,--,0,--,0,--,--,--,--,--,--,0,0,--,--,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,1072,--,45933,29484,28902,29362,27869,28629,22940,17984,16276,12284,12553,12087,13495,11733,9715,8443,6845,5791,5280,5310,4239,3690,3597,3197,--,--,--,--,0,0,--,--,
非流动负债合计(万元),576916,662051,869790,674134,775913,875873,850020,830761,1010834,912328,970762,983656,1012519,1001563,1015696,953924,917984,927852,818980,788391,621311,546825,540979,498682,388491,354865,327134,303506,151309,96236,103027,76267,85167,82317,94766,89377,77284,69887,35704,25964,68667,36688,70833,75885,78885,77887,
负债合计(万元),1547185,1658974,2101749,2037213,2075696,2156940,2207557,2113954,2354291,2232550,2192999,2205414,2144529,2140350,1998141,1955373,1838157,1804651,1738520,1695990,1689356,1585035,1567980,1507676,1207815,1122872,1051723,1009533,490312,436351,417435,346969,264997,317473,328142,290319,276871,265243,278710,295288,362417,220800,256931,242483,278706,223021,
实收资本(或股本)(万元),509129,509129,430990,430990,430990,430990,430990,215495,188035,166756,166756,166756,166756,166756,166756,166756,166756,166756,166756,166756,131010,131010,131010,131010,131010,131010,131010,131010,100777,100777,100777,100777,100777,100777,78000,78000,78000,78000,78000,78000,39000,39000,39000,39000,19500,19500,
资本公积(万元),817594,817582,515882,515916,515865,515840,515622,731091,504153,403856,403843,403815,403790,403762,398702,398851,398870,398793,394792,394755,128194,127995,127888,127865,127999,127839,124200,125233,226701,226628,225868,225317,226682,226331,77562,76628,76295,75994,81095,81134,100646,100646,102239,102239,102239,100666,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,--,
专项储备(万元),3508,3044,3887,4028,3958,3583,3099,2404,2799,2703,4446,6833,6984,6545,6822,6487,6082,5621,5816,5595,5016,4699,4056,3427,2522,2353,2145,1935,1726,1597,1581,1432,1323,1165,1226,1028,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),58313,58313,55954,55954,55954,55954,55954,55954,55954,55954,52322,51864,51864,51864,49704,49704,49704,49704,46296,46296,46296,46296,42134,42134,42134,42134,39436,39436,39436,39436,35042,35042,35042,35042,32433,32433,33046,32846,30015,30015,30015,30015,17888,17888,17888,17892,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,--,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,--,
未分配利润(万元),56504,16004,-11275,-42692,-67984,-97155,75258,91362,84263,89686,94996,95341,115365,113836,115170,109313,127999,124893,112260,102990,83017,78308,68701,63106,73934,67334,59357,52692,83822,74269,60200,50538,71296,62787,56718,46202,50939,50961,67048,58565,70035,135575,116411,81496,64448,94598,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,--,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,-14755,-11203,-14043,-11939,-8202,-9408,-6415,-4985,-3534,-6935,-4999,-6398,-3880,-1784,-1552,-3028,-4754,-2918,-2898,-2887,-2917,-2945,-2993,-3019,--,--,--,--,0,0,--,--,
归属于母公司股东权益合计(万元),1422608,1380439,951010,936762,910593,881416,1055402,1070958,808015,688092,690632,695864,712846,719264,722399,719908,735369,733829,717718,706984,387118,383322,370254,360606,372599,364271,352268,348522,450909,439679,418713,410187,432222,423215,243023,231347,235288,234781,256158,247714,239696,305236,275537,240622,204074,232657,
少数股东权益(万元),239756,240900,243358,243809,244762,244827,243292,243164,242701,428375,425744,422836,423123,424366,427020,431731,431977,431440,430104,414330,254296,253470,238580,238694,42359,42400,42417,43242,43912,43905,43241,43534,43708,43249,34929,33307,16922,8755,8325,6335,5004,4997,2572,2564,-57,29,
所有者权益(或股东权益)合计(万元),1662365,1621339,1194368,1180570,1155354,1126243,1298694,1314122,1050715,1116467,1116376,1118700,1135970,1143630,1149420,1151639,1167346,1165269,1147822,1121315,641414,636792,608835,599300,414958,406671,394685,391764,494821,483583,461954,453721,475930,466465,277952,264653,252210,243536,264483,254049,244700,310233,278109,243186,204017,232686,
