报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,--,--,0,0,--,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,--,--,0,0,--,--,--,0,
存货(万元),104030,106537,101685,100540,99774,98353,98015,95705,97231,94704,92972,93673,93493,92892,90805,88122,85218,80059,74740,72462,70809,66256,66905,60612,55916,56605,50899,49144,47166,41516,40920,35497,34381,32431,28064,22536,22125,25296,26849,25911,20080,19939,22111,17143,12036,9444,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,--,--,0,0,--,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,--,--,0,0,--,--,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,--,--,0,0,--,--,--,0,
其他流动资产(万元),726,255,14520,16661,755,101,481,860,878,271,591,759,1308,465,456,989,1461,890,536,821,154,314,499,432,323,123,211,569,396,542,278,149,85,85,0,0,13,13,4,15,32,44,--,--,--,0,
流动资产合计(万元),187159,185593,196329,206713,173546,172857,183692,189108,176475,235060,156030,158852,148590,119339,117893,124130,114940,105121,103369,102694,99711,94356,101001,92479,86219,85278,90873,99033,79784,74668,70256,62565,65243,63168,63320,77418,83897,89198,90103,88588,89427,34450,35791,32518,46561,32419,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,--,--,0,0,--,--,--,0,
可供出售金融资产(万元),--,345,--,--,15656,15656,15656,20,20,20,20,20,20,20,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,0,0,0,--,--,0,0,--,--,--,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,0,0,0,--,--,0,0,--,--,--,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,0,0,0,--,--,0,0,--,--,--,0,
长期股权投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,--,--,0,0,--,--,--,0,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,--,--,0,0,--,--,--,0,
投资性房地产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,--,--,0,0,--,--,--,0,
固定资产原值(万元),--,196478,--,189280,--,187972,--,178132,--,176547,--,172503,--,172041,--,163345,--,162827,--,153324,--,152551,--,135075,--,132801,--,118098,--,117111,--,110734,--,67508,0,59333,0,57396,--,45031,0,40673,--,27410,--,23558,
累计折旧(万元),--,60167,--,55894,--,51656,--,47678,--,43764,--,40024,--,36248,--,32612,--,29018,--,25522,--,22773,--,19728,--,16982,--,14454,--,11960,--,8896,--,7585,0,6296,0,5157,--,4141,0,3271,--,2726,--,2192,
固定资产净值(万元),--,136311,--,133385,--,136316,--,130454,--,132783,--,132479,--,135793,--,130733,--,133808,--,127802,--,129778,--,115347,--,115819,--,103644,--,105151,--,101838,--,59923,0,53038,0,52239,--,40890,0,37402,--,24685,--,21366,
固定资产减值准备(万元),--,2,--,2,--,2,--,2,--,2,--,2,--,2,--,4,--,4,--,6,--,6,--,8,--,8,--,10,--,10,--,10,--,10,0,10,0,10,--,11,0,11,--,11,--,11,
固定资产(万元),136314,136309,132650,133383,134617,136314,130557,130452,131840,132781,129729,132477,133864,135791,129070,130729,132229,133804,126848,127796,128877,129772,116203,115339,115329,115811,103195,103634,104603,105141,102668,101828,61090,59913,53199,53028,53303,52229,44140,40879,38434,37391,27385,24674,23158,21355,
在建工程(万元),9387,8156,5647,2596,1798,766,7905,5003,2049,31,3498,1165,627,416,5203,5253,4393,3385,3654,2948,2999,709,6829,3403,2836,2551,4080,3513,1888,1002,649,363,37132,32290,34033,19298,12304,9970,17436,16979,9899,7611,18127,20540,1612,11066,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,0,0,0,--,--,0,0,232,232,232,216,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,0,0,0,--,--,0,0,--,--,--,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,--,--,0,0,--,--,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,--,--,0,0,--,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,0,0,0,--,--,0,0,--,--,--,0,
无形资产(万元),19415,18846,13021,11246,10010,9961,6402,7713,6339,4766,4795,4824,4853,4883,4912,4941,4970,4999,5029,5058,5087,5116,5145,5174,5206,4527,4552,4578,4604,4629,4657,4683,4706,4732,4760,4786,4814,4835,4269,4289,4303,4315,55,55,56,1779,
开发支出(万元),518,394,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,--,--,0,0,--,--,--,0,
商誉(万元),43253,43253,43253,43253,43253,43253,42190,41763,42091,417,417,417,417,417,417,417,417,417,417,417,417,417,417,417,417,417,417,417,417,417,417,417,417,417,417,417,417,417,401,401,251,251,251,251,251,251,
长期待摊费用(万元),3387,3338,3313,3393,3311,3405,3502,3528,3637,3700,3797,3867,3652,3768,3659,3697,3760,3811,3864,3745,3734,3797,3898,3913,3817,3948,3392,3447,2533,2728,2518,2569,2614,2666,2621,2613,2734,2757,2426,2220,2195,444,40,40,42,42,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,--,--,0,0,--,--,--,0,
递延所得税资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,--,--,0,0,--,--,--,0,
其他非流动资产(万元),8087,8528,7287,6321,2098,2098,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,0,0,0,--,--,0,0,--,--,--,0,
非流动资产合计(万元),220361,219168,205172,200191,210742,211453,206212,188479,185975,141715,142257,142771,143435,145295,143262,145037,145769,146417,139811,139964,141114,139812,132492,128247,127606,127253,115637,115590,114045,113918,110909,109860,105959,100018,95031,80142,73573,70209,68672,64769,55082,50013,46089,45792,25350,34708,
资产总计(万元),407519,404761,401501,406905,384289,384309,389904,377587,362451,376774,298287,301623,292025,264634,261155,269167,260709,251538,243180,242658,240824,234168,233493,220726,213825,212531,206510,214623,193829,188585,181165,172426,171202,163186,158351,157559,157470,159407,158775,153357,144509,84463,81881,78310,71911,67127,
短期借款(万元),51727,49074,48767,63399,53331,51981,62868,48662,50362,23348,86898,87635,80712,76642,70300,90336,83536,76500,77136,67652,66728,65200,75269,69969,52700,45700,52150,56050,49450,49320,46104,41706,45028,36577,38086,37505,42833,42622,42092,36957,36105,30843,31404,26881,20808,15550,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,--,--,0,0,--,--,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,--,--,0,0,--,--,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,--,--,0,0,--,--,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,25000,--,25000,--,--,--,--,--,--,15000,15000,15000,15000,0,15000,15000,--,--,--,--,--,0,--,0,0,0,0,0,--,--,0,0,--,--,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,25000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,--,--,0,0,--,--,--,0,
应付票据(万元),3000,3000,3000,2500,2000,2000,5173,5173,5173,11673,--,--,--,--,--,--,--,--,100,240,100,--,--,0,--,--,--,--,--,--,--,0,--,0,0,0,0,0,4000,3000,0,0,--,431,431,0,
应付账款(万元),6078,6314,5515,4418,3855,4831,5025,6630,5407,4806,6303,7924,6150,8105,6248,5069,8210,5424,5365,5712,8414,4158,3861,8833,4005,9109,5140,11245,8145,2374,4063,4441,3267,3771,1391,2358,1472,2564,3972,6240,1983,2191,4113,4773,4147,4176,
预收账款(万元),1020,996,1184,1395,932,1237,733,589,686,868,1120,1662,2500,640,591,691,600,910,610,503,745,597,1081,624,957,1365,818,730,1664,2234,1158,417,320,526,191,51,48,284,119,19,25,33,62,176,829,463,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,--,--,0,0,--,--,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,--,--,0,0,--,--,--,0,
应付职工薪酬(万元),259,300,264,271,155,232,167,169,97,139,130,111,179,337,286,263,233,291,249,222,307,306,390,388,352,367,219,251,261,192,175,202,139,149,154,153,125,123,182,141,88,123,187,196,149,137,
应交税费(万元),370,333,-187,-170,88,-0,18,-343,-588,-425,-174,16,187,62,-29,-161,-384,-284,-117,20,234,321,158,354,77,159,185,405,358,448,184,189,208,273,328,353,64,129,283,318,234,232,110,31,-57,27,
应付利息(万元),--,--,--,--,--,--,--,--,--,1833,1333,833,505,175,151,151,151,323,--,902,658,414,--,0,578,497,248,--,3,3,--,0,--,0,0,0,0,0,--,--,0,0,--,--,--,0,
应付股利(万元),47,47,47,47,47,47,92,293,47,47,165,202,211,211,49,49,49,49,50,53,54,54,--,1420,--,--,--,--,--,--,--,0,--,0,0,185,0,0,--,--,0,0,--,--,--,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,--,--,0,0,--,--,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,--,--,0,0,--,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,--,--,0,0,--,--,--,0,
其他应付款(万元),1009,434,2443,2932,1392,1656,275,1675,1161,1338,1091,1621,2968,4415,10303,4282,5088,7941,3727,3760,3063,3245,3300,3882,3034,3867,1784,2349,3643,4045,3828,5373,4147,4260,2016,1215,1952,3121,2275,2019,2880,4099,3713,3664,4446,5923,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,--,--,0,0,--,--,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,0,0,0,--,--,0,0,--,--,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,--,--,0,0,--,--,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,--,--,0,0,--,--,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,--,--,0,0,--,--,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,--,--,0,0,--,--,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,--,--,0,0,--,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,--,--,0,0,--,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,--,--,0,0,--,--,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,--,--,0,0,--,--,--,0,
一年内到期的非流动负债(万元),16600,19600,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,3690,3690,3690,--,--,4300,4500,--,0,--,0,0,0,0,0,--,--,0,0,--,--,--,0,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,25000,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,0,0,0,--,--,0,0,--,--,--,0,
流动负债合计(万元),80109,80098,61033,74792,61801,61984,74351,62848,62343,68627,121867,125004,118411,90587,87899,100679,97483,91155,87120,94063,95303,89295,99059,89161,80393,79753,60544,71030,67824,63116,55512,52328,53109,45556,42166,41821,46494,48843,52922,48694,41315,37522,39590,36152,30754,26275,
长期借款(万元),15500,12500,32550,24550,24600,24600,19600,19600,7716,16129,19840,20301,21012,21473,22133,17590,15590,12600,9600,4600,4600,4600,--,0,--,--,3690,3690,3690,3690,8190,4500,4500,4500,6000,7000,3000,3000,--,--,0,0,--,--,--,0,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,15000,15000,--,--,--,0,--,0,0,0,0,0,--,--,0,0,--,--,--,0,
长期应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,70,70,70,70,140,140,140,140,140,140,140,140,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,0,0,0,1200,1200,0,700,1340,1340,1340,1340,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,--,--,0,0,--,--,--,0,
长期递延收益(万元),12059,12239,8807,8930,9082,9036,9003,9147,9291,9435,9073,9211,9348,9486,--,--,--,--,--,--,--,--,--,4370,4425,4469,3085,3117,3153,3180,2146,1971,1991,1991,1250,1250,1250,1200,--,--,700,0,--,--,--,--,
递延所得税负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,--,--,0,0,--,--,--,0,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,8321,8438,8569,8464,6720,6689,6758,6833,4309,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,--,--,0,0,--,--,--,0,
非流动负债合计(万元),27559,24739,41357,33480,33682,33636,28603,28747,17007,25564,28914,29512,30360,30958,30454,26028,24159,21064,16320,11289,11358,11433,4309,4370,4425,4469,21775,21807,6843,6870,10336,6471,6491,6491,7320,8320,4320,4270,1340,1340,840,840,1480,1480,1480,1480,
负债合计(万元),107668,104837,102390,108272,95483,95620,102954,91595,79350,94191,150780,154516,148771,121545,118353,126707,121642,112219,103440,105352,106661,100728,103369,93531,84818,84223,82319,92837,74667,69987,65848,58799,59600,52046,49486,50141,50814,53113,54262,50034,42155,38362,41070,37632,32234,27755,
实收资本(或股本)(万元),68770,68770,68770,68770,68770,68770,68770,68770,34385,34385,24385,24385,24385,24385,24385,24385,24385,24385,24385,24385,24385,24385,24385,24385,24385,24385,24385,24385,24385,24385,24385,24385,24385,24385,24385,24385,12193,12193,12193,12193,12193,8630,8630,8630,8630,8630,
资本公积(万元),157932,157932,158567,158567,158567,158567,158567,158567,192952,192952,68335,68335,68335,68335,68335,68335,68335,68335,68335,68335,68335,68335,68335,68335,68335,68335,68335,68335,68335,68335,68335,68335,68335,68335,68335,68335,74431,74431,74656,74656,74656,22319,21002,21002,21002,21002,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,--,--,0,0,--,--,--,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,--,--,0,0,--,--,--,--,
盈余公积(万元),8350,8350,7318,7318,7318,7318,6745,6745,6745,6745,6144,6144,6144,6144,5481,5481,5481,5481,5066,5066,5066,5066,4226,4226,4226,4226,3342,3342,3342,3342,2590,2590,2590,2590,2090,2090,2090,2090,1704,1704,1826,1704,1462,1462,1462,1462,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,--,--,0,0,--,--,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,--,--,0,0,--,--,--,0,
未分配利润(万元),62764,62465,62218,61385,51356,51091,49772,49235,46128,45928,45887,45534,41690,41533,41779,41481,38162,38036,38884,36539,33457,32751,30365,27431,29249,28550,25453,23146,20487,19884,17559,15785,13765,13300,11503,10110,15461,15097,13575,12439,11131,10895,9528,9416,8464,8167,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,--,--,0,0,--,--,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,8,8,7,8,9,10,11,12,12,11,11,-13,-10,28,66,--,0,--,0,0,0,0,0,--,--,0,0,--,--,--,0,
归属于母公司股东权益合计(万元),297303,297371,296818,296133,286219,285989,284019,283429,280553,280037,144764,144405,140561,140404,139988,139690,136371,136244,136678,134334,131253,130547,127323,124388,126206,125507,121502,119198,116577,116012,112868,111095,109075,108610,106313,104920,104175,103811,102129,100992,99806,43548,40622,40511,39558,39262,
少数股东权益(万元),2549,2553,2293,2499,2587,2701,2931,2563,2548,2546,2743,2701,2693,2684,2814,2770,2696,3075,3062,2972,2910,2892,2801,2807,2801,2802,2689,2588,2585,2587,2448,2532,2527,2529,2551,2499,2481,2484,2385,2330,2548,2553,189,167,118,110,
所有者权益(或股东权益)合计(万元),299852,299925,299111,298632,288806,288690,286950,285992,283101,282583,147506,147107,143254,143089,142802,142460,139067,139319,139739,137306,134163,133440,130125,127195,129007,128309,124191,121786,119162,118599,115317,113627,111602,111139,108864,107419,106656,106295,104513,103323,102355,46101,40811,40678,39677,39372,
负债和所有者权益(或股东权益)总计(万元),407519,404761,401501,406905,384289,384309,389904,377587,362451,376774,298287,301623,292025,264634,261155,269167,260709,251538,243180,242658,240824,234168,233493,220726,213825,212531,206510,214623,193829,188585,181165,172426,171202,163186,158351,157559,157470,159407,158775,153357,144509,84463,81881,78310,71911,67127,		
  
