报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,8,8,8,8,0,0,--,0,
其他流动资产(万元),11501,11604,10281,10885,9798,12027,10202,10772,10375,13022,14195,17174,16307,20003,14854,14048,12648,14119,11553,9463,9344,10969,--,--,--,--,--,--,--,--,--,0,--,0,--,64,12,--,47,53,78,65,0,0,--,0,
流动资产合计(万元),251596,277024,330008,320829,321978,300350,313180,328210,322864,317460,339165,353153,374646,356354,360359,360721,243578,221299,243698,251008,239729,236734,237163,233363,252678,260891,277981,229976,217825,171995,198050,148809,162934,153744,147384,153922,169726,154866,180930,176416,159301,134075,134150,134989,153224,131391,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,0,--,0,
可供出售金融资产(万元),5084,5084,5090,5094,5096,5094,5096,5055,5055,5055,46,46,46,46,46,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,5976,7881,9797,12853,27819,28400,30080,25262,16110,17544,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,0,--,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,0,--,0,
长期股权投资(万元),203,203,288,288,288,288,287,287,287,287,5485,5347,5676,7775,3211,2959,2937,2905,2946,2546,46,46,1406,2006,2018,2006,2006,2006,2006,2006,2006,31506,31506,31506,31506,31506,31557,31506,31609,5560,5560,5560,5560,5560,3012,5825,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,0,--,0,
投资性房地产(万元),6313,6414,6194,6286,6377,6473,6242,6591,6682,6748,6552,6966,6771,7101,3104,3203,3174,3273,3307,3342,1120,1131,1118,1129,1140,1151,59,61,63,65,72,74,82,78,85,81,89,85,93,94,96,98,99,101,103,104,
固定资产原值(万元),--,186315,--,182056,--,182900,--,174517,--,170512,--,164357,--,166641,--,131508,--,122300,--,119828,--,128464,--,107946,--,106784,--,89510,--,88930,--,85264,--,84399,--,71603,--,70821,--,69047,--,68902,--,68246,--,66786,
累计折旧(万元),--,63308,--,57734,--,54842,--,52450,--,48473,--,47006,--,50755,--,60939,--,58330,--,55536,--,58122,--,50791,--,48533,--,40988,--,39119,--,37132,--,35563,--,33023,--,32255,--,30711,--,29944,--,28807,--,27293,
固定资产净值(万元),--,123007,--,124323,--,128058,--,122067,--,122039,--,117351,--,115885,--,70569,--,63971,--,64292,--,70342,--,57154,--,58251,--,48523,--,49811,--,48132,--,48836,--,38580,--,38566,--,38336,--,38958,--,39440,--,39493,
固定资产减值准备(万元),--,993,--,993,--,993,--,1072,--,1072,--,1138,--,1687,--,2277,--,2277,--,2277,--,2558,--,2676,--,2679,--,2392,--,2392,--,2392,--,2392,--,2175,--,2175,--,2142,--,2142,--,2142,--,2142,
固定资产(万元),120025,122014,122206,123329,125478,127065,119547,120995,122132,120967,117352,116213,114136,114199,71203,68293,61018,61694,61393,62015,66289,67783,53979,54479,54696,55572,56515,46130,46346,47419,48103,45740,45361,46443,36705,36406,36064,36391,36352,36194,35835,36816,36814,37298,37599,37351,
在建工程(万元),22020,20411,22963,21217,20594,18230,27288,27022,27415,24886,24197,25963,36130,31406,77280,72518,75735,63812,48131,39613,33319,29532,17490,13613,12923,11290,10184,9475,9743,8966,7529,10457,10207,8163,37445,35655,35470,34317,29948,29206,26594,24170,21789,20914,12869,11127,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,0,--,0,
固定资产清理(万元),--,--,--,--,--,32,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,2,0,--,0,0,0,--,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,0,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,0,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,0,--,0,
无形资产(万元),158605,159830,157930,159965,161291,162421,159475,160176,160962,161278,162266,165643,172085,172185,174271,176321,178263,178962,181029,183278,184598,185266,127038,130154,130706,130992,119060,37001,37435,37846,37268,37590,37911,38262,16892,16980,17218,17144,15871,16075,16291,16595,16809,17034,17053,16775,
开发支出(万元),5759,5260,5633,5007,5349,4338,7202,7036,6905,6233,8399,8153,7796,6698,7135,6039,4700,4363,4380,3251,2184,1839,2055,1740,1571,1397,1925,1775,1634,1498,1448,1323,1100,741,1681,1463,1126,1001,1366,1188,957,836,367,214,99,0,
商誉(万元),6705,6705,9505,9505,9505,9505,9505,9505,9505,9505,10670,10670,10670,10666,11970,2728,2728,2703,2723,2739,2779,2787,2938,2931,2917,2920,3064,3120,3161,3193,3231,3274,3292,3292,3295,3295,3295,3295,3280,3280,3280,3280,0,0,--,0,
长期待摊费用(万元),471,517,551,561,723,762,674,762,764,778,796,861,544,555,492,69,82,94,95,108,120,133,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,12,0,--,0,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,0,--,0,
递延所得税资产(万元),13737,13148,13620,13256,13264,12810,10252,9899,9556,9444,7179,7162,6334,6351,3456,3456,3461,3451,1952,1992,2034,2038,1428,1426,1410,1271,1170,1185,1199,1337,570,573,994,577,1101,1101,770,770,583,699,670,674,7195,7792,8042,2823,
其他非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,1506,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,0,--,0,
非流动资产合计(万元),338922,339587,343979,344509,347964,347017,345567,347327,349263,345181,342941,347025,360188,356980,353674,335585,332097,321258,305956,298884,292489,290555,207453,207477,207381,206598,193984,100753,101586,102329,100228,130536,130453,129063,128711,126487,131566,132390,128901,105149,117104,116430,118725,114175,94886,91550,
资产总计(万元),590518,616610,673987,665338,669942,647368,658747,675537,672127,662641,682106,700178,734833,713334,714033,696306,575675,542557,549654,549892,532218,527288,444616,440840,460059,467489,471965,330729,319411,274324,298279,279345,293387,282807,276094,280409,301291,287256,309831,281565,276405,250505,252875,249164,248111,222941,
短期借款(万元),91630,116200,130300,105000,107100,85700,88700,73100,80615,80400,103762,114302,125069,118932,100147,96630,103642,82603,73538,78323,67529,63425,20819,25731,32410,46145,48417,21596,10218,13050,12691,17077,24202,31161,43718,33574,47899,49511,58790,62475,58388,49517,53005,53679,53338,46800,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,0,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,0,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,0,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,11,419,--,--,39,--,--,6,213,--,--,--,--,--,--,--,32,--,0,--,0,0,0,0,0,--,0,0,0,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,0,--,0,
应付票据(万元),39373,38785,58009,71148,48740,51375,54998,38696,36600,35329,42947,52704,60553,57004,60586,58221,75140,73669,63923,58289,54267,81602,65571,66984,75570,68853,76354,31726,25761,56640,70417,58503,68072,58805,43652,62060,69250,77850,78595,43023,28917,35115,21079,21159,22481,24397,
应付账款(万元),64130,58552,56332,60800,73660,67792,56405,75579,65734,55802,62510,58093,69083,64781,73673,61379,74811,65047,80131,76127,77966,64581,65139,56006,60311,58215,62841,59510,59378,51921,54920,53338,54158,47583,39198,35450,40073,32667,39093,40179,45139,33152,34776,37647,43956,33573,
预收账款(万元),4964,4883,6542,5539,4295,5438,7699,4754,5690,4730,8625,8272,4423,5818,6848,2104,3441,2981,4877,2830,4402,5178,5117,2615,2809,4404,6670,3150,6721,3600,4183,4731,3048,2300,1736,5538,1458,1916,2942,5381,3630,4206,3741,3334,3099,2549,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,0,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,0,--,0,
应付职工薪酬(万元),3637,3545,3607,3512,4020,3435,3761,3438,3872,3949,3778,3962,3885,3577,2774,4169,3574,3276,3375,4140,3779,4066,2418,2303,2236,1925,1915,1730,1812,1600,1360,1063,1257,1179,1254,1195,1509,1357,1511,1579,1713,1347,1585,1056,1095,2240,
应交税费(万元),708,3173,915,1206,986,2995,1128,1376,764,3295,3208,5103,4460,6389,2710,3282,4555,4963,2717,5256,2900,5616,-8835,-9900,-9462,-10153,-9588,-9882,-8458,-8472,-7575,-7388,-7799,-8056,-7010,-5976,-6179,-8098,-7712,-7044,-5108,-7312,-5227,-5457,-4137,-4666,
应付利息(万元),502,461,770,334,385,357,769,2550,1277,790,1567,807,710,436,634,437,407,244,864,632,470,276,145,81,112,130,157,56,29,46,64,69,92,78,128,87,71,94,126,143,60,74,62,75,241,73,
应付股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,253,--,--,--,--,--,--,--,389,--,0,--,0,0,0,--,0,--,0,0,1128,--,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,0,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,0,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,0,--,0,
其他应付款(万元),34113,32996,33641,32532,32242,33349,29910,28207,31937,32792,34466,30712,38296,34152,31436,36162,27900,28995,31030,34792,33120,32996,8870,8010,8269,8041,9533,3615,4168,2924,2409,3246,1125,2800,1638,1746,2732,3043,1660,1778,1816,2743,3486,3484,4790,4535,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,0,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,0,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,0,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,0,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,0,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,0,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,0,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,0,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,0,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,0,--,0,
一年内到期的非流动负债(万元),1340,1340,6390,6390,11155,11240,10990,5970,4455,4740,80,80,80,80,--,--,--,--,--,--,--,--,--,--,--,5000,--,5000,5000,5000,6500,6500,6500,6500,--,0,--,--,--,0,--,0,0,0,--,0,
其他流动负债(万元),--,--,--,--,--,--,--,30000,30000,30000,--,--,--,--,3598,7,33,33,89,89,115,115,142,142,168,168,224,224,250,250,305,305,357,332,257,254,281,281,439,0,--,0,495,0,--,0,
流动负债合计(万元),240396,259935,296506,286461,282583,261680,254360,263671,260944,251826,260943,274034,306560,291168,282406,262402,293922,261811,260544,260515,244549,257856,159391,152438,172422,182728,196524,116724,104880,126559,145273,137864,151012,142681,124569,133927,157094,158621,175444,147515,134555,118842,113001,116106,124864,109502,
长期借款(万元),3535,3820,4205,4490,5160,2360,7695,13600,23485,23200,32770,35010,42460,38280,46380,49880,56980,57480,65680,66080,66680,51680,21680,24680,24680,24680,29680,5080,5080,5080,10080,10080,10080,10080,16580,16580,16580,9530,13030,8580,5080,80,80,80,80,80,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,0,--,0,
长期应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,830,143,143,143,133,195,198,201,119,167,203,19,200,244,287,28,24,26,13,50,--,0,--,--,91,79,71,64,58,52,47,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,0,--,0,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,710,678,729,797,206,217,--,370,--,0,--,--,--,0,--,0,0,0,--,0,
长期递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),11050,11050,11349,11350,11351,11350,11779,11769,11769,11769,12552,12554,12554,12554,12970,12801,13102,13102,13841,13735,13848,13849,11289,11567,12216,11620,2946,2952,2956,2866,1736,1550,2157,1740,711,630,1455,1334,2224,2941,6458,6382,8807,6955,3516,3797,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,0,--,0,
非流动负债合计(万元),14585,14870,15554,15840,16511,13710,19474,25369,35254,34969,45322,47564,55014,50834,60180,62825,70225,70725,79654,80010,80726,65729,33087,36414,37099,36319,33536,8953,9051,8771,12046,11873,12250,12240,17291,17210,18035,10864,15345,11600,11608,6525,8945,7086,3642,3877,
负债合计(万元),254981,274805,312060,302301,299093,275391,273834,289040,296198,286795,306265,321599,361574,342003,342586,325227,364148,332536,340198,340526,325275,323585,192478,188852,209521,219048,230060,125677,113931,135330,157319,149738,163262,154921,141860,151136,175129,169485,190789,159114,146163,125367,121947,123193,128506,113378,
实收资本(或股本)(万元),141880,141880,141880,141880,141880,141880,141880,141880,141880,141880,141880,141880,141880,141880,141880,141880,108880,108880,108880,108880,108880,108880,108880,108880,108880,108880,108880,108880,108880,84600,84600,84600,84600,84600,84600,84600,84600,84600,84600,56400,56400,56400,56400,56400,56400,56400,
资本公积(万元),141436,141436,141436,141436,141436,141436,141467,141436,129281,129281,130398,130398,123809,123809,124927,124927,50,50,124,124,50,50,41860,41860,41860,41860,41884,41884,41933,1956,1956,1956,1956,1956,2069,2069,5797,5692,6321,36813,47905,48206,43507,39309,33168,38898,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,0,--,0,
专项储备(万元),79,79,104,74,33,33,1,14,14,14,-120,179,135,275,257,144,546,785,758,862,656,455,193,171,212,224,278,237,223,211,199,180,161,148,135,105,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),10482,10482,10482,10482,10482,10482,10482,10482,10482,10482,10260,10260,10260,10260,9193,9193,9193,9193,7558,7558,7558,7558,7272,7272,7272,7272,7042,7042,7042,7042,5722,5722,5722,5722,4406,4406,4496,4492,3546,3546,3546,3546,4839,4934,4935,2844,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,0,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,0,--,0,
未分配利润(万元),9944,15550,35760,36983,42692,42158,56790,57519,58394,57385,56243,57718,58132,56284,55929,57186,55198,53135,54337,53509,50426,47075,54709,54171,52620,50360,48887,48359,47869,45669,48650,36439,36889,34743,41935,37032,30268,22465,23567,24683,21428,16130,23997,23086,22838,9490,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,0,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,-2044,-2046,-2013,-1975,-1514,-1517,-953,-950,-945,-946,-946,-1077,-1457,-1226,-831,-1021,-1087,-598,-603,-536,-90,-90,-91,-562,-30,120,72,-32,0,0,--,0,
归属于母公司股东权益合计(万元),303293,308829,327156,328204,333747,334710,347695,348527,337955,337474,336884,338782,332552,330926,330143,331284,171855,170069,170142,169416,166617,163068,211970,211409,209899,207519,205515,205176,205117,138456,140039,128299,128725,126632,133055,128122,125070,116688,118004,121562,129351,124250,128743,123729,117340,107632,
少数股东权益(万元),32244,32976,34771,34833,37101,37267,37218,37970,37974,38372,38957,39798,40707,40405,41304,39795,39672,39952,39314,39951,40326,40635,40168,40579,40640,40923,36389,-125,363,537,921,1308,1400,1253,1179,1151,1093,1083,1037,889,891,888,2185,2243,2264,1931,
所有者权益(或股东权益)合计(万元),335537,341805,361927,363037,370848,371977,384913,386498,375929,375846,375841,378579,373259,371331,371447,371079,211527,210021,209457,209366,206943,203704,252138,251988,250538,248441,241905,205051,205480,138994,140960,129607,130125,127886,134234,129273,126162,117771,119042,122450,130242,125138,130928,125971,119605,109563,
负债和所有者权益(或股东权益)总计(万元),590518,616610,673987,665338,669942,647368,658747,675537,672127,662641,682106,700178,734833,713334,714033,696306,575675,542557,549654,549892,532218,527288,444616,440840,460059,467489,471965,330729,319411,274324,298279,279345,293387,282807,276094,280409,301291,287256,309831,281565,276405,250505,252875,249164,248111,222941,		
  
