报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,--,--,
应收利息(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,--,--,
应收股利(万元),--,--,--,--,--,0,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,--,--,
其他应收款(万元),21298,17202,19977,4032,4258,1999,4989,5577,3874,2233,6695,1573,4957,4924,7128,3842,1595,2665,1886,4607,2292,708,978,907,5791,1482,725,946,861,876,554,665,489,328,1302,339,705,185,520,407,73,925,4484,355,468,455,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,--,--,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,--,--,
应收保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,--,--,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,--,--,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,--,--,
存货(万元),116239,109450,114935,106202,103202,104450,99185,89893,95573,89118,44439,44954,45094,41888,41839,37965,35580,34152,33698,32403,31417,32303,29963,28762,27851,29453,27976,18041,16472,14332,14544,16702,18999,18222,15946,16565,16603,17510,26842,18808,24045,23968,20319,21145,21567,22293,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,--,--,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,--,--,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,--,--,
其他流动资产(万元),9047,28664,9635,11616,13805,27315,8823,6213,14989,33835,8708,6586,13482,4256,12708,7260,8309,1873,3568,5842,11080,2415,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,462,595,694,2,--,0,--,0,
流动资产合计(万元),520076,511623,454052,433635,461558,450699,456257,444777,436087,439823,280643,259662,260024,252324,231594,227340,213774,212549,204458,206299,195285,176834,177788,190740,166769,147076,147582,97018,86667,86433,83423,84526,79117,79157,73267,64204,68314,66897,83099,83073,81182,91040,95918,103748,98373,93301,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,--,--,
可供出售金融资产(万元),7830,7830,9787,9787,9787,9787,--,--,--,0,--,0,0,0,0,0,0,4455,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,--,--,--,0,--,--,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,0,3130,3130,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,--,--,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,--,--,
长期股权投资(万元),--,0,--,--,0,0,8926,8962,9128,9231,7523,7315,7406,7550,7848,7952,8357,8517,8324,8433,8494,3900,3900,3600,3600,3600,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,--,--,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,--,--,
投资性房地产(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,--,--,
固定资产原值(万元),--,515495,--,475512,--,465941,--,411993,--,371420,--,231780,--,222814,--,203904,--,204319,--,188174,--,186762,--,161587,--,159422,--,105958,--,104178,--,96184,--,95537,--,94782,--,94412,--,89123,--,75235,--,61584,--,56255,
累计折旧(万元),--,184100,--,185730,--,175927,--,168948,--,148860,--,118826,--,114098,--,107625,--,102647,--,95066,--,88310,--,81479,--,74640,--,51752,--,47211,--,43373,--,38831,--,34904,--,30510,--,26557,--,22628,--,19480,--,16609,
固定资产净值(万元),--,331394,--,289781,--,290013,--,243045,--,222560,--,112954,--,108716,--,96279,--,101672,--,93107,--,98453,--,80109,--,84782,--,54206,--,56967,--,52811,--,56706,--,59877,--,63902,--,62565,--,52607,--,42104,--,39646,
固定资产减值准备(万元),--,166,--,477,--,525,--,528,--,528,--,575,--,642,--,798,--,871,--,640,--,691,--,499,--,499,--,208,--,208,--,0,--,0,--,0,--,0,--,0,--,0,--,0,--,--,
固定资产(万元),325914,331229,291323,289304,293198,289488,246068,242517,226123,222033,111800,112378,114340,108074,93555,95481,97967,100801,93945,92467,94922,97761,87712,79610,80235,84283,84020,53998,55331,56759,58494,52811,54981,56706,57753,59877,61862,63902,60704,62565,64381,52607,41638,42104,38322,39646,
在建工程(万元),28894,29235,60494,58970,51284,53762,77600,77229,88060,92497,50657,55298,31513,30707,20125,16114,11408,11298,8383,5048,3054,5978,5998,6680,6918,6549,6512,3239,3385,3907,2030,9585,9154,9592,9298,9369,9933,9181,2369,2069,1765,12530,14926,8200,7281,6834,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,3114,2395,1756,2475,--,5,5,637,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,--,--,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,--,--,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,--,--,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,--,--,
无形资产(万元),75764,78311,78173,79044,79868,81806,76948,79161,78688,79908,66357,66918,62284,67929,56008,49581,50115,50635,28969,13686,13786,13887,11761,11105,11190,11275,11361,5457,5505,5553,5601,5649,5678,5726,5742,5785,5831,4481,4270,4308,4347,4385,4386,4425,4505,3986,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,--,--,
商誉(万元),25073,25073,25073,25073,25073,25073,25073,25073,25073,25073,25073,25073,25073,25073,23571,23571,23571,23571,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,--,--,
长期待摊费用(万元),13096,13387,11987,10693,10236,9734,8482,8872,8341,8599,3200,3097,2947,3023,2883,2916,3095,3164,3263,3260,3087,3188,3088,2601,2013,2903,2328,2519,2475,2665,2635,2558,2437,2728,2611,2831,2914,2921,2934,2700,2426,2653,2527,2626,3155,2867,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,--,--,
递延所得税资产(万元),3051,3067,3881,3898,3859,4231,4791,4927,5106,5308,2566,1765,2715,2454,1289,1265,1254,1272,1407,1429,1437,1437,1361,1385,1327,1327,1368,413,446,413,239,428,386,371,486,416,464,512,281,281,300,300,62,62,62,184,
其他非流动资产(万元),8009,5159,7603,7635,10352,4273,4131,4773,7262,2149,22697,13647,8372,9079,8848,8549,7817,5003,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,1354,954,554,554,554,554,554,--,554,
非流动资产合计(万元),487631,493290,488322,484404,483658,478155,452019,451513,447781,444797,289873,285491,254651,253889,217256,208559,203585,208714,144291,124324,124780,126151,113820,104981,105282,109938,105589,65626,67142,69297,68999,71031,72637,75123,75891,78278,81004,82352,74626,74874,75528,75504,64093,57975,53330,54707,
资产总计(万元),1007707,1004914,942374,918039,945216,928854,908276,896291,883868,884620,570515,545153,514676,506214,448850,435899,417359,421263,348749,330623,320065,302985,291608,295721,272051,257014,253171,162644,153809,155730,152422,155557,151754,154280,149157,142482,149318,149250,157725,157947,156710,166544,160011,161723,151702,148008,
短期借款(万元),57315,55768,33700,33792,19740,17580,22255,20034,26323,28800,16118,26695,27077,33372,22774,24172,20233,7513,12345,2400,3900,3912,5000,1890,15062,12415,15131,12800,4500,10963,14899,19852,19006,21008,17375,16798,23500,23990,17035,15058,8000,6500,9500,8900,7900,6900,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,--,--,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,--,--,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,--,--,
交易性金融负债(万元),--,0,83,167,504,1271,2809,3048,3712,4995,3317,455,4019,2206,159,0,0,0,0,0,0,0,58,303,--,--,--,--,--,--,--,0,--,243,326,331,651,971,0,--,--,75,--,0,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,--,--,
应付票据(万元),28249,24177,24114,31309,40163,36610,30609,31530,39253,44213,46320,45745,43734,39280,28750,24730,24489,19750,18960,18909,21303,25288,21102,17151,14265,13004,13600,13008,11626,12072,11161,11044,12977,13253,15001,12567,12243,8334,13297,11163,16820,20530,18808,18542,15224,13525,
应付账款(万元),87703,100848,90125,91606,89401,82300,90830,84185,83261,69999,40365,38926,36274,38758,39655,39307,38725,40092,30990,28913,23522,23494,19755,22549,23415,24325,22936,15821,12428,11526,8873,12570,8950,11549,10837,9374,7606,10171,15512,13301,11084,15919,17620,19390,18229,18767,
预收账款(万元),10579,5440,7302,8795,7361,8262,7970,11997,14634,10958,733,604,656,567,350,1010,922,830,550,1282,781,963,562,208,300,471,601,719,243,207,323,99,71,432,235,73,243,200,94,239,298,487,401,346,208,118,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,--,--,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,--,--,
应付职工薪酬(万元),10224,14324,12075,11296,10242,14659,10930,10395,11244,14213,6633,5921,5498,7324,6301,5431,5675,6913,5014,4471,4067,5171,4374,3809,3735,4818,4004,1653,1385,2002,1821,1691,1299,1764,1013,468,493,526,308,306,299,498,265,214,201,518,
应交税费(万元),6372,6549,3738,2601,157,1360,4528,5746,6376,8058,3530,2079,4870,4514,3712,2874,3059,2443,2481,1314,2056,1934,1796,-440,2553,79,1030,823,1283,787,1311,1398,-123,-537,420,230,146,12,-728,1000,285,-440,-1244,-951,-1195,-2420,
应付利息(万元),621,239,479,230,2015,1344,1088,2072,2035,3052,745,270,1679,1288,770,345,1696,1212,709,220,1657,1101,678,172,93,54,23,34,29,25,15,42,40,30,25,25,42,68,37,41,44,50,29,29,64,47,
应付股利(万元),--,--,--,2625,--,--,0,1750,--,--,--,1875,0,--,2000,875,--,0,3000,1150,--,--,250,1750,--,--,2381,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,123,--,--,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,--,--,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,--,--,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,--,--,
其他应付款(万元),32335,47088,32193,29868,37960,46889,28988,31663,32811,43781,22912,31297,23528,36839,22837,16159,26837,58321,7402,8158,5294,7735,6505,5813,10723,7252,8455,4771,4260,4369,4910,4466,3984,4774,4082,4414,4770,6985,1528,3641,3821,3688,1244,1185,1108,2213,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,--,--,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,--,--,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,--,--,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,--,--,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,--,--,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,--,--,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,--,--,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,--,--,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,--,--,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,--,--,
一年内到期的非流动负债(万元),17469,17598,14484,8308,59152,59248,14843,17579,18249,35252,46926,38926,36000,31000,30738,30738,23477,11463,738,741,1505,4509,10761,4759,1512,1512,1525,--,8000,8000,8000,8000,--,0,10000,10000,10000,10000,10000,10000,10000,15417,25417,20000,20000,20583,
其他流动负债(万元),--,--,--,--,--,--,0,0,--,0,--,0,0,0,508,1021,1397,1845,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,296,--,123,0,--,--,
流动负债合计(万元),250868,272030,218294,220598,266696,269524,214850,219998,237897,263321,187598,192793,183335,195148,158553,146663,146510,150380,82190,67559,64084,74107,70841,57965,71659,63930,69685,49630,43753,49952,51314,59164,46206,52516,59313,54279,59694,61257,57083,54748,50947,62724,72162,67777,61738,60249,
长期借款(万元),44137,39653,43116,47778,37014,38176,57051,63866,65330,68084,25765,19619,14486,14486,13686,5286,0,12000,19476,19483,19505,1509,6044,12036,13020,13024,13813,--,--,--,--,0,8000,8000,--,0,--,0,10000,13000,13000,13000,--,5417,5417,5417,
应付债券(万元),--,0,--,--,0,0,34946,34929,34913,34897,34881,34865,34857,34842,34827,34812,34797,34783,34768,34754,34740,34727,34713,34699,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,--,--,
长期应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,--,--,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,30,0,--,0,50,50,50,50,477,477,532,532,532,390,532,532,
预计非流动负债(万元),416,494,0,1256,223,841,218,679,471,876,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,--,--,
长期递延收益(万元),22879,24009,24581,25111,26423,26603,29830,29113,29284,29868,30935,23974,24016,16977,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,--,--,--,--,--,
递延所得税负债(万元),14650,15371,20097,17876,20248,18145,18174,18164,18157,16561,3801,3868,3934,4000,2990,3079,3654,3815,352,187,147,147,0,--,268,293,112,18,73,73,-30,24,111,0,--,0,--,0,334,338,262,262,--,0,--,122,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,--,13434,13390,13920,13244,15500,2518,2781,2960,1009,893,910,917,447,44,72,103,125,140,185,185,--,0,--,0,--,--,--,--,--,0,--,--,
非流动负债合计(万元),82082,79526,87794,92022,83907,83765,140220,146751,148155,150286,95382,82325,77293,70305,64936,56566,52372,63842,70096,56942,57173,39342,41765,47628,14197,14234,14372,63,145,176,125,164,8296,8185,50,50,50,50,10811,13815,13793,13793,532,5807,5949,6071,
负债合计(万元),332951,351556,306088,312620,350603,353288,355070,366749,386052,413607,282981,275119,260628,265454,223490,203229,198882,214223,152286,124501,121257,113449,112607,105593,85857,78164,84057,49692,43898,50128,51439,59327,54501,60702,59363,54329,59744,61307,67894,68563,64740,76518,72694,73584,67687,66320,
实收资本(或股本)(万元),218688,218688,218688,218688,182240,182240,182240,182240,91120,91120,85822,39010,39010,39010,39010,39010,39010,39010,39010,39010,39010,39010,39010,39010,39010,39010,39010,28435,28435,28435,28435,28435,28435,28435,28435,28435,28435,28435,28435,28435,28435,28435,28435,28435,25850,25850,
资本公积(万元),11496,11496,11496,11496,11496,11496,7167,7263,80159,80159,570,47381,47381,47381,47472,47472,47472,47472,47472,47472,47472,47381,47389,48444,48444,48444,48444,34817,34817,34817,34817,34817,34817,34817,34785,34785,34785,34785,34542,34542,34542,34542,34788,34788,36016,36018,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,--,--,
专项储备(万元),1076,906,948,909,767,606,624,420,266,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,--,--,--,
盈余公积(万元),34447,34447,29769,29769,29769,29769,20275,20275,20275,20275,16778,16778,16778,16778,13323,13323,13323,13323,11215,11215,11215,11215,9322,9322,9322,9322,7357,7357,7357,7357,6612,6612,6612,6612,6249,6249,6249,6249,5953,5953,5953,5953,5309,5309,5309,5390,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,--,--,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,--,--,
未分配利润(万元),359350,336800,322332,299530,326090,306094,276180,253287,244930,228082,133906,118994,103983,92719,77751,87224,76316,66988,58341,70240,63255,56282,48315,61640,56495,50907,45254,28073,25624,22185,18803,14951,16831,13919,11355,10077,11850,10387,12477,11953,14638,12793,10702,9482,11266,8544,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,--,--,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,6,146,-61,-73,-80,-89,-88,-81,-79,-86,-82,-88,-84,-74,-47,-52,-44,-72,-76,-48,-41,-41,-32,-32,-16,-7,-3,--,-3,-2,--,--,
归属于母公司股东权益合计(万元),620905,600917,583662,558786,547278,530384,486593,462971,432762,410098,236772,221930,207062,195733,177562,187175,176060,166720,155957,167848,160863,153808,143957,158330,153188,147594,139980,98608,96186,92742,88623,84742,86620,83735,80782,79504,81286,79823,81392,80877,83566,81724,79230,78012,78441,75801,
少数股东权益(万元),53851,52441,52624,46633,47335,45182,66613,66570,65054,60915,50763,48104,46986,45027,47798,45495,42417,40321,40505,38275,37944,35728,35043,31798,33006,31256,29134,14343,13725,12860,12360,11487,10633,9843,9012,8648,8288,8119,8439,8507,8404,8303,8087,10127,5574,5887,
所有者权益(或股东权益)合计(万元),674756,653357,636286,605419,594613,575566,553206,529541,497816,471013,287535,270034,254047,240760,225360,232670,218477,207040,196462,206122,198808,189536,179001,190128,186195,178850,169114,112951,109911,105602,100983,96229,97252,93578,89794,88152,89574,87943,89831,89384,91970,90027,87317,88139,84016,81688,
负债和所有者权益(或股东权益)总计(万元),1007707,1004914,942374,918039,945216,928854,908276,896291,883868,884620,570515,545153,514676,506214,448850,435899,417359,421263,348749,330623,320065,302985,291608,295721,272051,257014,253171,162644,153809,155730,152422,155557,151754,154280,149157,142482,149318,149250,157725,157947,156710,166544,160011,161723,151702,148008,		
  
