报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
递延所得税资产(万元),5871,5787,4874,4708,5049,4997,4332,4444,3480,3466,2802,2592,2205,2201,1505,1078,1082,1454,922,1039,1201,1306,1374,1481,1549,1686,324,327,323,323,60,49,55,45,53,48,42,41,46,9,47,39,57,50,45,51,
其他非流动资产(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
非流动资产合计(万元),620341,610193,594868,582919,582429,578590,581494,555990,452404,451052,427148,438724,435474,433888,420716,418705,414866,413064,401789,379692,393386,391822,378952,378980,359992,362365,353082,356156,355665,358495,62130,62598,62420,60813,57735,58154,59246,60477,59305,50346,48380,49097,47301,47757,48309,49150,
资产总计(万元),863467,844489,782161,774984,774844,774881,773239,752175,552202,549769,523723,518133,505192,496861,502634,486135,480205,463219,448316,440928,428498,430335,424481,416942,397210,397722,393176,393838,404759,394707,70951,71200,70966,70256,71307,70517,69811,70030,74640,71372,63458,64282,63189,62232,64695,65145,
短期借款(万元),137950,126250,73750,64350,16800,13500,7736,6000,4000,6000,12500,10500,8500,6500,4000,4000,4000,6000,4000,4000,8000,6000,8400,10000,15700,15700,14700,14700,23780,18100,2200,4000,4000,4000,4000,6000,5000,5200,5000,8810,5810,5810,4110,4110,6110,6110,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,--,--,--,--,--,--,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
应付票据(万元),--,--,--,--,2392,4064,3639,3262,205,151,67,109,162,120,28,61,893,871,35,108,177,231,110,60,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
应付账款(万元),71390,77527,83367,81800,88270,92090,93765,80886,57670,60791,42677,41636,36619,34721,51473,43775,39042,32916,28246,22695,15803,16904,11141,9648,8862,8738,7779,7491,14543,6536,529,475,550,310,333,393,374,535,619,948,789,751,628,819,686,682,
预收账款(万元),79938,77176,73098,69352,62628,58332,52470,49402,4547,3881,4105,4398,4854,4381,4632,4525,2983,3265,2505,2185,2507,2534,3561,3323,3054,2915,3891,2502,3110,2058,--,1,--,0,--,0,0,0,0,--,--,--,--,--,--,--,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
应付职工薪酬(万元),3850,5817,5234,4142,3250,5074,4643,4298,682,1071,4384,1714,584,742,1840,766,1143,1217,1262,644,575,645,967,772,767,808,914,928,850,1103,203,199,162,162,115,133,130,146,118,133,152,115,152,149,192,225,
应交税费(万元),7454,5575,3474,3448,3986,6857,5503,5510,6981,7275,5295,4449,6447,5777,5137,4231,3102,3032,2202,2147,1657,1733,766,686,359,1400,749,770,770,1232,387,418,177,229,354,430,221,250,414,328,810,827,637,391,202,402,
应付利息(万元),212,400,201,195,3265,2226,1307,735,3012,2273,1490,761,2983,2295,1512,788,2999,2302,1574,806,632,2220,279,405,316,351,326,2012,1546,1548,57,45,38,36,37,56,35,36,132,59,37,29,--,--,5,33,
应付股利(万元),2459,2459,5715,59,1830,1830,4258,1782,1719,1719,1769,5001,--,--,13,1383,--,--,--,1177,--,--,12,83,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,704,--,--,--,--,--,--,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
其他应付款(万元),37917,37420,38187,36509,35994,37286,37971,34973,34667,33930,29359,31947,34955,38554,38318,33402,26866,19456,20469,20147,18837,20375,18827,17888,29749,31674,31151,31020,35478,27937,1078,1034,1267,1134,4221,4456,4748,4854,9409,3478,886,1939,3278,3004,2957,3365,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
一年内到期的非流动负债(万元),39630,20230,15040,18035,65220,70097,20535,20535,18495,18695,15540,11140,11400,13500,13126,4146,11406,13856,12376,5606,7366,13006,11852,1452,11922,13012,786,6186,1256,11536,270,410,522,1092,--,0,--,--,--,--,--,--,--,--,--,--,
其他流动负债(万元),2214,1946,1522,1524,1439,1112,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,341,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
流动负债合计(万元),383012,354802,299587,279414,285073,292469,231827,207383,131978,135785,117186,111655,106506,106590,120080,97077,92433,82915,72669,59514,55554,63648,55915,44315,70730,74598,60637,65609,81334,70050,4724,6582,6716,6962,9060,11468,10508,11020,15692,14460,8485,9472,8806,8474,10152,10818,
长期借款(万元),98206,121526,126792,129919,133114,133389,137637,141037,146946,145345,142888,150211,142500,139200,136050,146973,145503,141503,140933,149533,144423,143347,146121,154571,155291,154191,167194,167401,162351,167051,11910,11700,10800,10333,8183,6938,7155,7538,7653,8088,5225,5586,5816,6140,6235,6628,
应付债券(万元),--,--,--,--,--,--,49915,49878,49841,49804,49767,49730,49693,49656,49621,49586,49551,49516,49483,49450,52118,49384,50581,49812,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
长期应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
专项应付款(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,--,1200,1200,6610,6610,6485,6485,1190,1190,1210,1190,1190,1190,1010,100,1366,100,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,7,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
长期递延收益(万元),13128,11239,8954,9070,8782,8888,8978,9089,9194,8777,8882,8992,9094,9196,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,8021,8090,2733,2714,614,624,698,729,481,500,383,375,--,356,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
非流动负债合计(万元),112583,134014,137130,140372,143267,143660,198058,201371,207126,205070,202594,209995,202150,199108,194892,205848,204396,200343,197516,206093,198429,194651,198394,206074,156865,155756,168204,167857,163724,167151,11910,11700,10800,10333,8183,6938,7155,7538,7653,8088,5225,5586,5816,6140,6235,6628,
负债合计(万元),495596,488816,436717,419786,428340,436129,429885,408754,339103,340855,319780,321650,308656,305698,314972,302925,296830,283258,270185,265607,253983,258298,254309,250389,227594,230354,228841,233466,245058,237201,16634,18282,17516,17295,17243,18406,17663,18558,23345,22548,13710,15058,14621,14613,16387,17445,
实收资本(或股本)(万元),78959,78959,78959,78959,78959,78959,78959,43866,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000,22000,22000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,
资本公积(万元),134534,134534,134534,134534,134534,134534,134534,169627,117628,117628,117393,117393,117393,117393,117393,117393,117393,117393,117393,117393,117032,117075,116547,116547,116547,116547,114684,114771,125771,125771,25918,25918,25918,25918,25918,25918,25918,25918,25918,25918,25918,25918,25918,25918,25918,25918,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
专项储备(万元),1038,1105,1224,1219,1222,1294,1068,933,470,418,467,357,265,270,346,320,212,242,159,163,--,198,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),13354,13354,11618,11618,11618,11618,9649,9649,7555,7555,6189,6189,6189,6189,5197,5197,5197,5197,4634,4634,4634,4634,3642,3642,3642,3642,3206,3206,3206,3206,2913,2913,2913,2913,2697,2697,2697,2697,2478,2478,2478,2478,2186,2186,2186,2187,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
未分配利润(万元),101260,92019,87203,93054,86395,80570,79736,78649,45361,41259,39827,34094,33924,28620,26157,21846,22154,18740,17632,14856,14820,12646,12492,8873,12383,10170,10300,5871,5116,2934,7922,6572,7117,6671,7100,6093,6424,5910,5955,5082,6033,5529,5181,4235,4928,4325,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
归属于母公司股东权益合计(万元),330174,321259,314223,320091,313931,308178,306030,304809,207385,203231,198442,191033,190772,185472,182093,177756,177955,174572,172819,170046,169486,167553,165681,162061,165572,163358,161190,156849,156093,153911,50754,49404,49948,49502,49715,48708,49040,48525,48351,47478,48429,47925,47286,46340,47032,46430,
少数股东权益(万元),37698,34414,31221,35107,32572,30573,37324,38612,5713,5684,5501,5450,5764,5690,5569,5453,5420,5389,5313,5276,5029,4485,4491,4492,4044,4009,3145,3523,3609,3595,3563,3513,3502,3458,4349,3403,3109,2946,2944,1346,1319,1299,1282,1278,1276,1270,
所有者权益(或股东权益)合计(万元),367872,355673,345444,355198,346504,338752,343354,343421,213099,208914,203943,196483,196536,191163,187662,183209,183375,179961,178131,175322,174515,172037,170172,166553,169615,167368,164335,160372,159702,157506,54317,52917,53450,52961,54064,52111,52148,51471,51295,48824,49748,49224,48567,47618,48308,47700,
负债和所有者权益(或股东权益)总计(万元),863467,844489,782161,774984,774844,774881,773239,752175,552202,549769,523723,518133,505192,496861,502634,486135,480205,463219,448316,440928,428498,430335,424481,416942,397210,397722,393176,393838,404759,394707,70951,71200,70966,70256,71307,70517,69811,70030,74640,71372,63458,64282,63189,62232,64695,65145,		
  
