报告日期,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
应收利息(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
应收股利(万元),--,--,--,750,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
其他应收款(万元),839,2956,15861,15973,4386,4133,4276,3793,4849,5758,3771,51847,6078,5606,34871,34249,39850,38158,37097,38255,42956,48583,50001,40796,40733,39525,39193,45765,74069,60382,54360,25193,4074,3879,37264,50232,42770,13667,25996,7269,7718,7553,8600,12001,14121,19721,21373,17374,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
存货(万元),146204,409944,412234,406990,393944,395934,391593,380069,377108,377444,378207,382209,598481,600717,597889,594807,617717,631856,919137,739688,733709,707676,829792,839874,784575,761386,762699,772136,746517,725480,711550,643808,664615,605824,626598,464980,527288,401121,352430,360239,322652,307038,275272,254902,248091,258936,224595,233192,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,21250,20800,--,--,--,--,--,--,--,--,--,--,
其他流动资产(万元),853,3266,3279,2239,1868,1500,218,260,--,--,--,30000,3917,3960,2926,2780,6756,5980,5636,5446,--,51500,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
流动资产合计(万元),594933,726969,725476,723410,738270,734405,703306,588615,595265,591355,690838,787804,755835,760934,766608,787476,925856,948483,1128446,1119362,1030053,1038117,1116752,1085800,1001380,963562,980129,941132,933826,900833,909192,864955,879345,868980,780338,718317,688349,579368,475788,448421,445601,459894,435896,463795,353223,378971,339056,313954,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
可供出售金融资产(万元),23231,23231,23231,23231,23231,23231,23231,40231,40231,40231,40231,40231,40231,30231,20231,20231,3231,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,--,--,--,--,--,--,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,1400,--,--,--,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,24595,24899,31952,25897,25897,20000,20000,20000,20000,
长期股权投资(万元),206971,198448,202245,202397,200767,204780,201726,202143,161027,159759,75703,6038,5971,5955,5881,5823,6197,9428,9373,9343,9165,19814,7263,7167,7330,5825,2854,3108,3352,3380,2918,2710,2725,2683,3064,3064,2466,2466,2316,2316,2869,2869,7473,7635,1908,1908,4356,4389,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
投资性房地产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
固定资产原值(万元),--,865,--,10079,--,9548,--,9629,--,9704,--,9700,--,16667,--,17971,--,16644,--,15645,--,7199,--,26059,--,28952,--,37872,--,40125,--,40054,--,36543,--,31293,--,31499,--,31601,--,36685,--,36280,--,31061,--,32590,
累计折旧(万元),--,325,--,1090,--,1034,--,1016,--,954,--,801,--,2427,--,2317,--,2225,--,2010,--,1678,--,4392,--,4497,--,7647,--,8121,--,7464,--,7067,--,6557,--,6165,--,5727,--,6503,--,5728,--,6731,--,7028,
固定资产净值(万元),--,540,--,8989,--,8514,--,8614,--,8749,--,8899,--,14240,--,15654,--,14419,--,13635,--,5521,--,21667,--,24455,--,30224,--,32005,--,32590,--,29476,--,24736,--,25334,--,25874,--,30181,--,30552,--,24330,--,25563,
固定资产减值准备(万元),--,--,--,7819,--,7819,--,7819,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,--,0,--,0,
固定资产(万元),569,540,590,1170,668,695,766,795,8674,8749,8833,8899,14112,14240,15609,15654,14274,14419,13622,13635,5470,5521,7553,21667,23404,24455,30174,30224,31713,32005,32266,32590,29399,29476,24587,24736,24847,25334,25602,25874,30013,30181,30186,30552,24092,24330,24563,25563,
在建工程(万元),--,--,--,--,5836,5181,4990,3922,2691,2486,2486,2480,2862,2633,2266,1836,1978,1681,1169,975,8795,8535,18056,17033,7454,5690,5365,4307,4047,2999,1892,1483,4,0,--,0,62,70,56,37,19,--,38,--,1745,1457,1128,1113,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
无形资产(万元),--,1,2,6,6,7,7,7,29628,29638,29646,29656,29574,29647,29725,29771,29905,29963,30059,30074,30178,30192,30206,30309,101,105,5287,5325,5442,5481,5303,5340,174,183,192,201,204,172,174,182,189,192,189,192,219,228,233,230,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
商誉(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,9848,9848,8810,--,
长期待摊费用(万元),6980,7098,7267,7392,11,12,14,15,177,184,191,198,210,222,219,201,206,212,218,223,--,--,--,--,--,--,--,--,--,2867,2867,2966,3065,3165,3264,3363,3463,3544,3643,3741,10,19,29,38,48,57,67,76,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
递延所得税资产(万元),--,--,--,--,152,50,49,52,61,55,67,67,73,40,45,37,518,512,605,601,494,561,513,475,489,546,634,485,548,439,249,268,437,463,395,666,486,449,346,296,273,283,211,288,359,385,383,260,
其他非流动资产(万元),--,60000,60000,60000,54000,54000,54000,54000,54000,54000,54000,1000,241,281,321,360,414,467,520,574,373,619,865,1589,1836,2082,2328,2574,2821,3067,3313,3559,3806,4052,4298,4544,4791,5037,5283,5529,5776,6022,6268,6514,--,--,--,7499,
非流动资产合计(万元),237750,289319,293335,294197,284671,287957,284783,301165,296489,295103,211157,88570,93275,83249,74297,73914,56722,56682,55566,55424,54474,65242,64457,78240,40614,38704,46642,46023,47922,50237,48808,48917,39611,40021,35800,36575,36318,37073,37420,62570,64048,71518,70291,71117,59618,58213,59539,59129,
资产总计(万元),832683,1016288,1018811,1017606,1022940,1022362,988089,889781,891754,886458,901995,876374,849110,844183,840904,861390,982578,1005165,1184012,1174786,1084527,1103359,1181209,1164040,1041994,1002266,1026771,987155,981749,951070,958000,913872,918956,909002,816138,754892,724666,616442,513208,510991,509649,531412,506186,534912,412841,437184,398595,373083,
短期借款(万元),--,--,--,--,--,--,--,--,19990,29980,40000,68500,32220,12220,1860,10220,10220,12720,56930,52500,12500,10000,17000,17000,17000,17000,25000,20000,10000,10000,10000,9000,8000,8000,8000,0,--,0,--,--,--,7650,7500,7500,31400,36265,58455,35455,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,--,--,--,--,--,--,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
应付票据(万元),--,--,--,--,--,--,--,--,10000,10000,10000,9154,467,--,--,--,400,--,4823,5682,--,--,40,540,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
应付账款(万元),--,36825,38121,39594,38469,39449,39515,42004,43263,45021,47084,50722,61116,64953,66102,71254,31800,20583,53992,59979,33680,37819,30674,68667,57947,48673,53378,62171,30457,32106,34102,39083,20292,26132,19037,24194,20163,22782,27788,34138,14661,17094,19771,22368,25255,25847,27259,31968,
预收账款(万元),3902,2293,1020,497,18,18,23,24,50,279,260,508,62302,58987,53142,59596,138995,169207,190789,182232,209013,166769,201361,179754,131293,136927,99755,80443,111117,98729,114306,112793,250887,232201,235321,186326,288291,196387,75604,75904,102255,103977,73506,84067,88705,101530,80331,81269,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
应付职工薪酬(万元),166,173,217,505,234,387,215,263,210,206,206,252,730,696,684,648,604,542,563,516,486,423,432,679,666,639,665,643,592,598,608,581,688,716,706,533,639,638,532,578,414,388,387,334,680,721,763,790,
应交税费(万元),653,935,837,1760,1027,1149,-360,544,1369,750,4854,4636,-3021,-3295,12338,12058,5888,3707,-12490,-6813,-12782,-2758,-5022,-1981,-1924,-5182,549,2461,-4695,-8216,3518,3488,-21559,-17940,-15110,-6888,-5873,2816,7465,5150,74,-626,5169,6373,949,3346,2196,5736,
应付利息(万元),--,10907,6469,2133,14659,10221,5782,2077,9158,6709,4286,1864,--,--,530,2379,1607,835,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,--,
应付股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,223,223,306,306,358,358,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
其他应付款(万元),21120,8651,5667,4991,4456,2762,480,538,553,633,2727,468,29403,35542,5271,5115,4971,4550,7754,7671,7089,40908,82633,46428,15016,12723,12700,20157,58795,60247,57624,56114,65904,66014,67562,67435,65678,13810,11940,12737,13560,9664,19015,25115,45912,59147,54711,58981,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
一年内到期的非流动负债(万元),160000,328148,166039,165931,--,--,--,25400,28400,29400,100000,100000,145170,148170,32170,56090,128762,127098,99269,151604,89250,136250,20000,20000,30000,38500,120617,137070,145570,52000,52000,52000,--,8500,--,0,20000,50000,50000,60000,10000,16000,20000,52131,69938,43292,13150,13150,
其他流动负债(万元),--,--,--,27,212,21,9,40,98,115,209,116,23473,23473,23125,23515,24522,24417,32549,35770,29200,30853,30319,82479,82038,81570,74758,66334,55290,55511,70024,70155,43244,44428,42088,42624,--,0,--,--,--,--,--,--,--,--,--,--,
流动负债合计(万元),215092,387931,218368,215438,59075,54007,45664,70889,113091,123091,209625,236219,351860,340745,195222,240874,347769,363660,434180,489142,368435,420262,377436,413565,332035,330850,387421,389280,407126,300974,342182,343215,367457,368051,357605,314224,388897,286432,173330,188508,140963,154148,145571,198112,263145,270453,237222,227707,
长期借款(万元),140172,141700,306700,306700,315650,315650,289700,170700,127800,109509,36706,37098,70153,70930,220899,196624,211140,211540,295365,234284,232284,201090,319400,276500,211578,183878,162028,129728,122178,118470,106200,67300,96100,90300,90509,74338,68961,69580,81693,68302,128385,139462,125734,106000,46000,72687,72797,62802,
应付债券(万元),--,--,--,--,159622,159518,159415,159314,159204,159103,159006,158910,--,--,--,--,--,--,--,--,78355,76696,75073,73485,78090,76438,74820,73237,77848,76201,74588,73009,77625,75983,74375,72801,--,0,--,--,--,--,--,--,--,--,--,--,
长期应付款(万元),325,60000,60186,60186,54000,54000,54000,54000,54000,54000,54000,1000,--,--,--,--,--,--,--,--,--,--,--,--,18800,18659,20704,20151,19586,104103,85070,85070,65070,65070,--,0,--,0,--,--,--,--,--,--,--,0,0,--,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,5831,2371,2728,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
长期递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,4,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
非流动负债合计(万元),140497,201700,366886,366886,529272,529168,503115,384014,341004,322612,249712,197008,70153,70930,220899,196624,211140,211540,295365,234284,310639,277786,394473,349985,308469,278976,257553,223117,225443,301145,268586,225379,238795,231353,164884,147139,68961,69580,81693,68302,128385,139462,125734,106000,46000,72687,72797,62806,
负债合计(万元),355590,589631,585254,582324,588347,583175,548779,454903,454095,445703,459337,433227,422013,411675,416121,437499,558909,575200,729545,723426,679074,698049,771909,763549,640503,609826,644974,612396,632569,602119,610768,568594,606252,599403,522488,461362,457859,356012,255023,256810,269348,293610,271305,304112,309145,343141,310019,290513,
实收资本(或股本)(万元),143023,143023,143023,143023,143023,143023,143023,143023,143023,143023,143023,143023,143023,143023,143023,143023,143023,143023,143023,143023,143023,143023,119186,119186,119186,119186,119186,119186,119186,119186,99322,99322,99322,99322,90293,90293,90293,90293,60195,60195,60195,60195,40130,40130,34215,34215,31105,31105,
资本公积(万元),20156,20156,20156,20156,20156,20156,20156,20156,20155,20155,20155,20155,20155,20155,20155,20155,20155,20140,38453,38453,20140,20140,44090,44090,44805,44477,44477,46332,46332,46332,66196,66196,66196,66196,75225,75225,75225,75225,105323,105323,105323,105323,117362,117362,7349,7359,7359,7173,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,--,
专项储备(万元),--,--,--,1,1,1,1,1,1,1,1,0,3,--,6,6,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),30788,30788,30788,30788,30788,30788,30788,30788,30788,30788,30788,30788,22135,22135,22135,22135,18318,18318,18318,18318,17733,17733,17870,17870,10331,10331,10331,10331,9255,9255,9255,9255,6104,6104,6104,6104,5737,5737,5737,5737,4309,4309,4309,4309,7586,7586,7586,2777,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
未分配利润(万元),234747,193281,196665,201958,201152,204563,205438,200705,241757,244740,246731,247096,239601,245030,237336,236423,239957,246278,225922,224213,222712,222462,216979,208076,213519,204445,194882,184617,160029,159749,161465,159384,117524,114318,117966,116905,90510,84521,82273,78267,66133,63693,68417,64848,53135,43531,41135,40072,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
归属于母公司股东权益合计(万元),432674,385998,391734,396951,394324,399267,401585,396828,435725,438707,440698,441064,424918,430344,422656,421743,421454,427760,425716,424008,403608,403359,398125,389221,387842,378439,368876,360466,334802,334521,336237,334157,289146,285940,289588,288527,261765,255776,253527,249522,235960,233520,230218,226648,102285,92691,87185,81126,
少数股东权益(万元),44419,40658,41823,38331,40269,39920,37725,38050,1935,2047,1959,2084,2180,2164,2128,2148,2215,2205,28751,27352,1845,1951,11175,11269,13649,14001,12921,14293,14378,14430,10994,11121,23558,23658,4062,5002,5043,4655,4658,4660,4342,4281,4663,4152,1411,1353,1392,1444,
所有者权益(或股东权益)合计(万元),477093,426656,433557,435283,434593,439187,439310,434878,437659,440755,442658,443148,427097,432508,424784,423891,423669,429965,454467,451361,405454,405310,409300,400491,401491,392440,381797,374759,349179,348951,347231,345278,312704,309598,293650,293529,266808,260430,258185,254181,240301,237801,234881,230800,103696,94044,88576,82570,
负债和所有者权益(或股东权益)总计(万元),832683,1016288,1018811,1017606,1022940,1022362,988089,889781,891754,886458,901995,876374,849110,844183,840904,861390,982578,1005165,1184012,1174786,1084527,1103359,1181209,1164040,1041994,1002266,1026771,987155,981749,951070,958000,913872,918956,909002,816138,754892,724666,616442,513208,510991,509649,531412,506186,534912,412841,437184,398595,373083,		
  
