报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,0,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,0,--,--,0,
存货(万元),132212,111328,140303,113988,118177,101273,127274,118663,110004,115036,132478,97755,108003,101136,104644,100692,93558,97666,105768,90443,99715,90844,108136,93096,88115,84165,--,--,--,--,12157,14167,13487,13534,14629,14648,15535,14640,25043,27566,28765,29381,35629,43444,54753,54472,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,0,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,0,--,0,0,
其他流动资产(万元),352549,382046,343095,315685,306226,369188,283493,194976,250485,286458,230287,228499,185444,207474,159115,144083,106659,93146,10213,5480,1126,1203,27,22,17,21,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,0,--,0,5,
流动资产合计(万元),773101,783364,825559,785373,759503,770663,821435,819144,836976,715782,619156,543672,493314,494094,511805,501762,444974,425124,444638,289275,284131,260589,274752,241220,231485,221069,9146,9499,8541,9342,34032,34132,31315,33870,39894,61772,50384,53361,45492,53088,50059,54058,76658,102332,161459,152195,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,0,--,--,0,
可供出售金融资产(万元),30487,30022,10995,11196,11789,11900,20542,22187,22138,24255,21580,26446,26817,30011,21705,8872,8287,9056,10279,9435,10735,11371,10262,10637,10689,9753,--,--,--,--,1703,1703,1703,1703,863,863,863,863,1362,1362,1878,1878,0,--,0,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,0,--,0,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,0,--,0,0,
长期股权投资(万元),10864,8750,9197,11143,7913,8057,6761,6342,5427,5763,6260,5700,3428,3566,5030,16416,15258,15373,8773,7667,7481,5657,2765,2172,2047,1457,--,--,--,--,9160,16242,16242,16242,16400,16408,28619,28619,31783,31783,31850,31850,30434,30434,18491,17889,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,0,--,--,0,
投资性房地产(万元),44453,44967,43018,43696,44276,38593,32362,32727,33381,33153,31299,31617,31282,31600,29356,30719,35415,35696,33831,34202,34634,34944,35439,35705,33833,36361,--,--,--,--,4586,6545,6595,6695,8251,9389,7387,9563,11360,10896,11447,11506,5793,5852,0,10375,
固定资产原值(万元),--,143299,--,148686,--,151766,--,158106,--,158004,--,144263,--,143007,--,143295,--,132964,--,130863,--,127558,--,124354,--,121832,--,--,--,--,--,120381,0,120538,--,141879,--,143157,--,161455,--,162354,--,198900,--,220435,
累计折旧(万元),--,54206,--,53692,--,52202,--,53364,--,50294,--,47175,--,44111,--,42392,--,39364,--,36972,--,34376,--,32807,--,30044,--,--,--,--,--,79275,0,77979,--,85941,--,84841,--,85960,--,83950,--,99099,--,111096,
固定资产净值(万元),--,89093,--,94994,--,99564,--,104742,--,107710,--,97088,--,98896,--,100903,--,93600,--,93891,--,93182,--,91547,--,91787,--,--,--,--,--,41106,0,42560,--,55938,--,58317,--,75496,--,78404,--,99802,--,109338,
固定资产减值准备(万元),--,1312,--,1264,--,1264,--,1231,--,1243,--,1157,--,380,--,288,--,337,--,226,--,226,--,49,--,49,--,--,--,--,--,9653,0,9653,--,12249,--,12419,--,8742,--,9172,--,12174,--,7872,
固定资产(万元),87383,87781,93182,93730,94642,98300,104138,103511,104341,106467,103421,95931,96886,98516,99570,100615,91468,93263,93519,93665,93191,92956,91292,91498,88479,91738,--,--,--,--,30352,31453,32284,32907,40692,43689,46669,45898,65938,66754,68276,69232,72303,87627,105492,101466,
在建工程(万元),1339,748,653,1001,863,778,709,615,899,538,3772,10522,10487,9857,9625,7480,7478,5929,4114,2581,1931,2033,1044,892,5669,660,--,--,--,--,4772,4115,5153,4522,5126,5249,5318,5140,11204,11122,11370,11202,28546,27330,28027,10498,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,34,34,34,37,54,54,76,54,
固定资产清理(万元),--,--,41,41,41,41,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,0,--,0,9,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,0,--,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,0,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,0,--,0,0,
无形资产(万元),28629,29020,28885,29217,29819,33939,35240,35381,35657,35993,36257,37024,37342,37064,37651,38094,40339,40312,41158,41410,38855,39130,39269,36350,36585,36755,--,--,--,--,11134,10805,11221,10872,12580,12094,12166,12247,21833,21919,21797,21876,9551,14605,17874,27733,
开发支出(万元),48,--,1,--,--,--,89,124,129,--,229,150,27,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,0,--,0,0,
商誉(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,362,362,362,362,362,362,362,362,339,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,669,669,669,74,
长期待摊费用(万元),6814,6977,6856,7177,7641,7979,7312,8015,7753,7926,6751,6373,5502,5458,4900,5043,3064,2915,1100,907,990,952,508,290,211,261,--,--,--,--,0,0,0,0,1,1,1,1,1,1,74,2,289,243,166,26,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,0,--,--,0,
递延所得税资产(万元),1337,1459,372,372,405,405,66,60,60,60,77,--,--,--,--,18,61,73,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,2186,--,--,20166,20166,20741,38,
其他非流动资产(万元),10549,10549,4073,4123,4334,4020,12540,12490,12756,12403,12456,6745,7347,7283,1818,1818,9860,9654,2956,2939,2922,3743,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,0,--,0,0,
非流动资产合计(万元),221903,220273,197272,201698,201722,204012,219760,221453,222541,226558,222102,220510,219118,223354,210016,209436,211592,212634,196092,193168,191100,191147,180917,177544,177513,176985,0,0,0,--,61707,70863,73198,72940,83913,87694,101024,102331,143516,146057,146727,147583,167804,186980,191536,168162,
资产总计(万元),995004,1003638,1022831,987071,961225,974674,1041195,1040597,1059518,942340,841258,764181,712432,717448,721821,711198,656566,637758,640729,482443,475232,451735,455669,418764,408999,398054,9146,9499,8541,9342,95739,104996,104514,106810,123807,149465,151407,155692,189009,199145,196787,201641,244462,289312,352995,320358,
短期借款(万元),2000,1000,--,--,--,--,--,41484,51676,51676,22000,25000,3000,28010,39023,43733,15480,4020,7030,5500,4525,4525,4000,4000,10500,8500,--,--,--,--,81973,82262,82668,82268,83418,86093,85894,85912,86880,86906,87020,88731,136461,150716,155788,160336,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,0,--,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,0,--,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,0,--,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0,--,--,--,--,0,--,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,0,--,--,0,
应付票据(万元),79002,94964,110048,138643,135628,165117,205409,178079,194731,126048,72977,50802,26010,15939,32333,35756,30228,32057,19112,17441,16557,17556,18294,15040,14653,15170,--,--,--,--,200,0,0,200,165,165,--,--,--,--,--,--,0,800,1000,1000,
应付账款(万元),137053,140785,169934,127316,124530,110879,176632,175907,131679,125825,146779,98970,121397,99523,104385,94988,89540,83252,110787,86558,96430,73976,104268,80125,76066,66167,--,--,--,--,13664,14740,14996,13880,14629,16226,17346,17712,17691,21412,18010,19683,13517,17546,27633,33594,
预收账款(万元),53703,43980,39280,28372,33318,33062,39185,29792,87271,42084,23278,23169,21500,24849,21519,19133,15564,15908,16274,12980,13639,15069,11154,10206,9739,13147,--,--,--,--,4517,6037,6221,5373,5255,5527,5237,5605,5960,6338,5958,6155,8257,9720,19461,18745,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,0,--,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,0,--,--,0,
应付职工薪酬(万元),30881,40908,32618,32426,31062,39694,22369,20463,19363,26873,11403,10705,10822,17369,10778,10574,10887,15113,6286,8618,8090,13216,4501,4843,5412,9987,--,--,--,--,70415,69145,19869,29295,20722,24553,22462,25618,11638,10689,3811,11555,1873,2850,2983,11214,
应交税费(万元),2532,5713,2373,3275,2441,5838,3543,3440,3486,4710,2264,2752,563,3038,1438,2355,2289,3578,9536,6339,4994,3801,346,970,1164,1203,--,--,--,--,5360,5236,4649,4708,3865,4043,3245,3454,3183,2792,8660,8510,1233,1048,826,1785,
应付利息(万元),3,--,--,--,--,--,--,--,--,--,27,35,6,51,79,68,104,98,11,9,--,17,--,--,--,4,--,--,--,--,35796,34683,31248,28342,20386,18658,14946,13964,10320,8512,3735,3246,12181,5092,4667,4567,
应付股利(万元),--,--,--,6068,--,--,--,3831,480,980,1515,3907,--,--,--,250,--,--,--,--,--,--,--,--,--,--,--,--,--,--,350,383,383,383,350,350,383,383,350,350,270,289,157,157,1448,1584,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,0,--,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,0,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,0,--,--,0,
其他应付款(万元),34304,38192,39095,37501,40194,40005,33496,38241,34493,39796,38175,33631,31252,34124,26688,24460,24454,27036,22017,19717,16338,18352,18543,17501,15875,17049,9189,9528,8541,9342,53685,46564,53599,45750,34882,46561,53237,44603,37948,36870,33389,23344,47333,65281,67913,40189,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,0,--,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,0,--,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,0,--,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,0,--,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,0,--,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,0,--,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,0,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,0,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,0,--,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,88,88,93,93,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,10170,10170,10170,10170,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,1014,1532,684,705,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,0,--,0,0,
流动负债合计(万元),339479,365542,393348,373601,367173,394595,480634,491237,523180,417993,318418,248971,214549,222903,237345,232937,189324,181860,191053,157162,160574,146511,161106,132685,133408,131228,9189,9528,8541,9342,265961,259050,213631,210199,183672,202177,202749,197251,173970,173870,160854,161514,231183,263380,291889,283184,
长期借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,9800,9800,9800,9800,9800,9800,9800,9800,9800,9800,9800,9800,9800,13000,13000,13555,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,0,--,0,0,
长期应付款(万元),227,265,290,339,375,411,434,479,513,545,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,288,288,288,288,288,288,288,288,288,288,288,288,852,1221,918,572,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,43,43,46,46,50,50,50,50,50,52,65,68,--,--,--,--,1342,1345,1205,935,2051,2005,2103,2006,2780,2929,2741,2773,1987,2039,5894,6412,
预计非流动负债(万元),--,--,--,79,157,157,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,6546,2430,2430,2430,6445,7552,7552,7552,12399,12419,13987,13987,4050,4050,4050,7009,
长期递延收益(万元),16282,15483,15811,14281,13930,13219,11561,10650,10860,10202,10213,9639,6618,7645,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),464,512,1092,1058,1099,1155,1204,1329,1161,1435,1032,1629,2253,2397,867,552,444,614,684,561,641,712,695,682,635,484,--,--,--,--,6665,6665,6665,6665,8302,8302,8302,8302,11004,13191,412,412,0,--,0,0,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,2883,2864,186,155,1291,847,693,939,158,186,152,278,--,--,--,--,351,351,351,351,351,351,351,351,351,351,351,351,348,348,348,348,
非流动负债合计(万元),16973,16261,17194,15757,15560,14941,13199,12459,12534,12182,11245,11268,8871,10042,3793,3460,676,814,2025,1457,1384,1700,902,920,852,829,0,0,0,--,24993,20879,20739,20469,27237,28298,28396,28299,36622,38977,27579,27611,17037,20657,24211,27895,
负债合计(万元),356452,381802,410542,389358,382733,409536,493833,503696,535714,430176,329663,260239,223420,232944,241138,236397,190000,182674,193078,158620,161958,148211,162008,133604,134261,132057,9189,9528,8541,9342,290954,279929,234370,230667,210909,230475,231145,225550,210593,212847,188433,189125,248219,284038,316099,311080,
实收资本(或股本)(万元),121365,121365,121365,121365,121365,121365,121365,121365,121365,121365,121365,121365,121365,121365,121365,121365,121365,121365,121365,103968,103968,103968,103968,103968,103968,103968,55217,55217,55217,55217,55217,55217,55217,55217,55217,55217,55217,55217,55217,55217,55217,55217,55217,55217,47214,47214,
资本公积(万元),181283,181283,181507,181507,180926,180670,180498,180498,180498,180610,180484,178555,178555,178555,178555,183084,182607,183207,184120,86678,87892,88457,87374,87738,87836,87052,59335,59335,59335,59335,50347,50347,50347,50347,49912,49912,49912,49912,50170,50170,50438,50438,52595,52595,53953,58606,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,0,--,0,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),17851,17851,15507,15507,12322,12322,3577,3577,3577,3577,2243,2243,2243,2243,--,--,--,--,--,--,--,--,--,--,--,--,7840,7840,7840,7840,7840,7840,7840,7840,7840,7840,7840,7840,7840,7840,7840,7840,16857,16857,21645,7840,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,0,--,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,0,--,--,0,
未分配利润(万元),301530,283643,276889,262724,247871,233908,224225,213536,201149,187151,191128,181812,165350,159035,165541,161058,149811,140175,131598,122904,112970,102354,93385,87909,77640,69698,-122436,-122422,-122393,-122393,-308740,-288472,-243414,-237423,-203051,-197396,-196688,-187389,-142982,-136910,-115140,-111972,-138462,-130064,-102709,-118919,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,0,--,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,0,--,--,0,
归属于母公司股东权益合计(万元),626377,608773,600338,585997,567515,553244,537139,526940,513979,501910,502596,496014,479961,474609,471549,465507,453783,444747,437084,313551,304830,294779,284728,279616,269445,260719,-43,-28,0,0,-195336,-175067,-130009,-124019,-90082,-84426,-83718,-74420,-29755,-23682,-1645,1523,-13792,-5394,20104,-5258,
少数股东权益(万元),12175,13063,11952,11716,10976,11894,10224,9961,9826,10254,8999,7928,9051,9895,9134,9294,12783,10337,10568,10273,8444,8745,8933,5543,5293,5279,--,--,--,--,122,134,153,162,2980,3417,3981,4562,8171,9980,9998,10993,10035,10669,16792,14536,
所有者权益(或股东权益)合计(万元),638552,621835,612289,597713,578491,565138,547362,536902,523804,512164,511595,503942,489012,484504,480683,474801,466566,455084,447652,323823,313274,303524,293661,285159,274738,265997,-43,-28,0,0,-195214,-174933,-129856,-123857,-87102,-81009,-79738,-69858,-21584,-13702,8354,12516,-3757,5274,36895,9278,
负债和所有者权益(或股东权益)总计(万元),995004,1003638,1022831,987071,961225,974674,1041195,1040597,1059518,942340,841258,764181,712432,717448,721821,711198,656566,637758,640729,482443,475232,451735,455669,418764,408999,398054,9146,9499,8541,9342,95739,104996,104514,106810,123807,149465,151407,155692,189009,199145,196787,201641,244462,289312,352995,320358,		
  
