报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
应收利息(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,--,--,0,--,--,--,--,
应收股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,--,--,0,--,--,--,--,
其他应收款(万元),2097,3560,8331,7139,3379,2794,3057,3007,2816,2404,3420,3772,5375,3896,3962,4731,4719,4517,5402,19360,3827,3063,3038,3249,4258,4382,5767,3800,2487,2362,3559,3188,3471,2527,1560,889,1750,1268,3509,2829,3789,3152,3807,5439,3825,3750,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,--,--,0,--,--,--,--,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,--,--,0,--,--,--,--,
应收保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,--,--,0,--,--,--,--,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,--,--,0,--,--,--,--,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,--,--,0,--,--,--,--,
存货(万元),57719,50586,47780,49874,55984,49384,48897,50732,53671,46251,48383,49506,51096,47909,48506,49887,46298,44171,46929,46219,45421,41607,40578,39575,37276,33888,32359,31014,27798,27252,26978,25232,22772,22605,24591,26262,22750,24629,35776,33303,30621,30320,31261,27839,26846,26163,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,--,--,0,--,--,--,--,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,--,--,0,--,--,--,--,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,--,--,0,--,--,--,--,
其他流动资产(万元),183,493,3922,34,39,23,77,49,68,2836,2539,2549,3352,2597,389,1830,266,194,311,219,196,343,--,--,--,--,--,--,--,0,--,0,--,0,--,0,28,0,--,--,--,0,--,--,--,--,
流动资产合计(万元),86016,94480,98776,90816,83332,99185,80737,81940,83732,81387,80615,81083,84829,76644,73183,71888,71978,77161,80013,104501,70598,65119,57543,59690,57638,56979,55581,56089,51612,53086,43880,41772,38872,35821,33336,37601,34069,30780,46643,43646,43328,41812,45163,48078,44772,42765,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,--,--,0,--,--,--,--,
可供出售金融资产(万元),8125,8125,4807,8307,11507,4307,4215,4215,4215,4215,4000,4000,1500,1500,1500,1000,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,0,0,0,3105,--,0,--,--,--,--,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,--,--,0,--,--,--,--,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,--,--,0,--,--,--,--,
长期股权投资(万元),603,593,599,599,599,599,596,596,596,596,475,726,409,489,1745,2298,2219,500,879,987,7017,7017,6890,6890,6664,6664,8619,8412,8412,8412,8471,8471,8471,8471,8594,11970,12221,11945,12528,12536,12501,12501,12267,12267,12609,12213,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,--,--,0,--,--,--,--,
投资性房地产(万元),7415,7455,7517,7550,7582,7615,7579,7565,7610,7642,6872,6904,6936,6968,7012,7033,7065,7096,7153,7174,7206,7238,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,--,--,0,--,--,--,--,
固定资产原值(万元),--,33894,--,32648,--,31850,--,28854,--,28508,--,26531,--,26277,--,21138,--,20700,--,20843,--,19443,--,26800,--,26100,--,28527,--,27761,--,29321,--,28953,--,29833,--,29722,--,29040,--,28802,--,26475,--,28861,
累计折旧(万元),--,11966,--,11607,--,10904,--,9493,--,8758,--,8506,--,7862,--,7278,--,6706,--,6296,--,5747,--,6123,--,5628,--,6860,--,6361,--,6311,--,5774,--,6295,--,5806,--,5422,--,4911,--,4565,--,4977,
固定资产净值(万元),--,21928,--,21041,--,20945,--,19361,--,19750,--,18025,--,18415,--,13860,--,13995,--,14547,--,13696,--,20677,--,20473,--,21667,--,21400,--,23011,--,23179,--,23538,--,23915,--,23618,--,23891,--,21909,--,23884,
固定资产减值准备(万元),--,71,--,71,--,71,--,84,--,84,--,82,--,82,--,82,--,82,--,82,--,82,--,82,--,82,--,84,--,84,--,84,--,84,--,107,--,107,--,133,--,133,--,133,--,133,
固定资产(万元),21945,21858,21959,20970,20610,20874,19168,19278,19561,19667,19047,17943,18112,18333,18273,13778,13884,13913,14616,14465,14588,13614,20294,20595,20366,20391,21412,21583,21311,21316,22850,22927,22992,23095,23317,23431,23683,23809,23336,23484,23658,23757,23787,21776,23560,23751,
在建工程(万元),4088,3930,3567,4207,4688,4264,5083,5047,4897,4772,6474,5992,5838,5596,5224,6587,5712,4958,5695,5289,4663,4170,4431,3129,2819,3161,2328,1665,1319,1174,953,824,633,691,745,616,523,439,1029,987,908,887,1410,1503,1738,1646,
工程物资(万元),--,--,--,--,--,--,7,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,4,4,--,--,--,0,0,0,0,0,2,2,2,2,3,0,0,0,--,--,--,--,
固定资产清理(万元),2,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,30,0,--,--,--,0,--,--,--,--,
生产性生物资产(万元),166,170,138,128,124,128,119,121,119,129,137,139,148,135,172,165,160,162,342,333,345,342,439,431,455,433,431,431,425,417,319,319,358,328,266,266,182,286,288,293,293,198,289,301,274,180,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,--,--,0,--,--,--,--,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,--,--,0,--,--,--,--,
无形资产(万元),26733,26958,27232,27446,27676,27859,28088,28303,28524,28746,28849,28283,28500,28731,28954,29147,29220,29409,29600,29822,30072,30297,30571,30793,31065,31303,30872,31091,34428,34588,33048,33298,33576,33826,34245,34459,34748,35156,32145,32061,32324,32547,32877,31124,32418,32624,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,--,--,0,--,--,--,--,
商誉(万元),168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,--,--,--,0,--,0,--,0,--,0,--,0,--,--,--,0,--,--,--,--,
长期待摊费用(万元),3902,3918,2315,2066,2132,2211,2134,2301,2391,2457,2559,2552,2691,2767,2953,2914,2957,2962,1471,1366,1416,1411,1042,986,1055,479,715,638,737,758,952,1022,1180,1251,1479,1545,1752,1796,2014,2103,2282,2350,1738,1815,1757,1855,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,--,--,0,--,--,--,--,
递延所得税资产(万元),596,596,526,526,526,526,574,672,578,578,541,542,534,534,225,252,284,284,148,268,516,516,232,232,232,232,217,217,217,217,171,171,170,170,128,129,110,110,320,320,370,370,402,397,184,221,
其他非流动资产(万元),--,--,--,--,--,--,10,--,--,--,--,--,--,--,4,--,183,183,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,105,0,--,--,--,105,--,--,--,105,
非流动资产合计(万元),73746,73771,68827,71966,75611,68549,67741,68264,68659,68970,69122,67249,64837,65221,66231,63343,61854,59636,60073,59873,65990,64771,64067,63225,62829,62836,64594,64037,66848,66882,66763,67031,67380,67833,68776,72418,73356,73543,71663,74890,72337,72716,72771,69183,72540,72594,
资产总计(万元),159762,168251,167603,162782,158943,167734,148478,150205,152391,150358,149738,148332,149667,141865,139414,135231,133832,136797,140085,164374,136589,129890,121610,122915,120467,119815,120175,120126,118460,119968,110643,108803,106252,103654,102112,110019,107425,104322,118306,118536,115665,114529,117934,117261,117313,115359,
短期借款(万元),9522,8117,11510,8710,3710,12110,40760,44660,45495,42295,43395,43595,37900,34750,32600,29300,29500,31750,28200,42700,42500,42600,35550,33499,31819,31639,32219,33040,30190,31900,32449,30876,33230,33180,33040,34732,33515,31117,26086,27786,29132,30454,32975,30316,32990,33090,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,--,--,0,--,--,--,--,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,--,--,0,--,--,--,--,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,--,--,0,--,--,--,--,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,0,0,0,--,--,0,--,--,--,--,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,--,--,0,--,--,--,--,
应付票据(万元),--,--,--,--,--,--,--,--,--,--,--,--,249,300,800,1000,440,1020,1660,2287,2087,1827,2787,4610,4110,5500,9460,9338,9340,9432,7038,6162,888,630,460,440,520,610,610,610,610,760,760,810,900,900,
应付账款(万元),1832,5467,7940,4462,5114,5180,5162,3529,4362,4906,4446,3314,4919,4760,6083,4787,4519,4508,4062,4116,3525,4537,2365,3565,3524,3194,2614,2226,2501,2561,3120,2573,2447,2644,3212,3045,2530,3521,2718,2520,2147,2900,2809,1824,2112,2389,
预收账款(万元),1505,5037,1243,1745,1916,2406,1558,816,1251,1426,4500,4795,3618,3257,1407,1317,359,1305,588,4649,3434,3275,3403,3179,3974,1599,2883,2222,3842,3000,2408,2811,3300,2907,3034,3281,2736,2044,2046,1547,2235,2472,1074,905,1440,1177,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,--,--,0,--,--,--,--,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,--,--,0,--,--,--,--,
应付职工薪酬(万元),291,419,106,186,170,211,189,158,187,299,75,178,173,300,163,190,210,338,209,289,280,363,203,231,125,252,251,215,232,275,112,275,227,359,241,419,385,520,349,402,344,551,628,630,646,857,
应交税费(万元),4675,5301,4649,4586,4711,4773,4365,4320,4333,4517,3333,3651,3522,3637,3919,3715,4509,4280,5180,5372,2856,2603,2286,1873,1878,1760,1309,1417,1429,1456,1100,1114,1114,1017,767,892,1132,1028,1134,1101,518,545,603,532,503,500,
应付利息(万元),13,13,--,--,1,1,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,--,--,0,--,--,--,--,
应付股利(万元),--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20,20,20,31,40,40,752,681,681,270,270,122,122,122,51,51,108,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,--,--,0,--,--,--,--,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,--,--,0,--,--,--,--,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,--,--,0,--,--,--,--,
其他应付款(万元),3873,6474,4810,5078,5526,5852,8134,8225,8126,9050,7122,4349,5856,6958,6004,5238,4887,4983,4886,8099,4903,3957,3612,4139,3277,5128,3332,3631,3548,4984,5735,6342,9117,7780,6937,12213,12051,10913,10597,13450,7484,4108,6879,10040,6715,5823,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,--,--,0,--,--,--,--,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,--,--,0,--,--,--,--,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,--,--,0,--,--,--,--,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,--,--,0,--,--,--,--,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,--,--,0,--,--,--,--,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,--,--,0,--,--,--,--,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,--,--,0,--,--,--,--,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,--,--,0,--,--,--,--,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,--,--,0,--,--,--,--,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,--,--,0,--,--,--,--,
一年内到期的非流动负债(万元),--,--,--,--,--,--,300,200,200,200,300,200,5100,1400,--,--,--,--,--,1077,2577,2577,1077,1077,1557,1577,--,--,--,0,--,0,--,0,--,0,--,500,--,--,--,0,--,--,--,--,
其他流动负债(万元),--,100,--,--,--,--,12,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,--,--,0,--,--,--,--,
流动负债合计(万元),21711,30926,30259,24766,21149,30535,60482,61909,63955,62693,63171,60083,61337,55362,50975,45548,44424,48184,44785,68589,62160,61739,51283,52173,50265,50649,52068,52090,51081,53627,51983,50173,50354,48557,47731,55774,53549,50933,43810,47686,42592,41912,45850,45107,45358,44845,
长期借款(万元),144,100,--,--,--,--,4500,4600,4600,4700,4700,4800,4800,3500,4900,4900,4900,4900,4900,4900,4900,--,1500,1500,1500,1500,3097,3117,3137,3157,2100,2100,--,0,--,0,--,0,6000,6000,6000,6000,6000,6000,6000,5500,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,--,--,0,--,--,--,--,
长期应付款(万元),460,480,480,480,480,500,500,500,500,520,520,520,520,540,540,540,540,560,760,760,760,780,1180,1180,1400,1420,1420,1435,1753,1785,783,783,900,1017,933,1050,1283,1283,1400,--,--,0,--,--,--,--,
专项应付款(万元),1520,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,--,--,--,0,--,0,--,0,--,0,--,0,--,--,--,0,--,--,--,--,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,330,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,--,--,0,--,--,--,--,
长期递延收益(万元),1538,1509,1497,1533,1560,1584,1157,860,1220,1231,238,192,576,620,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,0,--,--,--,--,
递延所得税负债(万元),--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,--,--,0,--,--,--,--,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,192,423,417,417,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,--,--,0,--,--,--,--,
非流动负债合计(万元),3662,3589,3477,3513,3540,3584,7657,7460,7820,7952,6958,7012,7396,6160,7132,7363,7357,7708,7160,7160,7160,2280,4180,4180,4400,4420,4517,4552,4890,4942,2883,2883,900,1017,933,1050,1283,1283,7400,6000,6000,6000,6000,6000,6000,5500,
负债合计(万元),25373,34515,33736,28280,24689,34119,68138,69369,71775,70644,70129,67095,68732,61522,58107,52912,51781,55892,51945,75749,69320,64019,55463,56353,54665,55069,56585,56642,55972,58569,54866,53056,51254,49573,48665,56824,54832,52216,51210,53686,48592,47912,51850,51107,51358,50345,
实收资本(或股本)(万元),48124,48124,48124,48124,48124,48124,42705,42705,42705,42705,42705,42705,42705,42705,42705,42705,42705,42705,42705,42705,42705,42705,42705,42705,42705,42705,42705,42705,42705,42705,42705,42705,42705,42705,42705,42705,42705,42705,42705,42705,28470,28470,28470,28470,28470,28470,
资本公积(万元),60026,60026,60026,60026,60026,60026,12040,12040,12040,12040,8474,9889,9889,9889,11187,11187,11187,11187,11204,11204,11204,11204,11276,11276,11276,11276,11584,11110,11110,11110,11110,11110,11110,11110,11116,11116,11116,11116,11116,8779,19657,19657,19521,19521,19918,19521,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,--,--,0,--,--,--,--,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,--,--,0,--,--,--,--,
盈余公积(万元),4416,4416,4416,4416,4416,4416,4415,4415,4415,4415,4230,4230,4230,4230,4230,4230,4230,4230,2663,2663,2663,2663,3566,3566,3566,3566,3701,3701,3701,3701,3663,3663,3663,3663,3653,3653,3653,3653,3697,3697,3697,3697,3464,3464,3464,3488,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,--,--,0,--,--,--,--,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,--,--,0,--,--,--,--,
未分配利润(万元),16589,15863,15655,16780,16632,15999,15917,16127,15962,15393,19316,19580,19441,18884,18878,19830,19638,18724,26965,27682,6210,5296,4321,4343,3749,2822,2790,2685,1819,923,-4857,-4903,-5672,-6359,-6554,-7141,-7541,-8227,6389,6556,12248,11876,11676,11818,11388,10941,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,--,--,0,--,--,--,--,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,--,--,0,--,--,--,--,
归属于母公司股东权益合计(万元),129155,128429,128221,129345,129198,128565,75077,75288,75123,74554,74725,76404,76265,75708,77000,77953,77760,76847,83536,84254,62782,61868,61867,61889,61295,60368,60779,60202,59335,58439,52622,52575,51807,51119,50920,50333,49934,49247,63908,61737,64072,63700,63131,63273,63240,62421,
少数股东权益(万元),5234,5307,5647,5157,5056,5051,5262,5548,5493,5159,4884,4833,4670,4635,4307,4367,4290,4059,4604,4371,4487,4003,4280,4672,4506,4377,2811,3283,3153,2959,3155,3171,3192,2961,2527,2862,2659,2859,3188,3114,3000,2917,2953,2881,2715,2593,
所有者权益(或股东权益)合计(万元),134389,133736,133867,134503,134254,133615,80340,80836,80616,79713,79609,81237,80934,80343,81307,82319,82050,80906,88141,88625,67268,65871,66147,66561,65802,64746,63590,63484,62488,61398,55777,55746,54998,54080,53447,53194,52593,52106,67096,64851,67073,66617,66084,66154,65955,65014,
负债和所有者权益(或股东权益)总计(万元),159762,168251,167603,162782,158943,167734,148478,150205,152391,150358,149738,148332,149667,141865,139414,135231,133832,136797,140085,164374,136589,129890,121610,122915,120467,119815,120175,120126,118460,119968,110643,108803,106252,103654,102112,110019,107425,104322,118306,118536,115665,114529,117934,117261,117313,115359,		
  
