报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,--,--,--,--,--,--,0,
应收利息(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,92,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,--,--,--,--,--,--,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,--,--,--,--,--,--,0,
其他应收款(万元),--,7693,6929,6124,4595,4551,4672,4633,3578,6320,5524,6342,5089,5591,3179,3598,2850,4000,4157,7302,3039,5001,3562,1440,2688,977,7604,795,2180,1390,1521,3647,5199,3039,2956,3037,3085,3524,3574,3099,3208,3423,3668,3055,3328,810,377,493,1054,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,--,--,--,--,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,--,--,--,--,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,--,--,--,--,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,--,--,--,--,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,--,--,--,--,--,--,0,
存货(万元),142286,134745,122165,119459,130425,108327,95448,85324,94382,81139,79104,74226,77650,75040,75761,70485,73436,72084,59711,57401,59444,52961,53190,51079,51017,--,10078,11166,10897,10598,9640,10708,9750,11364,11378,11527,11005,12373,11887,15285,16058,16772,14932,13709,11603,14634,12653,13952,13182,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,--,--,--,--,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,--,--,--,--,--,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,3,--,5,7,20,17,20,26,26,26,26,26,26,23,26,0,13,26,26,--,--,--,0,
其他流动资产(万元),15081,16585,24787,9328,9650,12785,4153,10745,6729,42210,27537,48288,21184,14466,8757,16463,10386,2019,2277,2863,2160,4073,1848,1176,1874,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,--,--,--,--,--,--,1,
流动资产合计(万元),494549,494810,490234,441126,430956,443657,425760,372983,360802,374025,350437,330436,310434,316901,316773,300428,312968,320715,319752,325145,313566,217269,205171,185190,185411,6759,33642,27371,29023,32279,33790,31489,25458,24447,25341,22979,25231,29313,30213,34744,40299,46382,38838,39180,35492,41070,29151,35848,35609,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,--,--,--,--,--,--,0,
可供出售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,99,107,75,56,71,89,186,186,--,--,--,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,--,--,--,--,--,--,0,
长期应收款(万元),2319,2341,2317,2079,2129,2179,2122,2024,1968,1911,1861,1802,1713,1752,1614,1601,1586,1463,1360,1285,1273,1221,1665,689,1042,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,--,--,--,--,--,--,0,
长期股权投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,310,310,310,310,310,310,10554,10541,10541,5973,5973,5929,5948,5952,5952,5677,5718,5826,5826,6093,6093,5793,5793,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,--,--,--,--,--,--,0,
投资性房地产(万元),46434,39674,27131,27592,27264,27605,24526,24045,24356,12076,12250,4691,4772,4891,4971,5307,4018,4118,3812,4237,3947,4402,5949,5962,6063,--,--,--,--,--,140,140,893,1338,1354,2735,2726,2728,2754,2760,2776,2819,2828,2854,2879,2906,2933,2960,2986,
固定资产原值(万元),384224,--,347228,--,322961,--,297638,--,267806,--,229376,--,215830,--,198713,--,187097,--,165331,--,158098,--,150592,--,143438,--,49091,--,43775,--,50020,--,35619,--,35739,--,35758,--,50429,--,51650,--,53247,--,52429,--,51170,--,50030,
累计折旧(万元),145555,--,132027,--,116012,--,111985,--,97990,--,95209,--,87851,--,81895,--,75286,--,67834,--,64099,--,59776,--,53324,--,24648,--,20399,--,22159,--,17021,--,15552,--,14213,--,23099,--,22341,--,24295,--,22583,--,20745,--,18800,
固定资产净值(万元),238669,--,215201,--,206950,--,185653,--,169816,--,134167,--,127979,--,116818,--,111811,--,97497,--,93999,--,90816,--,90114,--,24443,--,23376,--,27861,--,18598,--,20187,--,21545,--,27330,--,29309,--,28953,--,29846,--,30425,--,31231,
固定资产减值准备(万元),1233,--,1183,--,1201,--,1238,--,1292,--,1416,--,1362,--,1125,--,1134,--,1197,--,1197,--,1217,--,1217,--,2283,--,2283,--,1253,--,1340,--,1472,--,1614,--,1482,--,1482,--,1482,--,1482,--,1482,--,1482,
固定资产(万元),237436,222045,214018,210177,205749,188970,184415,169537,168524,132685,132752,128450,126617,123063,115693,111827,110677,103074,96300,91781,92802,92770,89599,89375,88898,--,22160,22021,21093,24647,26608,27050,17258,17927,18714,19146,19931,26334,25848,27225,27828,30946,27471,27992,28364,27997,28943,29229,29749,
在建工程(万元),--,31891,43959,37944,39133,39245,37132,37829,34551,60465,53084,49104,42223,35595,28955,23164,14015,10165,6621,4384,2625,2034,1548,1116,1213,--,1533,2064,3622,843,1037,1614,828,787,682,187,180,51,458,65,126,65,826,259,263,465,42,16,39,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,40,40,40,40,--,0,10,57,297,367,242,198,75,14,34,115,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,7,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,16,0,--,0,-1,0,-146,--,13,--,-1,--,--,--,--,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,--,--,--,--,--,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,--,--,--,--,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,--,--,--,--,--,--,0,
无形资产(万元),47278,31494,31448,30411,31347,31818,30437,30545,30538,30078,30403,30493,30970,30068,29466,19543,17233,16980,16115,14864,15078,7422,7356,7405,7440,--,9040,9091,9143,9193,9235,9287,3680,3702,3724,3460,3407,2986,2884,2900,2915,2892,2301,2313,2326,2338,2351,1870,1880,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,--,--,--,--,--,--,0,
商誉(万元),1341,1341,1341,1341,1341,1341,1341,1341,1341,1247,1247,1246,1341,2598,2598,201,201,489,201,201,201,201,201,176,201,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,--,--,--,--,--,--,0,
长期待摊费用(万元),6641,9014,8621,8506,4797,4507,4270,4393,4709,4494,4860,4847,5161,4754,4876,4751,4638,4026,3885,3877,4186,2708,2840,2973,3018,--,5,10,6,9,--,--,4,5,11,17,24,74,37,45,49,81,75,69,75,115,92,89,97,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,--,--,--,--,--,--,0,
递延所得税资产(万元),9199,8120,7302,7166,6762,6664,5539,5502,5194,4735,3988,3937,3512,3717,3409,3272,2114,2146,1692,1171,1705,2616,2430,2188,2304,--,--,251,251,386,376,376,373,371,371,304,304,8,8,8,8,6,6,4,4,0,0,0,0,
其他非流动资产(万元),16112,18047,15298,16360,14933,23054,22966,18730,17788,19171,19255,20800,12819,11270,6539,5336,6811,4326,2441,2066,2206,87,600,283,600,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,--,--,--,--,--,--,0,
非流动资产合计(万元),394603,363968,351435,341576,333456,325382,312749,293945,288968,266862,259700,245370,229128,217707,198122,175009,161293,146786,132429,123866,124023,113461,112188,110167,110779,0,33049,33747,34424,35388,37706,38778,33591,34726,35438,31862,32583,38207,38044,38894,39767,42867,39681,39744,40121,39990,40468,39990,40659,
资产总计(万元),889152,858778,841669,782702,764412,769039,738508,666928,649770,640888,610137,575807,539562,534608,514896,475437,474261,467501,452180,449011,437589,330729,317359,295357,296190,6759,66690,61118,63447,67667,71496,70266,59049,59174,60779,54841,57814,67520,68257,73639,80066,89249,78518,78924,75613,81061,69620,75838,76268,
短期借款(万元),127904,119533,135382,99476,81986,86643,89935,61076,60036,76734,72118,77729,58700,58922,65072,22489,25219,20903,29970,41919,40384,41956,37044,39206,47049,--,17508,12747,18397,28647,30035,29802,24851,34991,36293,33609,28619,37866,40440,41697,42110,42995,42473,37215,35303,29389,23648,24009,25940,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,--,--,--,--,--,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,--,--,--,--,--,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,--,--,--,--,--,--,0,
交易性金融负债(万元),1490,2948,1110,--,--,94,399,--,187,488,866,356,551,355,125,--,2,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,--,--,--,--,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,--,--,--,--,--,--,0,
应付票据(万元),--,--,12631,20640,24196,37999,32915,27113,23725,21651,19337,16391,12573,12041,6917,2655,1300,1300,1000,1200,3300,5130,5802,3772,2110,--,1510,2905,4310,6600,7200,3293,1093,3204,2204,1000,2022,4034,2274,2672,6330,7360,2423,3143,6516,10783,3858,8540,7522,
应付账款(万元),--,--,75451,64745,72637,73858,72310,60535,65164,58169,58097,46547,43749,47172,48141,42582,44773,53943,48615,47585,40315,34681,45884,35989,31684,--,6389,8239,6604,6946,9630,8789,4859,5391,6399,6969,7127,6383,8638,8046,8278,9831,6691,5985,5323,7409,7689,7327,6673,
预收账款(万元),2287,2574,2677,2495,1424,1589,2430,3301,1931,2725,2603,1541,1078,2105,3078,1408,1428,1229,703,1435,1275,1325,1499,1287,592,--,3452,2817,2517,6037,6791,7197,6912,2027,1985,2072,2447,2616,1441,3664,4436,3481,3289,6836,4946,1480,2063,4259,3004,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,--,--,--,--,--,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,--,--,--,--,--,--,0,
应付职工薪酬(万元),28305,20398,16738,12088,25439,18793,15555,11277,22150,15818,11947,8607,16784,12142,9452,7322,14869,11129,8214,5670,11661,8896,6843,4658,9416,--,1435,1232,1214,995,1107,1283,1024,1133,1122,1113,1193,1063,944,1054,1083,1255,1032,964,1042,1326,1280,1306,1248,
应交税费(万元),4124,7689,8123,7181,5157,7977,7082,7427,3956,7869,8914,7931,6135,6435,5997,5251,4567,4623,4338,6024,6748,5899,4226,2905,5213,--,517,717,821,-174,-26,618,196,-323,-274,6,293,638,761,1187,910,975,621,1532,1715,1736,1152,1593,1665,
应付利息(万元),--,103,316,186,59,65,103,86,51,73,70,68,64,116,110,77,95,53,54,52,82,3,--,10,251,--,169,169,171,185,185,193,184,194,194,197,184,227,189,170,149,137,131,121,80,175,162,160,144,
应付股利(万元),--,10545,11783,10049,7053,5670,6927,5283,4628,6537,7361,4038,120,9443,10343,730,--,5881,6309,--,--,841,1076,3955,56,--,25,25,25,25,25,25,25,25,25,25,25,339,809,25,25,0,--,25,--,25,25,25,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,--,--,--,--,--,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,--,--,--,--,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,--,--,--,--,--,--,0,
其他应付款(万元),--,--,5228,4435,4715,3288,5208,5679,5712,2443,2175,1543,2277,3246,1380,1857,1358,2399,1289,3907,3192,3733,879,1939,3269,5782,45494,40017,33896,18133,11352,9006,14167,7551,7648,7654,13927,5827,3554,3929,4262,5199,3973,6030,4155,7782,5649,4673,5695,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,--,--,--,--,--,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,--,--,--,--,--,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,--,--,--,--,--,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,--,--,--,--,--,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,--,--,--,--,--,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,--,--,--,--,--,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,--,--,--,--,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,--,--,--,--,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,--,--,--,--,--,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,--,--,--,--,--,--,0,
一年内到期的非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,25890,25890,5980,10780,4900,4900,--,--,20000,20000,--,33,33,33,33,4033,2533,2533,2533,2533,33,33,33,33,33,33,33,33,33,33,5033,8033,8033,8033,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,52,536,956,1258,1084,940,2076,956,3120,956,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,25,25,--,25,--,--,--,25,
流动负债合计(万元),270795,252193,269438,221293,222665,235978,232864,181779,187539,192508,183487,164750,142032,151976,150615,110313,120039,108395,112528,113775,112798,104541,105180,116842,120596,5782,76532,68902,67989,67427,70331,62740,55845,56727,58130,52679,55871,59025,59084,62480,67616,71294,60692,61883,59139,65139,53560,59925,59949,
长期借款(万元),1989,2010,1949,1867,1955,2001,2058,2111,2139,2080,2668,1971,2051,1637,1949,1384,1969,21313,21322,26644,27335,32287,32960,7022,6461,--,6160,6930,8200,6000,3000,8000,--,--,0,2500,2500,--,0,0,--,0,--,--,--,--,--,--,0,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,--,--,--,--,--,--,0,
长期应付款(万元),--,--,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,--,--,--,--,--,--,0,
专项应付款(万元),--,--,20,20,20,20,20,69,69,69,69,69,69,69,49,49,49,49,89,89,89,40,40,40,40,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,--,--,--,--,--,--,0,
预计非流动负债(万元),1142,1110,1099,1075,1007,1262,1175,902,823,776,745,703,656,628,598,558,524,537,539,562,586,597,611,632,648,--,--,--,--,--,--,--,--,--,0,--,0,290,290,390,390,0,--,--,--,--,--,--,0,
长期递延收益(万元),12236,10704,9327,9446,9760,8034,6189,4743,4866,4440,4333,3732,3845,1919,1973,2089,2142,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),4556,3462,2671,1654,1467,1123,1095,838,718,285,37,31,3,98,98,97,97,151,151,143,143,32,32,32,32,--,--,--,--,--,--,--,--,--,0,--,0,22,24,11,11,19,19,44,44,--,--,--,0,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2259,2312,2456,2482,1839,2661,1001,2720,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,--,--,--,--,--,--,0,
非流动负债合计(万元),20423,17286,15114,14110,14259,12489,10586,8712,8663,7699,7901,6555,6673,4400,4715,4226,4830,24358,24462,29942,30684,34843,36352,8776,9950,0,6160,6930,8200,6000,3000,8000,0,0,0,2500,2500,312,314,401,401,19,19,44,44,--,--,--,0,
负债合计(万元),291218,269479,284553,235403,236924,248467,243450,190492,196202,200206,191388,171305,148705,156376,155330,114539,124868,132754,136991,143717,143482,139384,141532,125618,130547,5782,82692,75831,76189,73427,73331,70740,55845,56727,58130,55179,58371,59337,59398,62881,68017,71313,60711,61927,59183,65139,53560,59925,59949,
实收资本(或股本)(万元),74476,74476,74476,53197,53197,53197,53197,53197,53197,53197,53197,53197,53197,53197,53197,53197,53197,53197,53197,53197,53197,47664,47664,47664,47664,15374,15374,15374,15374,15374,15374,15374,15374,15374,15374,15374,15374,15374,15374,15374,15374,15374,15374,15374,15374,15374,15374,15374,15374,
资本公积(万元),44921,45038,45038,66317,66317,66337,66337,66337,66337,66337,66337,66337,66337,66973,66973,66973,66973,66973,66973,66973,66973,--,0,--,--,13560,5015,5015,5015,4965,4965,4965,7348,7348,7348,4240,4240,3891,3897,3878,3859,3412,3430,3503,3540,3600,3877,3877,4377,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,--,--,--,--,--,--,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),51977,40995,40995,40995,40995,35518,35518,35518,31081,30630,30630,30630,22658,22658,22658,14349,14349,14349,14349,9638,9620,7099,6809,9509,6681,612,612,612,612,612,612,612,612,612,612,612,612,612,612,612,612,612,612,612,612,615,610,610,612,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,--,--,--,--,--,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,--,--,--,--,--,--,0,
未分配利润(万元),270722,270661,248551,249783,233098,230209,212237,199950,187812,177922,162740,154139,148698,141608,128787,137182,125736,117747,103559,95328,87478,78697,68447,58004,57599,-28569,-39393,-38176,-36197,-29177,-25345,-24019,-22702,-23473,-23327,-23041,-23052,-14700,-13700,-12301,-10931,-4701,-4711,-5166,-5454,-5674,-5629,-5707,-5747,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,--,--,--,--,--,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-637,-509,-159,-237,-210,-281,-286,-164,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,--,--,--,--,--,--,0,
归属于母公司股东权益合计(万元),443206,432520,409929,410837,394198,386543,368759,356638,339611,329002,313665,304732,291713,284203,270838,271061,260174,251629,237569,224977,217031,133249,122639,114890,111780,977,-18392,-17175,-15196,-8227,-4394,-3068,632,-139,7,-2814,-2826,5177,6183,7564,8914,14698,14705,14324,14073,13915,14233,14154,14616,
少数股东权益(万元),154728,156779,147187,136462,133290,134029,126299,119798,113958,111680,105084,99770,99144,94029,88728,89836,89219,83118,77621,80317,77077,58096,53188,54848,53864,--,2391,2462,2454,2466,2559,2595,2572,2586,2641,2476,2268,3005,2677,3194,3134,3238,3102,2674,2357,2006,1827,1759,1704,
