报告日期,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2006-12-31,2005-12-31,
应收保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,0,--,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,0,--,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,0,--,
存货(万元),522923,491338,376084,299463,387929,351044,279932,243273,326376,308900,253517,214693,250731,223281,193432,161284,241950,196893,135863,117799,124316,81831,71659,65392,95331,69968,64733,47048,33748,30725,32345,26309,34120,31474,27655,22196,23298,18463,18020,18268,14928,13549,9517,8742,7501,2861,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,0,--,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,0,--,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,29,58,68,--,--,--,--,--,3,--,6,19,40,55,74,--,0,--,1,--,0,--,--,--,--,0,0,0,--,
其他流动资产(万元),40457,28524,23273,25655,33262,28966,26613,30204,26030,13891,7959,10972,6447,5590,4706,5305,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,0,--,
流动资产合计(万元),1484472,1195455,1118793,1324628,1319744,1241073,1201611,1181788,1276299,1042043,911696,1064308,1084042,938915,943078,1077313,856013,714846,644435,716675,596550,514490,408528,458321,466650,417518,463283,265711,265937,188744,187822,169696,197201,126835,106467,100148,107200,80583,75049,84849,88535,93582,41214,32772,41871,14111,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,0,--,
可供出售金融资产(万元),40098,34872,34186,36124,34277,32622,13799,13874,13356,13262,12922,12987,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,0,0,0,--,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,0,--,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,0,--,
长期股权投资(万元),24664,24107,23653,24979,26651,29326,25115,21748,13445,12743,12111,12320,24588,12393,11791,12210,12289,27338,17843,5190,5001,4829,4738,2308,2299,2351,1176,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,0,--,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,0,--,
投资性房地产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,0,--,
固定资产原值(万元),--,1317628,--,1272686,--,1031218,--,935198,--,794162,--,744570,--,666705,--,615292,--,503359,--,481767,--,409345,--,373444,--,254198,--,214764,--,155353,--,138841,--,82832,--,64689,--,56562,--,44917,--,34346,--,28764,12902,--,
累计折旧(万元),--,366019,--,315979,--,273093,--,221038,--,179912,--,155008,--,127132,--,103235,--,84100,--,67868,--,53936,--,41607,--,32144,--,24842,--,18882,--,14367,--,11092,--,8617,--,6795,--,5034,--,3751,--,2746,1410,--,
固定资产净值(万元),--,951609,--,956708,--,758125,--,714160,--,614250,--,589562,--,539573,--,512058,--,419259,--,413898,--,355409,--,331837,--,222054,--,189923,--,136472,--,124474,--,71740,--,56073,--,49767,--,39882,--,30596,--,26018,11492,--,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,0,0,
固定资产(万元),996598,951609,947568,956708,801700,758125,739887,714160,657281,614250,604803,589562,566265,539573,527654,512058,435513,419259,417134,413898,363758,355409,339110,331837,228831,222054,212435,189923,146578,136472,131499,124474,77825,71740,62212,56073,50463,49767,45507,39882,35181,30596,28000,26018,11492,3260,
在建工程(万元),194001,177904,138103,86530,220594,217773,159051,161577,191425,172032,106991,79678,88093,65817,44862,44734,97524,89086,75204,54218,83982,80585,81573,78278,120759,96942,65479,49469,40489,31872,14349,9927,36959,27882,15871,12318,8567,7717,9523,12949,5777,5114,2086,2148,2048,231,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,0,--,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,3,0,--,0,95,95,95,--,0,2,100,0,0,--,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,0,--,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,0,--,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,0,--,
无形资产(万元),191181,173032,166472,161014,150380,150523,154276,145294,144218,128686,129872,126580,124687,110166,112042,104168,68878,62322,54664,58348,55250,52852,53787,54512,45848,43340,41426,39022,36372,26320,18715,18727,16423,10592,9872,10034,7608,4269,4329,4398,4183,4221,4259,4286,1590,--,
开发支出(万元),30319,34638,28922,27019,32900,24742,22336,16532,18491,22286,16958,14180,9376,9453,8462,8694,7830,8022,8098,6534,3461,5988,5822,4206,9316,8556,7678,6228,5497,4120,3251,2969,3380,2472,2504,1575,1307,1558,752,--,--,--,0,0,0,--,
商誉(万元),4598,4598,4598,4598,9846,9846,9846,9846,8962,8962,8962,8962,9447,7451,7470,7451,3174,2738,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,266,174,174,174,--,--,0,0,0,--,
长期待摊费用(万元),14671,13613,10279,11323,4924,5180,12438,12041,3886,3279,6474,7816,6160,3437,5237,6004,3384,4178,1799,1587,1184,790,6855,7030,7417,7537,7560,5533,4137,3714,3075,1838,312,255,274,313,323,348,322,359,305,323,267,268,370,429,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,0,--,
递延所得税资产(万元),13938,10609,12121,10865,10926,12149,11701,13035,8888,7466,7402,7187,2386,2113,2385,2560,2957,2285,2005,2050,1429,1257,1345,1419,1210,752,575,682,516,480,400,428,375,371,327,310,102,73,85,79,134,134,121,119,84,35,
其他非流动资产(万元),8902,10910,7081,13271,1732,3229,1432,1314,1483,4009,720,1213,465,491,497,581,--,--,--,869,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,0,--,
非流动资产合计(万元),1518971,1435894,1372984,1332432,1293930,1243515,1149880,1109422,1061436,986976,907216,860486,831468,750894,720400,698461,631549,615229,577017,542965,514336,501983,493501,479859,415951,381804,336600,291129,233860,203248,171560,158635,135549,113583,91330,80894,68732,64002,60787,57842,45581,40390,34835,32839,15584,3956,
资产总计(万元),3003442,2631349,2491777,2657059,2613674,2484588,2351491,2291209,2337734,2029019,1818912,1924795,1915510,1689809,1663477,1775774,1487562,1330075,1221452,1259640,1110885,1016473,902029,938180,882602,799322,799884,556840,499797,391993,359382,328331,332749,240418,197797,181041,175931,144585,135836,142691,134116,133972,76049,65611,57455,18067,
短期借款(万元),529435,508143,416470,437746,413099,431317,450613,411797,474259,372761,151227,227688,206606,162359,205517,245195,259075,287896,332020,320445,292470,292722,235794,223076,208096,157173,194244,192566,165783,105937,84275,52084,61028,77142,58671,46731,46035,31602,23614,25764,16970,19970,16761,17470,14970,5020,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,0,--,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,0,--,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,0,--,
交易性金融负债(万元),3487,581,237,1153,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,0,0,0,--,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,0,--,
应付票据(万元),--,23257,28968,37305,30347,26345,22094,20275,17540,9357,10620,9332,8964,4496,7194,9787,9217,4398,4310,4739,4128,2927,4671,8371,11908,9566,10180,7695,5609,4248,7764,8889,10342,5750,4867,4392,3230,1743,5531,590,--,913,1450,625,7000,--,
应付账款(万元),--,420328,325909,453302,533507,426771,335691,367625,447137,321669,230224,256131,311631,216936,165092,228929,305012,240050,193412,254976,198228,141673,100035,152435,148731,116749,98387,101176,88630,57575,47141,51745,56829,46747,29164,24828,25251,14146,9193,16419,16677,17097,18843,13386,7501,2369,
预收账款(万元),20873,13199,13496,5918,10864,6057,4501,3633,5578,4768,2529,4181,2993,3451,3548,3099,615,463,997,939,373,401,802,481,569,536,1339,322,818,1279,1169,601,335,1390,573,300,548,405,121,205,340,300,487,280,372,11,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,0,--,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,0,--,
应付职工薪酬(万元),29115,30125,28312,49561,26679,24072,23411,45322,21489,20000,15435,31834,12875,12024,9630,22801,11473,9269,9387,22002,9507,7139,5986,15258,7169,4097,4009,6987,4136,2873,1838,3537,3888,1748,1327,1254,1396,1307,1290,1249,1282,1198,1082,1267,1244,668,
应交税费(万元),12162,8699,9016,22485,13877,10265,10274,23108,16631,9073,6665,13955,1885,-12255,-13083,7514,-3068,-2500,2917,3422,1558,2663,570,2308,551,-4748,-4069,-4349,-833,752,-251,663,-2021,-3276,-791,89,-1045,-1451,-1025,-214,975,736,747,549,1228,761,
应付利息(万元),--,487,184,419,901,705,1474,439,2939,2067,492,1229,2787,2011,1048,986,896,1319,844,911,4,19,4,16,--,525,368,210,251,533,357,197,--,0,--,0,--,0,--,--,--,--,0,0,0,--,
应付股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,2600,--,--,--,--,--,--,--,1293,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,402,--,0,0,0,--,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,0,--,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,0,--,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,0,--,
其他应付款(万元),11465,7300,4481,7577,6142,8764,7587,7826,7143,6240,5627,5946,6249,3201,6833,6549,1783,1246,2034,1818,912,1135,891,708,348,904,784,391,505,840,597,309,466,215,256,159,596,867,948,2469,7014,6815,7376,4897,7596,167,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,0,--,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,0,--,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,0,--,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,0,--,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,0,--,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,0,--,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,0,--,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,0,--,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,0,--,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,0,--,
一年内到期的非流动负债(万元),304,445,30759,30766,30828,50821,41479,41585,40803,20654,39520,39691,38873,37358,37410,38061,1200,1200,3050,3700,4950,6200,6200,6200,7450,25420,24101,24031,6200,--,1400,1400,1400,3400,--,0,--,0,1750,1750,--,19,38,57,1500,--,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,28,--,0,0,0,--,
流动负债合计(万元),1263226,1012563,857831,1046234,1066243,985117,897125,921611,1033519,766589,462339,589987,595463,429580,423190,562919,586204,543341,548971,612953,513424,454879,354953,408853,384822,310222,329342,329029,271098,174036,144291,119424,132267,133116,94067,77753,76011,48619,41421,48232,43688,47049,46784,38532,41412,8996,
长期借款(万元),159836,100709,95677,99574,108822,103492,83702,32131,32379,52532,158374,158930,179080,153424,150171,151382,150473,90759,--,600,1200,1200,3050,4300,6150,7400,9250,10500,12350,19800,20400,20400,20800,5800,9600,9600,10000,10000,7000,7000,9750,9750,8750,8750,1410,1500,
应付债券(万元),--,--,--,--,--,76,222447,225436,222809,220202,217644,215282,212699,210108,206217,204878,--,--,--,--,--,--,--,--,--,--,--,--,17750,17681,17612,17543,17446,0,--,0,--,0,--,--,--,--,0,0,0,--,
长期应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,0,--,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,70,95,95,95,20,20,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,0,--,
长期递延收益(万元),29732,18393,30934,19370,14992,27612,26750,27043,13675,9037,9091,10733,4937,4972,4097,4116,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),9634,127,130,134,145,145,145,146,164,164,165,165,278,278,--,278,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,0,--,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,4149,4168,4188,4207,1900,1900,1900,1900,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,133,--,
非流动负债合计(万元),199202,119229,126742,119077,123959,131325,333045,284755,269028,281935,385274,385110,396994,368781,360484,360654,154622,94927,4188,4807,3100,3100,4950,6200,6150,7400,9250,10500,30100,37481,38012,37943,38246,5800,9600,9600,10000,10000,7000,7000,9820,9845,8845,8845,1563,1520,
负债合计(万元),1462428,1131792,984573,1165312,1190202,1116442,1230170,1206366,1302547,1048524,847613,975097,992457,798361,783674,923574,740826,638268,553159,617760,516524,457979,359903,415053,390972,317622,338592,339529,301199,211517,182303,157366,170513,138916,103667,87353,86011,58619,48421,55232,53508,56894,55629,47377,42975,10516,
实收资本(或股本)(万元),324510,324510,324510,324510,324510,324510,152933,152663,152673,152662,152658,152646,152644,152643,152643,152643,152643,152643,152643,152643,152643,152643,84802,84802,84802,84802,84802,75158,75158,75158,37579,37579,37579,36000,36000,24000,24000,24000,12000,12000,12000,12000,9000,9000,2069,2069,
资本公积(万元),295119,295119,295067,295070,288209,301617,206939,199719,204294,203996,204191,203870,210147,208406,206568,204978,203049,200790,196272,196272,196140,196140,263981,263981,262568,262568,262568,40133,40133,40133,77712,77712,77712,28670,28670,40670,40670,40670,52670,52670,52695,52670,2430,2430,3359,75,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,0,--,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,
盈余公积(万元),96973,96973,96973,96973,74032,74032,74032,74032,61971,61971,61971,61971,45530,45530,45530,45530,31378,31378,31378,31378,18610,18610,18610,18610,11146,11146,8729,8729,4749,4749,4749,4749,2657,2657,2657,2657,1554,1554,1554,1554,548,370,370,370,1703,1134,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,0,--,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,0,--,
未分配利润(万元),838034,796906,803729,785348,736624,669974,651081,621169,571725,515507,503078,483347,457493,426511,416911,389938,345632,299105,279396,253616,219943,184048,167798,148745,123211,113759,96189,84716,70931,53846,49318,43410,37118,27788,20561,20257,16915,13432,15042,14972,11708,8904,5938,3894,5531,4273,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,0,--,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-1186,-828,-355,-436,-467,-653,-459,-425,-142,-272,-189,-133,-8,-13,-15,0,-4,8,-34,-45,-9,-6,-23,-29,-3,--,0,0,0,--,
归属于母公司股东权益合计(万元),1541209,1500007,1506062,1489465,1424678,1369055,1122118,1084523,1028713,972880,962423,940512,903933,872645,860857,833094,731516,683088,659334,633473,586869,550788,534732,515713,481585,472002,452099,208604,190964,173875,169344,163451,155063,95124,87854,87538,83130,79650,81242,81167,76948,73943,17737,15694,12662,7551,
少数股东权益(万元),-194,-451,1142,2282,-1207,-908,-797,320,6475,7615,8876,9185,19121,18804,18946,19106,15220,8719,8960,8408,7493,7705,7394,7415,10045,9698,9193,8707,7635,6601,7736,7513,7173,6378,6277,6150,6791,6315,6173,6292,3659,3135,2682,2540,1818,--,
所有者权益(或股东权益)合计(万元),1541015,1499556,1507204,1491747,1423472,1368147,1121321,1084843,1035188,980495,971299,949697,923053,891448,879803,852200,746736,691807,668294,641880,594362,558493,542126,523128,491630,481700,461291,217311,198599,180476,177079,170964,162236,101502,94130,93688,89921,85966,87415,87459,80607,77078,20420,18234,14481,7551,
负债和所有者权益(或股东权益)总计(万元),3003442,2631349,2491777,2657059,2613674,2484588,2351491,2291209,2337734,2029019,1818912,1924795,1915510,1689809,1663477,1775774,1487562,1330075,1221452,1259640,1110885,1016473,902029,938180,882602,799322,799884,556840,499797,391993,359382,328331,332749,240418,197797,181041,175931,144585,135836,142691,134116,133972,76049,65611,57455,18067,		
  
