报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2006-12-31,2005-12-31,2004-12-31,
其他应收款(万元),1816,1755,1908,4690,1819,1699,2219,2200,3585,2387,6471,6496,2927,2506,2557,4059,8465,9549,13263,6943,7101,6297,6002,6424,6685,5903,1245,1201,741,546,557,592,815,288,432,315,318,203,164,135,183,113,499,265,348,504,677,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,--,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,--,
应收保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,--,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,--,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,--,
存货(万元),190324,186214,167320,156580,140424,133477,108003,106696,106854,105764,87153,81811,85016,82546,57970,51509,46598,44807,60127,86399,79451,51205,45187,43997,44284,44736,15445,14771,14414,13761,13246,12458,11971,11559,12605,7875,7350,6646,4921,4392,5133,5744,5750,5266,5046,3890,2499,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,--,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,--,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,0,
其他流动资产(万元),4220,3203,2347,2618,2678,2611,1076,328,812,1052,324,279,436,706,15,347,499,547,--,338,455,455,40,10,--,--,171,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,0,
流动资产合计(万元),207869,204745,189768,177397,163805,149981,127809,132049,137464,136032,113567,135117,99598,99677,71716,68842,65638,67906,81719,103301,100964,70314,64821,72191,65644,70879,41752,40718,19159,28379,21149,20395,21082,20183,21491,21565,19127,19711,21893,23353,18169,18300,25860,10094,10328,7553,5990,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,--,
可供出售金融资产(万元),17822,17822,16976,7204,7204,7204,7357,7357,7357,7357,3331,3331,3331,3331,3236,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,--,--,--,0,0,0,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,0,
长期应收款(万元),--,1696,1696,1696,1696,1596,1596,1596,1596,1596,1596,1596,1596,1450,1450,1450,1450,1150,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,0,
长期股权投资(万元),--,--,450,--,--,--,--,--,--,--,--,--,--,--,--,2603,3959,3959,3959,2603,2603,2603,2603,2603,2603,2603,2603,2603,2603,2603,2603,2603,2603,2603,2503,2503,2503,2503,2503,2503,2503,2503,103,52,52,52,0,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,--,
投资性房地产(万元),573,577,25128,25238,25347,25456,25565,25675,25784,25893,26002,26112,26221,26330,26439,26549,26658,26767,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,0,
固定资产原值(万元),--,59528,--,24375,--,24202,--,20401,--,20349,--,19611,--,19714,--,18968,--,19456,--,19337,--,18988,--,21339,--,21178,--,24191,--,23489,--,8629,--,8341,--,8275,--,8120,--,7404,--,7305,--,7246,6094,0,--,
累计折旧(万元),--,2397,--,9322,--,8514,--,7869,--,7240,--,6704,--,6081,--,5477,--,4943,--,4483,--,3858,--,5393,--,4647,--,5048,--,4232,--,3412,--,3082,--,2800,--,2472,--,2187,--,1900,--,1658,1396,0,--,
固定资产净值(万元),--,57131,--,15053,--,15688,--,12532,--,13109,--,12907,--,13633,--,13491,--,14513,--,14854,--,15130,--,15946,--,16532,--,19142,--,19257,--,5216,--,5259,--,5475,--,5647,--,5218,--,5405,--,5587,4698,0,--,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,53,--,53,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,--,0,0,0,--,
固定资产(万元),56400,57131,14178,15053,15315,15688,12314,12532,12812,13109,13205,12907,13380,13633,13472,13491,14213,14513,14743,14854,15000,15130,14860,15893,16209,16479,18756,19142,19351,19257,4793,5216,5167,5259,5374,5475,5589,5647,5607,5218,5355,5405,5307,5587,4698,4521,4426,
在建工程(万元),78,205,41062,38716,34539,33149,28349,9039,7365,7252,2636,1045,803,533,384,338,25,19,10,10,10,10,10,10,10,--,69,69,63,63,11610,10900,10335,8546,7168,6439,3830,3546,837,150,109,30,45,0,115,84,54,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,108,-630,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,--,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,--,
无形资产(万元),5237,5269,5302,5334,5351,5366,5474,5488,5114,5146,4461,4490,4505,4446,2324,96,98,103,108,81,82,2456,2456,2473,2491,2501,4186,4213,4229,4251,4276,4298,4322,4347,4361,4379,4091,4117,4153,4078,4071,4091,3634,3855,1706,765,1,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,0,
商誉(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,0,
长期待摊费用(万元),35,45,56,66,77,87,98,119,141,33,44,55,66,77,88,99,110,121,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,305,275,244,213,282,146,--,--,--,0,0,0,81,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,--,
递延所得税资产(万元),1993,1993,618,618,631,631,658,660,689,689,560,560,573,573,372,372,372,372,302,302,302,302,151,151,151,151,257,257,257,257,41,41,41,41,33,33,33,33,28,28,28,28,22,71,22,0,0,
其他非流动资产(万元),353,212,5889,4976,5513,3969,4048,9634,6185,5887,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,0,
非流动资产合计(万元),82491,84950,111354,98900,95674,93146,85460,72100,67041,66961,51834,50095,50475,50373,47766,44997,46885,47004,19122,17849,17997,20502,20187,20500,21464,21733,25870,26284,26503,26431,23323,23058,22469,20796,19744,19103,16289,16060,13410,12122,12067,12057,9110,9565,6593,5421,4561,
资产总计(万元),290360,289695,301122,276297,259479,243127,213270,204149,204505,202993,165401,185213,150073,150050,119481,113839,112523,114910,100841,121151,118961,90816,85008,92691,87107,92612,67622,67002,45662,54810,44472,43453,43551,40978,41235,40668,35416,35771,35303,35476,30236,30357,34970,19659,16921,12974,10551,
短期借款(万元),17500,17500,35500,50500,47000,44500,29000,22500,25500,23500,--,15000,25450,14278,4000,--,2052,10651,8742,15688,36515,34846,33247,30365,32370,33470,33220,30420,9920,11920,11550,11000,8000,8000,9000,7500,7500,7500,6950,7500,3000,1000,4100,2900,2910,3550,2670,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,--,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,--,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,--,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,--,--,--,0,0,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,--,
应付票据(万元),--,--,--,--,--,--,--,--,18783,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2800,2800,--,--,40,40,--,0,--,0,--,208,--,--,--,--,--,--,--,0,0,0,0,
应付账款(万元),36166,46294,25229,26655,20234,26250,16586,16619,39838,21377,17531,17084,18821,26020,10188,9772,7007,11180,2811,2783,2434,3043,13960,13952,21542,21953,1827,2289,1838,2029,2176,1796,1399,1042,948,1235,1587,1586,1432,916,942,1053,1900,2672,1765,574,1037,
预收账款(万元),109559,97027,109686,69942,50251,50490,50261,50574,--,39649,39726,39728,39319,20766,12159,12071,12091,58,82,12163,127,39,104,171,118,84,110,252,99,21,24,151,117,96,105,80,128,60,125,194,176,202,263,356,639,134,166,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,--,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,--,
应付职工薪酬(万元),86,452,156,120,96,1000,143,112,80,465,134,106,103,456,83,74,52,346,81,59,16,192,63,45,27,115,92,70,18,26,35,39,52,57,52,63,67,58,81,82,72,192,84,98,201,116,45,
应交税费(万元),3126,4214,619,1072,301,968,490,299,244,1140,697,132,549,601,1009,778,781,899,175,72,-20,208,-338,-435,-173,-73,-658,-955,-1049,-1167,-1022,-938,-816,-866,-715,-272,-197,-124,46,105,93,58,49,261,62,109,-51,
应付利息(万元),--,26,21,241,210,78,20,14,16,103,--,19,60,80,63,79,101,134,87,16,66,172,150,3,14,81,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,--,
应付股利(万元),--,--,--,--,--,--,--,--,--,--,729,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,135,0,0,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,--,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,--,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,--,
其他应付款(万元),1477,1841,769,681,20493,724,1294,1684,1207,1548,682,1717,1621,12960,1126,848,497,1760,1370,11700,1412,1530,1135,10206,2582,5152,6284,7319,5575,12244,834,275,2485,2007,1147,1712,279,555,81,190,82,1848,588,599,231,316,478,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,--,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,--,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,--,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,--,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,--,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,--,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,--,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,--,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,--,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,--,
一年内到期的非流动负债(万元),1045,1045,292,292,387,387,92,92,6684,6684,90,10090,11180,26680,20079,20079,21172,21215,120,663,784,1327,2063,2063,2125,2125,1052,1052,1103,1103,--,0,--,1200,1222,1214,1236,1229,1222,1214,1207,1511,--,0,0,0,450,
其他流动负债(万元),1028,2587,2189,1995,1545,1441,985,984,1168,1194,762,375,820,947,571,579,599,678,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,77,51,69,--,18,0,0,0,0,
流动负债合计(万元),169987,170985,174461,151499,140517,125837,98870,92879,93520,95660,60351,84252,97923,102789,49279,44279,44352,46919,13468,43145,41335,41357,50383,56371,61405,65707,41927,40447,17544,26217,13596,12324,11237,11536,11759,11741,10600,10863,10014,10252,5641,5864,7000,7022,5808,4800,4795,
长期借款(万元),--,0,10000,10000,10000,10000,10000,9000,9000,7000,6500,6500,6500,2000,28500,28500,28500,28500,49500,42000,42000,32000,14000,14000,3000,3000,5000,5000,5000,5000,6000,6000,6000,3500,3500,3500,--,--,--,--,--,--,2943,2943,2925,2175,1081,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,0,
长期应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,55,53,49,47,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,0,
专项应付款(万元),--,--,17990,17990,17990,17991,17991,17991,17991,17991,17991,17991,17991,17991,17991,17991,17991,17991,17991,17991,17991,--,--,--,--,--,--,--,--,--,17,17,17,17,--,0,--,--,--,--,--,--,--,0,0,0,0,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,580,580,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,--,
长期递延收益(万元),13444,13444,4851,4851,4851,4451,4495,3998,2598,2598,2783,2647,2643,2643,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,
递延所得税负债(万元),164,164,272,272,266,266,159,156,150,150,144,144,137,137,205,205,205,205,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,0,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,1720,1615,1617,1557,1675,1075,1075,1075,1148,1145,1002,957,1109,1109,1152,882,729,729,729,575,133,133,133,133,119,119,125,125,917,897,263,33,38,
非流动负债合计(万元),13608,13608,33113,33114,33108,32708,32644,31145,29739,27739,27417,27281,27851,23351,48416,48311,48313,48253,69221,61119,61114,33122,15148,15145,4002,3957,6109,6109,6152,5882,6746,6746,6746,4092,3633,3633,133,133,119,119,125,125,3859,3840,3189,2208,1119,
负债合计(万元),183595,184593,207574,184612,173624,158545,131515,124024,123259,123399,87769,111533,125774,126140,97695,92590,92665,95172,82688,104265,102450,74479,65531,71516,65407,69665,48035,46556,23696,32099,20342,19070,17983,15628,15392,15374,10733,10996,10133,10371,5766,5989,10860,10861,8997,7007,5913,
实收资本(或股本)(万元),43728,43728,43728,43728,43728,43728,43728,43728,43728,43728,14576,14576,12953,12953,12953,12953,12953,12953,12953,12953,12953,12953,12953,12953,12953,12953,12953,12953,12953,12953,12953,12953,6477,6477,6477,6477,6477,6477,6477,6477,6477,6477,6477,4827,4827,4197,4197,
资本公积(万元),26167,26167,26167,26167,26167,26167,26167,26167,26167,26167,55319,55319,8322,8322,8322,8322,8322,8322,8322,8322,8322,8322,8322,8322,8322,8322,8322,8322,8322,8322,8305,8305,13486,13486,13366,13366,13366,13366,13366,13366,13366,13366,13366,0,0,0,0,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,--,
盈余公积(万元),2895,2895,1652,1652,1652,1652,1218,1218,1218,1218,883,883,883,883,883,883,883,883,883,883,883,883,883,883,883,883,857,857,857,857,857,857,857,857,783,783,783,783,735,735,735,735,524,524,524,297,53,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,--,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,--,
未分配利润(万元),33784,31954,21603,19740,13900,12603,10345,8773,9925,8257,6713,2859,2133,1791,-344,-895,-2263,-2370,-3969,-5247,-5635,-5815,-2698,-999,-471,781,-2565,-1708,-190,555,1990,2243,4723,4506,5192,4644,4032,4124,4566,4500,3866,3765,3719,3422,2548,1443,328,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,--,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-31,-56,-68,-55,-44,-32,-26,-4,-6,-9,-16,-4,-2,-1,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,0,
归属于母公司股东权益合计(万元),106763,105099,93528,91680,85842,84573,81737,80125,81246,79594,77619,73665,24284,23895,21770,21233,19840,19720,18135,16868,16492,16317,19456,21153,21678,22924,19564,20422,21942,22687,24105,24359,25543,25326,25818,25269,24658,24749,25144,25078,24444,24343,24086,8773,7899,5937,4578,
少数股东权益(万元),2,3,21,5,12,8,18,--,--,--,13,14,15,15,16,17,17,18,18,18,19,19,21,21,22,23,23,24,24,24,24,24,24,25,25,25,25,26,26,27,26,26,25,25,26,30,60,
所有者权益(或股东权益)合计(万元),106765,105102,93548,91685,85854,84582,81755,80125,81246,79594,77632,73680,24299,23910,21786,21249,19858,19738,18153,16886,16511,16336,19477,21175,21700,22948,19587,20446,21966,22711,24130,24383,25567,25350,25843,25295,24683,24775,25170,25104,24470,24369,24111,8798,7924,5967,4638,
负债和所有者权益(或股东权益)总计(万元),290360,289695,301122,276297,259479,243127,213270,204149,204505,202993,165401,185213,150073,150050,119481,113839,112523,114910,100841,121151,118961,90816,85008,92691,87107,92612,67622,67002,45662,54810,44472,43453,43551,40978,41235,40668,35416,35771,35303,35476,30236,30357,34970,19659,16921,12974,10551,		
  
