报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
存货(万元),629334,593252,436564,453065,466988,531124,530379,589122,613166,663336,663706,664389,663738,676213,582553,545585,590651,664657,596790,575411,510550,454045,444919,429771,414316,415344,400773,387899,393117,387900,309233,277821,279084,313549,315373,312761,325603,33878,33725,31652,34318,30130,23531,23877,26046,24654,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,--,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,--,--,--,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,0,--,0,0,
其他流动资产(万元),97296,59432,53768,48393,50508,47360,30017,24607,56894,50643,332843,325394,359392,323326,359671,357446,311179,270364,243810,250967,289711,254398,208421,196820,232482,204136,203432,183110,151313,120139,227,112,137,46,2544,1731,1166,909,972,985,256,322,0,--,0,59,
流动资产合计(万元),1755839,1711012,1573304,1518726,1425205,1426053,1468095,1482778,1425469,1461943,1592926,1657108,1655467,1493106,1375698,1384248,1375544,1373691,1231977,1234073,1127530,1066193,984669,1063655,992265,897959,917138,843171,792660,812883,502273,514430,474688,508471,555356,618674,552682,57991,57445,62486,63804,58507,59844,53230,56508,58317,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,--,0,0,
可供出售金融资产(万元),90199,91679,119531,124514,130396,127626,131821,35020,35021,34691,34987,24989,23487,23486,23485,6,6,6,5,5,5,5,6,6,6,6,5,5,7,7,7,13,13,13,10,10,12,6,49,54,69,94,103,345,111,115,
持有至到期投资(万元),4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1004,1004,1004,1004,1004,1004,1004,1004,1004,1004,1004,1004,
长期应收款(万元),12381,12381,11864,11864,11864,13147,13000,13000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,0,--,0,0,
长期股权投资(万元),21053,21055,5531,5622,803,799,817,828,821,817,800,827,816,822,796,24296,24285,24285,24215,24215,21193,20938,21851,21151,20369,20214,20182,20182,19213,19213,19114,19114,19114,19114,19195,19195,19195,18295,18295,18295,18295,18295,21100,21093,22557,21556,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,--,--,--,
投资性房地产(万元),46758,48700,43682,44200,46094,44696,33535,33994,34445,34910,34648,33909,34059,34531,19059,8717,8848,2098,6325,6407,6142,6571,6306,6388,6470,6552,2596,2629,2677,2697,2110,2137,2163,2189,1712,1725,1738,0,--,0,--,0,2044,2093,2142,0,
固定资产原值(万元),--,138798,--,147582,--,146788,--,86597,--,92070,--,93503,--,95513,--,92437,--,92128,--,90377,--,90092,--,91457,--,111786,--,112963,--,113421,--,89268,--,96218,--,83072,--,79197,--,75404,--,76003,--,65951,--,70107,
累计折旧(万元),--,53459,--,53189,--,51269,--,50484,--,54965,--,56360,--,56416,--,55220,--,53251,--,51817,--,49793,--,49630,--,50790,--,53120,--,51396,--,49639,--,50499,--,47987,--,44929,--,42408,--,40933,--,36977,--,36689,
固定资产净值(万元),--,85340,--,94393,--,95519,--,36113,--,37105,--,37143,--,39097,--,37217,--,38877,--,38559,--,40300,--,41827,--,60997,--,59844,--,62025,--,39629,--,45718,--,35085,--,34268,--,32996,--,35070,--,28973,--,33419,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,--,0,--,0,
固定资产(万元),84787,85340,93271,94393,93901,95519,36298,36113,36301,37105,37460,37143,38208,39097,36423,37217,38021,38877,37657,38559,39686,40300,40718,41827,59732,60997,56165,59844,61285,62025,38418,39629,44041,45718,33765,35085,36375,34268,31807,32996,33925,35070,27676,28973,30051,33419,
在建工程(万元),1121,902,1272,1011,2537,877,3075,2040,2483,1250,1273,2065,855,874,1616,2092,1971,1847,3736,3386,3250,2666,4009,3106,4713,2931,7609,6387,5407,763,24314,21223,18510,14522,26796,24801,23005,19501,21695,17874,13247,7914,19848,18673,15109,14477,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,0,--,0,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,0,--,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,0,--,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,--,--,--,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,0,--,0,0,
无形资产(万元),2981,3026,3036,3054,3092,3135,3020,3049,3077,3118,3183,3218,3264,3318,3273,3295,3343,3250,3226,3262,3297,3333,3338,3367,7982,8029,8258,8043,7983,8029,8093,8137,8180,8140,8183,8226,8270,8313,8357,8400,8444,8487,389,873,878,883,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,0,--,0,0,
商誉(万元),230,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,0,--,0,0,
长期待摊费用(万元),3679,4975,5399,6040,5041,5450,5972,4052,2047,1901,1146,1277,1028,1238,456,332,362,401,455,483,519,541,702,707,696,581,232,328,362,175,181,197,211,241,242,231,246,280,207,109,93,63,0,--,0,0,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,--,--,--,
递延所得税资产(万元),13773,12849,11590,8282,7844,7628,8940,8933,8804,8714,7032,7008,7045,6968,3845,3844,4078,4072,2563,2563,2704,2707,1792,1795,1842,1842,472,472,961,964,533,533,760,765,1226,1222,1202,832,1132,1167,1013,902,1183,1100,1140,1197,
其他非流动资产(万元),216309,216309,215686,215686,208086,208086,256551,256551,254755,254755,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,0,--,0,0,
非流动资产合计(万元),493275,497220,510866,514672,509662,506968,493033,393586,377757,377266,120532,110439,108766,110338,88957,79802,80918,74840,78187,78886,76801,77065,78726,78352,101814,101155,95524,97895,97898,93876,92775,90986,92997,90707,92133,91500,91047,82498,82546,79899,76089,71830,73346,74154,72991,72651,
资产总计(万元),2249115,2208232,2084170,2033398,1934867,1933021,1961128,1876363,1803226,1839209,1713458,1767547,1764233,1603444,1464655,1464051,1456462,1448530,1310164,1312958,1204330,1143258,1063395,1142007,1094079,999114,1012661,941065,890558,906759,595048,605415,567684,599178,647489,710173,643729,140489,139991,142386,139893,130337,133191,127384,129499,130968,
短期借款(万元),46290,44016,45500,88873,91269,74204,109026,109033,124163,154500,100408,117317,99834,41180,144113,183728,235539,243433,127774,118107,120186,156611,204626,235266,246221,185325,248044,176519,198679,199150,95204,103483,44389,56607,38918,44000,28200,6500,1700,200,--,200,200,--,0,0,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,--,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,--,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,--,0,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,--,0,0,--,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,--,--,--,
应付票据(万元),29795,35765,25666,27159,34305,42266,34554,54182,50376,22233,37800,74131,59232,17519,17169,31452,31272,20264,20679,39515,42429,22860,25417,40629,39313,34082,25292,27928,23933,12672,6485,12509,16430,10240,6107,31276,28198,1475,1588,670,260,270,580,740,568,140,
应付账款(万元),80491,108337,114412,115155,106040,146360,138981,155365,96264,119285,118951,134035,133504,139042,62906,41460,41205,77019,57672,45805,35143,26867,20159,18857,14138,18797,9179,13670,8270,29926,10623,8286,3425,15402,5330,5048,4989,4672,5465,4603,5571,5240,8216,6470,6390,6311,
预收账款(万元),355369,249431,162830,75688,43337,39921,74451,83998,97530,76409,75256,64666,69117,55925,35270,34216,32391,112973,126838,120909,115091,96040,83358,63743,45188,70877,83688,90368,101937,89156,53328,61601,46174,54089,49266,49745,29086,11676,10986,10372,6177,1155,2033,1801,2067,1658,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,--,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,--,0,0,
应付职工薪酬(万元),1381,6631,963,727,730,4421,1000,891,1263,3822,1583,1421,2043,4011,1500,1487,1507,3079,1359,1455,1813,3124,2060,2090,2370,3300,2877,2885,3218,4117,3775,3848,4110,4786,921,936,963,956,1990,2777,2736,2812,5731,5678,5575,5568,
应交税费(万元),17359,45761,11807,11894,11543,11732,8644,7095,10421,12197,4836,5122,9059,8521,6344,7503,7592,4325,-9368,-18713,-15627,-12829,-11825,-10427,-2484,-3667,-10081,-6509,-5813,2787,-1075,-416,2186,-2245,5110,7413,1799,-151,-21,572,-331,235,1007,1543,231,547,
应付利息(万元),10093,10678,15566,14604,11718,12008,16304,12747,12242,11518,18195,13431,12504,7405,10053,6185,7023,4095,5637,3645,2085,1609,33,--,--,756,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,0,--,0,0,
应付股利(万元),61,66,90,11993,70,64,47,8713,58,60,4683,6843,60,57,8070,11681,55,60,64,7352,53,53,54,4919,52,52,8160,8160,50,50,8158,8158,48,483,2574,3574,870,870,1398,1698,47,52,2754,--,943,1460,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,--,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,--,--,--,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,--,--,--,
其他应付款(万元),32433,31457,33852,32618,30731,29733,31289,34644,48566,49186,50685,52746,54256,58190,54916,53071,54433,35387,28390,38731,32550,45622,33478,94951,95419,92720,103270,95746,90867,110912,15035,10042,48440,64202,154388,200599,200609,3060,10317,15282,14512,6472,2484,2607,2111,4584,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,--,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,--,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,--,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,--,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,--,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,--,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,--,--,--,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,--,--,--,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,--,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,--,0,0,
一年内到期的非流动负债(万元),158341,174359,178622,168353,208157,133758,84752,74636,77142,100703,278115,270465,310990,357379,211591,222601,109260,38739,44758,87071,134999,136999,47100,44600,10600,6643,6000,6000,7500,7500,5500,5500,6000,6000,--,0,800,0,--,0,--,0,0,--,0,0,
其他流动负债(万元),69399,61339,71299,77090,67883,117642,94391,145554,166413,179065,124218,126896,128084,80221,33442,22845,36744,38393,14859,14859,7788,7788,13089,13089,13089,13089,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,0,--,0,0,
流动负债合计(万元),801012,767842,660608,624155,605783,612108,593438,686859,684438,728977,814730,867074,878682,769449,585375,616228,557021,577767,418663,458738,476509,484746,417547,507717,463906,421974,476429,414766,428641,456271,197034,213010,171202,209565,262614,342591,295514,29057,33422,36174,28970,16436,23004,18839,17885,20267,
长期借款(万元),331101,330169,340224,291299,199565,124614,129603,124756,78960,76854,82862,87487,43028,78067,221944,213982,264030,250171,272201,264932,185813,120064,200051,200117,201106,160286,124897,117075,50000,50000,20000,20000,21000,21000,27000,21000,12000,0,--,0,--,0,0,--,0,0,
应付债券(万元),223621,226082,210740,220000,220000,300000,350000,285000,285000,285000,235000,235000,285000,205000,160000,140000,140000,140000,140000,140000,90000,90000,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,0,--,0,0,
长期应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,5348,5348,5348,5348,5348,5348,5348,5348,5348,5348,5348,5348,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,1600,1600,1600,1600,270,272,247,173,0,--,0,0,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,0,--,0,0,
长期递延收益(万元),120,160,200,240,280,320,360,400,440,480,710,750,790,1221,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),16843,16917,19528,22250,24202,23184,24202,2,2,2,2,2,1,1,1,1,1,1,2,2,2,2,4,4,4,4,5,5,6,6,6,6,6,6,5,7,6,5,11,13,17,83,32,357,531,445,
其他非流动负债(万元),50000,50000,50000,70000,70000,70000,70000,70000,50000,50000,50000,50000,50000,50000,875,915,955,995,1020,1060,1115,1155,1195,1220,1217,1300,6292,6623,5653,3155,3343,2561,1711,1736,136,136,136,139,--,0,--,0,0,--,0,0,
非流动负债合计(万元),621807,623450,620814,603911,514169,518241,574165,480158,414401,412335,368574,373239,378820,334290,382821,354898,404986,391167,413223,405993,276930,211220,201250,201341,202327,161590,131194,123703,55659,53162,23349,22567,22717,22742,34090,28091,19090,7092,5629,5633,5611,5604,5380,5705,5879,5793,
负债合计(万元),1422819,1391292,1281422,1228066,1119952,1130349,1167603,1167017,1098839,1141313,1183304,1240313,1257502,1103739,968196,971126,962007,968934,831885,864731,753439,695966,618798,709058,666233,583564,607623,538470,484300,509433,220383,235578,193919,232307,296703,370682,314604,36149,39051,41807,34582,22040,28384,24543,23764,26060,
实收资本(或股本)(万元),104710,104710,104710,104710,104710,104710,104710,104710,104710,104710,79552,79552,79552,79552,79552,79552,79552,79552,79552,79552,79552,79552,79552,79552,79552,79552,79552,79552,79552,79552,79552,79552,79552,79552,79552,79552,79552,43837,43837,43837,43837,43837,43837,43837,43837,43837,
资本公积(万元),298854,298854,298854,298854,298866,299121,299121,299121,299121,299121,167148,167148,167148,167148,167151,167151,167151,167151,167151,167151,167151,167151,167062,167062,167061,167061,167061,167061,167062,167062,166331,166331,166331,166331,166263,166263,166263,29417,29437,29442,29453,29473,29837,29957,29859,29862,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,0,--,0,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),39560,39560,38019,38019,37954,37954,36744,36744,36744,36744,34697,34697,34697,34697,34220,34220,34220,34220,33399,33399,33399,33399,31431,31431,31431,31431,27242,27242,27242,27242,25339,25339,25339,25339,23583,23583,23583,16248,16015,16015,16015,16015,15816,15816,15816,15450,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,--,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,--,0,0,
未分配利润(万元),268287,263183,237212,229300,235192,227916,218470,209634,207887,201759,192422,189842,189709,183502,179876,177835,179978,171687,173293,143655,147431,144013,142687,131161,126508,118778,115311,113616,118534,109556,92117,87028,90597,84003,80335,69016,58606,13649,10383,10004,14601,17479,14927,12862,15739,15304,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,--,0,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,149,142,189,195,377,317,79,-10,36,64,90,-21,108,18,-41,-61,-57,-76,-91,-96,-40,-40,-39,-34,-10,-10,-19,11,16,32,17,15,
归属于母公司股东权益合计(万元),782288,776622,757324,757467,769386,758993,751952,670135,668460,662317,493776,491329,471241,465048,460948,458900,461090,452805,453772,424074,427613,424106,420768,409270,404643,396802,389275,387490,392349,383351,363282,358174,361728,355130,349693,338373,327965,103117,99662,99287,103886,106814,104433,102504,105268,104468,
少数股东权益(万元),44008,40318,45424,47865,45528,43679,41573,39212,35927,35580,36378,35905,35490,34658,35511,34025,33365,26791,24507,24153,23277,23186,23830,23679,23203,18748,15764,15106,13909,13975,11384,11664,12037,11742,1093,1118,1160,1223,1278,1292,1426,1482,374,337,467,441,
所有者权益(或股东权益)合计(万元),826296,816940,802749,805332,814915,802672,793525,709346,704386,697897,530154,527234,506731,499705,496459,492925,494455,479596,478278,448228,450891,447292,444597,432949,427846,415550,405039,402596,406258,397327,374666,369838,373765,366871,350786,339491,329125,104340,100940,100579,105312,108297,104807,102841,105735,104909,
负债和所有者权益(或股东权益)总计(万元),2249115,2208232,2084170,2033398,1934867,1933021,1961128,1876363,1803226,1839209,1713458,1767547,1764233,1603444,1464655,1464051,1456462,1448530,1310164,1312958,1204330,1143258,1063395,1142007,1094079,999114,1012661,941065,890558,906759,595048,605415,567684,599178,647489,710173,643729,140489,139991,142386,139893,130337,133191,127384,129499,130968,		
  
