报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,--,0,0,--,0,0,0,0,
应收利息(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,643,--,--,--,--,--,--,--,--,--,988,2,0,0,0,0,58,185,--,53,53,135,17,0,0,7,
应收股利(万元),36176,36176,16576,17376,17376,17376,17992,46854,69978,78399,26135,39865,24413,44413,48090,48224,48674,48674,100386,5126,21710,5750,5164,8499,1817,1817,--,--,--,--,--,0,0,0,0,0,--,0,--,0,0,--,0,0,0,0,
其他应收款(万元),117571,102215,122800,121692,123944,134443,220787,171982,215817,245009,291854,280725,260496,261773,274145,256356,250499,225791,288345,298862,361543,300822,284522,262577,274710,208391,186614,156855,299274,143077,158274,209717,155755,256378,253718,242696,135064,126821,152726,151364,82646,63309,75764,62103,48912,33012,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,--,0,0,--,0,0,0,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,--,0,0,--,0,0,0,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,--,0,0,--,0,0,0,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,--,0,0,--,0,0,0,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,--,0,0,--,0,0,0,0,
存货(万元),331942,291682,283879,270981,234764,276657,188418,332274,416536,385778,374300,365203,371744,374442,390157,332681,408574,368210,402954,393263,396330,521511,577350,641534,582562,609379,529330,533451,433086,401171,375989,348024,394116,185518,186746,200360,195449,214276,224929,143026,162467,105118,105151,101113,113018,80697,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,--,0,0,--,0,0,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,--,0,0,--,0,0,0,0,
一年内到期的非流动资产(万元),13447,19827,19550,17569,1166,11166,1166,2457,2434,6336,3916,4303,4507,38598,36194,36551,21901,22243,691,691,987,1303,613,613,1201,1201,--,--,--,--,--,0,0,0,0,0,--,0,--,0,0,--,0,0,0,0,
其他流动资产(万元),78791,134552,125337,163483,140081,179028,103186,1054,1285,1344,11160,48155,61154,83172,77132,59836,53915,73950,13007,14382,15805,60801,49826,48314,46926,46051,12242,12242,12037,9222,--,26,15,24,0,1080,1750,74671,--,0,0,--,0,0,0,0,
流动资产合计(万元),3919981,2144092,2215972,2135405,2049962,2019492,1836481,1960020,2042763,2102032,2113188,2664220,2534871,2385855,2885078,2732092,2763596,2719741,2969700,2657889,3114951,2606664,2772806,2988447,3247314,2664673,2863966,3295715,2366381,1786901,1960135,2326214,2000598,1468862,2131350,1508679,1546705,1523915,1884680,1871098,1432235,1150645,1052114,1124017,1503576,932604,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,--,0,0,--,0,0,0,0,
可供出售金融资产(万元),490074,489765,492015,482443,484771,498283,499114,492879,494546,497033,477375,484239,502929,501394,435556,35195,36331,46239,49673,59557,73756,74185,72932,10499,8700,6753,8240,9243,9309,9104,11211,17225,19095,1870,0,0,0,0,215983,227871,289652,428953,426442,253488,215146,135618,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,--,0,0,--,0,0,0,0,
长期应收款(万元),5616,5615,6780,6780,13184,13184,14349,16948,17386,17386,20217,22413,22413,22413,22914,22914,22914,22914,73820,83528,83747,83747,9637,9637,9611,9637,11403,11677,11677,12209,13299,11949,19874,19872,20666,20264,14955,12945,--,0,0,--,0,0,0,0,
长期股权投资(万元),1518432,1505703,1526491,1486629,1515778,1487765,1401978,1343321,1351328,1323508,1380099,1322139,1304530,1283137,1286126,1623308,1565257,1567006,1547110,1605604,1731571,1660742,1369558,1373588,1240528,1134234,1046158,1048416,949462,937264,859134,834482,763268,664705,485285,475219,406089,402834,315322,167772,205813,178614,315352,137869,155004,127543,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,--,0,0,--,0,0,0,0,
投资性房地产(万元),60442,61058,51160,51526,51969,54973,56084,56633,57240,57763,57561,57983,58506,59058,49672,46181,46317,46727,47137,47525,47935,53686,54267,49615,49814,50230,23978,24150,21014,21187,18117,21065,1740,0,0,0,--,0,--,0,0,--,0,0,0,0,
固定资产原值(万元),--,25965576,--,24050179,--,22870959,--,27362967,--,26780366,--,24524177,--,24566897,--,23370588,--,22343433,--,20442864,--,19917593,--,18184624,--,17797604,--,16935905,--,16240154,--,14723316,0,13103228,0,11238859,--,10207027,--,9340860,0,7828091,0,7299841,0,7161194,
累计折旧(万元),--,10186339,--,9626221,--,9076026,--,9003112,--,8368563,--,8321139,--,7810456,--,7295147,--,6753590,--,6297526,--,5810053,--,5567251,--,5061079,--,4646037,--,4209303,--,3827812,0,3439506,0,3033598,--,2678258,--,2387646,0,2139292,0,1868294,0,1628396,
固定资产净值(万元),--,15779237,--,14423958,--,13794934,--,18359855,--,18411803,--,16203038,--,16756442,--,16075441,--,15589843,--,14145339,--,14107541,--,12617373,--,12736525,--,12289869,--,12030851,--,10895504,0,9663722,0,8205261,--,7528769,--,6953213,0,5688799,0,5431547,0,5532799,
固定资产减值准备(万元),--,76170,--,76170,--,78829,--,208572,--,208572,--,242742,--,255104,--,76669,--,76669,--,10159,--,10159,--,10159,--,10159,--,10159,--,10159,--,2126,0,2112,0,2112,--,2112,--,0,0,--,0,0,0,0,
固定资产(万元),15447065,15703067,14620718,14347787,14459340,13716105,13672875,18151283,18233953,18203231,16431959,15960296,16286910,16501337,16076593,15998772,15724986,15513174,14777282,14135180,14034859,14097382,12380292,12607213,12658920,12726366,12260376,12279709,11920866,12020692,11344421,10893378,10507943,9661610,8621570,8203149,7891410,7526657,6777790,6953213,6319429,5688799,5529497,5431547,5403087,5532799,
在建工程(万元),2302575,2296593,3076774,3390628,3334895,4238698,3945446,6559139,6439159,6658169,7982703,8307583,8090939,7889551,7900451,7723409,7590736,7648051,7389067,7519101,7199274,6910993,8048287,7325545,6746270,6592255,5806367,5270242,5095735,4964322,4750949,4601438,4636550,4996407,5124505,4673555,4463067,4632776,4046906,3451308,3600508,3660240,2702940,2433808,1898220,1785086,
工程物资(万元),107705,93193,87777,90488,75205,100824,390569,557489,497680,493368,535751,560760,543271,576336,607422,662508,895154,923296,1095824,1168585,1094390,935122,1022559,867603,806821,571185,844134,906035,758250,744623,881546,914578,993663,947145,1362809,1287268,1313081,1233962,1585052,1385431,1134461,909882,842211,639691,67029,443358,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,1287,15392,--,--,--,--,--,--,--,--,--,--,--,74,--,--,132,132,15,15,-1,-245,-270,0,0,0,--,0,5,-3242,-14,--,14,-6,-5,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,--,0,0,--,0,0,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,--,0,0,--,0,0,0,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,--,0,0,--,0,0,0,0,
无形资产(万元),341868,344216,345045,348163,350491,352703,320584,666331,669823,673307,663301,659430,662225,665559,490810,484347,460754,463537,456618,405046,404787,406978,413660,414529,412380,402450,393121,391258,390724,391880,386927,358173,356716,311260,268760,277088,275860,272968,235725,239604,87509,86742,70232,67845,60751,67273,
开发支出(万元),182,182,1,1,2,2,1,1,--,1,1,2,1,3,1,1,2,5,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,--,0,0,--,0,0,0,0,
商誉(万元),89989,89989,89989,89989,89989,89989,89989,89989,89989,89989,89989,89989,89989,89989,89989,89989,89989,89989,89989,89989,89989,89989,86734,86734,86093,70135,69695,67938,57052,57052,68654,67353,61731,53375,53280,53280,53280,53280,63709,67267,41410,17441,4435,4435,3313,4344,
长期待摊费用(万元),18107,18852,20182,19823,19061,19752,19379,72457,69880,71678,79346,82790,84268,86127,47503,46579,56896,46672,37100,28358,28916,29640,27989,28468,29093,29101,29406,29881,30698,29749,35887,7434,7849,7867,6515,5850,5950,69,40,216,224,232,42,0,0,0,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,--,0,0,--,0,0,0,0,
递延所得税资产(万元),361570,361118,361479,352955,341488,339360,355404,118521,117653,115090,130922,128015,129327,135556,184425,174448,161274,162860,172531,184850,159046,164564,175465,175098,152586,142521,131771,116100,108251,94427,82879,80614,75857,71608,78713,73812,72710,68670,68049,35210,19591,13018,11262,12067,10629,10783,
其他非流动资产(万元),485794,453936,399710,378515,417744,391115,193249,34695,34428,34281,46820,48758,45728,46821,46503,47503,86042,82119,1851,1851,1851,7734,208428,208058,207778,7468,27401,27104,27147,6165,1851,1851,1851,1851,0,0,--,0,--,0,17000,17000,9000,8785,8785,8785,
非流动资产合计(万元),21229419,21423287,21078123,21045726,21153916,21302751,20959019,28159686,28073064,28234803,27897330,27739788,27821034,27857281,27237965,26955153,26736651,26612590,25738001,25329174,24950120,24514760,23869807,23156660,22408594,21742334,20652181,20181885,19380198,19288686,18454873,17809295,17445867,16737569,16022103,15069483,14496401,14204161,13308580,12524650,11715582,11000919,9911427,8989528,7821959,8115590,
资产总计(万元),25149400,23567379,23294095,23181132,23203878,23322243,22795500,30119706,30115826,30336835,30010517,30404008,30355904,30243137,30123043,29687245,29500247,29332330,28707701,27987063,28065071,27121424,26642613,26145107,25655907,24407008,23516147,23477600,21746579,21075587,20415009,20135509,19446466,18206431,18153453,16578162,16043107,15728076,15193260,14395748,13147816,12151564,10963541,10113544,9325534,9048193,
短期借款(万元),2444583,2444144,2309886,2404338,1638360,1101018,1088719,1652514,1652505,1478576,1059755,1571393,1220745,1375313,1543956,1635724,1810459,1823923,1537476,1948719,2028945,2223980,1983224,1922114,2387725,2152371,1761773,2093397,1766955,1937483,1934294,1996655,2087943,1956902,1787818,2117205,2659469,2958411,3718804,3494645,2506643,2260853,1488097,1051607,1063752,930050,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,--,0,0,--,0,0,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,--,0,0,--,0,0,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,--,0,0,--,0,0,0,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,8662,5197,5197,0,0,1634,1277,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,--,0,0,--,0,0,0,0,
应付票据(万元),140484,114009,94558,110731,128665,218845,248474,182092,153660,209594,212997,194016,210897,230939,230053,232028,197616,197395,162926,192697,127433,102137,197749,228622,164170,168527,156906,85470,84070,98013,136119,160829,76157,69770,152518,228740,163147,147065,136659,94453,74366,138053,237603,148559,13785,23327,
应付账款(万元),1617418,1862348,1510486,1436479,1557373,1580017,1445628,2052811,1990545,2226186,1887505,2080176,2031511,2230208,2195347,2161962,2271944,2206104,1945719,1768990,1942937,1915617,1699211,1750523,1765743,1919348,1581784,1524099,1655039,1548036,1608721,1407134,1510873,1207659,1464766,1196903,1031571,1068845,1027337,959715,855687,798178,696537,684441,697350,675148,
预收账款(万元),18267,17406,27437,14830,28308,18241,22302,24561,39675,30279,38954,39094,47601,31401,74784,34181,71853,50048,119767,85420,63854,63825,127257,131441,106285,56801,117430,80364,83967,62252,57729,46718,48492,14628,19312,1029,1687,10436,7887,10467,9969,8728,2386,0,260,0,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,--,0,0,--,0,0,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,--,0,0,--,0,0,0,0,
应付职工薪酬(万元),3710,3055,7290,7201,8128,7177,22701,19209,21467,11792,63267,44457,14101,16680,12569,11125,11015,8972,37983,32568,6112,7528,7048,5793,5810,6435,7206,5651,4853,5144,5363,4188,4700,3283,5878,18993,3430,2751,5149,27299,7195,9268,9444,10038,6206,5059,
应交税费(万元),95097,91069,93678,78227,89576,88782,-66812,-351065,-360615,-360152,-331814,-319755,-277152,-301056,-315568,-353440,-281670,-377410,-272293,-312209,-255682,-265986,-231724,-264309,-220188,-265538,-211033,-142700,-99990,-85712,-118393,-82445,-131252,-161025,-39771,-12018,5140,38166,13532,24709,72465,94292,66983,53765,57089,56939,
应付利息(万元),80873,67272,70864,75818,65368,55647,62807,75523,66016,60998,85147,94468,129596,104923,94663,87477,108342,105063,98114,88566,101740,85102,72986,64838,65922,58036,38894,42413,34934,39009,28282,35717,28977,35639,40130,31608,49253,42188,29196,23789,28647,24713,15341,13528,14285,13849,
应付股利(万元),30155,30155,129326,64946,38681,63346,121811,418589,31671,31671,49135,223973,2706,10060,81978,330377,12547,14727,39168,159596,3529,11131,42397,161064,8242,15488,70181,92118,--,234,--,98635,0,3691,3669,3669,15,15,144,44950,3094,4076,144,135015,8208,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,--,0,0,--,0,0,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,--,0,0,--,0,0,0,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,--,0,0,--,0,0,0,0,
其他应付款(万元),173801,186743,190130,188752,202010,159721,234061,250888,240580,221478,256555,243479,233005,248599,239525,225205,194220,184281,224948,262240,201168,213516,239450,204296,210213,184855,180718,168941,160309,140553,165809,169655,146795,73024,70515,59186,64685,43801,91962,77298,110707,90232,196478,39819,43067,41375,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,--,0,0,--,0,0,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,--,0,0,--,0,0,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,--,0,0,--,0,0,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,--,0,0,--,0,0,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,--,0,0,--,0,0,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,--,0,0,--,0,0,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,--,0,0,--,0,0,0,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,--,0,0,--,0,0,0,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,--,0,0,--,0,0,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,--,0,0,--,0,0,0,0,
一年内到期的非流动负债(万元),1636631,1452157,1143566,1095907,1062050,1025475,729901,1498970,1482519,1666786,1427946,1482075,1972115,2129082,1596649,1628915,1151326,1729160,1301051,940807,1151829,1360927,1040128,1436125,1507061,1562492,1251186,1074287,1309470,1481018,1070835,702478,443074,736701,307077,395308,402739,682159,363876,365914,370269,429607,154191,125308,178568,294280,
其他流动负债(万元),300000,--,--,--,710391,1418290,1419532,1307644,1353992,1514374,1521038,1390468,1290094,1100000,900000,1040000,670000,570000,510000,470000,740000,440000,440000,140000,140000,140000,--,--,--,--,2398,130,2269,0,350000,350000,350000,363753,--,3,301179,300960,300000,300000,100000,100000,
流动负债合计(万元),6541018,6268358,5577221,5477230,5528909,5736558,5329125,7131735,6672013,7091581,6270484,7043844,6875219,7176149,6653955,7033554,6217650,6512263,5704860,5637393,6111864,6157777,5617725,5780507,6140982,5998814,4955044,5024039,4999606,5226029,4891156,4539694,4218029,3940271,4161912,4390623,4731135,5357588,5394547,5131904,4345418,4164156,3167204,2562079,2184204,2141303,
长期借款(万元),8737408,8841313,9150418,9135196,9110353,9016612,9006540,13010156,13165430,13006121,13498806,13781329,13978281,13769164,14268432,14168142,14098423,13805425,14058241,13874118,13505851,12944562,13637808,13094801,12715485,11765436,12152146,12237825,11755673,10958538,10779372,11010770,10561029,9950655,9694493,8403442,7495554,6813042,6136837,5584638,5082959,4427288,4361850,4367461,4077913,4027358,
应付债券(万元),1544890,1544438,1543980,1543537,1543100,1542676,1542243,1541820,1541408,1541002,1540592,1540190,1539799,1539416,1291134,943040,1442383,1441778,1439624,1738985,1738797,1440503,1390869,1390171,894051,893728,893401,893067,595166,594902,594635,594369,594107,593854,601875,300000,300000,0,--,0,0,--,20323,27598,66620,111181,
长期应付款(万元),694230,706009,790052,839373,873451,933091,934566,1916871,1972788,1948459,1847206,1330049,1187076,1137984,990364,960641,936589,899833,953888,810972,706992,720223,671834,623857,614267,582687,588164,594895,430428,372278,358230,313644,357065,370117,381691,394734,410355,417010,428640,398154,261149,10378,0,0,0,0,
专项应付款(万元),15,15,15,15,15,15,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,40,40,40,40,40,3750,3750,40,0,0,0,--,0,--,0,0,--,0,0,0,0,
预计非流动负债(万元),--,--,--,--,--,--,15151,19573,21842,37214,4219,4219,4219,4219,4088,4088,4087,4088,3960,3960,3960,4164,4168,4168,4168,4168,4160,4160,4160,4160,4155,4155,4155,3601,0,0,--,0,--,0,0,--,0,0,0,0,
长期递延收益(万元),166855,161387,157484,169185,167217,178366,162378,305642,299625,319426,300698,292535,302894,243653,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,--,--,--,0,0,--,0,0,0,0,
递延所得税负债(万元),53522,52389,54646,54938,55217,55549,55954,56609,57282,57963,58254,57871,61124,61722,59001,58987,58978,59420,60325,60383,61710,67372,63539,64735,65127,55662,58459,59664,40547,41438,37732,35318,28605,28660,36439,36533,37887,37837,88761,92868,75402,110304,130364,73648,66745,41819,
其他非流动负债(万元),1587,--,--,--,--,--,--,--,--,--,--,--,--,--,209464,199794,181198,179666,133890,129577,137783,138273,51854,49986,50461,50407,46620,47279,47494,46099,46943,47977,46755,47579,51659,52015,47857,47521,41312,38494,38700,38706,32998,29957,27571,27326,
非流动负债合计(万元),11198506,11305552,11696595,11742244,11749352,11726307,11716886,16850726,17058430,16910241,17249830,17006248,17073447,16756213,16822537,16334746,16721714,16390264,16649983,16618049,16155147,15315151,15820126,15227773,14343615,13352128,13742990,13836930,12873507,12017455,11824817,12009983,11591756,10994465,10766157,9186723,8291653,7315410,6695551,6114154,5458210,4586674,4545534,4498663,4238849,4207683,
负债合计(万元),17739524,17573910,17273816,17219473,17278261,17462865,17046011,23982461,23730444,24001822,23520314,24050091,23948666,23932362,23476492,23368300,22939364,22902527,22354843,22255442,22267011,21472928,21437851,21008280,20484597,19350941,18698034,18860969,17873113,17243484,16715973,16549677,15809785,14934736,14928070,13577347,13022789,12672998,12090098,11246059,9803627,8750830,7712738,7060742,6423053,6348987,
实收资本(或股本)(万元),1850671,1331004,1331004,1331004,1331004,1331004,1331004,1331004,1331004,1331004,1331004,1331004,1331004,1331004,1331004,1331004,1331004,1331004,1331004,1331004,1331004,1331004,1331004,1331004,1331004,1331004,1331004,1331004,1231004,1231004,1231004,1231004,1231004,1178004,1178004,1178004,1178004,1178004,1178004,1174336,1173408,1173408,1169519,583308,575356,566285,
资本公积(万元),1871863,1058597,1058036,1058307,1058307,1058307,1076815,1085489,1085467,1085467,1086136,1084423,1077003,1077003,1075794,1052115,1050494,1060350,1038044,994699,1020659,1020861,1017924,1014250,1012184,1008543,1005934,966744,405757,405612,401294,404092,431991,158401,169918,172470,168295,166540,303040,312913,364203,484901,441894,886902,824951,727255,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,--,0,0,--,0,0,0,0,
专项储备(万元),25862,25476,28185,28704,25436,27346,25402,34080,39864,39556,46642,46582,34088,32974,54073,52799,50804,47523,62358,60353,55455,55207,56402,59727,52214,51293,55496,51682,50505,49186,37773,44733,40420,38359,31664,31469,--,--,--,0,0,--,0,0,0,0,
盈余公积(万元),1183228,1183228,1148261,1148261,2049777,2049777,2049777,2049777,1828410,1828410,1782695,1782695,1696860,1696860,1662803,1662803,1503790,1503790,1471573,1471573,1414314,1414314,1387231,1387231,1280617,1280617,1114565,1114565,1114565,1114565,1094563,1094563,1092090,1094563,1075232,1075232,975192,974613,940939,940293,936430,936430,921112,921112,865589,803349,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,--,0,0,--,0,0,0,0,
