报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
在建工程(万元),10037,10170,9055,21954,20808,19338,18204,17797,16117,15022,11848,11210,9904,9974,8526,6906,5675,5412,10106,11254,11993,11606,4254,2775,2063,1824,772,463,184,144,711,516,341,307,697,596,565,434,373,341,296,327,241,70,52,4393,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2,2,2,2,--,--,--,--,1,1,1,0,--,37,--,--,--,2,2,2,--,0,--,--,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,--,--,--,--,--,--,0,--,--,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,--,--,--,--,--,--,0,--,--,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,--,--,--,--,--,--,0,--,--,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,--,--,--,--,--,--,0,--,--,
无形资产(万元),22495,22577,10131,10286,10442,10597,8002,8080,8202,8548,7494,7597,7704,7811,7537,7428,7520,7618,2862,2940,3021,3102,3190,3286,3384,3479,3444,3538,3633,3728,3930,3678,3352,3424,3518,3534,1904,1967,1977,1730,1793,1861,1927,1995,2062,2129,
开发支出(万元),13867,13745,15736,15480,15360,15324,13700,13550,13456,13326,11248,12468,12135,12033,11963,11830,11061,10830,9966,9348,8454,7692,6935,6199,4768,4406,3586,3125,3110,3054,2384,2302,2441,1926,1694,1380,1154,1035,606,512,375,349,282,168,57,--,
商誉(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,0,--,0,--,0,--,--,--,--,--,--,--,0,--,--,
长期待摊费用(万元),9,11,--,--,--,--,72,88,--,--,--,--,--,--,--,--,--,--,--,--,--,--,16,21,239,251,231,258,276,293,26,26,32,46,75,91,--,--,--,--,--,--,--,0,--,--,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,--,--,--,--,--,--,0,--,--,
递延所得税资产(万元),2475,2381,1854,1836,1656,1804,1792,1777,1489,1430,1022,1001,849,1052,768,728,669,686,307,719,791,734,681,716,786,1029,859,678,531,372,215,185,459,388,97,93,114,161,156,105,102,106,92,95,100,100,
其他非流动资产(万元),37886,35996,43932,32798,28455,27255,28758,25686,22504,20580,20577,19030,17442,16522,13515,11570,11284,7700,510,641,--,--,6595,5897,4422,3707,--,--,--,--,2529,2592,2592,2900,--,0,--,--,--,--,--,--,--,0,--,--,
非流动资产合计(万元),154156,153202,153620,140706,136065,134361,132060,123445,119700,117747,104686,100815,105001,103604,106912,105087,102476,98622,79500,75139,74767,72086,69076,63326,57659,54696,42592,41708,47595,48329,40690,39846,29849,26089,22036,21522,16367,15202,14785,14584,14298,14058,12165,12076,12097,11579,
资产总计(万元),475951,458506,436043,431508,421377,408127,396798,399523,391008,376162,363446,366014,351306,331907,313630,305476,287019,271210,250332,234553,230511,221670,205978,199858,185759,173614,168377,155825,132646,124857,118823,112457,108893,101981,96425,88660,84845,78852,74893,67763,62622,58663,53818,50755,47922,46261,
短期借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,--,--,--,--,--,--,0,--,--,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,--,--,--,--,--,--,0,--,--,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,--,--,--,--,--,--,0,--,--,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,--,--,--,--,--,--,0,--,--,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,0,0,--,--,--,--,0,--,--,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,--,--,--,--,--,--,0,--,--,
应付票据(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,245,237,243,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,26,99,168,96,68,68,45,45,--,--,
应付账款(万元),10282,11150,4999,4008,4215,3091,4086,4772,4826,3983,3986,4128,3414,4267,2941,2145,2945,3403,1869,2263,2654,2706,1406,1195,979,960,1034,1080,1044,805,584,583,619,1176,1195,1215,1338,1058,1473,1362,1431,1389,678,1170,789,1443,
预收账款(万元),1418,1028,1412,699,777,834,664,598,694,681,537,806,821,431,726,581,334,268,417,488,343,261,1226,881,723,607,919,521,406,238,549,297,464,55,203,139,315,158,336,318,171,302,367,832,402,291,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,--,--,--,--,--,--,0,--,--,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,--,--,--,--,--,--,0,--,--,
应付职工薪酬(万元),976,887,822,805,820,784,742,716,675,638,550,537,518,486,418,408,372,367,320,322,311,285,272,258,235,241,199,207,200,204,188,185,184,177,153,186,172,148,142,144,137,122,303,297,187,279,
应交税费(万元),6188,6511,5474,3209,4261,4685,3132,3177,4611,4416,4065,4051,5507,5074,4846,4562,4650,4624,2521,3293,2367,4168,2954,2819,2882,2191,4624,4977,2913,2076,1180,1583,1887,1353,1960,1597,1387,580,1702,1363,1314,523,458,200,595,412,
应付利息(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,--,--,--,--,--,1,0,--,--,
应付股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,--,--,3,--,1,--,0,--,--,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,--,--,--,--,--,--,0,--,--,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,--,--,--,--,--,--,0,--,--,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,--,--,--,--,--,--,0,--,--,
其他应付款(万元),5640,5101,3121,2659,1637,1577,673,787,979,993,893,922,1008,945,758,733,662,627,466,432,444,427,442,451,344,376,391,406,371,398,670,355,265,320,155,186,142,108,91,108,114,112,101,128,213,179,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,--,--,--,--,--,--,0,--,--,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,--,--,--,--,--,--,0,--,--,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,--,--,--,--,--,--,0,--,--,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,--,--,--,--,--,--,0,--,--,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,--,--,--,--,--,--,0,--,--,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,--,--,--,--,--,--,0,--,--,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,--,--,--,--,--,--,0,--,--,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,--,--,--,--,--,--,0,--,--,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,--,--,--,--,--,--,0,--,--,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,--,--,--,--,--,--,0,--,--,
一年内到期的非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,--,--,--,--,--,--,0,--,--,
其他流动负债(万元),10,289,10,10,30,396,9,9,--,389,135,135,190,371,35,35,261,820,529,529,1316,1376,148,148,148,148,648,148,98,--,1484,1624,397,140,300,300,440,440,515,515,515,705,--,0,--,936,
流动负债合计(万元),24514,24967,15838,11390,11741,11367,9305,10059,11785,11100,10166,10578,11458,11574,9724,8709,9461,10352,6121,7326,7435,9222,6446,5752,5311,4522,7815,7339,5030,3722,4655,4628,3816,3221,3967,3623,3820,2591,4426,3907,3749,3221,1953,2672,2186,3541,
长期借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,--,--,--,--,--,--,0,--,--,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,--,--,--,--,--,--,0,--,--,
长期应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,--,--,--,--,--,--,0,--,--,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,--,--,--,--,--,562,981,841,--,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,--,--,--,--,--,--,0,--,--,
长期递延收益(万元),3356,3306,3522,3522,3506,3346,3256,3286,3224,3317,1515,1515,1653,1753,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),347,294,256,458,468,406,478,228,268,423,303,732,776,466,390,532,551,527,--,--,--,--,--,--,--,--,--,--,--,--,0,18,80,99,36,19,--,--,--,--,59,250,--,0,--,--,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,1567,1299,1320,1430,780,760,770,1295,989,969,639,530,--,--,--,--,1231,1075,1075,355,--,0,--,--,--,--,--,--,--,0,--,--,
非流动负债合计(万元),3704,3600,3778,3979,3974,3753,3734,3515,3492,3740,1818,2247,2429,2219,1957,1830,1871,1957,780,760,770,1295,989,969,639,530,0,0,0,0,1231,1093,1155,454,36,19,0,--,--,--,59,250,562,981,841,--,
负债合计(万元),28218,28567,19616,15369,15716,15119,13040,13574,15277,14840,11985,12825,13886,13792,11680,10540,11332,12309,6901,8086,8205,10517,7435,6720,5950,5052,7815,7339,5030,3722,5886,5721,4971,3675,4003,3642,3820,2591,4426,3907,3808,3471,2515,3653,3027,3541,
实收资本(或股本)(万元),68490,68490,68490,68490,68490,68490,68490,68490,68490,68490,68490,45684,45684,45684,45684,45684,45684,45684,45684,45684,38070,38070,38070,38070,38070,38070,38070,38070,25298,25298,25188,25150,25150,25140,24938,24840,24840,24840,24840,24840,12420,12420,12420,12420,8280,8280,
资本公积(万元),747,747,747,747,747,747,739,739,739,739,459,739,739,739,3145,4103,4213,4077,1182,-818,132,-812,-695,-918,-1551,-1956,-1481,-583,2864,3890,3853,3786,3786,3768,3381,3190,3092,3000,3059,2880,15222,15050,15575,15374,19061,18875,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,947,947,947,4,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,--,--,--,--,--,--,0,--,--,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),45948,45948,40506,40506,40506,40506,35886,35886,35886,35886,30669,31311,31311,31311,24715,24715,24715,24715,18893,18893,18893,18893,14430,14430,14430,14430,9490,9490,9490,9490,7429,7429,7429,7429,5601,5601,5601,5601,4021,4021,4021,4021,2704,2704,2704,2700,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,--,--,--,--,--,--,0,--,--,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,--,--,--,--,--,--,0,--,--,
未分配利润(万元),331226,312990,304138,302049,291483,278773,274137,277235,266790,251880,249979,274311,254310,236401,226617,218391,199547,182664,174811,159917,158090,147878,139183,134150,121679,111853,108436,99410,87913,80397,74790,68660,65831,60214,56669,49546,47273,42600,38430,32017,27072,23636,20540,16541,14788,12802,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,--,--,--,--,--,--,0,--,--,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,-788,-529,-802,-574,164,196,32,-17,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,--,--,--,--,--,--,0,--,--,
归属于母公司股东权益合计(万元),444990,427064,413745,413129,402568,389651,380406,382459,372288,357785,347967,349747,334416,314794,299369,292364,273356,256566,240734,223872,215218,204012,190989,185733,172628,162398,154515,146386,125565,119075,111260,105025,102196,96551,90588,83176,80806,76041,70350,63759,58735,55127,51238,47039,44833,42657,
少数股东权益(万元),2743,2875,2683,3009,3093,3357,3352,3490,3443,3537,3495,3441,3004,3320,2581,2573,2331,2335,2697,2594,7089,7141,7555,7405,7182,6165,6047,2100,2051,2060,1677,1710,1726,1754,1834,1842,219,220,117,98,79,65,64,63,63,63,
所有者权益(或股东权益)合计(万元),447733,429939,416427,416139,405662,393008,383759,385949,375731,361322,351462,353189,337420,318115,301950,294937,275687,258901,243430,226467,222307,211153,198543,193138,179810,168562,160562,148486,127615,121135,112937,106735,103922,98306,92422,85018,81025,76261,70467,63856,58814,55193,51303,47102,44895,42720,
负债和所有者权益(或股东权益)总计(万元),475951,458506,436043,431508,421377,408127,396798,399523,391008,376162,363446,366014,351306,331907,313630,305476,287019,271210,250332,234553,230511,221670,205978,199858,185759,173614,168377,155825,132646,124857,118823,112457,108893,101981,96425,88660,84845,78852,74893,67763,62622,58663,53818,50755,47922,46261,		
  
