报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,--,0,0,0,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,--,0,0,0,0,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,0,0,0,0,0,--,0,0,0,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,--,0,0,0,0,0,
应付票据(万元),15365,25223,39469,22308,21236,32081,36022,15278,23969,29261,39369,22170,34108,35657,14654,13268,17760,13077,3419,7457,6038,3894,3436,4138,4127,543,562,4213,6977,7633,1751,6324,3734,2979,7292,7634,7940,6177,5028,9037,13634,28322,18919,20787,17915,20670,
应付账款(万元),272583,280220,234286,238624,244846,226728,234772,277331,255510,263647,304026,334999,261106,207553,277141,243265,209717,147036,164852,160722,134569,73622,77221,57250,45334,35025,41944,37667,40493,26438,39381,41398,39370,30276,33838,31334,27617,26742,32139,90622,93422,127318,130672,124011,108704,86170,
预收账款(万元),119415,188889,95716,78922,143151,155289,81621,82494,96991,97451,55551,79311,54739,88901,54417,61330,71120,87558,81481,81602,53488,33692,68033,55065,21693,14693,7195,16397,17507,9901,5094,4371,8380,12135,5752,2125,4003,1804,6213,4683,5931,4696,5453,4462,4340,4801,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,--,0,0,0,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,--,0,0,0,0,0,
应付职工薪酬(万元),48366,63117,47006,45235,39878,54652,35560,36839,31729,41303,36579,38396,29658,41134,35271,31479,26558,33443,38435,32630,13891,13174,13809,11643,9125,6417,9891,8977,6787,6126,12199,10340,8088,5682,7274,5297,3868,5154,9119,11864,10766,9479,14159,14845,12388,10876,
应交税费(万元),29265,20646,21484,29221,41790,38419,8452,16230,22107,7451,12832,18827,30149,17641,6474,17450,38199,40338,29056,37133,25440,11011,7831,6763,7163,3795,3472,5069,4839,4492,2472,2994,2624,2376,430,462,-372,-3385,-5563,851,3153,-947,5434,7392,6030,4034,
应付利息(万元),21,25,26,26,28,26,25,27,33,36,40,39,39,24,28,28,89,68,72,92,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,0,0,0,0,0,--,0,0,0,0,0,
应付股利(万元),4544,4545,4616,50263,5730,5730,4126,4148,5207,5207,3771,39943,4693,4693,3669,33703,4225,11351,2724,3114,14,14,474,509,14,14,14,4084,11,11,15,4066,6,6,5,3258,6,6,247,5850,114,203,638,5403,151,151,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,--,0,0,0,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,--,0,0,0,0,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,--,0,0,0,0,0,
其他应付款(万元),293894,239939,300678,281861,261823,226798,265919,254682,204460,175525,196340,193413,164199,154496,189389,168022,128284,121171,117215,123005,65331,47885,27917,16003,14500,12154,12798,13963,8524,9483,9563,10653,9617,10118,11532,10307,10749,12541,8471,11284,11977,12728,15611,17629,21742,21757,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,5805,3442,7507,5719,3839,1294,1773,0,0,1774,0,6329,4967,1349,4803,5292,4972,1280,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,--,0,0,0,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,--,0,0,0,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,--,0,0,0,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,--,0,0,0,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,--,0,0,0,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,--,0,0,0,0,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,--,0,0,0,0,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,--,0,0,0,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,--,0,0,0,0,0,
一年内到期的非流动负债(万元),2404,3131,3182,3251,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,0,0,0,0,0,--,0,0,0,0,0,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,1490,0,0,0,0,--,0,0,0,0,0,
流动负债合计(万元),785856,826885,747617,750795,760394,742245,692834,735623,699429,682850,713152,789595,639168,606153,641633,617879,548087,505008,490138,506964,306520,191539,215238,165138,117164,87134,89280,98812,96399,71413,82089,88605,81497,71202,73830,76035,74646,75141,81571,205726,190818,278796,293483,296984,273287,238558,
长期借款(万元),--,--,--,--,3325,3350,3225,3201,3121,3976,4750,4531,--,--,--,863,863,863,716,175,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,1000,3000,3000,3000,0,--,0,0,0,0,0,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,--,0,0,0,0,0,
长期应付款(万元),2025,2017,2025,2056,2056,2056,2071,2071,2131,2222,2229,2222,2236,2236,2242,2242,2249,2222,2449,2449,442,442,442,442,442,442,442,442,442,442,442,442,443,444,444,444,446,447,486,476,477,476,447,441,442,469,
专项应付款(万元),1468,1495,1667,1666,1675,1684,1906,1906,1997,1906,1906,1906,1906,1906,5841,1906,2096,1906,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,0,0,0,0,0,--,0,286,298,300,0,
预计非流动负债(万元),5446,5535,5629,5728,5991,6105,6047,6174,6290,6416,5402,50,50,50,50,50,50,50,50,50,--,--,--,--,--,0,390,740,1090,1440,1716,2019,1984,2626,3429,3731,3997,4275,3767,4420,4653,5238,5111,5363,5606,6018,
长期递延收益(万元),49958,52689,57110,59804,59849,61208,65324,69392,68707,18359,18486,14197,13212,13256,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,8625,7801,7896,7590,7461,0,7347,7605,6585,6701,6728,6629,5225,5081,5319,5627,
递延所得税负债(万元),14949,11479,9477,9021,8346,7658,3803,3524,3076,2906,1454,1604,1534,1550,360,337,329,348,610,625,402,386,329,364,372,380,393,458,543,582,510,221,228,231,215,212,192,131,31,80,103,134,0,0,0,11,
其他非流动负债(万元),5023,5023,5023,--,--,--,--,--,--,--,--,--,--,--,13549,13131,11530,12293,13305,12963,8476,8740,7883,7620,7774,7653,8373,8668,9029,9628,--,0,--,0,--,7669,0,0,0,0,--,0,0,0,0,0,
非流动负债合计(万元),78897,78271,80963,78308,81277,82093,82405,86297,85350,35814,34258,24539,18968,19028,22042,18528,17117,17681,17130,16262,9321,9568,8655,8426,8588,8475,9598,10308,11103,12093,11293,10484,10552,10890,11549,13057,14982,15458,13868,11677,11961,12477,11068,11184,11667,12126,
负债合计(万元),864754,905156,828581,829104,841671,824338,775240,821920,784779,718664,747410,814134,658136,625181,663675,636407,565204,522689,507268,523225,315841,201107,223892,173565,125752,95609,98878,109120,107502,83505,93382,99089,92049,82092,85379,89092,89628,90599,95439,217403,202780,291273,304551,308168,284955,250684,
实收资本(或股本)(万元),162579,162579,162579,162579,162579,162579,162579,129108,129108,129108,129108,129108,129134,129134,129134,129134,129134,129134,129134,129134,81090,81090,81090,81090,81090,81090,81090,81090,81090,81090,81090,81090,81090,81090,81090,81090,81090,81090,81090,81090,81090,81090,81090,81090,81090,81090,
资本公积(万元),987518,987518,987520,987517,987517,987517,987514,234644,234643,234644,234644,246628,248639,248628,249214,249082,249284,249379,248958,248968,114610,114877,114666,114760,114795,114802,114786,114990,115216,115272,114977,114211,114265,114408,114490,114460,114386,114329,114318,114453,114630,116074,115322,115322,115322,115405,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,--,0,0,0,0,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,--,0,0,0,0,0,
盈余公积(万元),115476,115476,105203,105203,105203,105203,93052,93052,93052,93052,81549,81549,81549,81549,72382,72382,72382,72382,66874,66874,62926,62926,60290,60290,60290,60290,57804,57804,57804,57804,55659,55661,55661,55661,53831,53831,53831,53831,50102,57515,56979,60787,59575,59889,62756,54877,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,--,0,0,0,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,--,0,0,0,0,0,
未分配利润(万元),719117,628600,581272,548521,526696,478229,493993,471532,429283,388351,365805,354776,349944,313431,289035,270717,264821,233051,221129,207026,166085,150766,143137,135583,134199,121984,119716,113678,108469,99771,97942,92083,86089,79259,75303,71647,67014,63234,63150,57963,63253,48083,37651,31703,27405,27668,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,--,0,0,0,0,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,-740,-734,-738,-770,-739,-722,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,0,0,0,0,0,--,0,0,0,0,0,
归属于母公司股东权益合计(万元),1977495,1887152,1837348,1804716,1783256,1734508,1738274,929232,885962,845081,811900,813543,810375,773930,739025,720580,714883,683177,665355,651280,424711,409659,399183,391723,390374,378165,373396,367562,362579,353937,349667,343045,337105,330419,324714,321028,316321,312484,308661,311020,315953,306035,293638,288005,286572,279040,
少数股东权益(万元),41463,39163,36582,36491,33046,30871,31374,30063,24759,23312,22906,21400,22834,21968,22234,22922,21950,19047,19841,19093,12792,12773,11950,11614,11935,11352,10963,10696,10591,10217,10159,10039,10009,9739,9616,9710,9888,10007,12142,13356,13997,23386,16806,17259,17242,16644,
所有者权益(或股东权益)合计(万元),2018959,1926315,1873930,1841208,1816301,1765379,1769648,959295,910722,868393,834806,834943,833209,795898,761259,743502,736833,702224,685197,670372,437503,422432,411133,403337,402308,389517,384359,378258,373171,364154,359827,353084,347114,340158,334329,330738,326209,322491,320802,324377,329949,329421,310445,305264,303814,295684,
负债和所有者权益(或股东权益)总计(万元),2883712,2831471,2702511,2670311,2657972,2589717,2544888,1781215,1695500,1587058,1582216,1649077,1491345,1421078,1424934,1379909,1302037,1224912,1192465,1193598,753345,623539,635025,576902,528061,485127,483237,487378,480673,447659,453209,452172,439162,422250,419708,419829,415837,413090,416241,541780,532729,620694,614996,613432,588769,546368,		
  
