报告日期,2019-03-31,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
存货(万元),655645,547252,466226,461864,466547,485048,330205,308835,302435,306022,284442,282686,290455,281005,321402,318762,324766,324394,348207,372859,388527,400757,415629,419823,418042,413909,411497,405996,353465,355465,366323,363084,367719,367892,205155,185181,172735,164201,121976,124207,201666,197411,109217,128479,47585,48672,91784,106575,40708,119594,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
其他流动资产(万元),6090,10935,12782,12288,2523,3553,4419,3238,1985,1335,4561,5449,11437,1748,3698,12984,784,3308,7377,10701,40,5302,--,2100,286,2861,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,76,152,686,
流动资产合计(万元),754069,622918,609801,562176,516096,551537,489300,443664,416316,428843,458605,482936,480500,488235,452628,465334,547447,557975,627021,666556,661966,666555,519424,445240,449339,456378,435011,434436,425018,424167,434786,444274,465031,448481,410970,374705,288805,284106,248613,250190,326114,324083,288373,274738,163797,135592,183413,197203,101454,182597,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
可供出售金融资产(万元),--,1153,1261,1261,1261,1261,1217,1217,1217,1217,1319,1319,1319,1319,1517,1517,1517,1517,911,901,901,901,1033,1033,1033,1033,976,976,976,976,1342,1342,1342,1342,1240,0,--,0,--,0,0,0,0,--,--,--,--,--,0,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
长期股权投资(万元),2649,2649,3615,3615,32128,32128,23930,23930,23930,23930,24936,24936,24936,24936,26098,26098,26099,26099,28285,28295,28295,28295,29943,29943,29943,29943,34569,34569,34597,34597,34666,34656,34656,34656,3726,4086,4086,4086,4092,4092,4092,4092,4250,4250,4199,6593,6679,6679,6619,6679,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
投资性房地产(万元),10901,8467,8024,8082,8149,8217,8297,17348,17384,17452,15434,8602,8669,8737,8560,5285,5326,5367,640,624,640,640,672,672,672,672,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
固定资产原值(万元),--,2747,--,2761,--,2717,--,2721,--,2600,--,2556,--,2458,--,2440,--,2478,--,2456,--,2447,--,2396,--,2361,--,2575,--,2549,--,2442,--,2415,--,2355,--,2333,--,4558,--,4683,--,4778,--,4588,--,4635,--,4626,
累计折旧(万元),--,1194,--,1178,--,1118,--,1087,--,1028,--,960,--,889,--,820,--,809,--,732,--,678,--,608,--,550,--,703,--,639,--,578,--,516,--,453,--,395,--,676,--,681,--,744,--,615,--,537,--,479,
固定资产净值(万元),--,1553,--,1583,--,1599,--,1634,--,1572,--,1596,--,1569,--,1620,--,1669,--,1724,--,1769,--,1787,--,1812,--,1873,--,1910,--,1864,--,1899,--,1902,--,1937,--,3881,--,4002,--,4034,--,3974,--,4098,--,4147,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,--,0,--,0,
固定资产(万元),--,1553,1579,1583,1585,1599,1621,1634,1662,1572,1597,1596,1620,1569,1595,1620,1648,1669,1702,1724,1744,1769,1750,1787,1789,1812,1845,1873,1887,1910,1844,1864,1871,1899,1875,1902,1914,1937,3863,3881,3917,4002,4055,4034,3979,3974,4014,4098,1916,4147,
在建工程(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
无形资产(万元),92,97,99,102,102,106,106,109,113,115,112,110,113,117,36,36,38,40,41,43,44,46,41,7,7,8,9,9,9,10,8,9,10,10,11,6,7,8,5,6,6,7,6,7,5,6,7,8,3,6,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
商誉(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
长期待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,41,42,0,24,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
递延所得税资产(万元),8652,8652,4257,4257,4257,4257,7422,7007,5984,5937,4631,4547,5552,5508,4548,4571,4572,4572,6334,6334,6334,6334,3123,3123,3123,3123,4655,4655,4655,4655,5225,5225,5225,5225,1280,1280,1280,1280,521,521,608,608,1063,1063,1084,1084,618,618,459,816,
其他非流动资产(万元),31015,31015,31015,31015,31015,31015,31015,31015,31015,31015,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,62,
非流动资产合计(万元),55989,53585,49851,49915,78498,78582,73609,82260,81306,81239,48029,41110,42210,42187,42354,39126,39199,39264,37914,37921,37959,37985,36563,36566,36568,36592,42054,42081,42123,42147,43085,43096,43104,43132,8132,7275,7287,7312,8482,8500,8623,8709,9375,9355,9268,11656,11358,11445,8997,11734,
资产总计(万元),810057,676503,659652,612091,594594,630119,562909,525925,497622,510082,506634,524046,522710,530422,494983,504460,586646,597239,664935,704477,699925,704541,555987,481806,485907,492970,477065,476518,467142,466314,477871,487370,508135,491614,419102,381980,296092,291418,257094,258690,334737,332792,297749,284093,173066,147248,194771,208648,110452,194331,
短期借款(万元),80000,--,--,--,--,--,--,--,15000,15000,15000,15000,--,--,--,--,--,--,--,--,--,--,38000,38000,43000,43000,43000,43000,38000,38000,38000,38000,78000,78000,40000,40000,3000,3000,3000,3000,--,3000,13000,13000,13000,10000,50000,51230,21230,46850,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,--,--,--,--,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付票据(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
应付账款(万元),--,--,--,14183,14646,20625,19495,16201,11918,19259,10708,11711,11776,12128,13732,14196,15660,17898,18184,22920,24687,30549,22493,22947,16951,17523,23745,24594,26754,30917,19387,24214,16770,18123,5757,5420,6513,7567,7882,14483,44048,45745,7489,10347,13244,15683,12483,13922,3637,13041,
预收账款(万元),108511,113142,158256,113044,98957,115237,118237,90806,59473,46750,29542,30872,52269,48284,25864,26189,28417,28287,78466,117337,125654,111179,133766,53142,60586,52425,83349,91189,100264,110829,176870,184821,190481,172698,179790,129664,28267,15901,1886,595,4046,2637,2728,14099,1669,2945,29089,39006,17171,43460,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付职工薪酬(万元),1896,2742,1588,1619,1889,3236,2469,1876,2058,3277,1756,1707,1912,2800,1450,1289,1634,2211,1099,1178,1242,1271,1021,1001,1076,1189,637,746,866,986,881,855,883,1002,838,832,1235,1400,786,837,1109,1465,566,533,552,857,557,618,229,813,
应交税费(万元),5296,5341,1654,810,2457,3408,16296,5172,4893,5734,1862,2445,1072,10558,517,1061,74825,81010,63269,64306,56359,58694,28292,32542,33214,37394,25420,24293,22851,19325,2275,1536,16375,20908,-11225,-4360,7220,8602,6333,6778,7866,8010,11536,6465,11328,13445,810,1458,6388,8435,
应付利息(万元),4263,3350,2655,4824,3820,3139,2435,1707,3819,3137,2492,1828,1345,1346,1317,1372,1375,1438,1400,1460,1600,1922,856,856,856,856,497,497,497,497,497,497,497,497,561,561,497,518,497,497,497,497,497,497,497,497,--,--,0,447,
应付股利(万元),10383,10383,10383,10383,10074,10074,10074,10074,9766,9766,9766,10670,9845,9845,9845,11280,10869,10869,10869,10869,9787,9787,11427,11427,10399,11275,10399,11141,9782,9782,9802,10827,9800,9800,9800,9800,9897,10042,12113,10446,10516,10516,10545,12307,12315,12057,11424,11424,107,10347,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
其他应付款(万元),--,--,--,18611,16559,16841,16425,16855,17135,24354,15884,17105,16843,18070,18969,20287,22098,22131,25035,24577,22999,38078,36691,40603,40683,42129,87559,92260,81924,78425,70885,68563,67069,65665,94127,97641,94956,97686,93108,71212,112755,105762,92274,77376,39770,11229,13624,15329,14789,18290,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
一年内到期的非流动负债(万元),135500,145480,--,--,--,15000,--,--,20000,20000,70000,70000,70080,70080,--,--,30501,30994,--,--,--,--,--,--,30000,30000,--,30000,--,--,--,2120,4120,5620,--,0,40000,40000,40000,0,--,--,--,--,--,--,7200,7200,9700,10000,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,167,--,171,372,144,0,
流动负债合计(万元),403706,338812,206382,163475,148402,187560,185431,142691,144062,147277,157009,161339,165141,173110,71694,75675,185380,194837,198321,242646,242329,251480,272546,200519,236766,235791,274607,317720,280938,288761,318598,331433,383994,372312,319647,279558,191587,184716,165605,107848,180837,177632,138637,134625,92544,66714,125358,140558,73396,151683,
长期借款(万元),68596,19500,80000,80000,80000,77000,86000,101000,70000,80000,70000,70000,140000,140000,210000,230000,200000,200000,260305,260305,260305,260305,100305,100305,70305,80305,40305,305,30305,30305,30305,30305,305,305,6635,8535,9495,10305,305,40305,42305,42305,42305,42305,305,305,733,733,733,305,
应付债券(万元),--,--,80000,80000,80000,80000,80000,80000,80000,80000,80000,80000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
长期应付款(万元),--,--,24990,25000,--,--,--,--,--,--,--,--,9880,9900,10000,--,--,--,1479,1955,2425,2886,3340,3786,4225,4657,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
长期递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),1309,1304,231,231,231,231,220,220,220,220,245,245,245,245,295,295,295,295,135,135,135,135,168,168,168,168,154,154,154,154,245,245,245,245,--,0,--,0,--,0,--,--,--,--,--,--,150,150,150,0,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
非流动负债合计(万元),74405,25304,185221,185231,160231,157231,166220,181220,150220,160220,150245,150245,150125,150145,220295,230295,200295,200295,261919,262396,262865,263326,103813,104260,74699,85131,40459,459,30459,30459,30550,30550,550,550,6635,8535,9495,10305,305,40305,42305,42305,42305,42305,305,305,883,883,883,305,
负债合计(万元),478110,364116,391602,348705,308633,344790,351651,323911,294282,307497,307255,311584,315267,323256,291989,305970,385675,395131,460240,505042,505194,514806,376359,304778,311465,320922,315066,318179,311397,319220,349149,361984,384545,372863,326282,288093,201082,195021,165910,148153,223142,219937,180942,176930,92849,67019,126240,141441,74279,151988,
实收资本(或股本)(万元),45288,45288,45288,45288,45288,45288,45288,45288,45288,45288,45288,45288,45288,45288,45288,45288,45288,45288,45288,45288,45288,45288,45288,45288,45288,45288,45288,45288,45288,45288,45288,45288,45288,45288,45288,45288,45288,45288,45288,45288,45288,45288,45288,45288,28305,28305,28305,28305,12870,12870,
资本公积(万元),17742,17742,14476,17742,17742,17742,13215,13215,13215,13215,13215,13215,13215,13215,13215,13215,13215,13215,14882,14882,14882,14882,14981,14981,14981,14981,18256,18256,18256,18256,18530,18530,18530,18530,18674,17794,17794,17794,9340,9340,9701,9701,9701,9701,26684,26684,25460,25437,2067,8367,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),14730,14730,8912,8912,8912,8912,8034,8034,8034,8034,5987,5987,5987,5987,4712,4712,4712,4712,4420,4420,4420,4420,2859,2859,2859,2859,2749,2749,2749,2749,2749,2749,2749,2749,2749,2749,2749,2749,1217,1217,1217,1217,1153,1153,1153,1153,7255,7255,5916,430,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
未分配利润(万元),87814,87289,99144,88838,89052,88751,90866,84994,85980,85351,85527,86310,83821,83691,82834,80248,76397,78017,77152,74779,73905,72608,64515,62910,62293,60789,51825,49697,48886,45723,33765,31289,30721,27974,13996,15543,16985,18191,24156,25630,25566,26769,31145,22517,16001,16039,108,-1025,9119,13871,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
归属于母公司股东权益合计(万元),166196,165660,168512,161472,161687,161385,159323,153452,154438,153809,152013,152797,150308,150178,148194,145608,141757,143376,141742,139369,138495,137198,127644,126039,125422,123917,118117,115990,115179,112016,100332,97856,97289,94541,80707,81374,82816,84021,80001,81475,81772,82975,87287,78658,72143,72181,61128,59972,29972,35538,
少数股东权益(万元),165751,146727,99537,101914,124275,123943,51935,48562,48903,48777,47365,59665,57135,56988,54800,52883,59214,58731,62952,60066,56237,52537,51985,50989,49021,48131,43882,42348,40566,35078,28390,27530,26302,24210,12112,12513,12195,12376,11183,29061,29823,29880,29520,28504,8074,8049,7403,7235,6201,6805,
