报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
流动资产合计(万元),1892402,1990999,2694513,2607795,2724122,2922487,3065447,2974524,3423966,3336242,3480136,3515295,3648906,3525089,3426165,3289192,3159185,3070351,2900659,2864375,2638064,2681949,2493280,2441951,2364328,2352304,2188053,2074738,2082691,1899994,1587562,1519666,1318204,1273662,1333442,81789,62347,63928,53990,58262,58125,58878,57840,81009,77591,82018,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,0,0,0,
可供出售金融资产(万元),375,375,375,375,375,375,375,1179,1679,1679,1679,1679,1679,1679,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,--,--,0,0,0,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,10895,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,468,468,468,468,964,964,964,964,
长期应收款(万元),--,--,--,--,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,117,142,171,193,200,252,434,763,453,865,924,1392,1139,676,674,--,0,--,--,--,0,--,--,0,0,0,0,
长期股权投资(万元),919,919,915,915,925,925,918,918,922,1578,26820,26820,3256,3256,14097,15115,18946,18956,20354,20496,20528,20674,23158,22203,21975,23385,23356,23439,22891,22891,31949,29921,67483,67686,67272,16700,17180,17236,5844,5844,5884,5884,19112,15850,16549,5961,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,0,0,0,
投资性房地产(万元),561598,561231,560634,560881,561589,561950,364616,365012,51366,51723,38301,38912,39430,39718,39918,39527,39803,40029,40753,44001,45784,46134,90281,50023,50292,50314,41184,42592,45740,46314,31394,14970,15156,15476,15774,335,335,342,--,0,346,353,4699,4734,4772,379,
固定资产原值(万元),--,58278,--,59153,--,59700,--,58639,--,59141,--,58716,--,58049,--,59011,--,58299,--,79175,--,80004,--,95226,--,94474,--,99507,--,98475,--,93726,--,90861,--,42524,--,42561,--,56645,--,58507,0,45408,0,63085,
累计折旧(万元),--,28400,--,27535,--,26957,--,25844,--,24696,--,23413,--,22120,--,24086,--,22247,--,21846,--,20134,--,24171,--,21235,--,19871,--,16933,--,14635,--,12039,--,9973,--,8802,--,12788,--,12300,0,9171,0,10272,
固定资产净值(万元),--,29878,--,31618,--,32743,--,32795,--,34445,--,35303,--,35929,--,34925,--,36052,--,57329,--,59870,--,71056,--,73239,--,79635,--,81542,--,79091,--,78822,--,32550,--,33759,--,43857,--,46207,0,36238,0,52813,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,210,--,317,--,317,--,434,0,396,0,396,
固定资产(万元),29266,29878,30943,31618,32058,32743,32119,32795,33719,34445,34691,35303,34740,35929,34169,34925,35071,36052,56162,57329,58983,59870,36870,71056,72353,73239,78393,79635,80728,81542,79276,79091,78427,78822,78363,32341,32937,33441,42626,43540,44960,45772,34566,35842,38705,52417,
在建工程(万元),--,--,--,--,--,--,--,--,--,--,9,--,46,--,40,34,15,15,15,--,--,--,261,230,72,25,4324,4320,3769,3683,3949,3831,4107,2866,2555,1084,415,351,238,544,326,535,666,569,591,581,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,0,0,0,
固定资产清理(万元),--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,--,0,0,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,113,116,123,79,76,80,87,53,62,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,0,0,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,0,0,0,
无形资产(万元),1663,1680,1881,1913,1925,1956,1639,1645,2053,2075,1689,1695,1646,1712,1750,1779,1749,1774,1907,1954,2001,2080,3060,10047,10170,10279,9213,8950,8997,9013,9117,9194,9257,9336,9390,14445,14132,14264,14415,14551,14489,14549,14989,15052,15135,15180,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,0,0,0,
商誉(万元),11445,11445,11445,11445,11445,11445,11490,11490,11490,11490,11490,11490,11490,11490,11490,11490,11490,11490,11490,11490,11490,11490,11490,11490,11490,11490,11490,11490,11490,11490,11490,11490,11490,11490,11490,732,732,732,732,732,732,732,0,0,0,643,
长期待摊费用(万元),579,575,2941,3043,3094,3196,3237,3544,3868,4568,6055,6600,6140,6800,6778,7702,9023,9263,4367,4653,4863,4950,4836,4565,5337,4278,2044,2678,3697,2657,3857,2734,1176,766,100,214,247,279,328,353,392,427,474,509,557,592,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,0,0,0,
递延所得税资产(万元),5147,6052,5094,5094,5634,5634,5133,5133,4841,5128,4852,4852,4850,4850,4853,4855,4855,4855,4522,4844,4519,4524,7025,5481,4400,4400,2173,2174,2176,2177,2584,2594,2689,2698,5380,1469,1469,1469,1433,1433,1433,1433,668,668,668,668,
其他非流动资产(万元),8773,8773,18428,18428,18428,18428,19503,19503,19503,19503,50285,41785,41785,41785,41785,41785,41785,26340,--,--,--,--,--,0,--,--,--,--,--,--,17500,17500,--,0,--,404,404,404,--,0,--,--,0,0,0,0,
非流动资产合计(万元),619764,620928,632656,633712,635474,636652,439031,441220,129442,132189,175870,169137,145062,147220,154879,157213,162735,148774,150466,144884,148310,149894,177174,175294,176341,177844,172941,175732,180352,180692,192508,172463,190461,189815,190323,67836,67965,68641,66161,67539,69110,70239,76190,74250,77942,77387,
资产总计(万元),2512166,2611927,3327169,3241507,3359597,3559139,3504477,3415744,3553408,3468431,3656006,3684432,3793968,3672309,3581045,3446406,3321921,3219125,3051125,3009259,2786374,2831843,2670454,2617246,2540669,2530149,2360994,2250470,2263043,2080686,1780070,1692130,1508665,1463477,1523765,149625,130312,132569,120152,125801,127235,129117,134031,155258,155533,159405,
短期借款(万元),101709,103380,380370,522080,408530,532265,748125,676799,711360,578892,705998,686461,615340,579573,592980,483937,483936,448192,435699,395388,306744,251810,307763,357218,335108,377698,368938,332133,297500,269840,238800,201500,104000,15900,18450,47711,67349,66835,66843,62432,67111,67436,71388,71599,71961,74930,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,0,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,0,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,0,0,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,--,--,0,0,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,0,0,0,
应付票据(万元),--,--,10,1743,5225,8045,16863,57233,74061,68700,101313,101328,63061,52095,85424,91142,78682,93525,77734,88457,92986,83613,85125,91869,95677,82697,106664,105754,89184,83300,86400,71934,51444,49500,47140,0,--,--,--,0,--,--,0,0,0,0,
应付账款(万元),168634,188080,181667,182518,205359,228185,175365,176288,198393,171604,138690,172249,186821,216333,197322,183993,186284,212089,143354,156218,169224,191078,125813,125540,126648,138879,72257,62672,46835,62783,53584,47639,39037,64250,37853,22610,21056,18826,15918,14307,12936,14712,13013,16761,14712,20323,
预收账款(万元),140431,170022,189560,232338,234744,234288,388591,352604,377947,359388,367932,314404,287675,254533,297041,372333,343365,285962,265391,406580,357665,342834,331877,307524,232439,182150,180892,194396,237158,142872,153604,226880,317847,348255,618489,72950,22733,37557,7780,6952,8354,7982,8346,6235,7609,8116,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,0,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,0,0,0,
应付职工薪酬(万元),3039,3566,2606,2753,2729,3856,6466,10277,4089,4931,2260,2823,2510,3860,2894,2572,2148,3804,2353,2177,2633,4104,2233,2465,1751,3730,1611,1751,1696,1971,1886,1671,1523,1741,1347,1565,1430,1301,1263,1288,1126,1318,1262,1448,1294,1377,
应交税费(万元),229616,231972,129940,179923,218334,236740,147446,152596,153098,160907,81734,88423,116953,121289,85637,55494,66291,90352,19055,10057,29333,72274,22913,20108,36652,62018,39605,32838,58792,87686,38004,24683,40601,51902,-25868,1518,1219,-1729,166,1763,2425,1514,1206,1633,1930,819,
应付利息(万元),4839,5647,2033,1306,1656,3587,324,325,1039,1959,187,2199,2241,2495,1721,1151,2202,2785,713,714,1900,6615,4666,5034,2978,8606,191,176,157,736,392,151,155,57,566,2384,4892,4228,3457,2905,2547,1437,2595,1914,1792,519,
应付股利(万元),766,766,766,766,766,766,766,766,766,766,766,766,766,766,766,766,766,1799,766,766,766,766,766,766,766,766,766,766,866,866,--,0,46,1996,46,0,0,0,88,90,12,12,12,30,0,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,0,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,0,0,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,0,0,0,
其他应付款(万元),394191,461348,1193588,1067331,1162642,1005813,815652,640155,488586,551022,433094,407530,458055,435850,441869,477248,353683,346336,306219,314174,312165,274098,254235,252371,240214,247899,292977,305335,385103,377709,342627,298237,277906,267050,284570,50610,53465,45918,31225,32167,28135,27919,24459,28260,23972,24977,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,0,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,0,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,0,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,0,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,0,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,0,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,0,0,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,0,0,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,0,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,0,0,0,
一年内到期的非流动负债(万元),319045,345745,289990,233565,213440,287356,386720,526305,409886,469574,510297,555747,413385,483860,391028,433630,229251,308713,287200,294467,314887,436964,297878,322038,226375,53000,22900,15600,7054,7054,7539,11231,70932,61832,526,1906,1957,1955,1800,6800,6800,6800,1800,1800,1800,1800,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,2,--,0,--,--,0,0,2279,0,
流动负债合计(万元),1362271,1510526,2370530,2424323,2453425,2540902,2686319,2593347,2419226,2367743,2342270,2331931,2146807,2150655,2096681,2102265,1746608,1793557,1538484,1668999,1588305,1664155,1433270,1484932,1298607,1157443,1086801,1051421,1124345,1034818,922836,883924,903491,862482,983120,201254,174102,174892,128541,128704,129447,129129,124080,129680,127348,132860,
长期借款(万元),585165,492835,628992,465020,448360,522510,579960,553286,774445,713032,729539,727802,1002083,858988,832949,697506,931848,771648,862339,693359,561349,534603,629390,539052,633026,742356,647554,536698,479791,375883,295437,273483,226533,240583,287614,0,--,--,--,0,--,--,5000,5000,5000,5000,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,--,0,0,0,0,
长期应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,345,3724,476,472,467,666,856,752,939,833,824,915,954,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,10,--,--,--,5,5,5,5,--,--,--,--,64,64,64,64,64,0,--,--,--,0,--,--,0,0,0,0,
预计非流动负债(万元),951,951,951,951,951,951,951,951,951,951,1455,1455,8601,8601,951,951,951,951,951,951,951,951,951,951,964,964,981,981,981,981,2992,2992,2992,3010,3743,1500,4659,4859,6110,6110,7163,7263,7263,7263,7683,7683,
长期递延收益(万元),196,176,48005,48021,48021,47981,47954,47914,47913,47886,47874,47874,47874,47874,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,0,0,0,--,
递延所得税负债(万元),44722,44722,44416,44447,44342,44364,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,2318,2282,2282,2282,4064,0,--,--,--,0,--,--,0,0,0,0,
其他非流动负债(万元),--,--,--,--,--,--,--,--,9800,9800,9800,9800,9800,9800,57674,57674,57674,57098,47278,47278,47278,47278,47278,47278,47278,47278,47078,47078,47078,45646,--,0,0,0,--,0,--,--,--,0,--,--,0,0,0,0,
非流动负债合计(万元),631034,538684,722364,558439,541674,615807,628865,602151,833109,771669,788668,786931,1068358,925263,891574,756132,990474,829697,910578,741588,609578,582832,677624,587286,681273,790603,695614,584758,527851,422511,300811,278822,231871,246285,299209,1976,5131,5326,6776,6966,7915,8202,13096,13087,13598,13637,
负债合计(万元),1993305,2049211,3092894,2982763,2995099,3156709,3315184,3195497,3252335,3139413,3130939,3118862,3215165,3075918,2988256,2858397,2737082,2623254,2449062,2410587,2197883,2246987,2110894,2072219,1979880,1948046,1782415,1636178,1652196,1457329,1223647,1162746,1135362,1108767,1282329,203230,179233,180218,135317,135670,137362,137331,137176,142767,140946,146497,
实收资本(或股本)(万元),180419,180419,180419,180419,180419,180419,180419,180419,180419,180419,180419,180419,180419,180419,180419,180419,180419,180419,180419,180419,180419,180419,180419,180419,180419,180419,180419,180419,180419,180419,180419,180419,144335,144335,144335,27200,27200,27200,27200,27200,27200,27200,27200,27200,27200,27200,
资本公积(万元),-90072,-90072,-67414,-67414,-90072,-90072,-90072,-90072,-90072,-90072,-91960,-91960,-91960,-91960,-87258,-87258,-87258,-87258,-87258,-87258,-91960,-91960,-91960,-91960,-91960,-91960,-91960,-91960,-91960,-91960,-91903,-91903,-91903,-91903,-91888,5400,5400,5400,5400,5400,5400,5400,5400,5400,5400,5400,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,0,0,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,0,--,
盈余公积(万元),30961,30961,--,--,17151,17151,18568,18568,18568,18568,18568,18568,18568,18568,18568,18568,18568,18568,18568,18568,18568,18568,15188,15188,15188,15188,15185,15185,15185,15185,14179,14179,14179,14179,11271,1559,1559,1559,1559,1559,1559,1559,3053,3053,3053,1559,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,0,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,-113,-113,-113,0,
未分配利润(万元),304090,313140,-18130,9484,92639,128851,-38811,-9148,62017,86097,261835,298187,306368,321049,311412,304582,301507,317240,316598,318089,311507,316035,292701,275451,289337,308260,299151,288383,286346,297577,254484,232430,245914,230364,128970,-88179,-83470,-82189,-49715,-44588,-44908,-43018,-40932,-26073,-24265,-24290,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,0,0,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,0,0,0,
归属于母公司股东权益合计(万元),496848,505898,166324,193939,271588,307800,70104,99767,175634,199714,373565,409916,418097,432778,423142,416311,413236,428969,428328,429818,418534,423062,396348,379098,392984,411907,402795,392028,389990,401222,357179,335125,312526,296975,192689,-54020,-49310,-48030,-15555,-10429,-10749,-8858,-5278,9581,11389,9869,
少数股东权益(万元),22013,56819,67951,64805,92909,94630,119189,120479,125438,129304,151503,155654,160706,163612,169647,171698,171602,166902,173735,168854,169957,161794,163211,165929,167806,170195,175783,222264,220857,222135,199243,194258,60776,57734,48748,415,390,380,390,560,622,644,2246,3025,3311,3039,
所有者权益(或股东权益)合计(万元),518861,562716,234275,258744,364498,402430,189293,220246,301072,329018,525068,565570,578803,596391,592789,588009,584839,595871,602063,598672,588491,584856,559560,545027,560790,582103,578578,614292,610847,623357,556423,529384,373302,354710,241437,-53605,-48920,-47650,-15165,-9869,-10127,-8214,-3146,12492,14587,12908,
负债和所有者权益(或股东权益)总计(万元),2512166,2611927,3327169,3241507,3359597,3559139,3504477,3415744,3553408,3468431,3656006,3684432,3793968,3672309,3581045,3446406,3321921,3219125,3051125,3009259,2786374,2831843,2670454,2617246,2540669,2530149,2360994,2250470,2263043,2080686,1780070,1692130,1508665,1463477,1523765,149625,130312,132569,120152,125801,127235,129117,134031,155258,155533,159405,		
  
