报告日期,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
可供出售金融资产(万元),2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,140,205,185,168,139,126,71,82,102,167,204,--,--,--,94,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
长期股权投资(万元),24,28,32,41,41,79,113,156,223,273,316,339,4050,3595,3641,3641,3502,5958,6172,6172,6421,6297,6249,9099,9114,9308,9192,9192,8588,8354,8670,8670,8419,7069,6125,5525,5011,5011,5191,6571,4922,5042,4980,5832,7285,7609,8040,7980,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
投资性房地产(万元),49023,49479,49935,50391,50847,51303,51759,52215,52511,53126,53529,54038,54494,54950,55406,55862,56253,56762,57224,57685,58147,58609,59070,59532,59993,60455,60917,61379,61848,62695,63161,63604,64089,64547,61325,61526,60025,60024,56619,54982,54942,54088,53258,52526,56862,57167,57452,51208,
固定资产原值(万元),--,142973,--,142944,--,145043,--,148333,--,149945,--,149603,--,151238,--,148655,--,148382,--,123713,--,120054,--,119892,--,116702,--,114721,--,114980,--,114733,--,114099,--,110759,--,109847,--,109098,--,110251,--,108190,--,105227,--,107454,
累计折旧(万元),--,80157,--,78066,--,77623,--,77090,--,75279,--,72036,--,70117,--,66575,--,63530,--,61007,--,61943,--,60053,--,58998,--,56073,--,53474,--,50408,--,47999,--,45126,--,43132,--,40294,--,39743,--,36412,--,38777,--,32473,
固定资产净值(万元),--,62816,--,64877,--,67420,--,71243,--,74666,--,77566,--,81121,--,82080,--,84852,--,62707,--,58111,--,59840,--,57704,--,58649,--,61505,--,64325,--,66100,--,65633,--,66715,--,68804,--,70508,--,71778,--,66451,--,74981,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,--,0,--,0,--,0,
固定资产(万元),61898,62816,63730,64877,66063,67420,70193,71243,72973,74666,76021,77566,79520,81121,82348,82080,83314,84852,62405,62707,57338,58111,59102,59840,56452,57704,59402,58649,60086,61505,62932,64325,64792,66100,65411,65633,65792,66715,67457,68804,69487,70508,71903,71778,66623,66451,67966,74981,
在建工程(万元),96,68,886,544,55,54,54,566,200,116,414,346,228,175,214,236,451,446,626,1152,1129,860,251,152,2902,2371,2241,1469,603,50,61,18,1366,1175,1083,1021,8,2,167,--,32,5,418,--,642,193,203,170,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
无形资产(万元),4047,4106,4165,4224,4284,4342,4385,4442,4332,4382,4432,4447,4523,4577,4630,4687,4738,4800,4826,4881,4937,4992,5047,5104,5147,5205,5262,5324,5380,5450,5521,5591,5660,5731,5663,5730,5824,5883,5951,6012,6838,6897,6963,7008,7588,7661,7731,7311,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
商誉(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
长期待摊费用(万元),5935,6542,4931,5723,7168,7858,8999,10024,10899,11924,13160,14336,14981,16188,17129,16971,10399,11693,10367,10107,7329,7935,8487,8119,6081,6210,6572,5283,5731,6097,6253,6705,8371,8283,8515,7193,8667,8992,9362,9475,8781,8579,8552,6654,7974,7131,7436,5955,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
递延所得税资产(万元),60,60,60,60,61,61,61,61,369,369,369,369,363,363,363,363,360,360,360,360,385,385,385,385,418,402,404,404,408,408,401,401,435,435,400,400,395,395,395,395,345,345,377,377,111,111,111,113,
其他非流动资产(万元),23356,23356,23356,23356,23356,23356,23356,23356,22356,22356,22356,22356,21356,21356,21356,21356,21356,21356,23341,23341,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
非流动资产合计(万元),146487,148504,149144,151266,153922,156521,160967,164109,165911,169261,172646,175847,181564,184373,187136,187244,182421,186228,165321,166404,135685,137189,138591,142231,140107,141655,143990,141700,142643,144559,147000,149315,153131,153480,148728,147214,145890,147161,145268,146310,145430,145567,146619,144378,147085,146324,148938,147813,
资产总计(万元),262478,262139,269467,283151,275122,260080,262581,286735,250875,255329,259133,263744,271167,276157,283852,288427,280455,293706,290267,301141,280533,287796,293392,289985,270969,262710,279329,272614,258411,253291,260148,263690,272644,267016,249215,249557,228476,225963,228962,238006,225941,223633,224367,232550,215845,216094,214608,222067,
短期借款(万元),11300,13500,10800,18800,24000,31000,34500,34500,20000,22000,17000,17000,22000,18000,20700,21000,30150,45550,42850,37850,36450,45420,41920,30218,28218,22218,26306,24406,26456,25516,25566,29436,37476,45081,50101,53856,48186,46556,57295,55325,57565,57565,48365,50765,58731,58766,55326,59091,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,0,--,0,0,0,0,--,--,--,--,--,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付票据(万元),--,--,--,--,--,--,--,--,--,--,--,0,700,700,700,1687,1077,90,--,--,--,--,--,0,0,0,60,60,--,27,87,213,153,0,3000,3000,5000,5163,2552,1141,661,284,1688,593,2788,1464,2839,1200,
应付账款(万元),--,29605,31190,38941,28556,26365,26870,37635,26001,26928,34810,36094,34733,30462,33616,38239,30873,28671,30023,39508,31271,30639,29077,36960,31487,26285,37309,38736,34688,29646,34406,37404,45877,30910,31849,35512,23934,25549,24580,34735,25870,26263,25111,31353,24553,23594,18671,26031,
预收账款(万元),26759,25312,25409,26145,26104,25640,27173,27320,28171,27513,29867,30177,31869,32040,34940,35281,36912,37209,42895,41931,42437,41618,45354,40822,33477,34797,37481,36155,30776,28432,31015,29764,21505,24326,27660,25212,23213,17142,19549,17543,15289,12639,15197,13595,4298,3694,3294,8799,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付职工薪酬(万元),5901,4418,2835,7065,3514,2089,1808,4187,1931,2115,1465,3112,1448,1750,1024,2773,1466,2007,1983,2270,2294,2563,2323,2570,2307,2862,2339,2586,2167,2329,2308,2475,1952,2273,2117,2247,1636,1301,1174,1718,1199,1182,1056,1483,3554,3361,3321,3437,
应交税费(万元),4701,4541,8283,9720,3271,2728,2366,5262,3131,2669,1988,3945,1950,2033,2235,4735,3149,2926,2270,4304,2898,2528,2035,3755,1721,1148,2212,2666,2601,2765,3692,4741,4080,3592,4256,5465,3593,3265,3227,4370,3315,2948,5157,5708,2297,1692,2387,3601,
应付利息(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,227,281,273,263,253,243,230,216,201,185,408,299,253,279,106,95,89,67,28,37,--,--,--,--,--,--,--,0,
应付股利(万元),--,5,3,3,3,3,3,3,3,3,3,3,3,2513,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
其他应付款(万元),29550,30817,29281,28845,66119,46834,47366,47586,27068,26500,26292,28096,27072,27694,28353,32135,34612,33561,27266,32941,22458,27475,27554,29247,27042,28680,28335,26724,20062,24565,25105,23829,26663,25555,20166,18399,18198,18659,27562,33496,31381,31834,31762,30352,36639,35129,34506,31377,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
一年内到期的非流动负债(万元),35,1735,4935,4935,4035,4335,4535,5975,3155,5375,6375,6375,2475,11180,9610,10310,6960,3500,1050,3060,1220,1220,11610,15780,15630,15630,6260,1290,--,--,--,0,--,0,2000,0,2000,1000,--,300,--,--,5000,10000,15000,20000,24900,24900,
其他流动负债(万元),117,125,272,107,135,121,202,157,122,159,238,204,163,199,158,116,519,571,471,354,365,291,652,271,335,290,316,192,375,498,412,258,658,1486,1635,1075,1083,1162,1832,1339,1802,1578,1707,1497,1460,1347,1666,1155,
流动负债合计(万元),110084,110057,113008,134561,155737,139114,144822,162625,109581,113262,118037,125006,122411,126571,131338,146276,145719,154085,148810,162218,139621,152036,160798,159888,140473,132154,140849,133032,117326,113964,123000,128419,138616,133502,142889,144862,126931,119864,137798,150004,137083,134293,135043,145346,149320,149047,146909,159592,
长期借款(万元),18750,18750,18750,18750,23685,23685,23685,32870,47970,47970,47970,47970,53125,51980,54320,44830,38225,43195,46675,46675,49725,44760,42780,43580,45315,45315,55225,60195,62370,62370,62370,62370,62385,62385,36885,38885,36885,41685,27685,27685,27985,28485,28485,28685,8685,8685,8685,5385,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
长期应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
预计非流动负债(万元),217,217,1014,1014,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
长期递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,28,44,39,35,28,24,11,13,19,35,44,--,--,--,22,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
非流动负债合计(万元),18967,18967,19764,19764,23685,23685,23685,32870,47970,47970,47970,47970,53125,51980,54320,44830,38225,43195,46675,46675,49725,44760,42780,43580,45315,45315,55225,60195,62370,62370,62370,62370,62385,62413,36929,38924,36920,41713,27709,27696,27998,28504,28520,28729,8685,8685,8685,5407,
负债合计(万元),129051,129025,132771,154325,179422,162799,168507,195495,157551,161232,166007,172976,175536,178551,185658,191106,183944,197280,195485,208893,189346,196796,203578,203468,185788,177469,196074,193227,179696,176334,185370,190789,201001,195915,179818,183786,163851,161577,165507,177700,165082,162797,163563,174075,158005,157732,155594,164998,
实收资本(或股本)(万元),25122,25122,25122,25122,25122,25122,25122,25122,25122,25122,25122,25122,25122,25122,25122,25122,25122,25122,25122,25122,25122,25122,25122,25122,25122,25122,25122,25122,25122,25122,25122,25122,25122,25122,25122,25122,25122,25122,25122,25122,25122,25122,25122,25122,25122,25122,25122,25122,
资本公积(万元),7362,7362,7362,7362,7362,7362,7362,7362,7362,7362,7362,7362,7362,7362,7362,7362,7362,7362,7362,7362,7586,7586,8220,8220,8228,8228,8228,8228,8228,8228,8228,8228,8228,8312,8361,8346,8108,8084,8074,8033,8040,8055,8104,8132,8000,8000,8000,8044,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),23706,23706,23706,23706,21352,21352,21352,21352,21290,21290,21290,21290,21285,21285,21285,21285,20992,20992,20992,20992,20784,20784,20784,20784,20065,20065,20065,20065,19264,19264,19264,19264,18603,18603,18603,18603,17499,17499,17499,17499,17455,17455,17455,17455,18414,18414,18414,17455,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
未分配利润(万元),61488,62250,63940,57055,27122,28104,25695,23656,25368,26898,25161,23514,29065,30678,32015,30829,31017,31475,30526,28512,27944,28322,27300,24472,24269,24671,22988,19437,19805,18250,16268,14604,14123,13550,12046,8471,8973,8511,7494,4384,3815,3380,3087,589,-1501,-1596,-1484,-2701,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
归属于母公司股东权益合计(万元),117678,118440,120130,113245,80958,81939,79531,77491,79142,80672,78935,77287,82833,84447,85784,84598,84493,84950,84001,81987,81437,81815,81427,78599,77684,78087,76404,72852,72419,70864,68882,67218,66076,65587,64132,60541,59702,59217,58189,55038,54433,54013,53769,51298,50035,49940,50052,47921,
少数股东权益(万元),15749,14674,16566,15581,14743,15341,14544,13748,14183,13426,14191,13481,12798,13159,12409,12723,12019,11476,10780,10261,9750,9185,8387,7918,7497,7155,6851,6534,6296,6092,5896,5683,5567,5514,5265,5230,4923,5169,5265,5269,6426,6823,7035,7177,7805,8422,8961,9148,
所有者权益(或股东权益)合计(万元),133426,133115,136696,128826,95700,97281,94074,91240,93324,94097,93126,90768,95631,97606,98193,97321,96512,96426,94782,92248,91187,91000,89813,86517,85181,85242,83255,79387,78715,76957,74778,72901,71643,71101,69397,65771,64625,64386,63455,60307,60859,60836,60804,58475,57840,58362,59013,57069,
负债和所有者权益(或股东权益)总计(万元),262478,262139,269467,283151,275122,260080,262581,286735,250875,255329,259133,263744,271167,276157,283852,288427,280455,293706,290267,301141,280533,287796,293392,289985,270969,262710,279329,272614,258411,253291,260148,263690,272644,267016,249215,249557,228476,225963,228962,238006,225941,223633,224367,232550,215845,216094,214608,222067,		
  
