报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
存货(万元),182117,190968,171111,144652,146867,142424,117886,118297,126954,115905,119725,114614,120238,133006,118137,133411,147907,121100,112975,113530,125664,92310,98184,90200,90643,94271,87745,98653,95237,35090,21991,28553,27497,18808,18414,18912,15088,15557,40333,30053,23027,22983,20537,17525,16136,18125,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,--,0,
其他流动资产(万元),14338,9404,3890,3569,2611,3476,1760,1507,2088,1881,800,2268,3655,8443,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,--,0,
流动资产合计(万元),710173,721314,687981,716535,589014,541463,480783,482839,462560,500698,522121,512908,512136,501952,579233,573034,559690,489612,506401,437506,502167,414597,439785,499639,518297,396920,389215,401083,340548,170318,154976,178855,196745,192379,127933,151619,168930,193008,306165,328860,266951,139066,156252,174254,173038,171824,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,--,0,
可供出售金融资产(万元),353,353,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,2835,2881,2231,12121,5898,
持有至到期投资(万元),--,--,20000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,2,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,--,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,--,0,
长期股权投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,25,25,25,25,25,25,25,52818,50974,50259,49290,47566,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,--,0,
投资性房地产(万元),837,846,850,859,869,879,890,4441,4481,4521,4871,4913,4954,5815,5864,5913,5962,6011,4880,4920,4960,5000,4887,4926,4965,5004,5051,4652,4688,4723,4611,4643,4676,4709,4742,0,--,0,--,--,--,0,--,0,--,0,
固定资产原值(万元),--,1968169,--,1934179,--,1898746,--,1846062,--,1772392,--,1684160,--,1635241,--,1402054,--,1376661,--,1235715,--,1075104,--,964331,--,914520,--,771940,--,558318,--,479419,--,440606,0,426362,--,378630,--,359126,--,0,--,257081,--,251966,
累计折旧(万元),--,607804,--,579265,--,535610,--,504965,--,465201,--,430920,--,391570,--,353397,--,321060,--,291656,--,264597,--,245490,--,226338,--,198782,--,139193,--,129182,--,118602,0,108833,--,100673,--,92500,--,0,--,79535,--,73208,
固定资产净值(万元),--,1360365,--,1354914,--,1363136,--,1341096,--,1307191,--,1253240,--,1243671,--,1048657,--,1055601,--,944059,--,810507,--,718840,--,688182,--,573158,--,419124,--,350238,--,322004,0,317529,--,277957,--,266626,--,0,--,177546,--,178758,
固定资产减值准备(万元),--,7346,--,7304,--,7332,--,5534,--,5621,--,5674,--,5879,--,5910,--,5920,--,5995,--,6037,--,5487,--,5509,--,5511,--,4960,--,5079,--,5080,0,5129,--,5129,--,5026,--,0,--,3218,--,3220,
固定资产(万元),1328176,1353019,1334130,1347610,1337701,1355804,1330022,1335562,1348045,1301570,1283883,1247566,1256359,1237792,1035486,1042747,1049220,1049681,938942,938065,798435,804470,729066,713353,689513,682673,671118,567647,533305,414164,343639,345159,349167,316924,303037,312400,268701,272828,263700,261600,262455,264816,219872,174328,175922,175538,
在建工程(万元),227158,182607,146778,95530,85450,70762,91327,79867,65906,106199,112583,144924,126264,141267,286582,260408,240425,236347,291281,264360,339649,297651,319151,237340,199890,169739,109109,138979,134991,36969,101026,94741,87531,115626,116930,109564,121083,102553,74533,45390,25781,14070,46373,73443,47863,32390,
工程物资(万元),16723,18499,21748,4731,295,349,580,689,1997,2802,3083,1302,9359,5149,12135,8073,5779,5024,19701,17866,46418,25216,18158,7876,4842,4033,4606,6479,4756,112,7,7,281,305,629,838,2283,3012,100,43,42,44,10128,18290,28010,2880,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,--,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,--,0,
无形资产(万元),85151,85655,86915,87393,87875,88355,89396,89914,83322,83645,83234,79246,79608,80097,80391,76143,76617,77090,75176,75202,75561,71746,55680,55836,56046,56160,56347,36267,27826,12568,12462,12497,12089,12156,13677,4437,3407,3431,3407,3431,2207,2220,913,919,909,1233,
开发支出(万元),751,632,505,224,--,--,87,125,131,104,82,76,9,9,26,258,188,180,50,50,52,50,19,13,2,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,--,0,
商誉(万元),239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,819,195,195,195,195,195,195,195,195,195,195,205,205,112,112,101,101,101,112,
长期待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,63,65,68,70,922,75,78,--,--,--,--,0,0,0,--,0,195,160,132,120,116,87,74,36,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,--,0,
递延所得税资产(万元),22043,22560,23033,23212,22867,21054,21536,22196,20546,19665,16700,15827,13947,14215,10337,10629,11212,13057,14180,13886,9915,9667,10020,9822,9408,8290,7229,7060,5857,5330,4832,4832,4481,4481,4817,4817,4812,4812,6489,6490,6630,6222,6104,5114,5920,5569,
其他非流动资产(万元),22749,23236,39050,50931,37402,21180,11437,11514,19998,15281,16091,23512,20775,16059,1650,1800,1950,2100,--,--,--,--,--,--,--,--,--,3795,3894,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,--,0,
非流动资产合计(万元),1704178,1687647,1673249,1610728,1572697,1558622,1545513,1544547,1544665,1534027,1520766,1517605,1511515,1500642,1432710,1406209,1391592,1389729,1344449,1314588,1275228,1214040,1137306,1029494,964997,926234,854645,765798,715616,526880,517745,512332,507710,501962,446027,434251,402482,388830,350629,319319,299360,292438,288486,276512,272921,225655,
资产总计(万元),2414351,2408961,2361229,2327263,2161711,2100085,2026296,2027386,2007225,2034726,2042886,2030513,2023651,2002594,2011942,1979243,1951283,1879341,1850850,1752094,1777395,1628638,1577091,1529133,1483294,1323154,1243860,1166881,1056164,697198,672721,691188,704455,694341,573960,585870,571412,581838,656794,648179,566310,431504,444738,450766,445959,397480,
短期借款(万元),378895,384738,399421,432842,398495,428514,437687,454783,444742,370960,454881,475427,496332,496113,522161,530987,501800,439532,419658,356888,350574,313529,289890,259140,255063,215152,147100,125505,98474,28000,26400,33400,41400,57400,56760,56760,51760,39760,40960,46120,46120,46120,50980,39989,41989,35989,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,--,0,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,--,0,
应付票据(万元),40629,30492,29057,29832,35443,29638,6246,10375,11871,18021,19248,29521,25215,24443,18551,9248,11600,9972,12848,13290,44531,44498,32774,39820,46489,52593,53894,46835,44688,39732,34739,50303,55384,46111,34374,25938,33369,65082,110016,105424,60537,21179,39705,42573,44919,41650,
应付账款(万元),300539,326726,296676,287446,270918,260483,239308,246646,242442,233777,243739,237597,223899,219030,220396,213446,221315,218536,199285,196662,204612,192035,190689,188009,184616,182906,194672,179668,184109,116086,86154,93046,91806,87122,88912,95826,71937,77677,99822,90728,71923,72016,76653,68846,61732,42273,
预收账款(万元),52917,41110,54780,45509,40033,45384,35652,22944,29044,28435,39017,25017,25711,25697,30438,39292,33624,28835,29159,19621,25195,24254,17963,13120,19853,36829,20288,19347,18372,10180,7058,5249,7087,5591,3320,3208,4933,4789,4059,4775,5451,9604,5118,3250,3835,7090,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,--,0,
应付职工薪酬(万元),32077,46589,31549,26932,23241,19220,22807,18777,15494,13695,17407,14787,11539,12617,12032,12527,10917,12082,5810,4615,4969,4751,8954,8644,8596,8552,6417,5764,6951,6103,5574,4501,4437,3738,4091,5825,5810,5740,7825,7138,6823,6820,4663,4664,5638,5650,
应交税费(万元),15995,27026,22048,16765,21904,13441,15448,11686,11772,11780,8532,7339,6225,8825,-1729,-12941,-20202,-21411,-24958,-27859,-30519,-23936,-14204,-14719,-13129,-5834,3428,-2539,-4199,4474,-3594,-4924,-4706,-4928,-4458,-3737,-2492,-628,5091,8618,9016,6274,5634,4388,4909,4104,
应付利息(万元),889,912,993,1121,1135,1140,1101,1711,1267,1329,1817,1853,2549,2182,1731,1769,1668,1671,2169,1565,1358,1425,1218,1190,1233,914,648,539,67,228,120,--,100,296,45,0,57,253,--,--,56,166,--,0,129,116,
应付股利(万元),--,--,--,249,--,169,7417,7417,--,55,--,127,--,--,83,143,2974,2974,3044,5968,2267,2419,2267,11853,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,99,520,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,--,0,
其他应付款(万元),24814,28626,29289,27460,25291,23492,21301,18709,16257,17088,19073,20384,18674,17419,25637,22186,18929,19745,26376,26347,28250,24314,16445,17996,18718,22068,23518,14209,11508,6702,30810,28208,30327,31321,33961,34200,33281,31699,27197,27796,29170,27591,27689,26973,26690,28948,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,--,0,
一年内到期的非流动负债(万元),52790,58315,148611,154809,194068,224526,107680,107530,74780,176683,70200,69980,82090,80490,67697,80212,53202,57252,34470,32820,46403,34820,44980,56480,52595,74775,48550,65389,62018,34750,24750,20750,18750,18750,20900,24650,27400,20750,14000,11764,11864,12222,8010,3100,--,0,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,45000,44588,44177,
流动负债合计(万元),899545,944534,1012423,1022966,1010528,1046007,894647,900577,847670,871823,873912,882031,892234,886817,896995,896870,835827,769188,707861,629916,677641,618107,590976,581532,574035,587956,498515,454717,421987,246255,212011,230532,244587,245402,237906,242669,226055,245122,308971,302362,240960,201991,218452,238882,234950,209996,
长期借款(万元),151385,148060,171005,179915,187595,145945,138725,163075,219455,237640,242081,224407,244350,228980,238980,233290,263780,266710,308172,305007,299104,312448,305168,272048,223808,184108,191788,200968,151462,50962,71310,79310,83185,79185,81300,75300,78175,64275,66150,65400,40650,44400,51906,47672,51628,34484,
应付债券(万元),202173,199356,103008,101734,100460,99186,203458,200598,197739,194879,203170,200227,197284,199454,203458,200503,197548,199707,202822,199870,196918,95961,100429,98832,97235,95637,100111,98519,96927,95335,99813,98226,96638,95051,0,0,--,0,--,--,--,0,--,0,--,0,
长期应付款(万元),26719,27546,31157,31925,35540,36202,39816,40485,21187,22006,22804,23630,4607,4607,4607,4607,14607,14607,14607,14607,14607,14607,--,--,--,--,--,--,--,--,--,--,--,0,0,0,134,0,527,541,608,0,--,0,--,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,7,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,--,0,
预计非流动负债(万元),--,--,--,--,--,--,--,--,400,400,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,--,0,
长期递延收益(万元),13939,13963,14329,14661,14670,14996,15351,15548,15298,15048,15855,13677,13943,13790,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,
递延所得税负债(万元),1441,1465,1420,1443,1455,1479,1502,1525,1543,1572,1577,1561,1589,1618,49,49,49,49,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,3,3,14,14,2,461,661,418,1043,639,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,13838,13495,13151,12836,12302,12461,12558,12683,5575,4988,4849,4826,3395,3454,3274,2446,2483,2520,2558,2596,1789,1821,1859,1896,1934,1472,1390,1417,1443,964,--,0,
非流动负债合计(万元),405241,401089,330416,339561,349727,308481,407775,430866,465083,481766,493974,472820,470040,457474,460931,451944,489135,493909,537903,531946,523187,435699,411172,375867,325892,284571,295301,302941,251663,148742,173606,180056,182381,176832,83089,77121,80171,66174,68625,67427,42650,46278,54010,49054,52671,35123,
负债合计(万元),1304786,1345623,1342839,1362527,1360255,1354488,1302423,1331443,1312753,1353589,1367886,1354851,1362274,1344290,1357927,1348814,1324962,1263097,1245764,1161862,1200829,1053806,1002148,957400,899927,872527,793816,757658,673650,394997,385617,410588,426968,422234,320995,319790,306226,311296,377596,369788,283610,248269,272462,287936,287621,245120,
实收资本(或股本)(万元),206435,206435,206435,206435,185039,185039,185039,185039,185039,185039,185039,185039,185039,185039,185039,185039,185039,185039,185039,185039,185039,185039,185039,123359,123359,105958,105958,105958,105958,93914,93914,93914,93914,93914,93914,93914,93914,93914,93914,93914,58696,54600,54600,54600,54600,54600,
资本公积(万元),354488,354488,354488,354488,237041,237041,236541,236541,236541,236541,236541,236541,236541,236541,236675,236932,222968,222968,222968,222968,222968,222950,203969,265649,265649,151045,151568,151568,151297,112395,112395,112395,112395,112335,95999,96615,96615,96615,96615,96660,114409,37857,37384,36976,36611,37763,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,--,0,
专项储备(万元),3747,3429,3816,3258,2816,2596,2204,2519,3077,3338,3937,3793,3658,3863,4082,4184,4407,4665,4856,4900,4928,4323,3117,2864,2498,2633,2469,2338,2137,2071,2032,2017,1717,1536,1517,1304,--,0,--,--,--,0,--,--,--,0,
盈余公积(万元),31340,31340,27522,27522,27522,27522,25452,25452,25452,25452,23392,23392,23392,23392,21101,21101,21101,21101,21101,21101,21101,21101,20870,20870,20870,20870,16189,16189,16189,14636,12634,12634,12634,12634,12634,12634,12634,12634,10733,10733,10733,10733,8793,8793,8793,8793,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,42523,0,--,0,--,--,--,0,--,0,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,--,0,
未分配利润(万元),449773,405964,367263,317088,295053,244005,226813,199169,197373,184592,178512,179148,163995,160194,158116,136565,146056,135833,124639,109939,96295,95017,115056,112042,124097,123115,126575,107634,99589,72036,59134,52782,50137,45161,0,38864,39713,45203,55474,55174,78743,58195,51193,43605,40489,33200,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,-104,-96,-102,-154,-108,-87,-50,-39,-19,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,--,0,
归属于母公司股东权益合计(万元),1044825,1001080,959208,908539,747231,695927,675943,648649,647512,634972,627480,627782,612513,608898,604909,583724,579468,569451,558494,543858,530280,528390,528032,524784,536473,403621,402760,383687,375171,295052,280110,273741,270797,265580,246586,243331,242876,248366,256736,256481,262581,161386,151970,143975,140493,134356,
少数股东权益(万元),64740,62258,59183,56197,54225,49671,47930,47294,46960,46165,47521,47879,48864,49406,49107,46706,46853,46793,46592,46374,46287,46441,46911,46950,46895,47005,47284,25536,7344,7150,6994,6858,6690,6527,6379,22749,22310,22176,22462,21909,20119,21850,20306,18855,17844,18005,
所有者权益(或股东权益)合计(万元),1109565,1063338,1018391,964736,801456,745598,723873,695942,694472,681137,675000,675661,661377,658304,654016,630429,626321,616244,605086,590232,576567,574831,574943,571734,583367,450626,450044,409223,382514,302201,287104,280599,277487,272107,252964,266079,265186,270542,279198,278390,282700,183236,172276,162830,158337,152360,
负债和所有者权益(或股东权益)总计(万元),2414351,2408961,2361229,2327263,2161711,2100085,2026296,2027386,2007225,2034726,2042886,2030513,2023651,2002594,2011942,1979243,1951283,1879341,1850850,1752094,1777395,1628638,1577091,1529133,1483294,1323154,1243860,1166881,1056164,697198,672721,691188,704455,694341,573960,585870,571412,581838,656794,648179,566310,431504,444738,450766,445959,397480,		
  
