报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
应收利息(万元),--,44,--,153,158,197,153,153,153,892,483,274,--,1109,651,371,--,981,653,1182,--,190,4071,--,--,75,--,--,--,25,--,0,--,0,1,1,--,--,--,--,--,--,--,51,0,0,
应收股利(万元),--,--,--,--,--,--,--,1350,--,--,1215,2280,--,--,1050,1050,--,--,1000,1000,709,--,--,--,--,--,--,--,--,--,1020,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
其他应收款(万元),109945,109453,97851,120106,128364,97902,95940,95704,83003,88000,183694,197674,180524,156569,140464,35563,47956,41373,45592,53914,56242,59623,87528,90543,91044,96549,100102,98919,127013,99762,56248,46442,75187,76035,48964,44389,44965,28314,22643,24168,2815,3896,3366,2046,1324,4270,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
存货(万元),2188593,2051554,1935840,1827150,1795584,1677183,1511899,1291351,926353,676311,670061,539043,518284,525649,532431,496071,445224,439733,433609,434441,428211,457530,281144,327149,333014,375380,365686,457275,381947,367909,335501,331146,323081,157208,102161,61414,58378,58366,81268,84954,65683,59753,50005,46831,47722,42152,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
一年内到期的非流动资产(万元),180,180,252,10252,11028,11428,11202,1213,1152,7249,184,10184,20184,20184,--,136,136,136,--,--,--,--,--,--,--,--,--,--,2,--,13,28,32,66,--,0,--,--,31,31,138,138,363,363,0,71,
其他流动资产(万元),34900,43156,22398,23362,21594,22786,16107,62950,13629,68908,17973,29553,26759,26577,35219,33491,27392,15670,15736,17058,17235,22076,833,831,617,980,901,644,681,124,560,392,413,21,--,0,--,29,40,40,40,40,--,--,2,5,
流动资产合计(万元),3247269,3116550,3028367,2710754,2737927,2512292,2282366,2110404,2195746,1588724,1735464,1694295,1584027,1385024,1322605,1256496,1225782,1097180,1042358,1019805,1014836,1044947,931070,932430,984050,1205140,1068021,1161031,1069913,890942,818342,794794,734083,584353,557462,394417,391583,341244,337084,372578,292339,265977,204923,204018,193351,162500,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
可供出售金融资产(万元),552117,373395,340554,445866,424986,397214,436964,329927,276024,221638,132643,138002,109801,174328,168565,92813,90154,98516,90145,80935,77257,78945,79368,82179,79599,53182,67221,83436,97050,59910,57200,51170,85196,10321,9580,4278,2736,12508,5892,7540,14719,8785,2740,2740,0,3495,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,9900,--,3000,3000,3048,0,
长期应收款(万元),463,463,643,643,643,643,824,824,824,824,1006,1006,1006,1006,972,836,972,972,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
长期股权投资(万元),53191,52586,51997,48804,48349,47025,37632,35963,35676,34721,32450,30607,29006,27127,24570,75681,70642,73005,83917,71424,60713,41301,38727,42828,46058,47962,48352,48381,52064,47573,48157,48151,31039,45308,45268,45169,45298,44128,46328,43322,40499,28582,27205,6325,5768,2765,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
投资性房地产(万元),282806,282806,270150,270150,265921,265747,184815,184815,92117,92883,1970,2016,2118,2212,2258,2258,2283,2255,707,713,718,705,770,3018,2672,2906,165,167,169,172,174,176,178,716,746,748,741,752,764,192,194,197,--,--,0,205,
固定资产原值(万元),--,991159,--,873329,--,862007,--,800041,--,771034,--,744050,--,731107,--,655536,--,658736,--,617569,--,576240,--,447395,--,424876,--,383085,--,355454,--,227539,--,218373,--,192508,--,189433,--,176024,--,124267,--,107365,--,99488,
累计折旧(万元),--,379305,--,351566,--,321275,--,301782,--,273292,--,253539,253539,229938,--,209609,--,195850,--,188804,--,169455,--,127890,--,113457,--,98803,--,83656,--,75008,--,83147,--,76848,--,69962,--,64464,--,37893,--,32679,--,28766,
固定资产净值(万元),--,611854,--,521763,--,540732,--,498259,--,497742,--,490511,-253539,501170,--,445927,--,462886,--,428764,--,406785,--,319505,--,311419,--,284281,--,271798,--,152530,--,135226,--,115659,--,119471,--,111560,--,86374,--,74687,--,70722,
固定资产减值准备(万元),--,25914,--,24827,--,23020,--,6122,--,6077,--,5199,5199,5201,--,4115,--,4650,--,2867,--,4036,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,--,0,--,0,
固定资产(万元),572868,585940,491668,496936,504653,517711,483252,492138,494056,491665,471984,485312,490864,495969,438911,441812,451635,458236,444746,425897,403981,402749,315286,319505,306254,311419,293879,284281,284054,271798,152899,152530,133924,135226,124684,115659,117102,119471,114714,111560,85197,86374,75713,74687,73064,70722,
在建工程(万元),37167,33024,104782,95913,42633,34752,75925,66342,77419,74055,89465,71463,57325,39820,68902,53411,40672,31699,46105,41865,56536,55374,84250,70410,79098,66670,68048,62138,45399,32735,141726,121853,140102,96787,116827,99797,55044,37078,63498,38597,24458,22553,24884,17402,13117,11049,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1,1,1,1,1,1,10,10,10,10,11,11,23,3,4,11,10,6,11,10,10,11,319,695,391,18,1359,1381,1372,16,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,350,--,--,--,--,--,--,--,--,--,--,--,207,--,--,--,--,--,0,--,0,--,0,--,--,4,--,--,--,--,--,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
无形资产(万元),78497,80853,81913,83303,83221,84263,55719,55932,56762,57220,56860,59317,58713,59331,52645,53236,54085,54366,53365,51445,50270,50706,30694,31571,30916,31677,31577,31889,32121,32122,31626,31910,62339,60912,54541,53995,54423,54238,25779,25825,6604,6237,4510,4485,3336,4513,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
商誉(万元),31655,32744,32013,32596,33721,33889,6676,6656,6584,6598,6542,6437,6449,6440,6454,6454,6454,6430,671,671,671,671,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,19736,18734,--,--,1686,1598,0,0,
长期待摊费用(万元),3081,3273,3577,3488,2680,2569,4130,4429,4771,3839,3922,4114,4440,951,1104,1095,1124,1109,1775,1799,1193,1266,1341,1415,1489,1608,418,529,540,685,771,845,725,530,126,215,323,430,847,919,993,277,129,205,644,650,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
递延所得税资产(万元),47665,41577,42426,41089,36888,35535,26083,23643,20536,19045,19376,20311,19412,19301,20667,19092,17602,16622,14851,15779,14735,15094,3304,3620,3627,3545,3654,3741,3825,2951,3379,3418,3192,2766,1804,1804,1749,2660,1856,2552,1696,1489,849,841,855,1148,
其他非流动资产(万元),39688,32070,37069,26184,65671,62002,66722,76978,79235,71856,100782,92468,97638,90597,122994,130351,95987,57072,36183,37918,39893,23565,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,1511,1511,1511,1511,--,--,0,2220,
非流动资产合计(万元),1699199,1518731,1456793,1544972,1509364,1481351,1378741,1277646,1144004,1074343,917001,911054,876773,917432,908042,877039,831612,800284,772464,728448,705968,670378,553751,554556,549722,519186,513327,514574,515246,447948,435936,410065,456703,352573,353585,321676,277425,271275,281248,251447,186163,156024,142074,112664,101205,96783,
资产总计(万元),4946468,4635281,4485159,4255725,4247292,3993643,3661107,3388050,3339750,2663067,2652465,2605349,2460800,2302456,2230647,2133535,2057394,1897464,1814822,1748253,1720805,1715325,1484821,1486986,1533772,1724326,1581348,1675604,1585159,1338890,1254277,1204859,1190787,936926,911048,716093,669009,612519,618332,624025,478501,422000,346996,316682,294556,259283,
短期借款(万元),577437,617282,683942,674919,511916,362467,365990,274099,407429,311135,253004,215028,165116,303807,301025,287797,275983,277946,363539,296953,291311,296689,173626,238031,297363,293876,303602,301975,255784,280587,262484,252905,189744,96917,74493,41607,61313,81276,91411,82900,66018,36486,67822,51222,29300,15548,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
交易性金融负债(万元),4334,2600,2068,106,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,--,--,--,--,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付票据(万元),29465,20323,20870,30043,34467,75046,73073,7836,41449,42825,25722,31116,12104,55793,60470,49067,37408,35551,50291,65539,79314,59497,55990,48669,95136,102012,74691,108670,106489,108478,102300,153678,151238,123928,154890,152470,114200,70592,61706,91305,69667,48517,79025,75129,74848,62532,
应付账款(万元),191542,194666,138348,132714,140626,146706,132844,139038,132774,122518,143505,149516,156307,137816,116726,145110,154781,122248,143343,145934,127111,103893,74121,75292,76658,78792,66282,83149,88844,69017,79635,75805,63242,47919,48836,37992,41914,33643,36395,42220,31217,33594,28852,30793,31862,28097,
预收账款(万元),276415,278041,103121,98919,100558,100259,100270,115657,28925,30342,37845,128090,122908,120558,113903,111682,99793,76448,39263,42482,60211,126028,108280,102424,105133,162965,161337,172071,157942,120537,40627,26281,5075,4403,4684,5463,3691,2361,4488,10261,2457,2675,3960,2931,5174,4777,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
应付职工薪酬(万元),33055,42576,30665,24222,30721,34974,27240,21959,24494,31081,26586,23024,25325,39045,29729,23797,27533,30273,23889,19321,18376,22947,11311,10563,10107,14810,11192,10847,10673,14434,12448,11773,11755,14944,11919,11905,12116,15073,9829,9515,6039,7731,3242,2663,2580,4029,
应交税费(万元),45918,40026,37551,27745,45905,50894,43866,36070,43577,43517,38625,34014,41275,45594,35075,34447,36290,29379,24640,18548,17317,12558,-6819,-10593,-11086,-10736,-10457,-13211,-7629,-2829,-3680,-2548,-1316,-1815,-165,4053,3312,9749,2875,5265,1473,1793,1531,1246,1933,2550,
应付利息(万元),3437,16883,14320,9530,4876,17153,14648,10331,5291,2626,9747,6698,5353,2358,7513,5608,4192,1946,2139,3508,4799,3408,8515,6064,4077,8200,10790,5373,2383,548,420,457,133,137,47,82,46,153,202,164,140,68,103,696,0,24,
应付股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,338,--,--,--,--,--,--,--,320,0,13289,0,222,12,12,--,47,--,--,--,0,--,0,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
其他应付款(万元),44182,34684,43003,111792,105078,42484,51093,46942,45941,35753,22295,24308,21697,19261,15718,8029,9685,7513,10301,8867,9731,7922,9520,40316,43385,37341,31535,74239,28185,24395,58131,24222,55121,17107,9912,7711,4817,11846,17164,35280,4714,2634,1232,3987,1287,957,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
一年内到期的非流动负债(万元),7223,7217,39168,71147,155055,150802,64756,50843,74183,114352,58656,62537,67397,89197,81508,88712,30719,25148,20063,13812,10016,20020,11129,17629,--,14129,6,18910,2948,23808,3471,14124,91,16984,16888,0,--,1000,7835,7866,8049,8376,2886,2928,2971,3001,
其他流动负债(万元),20821,20661,17359,66553,65188,64251,12995,62282,120652,120295,263598,213605,141093,92743,74143,70396,69352,70373,11289,61471,113940,112498,193527,142828,92940,241622,151720,151696,152741,1607,2529,898,1646,1597,1337,1772,1566,1325,4246,4388,2216,1156,940,708,421,608,
流动负债合计(万元),1233828,1274960,1130415,1247692,1194390,1045034,886775,765057,924715,854444,879581,887936,758576,906172,835809,824645,745735,676826,688755,676435,732126,765461,639538,671224,713712,943012,800699,913718,798361,640582,558686,557596,490018,322121,323063,263067,242986,227019,236199,289164,191991,143031,189596,172302,150375,122123,
长期借款(万元),1033099,840551,878364,577130,606925,571475,537824,461693,331869,260663,237901,230247,211429,83895,102971,86800,143827,131648,150201,142811,87350,67286,52682,35000,41437,35500,35729,22000,38830,20000,41666,31053,37570,29572,35320,52215,29793,21132,17895,17962,--,--,8594,8768,12639,8987,
应付债券(万元),549927,549451,549451,549451,549380,548940,500000,500000,500000,--,50000,50000,50000,50000,50000,50000,50000,50000,--,--,--,--,--,--,--,--,--,--,--,--,--,0,105532,104725,103198,0,--,--,--,--,--,--,--,--,0,0,
长期应付款(万元),60,65,72,80,88,92,--,--,--,--,--,--,--,--,2,2,2,3,11,11,12,6,--,--,--,--,--,--,--,--,--,0,--,0,--,0,5213,--,6513,--,--,--,--,--,0,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,8,73,5,--,--,--,--,--,370,--,--,--,--,0,--,0,51,0,47618,--,35787,6813,--,--,32,32,32,0,
预计非流动负债(万元),3088,3061,4102,3998,4084,3935,3008,2925,2660,2529,7811,7856,7923,8023,8499,8593,8603,8534,9821,9745,10272,9518,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
长期递延收益(万元),9002,9800,13233,13661,13923,14355,14905,17133,15667,16071,15920,16283,16504,16987,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),69078,56071,59072,64522,65233,65216,34042,31109,15232,15449,2930,4492,3968,8795,11907,8717,8310,9362,8425,7634,7693,8247,8166,5410,6296,5828,7934,10367,12409,6838,6431,5467,--,0,--,0,--,--,--,--,539,1668,--,--,0,239,
其他非流动负债(万元),1726,1788,1315,1344,1401,1082,1123,1081,942,867,840,906,1039,503,26183,24940,25688,26860,26204,26146,25930,27609,18300,19123,19810,20765,19021,19821,20622,21368,22198,10363,50505,50506,50470,47501,25,35633,26,29,29,29,--,--,0,32,
非流动负债合计(万元),1672822,1467628,1512911,1217464,1248130,1211870,1097474,1020230,872412,301461,322031,316043,297055,174309,199562,179052,236429,226406,194669,186420,131261,112666,79148,59533,67544,62093,63054,52187,71860,48205,70295,46883,193607,184803,189039,99716,82649,56765,60221,24804,568,1697,8626,8800,12671,9258,
负债合计(万元),2906650,2742588,2643326,2465155,2442520,2256904,1984249,1785287,1797127,1155905,1201612,1203980,1055631,1080481,1035371,1003697,982163,903233,883424,862855,863387,878128,718686,730756,781256,1005105,863753,965906,870221,688788,628981,604479,683624,506923,512102,362783,325635,283784,296419,313968,192559,144728,198222,181103,163046,131380,
实收资本(或股本)(万元),325333,325333,325333,325333,325333,325333,325333,325333,325333,325333,325333,325333,162667,152997,152997,152787,152787,151587,148977,148977,146842,146842,146842,146842,146842,146842,146842,146842,146842,146842,146842,146842,132890,131800,131800,131800,65900,65900,65900,65900,65900,65900,59020,59020,59020,59020,
资本公积(万元),155167,155167,155235,155235,155235,155235,154466,154466,154466,154466,154242,152427,315094,210084,209813,274750,272014,271535,247827,241185,222909,224053,224672,230130,226785,202550,214518,229048,239804,208235,205460,200288,144800,76296,73548,49069,112946,112946,112825,109745,114168,117556,8039,8039,8164,8881,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,0,0,
专项储备(万元),7964,7460,7070,7016,6695,6477,6147,5830,5519,5604,5336,4829,4703,4531,4258,3842,3541,3478,3679,3406,3274,2946,2086,1844,1674,1693,1842,2178,2289,2417,2835,2643,2771,2363,--,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),56043,56043,49801,49801,49801,49801,41141,41141,41116,41116,32814,32814,32814,32814,23834,23834,23834,23834,18917,18917,18917,18917,17669,17669,17669,17669,13463,13463,13463,13463,11403,11403,11403,11403,10878,10878,10878,10878,8387,8387,8387,8387,12768,12768,12791,8284,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,862,874,--,--,--,--,--,--,--,--,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
未分配利润(万元),1327541,1175252,1121347,1035430,1049300,999181,944681,898787,870261,839894,826072,781154,791969,675397,633120,585313,542532,472300,433357,397089,390311,367269,330331,312526,310410,300175,292189,270188,267079,237980,219580,200453,181186,175422,158300,141100,135799,123369,123088,115126,89154,78813,62998,49806,46268,46044,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-4865,-5165,-6345,-10,1808,3485,4901,4063,5212,5088,5534,4006,4402,4135,4215,3537,2974,2991,2753,2966,2778,2961,2723,2046,2766,1989,1258,437,568,364,242,
归属于母公司股东权益合计(万元),1836759,1694390,1642227,1597545,1621141,1562177,1515010,1447106,1409117,1381194,1334064,1288248,1299208,1118765,1097004,1035663,989542,916390,852746,811382,785738,764929,725663,714222,708466,674462,672859,666121,673611,613150,589657,564603,476041,400038,378354,336499,328485,315816,312246,301924,279598,271915,143262,130201,126608,122471,
少数股东权益(万元),203059,198303,199607,193024,183630,174561,161847,155657,133505,125968,116789,113121,105961,103210,98272,94176,85688,77841,78652,74016,71679,72268,40473,42008,44050,44759,44736,43578,41327,36952,35639,35778,31121,29965,20592,16811,14889,12919,9667,8134,6345,5358,5512,5378,4902,5432,
所有者权益(或股东权益)合计(万元),2039818,1892693,1841834,1790570,1804771,1736739,1676858,1602763,1542622,1507162,1450853,1401369,1405170,1221975,1195276,1129838,1075230,994231,931398,885398,857417,837197,766136,756230,752516,719221,717595,709698,714938,650102,625297,600380,507162,430003,398945,353310,343374,328735,321913,310058,285942,277273,148775,135579,131510,127902,
