报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
持有至到期投资(万元),--,--,1500,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,0,0,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,0,0,0,
长期股权投资(万元),89183,87532,87015,85760,85917,65563,64444,63148,63036,62197,61609,60793,63371,61698,61388,60342,62423,60632,61063,85208,85885,84534,70293,68806,70583,68753,68453,66255,65933,65279,64468,62412,61792,10668,10460,10459,9713,10755,10364,8565,3730,3877,3947,3657,3696,3221,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,--,--,0,
投资性房地产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,0,0,0,
固定资产原值(万元),--,716994,--,684111,--,665490,--,528315,--,524103,--,340960,--,348970,--,341972,--,338462,--,328753,--,326794,--,315470,--,312831,--,309791,--,307063,--,303140,--,300145,--,258128,--,256799,--,250080,--,241501,--,210797,--,202710,
累计折旧(万元),--,182289,--,171321,--,160156,--,152513,--,145354,--,139789,--,154378,--,150460,--,144614,--,139679,--,134438,--,136805,--,130517,--,125049,--,120988,--,116378,--,110470,--,105977,--,100828,--,95804,--,91069,--,88042,--,84822,
固定资产净值(万元),--,534705,--,512790,--,505333,--,375802,--,378749,--,201170,--,194592,--,191511,--,193848,--,189074,--,192356,--,178665,--,182314,--,184742,--,186074,--,186762,--,189675,--,152150,--,155972,--,154276,--,150431,--,122755,--,117888,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,--,1,--,1,
固定资产(万元),499130,534705,537719,512790,499684,505333,371866,375802,379637,378749,202705,201170,194279,194592,191994,191511,193770,193848,188811,189074,189844,192356,180544,178665,180250,182314,182551,184742,183783,186074,185559,186762,187535,189675,151359,152150,154026,155972,153697,154276,153189,150431,121198,122754,116575,117887,
在建工程(万元),15280,15087,16848,43929,58322,55825,190528,173062,171393,171745,336127,332601,329893,316646,295882,288395,278209,274546,243325,94981,84111,76000,70364,52173,36098,33231,29950,25111,20962,19794,6594,4814,4162,3318,34962,33322,29264,24693,14955,10791,7624,3297,24059,21045,27532,27127,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,0,0,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,0,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,0,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,0,0,0,
无形资产(万元),--,2509,2524,2284,2293,2298,2311,2323,2336,2349,2359,2374,2387,2400,2413,2426,2439,2452,2464,2477,2490,2503,2141,2152,2163,2174,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,0,0,0,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,0,0,0,
商誉(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,415,415,415,0,0,0,0,0,
长期待摊费用(万元),1000,1263,1526,1789,2052,2315,2479,2737,2875,2418,2613,2852,3046,3248,3330,3527,3723,82,695,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,0,0,0,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,--,--,0,
递延所得税资产(万元),1406,1322,1354,1323,1315,1150,1180,1179,1201,1069,1691,1777,1835,1716,324,308,315,234,451,513,570,555,646,628,605,571,256,245,272,194,232,239,324,188,306,316,333,222,190,169,177,118,194,188,220,144,
其他非流动资产(万元),--,--,6,0,255,97,27,26,21,9,285,287,306,309,2101,1076,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,0,0,0,
非流动资产合计(万元),605999,642419,648493,674875,649838,632581,632835,618277,620498,618536,607389,601854,595117,580611,557432,547585,540878,531792,496810,372253,362899,355948,323988,302424,289699,287044,281209,276352,270950,271342,256854,254227,253812,203849,197088,196247,193336,191641,179622,174216,165136,157723,149398,147644,148023,148379,
资产总计(万元),730338,738298,715755,750687,711865,687336,690887,669317,677210,670565,667399,664693,667593,648540,638709,633494,631487,633847,571713,438976,442050,465766,408767,382852,370927,368460,369902,361859,362811,305533,293262,296568,292699,245591,247517,245218,241611,239317,235516,241930,225492,210019,211025,220003,170607,165697,
短期借款(万元),121400,123271,97400,95400,88800,32000,64500,20000,20000,41500,49000,72000,71400,89700,86000,76700,60300,66800,53600,53600,53600,63600,38000,39000,39000,39000,39000,39000,48000,38000,35000,40000,40000,59200,59200,46000,44000,44000,41000,50000,35000,37000,41000,34000,43000,37000,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,0,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,0,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,0,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,--,0,0,0,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,--,--,0,
应付票据(万元),1500,--,--,2000,2005,11,326,650,330,2734,3734,3456,3002,3946,4201,4611,10831,7405,3174,3150,2511,16038,18297,4000,--,--,--,--,--,--,--,0,--,0,0,2500,2500,--,--,--,--,0,0,0,0,0,
应付账款(万元),7140,19060,19635,20055,23586,22743,25616,25724,31161,30606,28754,35235,36140,33473,33600,37382,43203,49160,37216,14728,19049,21795,15520,10960,7461,7456,7846,8661,8970,7407,7929,8356,7141,10747,5595,7022,6339,8724,4645,5794,6198,9079,3822,4315,4782,6459,
预收账款(万元),803,1565,2380,2090,1776,1194,2028,1243,1717,1158,1457,1255,878,1526,1611,1735,1063,1122,1465,1591,1091,2587,1488,1624,1500,1492,2361,906,694,1086,1127,1378,1945,1053,640,1026,794,699,867,566,812,545,421,419,414,557,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,0,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,0,--,0,
应付职工薪酬(万元),250,1209,388,261,828,1134,108,254,172,1117,402,812,824,4186,212,170,112,93,233,181,122,118,314,311,361,247,623,647,517,466,757,707,659,627,1384,965,977,825,1192,844,1111,1188,2488,3141,2756,2513,
应交税费(万元),1815,1641,1593,1992,2192,2088,1964,1426,1973,1315,2133,1633,2033,3023,6198,6714,2986,282,75,-554,-133,-1332,7894,4994,3902,2143,9409,7545,4409,6438,889,3382,2099,947,8436,4588,4923,1940,6232,6390,7251,4267,7490,6829,4541,3585,
应付利息(万元),2292,4075,4324,2919,1091,3313,4104,3554,1546,2920,1865,962,51,3760,2804,1879,650,3575,2600,1625,650,3277,2383,1490,596,3277,2383,1490,596,3277,2383,1490,596,0,--,0,0,--,--,--,--,0,0,75,109,69,
应付股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,0,0,0,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,0,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,--,--,0,
其他应付款(万元),12130,15210,15368,16489,14376,16583,18468,5648,5702,5030,5000,3936,5348,3996,4727,4638,6582,6339,57178,4078,6020,8157,4068,4485,4471,5387,3571,3588,3850,5767,4854,3674,4522,3544,4320,3683,2906,3843,3141,2853,2616,2489,2433,2025,1843,3920,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,0,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,0,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,0,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,0,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,0,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,0,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,0,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,0,--,0,
一年内到期的非流动负债(万元),14577,32733,12049,11527,21664,21460,17915,13289,12702,12594,30751,26536,10110,85560,83555,79650,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,0,0,0,
其他流动负债(万元),90000,45000,45000,80000,35000,65000,30000,65000,65000,35000,35000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,0,0,0,
流动负债合计(万元),251905,243764,198136,232733,191316,165525,165028,136786,140302,133974,158096,145826,129785,229170,222907,213480,125728,134776,155541,78399,82910,114240,87965,66863,57291,59003,65192,61836,67036,62440,52939,58988,56961,76118,79575,65784,62439,60032,57076,66448,52988,54568,57654,50804,57445,54102,
长期借款(万元),25247,36630,46971,45982,45457,45035,47138,51877,52235,50496,87045,95696,103740,87070,86275,94980,113130,108630,92930,27830,26730,23530,--,--,--,--,--,--,--,--,--,0,--,0,0,13200,13200,15000,15000,15000,15000,0,0,18000,37200,38400,
应付债券(万元),119398,119351,130225,130143,130061,129981,129902,129824,129746,129696,64055,64017,63976,--,--,0,65000,65000,65000,65000,65000,64966,64865,64763,64661,64562,64466,64370,64275,64181,64090,63999,63909,0,--,0,--,--,--,--,--,0,0,0,0,0,
长期应付款(万元),5436,7579,9682,11753,13708,15802,17781,19730,21655,23540,25483,27428,36116,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,0,0,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,0,0,0,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,0,0,0,
长期递延收益(万元),--,125,147,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,0,0,0,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,22,54,247,495,715,936,1205,1377,1505,1505,1505,1505,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,0,0,0,
非流动负债合计(万元),152954,166661,190036,190940,192297,193965,198006,204685,206904,207096,180170,191066,207763,91002,86297,95034,178377,174125,158645,93766,92935,89873,66369,66268,66166,66067,64466,64370,64275,64181,64090,63999,63909,0,0,13200,13200,15000,15000,15000,15000,0,0,18000,37200,38400,
负债合计(万元),404859,410425,388171,423673,383613,359490,363033,341472,347206,341070,338266,336892,337548,320172,309204,308514,304105,308901,314186,172165,175845,204113,154334,133131,123457,125069,129658,126206,131310,126620,117029,122987,120870,76118,79575,78984,75639,75032,72076,81448,67988,54568,57654,68804,94645,92502,
实收资本(或股本)(万元),101522,101522,101522,101522,101522,101522,101522,101522,101522,101522,101522,101522,101522,101522,101522,101522,101522,101522,81164,81164,81164,81164,81164,81164,62433,62433,62433,62433,62433,53760,53760,53760,53760,53760,53760,53760,53760,53760,53760,53760,44800,44800,44800,44800,29800,29800,
资本公积(万元),161477,161477,161477,161477,161477,161477,161477,161477,161477,161477,161477,161477,161477,161477,161477,161477,161477,161477,119885,133748,133748,133748,133748,133748,133748,133748,133748,133748,133748,93005,93005,93005,93005,93005,93005,93005,93005,93005,93005,93005,93005,93005,93001,93005,35789,35789,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,0,0,0,0,
专项储备(万元),117,117,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),13681,13681,13625,13625,13625,13625,13625,13625,13625,13625,13268,13268,13268,13268,12657,12657,12657,12657,11170,11170,11170,11170,9264,9264,9264,9264,7917,7917,7917,7917,6808,6808,6808,6808,6128,6128,6128,6128,5693,5693,5063,5063,4635,4635,4037,4059,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,0,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,0,--,0,
未分配利润(万元),44059,43634,43345,43209,44321,43837,43718,43601,45645,45017,44480,43291,45107,43592,45036,42032,44296,41913,41692,37231,36737,32269,28728,23976,40410,36312,36146,31554,27402,24230,22659,20008,18256,15900,15049,13341,13078,11392,10981,8024,14636,12583,10935,8759,6335,3547,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,0,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,0,--,0,
归属于母公司股东权益合计(万元),320858,320433,319969,319832,320944,320461,320341,320224,322268,321640,320746,319557,321372,319858,320692,317688,319951,317569,253910,263313,262819,258351,252903,248151,245855,241757,240245,235652,231500,178913,176232,173581,171829,169473,167942,166234,165971,164285,163439,160483,157504,155451,153372,151199,75962,73195,
少数股东权益(万元),4621,7440,7615,7182,7308,7385,7512,7622,7736,7855,8387,8245,8673,8510,8814,7292,7430,7377,3616,3498,3386,3302,1530,1570,1615,1633,-1,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,0,0,0,
所有者权益(或股东权益)合计(万元),325479,327873,327584,327014,328252,327846,327853,327846,330005,329495,329133,327802,330045,328367,329505,324980,327381,324946,257527,266811,266205,261652,254433,249721,247470,243391,240244,235652,231500,178913,176232,173581,171829,169473,167942,166234,165971,164285,163439,160483,157504,155451,153372,151199,75962,73195,
负债和所有者权益(或股东权益)总计(万元),730338,738298,715755,750687,711865,687336,690887,669317,677210,670565,667399,664693,667593,648540,638709,633494,631487,633847,571713,438976,442050,465766,408767,382852,370927,368460,369902,361859,362811,305533,293262,296568,292699,245591,247517,245218,241611,239317,235516,241930,225492,210019,211025,220003,170607,165697,		
  
