报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
其他应收款(万元),3167,3679,10682,5144,19174,8505,5092,12597,13939,35464,60620,11746,43767,21609,15752,12754,13490,12596,19776,11458,9065,8834,7411,8929,9886,9419,6698,6718,10019,14669,5631,5439,8660,7916,9261,5477,4863,4897,3461,4066,4162,2603,9142,10464,11580,6452,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
存货(万元),165583,190302,201766,214208,220088,243672,263571,286720,310362,296046,282891,254049,252950,334154,335475,339932,321876,299478,242416,230272,228619,238826,207457,192234,194803,173507,167696,157091,137576,151065,153892,144612,157054,154882,75059,69316,63893,63064,52776,48839,42462,31418,15719,15123,15216,20482,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1434,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,1091,0,--,--,29,8,29,0,34,85,--,0,
其他流动资产(万元),3252,4987,6913,7258,17525,16887,8946,9051,6849,52178,11362,8717,8118,14797,2300,--,1200,3842,--,--,--,--,--,--,--,--,321,--,--,--,--,0,--,0,--,0,--,--,498,646,260,0,227,272,269,0,
流动资产合计(万元),439359,461889,556001,533609,561448,606163,566446,584531,647414,729862,488382,420648,410631,498213,479377,473229,462371,425663,403420,382958,351178,330606,339477,291791,301661,300328,317105,265270,274077,294616,311136,271498,218256,189215,169892,134916,93156,96792,83667,78133,68104,68391,76002,45851,45715,67175,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
可供出售金融资产(万元),218,218,218,218,218,218,218,218,218,218,218,218,218,218,508,--,--,--,--,--,--,--,--,0,321,306,278,344,353,340,360,409,446,459,449,486,347,256,322,403,--,0,--,--,935,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
长期股权投资(万元),14240,14079,12366,9679,10678,8741,8370,9059,11831,11867,7952,6871,6812,6828,6033,6487,6379,7056,6994,6992,6944,6895,9978,9993,9975,9995,10127,10134,6661,6669,6621,5499,5468,4906,10455,8549,8673,8994,8710,9438,9082,9241,9001,10036,8029,8593,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
投资性房地产(万元),42526,43867,20101,30293,29907,31020,30580,31089,31480,31933,7479,7634,8686,7795,7803,7231,8027,7069,7952,8464,8446,7606,6703,6756,6829,6862,3830,3872,3914,3956,3998,4040,4069,0,--,0,--,--,415,206,209,213,--,--,0,0,
固定资产原值(万元),--,163454,--,162633,--,160967,--,142507,--,139433,--,164223,--,164378,--,151332,--,75619,--,68655,--,68129,--,66859,--,60503,--,59574,--,55359,--,55020,--,60466,--,32353,--,33043,--,36217,--,35533,--,37322,--,41422,
累计折旧(万元),--,50571,--,46232,--,41360,--,37264,--,33904,--,33576,--,30099,--,27086,--,23744,--,25651,--,23450,--,19584,--,17941,--,16853,--,15501,--,15487,--,18400,--,21208,--,21011,--,23933,--,23332,--,24215,--,24909,
固定资产净值(万元),--,112883,--,116401,--,119607,--,105244,--,105529,--,130647,--,134280,--,124246,--,51875,--,43005,--,44680,--,47276,--,42562,--,42721,--,39857,--,39534,--,42066,--,11145,--,12032,--,12284,--,12201,--,13107,--,16514,
固定资产减值准备(万元),--,1331,--,1419,--,1419,--,137,--,153,--,1692,--,1706,--,208,--,208,--,454,--,454,--,454,--,454,--,460,--,460,--,511,--,610,--,1078,--,1079,--,1151,--,1151,--,1249,--,1249,
固定资产(万元),108843,111552,112661,114983,115496,118188,112102,105107,103575,105376,129188,128955,129172,132574,121895,124038,49797,51667,41915,42551,42592,44226,46115,46822,41628,42108,41672,42262,39304,39397,38511,39023,37385,41456,8166,10067,10499,10953,10380,11133,10451,11050,11782,11858,12679,15265,
在建工程(万元),17973,13488,11370,9207,5958,3402,10579,14153,8586,8427,7510,6161,9885,2637,18714,19333,65389,73230,65795,45309,36800,30452,21870,16716,14313,11674,2474,2047,1506,1494,2120,2028,1210,1009,29865,23854,19628,16874,6560,1069,902,766,200,109,64,0,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
固定资产清理(万元),1,1,1,1,2,1,--,--,--,--,--,--,--,--,--,--,--,--,--,-45,--,--,--,--,--,--,9,9,9,--,--,0,--,0,2017,1694,1691,1691,792,710,688,676,--,687,--,0,
生产性生物资产(万元),17,18,19,21,22,23,26,32,32,31,33,34,27,8,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
无形资产(万元),47093,47536,48648,48530,48257,48718,50676,51165,51592,52058,21383,21579,21821,22074,21450,21684,21903,22136,24348,24476,24712,24795,24392,24592,24784,25025,27803,28047,16390,16476,13729,13850,13940,14460,16857,16705,16324,16305,12387,12318,12195,12117,7227,3984,3867,3893,
开发支出(万元),2736,2456,1027,1645,1415,1134,1119,649,531,491,597,448,288,13,2433,2241,1918,3249,1608,1113,781,641,846,681,623,271,1301,1101,1000,754,1648,1451,1329,1136,839,756,638,638,--,--,--,0,--,--,--,0,
商誉(万元),--,--,1083,1083,1083,1083,1083,1083,1083,1083,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
长期待摊费用(万元),2672,2412,706,650,562,632,1178,963,408,505,1520,1649,1799,1957,2038,2174,1658,1168,1019,1031,1287,1377,1320,1281,916,803,969,1027,1168,1128,1134,941,576,465,440,460,495,523,703,742,918,880,633,410,468,419,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
递延所得税资产(万元),12488,12488,7498,6969,9874,12788,7468,7429,7473,7448,8342,8342,8342,8342,5885,5769,6190,6192,5234,5234,5234,5234,2346,2346,2346,2346,1299,1303,1876,1876,1974,1974,1974,1974,2409,2396,2598,2598,1718,2207,2412,4178,10919,10970,11694,8037,
其他非流动资产(万元),571,590,20311,20298,20298,20367,20353,20353,20298,20377,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,227,227,1,--,--,364,
非流动资产合计(万元),249378,248706,236009,243577,243770,246316,243752,241300,237107,239815,184221,181891,187050,182445,186760,188956,161260,171768,154864,135125,126797,121226,113571,109186,101734,99389,89761,90145,72181,72090,70094,69215,66398,65864,71498,64967,60893,58832,41987,38226,37085,39349,39763,38054,37736,36571,
资产总计(万元),688738,710595,792010,777186,805218,852478,810197,825831,884520,969677,672603,602540,597681,680658,666137,662185,623632,597431,558284,518083,477975,451832,453048,400978,403395,399717,406866,355415,346258,366707,381231,340713,284653,255079,241390,199883,154049,155623,125654,116359,105189,107740,115765,83905,83451,103746,
短期借款(万元),10000,--,10000,--,--,--,--,10000,9570,57570,83244,43100,39000,32500,36000,41000,41000,46001,62401,66401,57701,52700,81000,75000,70000,55000,36800,36800,33300,20800,22200,19800,17800,19600,8600,8600,7800,5000,5000,8975,8975,9302,18302,13302,15718,35783,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,--,0,--,--,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
应付票据(万元),25747,29827,33767,36926,46125,51786,21672,42806,55411,52838,60470,90070,68189,51500,50700,59000,66090,38130,40023,45003,39080,16280,8413,12891,18314,11486,5800,5800,3000,2800,--,0,--,0,440,440,430,430,91,61,9,13,40,20,16,3004,
应付账款(万元),160795,178743,180724,176288,169962,198971,192706,203394,214943,259927,150370,70295,68963,163518,99897,103286,81629,91825,63771,52265,41834,60926,33867,29510,31037,47438,35703,27392,22327,35367,23551,22342,26280,23746,17452,18407,12420,16034,14496,18606,10884,10390,11862,10998,11027,12724,
预收账款(万元),56233,69108,102636,95886,99982,67714,76846,80138,95636,76701,105030,91062,84339,89465,149722,133809,123258,116649,114275,100742,99547,80816,113388,81253,76482,76345,117674,63146,60298,69103,91102,62070,81729,71454,92731,65172,32423,29929,23019,8794,3962,3524,4710,4965,3883,5628,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
应付职工薪酬(万元),1423,2417,2373,1950,1169,3049,1331,1243,1530,2849,272,378,420,574,961,1047,1076,1477,755,1364,1548,1980,2393,2683,2736,3053,3219,3232,3201,3290,3006,2957,2780,3295,3304,4081,4291,4798,5031,4964,4940,5604,3998,4312,3939,6837,
应交税费(万元),7780,7239,6117,5451,7624,8210,12209,10646,11521,13482,10065,12817,12196,14282,-5708,-4354,-3688,-2992,-5737,-2919,1387,5380,-3859,-2451,2024,2417,-7632,-4170,580,-216,-4756,-2520,-4739,-4866,-4523,-2447,-1084,-792,271,1351,1981,1977,1983,2116,3180,6526,
应付利息(万元),5,--,23,18,15,29,123,387,370,479,748,598,597,491,433,526,151,133,51,52,66,65,379,256,--,17,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,6406,6367,6206,0,
应付股利(万元),6323,6323,6323,6323,6323,9426,9426,9426,9426,9426,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,0,397,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
其他应付款(万元),13492,11796,23558,30660,55313,98537,85733,60328,45323,44265,65953,58032,53745,48943,50354,35372,33349,33986,34549,27398,45641,48288,38214,17437,18782,19548,25950,31988,36477,58527,63824,64505,61649,67412,76065,57152,58815,60533,49605,47486,48474,56074,46996,21963,24496,24368,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
一年内到期的非流动负债(万元),3304,4804,738,738,738,738,--,--,11000,26000,0,12000,50012,59000,101,11250,12,3500,--,--,24,14500,58,--,149,--,6580,7500,7559,7500,--,0,--,0,--,0,14,--,--,--,--,0,334,230,--,0,
其他流动负债(万元),135,135,33,25,15,15,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,427,11,667,27,
流动负债合计(万元),285237,310393,366292,354264,387265,438476,400046,418368,454729,543538,476151,378352,377461,460274,382459,380935,342877,328710,310088,290307,286830,280935,273851,216579,219523,215303,224094,171688,166741,197171,198927,169154,185499,180641,194068,151404,115108,115932,97513,90236,79225,86884,95058,64284,69132,95293,
长期借款(万元),6000,6000,19000,20041,25100,27100,33000,33500,55500,49000,85756,109440,105190,102440,161690,153190,140190,125590,104990,82000,45300,25300,39900,43400,43400,43400,49390,49390,49390,42390,54890,44290,42290,17500,17500,17500,12500,12500,--,--,--,0,--,--,--,0,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
长期应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
专项应付款(万元),5387,6375,8073,4977,6451,6848,638,1578,2022,3132,--,--,--,--,--,--,--,--,326,437,1523,1658,1786,2002,2041,2083,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
预计非流动负债(万元),7,7,78,698,698,698,1092,1092,1102,1129,--,--,--,--,--,--,--,--,--,100,100,100,100,100,100,100,100,100,100,100,--,0,--,0,--,400,1130,1130,173,173,708,749,499,899,1102,1102,
长期递延收益(万元),18614,19495,20605,21431,22248,23085,22218,22605,22993,23381,7537,7561,7676,7791,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),4413,5504,6910,7085,6944,8068,8408,8941,9470,9617,--,--,--,--,--,--,--,--,--,--,--,--,25,25,28,28,33,33,33,33,57,57,57,57,55,61,26,26,--,--,33,33,--,9,9,9,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,8831,8946,8929,9044,9361,9461,8423,8498,8746,8861,8976,10141,10250,10355,10585,10585,11046,11046,11014,10914,--,1050,850,850,--,--,--,0,--,--,2,0,
非流动负债合计(万元),44720,48302,57932,57774,65235,69874,65395,67756,91127,86299,93494,117236,113140,110551,170521,162136,149119,134634,114678,91997,55347,35556,50557,54388,54545,55752,59773,59878,60109,53109,65992,55392,53360,28470,17555,19011,14506,14506,173,173,742,782,499,909,1113,1112,
负债合计(万元),329956,358695,424225,412038,452500,508350,465441,486124,545856,629836,569645,495588,490602,570824,552980,543072,491996,463344,424766,382304,342176,316491,324408,270966,274068,271055,283867,231567,226849,250279,264919,224546,238860,209111,211623,170415,129615,130438,97686,90409,79966,87666,95557,65192,70246,96405,
实收资本(或股本)(万元),168019,168019,168019,168019,168019,168019,168019,168019,168019,168019,63793,63793,63793,63793,63793,63793,63793,63793,63793,63793,63793,63793,63793,63793,63793,31896,31896,31896,31896,31896,31896,31896,23844,23844,23844,23844,23844,23844,23844,23844,23844,23844,23844,23844,23844,23844,
资本公积(万元),144467,144467,144313,144299,144467,144467,144467,144467,144467,144467,25109,25109,25109,25109,25109,25109,25109,25109,25170,25170,25170,25170,25764,25764,25965,57845,58060,58126,57207,57194,57097,57146,5306,5318,5468,5504,5297,5206,5718,5380,5057,5058,5292,5291,5291,5058,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
专项储备(万元),61,62,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),5509,5509,3354,3354,3354,3354,1915,1915,1915,1915,3809,3809,3809,3809,3809,3809,3809,3809,3709,3709,3709,3709,3615,3615,3615,3615,2780,2780,2780,2780,2541,2541,2541,2541,1022,1022,1022,1022,860,860,860,860,1737,2101,1773,860,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
未分配利润(万元),36878,32008,52323,47218,32352,25805,27606,21964,18785,19903,4770,8960,8907,13460,16992,22543,35087,37661,36810,39325,39286,39078,35515,36799,35859,35158,29910,30564,26843,23795,23840,23233,12758,12921,-1639,-1539,-6592,-5755,-3941,-5619,-6112,-11313,-11856,-13615,-18676,-23972,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
归属于母公司股东权益合计(万元),353990,349306,365374,360393,347636,339274,339809,334714,333342,334459,98177,102367,102314,106867,109703,115254,127798,130372,129481,131996,131957,131750,128688,129972,129232,128515,122646,123366,118726,115665,115375,114817,44450,44626,28695,28832,23572,24317,26481,24464,23648,18449,19018,17621,12232,5790,
少数股东权益(万元),4792,2594,2411,4755,5082,4855,4947,4993,5322,5382,4780,4585,4765,2966,3454,3860,3837,3715,4037,3782,3841,3591,-47,40,95,147,353,483,683,763,936,1349,1344,1342,1072,636,863,868,1487,1486,1575,1624,1189,1091,973,1551,
所有者权益(或股东权益)合计(万元),358781,351900,367786,365148,352718,344129,344756,339707,338664,339841,102958,106952,107080,109834,113157,119113,131636,134087,133518,135778,135799,135341,128640,130011,129326,128662,122999,123848,119408,116427,116311,116167,45793,45968,29767,29468,24435,25185,27968,25950,25223,20074,20207,18712,13206,7341,
负债和所有者权益(或股东权益)总计(万元),688738,710595,792010,777186,805218,852478,810197,825831,884520,969677,672603,602540,597681,680658,666137,662185,623632,597431,558284,518083,477975,451832,453048,400978,403395,399717,406866,355415,346258,366707,381231,340713,284653,255079,241390,199883,154049,155623,125654,116359,105189,107740,115765,83905,83451,103746,		
  
