报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,0,0,--,0,
应收利息(万元),2144,2900,1316,1038,261,359,54,6,7,7,7,7,--,--,--,--,--,--,--,--,--,68,--,4,--,313,188,61,305,208,110,32,648,573,772,1124,663,417,527,1633,1419,1577,0,0,--,962,
应收股利(万元),921,921,--,14139,--,--,--,4952,711,711,711,711,711,711,711,2597,--,--,--,1059,--,--,--,3641,--,--,--,1018,--,--,--,2036,--,0,2183,2794,2183,2183,--,138,0,--,0,0,--,0,
其他应收款(万元),9102,6683,29423,31985,30607,37730,24725,23882,26561,24571,5760,5487,7011,4778,7021,7533,7078,5212,4105,10655,11632,10959,6235,7839,5317,2613,2975,52359,52025,21848,3914,2828,5551,4021,3794,3572,3608,29051,1142,1868,12858,1579,6498,3410,82317,11597,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,0,0,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,0,0,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,0,0,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,0,0,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,0,0,--,0,
存货(万元),194692,165213,209852,178061,180941,177575,162660,135627,113036,126617,166916,102929,91797,125794,120460,115486,100277,81120,81361,94036,99200,83592,77860,84511,61289,67222,52965,59213,55065,60784,46369,51700,37680,32840,28752,30980,22487,18213,34059,33669,21251,23834,27002,28248,36160,15432,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,0,0,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,0,0,--,0,
一年内到期的非流动资产(万元),3516,3516,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,0,0,--,0,
其他流动资产(万元),25439,23830,17546,20343,18998,13439,14135,6400,7942,16349,37608,27296,22243,11105,--,258,--,488,349,349,--,113,--,--,--,591,58,58,58,58,--,0,--,69,--,0,--,--,--,0,0,--,0,0,--,18,
流动资产合计(万元),992763,1053197,1139809,813000,724783,800375,816514,828097,844751,883186,877749,844324,744950,743435,794268,738844,708668,744115,788629,679473,747038,727102,761617,893934,693578,491578,444492,448783,374991,362525,400269,375066,467478,328296,347242,430360,342560,329246,408836,363871,386764,346483,364858,318930,384675,285506,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,0,0,--,0,
可供出售金融资产(万元),347019,349019,349819,364527,298419,267549,269655,261555,134955,36955,36955,36955,32955,32955,50339,16229,17052,15320,15123,16494,18965,17605,15795,16713,17265,16555,19207,19058,21469,21060,20428,20109,26002,28000,21682,24432,20093,16856,27282,31547,111074,144429,146937,109544,35683,16729,
持有至到期投资(万元),300,300,300,300,300,300,300,300,--,--,--,--,--,18000,18000,18000,28000,28000,18000,18000,18000,28000,28000,18000,--,18100,20000,10000,17029,17029,10500,8000,31010,41010,11810,12510,20280,35280,14509,15000,36280,33280,34936,35260,52965,59480,
长期应收款(万元),17606,17607,21122,21122,21122,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,25000,25000,20000,--,0,0,--,0,
长期股权投资(万元),613737,611918,597826,601223,612860,616115,627829,621012,669450,667671,680395,670016,681114,671466,657721,678953,686230,677761,650881,636232,633563,624570,593066,605811,490572,477618,467826,418519,419786,418690,464310,429782,403830,399418,382097,359319,350836,314584,297322,289770,214138,215589,210978,194518,203147,216668,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,0,0,--,0,
投资性房地产(万元),43731,44158,49962,44935,45324,45712,46101,46491,46684,47075,47466,47856,48247,48638,48439,48825,49212,49404,49790,50175,50560,50945,51301,51450,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,0,0,--,0,
固定资产原值(万元),--,2784360,--,2732852,--,2699974,--,2660914,--,2593678,--,2569215,--,2547978,--,2489622,--,2398619,--,2382814,--,2332962,--,1781335,--,1403221,--,1127656,--,1165679,--,1168907,--,1071262,--,1064886,--,1054006,--,1048916,--,1029747,--,1002528,--,799041,
累计折旧(万元),--,1217010,--,1161589,--,1106914,--,1051615,--,995995,--,946549,--,895075,--,845817,--,797349,--,755590,--,709152,--,665422,--,589377,--,564910,--,575643,--,507131,--,487288,--,468135,--,446757,--,429384,--,406933,--,389001,--,371117,
固定资产净值(万元),--,1567350,--,1571264,--,1593059,--,1609299,--,1597683,--,1622666,--,1652903,--,1643805,--,1601270,--,1627224,--,1623810,--,1115913,--,813845,--,562746,--,590036,--,661777,--,583974,--,596751,--,607249,--,619532,--,622815,--,613527,--,427924,
固定资产减值准备(万元),--,--,--,240,--,240,--,240,--,240,--,5240,--,5402,--,162,--,162,--,162,--,162,--,162,--,162,--,162,--,162,--,162,--,162,--,0,--,0,--,0,--,--,--,0,--,0,
固定资产(万元),1551307,1567350,1552676,1571024,1577062,1592820,1587759,1609059,1581892,1597443,1639099,1617427,1624532,1647501,1635080,1643643,1593817,1601108,1604572,1627062,1606800,1623647,1300094,1115751,801026,813682,565386,562584,572542,589874,563614,661615,637508,583812,586553,596751,606527,607249,611023,619532,622831,622815,624041,613527,622600,427924,
在建工程(万元),76485,74735,68760,74664,67209,72138,129168,124803,114933,122428,132003,155411,143509,116072,134566,127129,179878,175039,148051,127552,176637,127213,344533,281230,215520,203626,409850,389142,322666,286106,34503,75633,93647,132693,112724,90947,74720,68884,66143,62273,38254,40746,37768,40215,33149,187885,
工程物资(万元),327,302,278,356,410,388,743,801,1206,1136,758,2170,2811,2799,274,117,140,113,4321,4372,4339,4354,7088,4323,86,47,43,63,68,46,47,32,59,58,77,66,112,93,96,51,871,871,406,12054,11773,39047,
固定资产清理(万元),15,--,260,--,--,--,1,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,403,--,--,--,6037,6022,5884,--,--,0,0,0,--,0,--,--,--,0,0,--,0,0,-38,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,0,0,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,0,0,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,0,0,--,0,
无形资产(万元),83431,82943,77012,77501,79186,78630,78555,78894,79987,80656,55765,55156,55662,55563,55623,53450,53486,53848,53821,54258,42405,42841,42827,34836,24498,24700,25733,25849,25969,26100,25752,24699,21654,21510,21582,21488,21666,21729,21760,21699,21768,21784,6160,6195,6225,6241,
开发支出(万元),5,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,0,0,--,0,
商誉(万元),5567,5567,502,502,502,502,6763,6763,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,--,0,--,0,--,0,--,--,--,0,0,--,0,0,--,0,
长期待摊费用(万元),3450,3709,3586,3774,3386,3615,3632,3215,3398,3545,3884,3867,3964,4231,3811,3827,3928,4085,4146,4249,4382,4541,2072,1709,146,172,5,6,7,7,8,9,10,10,11,12,245,12,13,0,0,--,0,0,--,0,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,0,0,--,0,
递延所得税资产(万元),17962,16335,24819,26356,26840,25786,25903,25203,24057,25662,25520,25721,25377,26657,14388,14425,12012,15793,9720,10675,10285,12175,9099,8005,5867,7228,5152,4811,4750,5348,6363,6489,4205,4417,3382,3294,4474,5283,5101,4781,1387,152,60,138,--,1213,
其他非流动资产(万元),28101,27798,27600,27572,27854,27796,10222,9993,9856,19870,9264,9306,9242,10097,8156,8156,8156,8156,8156,6707,6707,5686,5025,5025,5025,5025,3670,3670,3670,3670,3370,3370,3370,3370,3370,3140,3714,3714,21280,0,0,--,0,0,--,0,
非流动资产合计(万元),2789044,2801741,2774523,2813855,2760475,2731351,2786631,2788088,2666920,2602941,2631609,2624385,2627915,2634481,2626898,2613257,2632413,2629129,2567082,2556278,2573146,2542080,2399806,2143355,1560507,1567256,1523411,1440225,1394342,1368432,1128897,1229737,1221293,1214298,1143287,1111959,1102666,1073684,1089528,1090932,1066602,1079664,1061285,1011449,965504,955185,
资产总计(万元),3781807,3854938,3914332,3626854,3485257,3531726,3603145,3616185,3511671,3486127,3509358,3468709,3372865,3377916,3421166,3352101,3341080,3373244,3355710,3235751,3320184,3269182,3161423,3037289,2254084,2058834,1967902,1889008,1769333,1730957,1529166,1604803,1688770,1542594,1490529,1542320,1445227,1402930,1498364,1454803,1453366,1426147,1426143,1330380,1350179,1240691,
短期借款(万元),289500,360000,399423,394423,382957,430042,477146,370443,164611,55587,41252,18434,17500,34776,42776,56776,29276,118541,117444,126516,182642,229594,263111,273737,404277,258292,183649,165000,75000,115000,111000,129000,200000,100700,101200,204700,123700,123000,192000,168240,86240,48320,46000,45700,--,35000,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,0,0,--,0,
吸收存款及同业存放(万元),73720,69553,77623,77275,72983,52877,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,0,0,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,0,0,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,0,--,0,0,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,0,0,--,0,
应付票据(万元),--,--,--,--,--,--,--,--,11985,30431,28029,24444,8919,--,13283,13283,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,0,3000,--,0,
应付账款(万元),250657,214911,243766,243547,244095,238835,237539,219367,312820,330652,364032,292529,242094,263224,301973,259386,271314,222442,227538,260250,319802,257629,173544,169336,85796,62458,85846,61407,66586,53491,68904,70574,66403,57685,50692,43402,39076,28723,59088,56574,52348,52189,50681,54984,56042,36835,
预收账款(万元),54929,80389,85573,61563,58366,54809,36200,35643,30906,45092,62441,49210,41039,41810,43592,37800,43819,35724,33784,31662,24118,24424,22360,18224,8665,8698,8619,4538,4274,9856,12531,12596,8004,5507,4114,4096,4022,5404,4111,3921,5387,5086,7720,3683,9950,4493,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,0,0,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,0,0,--,0,
应付职工薪酬(万元),18967,31960,28896,25423,21795,39285,32658,33800,23193,42868,35703,30735,23850,34262,22340,16800,9868,25436,16660,13363,6923,18347,10259,7296,2191,4227,2547,1982,1741,4800,8283,7748,4702,10589,2849,1020,1033,698,1621,1190,2423,4574,2175,3373,2459,4914,
应交税费(万元),8061,9567,18211,13179,9929,10734,45304,18840,17546,20564,26474,19629,34336,33722,39160,34331,22250,22051,15300,14746,14862,2865,16217,5446,-3258,-5566,-7038,13871,8569,4889,15656,12599,14918,13653,17896,14479,10069,13325,16873,13696,18917,22513,17289,9002,23352,10785,
应付利息(万元),22016,15163,7625,2787,10309,12057,6996,8971,14139,9366,4463,9536,15353,10191,4691,9635,15602,10368,5240,3351,11545,13705,8507,5135,9584,6879,3995,3934,1301,3180,1722,3125,3363,2332,938,7399,4924,3842,1343,2256,1235,1544,194,744,726,1344,
应付股利(万元),--,--,8951,5059,--,5442,4600,41440,--,--,3686,75686,--,--,6018,7974,6000,--,4642,10669,--,--,--,13656,--,11902,515,--,6715,--,20148,20318,--,0,5493,13109,5718,--,--,0,2622,--,0,0,--,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,0,0,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,0,0,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,0,0,--,0,
其他应付款(万元),34997,45108,32990,31146,37442,36473,32076,30754,26958,25327,31366,28324,35252,27163,22200,20331,20555,22168,28836,33411,21276,27168,25738,69442,6272,6251,8261,7246,8579,7885,6548,6205,7749,8856,6643,5785,7240,6167,6694,5369,4596,3564,11826,13122,12568,2794,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,0,0,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,0,0,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,0,0,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,0,0,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,0,0,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,0,0,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,0,0,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,0,0,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,0,0,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,0,0,--,0,
一年内到期的非流动负债(万元),13094,15588,16848,17641,255360,295012,287586,437909,202256,219576,66120,113469,98972,98983,56603,58103,36853,57394,16292,37540,16383,16414,51218,53777,16190,16194,16226,16298,16349,16390,16438,16492,16514,16515,16516,16517,18605,17019,10334,9767,1500,1500,0,0,--,2587,
其他流动负债(万元),4055,4045,3330,2931,3608,3925,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,0,0,--,0,
流动负债合计(万元),769995,846283,923235,874974,1096843,1179492,1160103,1197167,804413,779464,663567,661997,517315,544131,552636,514419,455537,514123,465737,531509,597551,590146,570954,616050,529717,369335,302621,274275,189115,215492,261230,278657,321654,215836,206341,310507,214387,198178,292064,261013,175268,139290,135885,133608,105097,98751,
长期借款(万元),428421,435379,439259,439367,459357,456913,507260,544238,558657,582184,612870,625663,645427,656674,726407,750518,777984,772257,830302,837218,833453,819860,758480,648124,493865,479111,450047,413619,372098,317668,170157,256156,251399,238921,234207,219149,217443,199301,207193,207493,217171,216799,219477,219695,226467,189030,
应付债券(万元),579079,579079,579079,339079,--,--,--,--,235000,235000,385000,385000,385000,385000,385000,385000,385000,385000,385000,235000,235000,235000,235000,235000,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,0,0,--,0,
长期应付款(万元),4254,4165,4165,4170,4170,4170,4170,4175,4175,4175,5043,4943,5015,5015,5116,5116,5198,5198,5159,5198,5351,5351,5450,5450,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,0,0,--,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,101,101,--,--,--,--,--,--,--,0,--,0,--,0,--,--,35,37,23,92,2,2,2,2,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,0,0,--,933,
长期递延收益(万元),10914,11439,9086,9323,8317,7576,6895,7291,7695,8352,7880,8624,9463,10349,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,--,--,--,0,--,--,
递延所得税负债(万元),31267,31078,28734,32449,17509,9829,10144,8157,8169,8207,7937,7974,8012,8049,7842,7879,7917,7954,6917,7230,7542,7855,7394,7775,8157,8538,8810,9198,9570,9939,10203,10544,11759,12596,12174,12646,12844,13256,14713,15045,15398,27336,23606,15365,12840,11195,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,10978,12070,13172,14348,15749,16530,17948,19366,21462,22481,9601,9601,10744,10100,10100,10100,8476,8477,8478,8479,88,90,91,92,--,0,0,--,0,0,--,0,
非流动负债合计(万元),1076717,1083560,1084322,849878,516675,506973,554089,589823,847089,868199,1049816,1062866,1083932,1096424,1135342,1160583,1189271,1184758,1243127,1101176,1099294,1087432,1027887,918932,511622,497250,469601,432917,391769,337707,188836,275177,271636,259997,246470,231884,230378,212649,221942,222575,232592,244227,243085,234384,239309,201160,
负债合计(万元),1846713,1929842,2007558,1724853,1613518,1686465,1714192,1786990,1651503,1647663,1713384,1724863,1601247,1640555,1687979,1675002,1644808,1698881,1708864,1632685,1696845,1677578,1598841,1534982,1041340,866585,772222,707192,580883,553199,450066,553835,593291,475833,452811,542391,444765,410827,514006,483588,407860,383517,378970,367992,344407,299911,
实收资本(或股本)(万元),272620,272620,272620,272620,272620,272620,272620,272620,272620,272620,272620,272620,272620,272620,274222,274222,274222,274222,274222,274222,274222,274222,274222,274222,205920,205920,205920,205920,205920,205920,205920,205920,205920,205920,205920,205920,205920,205920,205920,205920,205920,205920,205920,205920,205920,205920,
资本公积(万元),394669,394669,394679,394679,382584,382624,382599,382599,382597,382597,382529,382557,382573,382573,384580,381937,381876,380705,381711,381333,383304,381916,380345,381185,200988,200500,201285,202481,204324,203993,203400,203163,205602,207103,203368,203960,200652,197950,201060,200949,207258,235615,260901,217409,213455,202812,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,7825,7825,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,0,0,--,0,
专项储备(万元),4147,4235,4267,3308,3173,3067,3646,3579,2764,2634,3505,3446,2172,2153,2013,2015,1995,1947,2094,2080,1998,1519,1424,1297,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,0,--,--,
盈余公积(万元),289489,289489,285931,285931,285931,285931,273521,273521,273521,273521,264824,264824,264824,264824,257311,257030,257030,257030,254462,254462,254462,254462,255340,255340,228955,228955,227426,227426,227426,227426,219962,219962,219962,219962,212831,212831,212831,212831,209461,209461,209461,209461,201746,201746,201746,198555,
一般风险准备(万元),7604,7604,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,0,0,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,0,0,--,0,
未分配利润(万元),583057,572435,575021,551498,546208,543005,587496,538199,557015,540316,517299,472163,491510,467823,486033,448808,445530,425269,406739,377586,388998,368908,348708,324665,289768,278991,276486,266700,292340,283305,273421,253487,274519,253195,241396,213503,212204,207548,200264,195528,243311,232822,227285,199132,219749,175852,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,0,0,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,0,0,--,0,
归属于母公司股东权益合计(万元),1611216,1602263,1593462,1579589,1517221,1491089,1527067,1471537,1489990,1474742,1442509,1397577,1414388,1390013,1396335,1356188,1360654,1339172,1319229,1289683,1302985,1281027,1260039,1236709,925631,914367,911116,902527,930010,920644,902703,882532,906003,886179,863514,836214,831606,824249,816704,811858,865950,883818,895852,824208,840870,783139,
少数股东权益(万元),323878,322833,313313,322413,354519,354172,361886,357658,370178,363722,353465,346269,357230,347347,336852,320911,335619,335191,327617,313383,320355,310577,302543,265598,287114,277883,284564,279289,258439,257114,176397,168437,189476,180581,174204,163715,168855,167854,167654,159356,179555,158813,151322,138180,164903,157641,
所有者权益(或股东权益)合计(万元),1935094,1925096,1906775,1902002,1871740,1845261,1888953,1829195,1860168,1838464,1795975,1743846,1771618,1737360,1733187,1677099,1696272,1674363,1646846,1603066,1623340,1591604,1562582,1502308,1212745,1192249,1195680,1181816,1188449,1177758,1079100,1050969,1095480,1066761,1037719,999929,1000462,992103,984358,971215,1045506,1042630,1047173,962387,1005773,940780,
