报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,--,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,--,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,--,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,--,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,--,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,--,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,--,--,0,
一年内到期的非流动负债(万元),162934,135168,395836,344191,349749,338538,371510,402276,467381,454548,172922,167540,185867,187460,130105,183058,119703,119656,23840,53257,700,700,40300,40500,40200,40300,15000,19000,19000,3000,--,13500,13500,13500,--,0,--,7000,--,--,--,0,0,--,0,0,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,--,0,--,--,1225,--,--,0,0,--,0,0,
流动负债合计(万元),2359618,2090473,2257013,2076411,2068028,1952925,1845831,1853178,1884085,1925431,1993360,2054428,2093182,1976304,1749124,1981356,2015736,1959106,2015860,2229755,2307298,2113700,2088214,2109252,1899328,1632195,1631623,1629327,1414502,1255471,1298509,1317763,1214697,1056776,1212629,288830,283588,231144,241148,234102,196807,169712,196759,202060,210600,204526,
长期借款(万元),190921,180556,117419,95862,107818,96992,246713,186364,137989,134942,178033,187459,302513,304835,367700,331525,318188,321776,354008,313675,251302,219098,120140,56700,22900,21900,58700,9000,3000,19000,4000,7000,7000,7000,21700,0,--,--,10000,10000,13000,13000,13000,13000,13000,13000,
应付债券(万元),299083,299008,298935,298862,298789,298716,299120,299122,298964,149721,449295,449179,449063,556999,662120,660241,657371,654935,448369,448253,448137,448021,298678,298601,298523,298445,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,0,--,0,0,
长期应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,0,--,0,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,24,43,66,66,161,2053,1867,1828,101,147,101,101,500,724,754,751,754,754,754,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,--,0,0,
长期递延收益(万元),1887,1387,879,879,915,914,681,345,277,287,1767,2940,2527,3019,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,59,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,746,762,778,794,810,--,--,--,0,0,--,0,33,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,3289,3193,2418,2641,2332,2256,2238,2773,4340,4067,3937,3327,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,0,--,0,0,
非流动负债合计(万元),491892,480951,417233,395602,407522,396622,546514,485831,437230,284950,629094,639579,754103,864853,1033168,994960,977976,979351,804708,764183,701677,669892,423158,359367,325360,323672,58700,9024,3043,19066,4066,7161,9053,9612,24289,879,941,911,10101,10500,13724,13754,13751,13754,13754,13787,
负债合计(万元),2851510,2571424,2674246,2472013,2475550,2349547,2392345,2339009,2321316,2210381,2622454,2694007,2847284,2841158,2782292,2976316,2993713,2938457,2820568,2993938,3008975,2783592,2511372,2468620,2224688,1955867,1690323,1638351,1417545,1274537,1302575,1324924,1223749,1066389,1236918,289709,284529,232056,251249,244602,210531,183466,210510,215814,224354,218313,
实收资本(或股本)(万元),700773,700773,700773,700773,700773,700773,700773,700773,708429,708429,708429,236143,236143,221088,206277,206276,206276,206276,206276,206276,206276,206276,206276,206276,206276,206276,206276,206276,206276,103138,103138,86744,86744,86744,86744,54509,54509,54509,54509,54509,54509,54509,54509,54509,54509,54509,
资本公积(万元),334410,334410,334410,334410,334410,334410,330447,330447,348648,348638,418233,890519,890519,797788,751540,751440,751438,751438,709695,709695,709695,677610,643583,643583,643583,643583,643583,643583,643583,658558,658582,182293,182293,182293,182293,46330,46330,46330,46330,46330,46330,46330,46319,46319,46330,46397,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,--,0,0,
专项储备(万元),1173,877,1003,1013,829,566,1329,1177,993,1098,1405,1086,548,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),90493,90493,83477,83477,83477,83477,80824,80824,80824,80824,72851,72851,72851,72851,69416,69416,69416,69416,59690,59690,59690,59690,52873,52873,52873,52873,31336,31336,31336,31336,8129,8129,8129,8129,7472,7472,7472,7472,5997,5997,5997,5997,5839,6363,6363,5647,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,--,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,--,--,0,
未分配利润(万元),1058737,1010254,996835,974081,949744,929562,930074,924058,914109,911357,915505,915077,889080,928438,975941,967417,952373,911171,878553,857983,850358,799718,756618,718902,685548,611473,578277,518039,396993,411579,340753,280420,210938,160385,117599,18571,16381,17240,18520,7779,9599,10941,11370,10124,8221,8819,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,--,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-21791,-4684,-1,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,--,--,0,
归属于母公司股东权益合计(万元),2452211,2401808,2382909,2091249,2066607,2045785,2038995,2034438,2057239,2059129,2124894,2122434,2080507,2011894,1980470,1972758,1974817,1938299,1854214,1833644,1826019,1743293,1659350,1621633,1588280,1514205,1459472,1399234,1278188,1204610,1110602,557586,488104,437551,394107,126881,124691,125550,125356,114615,116435,117777,118037,117315,115422,115372,
少数股东权益(万元),5166,3770,2825,2513,2344,2374,1901,1604,1502,1285,26875,28133,29211,32002,35161,35007,34438,32917,31256,30313,27901,9008,2933,2517,1896,1280,1280,963,964,965,984,986,978,3278,4160,5141,5700,6217,1075,1076,1080,1083,1094,1089,1095,1094,
所有者权益(或股东权益)合计(万元),2457377,2405578,2385734,2093763,2068951,2048158,2040896,2036042,2058741,2060414,2151768,2150566,2109718,2043896,2015632,2007765,2009255,1971217,1885469,1863957,1853921,1752301,1662283,1624151,1590176,1515484,1460752,1400197,1279152,1205576,1111587,558572,489082,440830,398268,132022,130391,131767,126432,115691,117515,118860,119130,118404,116517,116466,
负债和所有者权益(或股东权益)总计(万元),5308887,4977003,5059980,4565776,4544501,4397705,4433242,4375051,4380057,4270794,4774222,4844573,4957002,4885054,4797923,4984080,5002968,4909674,4706037,4857895,4862895,4535894,4173655,4092770,3814864,3471352,3151075,3038548,2696697,2480112,2414162,1883496,1712831,1507219,1635186,421731,414920,363823,377681,360293,328047,302325,329641,334217,340871,334779,		
  
