报告日期,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,--,--,0,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,--,--,0,--,--,--,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,--,--,0,--,--,--,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,--,--,0,--,--,--,
存货(万元),7298,6145,4819,9222,5760,4491,5917,6477,5451,4180,7726,3631,13215,4071,4997,2639,4328,2741,3416,2402,2836,2919,4300,--,--,--,--,940,--,--,--,--,--,0,0,0,0,0,--,--,--,--,--,--,1944,1877,1837,1698,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,--,--,0,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,--,--,0,--,--,--,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,--,--,0,--,--,--,
其他流动资产(万元),414,405,459,390,920,535,649,396,376,163,152,131,257,197,246,706,3496,4949,6027,6638,6394,6547,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,--,--,0,--,5,--,
流动资产合计(万元),112568,120118,109951,97378,90456,82889,66867,58911,53958,49520,53523,60830,52081,43343,43019,50752,72425,76966,50724,54013,53084,63729,55633,932,987,1245,1402,2482,31,60,98,104,28,1740,1331,1417,576,579,600,778,427,59,1132,141,6609,5446,4902,4902,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,--,--,0,--,--,--,
可供出售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,--,--,--,0,--,--,--,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,--,--,0,--,--,--,
长期应收款(万元),3160,3160,3160,3160,3160,2805,2805,2805,2805,2805,2598,2598,2598,2569,2361,2361,2361,2361,2154,2154,2154,2154,2154,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,--,--,0,--,--,--,
长期股权投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,3000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,--,--,48,48,348,40,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,--,--,0,--,--,--,
投资性房地产(万元),8497,8574,8652,8729,8806,8883,8961,9038,3475,6151,6206,6258,6317,6368,6420,6472,6334,6386,6444,6496,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,--,--,0,--,--,--,
固定资产原值(万元),--,121248,--,120849,--,103049,--,102008,--,103070,--,102358,--,85634,--,77566,--,54513,--,53697,--,44989,--,257,--,257,--,257,--,254,--,253,--,253,0,252,0,252,--,252,--,280,--,--,--,11912,--,11911,
累计折旧(万元),--,46652,--,43144,--,39945,--,37212,--,34189,--,31390,--,28122,--,26327,--,24318,--,22850,--,21832,--,192,--,171,--,150,--,129,--,109,--,89,0,68,0,48,--,28,--,9,--,--,--,2217,--,1982,
固定资产净值(万元),--,74596,--,77705,--,63104,--,64796,--,68881,--,70968,--,57512,--,51239,--,30195,--,30847,--,23157,--,65,--,86,--,107,--,125,--,144,--,164,0,184,0,204,--,224,--,272,--,--,--,9695,--,9929,
固定资产减值准备(万元),--,29,--,29,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,--,0,--,--,--,2359,--,2359,
固定资产(万元),73433,74567,76026,77676,61743,63104,63474,64796,70861,68881,69809,70968,59511,57512,50632,51239,30759,30195,30586,30847,23320,23157,23817,65,75,86,96,107,116,125,134,144,154,164,175,184,194,204,214,224,263,272,44,--,7210,7337,7464,7570,
在建工程(万元),33789,32804,31711,31416,47666,45606,43721,43365,42351,41089,38172,36648,39745,38194,42070,38929,24752,18397,11809,10338,16279,14588,13164,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,--,--,24,24,24,24,
工程物资(万元),--,112,112,112,101,13,34,38,38,56,60,60,64,46,179,309,30,22,22,22,25,25,28,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,--,--,0,--,--,--,
固定资产清理(万元),--,--,--,--,235,--,--,--,3,3,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,--,--,0,--,--,--,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,951,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,--,--,0,--,--,--,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,--,--,0,--,--,--,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,--,--,0,--,--,--,
无形资产(万元),9163,8525,8582,8649,8255,8397,8351,8405,8553,8607,8096,8096,8048,7192,7333,7053,6986,6925,7064,7086,7640,7748,7841,1,2,3,4,5,6,7,8,9,10,11,1,1,1,1,1,1,1,1,1,--,7098,7202,7256,7311,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,--,--,0,--,--,--,
商誉(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,--,--,308,308,--,--,
长期待摊费用(万元),549,557,577,597,596,619,597,615,605,540,479,299,275,221,228,233,13,14,14,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,--,--,1,0,1,2,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,--,--,0,--,--,--,
递延所得税资产(万元),1114,1044,986,989,862,863,824,824,663,668,659,664,665,669,799,683,804,748,1014,876,1662,1441,1735,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,--,--,0,--,--,13011,
其他非流动资产(万元),11031,9344,9134,8981,8189,7620,6344,6920,5768,5768,5768,5768,5462,6285,6163,6233,3323,2601,2524,2524,--,950,300,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,--,--,0,--,--,--,
非流动资产合计(万元),140737,138687,138938,140308,139612,137910,135110,136806,135122,134568,131846,131358,122684,119056,116185,113511,78363,67649,61630,60342,52030,50062,49038,66,78,89,100,112,122,132,142,153,164,175,175,185,195,205,215,225,264,273,45,--,14688,14919,15093,27958,
资产总计(万元),253305,258805,248889,237686,230068,220798,201977,195717,189080,184088,185370,192188,174766,162399,159204,164263,150788,144615,112354,114355,105114,113791,104671,999,1064,1334,1503,2594,153,192,240,257,192,1915,1506,1601,771,784,815,1003,691,332,1177,141,21297,20364,19996,32860,
短期借款(万元),--,--,--,--,--,--,--,--,1800,6800,18200,15400,16900,12900,21200,21200,21200,21200,--,--,--,18200,18200,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,--,--,31493,31493,31986,31986,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,--,--,0,--,--,--,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,--,--,0,--,--,--,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,--,--,0,--,--,--,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,--,--,--,0,--,--,--,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,--,--,0,--,--,--,
应付票据(万元),--,--,--,395,572,317,67,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,--,--,0,--,--,--,
应付账款(万元),--,12424,8102,8664,6780,7591,5578,7968,8334,8356,5641,11466,10421,7685,6829,9401,7400,7661,5993,9769,5835,3788,7388,80,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,--,--,1166,1268,1257,1256,
预收账款(万元),1098,672,1180,775,1131,1995,1730,1814,2793,2292,3619,2342,6845,722,687,262,548,398,234,192,533,396,2670,--,--,--,--,1100,--,--,--,--,--,0,0,0,0,0,0,0,0,--,--,--,1004,835,824,743,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,--,--,0,--,--,--,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,--,--,0,--,--,--,
应付职工薪酬(万元),2132,1699,1350,1087,1557,1363,1089,981,1417,1232,1070,741,1174,1194,775,562,906,775,615,526,724,682,708,72,60,67,63,58,53,47,42,40,36,30,26,23,20,17,13,8,4,5,17,153,451,515,328,547,
应交税费(万元),2143,4002,3266,2743,1551,2543,2674,3030,2084,2290,1465,7955,1055,2555,1046,3134,1967,1287,335,1633,1352,1565,-3412,-55,-58,-58,-59,-155,0,1,1,1,1,1,1,1,1,1,1,1,0,1,0,--,422,421,397,394,
应付利息(万元),--,--,--,--,--,--,--,--,3,10,30,30,27,22,--,44,37,43,--,--,--,33,37,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,--,--,12831,11751,--,9808,
应付股利(万元),--,4664,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,--,--,0,--,--,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,--,--,0,--,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,--,--,0,--,--,--,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,--,--,0,--,--,--,
其他应付款(万元),4320,1055,1235,1435,1274,1241,1112,1396,1240,1375,1324,1550,2231,3386,3152,5820,1339,3401,1884,1934,3531,2941,3169,9297,8088,8082,8083,8096,7459,7379,7206,7101,6480,6151,5596,19713,18757,18630,18531,18557,19348,18900,18630,17316,54681,54137,46992,46818,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,--,--,0,--,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,--,--,0,--,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,--,--,0,--,--,--,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,--,--,0,--,--,--,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,--,--,0,--,--,--,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,--,--,0,--,--,--,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,--,--,0,--,--,--,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,--,--,0,--,--,--,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,--,--,0,--,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,--,--,19811,19811,--,23184,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,--,0,--,10977,--,
流动负债合计(万元),14223,24516,15133,15099,12865,15051,12249,15190,17671,22356,31349,39484,38654,28463,33688,40424,33397,34766,9061,14055,11975,27605,28760,9393,8090,8091,8087,9099,7512,7427,7249,7142,6516,6182,5623,19736,18777,18647,18544,18566,19352,18906,18648,17469,121858,120230,92761,114736,
长期借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,--,--,0,--,23184,--,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,--,--,0,--,--,--,
长期应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,--,--,0,--,--,--,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,--,--,0,--,--,--,
预计非流动负债(万元),2580,2573,2566,2558,2551,2544,2537,2529,2522,2515,2508,2501,2493,2486,2479,2471,2463,2457,2450,2443,2436,2429,2422,675,675,675,675,675,484,484,484,484,484,0,0,0,0,0,--,--,--,--,--,--,40747,39675,42265,42265,
长期递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),832,867,855,855,848,846,812,810,776,774,770,770,763,761,887,758,878,744,880,740,858,738,859,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,--,--,17,17,33,33,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,--,--,0,--,--,--,
非流动负债合计(万元),3413,3440,3420,3414,3399,3390,3349,3340,3298,3289,3278,3271,3256,3247,3366,3229,3342,3201,3330,3183,3294,3167,3281,675,675,675,675,675,484,484,484,484,484,0,0,0,0,0,--,--,--,--,--,--,40763,39692,65482,42298,
负债合计(万元),17636,27956,18553,18512,16264,18440,15598,18529,20969,25645,34627,42755,41910,31710,37054,43652,36739,37966,12391,17238,15268,30772,32041,10068,8765,8766,8762,9774,7996,7911,7733,7626,7000,6182,5623,19736,18777,18647,18544,18566,19352,18906,18648,17469,162621,159922,158243,157034,
实收资本(或股本)(万元),113730,113730,113730,113730,113730,113730,113730,113730,113730,113730,113730,113730,113730,113730,113730,113730,113730,113730,113730,113730,113730,113730,113730,40191,40191,40191,40191,40191,40191,40191,40191,40191,40191,40191,40191,34821,34821,34821,34821,34821,34821,34821,34821,34821,34821,34821,34821,34821,
资本公积(万元),18883,18883,18883,18883,18883,18883,18883,18883,18883,18883,18883,18883,18883,18883,18883,18883,26937,26932,26932,26932,26932,26932,26932,64471,64471,64471,64471,64471,64471,64471,64471,64471,64471,64471,64471,55641,55641,55641,55641,55641,54841,54841,54841,54841,55263,55263,55263,54861,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,--,--,0,--,--,--,
专项储备(万元),3453,3740,4464,4252,4517,4399,3844,3312,2413,1789,1121,782,1737,1831,1413,1256,1533,1900,1967,1779,3175,3070,2866,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),18726,18726,17156,17156,15411,15411,15411,15411,15411,15411,15411,15411,15411,15411,15411,15411,15411,15411,15411,15411,15411,15411,15724,4029,4029,4029,4029,4029,4029,4029,4029,4029,4029,4029,4029,4029,4029,4029,4029,4029,4029,4029,4029,4029,4029,4029,4029,4029,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,--,--,0,--,--,--,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,--,--,0,--,--,0,
未分配利润(万元),80878,75769,74154,63097,59121,47753,32292,23603,15382,6301,1179,170,-16905,-19166,-27287,-28669,-43562,-51324,-58077,-60735,-69403,-76125,-86623,-117761,-116393,-116124,-115951,-115872,-116535,-116411,-116185,-116061,-115500,-112959,-112809,-112626,-112498,-112355,-112220,-112055,-112353,-112265,-111163,-111020,-235476,-233711,-232404,-217931,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,--,--,0,--,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,--,--,0,--,--,--,
归属于母公司股东权益合计(万元),235669,230849,228387,217118,211662,200176,184160,174939,165818,156114,150325,148976,132855,130689,122150,120611,114048,106649,99964,97117,89846,83019,72630,-9070,-7701,-7432,-7259,-7181,-7843,-7720,-7494,-7369,-6808,-4267,-4117,-18135,-18006,-17864,-17729,-17563,-18661,-18573,-17471,-17328,-141362,-139597,-138290,-124219,
少数股东权益(万元),--,--,1949,2056,2142,2183,2218,2249,2292,2330,418,457,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,--,--,37,40,42,45,
所有者权益(或股东权益)合计(万元),235669,230849,230336,219174,213804,202358,186379,177188,168111,158443,150743,149432,132855,130689,122150,120611,114048,106649,99964,97117,89846,83019,72630,-9070,-7701,-7432,-7259,-7181,-7843,-7720,-7494,-7369,-6808,-4267,-4117,-18135,-18006,-17864,-17729,-17563,-18661,-18573,-17471,-17328,-141325,-139557,-138248,-124174,
负债和所有者权益(或股东权益)总计(万元),253305,258805,248889,237686,230068,220798,201977,195717,189080,184088,185370,192188,174766,162399,159204,164263,150788,144615,112354,114355,105114,113791,104671,999,1064,1334,1503,2594,153,192,240,257,192,1915,1506,1601,771,784,815,1003,691,332,1177,141,21297,20364,19996,32860,		
  
