报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
其他应收款(万元),115784,115506,107288,137567,150261,57173,66750,70444,64108,66389,24900,6979,69275,23246,37253,52131,73048,3124,4236,34654,10548,2093,1870,929,369,824,3598,13307,22,--,6,18,45,39,47,45,2579,5261,1720,2926,9608,10552,10628,13467,37605,22407,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,--,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,--,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,--,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,--,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,--,--,--,0,
存货(万元),3849310,3725799,3843862,3791678,3538247,3371190,3046691,3122506,3145981,2886969,2385456,2398717,1754931,1677917,1710638,1486916,1221789,1137904,873337,704069,684628,684963,715206,686663,632116,628610,640519,627839,--,--,--,--,0,--,0,--,0,0,9798,11925,16017,18328,29405,29193,21033,25839,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,--,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,--,--,--,0,
一年内到期的非流动资产(万元),241322,252385,216671,218220,218201,185293,67233,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,--,--,0,0,
其他流动资产(万元),228630,257792,283059,161311,181279,412909,468147,--,67,24500,--,--,--,--,12000,--,1000,--,2050,499,50,50,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,--,--,0,0,
流动资产合计(万元),4714890,4651982,4858110,4763348,4624679,4532792,4523400,3747584,3767756,3492607,2844314,2805713,2132274,2006588,2297837,1887402,1515472,1410986,1293980,1201036,1027069,932611,904497,817777,715858,692341,724649,748329,237,739,411,468,1910,1323,1321,1494,8990,13685,23946,29878,40473,45610,71085,75601,94601,87650,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,--,--,--,0,
可供出售金融资产(万元),201416,203724,274692,194551,172068,174272,62159,31377,6100,3100,10000,10000,10630,37000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,--,--,0,0,
持有至到期投资(万元),--,--,--,--,--,--,10293,--,--,--,--,--,--,--,--,10000,--,--,--,--,--,12500,12500,12500,12500,12500,--,--,--,--,--,--,0,--,0,--,0,0,--,1400,1650,1650,--,--,0,0,
长期应收款(万元),87422,97629,162783,198283,165725,145400,185447,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,--,--,0,0,
长期股权投资(万元),117296,116900,60153,60473,52145,52451,1328,245,246,235,185708,185707,234,234,267,267,275,275,224,225,27237,12447,12568,12554,12752,12752,12641,12674,--,--,--,--,0,--,0,--,0,0,1115,1115,15249,15249,6186,6539,30532,50260,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,--,--,--,0,
投资性房地产(万元),139469,159935,123015,124941,121936,124109,65985,48119,47729,48234,42210,17769,17614,17724,17835,11651,11444,11516,10649,10614,10325,989,995,1002,1008,1015,1021,1027,1034,1040,1047,1053,1059,1066,0,--,0,0,--,--,--,0,--,--,0,0,
固定资产原值(万元),--,54456,--,81022,--,63652,--,53784,--,53590,--,53166,--,52814,--,57063,--,51841,--,50019,--,59466,--,5718,--,4532,--,2936,--,--,--,--,0,--,0,--,--,0,--,166901,--,243884,--,278481,--,285114,
累计折旧(万元),--,12932,--,13795,--,12158,--,10585,--,9436,--,8334,--,7123,--,6216,--,5060,--,4013,--,4177,--,1428,--,1114,--,867,--,--,--,--,0,--,0,--,--,0,--,73543,--,96322,--,105562,--,93060,
固定资产净值(万元),--,41524,--,67228,--,51494,--,43199,--,44154,--,44832,--,45692,--,50846,--,46781,--,46006,--,55290,--,4290,--,3418,--,2069,--,--,--,--,0,--,0,--,--,0,--,93358,--,147562,--,172919,--,192054,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,--,22536,--,36480,--,27061,--,26883,
固定资产(万元),41108,41524,67777,67228,42745,51494,42929,43199,43895,44154,44437,44832,45284,45692,46067,50846,51091,46781,46082,46006,46126,55290,4933,4290,4341,3418,2080,2069,1,--,--,--,0,--,0,--,0,0,60422,70822,105688,111082,139895,145858,102255,165171,
在建工程(万元),35941,17934,79,--,--,--,--,--,--,--,1056,945,939,939,924,908,773,666,553,420,408,200,70,21,21,14,947,--,--,--,--,--,0,--,0,--,0,0,4629,5249,38450,38156,48787,47247,49878,38438,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,90,90,90,90,545,449,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,29,--,--,--,--,--,0,--,0,--,0,0,--,--,23,23,--,10,10,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,--,--,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,--,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,--,--,0,0,
无形资产(万元),58,56,50,24,12,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,11564,15863,18949,25427,22855,22892,11846,27731,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,--,--,0,0,
商誉(万元),165179,165179,165179,165179,165179,165179,165212,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,1731,1731,--,--,0,116,
长期待摊费用(万元),1177,1322,753,592,652,1352,1396,1515,1682,1757,338,370,415,465,290,330,359,335,365,408,365,452,278,270,102,109,198,183,--,--,--,--,0,--,0,--,0,0,35,38,291,300,48,51,73,336,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,--,--,--,0,
递延所得税资产(万元),87603,84755,85573,81840,66120,80514,64415,63137,55664,49017,31244,37261,34519,35435,34786,31463,29640,29061,25940,24958,25785,24060,20964,19092,19229,19381,21643,20907,--,--,--,--,0,--,0,--,0,0,14,14,14,14,170,187,0,8,
其他非流动资产(万元),155802,156391,95238,112977,110762,88072,8352,8413,8474,8535,8596,8656,8717,8778,18839,8900,8960,9021,9082,9143,9204,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,--,--,17641,385,
非流动资产合计(万元),1032472,1045348,1035291,1006089,897343,882844,607516,196007,163790,155031,323588,305540,118352,146267,119008,114365,102543,97656,92895,91773,119449,105938,52308,49728,49953,49188,38559,36861,1035,1040,1047,1053,1059,1066,0,--,0,0,77779,94501,182134,193722,218030,222873,212781,282893,
资产总计(万元),5747362,5697330,5893401,5769437,5522022,5415636,5130916,3943591,3931546,3647638,3167903,3111252,2250626,2152855,2416845,2001767,1618015,1508641,1386875,1292810,1146518,1038549,956805,867505,765810,741530,763208,785190,1272,1779,1457,1521,2969,2389,1321,1494,8990,13685,101725,124379,222607,239332,289114,298474,307382,370543,
短期借款(万元),331334,320340,617175,673687,130615,264000,438180,204000,150000,182000,60000,175000,98000,35100,30000,--,--,--,--,30000,--,--,--,--,75000,75000,75000,75000,--,--,--,--,0,--,0,--,0,0,128301,141099,164196,166144,169931,172406,178031,180356,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,--,--,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,--,--,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,--,--,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,--,--,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,--,--,--,0,
应付票据(万元),2000,19507,--,5664,6943,51046,32426,32426,37436,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,140,8314,8694,11437,5445,
应付账款(万元),316595,329044,238994,286119,274005,319385,338505,295969,384722,381501,201383,213725,176277,190242,103554,62417,80730,73492,47170,52118,50364,57203,28734,34092,25095,44332,15700,21747,--,--,--,--,0,--,0,--,0,0,4702,6254,9799,9591,16618,19165,15844,14300,
预收账款(万元),777056,725133,1076327,988860,776412,533562,381740,297534,337617,324797,281849,299273,276251,216121,463635,372390,187184,122029,145601,123072,131273,117962,131421,77225,24911,42541,161782,158430,--,--,--,--,0,200,0,--,0,0,1840,1418,1802,1715,3967,4592,7303,4346,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,--,--,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,--,--,--,0,
应付职工薪酬(万元),2200,2702,691,802,846,2218,645,671,796,681,574,603,465,572,616,604,573,563,516,561,483,506,456,403,448,441,465,564,--,--,--,--,0,--,0,--,0,0,8603,12213,23598,30527,7827,7725,2847,8503,
应交税费(万元),73531,103333,55429,55607,76759,144648,168305,154759,117300,104904,84076,87743,93050,115203,81869,88509,97786,102843,97074,96652,91882,89557,68877,68672,98081,96131,80811,77572,1,1,0,10,11,--,0,--,0,0,2037,212,2322,2336,604,533,1818,1543,
应付利息(万元),53729,39205,40534,54612,42433,28357,28616,11259,5823,11282,--,--,5251,5314,7021,--,560,2435,--,--,58,902,--,--,--,269,--,269,--,--,--,--,0,--,0,--,0,0,35127,31944,28298,24761,19559,14950,12578,9921,
应付股利(万元),3500,--,--,--,--,--,--,--,--,--,1500,1500,1500,1500,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,--,--,24,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,--,--,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,--,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,--,--,--,0,
其他应付款(万元),928225,882827,533233,381442,860402,886414,404407,490343,580738,699852,465167,460412,174306,250109,294519,320789,250240,249216,289954,250789,218846,163786,40955,30654,29211,23628,14570,13618,7,435,47,49,1604,1003,1321,1494,8990,13685,14301,15747,48773,39266,28147,29345,28539,29435,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,--,--,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,--,--,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,--,--,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,--,--,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,--,--,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,--,--,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,--,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,--,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,--,--,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,--,--,--,0,
一年内到期的非流动负债(万元),377889,500805,50671,29013,278155,246956,354388,238800,219900,180009,244500,203000,35200,65200,67500,52300,34300,50300,42250,42250,53950,45510,53050,53050,41760,41760,45000,45000,--,--,--,--,0,--,0,--,0,0,32000,32000,39341,40271,27799,27894,26696,28097,
其他流动负债(万元),--,--,--,6408,9612,12816,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,--,--,3539,0,
流动负债合计(万元),2866060,2922896,2613054,2482215,2456184,2489401,2147213,1725760,1834333,1885026,1339048,1441256,860301,879359,1048714,897008,651373,600878,622565,595442,546855,475425,323492,264095,294505,324102,393328,392199,8,436,48,59,1615,1203,1321,1494,8990,13685,226911,240887,318129,314752,282765,285304,288657,281946,
长期借款(万元),913403,805290,1335777,1401269,1129860,1006002,1101924,953750,802770,568900,1083850,943600,669300,555600,679201,631451,503551,451251,316550,250500,170500,209950,297850,271850,140690,96990,64100,64600,--,--,--,--,0,--,0,--,0,0,5356,5356,18999,18068,37242,37185,32279,30096,
应付债券(万元),660888,675418,730436,733178,761640,761169,748151,257909,258048,207953,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,--,--,0,0,
长期应付款(万元),19091,20586,20035,19463,21619,18502,5399,--,--,--,2579,3824,5046,6245,7420,8573,9704,10813,11901,12967,14014,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,50,50,168,205,110,59,568,15236,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,208,289,322,0,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,41434,33378,34128,34128,34128,24376,30759,1740,
长期递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),3444,2094,2785,-1355,2916,2489,1201,1274,1765,2095,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,494,534,0,518,
其他非流动负债(万元),2346,4608,6220,6858,6229,6426,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,--,--,0,0,
非流动负债合计(万元),1599171,1507995,2095252,2159412,1922264,1794588,1856676,1212933,1062583,778948,1086429,947424,674346,561845,686621,640024,513255,462064,328451,263467,184514,209950,297850,271850,140690,96990,64100,64600,0,0,0,--,0,--,0,--,0,0,46841,38785,53295,52402,72182,62443,63928,47590,
负债合计(万元),4465231,4430891,4708306,4641628,4378447,4283989,4003888,2938693,2896916,2663974,2425477,2388680,1534647,1441204,1735335,1537032,1164627,1062941,951015,858910,731369,685375,621342,535945,435195,421092,457428,456799,8,436,48,59,1615,1203,1321,1494,8990,13685,273751,279672,371424,367154,354947,347748,352585,329536,
实收资本(或股本)(万元),247533,247533,247533,247533,247533,247533,247533,201156,201156,201156,201156,201156,201156,201156,201156,151156,151156,151156,151156,151156,151156,151156,151156,151156,151156,151156,151156,151156,47208,47208,47208,47208,47208,47208,47208,47208,62945,62945,62945,62945,62945,62945,62945,62945,62945,49175,
资本公积(万元),585402,585402,585402,585402,585402,585402,585402,155708,155708,155708,249257,248455,248455,248455,260345,41180,41180,41180,41180,41180,42087,41180,41180,41180,41180,41180,41180,41180,92895,92895,92895,92895,92895,92895,91829,91829,76119,76093,54836,54836,54836,54836,70416,70416,60624,141971,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,--,--,0,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),31921,31921,31921,31921,31921,31921,31921,31921,31921,31921,23934,23934,23934,23934,22689,22689,22689,22689,22689,22689,22689,22689,22689,22689,22689,22689,22689,22689,13192,13192,13192,13192,13192,13192,13192,13192,13192,13192,13192,13192,13192,13192,21011,21011,20974,13213,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,--,--,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,--,--,--,0,
未分配利润(万元),327238,323486,247984,215350,222475,194632,187604,145646,125252,110607,100235,85927,83103,80917,53130,56162,53334,47617,44124,42902,28839,22072,12799,9985,9308,3177,-27883,-33043,-152032,-151952,-151886,-151834,-151941,-152110,-152230,-152230,-152256,-152230,-288833,-270627,-261410,-253069,-243930,-224876,-215482,-164998,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,--,--,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,-16730,-18103,-22924,-10912,247,-2556,--,-8418,
归属于母公司股东权益合计(万元),1190419,1183173,1112511,1064854,1079108,1061965,1052459,534431,514036,499392,574580,559471,556647,554461,537320,271188,268360,262643,259149,257928,244771,237098,227824,225010,224333,218202,187143,181982,1264,1343,1409,1462,1355,1186,0,--,0,0,-174590,-157757,-153362,-133008,-89312,-73060,-70940,30944,
少数股东权益(万元),91712,83266,72584,62955,64466,69682,74568,470467,520594,484273,167845,163101,159332,157191,144190,193547,185028,183057,176711,175972,170378,116076,107638,106549,106282,102236,118637,146409,--,--,--,--,0,--,0,--,0,0,2564,2465,4545,5186,23479,23786,25737,10063,
所有者权益(或股东权益)合计(万元),1282131,1266439,1185095,1127809,1143574,1131647,1127028,1004898,1034630,983665,742425,722572,715979,711651,681510,464735,453388,445700,435860,433900,415149,353174,335462,331559,330615,320438,305780,328391,1264,1343,1409,1462,1355,1186,0,--,0,0,-172026,-155293,-148817,-127822,-65833,-49274,-45203,41007,
负债和所有者权益(或股东权益)总计(万元),5747362,5697330,5893401,5769437,5522022,5415636,5130916,3943591,3931546,3647638,3167903,3111252,2250626,2152855,2416845,2001767,1618015,1508641,1386875,1292810,1146518,1038549,956805,867505,765810,741530,763208,785190,1272,1779,1457,1521,2969,2389,1321,1494,8990,13685,101725,124379,222607,239332,289114,298474,307382,370543,		
  
