报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,--,--,0,--,0,
可供出售金融资产(万元),2424,2520,744,618,742,754,861,917,1030,1589,1815,1794,1499,962,816,632,566,559,669,557,563,428,388,574,624,523,532,494,420,291,289,251,334,290,231,264,278,170,187,146,211,247,--,0,--,113,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,12061,12931,12868,13081,13672,13672,--,0,--,--,--,--,--,0,--,0,
长期应收款(万元),90760,94878,86503,73258,69702,88752,92181,71533,71732,69346,84595,82873,81583,90014,72670,73667,67483,65036,50232,42845,37743,44305,40872,33852,28271,28147,27465,27244,25993,69708,--,0,--,0,--,--,--,0,--,--,--,--,--,0,--,0,
长期股权投资(万元),63069,39635,32267,30683,21442,18950,24639,24441,11871,11934,12221,12043,12416,12858,13175,10063,10063,10063,10063,10063,10063,10063,10063,10063,10063,10063,10063,17294,10115,9974,9997,3196,3226,3223,3121,3028,2713,2713,2942,2945,2753,2816,2846,846,846,2988,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,--,--,--,--,0,
投资性房地产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,--,--,0,--,0,
固定资产原值(万元),--,192843,--,189105,--,186870,--,182856,--,181052,--,196666,--,193561,--,164880,--,128786,--,125718,--,116919,--,114407,--,117897,--,105447,--,75592,--,76865,--,75996,--,71282,--,55656,--,44604,--,40855,--,28450,--,0,
累计折旧(万元),--,86155,--,82349,--,77624,--,72974,--,70829,--,80482,--,76402,--,71538,--,68352,--,66553,--,62499,--,57712,--,57515,--,50423,--,34035,--,31389,--,26260,--,21833,--,17881,--,13913,--,11643,--,8599,--,0,
固定资产净值(万元),--,106687,--,106756,--,109246,--,109881,--,110222,--,116184,--,117159,--,93342,--,60434,--,59166,--,54420,--,56696,--,60382,--,55024,--,41557,--,45476,--,49736,--,49449,--,37775,--,30692,--,29213,--,19851,--,0,
固定资产减值准备(万元),--,557,--,557,--,557,--,71,--,100,--,135,--,135,--,135,--,135,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,--,--,--,0,--,0,
固定资产(万元),105073,106130,103834,106199,106685,108689,106057,109810,109138,110122,113549,116049,115330,117024,84645,93207,59847,60299,58152,59166,51795,54420,54968,56696,59691,60382,59561,55024,51643,41557,43761,45476,47518,49736,51409,49449,45603,37775,31615,30692,30792,29213,18997,19851,14525,14756,
在建工程(万元),1411,1411,1902,166,2275,2495,8512,8417,7608,5384,4712,2587,2461,49,24682,21162,24902,6783,2805,2642,7311,5400,1407,1661,1679,2494,4820,4845,6411,6450,4690,3554,2152,1140,1819,2726,6130,10051,14831,7581,5204,2554,2180,1116,7106,7090,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,--,--,0,--,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,--,--,0,--,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,--,--,0,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,--,--,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,--,--,0,--,0,
无形资产(万元),2963,2982,3002,3022,3041,3061,3081,3100,3120,3140,3159,3179,3199,3219,3239,3260,3280,3301,3321,3342,3363,3383,3813,3890,5347,5444,5535,5633,8097,5897,6016,6024,6033,6042,6211,6951,6960,6969,6978,4493,4493,4493,--,0,--,0,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,--,--,0,--,0,
商誉(万元),66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,341,341,341,341,1002,1002,1002,1002,416,416,529,341,341,341,341,341,341,341,341,341,165,--,--,--,--,0,--,0,
长期待摊费用(万元),2097,2201,2314,2333,2347,2360,2151,2189,2228,2268,2309,2349,2379,2414,128,139,151,295,310,340,359,410,541,574,634,611,672,597,634,656,769,774,788,805,807,825,710,568,612,448,422,326,340,277,332,337,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,--,--,--,--,0,
递延所得税资产(万元),7986,8303,7053,7558,7845,7999,7738,7632,7924,7739,5568,4762,4790,4503,4138,3911,3484,3320,2631,2543,2967,3044,3763,3612,3939,3610,5018,5073,5369,4154,3573,3393,3274,3345,2744,2614,2609,2866,1592,2250,945,801,1284,1144,1098,1812,
其他非流动资产(万元),4946,5387,3103,3384,3783,4020,4601,4899,3859,3532,6059,6519,7030,8465,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,--,--,0,--,0,
非流动资产合计(万元),280794,263514,240788,227286,217929,237145,249887,233004,218577,215120,234053,232223,230752,239574,203561,206107,169842,149723,128526,121839,114505,121795,116817,111924,111248,112275,114082,116619,109211,139029,81496,75942,76534,78004,80354,79870,65344,61453,58921,48553,44818,40449,25647,23234,23907,27097,
资产总计(万元),1277268,1301618,1289335,1303031,1270936,1334641,1460016,1443392,1441991,1489724,1446365,1409480,1356909,1390781,1359470,1312918,1235796,1249987,1175178,1164571,1147002,1134579,1047172,1031767,987440,928622,849988,834319,801385,807925,794223,740544,661894,611005,505311,494644,455029,465249,396209,405565,232827,211125,177615,150119,150113,262960,
短期借款(万元),219600,217500,234000,245500,263500,232300,259000,276100,263630,263000,259800,241100,249600,248000,207995,212695,202695,221400,218705,211705,234705,227250,255551,255351,244151,201300,193600,163519,152253,124518,131600,90746,90608,47840,72090,70340,71300,63300,58000,52950,45050,30350,23250,4584,6850,12750,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,--,--,0,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,--,--,0,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,--,--,0,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,22000,22000,--,--,--,--,--,--,--,0,--,0,--,--,0,0,0,--,--,--,--,0,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,--,--,--,--,0,
应付票据(万元),4334,3805,1460,1725,655,328,398,7468,3989,2233,2425,9523,12339,5180,17395,17054,14236,6488,9983,9515,11168,15873,14069,12151,18612,27311,17523,12345,5844,5793,4811,2903,2955,5095,11118,10991,5929,11035,8378,5770,5026,5189,2709,3550,4046,4460,
应付账款(万元),339555,379048,382198,409306,393464,428923,411995,411832,411558,438978,362070,327674,274824,313912,282432,242228,209276,267936,204703,193859,182393,221463,145263,156140,170695,179053,157667,173088,164777,173376,117187,142149,137718,144940,114322,122751,100413,124136,100431,93467,67936,72699,53630,46800,44786,61323,
预收账款(万元),159887,136144,97893,81028,67778,78757,195213,140764,105105,114345,172719,196804,157685,141259,150375,161844,127124,129074,153060,149926,153542,147832,138568,117069,94934,75783,43563,38418,27155,35192,57498,55484,55792,57647,37022,39818,39813,42658,32772,61729,12980,9272,11008,12944,12671,29414,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,--,--,0,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,--,--,0,--,0,
应付职工薪酬(万元),1511,4288,4424,3276,4139,4426,1422,1301,1180,3445,2188,2681,2355,5043,3224,2951,2639,3790,3065,2856,2604,3050,1240,1370,1182,2801,1925,2147,1888,3644,2505,2597,2285,3292,2420,2274,2475,2813,1902,1801,1765,2130,2633,2415,1879,2534,
应交税费(万元),12250,24482,22990,27103,28013,29769,23046,22527,26623,24918,16180,14595,17697,20462,11881,11582,16239,22962,18932,19297,20825,24758,22953,24018,29246,33854,33166,34010,35965,38256,30240,28447,27140,29591,26577,25093,25283,27231,20322,15885,2930,3281,3968,2351,3561,17365,
应付利息(万元),2644,2051,1447,1232,1431,999,1122,1302,1642,1078,689,414,422,508,3837,4166,2771,1731,3993,3712,5297,3505,5068,3153,1843,802,3444,2463,1488,513,3438,2463,1488,513,--,--,--,0,--,--,--,--,19,0,19,0,
应付股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,7,7,7,7,7,7,7,7,--,--,--,26,--,19,--,5,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,--,--,0,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,--,--,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,--,--,--,--,0,
其他应付款(万元),40270,38303,52527,61818,61846,73131,73480,77074,87801,88218,79306,81516,81917,82552,82721,82946,79921,85439,85583,117466,121080,116840,125663,124692,114166,107271,104915,109614,105447,94496,112893,97677,30639,33659,27949,27339,29209,34586,27095,21135,13473,12139,10262,10761,10314,24552,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,--,--,0,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,--,--,0,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,--,--,0,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,--,--,0,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,--,--,0,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,--,--,0,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,--,--,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,--,--,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,--,--,0,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,--,--,0,--,0,
一年内到期的非流动负债(万元),18319,26373,7116,17456,27441,63959,43133,79010,84621,110471,131515,150112,115601,119801,132827,119726,7836,9519,3598,5000,5000,5000,12000,12000,10000,10000,--,5700,12000,21500,35000,35500,12000,12000,--,--,15000,15000,17500,33500,6,22,--,0,--,0,
其他流动负债(万元),--,--,--,--,--,--,10000,--,21000,21000,--,--,--,--,--,22000,22000,22000,22000,--,22000,22000,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,--,--,0,--,0,
流动负债合计(万元),798370,831995,804055,848445,848266,912592,1018809,1017378,1007147,1067687,1026893,1024419,912441,936718,892687,877193,684737,770339,723623,713335,758614,787571,742375,727945,684828,638175,555804,541301,506815,497287,495178,457973,360633,334583,291504,298612,289429,320765,266400,286236,149166,135107,107479,83425,84126,152404,
长期借款(万元),123410,122135,146280,122880,128680,133680,133505,121505,126250,121250,123225,103525,175800,186000,205484,179494,245891,179891,150900,152900,84950,46650,19700,18200,10000,--,10000,10000,15700,46700,48700,48700,68200,48500,59500,50500,25000,14000,10000,8000,5000,--,38,60,70,5156,
应付债券(万元),39770,39729,39700,39672,--,--,19859,19855,19851,19847,--,--,--,--,--,--,49918,49887,49858,49829,49800,49771,49744,49717,49690,49663,49639,49614,49587,49564,49541,49518,49495,49472,--,--,--,0,--,--,--,--,--,0,--,0,
长期应付款(万元),3566,3574,2681,2741,4795,6317,5508,7447,4272,5118,25797,17162,--,--,--,--,--,--,6318,8084,9816,11520,13190,14826,16432,18009,19558,19937,9809,10174,10533,5884,6229,6568,6900,7441,7546,2465,--,--,--,--,--,0,--,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,--,--,0,--,0,
预计非流动负债(万元),1890,1884,1866,1857,1852,1850,1848,1847,1845,1843,1839,1837,1832,1831,1830,1828,1572,1567,1556,1551,1543,1543,1463,1463,1443,1443,1283,1846,1804,--,--,0,--,0,--,--,--,0,--,--,--,--,--,0,--,0,
长期递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,--,--,--,--,0,
递延所得税负债(万元),431,421,409,359,357,342,360,370,389,475,949,948,905,804,786,760,752,754,773,759,763,748,976,1047,1194,1202,1078,1092,807,774,355,346,367,356,341,391,394,367,371,338,355,364,--,0,--,20,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,--,--,0,--,0,
非流动负债合计(万元),169066,167743,190936,167508,135684,142189,161079,151025,152607,148533,151810,123472,178537,188635,208100,182082,298133,232098,209405,213123,146872,110232,85072,85253,78759,70317,81557,82489,77707,107213,109129,104448,124291,104896,66741,58332,32940,16832,10371,8338,5355,364,38,60,70,5176,
负债合计(万元),967435,999738,994990,1015953,983950,1054781,1179888,1168403,1159754,1216219,1178703,1147892,1090978,1125353,1100787,1059275,982871,1002437,933028,926458,905486,897803,827448,813198,763587,708492,637361,623790,584522,604500,604307,562422,484924,439479,358245,356944,322369,337597,276771,294574,154520,135471,107517,83484,84196,157580,
实收资本(或股本)(万元),110250,110250,110250,110250,110250,110250,110250,110250,78750,78750,78750,78750,78750,78750,78750,78750,56250,56250,56250,56250,56250,56250,56250,56250,45000,45000,45000,45000,45000,45000,45000,45000,30000,30000,30000,30000,20000,20000,20000,20000,16623,16623,16623,16623,11082,14459,
资本公积(万元),4003,4003,4003,4003,4003,4003,4003,4003,4003,4003,3934,3934,3934,3934,4540,4383,4327,4321,4415,4319,4325,4210,4132,4271,15682,15606,16598,16575,16536,15432,14623,14713,14776,14743,14699,14723,24734,24653,24574,24476,23201,23229,23048,23048,23048,41569,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,--,--,0,--,0,
专项储备(万元),3753,3749,3794,3716,3636,3579,3934,4080,4360,4167,4664,4232,4018,4007,4520,3648,3681,3540,4053,3342,3337,3382,2787,2953,3460,3406,4945,4832,4692,4629,3544,3323,3248,3155,3087,2366,--,0,--,--,--,--,--,--,--,0,
盈余公积(万元),33088,33088,30365,30365,30365,30365,28585,28585,28585,28585,26915,26915,26915,26915,22003,22003,22003,22003,21166,21166,21217,21217,20622,20622,20622,20622,19066,19066,19066,19066,18166,18166,18166,18166,16631,16631,17813,17813,15626,15626,13760,13760,12370,12370,12370,14693,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,--,--,0,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,--,--,0,--,0,
未分配利润(万元),131213,123084,117095,110665,111088,104123,98515,92640,128407,121979,117687,112056,116449,110412,108652,104314,125752,120184,114132,110770,113769,109180,104848,102867,105087,101065,99593,97174,103196,97458,86787,78117,91915,86590,78205,69396,65811,60823,54746,44951,19299,16458,14166,10621,15443,30150,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,--,--,0,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-7,-6,-7,-7,-7,-6,-5,-5,-5,-5,-5,-5,-4,-3,-2,-1,-0,-0,-0,--,--,--,0,--,--,--,--,--,0,--,0,
归属于母公司股东权益合计(万元),282732,274683,266038,259425,259875,252863,245918,240236,244877,238730,233457,227374,231303,224729,218464,213092,212007,206291,200010,195841,198892,194234,188634,186958,189845,185694,185197,182643,188488,181583,168118,159318,158105,152654,142622,133117,128358,123289,114946,105053,72883,70069,66206,62662,61942,100872,
少数股东权益(万元),27101,27196,28307,27653,27112,26997,34210,34753,37360,34774,34205,34214,34628,40700,40219,40551,40918,41259,42140,42272,42624,42543,31090,31612,34008,34436,27430,27886,28375,21842,21798,18804,18865,18872,4444,4584,4302,4362,4491,5938,5424,5585,3891,3973,3975,4508,
所有者权益(或股东权益)合计(万元),309833,301879,294345,287078,286987,279860,280128,274989,282237,273504,267662,261588,265931,265429,258683,253643,252925,247551,242150,238113,241516,236777,219724,218570,223853,220130,212628,210529,216863,203425,189916,178122,176970,171526,147067,137701,132660,127652,119438,110991,78306,75654,70098,66635,65917,105380,
负债和所有者权益(或股东权益)总计(万元),1277268,1301618,1289335,1303031,1270936,1334641,1460016,1443392,1441991,1489724,1446365,1409480,1356909,1390781,1359470,1312918,1235796,1249987,1175178,1164571,1147002,1134579,1047172,1031767,987440,928622,849988,834319,801385,807925,794223,740544,661894,611005,505311,494644,455029,465249,396209,405565,232827,211125,177615,150119,150113,262960,		
  
