报告日期,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
应收保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,0,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,0,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,0,--,0,
存货(万元),179125,179799,148961,152777,156302,156185,121809,126623,127305,143988,129921,146616,140768,177077,150918,181987,182612,176983,115675,136216,132600,176714,142513,164187,175099,206310,172107,190985,78428,96979,66541,57689,67319,54383,42290,37753,40079,51193,46554,55084,52317,58328,39713,42231,32808,34313,25868,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,0,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,0,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,200,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,0,--,0,
其他流动资产(万元),8709,8363,7731,9020,9857,9784,9010,11162,11725,10847,12635,11246,9485,11800,11032,--,--,--,600,--,--,--,--,--,--,--,--,--,--,--,--,--,100,100,100,--,0,--,100,--,--,--,0,160,100,--,0,
流动资产合计(万元),711513,602663,534754,559773,536356,532954,459986,455756,457290,421319,390521,469180,469841,444275,403567,529169,549243,499747,440984,542694,641306,500962,373763,412556,403711,439603,380338,409822,227865,209906,161527,198754,178951,159586,129013,131790,142005,134184,114777,160230,179571,145214,119810,132248,142654,138422,112968,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,200,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,0,--,0,
可供出售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,200,--,--,--,--,0,--,0,--,0,0,0,--,--,--,0,--,0,--,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,200,--,--,200,200,200,200,200,200,200,300,0,--,0,--,--,--,0,--,0,--,0,
长期应收款(万元),84744,77019,83089,85478,84979,83076,77464,63597,57462,42929,42702,33803,29802,23040,22043,12405,7076,4667,4854,795,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,0,--,0,
长期股权投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,5101,2601,2601,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,0,--,0,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,0,--,0,
投资性房地产(万元),144,146,148,151,153,1169,1183,1197,1208,1200,1213,1227,1240,1160,1267,2163,2078,2383,2126,12897,12918,13014,2027,2249,2274,2298,2266,2281,2305,2318,2341,1420,1434,1430,2426,2449,2473,2496,2552,2458,2463,2628,2583,1251,1486,1277,1593,
固定资产原值(万元),488381,--,482830,--,471278,--,455836,--,439454,--,437787,--,447133,--,436593,--,406627,--,387183,--,303679,--,280608,--,202991,--,176728,--,52083,--,50760,--,52600,--,49449,--,46526,--,46080,--,44299,--,42386,--,25517,--,22392,
累计折旧(万元),198135,--,183811,--,169185,--,154971,--,139158,--,126599,--,123289,--,109841,--,95685,--,83156,--,68136,--,63033,--,56020,--,49788,--,14603,--,13398,--,12937,--,11004,--,10491,--,9442,--,8373,--,7302,--,6355,--,5663,
固定资产净值(万元),290246,--,299019,--,302093,--,300865,--,300296,--,311188,--,323843,--,326752,--,310941,--,304027,--,235543,--,217575,--,146971,--,126940,--,37481,--,37362,--,39663,--,38444,--,36034,--,36639,--,35926,--,35083,--,19162,--,16729,
固定资产减值准备(万元),574,--,574,--,574,--,585,--,585,--,585,--,585,--,585,--,--,--,--,--,--,--,--,--,25,--,25,--,28,--,28,--,613,--,28,--,54,--,54,--,54,--,54,--,54,--,54,
固定资产(万元),289673,293638,298445,301962,301520,296467,300280,295137,299711,304501,310603,323950,323258,325875,326167,312540,310941,306815,304027,242644,235543,214480,217575,146680,146946,137665,126915,111943,37453,37375,37334,39338,39050,38898,38417,35602,35981,36278,36585,35829,35873,35195,35029,20953,19109,17610,16675,
在建工程(万元),51756,50099,46374,42711,41311,48554,46488,48627,42454,40294,37444,27650,30350,23472,19780,18460,15054,21768,16152,49341,43138,41148,42012,60341,55745,49351,38558,55283,1807,130,104,70,39,98,121,1712,1516,893,776,2139,1631,801,554,11930,11961,12554,11085,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,0,--,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,0,--,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,0,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,0,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,0,--,0,
无形资产(万元),77552,78746,80047,81346,82667,83836,84006,85338,86641,73854,74837,74778,74795,75319,75876,76282,76981,62072,62458,39654,38013,38377,37839,38185,38449,39370,38694,38736,2966,2970,2988,3228,3231,3261,3056,3074,3086,3103,3120,3121,3121,3173,3190,3502,3299,3539,3258,
开发支出(万元),21179,17437,14232,10326,6444,5329,3670,4239,2929,16327,14929,14499,12353,11469,9467,10125,7482,2371,891,19142,17401,16384,13107,9163,6102,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,0,--,0,
商誉(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,0,--,0,
长期待摊费用(万元),638,647,657,663,629,637,645,651,659,732,675,681,690,692,706,745,720,807,736,1014,907,784,793,872,895,906,817,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,71,61,61,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,0,--,0,
递延所得税资产(万元),1300,879,879,730,736,469,469,120,124,356,356,13728,13728,15494,13728,7900,7677,7249,7249,5675,6444,4504,4504,4948,5153,5486,5486,4651,1396,1047,790,1106,1106,933,565,693,508,343,343,986,986,737,737,1318,1292,1073,888,
其他非流动资产(万元),7858,6021,5347,5013,3850,2853,2539,2308,2371,2984,4734,3418,7364,7422,9638,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,0,--,0,
非流动资产合计(万元),534844,524632,529218,528379,522289,522391,516744,501214,493559,483176,487493,493734,493579,483942,478671,440619,428010,408132,398493,371163,354365,328692,317858,267539,258165,237876,212936,213095,46127,44041,43758,45362,45060,44820,44785,43830,43563,43112,43376,44532,44074,42533,42094,38955,37217,36113,33560,
资产总计(万元),1246357,1127295,1063973,1088152,1058645,1055345,976730,956970,950849,904496,878014,962914,963420,928217,882238,969788,977252,907880,839477,913856,995671,829654,691620,680095,661876,677479,593274,622917,273992,253947,205285,244117,224011,204406,173797,175619,185568,177296,158153,204762,223645,187747,161903,171203,179871,174535,146528,
短期借款(万元),124967,136967,142600,130600,105320,105320,109600,112100,110600,99600,96700,136800,120000,134600,89600,69800,70600,21300,60200,100500,128917,112317,82197,65802,43000,45363,42363,28500,19500,19500,12500,16000,26000,28000,31000,36545,47260,60635,64625,59975,64215,51560,45590,36890,34890,34590,30930,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,0,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,0,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,0,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,--,0,--,0,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,0,--,0,
应付票据(万元),357643,303865,278341,291891,274227,288810,266245,260867,247637,206918,193243,178926,189440,147672,175117,205807,177685,109230,107043,131596,120620,130785,117189,86445,74392,53776,45962,79930,72028,30048,69000,111000,73000,46500,56500,38795,33272,25642,22000,43900,53890,30990,25300,34950,53372,61637,38295,
应付账款(万元),309279,271987,238416,264156,279892,270274,226884,257139,268232,251452,235909,240193,226746,210085,166641,209023,242612,261763,175311,197092,220124,217208,138902,178884,173716,204920,148687,156436,72757,105910,32064,32302,46339,60657,26122,42433,48588,34251,15110,40671,44294,47029,26591,39028,26638,14701,15650,
预收账款(万元),5660,5457,5841,5015,4188,10205,8253,8958,7565,6529,7086,14236,13955,11431,10444,13627,8685,17508,13703,15165,35321,11962,15154,25049,30504,35908,20987,27106,3368,3456,5027,2380,4093,5507,2380,2154,1867,2259,2728,3973,3273,2795,1948,1884,2040,1535,1012,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,0,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,0,--,0,
应付职工薪酬(万元),1951,2656,3191,946,1151,1621,2260,345,373,1739,1324,526,517,527,479,393,487,414,519,611,558,541,400,446,585,569,534,369,685,334,700,205,323,177,110,72,62,60,71,72,79,105,58,787,914,776,839,
应交税费(万元),3252,4803,4839,2311,4249,3315,3324,1486,2641,2236,2904,1753,4107,1904,3330,-10305,-5454,1008,3878,-2443,3821,105,-5224,832,2024,2008,806,2010,2611,2552,992,1801,1984,1319,484,1371,2636,-170,-713,-888,635,-53,1513,-774,899,1008,533,
应付利息(万元),876,570,468,186,137,247,153,134,257,344,2567,801,568,236,--,--,799,861,1051,647,1868,1234,837,210,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,3,--,0,--,0,
应付股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,611,611,--,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,0,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,0,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,0,--,0,
其他应付款(万元),17488,19766,18814,18824,17208,17394,15774,17871,17577,17165,15668,15177,11650,12582,12225,11885,10957,11813,9765,14116,12743,10411,10600,9208,9903,9542,9687,6262,1785,1184,1372,2393,2311,2785,2194,2229,1791,1459,1722,3517,3401,2183,3704,713,1553,2136,1442,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,0,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,0,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,0,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,0,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,0,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,0,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,0,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,0,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,0,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,0,--,0,
一年内到期的非流动负债(万元),62033,52769,45983,16500,4000,--,--,--,--,--,--,--,--,--,--,15000,15000,15500,15500,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,4000,4000,--,--,--,5000,--,7000,6000,6000,
其他流动负债(万元),5922,6744,5270,5108,5174,5079,3723,2745,3124,2579,2230,1709,2069,2129,1623,2015,2111,17478,5804,5907,5482,5213,3033,3777,4405,3493,7266,5302,1964,1389,1554,--,58,--,12,--,0,--,23,--,--,--,0,--,812,--,612,
流动负债合计(万元),889071,805585,743764,735538,695544,702264,636215,661645,658006,588561,557631,590121,569052,521165,459459,517244,523483,456875,392774,463192,529454,489775,363089,370655,338528,355581,276291,305915,174698,164372,123209,166082,154109,144946,118801,123600,135476,128136,109565,151221,169787,134609,109707,114090,128728,122382,95312,
长期借款(万元),35250,8375,9000,12125,16500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,--,--,--,--,15500,34500,36500,36500,23000,38000,25000,25000,27000,--,--,--,--,0,--,0,--,0,--,0,4000,4000,4000,4000,9000,4000,5000,5000,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,0,--,0,
长期应付款(万元),12366,6350,4639,38725,43898,52139,40053,24336,20540,24947,25953,21510,27502,27150,32781,12647,15000,--,--,--,--,--,--,898,1774,2641,3498,4334,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,0,--,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,0,--,0,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,0,--,0,
长期递延收益(万元),22521,23182,23660,22351,22791,22186,22703,22573,22956,22741,23124,22468,22851,23234,23617,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,0,--,--,--,--,
递延所得税负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,0,--,0,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,24411,24631,24890,25148,18447,18247,19136,20017,17091,17798,18620,19410,19110,300,300,300,--,0,--,0,--,0,--,0,--,--,--,0,--,0,--,0,
非流动负债合计(万元),70137,37907,37299,73200,83189,75825,64256,48409,44997,49189,50577,45478,51852,51883,57897,37058,39631,24890,25148,33947,52747,55636,56517,40989,57572,46261,47908,50444,300,300,300,0,0,--,0,--,0,--,0,4000,4000,4000,4000,9000,4000,5000,5000,
负债合计(万元),959208,843492,781063,808739,778733,778089,700471,710054,703003,637750,608208,635599,620904,573049,517356,554302,563114,481765,417922,497139,582201,545411,419605,411644,396101,401841,324199,356359,174998,164672,123509,166082,154109,144946,118801,123600,135476,128136,109565,155221,173787,138609,113707,123090,132728,127382,100312,
实收资本(或股本)(万元),55574,55574,55574,55574,55574,55574,55574,55574,55574,55574,55574,55574,55574,55574,55574,55574,55574,55574,55574,55574,55574,40574,40574,40574,40574,40574,40574,40574,18748,18748,18748,18748,18748,18748,18748,18748,18748,18748,18748,18748,18748,18748,18748,18748,18748,18748,18748,
资本公积(万元),266488,266488,266488,266488,266488,266488,266488,266488,266488,266488,266488,266488,266488,266488,266488,266488,266488,266488,266488,266488,266488,149506,149505,149505,149505,149505,149505,48124,15195,15195,15195,15195,15195,15195,15195,15195,15195,15195,15195,15195,15195,15195,15195,15210,15210,15210,15210,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,0,--,0,
专项储备(万元),129,154,74,122,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,0,--,--,--,--,
盈余公积(万元),10227,10227,10227,10227,10227,10227,10227,10227,10227,10227,10227,10227,10227,10227,10227,10227,10227,10227,10227,10164,10164,10164,10164,9695,9695,9695,9695,15667,7666,7666,7666,5159,5159,5159,5159,4168,4168,4168,4168,3757,3757,3757,3757,3356,3356,3202,3331,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,0,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,0,--,0,
未分配利润(万元),-53311,-56412,-57385,-60777,-59954,-62102,-62970,-91642,-90871,-72071,-70106,-12817,2180,14612,24194,72355,70886,83252,78503,73890,70594,74404,67972,65506,62745,72758,66668,161286,57386,47666,40167,38933,30800,20358,15894,13909,11981,11049,10478,11841,12158,11438,10496,10705,9729,9892,8826,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,0,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-5,-5,-5,1,-20,-24,-34,-36,-27,-25,-22,-21,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,0,--,0,
归属于母公司股东权益合计(万元),279049,276011,274929,271573,272258,270096,269223,240582,241357,260177,262139,319443,334469,346898,356482,404639,403170,415536,410793,406096,402797,274613,268180,265254,262494,272511,266422,265651,98995,89274,81776,78035,69902,59460,54996,52020,50092,49160,48589,49541,49858,49138,48196,48019,47043,47052,46116,
少数股东权益(万元),8100,7792,7980,7840,7654,7160,7036,6334,6489,6569,7667,7872,8047,8271,8400,10846,10968,10579,10762,10621,10673,9629,3835,3197,3281,3126,2654,907,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,93,100,100,100,
所有者权益(或股东权益)合计(万元),287149,283803,282909,279413,279912,277257,276259,246915,247846,266746,269805,327316,342516,355169,364882,415486,414138,426115,421555,416717,413470,284242,272015,268451,265775,275637,269075,266558,98995,89274,81776,78035,69902,59460,54996,52020,50092,49160,48589,49541,49858,49138,48196,48112,47143,47152,46216,
负债和所有者权益(或股东权益)总计(万元),1246357,1127295,1063973,1088152,1058645,1055345,976730,956970,950849,904496,878014,962914,963420,928217,882238,969788,977252,907880,839477,913856,995671,829654,691620,680095,661876,677479,593274,622917,273992,253947,205285,244117,224011,204406,173797,175619,185568,177296,158153,204762,223645,187747,161903,171203,179871,174535,146528,		
  
