报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
其他应收款(万元),1233,1869,851,2009,4633,5566,836,1648,1314,3492,4888,1051,2035,4873,2637,1466,3089,4984,3009,2697,4158,3726,3413,3356,3655,4366,3362,3659,4210,3625,2648,3811,3074,3895,2780,2172,2902,1852,4085,3785,3532,2735,3564,2352,4182,3552,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,--,--,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,--,--,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,--,--,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,--,--,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,--,--,--,--,0,
存货(万元),178207,218590,147040,129392,111877,169693,96491,105773,92096,142675,101085,109883,113558,156848,97849,94186,85705,132538,87805,87139,79172,107337,71791,74202,76463,103029,92606,97172,85919,106591,77433,74491,66012,60915,45193,36967,34932,40131,45186,44769,41033,42369,38672,37170,36369,37311,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,--,--,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,--,--,--,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,--,--,--,--,0,
其他流动资产(万元),94641,102558,92961,73472,92815,98170,60752,98859,136203,137517,55385,42277,40748,44872,1291,1445,1373,6056,1400,2849,--,1252,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,--,--,--,--,0,
流动资产合计(万元),755732,771728,684459,594428,636729,650309,542747,544010,599778,605205,569123,510686,517841,526351,477280,430981,434368,443527,404729,362782,361896,368739,323525,280691,310762,317147,303528,279673,284484,282506,258821,233311,246714,235499,221185,192886,202969,185237,189247,174981,170984,162780,180584,107726,119770,107454,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,--,--,--,--,0,
可供出售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,--,--,--,--,--,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,--,--,--,--,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,--,--,--,--,0,
长期股权投资(万元),5848,5783,5641,5534,5471,5388,5393,5312,5234,5133,5043,4964,4895,4848,4649,4572,4486,4450,4380,4304,4287,4137,4080,3974,--,--,--,--,40,40,40,40,40,40,40,40,40,40,44,44,44,44,47,147,50,50,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,--,--,--,--,0,
投资性房地产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,1451,1465,1480,1495,148,153,159,164,--,--,--,185,
固定资产原值(万元),--,160320,--,158902,--,158819,--,156955,--,156351,--,153341,--,151862,--,141291,--,138918,--,129264,--,130739,--,129790,--,121941,--,112748,--,99227,--,91172,--,88422,0,72034,--,71864,--,68107,--,66954,--,62729,--,61333,
累计折旧(万元),--,77400,--,74347,--,70306,--,68751,--,64320,--,60421,--,56243,--,50834,--,49540,--,43876,--,42411,--,38863,--,35050,--,31430,--,28994,--,26541,--,23912,0,21641,--,20004,--,18235,--,16314,--,14769,--,12725,
固定资产净值(万元),--,82920,--,84555,--,88513,--,88204,--,92031,--,92920,--,95619,--,90457,--,89378,--,85388,--,88328,--,90928,--,86891,--,81318,--,70234,--,64630,--,64511,0,50393,--,51860,--,49872,--,50640,--,47960,--,48608,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,0,--,0,--,0,--,0,
固定资产(万元),84694,82920,83521,84562,86347,88513,86577,88204,89948,92031,93850,92920,94335,95619,91339,90457,88369,89378,85047,85388,86336,88328,88707,90928,85869,86891,84550,81318,71243,70234,65897,64630,64016,64511,59600,50393,50566,51860,50953,49872,50395,50640,48158,47960,48122,48608,
在建工程(万元),3176,2346,2510,1392,827,599,3216,3150,2648,2257,1164,3436,2948,2493,5801,4454,5720,6180,8852,7794,7391,7035,5746,4913,9490,8227,7563,7636,13768,13511,12703,9522,6713,4102,2966,10645,8563,5832,6052,3028,1795,1392,764,862,793,226,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,--,--,--,14,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,--,--,--,--,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,--,--,--,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,--,--,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,--,--,--,--,0,
无形资产(万元),33466,33460,33475,31894,32110,25569,25865,26147,26387,22072,21966,22149,22352,22559,22607,22804,22854,23118,23198,23237,23377,23472,23570,23692,23278,23477,23258,23557,23606,23744,18637,18774,18895,19041,21129,18942,19034,19168,19311,19394,19439,19518,20638,19393,10224,10284,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,--,--,--,--,0,
商誉(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,12,12,12,12,12,12,--,12,
长期待摊费用(万元),432,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,--,--,--,--,0,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,--,--,--,--,0,
递延所得税资产(万元),26075,20930,23187,21777,18971,15042,17526,16253,15371,12914,19269,18297,18886,11495,10799,9690,9642,7094,7558,5837,5801,4315,5340,4742,5531,3486,5199,4917,4530,2997,5014,4644,3546,3392,1420,1651,1596,1469,2410,2165,2114,2042,1420,1456,1766,1613,
其他非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,--,--,--,--,0,
非流动资产合计(万元),153691,145439,148334,145159,143726,135111,138577,139066,139588,134405,141293,141767,143415,137014,135193,131976,131071,130220,129034,126560,127192,127287,127443,128248,124168,122081,120570,117428,113188,110525,102292,97611,93210,91086,86606,83136,81279,79863,78931,74669,73957,73812,71039,69829,60969,60978,
资产总计(万元),909423,917168,832793,739586,780456,785420,681324,683076,739366,739611,710416,652453,661256,663364,612473,562958,565439,573747,533763,489341,489088,496025,450968,408939,434930,439228,424098,397101,397671,393031,361112,330922,339924,326585,307790,276022,284248,265101,268177,249650,244941,236592,251623,177555,180739,168432,
短期借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,800,30500,32500,32800,29800,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,--,--,--,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,--,--,--,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,--,--,--,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1,--,--,--,15,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,94,0,0,--,--,--,--,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,--,--,--,--,0,
应付票据(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,--,1000,4906,10906,10500,
应付账款(万元),211356,230703,218843,189242,199487,206214,178222,163536,137109,163963,171995,147544,135921,159347,140539,114797,108898,125289,112675,92139,86685,102647,85388,66698,76796,88062,81941,75817,68944,82966,62522,57921,59552,58295,53528,34892,41441,31365,46774,35209,40319,37096,27693,24957,23881,24588,
预收账款(万元),78954,120602,69374,41859,44392,77959,31234,27198,32894,36305,16194,19533,23597,35556,23128,24981,24893,39299,18740,21031,17736,28010,13917,7889,10829,20117,16997,15519,15836,17522,12189,7250,10763,10480,7226,4027,4221,5762,5348,5340,6881,6859,9856,9722,8304,5160,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,--,--,--,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,--,--,--,--,0,
应付职工薪酬(万元),19471,23910,21387,17551,15953,23792,19959,17822,14601,20910,19227,16317,14718,19627,17627,14940,12789,19178,16745,14755,13193,16581,14261,11686,11106,15020,13267,12293,11080,14689,14022,11993,9122,11597,8831,7198,5614,6192,4465,3871,3735,5257,3736,3748,2657,3708,
应交税费(万元),31057,12865,18112,15016,19669,11533,21335,19966,17535,9597,23808,16755,26395,13495,18137,13344,17135,10081,14685,7579,10398,4376,8552,2931,9635,2537,7905,4486,5591,977,5730,2259,5711,4296,3207,2938,4992,1460,1841,1768,2761,2691,3509,1995,1881,688,
应付利息(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,1,64,46,--,54,
应付股利(万元),0,--,--,--,--,--,--,--,--,--,--,--,--,--,7,7,--,--,4,4,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,--,--,--,--,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,--,--,--,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,--,--,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,--,--,--,--,0,
其他应付款(万元),6498,6731,6120,5113,5859,8002,7777,58795,6187,6661,4590,4846,4847,5277,4528,6191,6105,5041,4504,4719,4233,4882,4292,4835,4320,4052,8109,6657,7737,3153,5260,2605,4776,3019,4130,4584,3754,3429,3707,4380,3491,3080,3290,2420,3891,2743,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,--,--,--,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,--,--,--,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,--,--,--,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,--,--,--,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,--,--,--,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,--,--,--,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,--,--,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,--,--,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,--,--,--,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,--,--,--,--,0,
一年内到期的非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,--,--,--,--,0,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,13,13,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,413,64,64,64,64,--,--,--,12,
流动负债合计(万元),347335,394810,333835,268781,285361,327500,258527,287317,208326,237437,235814,204995,205479,233301,203966,174273,169834,198890,167351,140226,132246,156512,126412,94039,112687,129788,128219,114771,109188,119308,99723,82028,89923,87687,76921,53639,60022,48715,62198,50631,57252,55848,79648,80295,84319,77253,
长期借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,--,--,--,--,0,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,--,--,--,--,0,
长期应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,--,--,--,--,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,--,12,12,12,0,
预计非流动负债(万元),1515,1515,1515,1515,1015,715,300,300,300,300,1301,1301,1301,1301,917,1484,1484,1484,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,--,--,--,--,0,
长期递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,0,
递延所得税负债(万元),448,448,732,750,666,683,13,460,715,166,345,477,461,116,32,82,26,82,144,94,118,56,72,26,12,13,99,140,60,55,37,42,16,195,18,113,112,124,--,0,--,--,2539,2319,2055,0,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,--,--,--,--,0,
非流动负债合计(万元),2485,2509,2856,2904,2349,2096,987,1434,1719,1201,2293,2464,2487,2182,949,1566,1510,1566,144,94,118,56,72,26,12,13,99,140,60,55,37,42,16,195,18,113,112,124,--,0,--,--,2551,2331,2067,0,
负债合计(万元),349820,397319,336692,271684,287710,329596,259514,288750,210046,238637,238107,207459,207966,235483,204915,175839,171344,200456,167495,140320,132364,156567,126484,94066,112699,129802,128318,114911,109247,119363,99760,82070,89939,87882,76939,53752,60134,48838,62198,50631,57252,55848,82199,82625,86386,77253,
实收资本(或股本)(万元),82129,82129,82129,82129,63177,63177,63177,63177,63288,63288,63288,63288,63385,63385,63385,63385,63439,63439,63450,63498,63498,63498,63498,63498,57725,57725,57725,57725,57725,57725,57725,57725,44404,44404,44404,44404,44404,44404,44404,44404,43204,21602,21602,17602,17602,17602,
资本公积(万元),10457,9391,6082,6006,4162,3989,3808,3627,55939,55758,55473,55157,55022,54429,54630,54043,53571,53169,62925,62732,62295,61857,65290,64852,70619,70653,70653,70653,70653,70653,70653,70653,83974,83974,83974,83974,83974,83974,83355,82736,78882,100209,99613,32840,32428,32221,
减:库存股(万元),2195,2195,--,--,--,--,--,--,--,--,--,--,--,--,273,273,273,273,139,139,139,139,3467,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,--,--,--,--,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,--,--,0,
盈余公积(万元),39389,39389,29519,29568,29568,29568,18893,18893,19741,19741,15497,15497,15497,15497,14073,14073,14073,14073,10035,10035,10035,10035,8762,8762,8762,8762,7202,7202,7202,7202,5529,5529,5529,5529,2694,2694,2694,2694,1700,1700,1700,1700,4884,4884,5015,1283,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,--,--,--,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,--,--,--,--,0,
未分配利润(万元),433330,394002,380989,351492,396059,359411,336548,309388,332868,305347,284391,260199,270966,247904,231158,213477,222753,203804,192252,176468,185769,169942,157618,146305,154496,141619,130870,118732,125854,111778,102687,90981,92522,81939,74072,66091,69199,62614,55327,50186,45294,39957,27508,24638,24998,26701,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,--,--,--,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,-2796,-2688,-2689,-2329,-2703,-2550,-2406,-1919,-2257,-2281,-2005,-1895,-2148,-1987,-1878,-1321,-1247,-1073,-1046,-885,-576,-599,-600,-625,-480,-537,-272,-134,2,-9,--,0,
归属于母公司股东权益合计(万元),559549,519767,495977,466754,490779,454033,420069,392630,469063,442110,415932,391332,401947,378807,360177,342017,350874,331885,325821,310044,319051,303274,289442,281136,289597,276864,264301,252325,259556,246037,235347,223815,225383,214962,204567,196564,199671,193061,184306,178489,168808,163334,153609,79955,80042,77807,
少数股东权益(万元),53,82,125,1148,1967,1791,1742,1696,60258,58863,56377,53662,51343,49075,47381,45101,43221,41406,40447,38977,37673,36184,35042,33737,32635,32562,31478,29865,28868,27631,26005,25036,24603,23741,26284,25706,24443,23202,21673,20530,18882,17411,15816,14975,14311,13372,
所有者权益(或股东权益)合计(万元),559603,519849,496101,467902,492746,455824,421810,394326,529320,500973,472309,444994,453290,427882,407558,387118,394095,373291,366268,349021,356724,339458,324484,314874,322231,309426,295780,282190,288424,273668,261352,248852,249986,238703,230851,222270,224114,216262,205979,199019,187690,180745,169424,94930,94353,91179,
负债和所有者权益(或股东权益)总计(万元),909423,917168,832793,739586,780456,785420,681324,683076,739366,739611,710416,652453,661256,663364,612473,562958,565439,573747,533763,489341,489088,496025,450968,408939,434930,439228,424098,397101,397671,393031,361112,330922,339924,326585,307790,276022,284248,265101,268177,249650,244941,236592,251623,177555,180739,168432,		
  
