报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
预收账款(万元),4931,2464,5048,1619,6673,5746,1621,2291,2390,1555,679,471,718,619,138,138,158,157,726,314,4085,2216,2202,1508,1508,1508,1585,1675,1585,1585,4366,4366,4366,4366,15644,4434,4434,4615,4268,4268,4268,4568,3415,3427,3410,3330,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付职工薪酬(万元),1534,2755,2088,2103,1626,2377,1601,1670,1762,2282,1865,1901,1997,2290,2035,2118,2135,2502,2367,2434,403,387,347,443,401,326,237,389,359,310,439,451,328,477,501,498,551,517,696,666,933,934,1365,1452,1492,1500,
应交税费(万元),1793,1291,1575,250,1371,781,1233,280,1157,978,2165,1276,926,502,995,972,2574,2215,1174,1503,826,901,866,830,795,861,759,722,730,728,771,741,739,798,185,199,294,316,293,206,96,245,73,128,181,23,
应付利息(万元),31,31,78,70,43,25,99,26,27,25,22,22,16,6,12,9,19,21,19,26,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
应付股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
其他应付款(万元),493,530,776,789,661,714,783,2121,4554,3239,1964,2174,2357,3088,2961,2315,1765,1734,1350,3616,16087,17012,16952,17212,17286,17279,18208,19376,19457,18154,16902,17064,16714,2295,3240,7623,4556,5235,6233,5472,5516,3209,1533,2185,2442,2871,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
一年内到期的非流动负债(万元),1592,1592,1563,1563,1561,1563,1542,1542,1542,1542,1542,1542,1542,1542,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,1537,1537,1537,1537,669,669,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
流动负债合计(万元),59711,64657,58812,61273,77779,67016,58563,55822,53889,62721,45315,58569,45950,36131,38902,30814,25612,27743,25257,32374,24741,23690,23947,23461,23384,23983,26830,26367,27320,26230,25512,25696,25050,22275,28760,29010,30140,31376,30171,30424,31935,30988,31210,32932,33341,32665,
长期借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,730,730,730,1530,1530,1530,1530,1530,1530,1530,730,730,1730,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
长期应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
长期递延收益(万元),7854,8252,8637,8828,9221,9609,9887,10275,10660,12212,11431,11817,12202,12587,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),1782,1926,2272,1978,2553,2666,1566,809,1210,1028,337,360,354,336,331,331,344,341,313,311,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,12907,13091,13475,13859,6216,6383,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
非流动负债合计(万元),9636,10178,10909,10806,11774,12276,11453,11084,11871,13240,11769,12177,12556,12924,13238,13422,13819,14200,6529,6694,0,0,0,0,0,0,0,0,0,0,0,0,--,730,730,730,1530,1530,1530,1530,1530,1530,1530,730,730,1730,
负债合计(万元),69347,74836,69721,72080,89553,79291,70015,66905,65760,75961,57084,70746,58506,49055,52140,44236,39431,41944,31786,39068,24741,23690,23947,23461,23384,23983,26830,26367,27320,26230,25512,25696,25050,23005,29490,29740,31670,32906,31701,31954,33465,32518,32740,33662,34071,34395,
实收资本(或股本)(万元),98683,98683,98683,98683,98683,98683,98683,98683,98683,98683,98683,49342,49342,37955,30666,30666,30666,30666,30666,30666,15824,15824,15824,15824,15824,15824,15824,15824,15824,15824,15824,15824,15824,15824,15824,15824,15824,15824,15824,15824,15824,15824,15824,15824,15824,15824,
资本公积(万元),-6412,-6412,-6412,-6412,-6412,-6412,-6412,-6412,-7881,-7881,-7881,41461,41461,52847,-22690,-22690,-22690,-22690,-22690,-22690,3320,3320,3320,3320,3320,3320,3320,3320,3320,3320,3320,3320,3320,3320,3320,3320,3320,3320,3320,3320,3320,3320,3320,3320,3320,3320,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
专项储备(万元),218,201,142,190,154,118,19,13,6,2,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),6193,6193,6193,6193,6193,6193,6193,6193,6193,6193,6193,6193,6193,6193,6193,6193,6193,6193,6193,6193,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
未分配利润(万元),104513,101261,97812,94323,89985,87638,80397,78929,80108,78519,74859,71910,66537,65400,64654,63366,62044,61231,58299,55791,-23481,-23538,-23357,-23224,-23604,-23655,-23889,-24683,-23284,-23099,-18555,-18568,-18484,-18365,-17609,-16248,-16948,-16800,-16699,-16741,-16810,-17132,-13946,-14051,-18071,-19011,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
归属于母公司股东权益合计(万元),203194,200388,198745,193483,192204,190304,183188,177406,179321,176522,171854,168905,163532,162395,78823,77534,76213,75399,72467,69960,-4256,-4313,-4132,-4000,-4379,-4430,-4664,-5458,-4059,-3874,670,657,741,860,1616,2977,2277,2425,2526,2484,2414,2093,5278,5174,1153,214,
少数股东权益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,1,1,1,1,1,1,1,1,1,1,
所有者权益(或股东权益)合计(万元),203194,200388,198745,193483,192204,190304,183188,177406,179321,176522,171854,168905,163532,162395,78823,77534,76213,75399,72467,69960,-4256,-4313,-4132,-4000,-4379,-4430,-4664,-5458,-4059,-3874,670,657,741,860,1616,2977,2277,2425,2527,2485,2415,2093,5280,5176,1154,214,
负债和所有者权益(或股东权益)总计(万元),272541,275223,268466,265563,281757,269595,253204,244312,245081,252483,228938,239651,222038,211450,130963,121771,115644,117343,104253,109028,20485,19377,19815,19462,19005,19553,22166,20909,23260,22356,26182,26353,25791,23865,31106,32717,33948,35332,34228,34439,35880,34611,38020,38837,35225,34609,		
  
