报告日期,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,0,0,--,0,--,0,
应收利息(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20,15,7,5,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,0,48,--,0,--,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,130,130,--,--,--,--,0,0,--,0,--,0,
其他应收款(万元),1285,2823,2532,2818,2654,2827,3204,4102,3980,4351,4035,9794,14130,4028,13198,2977,2571,2168,3233,2573,2937,2695,1951,3028,2932,2608,1910,2515,2056,1966,1518,1545,2958,2533,1798,1989,2464,2324,1796,2280,2147,1571,1731,1845,2307,1551,1607,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,0,0,--,0,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,0,0,--,0,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,0,0,--,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,0,0,--,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,0,0,--,0,--,0,
存货(万元),10788,7856,4094,20717,17782,12986,10964,24641,23861,19996,12325,23883,22241,14675,9511,31901,27940,23261,17275,22456,28506,27049,21351,25469,22795,23214,20404,19432,16559,14669,12668,11518,9497,9514,6701,9538,7673,6238,5299,4933,3842,3100,2072,3402,2858,2245,2172,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,0,0,--,0,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,0,0,--,--,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,0,0,--,0,--,0,
其他流动资产(万元),5744,19056,26221,16804,9446,13252,7634,7995,2294,2010,12902,1836,1930,1713,1817,2130,1986,1936,2026,1381,1474,1791,1504,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,0,0,--,0,--,0,
流动资产合计(万元),108071,108260,112485,113596,106339,109801,107399,127876,124532,128925,122463,132718,139362,128023,69837,100354,101553,89426,81500,86856,100791,111446,64616,78812,75241,76715,67715,69036,83749,88552,71380,76539,84235,42409,39049,46444,44247,37949,39625,37306,27516,30346,24183,37354,42463,27125,27140,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,0,0,--,0,--,0,
可供出售金融资产(万元),17081,17081,17081,17081,17081,17081,17081,12340,12340,12440,12340,6400,6400,6400,6400,6400,--,2000,2000,2000,2000,4000,9000,5000,5000,18000,15000,--,--,--,--,--,0,0,0,--,0,0,--,0,--,0,0,--,0,--,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,3000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,10750,--,--,--,--,0,0,0,--,0,200,200,200,490,290,4290,290,0,--,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,0,0,--,0,--,0,
长期股权投资(万元),6396,5886,5444,4840,4546,5234,5021,4691,3997,4719,4391,4064,4220,4327,4017,7731,13718,14094,13897,14685,14226,14011,14421,13899,13983,13876,13985,14217,13990,14072,14211,13755,13754,14233,14156,13738,13666,6400,6400,7489,7489,7489,7489,6389,6389,6390,6389,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,0,0,--,--,--,0,
投资性房地产(万元),2962,2985,3009,3033,3056,3080,3103,3168,3193,3217,3242,1764,1780,1797,1813,1829,1846,1862,1878,1895,1911,1927,1944,1960,1976,1993,2009,2026,2042,2058,2075,2091,2107,2124,2140,855,861,867,873,--,--,0,0,--,0,--,0,
固定资产原值(万元),459949,--,388368,--,369471,--,366089,--,323231,--,324474,--,319481,--,260328,--,255957,--,254737,--,246377,--,244294,--,252922,--,167782,--,160008,--,159434,--,152002,0,150603,--,135862,--,128744,--,125397,--,124786,--,112600,--,112327,
累计折旧(万元),110003,--,102783,--,98140,--,91557,--,86686,--,81846,--,75948,--,70778,--,66037,--,60719,--,56698,--,52081,--,61302,--,57382,--,54817,--,51889,--,49291,0,46249,--,44741,--,38762,--,36710,--,34007,--,31730,--,29385,
固定资产净值(万元),349947,--,285585,--,271331,--,274531,--,236544,--,242628,--,243532,--,189550,--,189920,--,194019,--,189679,--,192212,--,191620,--,110400,--,105191,--,107545,--,102711,0,104355,--,91121,--,89982,--,88687,--,90779,--,80871,--,82941,
固定资产减值准备(万元),14522,--,14522,--,6739,--,6739,--,6840,--,7194,--,3800,--,3800,--,3818,--,3818,--,3899,--,3899,--,5801,--,5801,--,5142,--,5154,--,5210,0,5210,--,4900,--,4919,--,5365,--,5414,--,5135,--,5153,
固定资产(万元),335425,270286,271063,261132,264592,266982,267792,227069,229704,232555,235434,237969,239732,184014,185749,183980,186102,188394,190200,183581,185781,186074,188313,184062,185819,103132,104599,99716,100049,100926,102391,95800,97501,98259,99144,85298,86221,83918,85063,82096,83322,84382,85366,74833,75736,76748,77788,
在建工程(万元),41218,91583,81555,87308,74733,64861,55147,83551,70751,56185,45834,41118,36084,86240,77198,66524,60077,52673,47810,45502,39117,27637,23035,14958,13411,86190,79857,72649,60055,46107,40037,37005,27774,24014,18557,28569,20158,18383,16675,16598,11805,9172,7129,11884,7043,3523,3017,
工程物资(万元),546,328,569,296,259,220,240,179,336,1332,773,172,406,192,106,444,193,159,277,149,36,1562,446,2388,1354,1491,1322,2329,1101,1425,993,424,257,267,303,1752,4034,3803,3385,1812,2165,1439,1019,1698,563,112,120,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,7911,7911,7911,7911,7762,7779,7779,7779,-3,--,11,--,116,116,191,243,--,0,0,0,0,21,4,--,51,2,0,0,64,12,9,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,0,0,--,0,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,0,0,--,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,0,0,--,0,--,0,
无形资产(万元),2396,2421,2449,3111,3137,3167,3199,3207,3239,3259,3289,9719,3286,3130,3158,4708,4734,4757,4782,3143,3158,4745,4888,4804,3867,3895,3924,3225,3245,3269,3294,3319,3341,3370,3385,1730,1729,2977,3012,1987,2028,2069,2110,2150,2190,2231,2270,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,0,0,--,0,--,0,
商誉(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,399,0,0,0,--,0,--,--,--,--,0,0,--,0,--,0,
长期待摊费用(万元),24,29,33,38,32,36,--,--,--,--,--,--,--,--,--,--,--,1,1,8,7,17,15,26,28,28,28,251,238,301,15,14,15,18,19,56,43,2679,2712,73,80,89,86,97,102,126,109,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,0,0,--,--,--,0,
递延所得税资产(万元),1494,1525,1525,5184,5184,5184,5184,4926,4926,4928,4928,5454,5362,5483,5754,1086,1086,1090,1090,659,659,666,666,650,650,661,661,648,648,663,663,732,732,721,721,727,1097,1723,1723,2165,2330,906,906,892,892,892,1106,
其他非流动资产(万元),1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,6824,6824,6674,1000,1000,1000,1000,2672,2674,1111,1000,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,0,0,--,0,--,0,
非流动资产合计(万元),408543,393124,383728,383022,373620,366845,357768,340133,329486,319636,311231,310659,304094,298407,290870,281614,276667,273940,270847,262054,257348,249527,251507,227743,226088,229277,221384,205928,181484,169012,163922,153538,145480,143006,138426,132725,127829,120953,120044,112471,109712,105836,108395,98297,92928,90031,90800,
资产总计(万元),516614,501385,496212,496618,479959,476646,465168,468009,454018,448562,433694,443377,443457,426430,360706,381968,378220,363366,352346,348910,358138,360973,316123,306556,301329,305992,289100,274964,265233,257564,235302,230078,229715,185415,177475,179169,172077,158902,159669,149777,137227,136182,132577,135651,135391,117156,117940,
短期借款(万元),5000,10400,15350,20350,20350,19950,20000,20000,22000,22000,12000,12000,18000,15000,17000,34000,39200,40200,53200,65877,77823,92823,53177,47100,48100,61700,51500,51100,46100,38900,41500,46500,46500,43500,41000,42000,43300,46300,43300,39000,27900,34930,28580,29080,32880,29650,27900,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,0,0,--,0,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,0,0,--,0,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,0,0,--,0,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,0,--,0,0,--,0,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,0,0,--,--,--,0,
应付票据(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,0,0,--,0,--,0,
应付账款(万元),40930,32478,31136,28938,30077,33527,29389,21459,24422,25051,20506,16920,19843,18067,20831,19552,19577,23678,20059,11766,12682,12799,18455,13375,15533,10940,12264,12099,10605,7353,9332,7182,7549,8225,7845,8306,5279,10127,10275,6916,7068,6074,7850,4615,4169,4947,6312,
预收账款(万元),13298,9874,6643,19674,14175,10026,8505,19830,16433,12972,8389,27796,23744,14981,5707,31494,26160,19395,10760,24075,22372,16849,11232,14699,12192,11390,9594,11383,9971,10485,8265,8575,6990,6899,5110,4284,3511,2517,2192,2145,2141,1822,1043,2258,1734,1170,1052,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,0,0,--,0,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,0,0,--,0,--,0,
应付职工薪酬(万元),5240,6485,11462,7737,5782,6461,10034,6103,4263,3951,7724,7066,5248,5457,8956,4228,2764,2576,4167,2009,1858,1997,2669,3137,2263,2099,2402,2206,2356,1935,2486,3034,3536,2965,3712,3208,2668,2118,2433,2151,2057,2431,2196,977,1205,1082,2825,
应交税费(万元),1513,2903,3441,2147,2262,2403,2889,2669,2298,3469,3075,2552,2607,4929,4706,1754,1942,1995,2538,907,2060,1106,1922,726,1378,77,234,242,-26,522,1365,1480,1581,-351,1163,610,681,143,514,695,143,693,574,1666,944,15,264,
应付利息(万元),738,680,727,676,674,644,686,657,702,672,1582,1139,907,849,1513,1060,683,405,1457,803,526,249,1160,702,401,100,924,551,276,--,--,--,0,0,31,--,0,--,--,--,--,10,10,205,8,--,0,
应付股利(万元),10923,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,647,2096,0,0,--,0,0,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,0,0,--,0,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,0,0,--,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,0,0,--,--,--,0,
其他应付款(万元),30802,29507,30256,33859,34325,34332,31399,39365,37222,32775,25856,26496,25536,22848,31596,27996,24719,23378,21986,15536,18395,15340,14175,14780,13272,13213,13917,12802,12351,12007,9331,7305,5850,5542,5851,7606,6682,6081,7369,7382,6911,6522,6107,6086,7104,6199,5642,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,0,0,--,0,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,0,0,--,0,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,0,0,--,0,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,0,0,--,0,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,0,0,--,0,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,0,0,--,0,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,0,0,--,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,0,0,--,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,0,0,--,0,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,0,0,--,0,--,0,
一年内到期的非流动负债(万元),9296,6763,7123,6957,6975,7615,6594,5856,5717,7426,26395,26584,29089,7783,10166,10606,10579,8808,11808,9954,7400,9412,7240,4750,4250,4250,3750,1588,5500,14000,14000,1250,1150,2250,2250,1300,2990,4070,5070,2770,2820,1290,3090,5600,9900,12900,11100,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,273,273,288,288,304,304,319,319,334,334,350,350,366,366,381,381,395,395,410,410,428,196,415,420,217,223,228,233,--,0,--,0,
流动负债合计(万元),117739,99089,106138,120338,114619,114958,109497,115939,113056,108316,105527,120553,124974,89914,100476,130963,125896,120724,126263,131231,143420,150895,110347,99604,97724,104120,94934,92338,87497,85581,86659,75722,73553,69441,67373,67741,65308,71770,71572,61924,51358,54001,49683,50487,57943,55963,55096,
长期借款(万元),91950,92446,85446,82598,78488,78601,76961,79837,82154,83623,75632,78128,81456,86852,97766,93258,96007,92650,76232,68313,71035,67540,62640,65330,66730,66330,58780,51542,47530,40430,35430,41380,48236,48236,42236,43386,41486,27040,27040,26640,27190,24410,24410,24713,19413,5264,7064,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,18944,18928,18913,18899,18884,18869,18855,18841,18827,18813,18799,18786,18772,18759,19000,19000,19000,--,--,0,0,0,--,0,--,--,--,--,0,0,--,0,--,0,
长期应付款(万元),2320,2288,2256,2223,2190,2158,2297,2264,2230,2197,2335,2294,2252,2170,2677,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,0,0,--,0,--,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1495,505,315,--,9035,9035,8583,8583,8583,8583,8483,8468,8238,8148,8148,8148,8141,8061,8061,8021,8020,8020,8000,7900,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,12,12,12,72,72,72,16,16,16,16,--,0,--,335,
长期递延收益(万元),23180,23919,21181,21034,21061,18930,18961,15986,12464,12260,12291,12460,11749,11789,11758,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),2,52,11,4,11,10,8,11,22,21,41,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,0,0,--,0,--,0,
其他非流动负债(万元),496,496,496,496,496,496,496,496,496,496,496,496,496,496,496,12921,12945,12970,12995,13483,13148,12573,12297,9364,9364,9364,9364,496,496,496,496,496,496,496,496,496,496,496,496,496,496,496,496,1396,1696,1696,1696,
非流动负债合计(万元),127132,128360,118703,116311,112206,110138,108806,108385,107163,108373,100705,100961,103539,127794,139382,125092,127851,124504,108096,100651,103024,98939,93750,94987,95384,94781,86902,80072,76060,68509,44509,50459,57315,57227,51212,52132,50202,35756,35756,35293,35763,32983,32943,34129,29129,14960,16995,
负债合计(万元),244872,227449,224841,236649,226825,225096,218303,224324,220219,216689,206232,221514,228513,217708,239857,256055,253747,245227,234359,231882,246443,249834,204097,194591,193108,198900,181836,172410,163557,154090,131168,126180,130868,126668,118585,119873,115510,107526,107328,97217,87121,86984,82626,84616,87072,70923,72091,
实收资本(或股本)(万元),99301,99301,99301,99301,99301,99301,99301,99301,99301,33100,33100,33100,33100,33100,26753,26753,26753,26753,26753,26753,26753,26753,26753,26753,26753,26753,26753,26753,26753,26753,26753,26753,26753,20956,20956,20956,20956,20956,20956,20956,20956,20956,20956,20956,20956,20956,20956,
资本公积(万元),76917,77163,77163,77164,76290,76290,76290,76290,74190,140390,140389,132390,128390,128390,51336,51286,51336,51336,51336,51336,51336,51336,51336,51331,51331,51331,51331,51320,51320,51320,51304,51304,51259,18358,18358,17497,17497,17497,17497,17507,17507,17507,17507,17579,17564,17533,17499,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,0,0,--,0,--,0,
专项储备(万元),998,992,990,786,783,774,777,378,326,303,296,86,72,59,59,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),11976,11976,11976,10061,10061,10061,10061,8099,8099,8099,8099,6914,6914,6914,6914,5265,5265,5265,5265,4500,4500,4500,4500,3930,3930,3930,3930,3256,3256,3256,3256,2716,2716,2716,2716,1968,1968,1884,1884,1403,1403,1403,1403,1781,1781,1781,0,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,0,0,--,0,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,0,0,--,0,--,0,
未分配利润(万元),89478,89185,86478,73964,67774,65891,61005,59565,51657,49481,44802,44331,41331,34821,30234,37031,35368,28948,28588,28075,22481,23686,24284,24094,20081,19209,19309,14818,13830,15533,16082,16444,13781,12219,12277,14230,11451,8339,9301,9701,7162,6271,7084,7843,5316,3362,4401,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,0,0,--,0,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,0,0,--,0,--,0,
归属于母公司股东权益合计(万元),277222,277348,274513,259021,251949,250071,245169,241412,231343,229144,224525,216821,209807,203284,115296,120386,118722,112302,111942,110664,105070,106275,106873,106108,102095,101223,101323,96146,95159,96861,97395,97218,94509,54249,54307,54651,51872,48676,49639,49568,47029,46138,46951,48160,45618,43632,42856,
少数股东权益(万元),-5479,-3412,-3142,948,1184,1478,1695,2274,2457,2729,2937,5042,5137,5439,5553,5527,5751,5837,6046,6364,6625,4864,5153,5857,6126,5869,5940,6408,6518,6613,6739,6680,4338,4498,4583,4644,4695,2699,2702,2992,3078,3061,3001,2875,2701,2601,2993,
所有者权益(或股东权益)合计(万元),271743,273935,271371,259969,253133,251549,246865,243685,233799,231873,227462,221863,214944,208723,120849,125913,124473,118139,117988,117028,111695,111139,112026,111964,108221,107092,107263,102555,101677,103474,104134,103897,98847,58747,58890,59296,56567,51375,52341,52560,50106,49198,49952,51035,48319,46233,45849,
负债和所有者权益(或股东权益)总计(万元),516614,501385,496212,496618,479959,476646,465168,468009,454018,448562,433694,443377,443457,426430,360706,381968,378220,363366,352346,348910,358138,360973,316123,306556,301329,305992,289100,274964,265233,257564,235302,230078,229715,185415,177475,179169,172077,158902,159669,149777,137227,136182,132577,135651,135391,117156,117940,		
  
