报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,5808,6520,5310,5438,5565,5693,5820,5948,5569,5681,5792,5903,5512,5666,5731,5840,5011,5079,5215,5215,898,898,898,898,--,--,--,--,--,--,--,--,
非流动负债合计(万元),131707,127929,148026,137918,111217,109773,108518,109958,109068,110208,103493,105533,46726,46940,45997,50391,60437,63762,68397,71448,74752,91483,133982,88660,88972,90436,93174,94985,100315,107051,112374,113535,97979,99514,88651,86369,59199,46274,52845,54201,48082,55702,38239,33039,43901,36096,
负债合计(万元),183535,189231,200385,196292,145533,145431,138385,139794,139541,142787,133691,132231,226893,211695,195962,199543,202206,195133,198211,194578,196181,213702,264968,229437,252681,262346,285000,300518,282665,285809,308192,288892,281891,260260,222520,216526,171167,142360,143795,155593,170536,177741,165375,158897,173043,166350,
实收资本(或股本)(万元),99947,99947,99947,99947,99947,99947,99947,99947,99947,99947,99947,99947,72142,72142,72142,72142,72142,72142,72142,72142,72142,72142,72142,72142,72142,72142,72142,72142,72142,72142,72142,72142,72142,72142,72142,72142,72142,72142,72142,72142,48095,30595,30595,30595,30595,30595,
资本公积(万元),209174,209174,209174,209174,209174,209174,209174,209174,209174,209174,204757,204757,117267,117267,117267,117560,117425,117419,117442,117375,117604,117614,121487,122652,122956,122212,124099,126235,125230,124110,128430,126563,134594,134401,128410,130577,126554,119966,122597,127993,162631,96465,61393,61393,82782,61840,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,--,--,--,--,--,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),7072,7072,7072,7072,7072,7072,7072,7072,7072,7072,7072,7072,7072,7072,7072,7072,7072,7072,7072,7072,7072,7072,7072,7072,7072,7072,7072,7072,7072,7072,7072,7072,7072,7072,7072,7072,7072,7072,7072,7072,7072,7072,7683,7683,7728,6970,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,--,--,--,--,--,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,--,--,--,--,--,
未分配利润(万元),-136268,-142810,-149696,-152508,-153192,-158158,-162824,-163494,-164834,-168706,-169912,-171718,-197323,-186965,-167418,-152220,-141670,-130852,-88617,-78471,-64653,-53662,-89874,-78884,-65469,-55929,-40143,-33255,-25518,-25594,-32657,-26505,-30365,-26778,-1678,1602,5202,18008,20297,20256,21503,17651,17089,16759,17058,16001,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,--,--,--,--,--,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,--,--,--,--,--,
归属于母公司股东权益合计(万元),179925,173383,166498,163686,163001,158036,153370,152699,151359,147488,141864,140058,115,10124,29549,44555,54969,65781,108040,118118,132166,143167,110827,122982,136702,145498,163170,172194,178927,177730,174988,179272,183444,186837,205946,211394,210970,217188,222108,227464,239301,151784,116760,116430,138162,115406,
少数股东权益(万元),7838,8121,7165,7104,6993,6985,6219,6636,6607,7044,6192,6599,479,491,498,499,505,519,521,531,522,525,4699,4723,4752,4748,4884,4853,4898,4900,6752,6659,6829,2095,3801,3837,3799,3796,3798,4015,3980,4007,3976,3969,3954,3927,
所有者权益(或股东权益)合计(万元),187764,181504,173663,170790,169994,165021,159588,159335,157966,154531,148056,146658,594,10614,30047,45054,55474,66300,108561,118650,132688,143692,115526,127705,141454,150246,168055,177048,183825,182629,181739,185931,190273,188932,209747,215231,214769,220984,225905,231479,243281,155790,120735,120399,142116,119333,
负债和所有者权益(或股东权益)总计(万元),371299,370735,374048,367082,315527,310452,297973,299128,297507,297318,281747,278889,227487,222309,226010,244596,257680,261433,306772,313228,328868,357394,380495,357142,394135,412592,453055,477566,466489,468439,489931,474823,472165,449192,432267,431757,385936,363344,369700,387072,413816,333531,286110,279296,315160,285683,		
  
