报告日期,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2006-12-31,2005-12-31,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,0,
存货(万元),3225,3371,3963,3899,6898,5377,5351,5342,5112,6750,5802,6202,7163,7215,6641,7138,6118,5544,6124,6042,6507,7199,10779,12047,4899,4338,4551,4457,5461,5049,3990,2628,3857,4456,2985,2537,2856,2395,2091,2210,3331,1752,1931,1648,2196,1177,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,4062,--,--,0,0,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,0,
其他流动资产(万元),4497,4574,4768,4551,4884,4867,4674,--,3355,2778,1943,2086,3761,3771,331,651,729,629,885,1130,--,--,--,--,--,0,--,--,--,--,--,--,--,7,11,12,39,54,15,--,4,3,3,0,2,20,
流动资产合计(万元),105541,115546,113474,123990,139740,143413,149547,132282,137351,206091,53221,54546,81059,61308,58647,52834,62718,51748,51770,47685,46644,43853,47053,41011,44640,31358,30836,30604,31729,30487,31212,31700,30729,28945,25822,26187,39130,37603,36331,36255,40411,42810,15458,14444,10742,11481,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,0,
可供出售金融资产(万元),6000,6000,6000,36000,6000,6000,6000,6000,4000,1400,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,--,0,0,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,0,
长期应收款(万元),3349,4069,1363,1332,1301,1271,1242,1214,1186,1158,1132,1064,1036,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,0,
长期股权投资(万元),105110,105116,74479,40571,24291,17766,15160,14941,14629,14480,14629,14534,14286,12952,13231,13161,13022,9140,6953,3656,3599,3480,--,0,0,5898,3500,3642,3924,3831,2969,270,--,0,--,0,--,0,--,--,--,--,0,0,0,0,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,0,
投资性房地产(万元),--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,0,
固定资产原值(万元),--,180149,--,167097,--,158844,--,145328,--,60764,--,28179,--,27292,--,11537,--,11330,--,11272,--,10660,--,25200,--,23672,--,23602,--,22602,--,22217,--,21777,--,21708,--,7603,--,7394,--,7530,--,7135,7856,--,
累计折旧(万元),--,22222,--,18326,--,14769,--,11016,--,9655,--,8392,--,7791,--,7351,--,7125,--,6815,--,6586,--,10162,--,9009,--,8303,--,7640,--,6976,--,6366,--,5723,--,4577,--,4263,--,4086,--,3756,3526,--,
固定资产净值(万元),--,157927,--,148771,--,144076,--,134312,--,51109,--,19787,--,19501,--,4186,--,4205,--,4457,--,4074,--,15038,--,14663,--,15299,--,14963,--,15241,--,15411,--,15985,--,3027,--,3131,--,3444,--,3379,4330,--,
固定资产减值准备(万元),--,220,--,229,--,528,--,532,--,47,--,47,--,42,--,42,--,41,--,41,--,26,--,26,--,23,--,23,--,24,--,24,--,18,--,18,--,0,--,0,--,0,--,0,1,--,
固定资产(万元),155570,157708,146707,148542,150783,143547,144976,133780,89098,51062,43492,19740,19529,19460,6277,4144,4067,4164,4293,4416,4069,4048,14929,15011,15259,14640,14973,15276,14761,14939,15221,15216,15329,15393,15637,15967,2901,3027,2967,3131,3284,3444,3298,3379,4330,4751,
在建工程(万元),11188,10975,22872,15561,10362,10346,10378,21190,48563,86398,77802,79218,35593,31892,44948,43795,1135,71,69,69,105,448,535,513,2377,2292,2263,2256,1065,1065,904,348,373,373,324,313,313,327,336,315,375,95,52,52,0,30,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,0,
无形资产(万元),6019,6103,6187,6271,2098,1165,1203,992,1023,1448,4186,4248,4328,4409,4490,4571,4652,4733,4815,4897,4979,8264,12165,12285,8911,8931,9039,9146,9234,9345,9446,9553,9128,8920,9004,9062,5074,5137,5199,5262,1746,1798,1851,1904,1243,680,
开发支出(万元),--,--,--,--,--,--,--,--,21,19,0,0,--,--,--,--,0,0,0,--,0,--,--,--,31,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,0,
商誉(万元),2,2,2,2,2,1,1,0,0,2743,2743,2743,2743,2743,2743,2743,2743,2743,2743,2743,2743,2743,6505,6505,7035,3762,3762,3762,4178,4178,4178,4178,4178,4178,4178,4178,--,0,--,--,--,--,--,0,0,0,
长期待摊费用(万元),790,804,904,831,659,677,603,711,775,763,606,370,422,490,560,564,426,456,553,507,428,448,1582,1739,2107,1670,1782,1922,1958,2108,2158,2246,2369,2494,2617,2742,137,135,146,158,179,190,198,209,4,9,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,0,
递延所得税资产(万元),1254,1258,1130,1139,1096,1129,1109,1112,868,947,906,908,799,752,769,795,628,637,640,689,286,286,2218,2218,1887,1890,1889,1889,1285,1375,1374,1375,669,669,668,668,19,19,23,23,14,14,14,14,12,4,
其他非流动资产(万元),15174,16250,16660,11638,18994,19135,21060,22728,27710,17448,13670,8878,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,0,
非流动资产合计(万元),304456,308286,276304,261886,215587,201038,201733,202667,187874,177866,159165,131703,78737,72698,73019,69773,26673,21945,20066,16976,16207,19717,37934,38271,37608,39084,37208,37894,36406,36840,36251,33186,32047,32027,32428,32930,8443,8644,8671,8889,5598,5542,5413,5558,5588,5473,
资产总计(万元),409997,423832,389778,385877,355327,344451,351280,334949,325225,383957,212386,186249,159796,134006,131666,122607,89391,73693,71837,64661,62852,63570,84987,79282,82248,70442,68044,68498,68135,67327,67463,64886,62776,60972,58250,59117,47574,46248,45003,45145,46009,48353,20871,20002,16330,16954,
短期借款(万元),37170,91400,98400,102400,70300,66800,54000,38000,32000,81004,72009,54954,51959,45740,36240,15250,10000,5455,5500,500,0,5000,6368,4210,4930,100,--,--,--,--,--,--,--,0,--,0,--,0,--,--,1000,4500,4500,4500,1900,5500,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,--,0,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,0,
应付票据(万元),--,11798,12953,7965,8313,16254,22099,12782,4096,4513,6099,5074,5118,10572,18190,21303,13301,4458,5042,3506,5342,3490,3936,4901,3979,3726,2785,3198,2698,2253,1718,2522,3138,2395,68,2062,3631,2873,1838,2350,2345,1000,1000,1000,1000,1000,
应付账款(万元),--,15926,14917,15797,20997,17648,23103,33932,41394,50087,40718,35934,12763,14540,14910,26281,4942,5554,5021,5789,4237,4768,12355,9297,7418,6709,5154,5391,4524,4691,5064,4533,3667,4062,4428,3639,3036,3646,2323,2974,3035,3991,3101,3023,2763,3246,
预收账款(万元),1580,1685,2817,528,1076,498,594,777,684,649,715,600,497,636,793,957,838,717,866,1070,914,996,1584,998,2017,951,1064,483,470,567,1486,502,1176,718,699,507,665,312,309,238,299,239,550,403,382,294,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,0,
应付职工薪酬(万元),671,682,927,849,750,795,694,965,520,650,542,865,530,550,793,734,457,461,561,587,484,508,600,640,586,468,544,396,335,327,482,420,296,278,277,254,149,141,126,101,116,105,103,82,89,44,
应交税费(万元),484,322,410,723,338,453,674,777,724,791,515,231,456,664,699,434,664,1146,640,449,-338,-949,-464,-1244,152,-245,-3,-8,118,65,326,115,383,253,128,228,-39,194,324,38,375,427,379,397,281,34,
应付利息(万元),--,161,184,170,107,--,72,55,--,--,0,86,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,0,
应付股利(万元),--,911,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,0,0,--,0,--,--,--,0,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,135,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,0,
其他应付款(万元),82696,32277,2284,2299,2820,2803,3953,2908,2415,2160,5095,2830,2307,2504,2054,1412,2526,944,1118,1109,1037,1130,2229,2323,3078,2660,1068,915,856,846,695,1343,511,284,269,420,114,184,164,290,156,553,78,78,149,94,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,0,
一年内到期的非流动负债(万元),10786,10978,4168,5092,4721,4661,--,4546,4436,4436,4398,4189,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,0,
其他流动负债(万元),--,--,--,--,--,--,4603,--,--,--,0,0,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,154,119,0,282,303,114,--,101,97,14,0,0,0,
流动负债合计(万元),149021,166140,137059,135823,109422,109913,109792,94741,86268,144289,130091,104762,73631,75205,73679,66369,32728,18736,18747,13011,11677,14941,26607,21125,22159,14369,10611,10373,9002,8748,9771,9434,9170,8144,5987,7110,7839,7652,5199,5991,7429,10912,9723,9484,6698,10213,
长期借款(万元),7500,7500,8125,8125,10000,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,3120,160,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,0,
长期应付款(万元),24179,22779,5829,6111,6368,7599,8808,9908,11077,12216,13382,14622,19732,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,0,0,--,--,150,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,13,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,0,
长期递延收益(万元),3265,3424,3595,3755,5750,5875,5998,6044,6255,6510,6747,6771,6850,150,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),156,158,161,163,155,145,148,152,156,205,214,51,63,63,63,63,74,74,74,74,91,91,1751,1751,1727,1727,1727,1727,1795,1795,1795,1795,1874,1874,1874,1874,--,0,--,--,0,0,0,0,0,0,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,0,0,0,--,0,--,--,--,90,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,0,
非流动负债合计(万元),35099,33861,17710,18154,22274,13619,14954,16104,17487,18931,20343,21444,26645,213,213,63,74,74,74,74,91,91,1751,1751,1817,1727,1727,1727,1795,1795,1795,1795,1874,1874,1874,1874,--,0,--,--,0,0,0,0,3120,173,
负债合计(万元),184120,200002,154770,153977,131695,123532,124746,110845,103755,163220,150434,126206,100276,75418,73892,66432,32802,18810,18822,13085,11768,15032,28358,22876,23976,16096,12338,12101,10797,10543,11566,11229,11044,10018,7861,8983,7839,7652,5199,5991,7429,10912,9723,9484,9818,10386,
实收资本(或股本)(万元),188241,188241,188241,188241,188241,188241,188465,188465,188465,47116,31524,31524,31524,31524,31460,31460,31460,31320,31320,31320,31320,31320,31320,31320,31320,31320,20880,20880,20880,20880,20880,20880,20880,20880,13920,13920,13920,13920,8700,8700,8700,8700,6500,6500,4800,4800,
资本公积(万元),2895,2895,2895,2895,2895,2895,2913,2913,3279,144627,8265,8265,8224,8224,7444,7444,6918,6453,6453,6453,6453,6453,6453,6453,6131,6453,10629,10629,11045,11045,11045,10629,10629,10629,17589,17589,17583,17583,22803,22803,22803,22803,--,0,400,400,
减:库存股(万元),--,--,--,--,--,--,242,242,242,242,423,423,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,
盈余公积(万元),4142,4142,4142,4142,4107,4107,4107,4107,3781,3781,3361,3361,2909,2909,2909,2909,2533,2533,2533,2533,2173,2173,2173,2173,1955,1959,1959,1959,1612,1612,1612,1612,1183,1183,1183,1183,766,766,766,766,401,401,401,401,1056,793,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,0,
未分配利润(万元),26811,24757,35647,32521,26306,23513,29049,26609,24437,22252,17708,15762,15360,14419,14499,12976,14189,13172,11579,10228,10205,7669,5521,5170,5498,4763,12001,12204,12617,11954,10940,10432,10387,9209,8307,7743,7466,6327,7536,6885,6677,5537,4247,3617,255,575,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,0,
归属于母公司股东权益合计(万元),222090,220035,230926,227799,221550,218757,224293,221853,219720,217535,60435,58489,58018,57076,56313,54789,55100,53478,51885,50535,50151,47615,45467,45116,44904,44495,45470,45672,46154,45491,44477,43553,43079,41901,40999,40435,39735,38595,39804,39154,38580,37440,11148,10518,6512,6568,
少数股东权益(万元),3787,3795,4082,4101,2082,2163,2240,2251,1750,3202,1517,1554,1502,1512,1461,1385,1489,1405,1129,1041,933,924,11163,11290,13367,9850,10236,10725,11184,11294,11421,10104,8653,9053,9390,9699,--,0,--,--,--,--,--,0,0,0,
所有者权益(或股东权益)合计(万元),225877,223830,235008,231900,223632,220920,226533,224104,221470,220737,61952,60043,59520,58588,57774,56175,56589,54883,53015,51576,51084,48538,56629,56406,58271,54346,55706,56397,57338,56784,55897,53657,51732,50954,50389,50134,39735,38595,39804,39154,38580,37440,11148,10518,6512,6568,
负债和所有者权益(或股东权益)总计(万元),409997,423832,389778,385877,355327,344451,351280,334949,325225,383957,212386,186249,159796,134006,131666,122607,89391,73693,71837,64661,62852,63570,84987,79282,82248,70442,68044,68498,68135,67327,67463,64886,62776,60972,58250,59117,47574,46248,45003,45145,46009,48353,20871,20002,16330,16954,		
  
