报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
可供出售金融资产(万元),1770,1770,1770,1770,1770,4820,4820,4820,4820,5265,7127,7170,7170,7170,6870,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,0,0,0,0,--,--,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,50,50,--,0,0,0,0,0,--,--,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,0,0,0,0,--,--,
长期股权投资(万元),--,--,--,--,--,--,--,--,--,--,890,903,928,943,1149,8045,8068,8087,7243,7272,7313,7328,7369,7413,7461,7502,7543,7584,7640,7640,6030,5000,5000,5000,5247,5247,5247,5247,5247,5247,5247,5247,5037,5050,8704,8263,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,0,0,0,0,--,--,
投资性房地产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,0,0,0,0,0,--,
固定资产原值(万元),--,124311,--,131767,--,114627,--,129553,--,129786,--,125121,--,125206,--,122804,--,122326,--,124787,--,124088,--,104152,--,102551,--,86245,--,86112,--,66937,--,66324,--,52220,--,49860,--,43945,--,43702,--,36745,--,34858,
累计折旧(万元),--,62472,--,62558,--,51616,--,57767,--,54419,--,49199,--,45648,--,42958,--,39171,--,38074,--,34140,--,30597,--,27202,--,24419,--,21587,--,19430,--,17299,--,15710,--,14162,--,12234,--,11063,--,10022,--,9188,
固定资产净值(万元),--,61839,--,69209,--,63012,--,71786,--,75367,--,75922,--,79558,--,79846,--,83155,--,86713,--,89948,--,73555,--,75349,--,61826,--,64525,--,47508,--,49025,--,36510,--,35698,--,31711,--,32639,--,26722,--,25670,
固定资产减值准备(万元),--,10578,--,14074,--,6055,--,5934,--,5934,--,5971,--,6077,--,185,--,138,--,211,--,211,--,211,--,211,--,228,--,228,--,68,--,12,--,12,--,12,--,12,--,12,--,12,--,12,
固定资产(万元),50356,51261,54163,55135,55811,56957,56592,65852,67548,69433,68177,69952,71785,73480,78246,79661,81712,83017,84898,86503,88048,89737,72126,73344,73436,75138,65768,61598,62774,64297,56193,47440,48274,49013,44406,36498,35143,35685,34190,31699,31934,32627,27869,26710,25375,25657,
在建工程(万元),1174,1109,806,680,643,634,868,625,477,461,784,723,518,343,1376,1126,831,871,795,548,537,1030,1955,1222,1506,1663,7328,7612,4927,1958,2142,1372,1055,1055,3499,7940,7322,6049,3885,2609,1702,1698,3348,3071,2103,2069,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,8,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,0,0,0,0,0,--,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,3,3,--,0,--,0,0,0,0,0,0,--,
生产性生物资产(万元),15,17,33,35,24,26,28,30,32,35,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,0,0,0,0,0,--,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,0,0,0,0,--,--,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,0,0,0,0,0,--,
无形资产(万元),19214,19466,20639,20318,20628,20586,20266,20602,20876,21190,20954,21215,21493,21733,22129,22302,22607,22879,21510,21720,21980,22196,22382,22685,22994,23252,20540,20545,20531,19822,18854,18997,19285,19406,17176,16874,16955,16162,16328,16495,17985,18860,19079,19117,19050,19205,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,0,0,0,0,0,--,
商誉(万元),58,58,58,58,58,58,58,58,58,58,58,58,58,58,192,192,192,192,192,192,192,192,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,218,154,0,146,
长期待摊费用(万元),952,967,872,825,849,840,865,501,493,506,299,286,263,268,15,15,15,16,16,16,17,17,63,17,18,21,26,31,37,42,19,19,19,20,27,28,113,28,37,29,30,30,71,59,43,21,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,0,0,0,0,--,--,
递延所得税资产(万元),130,129,5286,5279,5287,5319,4999,3793,3878,3831,2145,2154,2225,2221,2902,2930,2899,2895,2763,2764,2496,2489,1247,1055,1039,1039,843,974,831,831,756,792,827,446,32,32,32,27,15,15,15,15,2,2,2,2,
其他非流动资产(万元),2974,2862,21744,21540,21436,21168,21376,21376,21908,21111,1908,1671,1271,1327,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,0,0,0,3,5,5,
非流动资产合计(万元),76643,77640,105372,105640,106507,110408,109872,117657,120090,121889,102343,104133,105711,107543,112888,114271,116324,117956,117417,119015,120583,122990,105380,105973,106690,108852,102286,98581,96978,94828,84231,73857,74698,75176,70627,66859,65098,63486,59938,56331,57150,58714,55624,54166,55281,55368,
资产总计(万元),214503,276701,270931,300240,320584,303133,284578,294876,314097,352736,298806,317443,350377,368623,317944,329817,342695,410468,356443,340958,392168,454348,337936,348898,391651,402551,340851,323526,344236,334330,245918,212626,237177,252465,199017,186427,209616,222588,189408,153792,177711,179897,162998,146502,159785,169716,
短期借款(万元),74099,70099,64350,74490,84590,79290,81800,64800,79700,84280,115780,123352,143894,171805,148212,143695,153249,184157,166955,126622,162170,201004,117557,132760,149308,152378,153693,128993,142483,169143,112593,98484,102758,121820,93328,91410,104371,119293,101033,74178,90308,92768,86056,65648,80701,75936,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,0,0,0,0,--,--,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,0,0,0,0,--,--,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,0,0,0,0,--,--,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,0,0,0,0,0,--,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,0,0,0,0,--,--,
应付票据(万元),--,--,--,--,--,--,--,--,--,--,800,2200,2200,2200,--,--,--,--,--,--,2000,173,3173,3000,--,179,179,--,--,70,320,250,--,133,133,800,800,400,400,400,400,400,0,0,0,--,
应付账款(万元),5356,17831,5521,5454,6729,19062,5755,4259,4940,22088,4387,6061,9407,21956,4200,5209,10294,23680,12119,11558,18288,35389,11648,10178,13833,24166,9288,5671,7684,14989,17421,5793,5923,14010,16341,7340,6844,10925,7822,3306,6152,16486,5579,4082,5605,21383,
预收账款(万元),11363,9184,6410,7774,6313,7891,5890,7874,8684,7017,20645,18883,14389,13319,14730,10996,1172,3672,16497,13221,3107,12770,9674,7338,13938,9765,12918,10568,12732,14424,17045,6761,8356,16974,10448,4793,12534,13096,9342,8544,9878,4745,3853,7802,5428,4183,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,0,0,0,0,--,--,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,0,0,0,0,--,--,
应付职工薪酬(万元),1566,2057,1381,1880,1547,2084,1627,1874,1911,2233,1510,1612,1775,2219,1280,1091,1275,1578,1432,1445,1419,1410,1378,1305,1147,1461,1518,1364,2098,2259,2315,1963,1961,1812,1381,1669,1658,1498,1218,1176,1037,1119,2035,2220,1154,2006,
应交税费(万元),528,641,583,736,695,1119,142,855,552,9294,-338,-758,90,1977,-1544,-789,-326,3031,-779,-566,1445,2827,-903,-5394,-5202,-3352,-2735,-3379,-3029,-106,-2069,-1866,-963,-3732,-1044,-1378,-3187,-3426,-1309,-2542,-3278,-3497,-1211,-1999,-3673,-3701,
应付利息(万元),248,2702,2197,1449,961,2622,2187,1398,802,2574,240,337,269,376,287,303,368,377,100,389,315,461,743,528,572,601,359,336,315,473,273,254,230,295,48,124,17,57,25,25,28,68,0,0,0,185,
应付股利(万元),320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,593,593,593,593,593,593,593,593,673,673,673,673,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,0,0,0,0,--,--,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,0,0,0,0,--,--,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,0,0,0,0,--,--,
其他应付款(万元),11397,8532,8221,15878,16842,14224,8409,24077,21442,22359,17284,24815,25579,26196,15365,28665,29160,28108,14086,20688,28355,25117,7431,16729,26341,21279,19909,27367,24598,21468,8583,8828,23928,13858,7173,7753,8259,7279,6233,3121,4410,2812,5210,3286,5222,3644,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,0,0,0,0,--,--,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,0,0,0,0,--,--,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,0,0,0,0,--,--,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,0,0,0,0,--,--,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,0,0,0,0,--,--,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,0,0,0,0,--,--,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,0,0,0,0,--,--,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,0,0,0,0,--,--,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,0,0,0,0,--,--,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,0,0,0,0,--,--,
一年内到期的非流动负债(万元),--,30000,--,--,--,--,--,--,--,--,--,--,--,--,380,380,380,380,380,380,380,380,380,380,380,380,380,380,380,380,380,380,380,380,--,0,--,300,--,--,0,0,0,0,0,71,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,0,0,0,0,0,43,
流动负债合计(万元),104878,141365,88983,107982,117996,126613,106130,105457,118351,150165,160630,176823,197923,240368,183228,189869,195892,245302,211381,174329,218071,280123,151672,167416,200908,207450,196182,171973,187934,223772,157133,121119,142846,165820,128080,112784,131568,149694,125034,88481,109206,115173,101794,81310,94711,104022,
长期借款(万元),26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,132,523,534,545,556,865,872,886,899,706,706,2380,2380,
应付债券(万元),--,--,30000,30000,30000,30000,30000,30000,30000,30000,31733,31122,30000,--,--,--,--,--,--,13500,13326,13153,44844,31260,30698,30135,--,--,--,--,--,0,--,0,--,0,--,0,--,0,0,0,0,0,0,--,
长期应付款(万元),2531,3045,3576,4136,4677,5335,--,--,--,--,--,--,--,--,--,--,--,--,73,73,73,73,73,73,73,73,280,280,280,280,280,280,280,280,280,280,520,520,508,508,508,508,499,499,499,499,
专项应付款(万元),42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,109,109,109,109,109,109,109,109,109,109,109,109,259,109,109,109,109,109,109,109,109,103,103,101,
预计非流动负债(万元),414,414,--,--,100,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,0,0,0,0,0,--,
长期递延收益(万元),1489,1508,1539,1556,1411,1506,1778,1544,1577,1465,1221,1157,1033,1069,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,0,--,--,--,--,
递延所得税负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,0,0,0,0,0,--,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,1069,1095,1160,1160,2128,2171,1909,1909,1489,1489,1489,1489,1558,1458,1415,1415,924,648,650,655,450,450,450,450,--,0,0,0,0,0,0,--,
非流动负债合计(万元),4502,5035,35183,35760,36256,36909,31846,31612,31645,31533,33023,32348,31101,1137,1137,1163,1228,1228,2269,15813,15377,15203,46541,32957,32395,31832,1972,1872,1830,1830,1339,1062,1064,1176,1511,1372,1623,1634,1483,1489,1503,1517,1314,1308,2982,2980,
负债合计(万元),109380,146400,124165,143742,154252,163522,137975,137069,149995,181698,193653,209171,229024,241505,184365,191032,197120,246530,213650,190142,233448,295326,198213,200374,233303,239282,198155,173845,189763,225602,158472,122182,143910,166996,129591,114156,133191,151328,126517,89970,110710,116689,103108,82618,97693,107002,
实收资本(或股本)(万元),52780,52780,52780,52780,52780,52780,52780,52780,52780,52780,44780,44780,44780,44780,44780,44780,44780,44780,44780,44780,44780,44780,44780,44780,20355,20355,20355,20355,20355,18597,18597,18597,18597,18597,18597,18597,18597,18597,18597,18597,18597,18597,18597,18597,18597,18597,
资本公积(万元),89896,89896,90231,90393,90393,90393,89953,90224,90224,90224,51695,51695,51695,51695,51695,51695,51695,51695,51890,51890,51890,51890,51810,51810,76236,76236,76236,76236,76236,36996,36960,36960,36960,36960,36960,36960,36960,36960,36960,36960,36960,36960,37006,37057,37031,37027,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,0,0,0,0,0,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,0,--,--,--,--,
盈余公积(万元),3085,3085,3085,3085,3085,3085,3085,3085,3085,3085,3085,3085,3085,3085,3085,3085,3085,3085,3085,3085,3085,3085,3085,3085,3085,3085,3085,3085,3085,3085,3085,3085,3085,3085,3085,3085,3085,3085,3085,3085,3085,3085,3240,3240,3240,3240,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,0,0,0,0,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,0,0,0,0,--,--,
未分配利润(万元),-58261,-54124,-44268,-37286,-29314,-56685,-48925,-41607,-37250,-31281,-45633,-42448,-37200,-32084,-17088,-12412,-6885,322,-15166,-8962,-2803,-1412,-10434,-3202,6238,11497,965,7091,11972,9932,-417,1981,4028,1863,-6641,-4117,-26,-1123,-6692,-4661,-1068,-2505,-7174,-3798,-1745,-1203,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,0,0,0,0,--,--,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,0,0,0,0,--,--,
归属于母公司股东权益合计(万元),87499,91636,101828,108973,116944,89573,96893,104482,108839,114808,53927,57112,62359,67476,82471,87147,92675,99881,84589,90793,96953,98343,89241,96473,105913,111173,100640,106766,111647,68609,58224,60623,62669,60504,52001,54525,58615,57519,51949,53981,57574,56136,51669,55095,57122,57660,
少数股东权益(万元),17624,38665,44938,47526,49388,50037,49709,53325,55263,56230,51227,51160,58994,59642,51108,51638,52900,64057,58203,60023,61767,60679,50481,52052,52435,52096,42056,42915,42826,40119,29222,29822,30597,24964,17424,17746,17809,13741,10942,9842,9427,7071,8221,8788,4970,5054,
所有者权益(或股东权益)合计(万元),105123,130301,146766,156498,166332,139611,146603,157807,164102,171038,105154,108272,121353,127118,133579,138785,145575,163938,142792,150816,158720,159022,139722,148525,158348,163269,142696,149681,154473,108728,87447,90444,93266,85469,69425,72271,76424,71260,62891,63823,67001,63207,59889,63883,62092,62714,
负债和所有者权益(或股东权益)总计(万元),214503,276701,270931,300240,320584,303133,284578,294876,314097,352736,298806,317443,350377,368623,317944,329817,342695,410468,356443,340958,392168,454348,337936,348898,391651,402551,340851,323526,344236,334330,245918,212626,237177,252465,199017,186427,209616,222588,189408,153792,177711,179897,162998,146502,159785,169716,		
  
