报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
负债合计(万元),41405,46260,77417,60038,58649,58986,26753,26756,24179,62174,62094,72751,67703,71585,71638,85803,68335,77173,64558,59841,78874,63109,63298,66549,65466,65692,75893,73090,74486,90153,85623,85119,84833,93110,106491,95082,107419,98446,131896,120279,126474,170427,142101,123517,116404,88395,
实收资本(或股本)(万元),39577,39577,32973,32973,32973,32973,32973,32973,32973,32973,32973,32973,32973,32973,32973,32973,32973,32973,32973,32973,32973,32973,32973,32973,32973,32973,32973,32973,32973,32973,32973,32973,32973,32973,32973,32973,32973,32973,32973,32973,32973,32973,32973,32973,32973,32973,
资本公积(万元),49246,49246,4355,4355,4355,4355,3656,3656,3656,3929,4192,4192,4192,4192,4192,4850,4839,4839,4440,4440,4440,4440,5028,5028,5028,5028,5265,5265,5265,5265,5593,5593,5593,5593,5072,5072,5072,5072,3988,3988,3988,3988,3359,3359,3360,3798,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,0,--,0,0,0,0,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),2815,2815,6325,6325,6325,6325,6325,6325,6325,6325,6325,6325,6325,6325,6256,6272,6272,6272,6272,6272,6272,6272,6151,6151,6151,6151,6072,6072,6072,6072,5709,5709,5709,5709,5325,5325,5325,5325,6175,6175,6175,6175,6175,6175,6175,6175,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,0,--,0,0,0,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,0,--,0,0,
未分配利润(万元),19505,19212,10223,9591,8079,6673,6025,5188,4650,5946,18417,18536,19831,18776,18785,18537,18773,18802,19356,18847,19340,19095,14726,14573,14352,14431,13672,13328,13792,14122,12719,13150,13924,15001,12940,13843,13870,15180,10533,10727,11828,11369,9873,9579,7976,6601,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,0,--,0,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-2382,-2351,-2383,-1308,-1294,-1246,-1234,-1648,-1688,-1782,-1364,-1669,-1523,-1441,-1695,-1649,-1457,-1356,-1312,-1369,-1362,-1358,-1502,-1305,-1143,-994,-555,228,230,174,136,
归属于母公司股东权益合计(万元),110280,109986,54705,54104,52592,51186,50343,49506,48968,48215,60521,60442,61817,60803,60306,60250,60505,60503,61733,61238,61779,61547,57230,57038,56722,57219,56313,56114,56660,56736,55344,55967,56843,57963,54941,55851,55882,57048,52364,52720,53970,53949,52607,52316,50658,49683,
少数股东权益(万元),5193,5292,14641,14286,13997,13569,13085,12802,12970,12015,12258,12017,12465,12075,11224,11558,11239,11200,11480,11322,11129,10892,10726,10544,10318,10458,10188,10031,9766,9789,12160,11880,11740,12105,11546,13767,13133,13076,11446,10606,9807,11442,10453,9836,8526,9211,
所有者权益(或股东权益)合计(万元),115473,115279,69346,68390,66589,64755,63427,62308,61938,60230,72779,72459,74282,72878,71531,71809,71745,71703,73213,72560,72909,72438,67956,67582,67041,67677,66500,66146,66427,66525,67504,67847,68583,70067,66486,69618,69015,70124,63810,63326,63776,65392,63060,62152,59184,58894,
负债和所有者权益(或股东权益)总计(万元),156878,161538,146763,128428,125238,123741,90180,89064,86117,122404,134873,145210,141985,144463,143169,157612,140079,148876,137771,132401,151782,135548,131254,134131,132506,133369,142394,139236,140912,156678,153127,152966,153415,163177,172977,164699,176435,168570,195705,183604,190250,235819,205161,185668,175588,147289,		
  
