报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
应收保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,0,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,0,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,0,--,--,0,
存货(万元),45856,38339,38885,25958,29082,49070,25401,17206,19270,23425,21452,18738,23713,32284,26225,28336,29070,38744,24332,34175,42295,30707,39961,35230,40358,29761,24417,27424,32542,32452,36820,42702,32620,24607,42795,37815,44186,50359,31157,19426,14436,13104,12816,15331,14326,13867,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,0,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,0,--,--,0,
一年内到期的非流动资产(万元),4042,4042,2472,2472,2472,2472,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,0,--,11,0,
其他流动资产(万元),52726,55420,53211,59032,56293,51948,28522,16315,18686,20324,10551,13009,19396,23751,27796,30148,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,0,--,19,0,
流动资产合计(万元),594894,570674,459908,429716,488059,480325,398911,262577,370559,330413,347584,315336,349314,475008,388485,327051,319876,278815,273773,262071,274122,244556,260765,235653,250307,255827,355556,268728,228441,211766,252926,272050,233439,144402,172892,204372,150891,132425,115717,123626,149146,110403,87816,87386,106983,81519,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,0,--,--,0,
可供出售金融资产(万元),91055,91055,90950,90950,91403,91369,83871,82549,75951,76015,75866,75901,70400,70430,69729,282,275,279,313,296,342,359,310,330,311,296,296,366,376,362,383,397,476,537,479,518,369,272,344,430,574,897,0,--,0,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,0,--,0,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,0,--,0,0,
长期股权投资(万元),433659,409568,447790,453791,453048,436505,478245,503730,485491,465597,484401,499685,466071,340777,336505,400786,388688,159282,170922,167345,162041,159300,150983,149209,150731,150805,142560,142668,143551,144492,144536,145130,150919,153075,153204,144339,149180,141047,137515,129014,134390,131582,133146,126717,119150,839,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,0,--,--,0,
投资性房地产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,0,--,0,0,
固定资产原值(万元),--,3106109,--,2649956,--,2726678,--,2468122,--,2459744,--,2360300,--,2418314,--,2328695,--,2020719,--,1870126,--,1286112,--,1235409,--,1222865,--,1209701,--,1209185,--,1201057,--,1199146,--,1180985,--,1175038,--,1168575,--,1168065,0,1131835,--,1102657,
累计折旧(万元),--,1253252,--,1108378,--,1090936,--,1037016,--,982993,--,941222,--,894941,--,846389,--,748110,--,711396,--,679258,--,654691,--,632339,--,610758,--,583810,--,562099,--,534780,--,512707,--,485773,--,459481,--,430600,0,401328,--,370032,
固定资产净值(万元),--,1852857,--,1541577,--,1635742,--,1431106,--,1476751,--,1419078,--,1523373,--,1482306,--,1272610,--,1158730,--,606854,--,580718,--,590526,--,598943,--,625375,--,638958,--,664366,--,668278,--,689264,--,709094,--,737466,0,730507,--,732625,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,0,0,--,0,
固定资产(万元),1817631,1852857,1530999,1541577,1605096,1635742,1423318,1431106,1451400,1476751,1419066,1419078,1441593,1523373,1501370,1482306,1495174,1272610,1141997,1158730,700968,606854,568581,580718,576384,590526,586166,598943,611942,625375,625889,638958,652492,664366,655726,668278,676663,689264,697167,709094,721839,737466,748276,730507,717123,732625,
在建工程(万元),120833,94809,280576,264288,202364,195209,292198,260344,167974,151529,89733,87162,53136,44019,34084,58350,51323,46655,110037,77794,533168,611763,591101,542103,505910,485357,309291,246834,214066,191841,74687,35885,19173,12581,23760,16489,12524,10465,9992,9487,7597,6819,8477,47417,43435,32630,
工程物资(万元),1803,1292,1292,1307,1307,1289,8043,1211,1211,1211,1245,1245,2299,5096,5012,4804,1583,1178,20063,35517,31290,34131,41250,31675,36781,31662,29848,18597,12702,7212,556,2282,--,0,--,0,--,0,--,--,--,--,666,450,1398,3766,
固定资产清理(万元),471,471,243,2008,229,229,136,136,131,112,84,88,62,--,26,17,19,--,145,--,--,--,1,--,--,--,11,7,7,7,56,21,3,0,--,0,--,0,--,--,-0,--,0,8,-1,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,0,--,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,0,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,0,--,0,0,
无形资产(万元),80874,81421,77243,67189,67632,68075,68688,69131,69576,70037,70391,61676,62044,62074,60767,59849,60183,39700,39671,39914,40156,40398,40610,40783,40985,40673,27168,27339,27510,27676,27848,28056,28232,28373,28555,28738,28992,29104,29287,29505,29653,29836,30020,22754,22889,23029,
开发支出(万元),27,23,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,0,--,0,0,
商誉(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,0,--,0,0,
长期待摊费用(万元),141,144,177,203,227,225,280,312,366,398,446,484,521,611,484,522,545,412,416,395,414,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,122,127,133,138,327,318,341,379,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,0,--,--,0,
递延所得税资产(万元),6607,6642,7292,7522,5916,5936,5906,6179,5928,5947,3166,2914,2767,2771,1167,1171,1895,1021,658,636,2301,3526,3869,4407,4497,4824,4674,4086,4263,3875,3825,3857,3860,4015,4271,4290,4223,4403,1072,1244,1147,1316,1513,1571,1590,1608,
其他非流动资产(万元),7520,7520,9406,9091,9091,9091,6514,6514,6514,6514,2472,2472,2472,2472,61,14,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,0,--,0,0,
非流动资产合计(万元),2560621,2545801,2445968,2437925,2436312,2443670,2367200,2361212,2264543,2254111,2146870,2150705,2101366,2051623,2009205,2008100,1999685,1521136,1484221,1480625,1470679,1456397,1396772,1349293,1315668,1304215,1100086,1038913,1014491,1000914,877856,854663,855232,863025,866074,862731,872033,874638,875498,878901,895332,908054,922424,929742,905925,794876,
资产总计(万元),3155515,3116476,2905876,2867641,2924371,2923995,2766110,2623789,2635101,2584524,2494454,2466041,2450680,2526632,2397689,2335151,2319561,1799951,1757995,1742696,1744801,1700953,1657536,1584947,1565975,1560042,1455642,1307641,1242933,1212680,1130782,1126712,1088671,1007427,1038966,1067103,1022924,1007063,991215,1002526,1044478,1018458,1010239,1017127,1012907,876395,
短期借款(万元),423400,431100,392100,354120,325865,297865,210128,144992,119600,121400,76600,57700,62700,76700,93700,159700,174000,142800,190186,233800,237500,289000,220100,256800,257200,250300,207700,244300,200444,171944,162800,187800,202100,144700,131700,143700,200200,168444,156920,137920,132600,134445,96545,117545,116145,139395,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,0,--,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,0,--,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,0,--,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,--,--,0,--,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,0,--,--,0,
应付票据(万元),664,4965,5829,5781,37065,73938,40037,28527,11752,30143,34775,27831,20686,17907,24842,25298,11963,14658,17426,33076,48295,50302,54393,35173,40147,42880,37368,41277,32026,68486,73437,46380,31378,28158,53882,29422,5500,7641,7042,6552,2478,20952,48154,54587,55303,59983,
应付账款(万元),239904,221762,182345,167168,182201,206960,185406,174658,158555,173089,136838,158342,143560,192090,226325,228634,235016,215503,183839,156055,159525,116685,122776,106580,115116,113660,58055,49932,45070,39262,36382,45383,45921,28175,35037,55675,41725,46155,41159,51374,52801,43048,41959,58711,38859,45505,
预收账款(万元),2852,46027,26601,5528,6308,35263,17331,6084,5951,31490,18578,8680,8109,36587,18379,11958,11362,18565,8069,7100,8301,16765,9549,6155,2533,7736,2797,2223,2159,6587,1857,1895,2082,4778,1823,2132,2125,5596,1673,1630,1641,2541,869,888,1057,1481,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,0,--,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,0,--,--,0,
应付职工薪酬(万元),13474,16499,11421,16116,21075,36030,13391,20213,28006,33106,10029,8067,10253,9268,9332,5535,6715,5556,1955,1819,2989,1935,1828,2275,1819,1781,2570,1852,1304,1753,2437,1832,1313,1477,2820,2869,2368,3089,3745,3129,3444,3841,4375,4134,3482,3882,
应交税费(万元),6877,7111,7538,3567,5662,5825,17796,14033,18334,16191,26245,19225,12323,18433,20354,10784,-36224,-36346,-43540,-53645,-61980,-58424,-59789,-49196,-40453,-32983,-16236,-5806,-6050,-6806,-6454,-5405,-653,-1820,-2691,3277,1021,4628,-1678,1489,3968,6053,5782,9975,14158,13218,
应付利息(万元),3831,2828,1072,7991,5191,3522,1175,6753,4616,3329,5211,9809,6652,3955,2067,6787,5000,5862,7791,7910,5726,4768,2116,7526,5701,4166,3191,2125,2441,1899,738,449,1226,1537,1120,814,389,911,328,895,211,1000,393,--,28,370,
应付股利(万元),20015,27855,29176,11,8,2756,6750,18715,4,4,274,13375,2,2,2,2,1,1,1,1,0,0,3633,5421,--,--,--,--,--,--,0,0,2536,0,0,0,--,0,5440,4443,--,--,1,27,16045,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,0,--,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,0,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,0,--,--,0,
其他应付款(万元),67522,70626,64694,64400,61832,60606,52066,53363,48300,41785,38757,61953,46684,57199,40130,38773,34452,28055,30262,28021,28795,29212,29428,29063,21036,25242,14561,10330,10588,12956,7987,8083,8522,8860,7816,8680,7772,9044,13105,15005,22520,30299,43712,49139,51195,43420,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,0,--,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,0,--,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,0,--,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,0,--,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,0,--,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,0,--,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,0,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,0,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,0,--,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,0,--,--,0,
一年内到期的非流动负债(万元),175805,182329,42793,90893,126398,154389,27888,35338,33423,40103,35677,36447,38442,48049,12646,20926,49896,46241,46022,48463,63966,65366,44066,30666,34841,70741,65141,101266,59266,61766,92466,76900,71900,63400,34598,42701,63066,75063,34375,53923,54531,47448,32588,43403,53046,65638,
其他流动负债(万元),--,--,81,--,--,--,--,--,--,--,99977,99952,99927,99902,--,--,711,50843,57026,50539,50572,718,742,742,623,623,50578,50523,100376,100269,58664,57749,58065,58138,57176,57195,7436,7509,6581,5118,4727,4825,0,--,0,2040,
流动负债合计(万元),954343,1011101,763650,715575,771604,877155,571969,502676,428543,490641,482958,501381,449336,560093,447777,508396,492892,491738,499037,513138,543688,516328,428844,431205,438563,484147,425723,498023,447626,458116,430314,421067,424391,337402,323281,346464,331601,328079,268690,281479,278921,294452,274378,338409,349320,374932,
长期借款(万元),724823,658116,787508,761758,699960,621963,719813,714182,732115,705755,672553,711335,729445,756685,808255,858502,874002,719152,716457,713728,718487,707938,758759,690953,668173,615883,495933,398322,379735,336728,292982,299725,261425,263030,303130,309176,291777,279177,324664,315926,346645,301438,316585,276651,279262,265806,
应付债券(万元),--,--,--,--,--,--,45000,45000,45000,45000,45000,45000,45000,45000,45000,44975,44942,44910,44878,44846,44815,44784,44754,44725,44696,44667,124653,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,0,--,0,0,
长期应付款(万元),49121,43952,4211,4899,5579,6252,6917,7574,8224,8866,9446,10063,10629,11209,15000,15000,15000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,0,--,0,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,90,0,720,720,720,720,4470,8205,7485,1700,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,0,--,0,0,
长期递延收益(万元),101595,103889,95197,91226,89841,91311,83359,78126,77963,77161,59020,56682,55240,57272,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,4195,--,--,--,
递延所得税负债(万元),14,14,18,18,105,96,94,96,96,112,101,141,107,114,51,43,41,43,51,47,58,63,50,55,51,47,47,64,67,63,69,72,101,117,499,509,723,703,1334,1360,395,480,366,376,387,387,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,38888,37250,36155,26017,8844,13468,8806,8974,8840,9009,8378,8536,8691,8753,8052,8193,--,0,--,0,--,0,--,0,--,--,--,--,0,--,0,0,
非流动负债合计(万元),875553,805971,886934,857901,795485,719623,855183,844979,863398,836894,786120,823220,840421,870280,907193,955770,970140,790121,770229,772089,772166,761759,812404,744742,721297,669132,629325,407139,387854,344984,293051,299797,261526,263147,303629,309684,292591,279881,326718,318006,347760,302637,325616,285232,287134,267893,
负债合计(万元),1829895,1817073,1650583,1573476,1567089,1596778,1427152,1347655,1291941,1327535,1269079,1324601,1289757,1430374,1354970,1464165,1463032,1281859,1269266,1285227,1315854,1278087,1241247,1175947,1159860,1153279,1055048,905162,835480,803101,723365,720864,685918,600549,626910,656149,624192,607960,595408,599485,626681,597089,599993,623641,636454,642825,
实收资本(或股本)(万元),179163,179163,179163,179163,179163,179163,179163,179163,179163,179163,179163,179163,179163,179163,179163,161516,161516,91366,91366,91366,91366,91366,91366,91366,91366,91366,91366,91366,91366,91366,91366,91366,91366,91366,91366,91366,91366,91366,83060,83060,83060,83060,83060,83060,83060,23060,
资本公积(万元),440347,440347,440347,440347,440347,440347,440488,440488,440488,440488,440559,440559,440559,440488,440540,369737,369732,165581,165606,165594,165628,165641,165604,165619,165605,165594,165594,165646,165612,165601,165274,165267,165355,165401,165249,165278,165369,165296,164918,164982,165090,165273,163632,163632,163632,73144,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,0,--,0,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,--,--,
盈余公积(万元),68891,68891,60119,60119,60119,60119,42883,42883,42883,42883,22791,22791,22791,22791,13684,13684,13684,13684,11264,11264,11264,11264,10075,10075,10075,10075,9099,9099,9099,9099,8310,8310,8310,8310,7069,7069,7069,7069,4687,4687,4687,4687,3547,3547,3547,3631,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,0,--,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,0,--,--,0,
未分配利润(万元),398807,378758,394923,394590,465360,442835,478986,430222,460787,395381,386211,320473,310190,255822,219283,156360,141740,91446,73244,47109,30265,26907,27040,23894,18507,19962,16734,18494,19368,22238,24978,24611,22786,24731,29416,28697,25089,21598,31808,36774,42471,36843,32682,20825,7180,13231,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,0,--,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,0,--,--,0,
归属于母公司股东权益合计(万元),1087391,1067342,1074735,1074402,1145430,1122880,1141922,1093164,1123725,1058366,1029157,963536,953152,898735,853004,701297,686671,362077,341479,315332,298523,295177,294085,290954,285553,286996,282793,284605,285445,288305,289929,289554,287817,289808,293099,292410,288892,285329,284473,289503,295309,289863,282921,271065,257420,113066,
少数股东权益(万元),238229,232061,180558,219764,211852,204337,197037,182970,219436,198622,196219,177904,207771,197523,189715,169689,169858,156015,147249,142137,130423,127689,122204,118045,120562,119767,117801,117873,122008,121275,117489,116295,114936,117070,118957,118544,109840,113775,111335,113539,122488,131505,127325,122422,119034,120504,
所有者权益(或股东权益)合计(万元),1325620,1299403,1255293,1294165,1357282,1327217,1338959,1276134,1343160,1256989,1225376,1141440,1160923,1096258,1042720,870986,856529,518092,488729,457469,428947,422866,416289,408999,406115,406763,400594,402479,407453,409579,407418,405849,402753,406878,412056,410954,398732,399104,395808,403042,417797,421369,410246,393486,376454,233570,
负债和所有者权益(或股东权益)总计(万元),3155515,3116476,2905876,2867641,2924371,2923995,2766110,2623789,2635101,2584524,2494454,2466041,2450680,2526632,2397689,2335151,2319561,1799951,1757995,1742696,1744801,1700953,1657536,1584947,1565975,1560042,1455642,1307641,1242933,1212680,1130782,1126712,1088671,1007427,1038966,1067103,1022924,1007063,991215,1002526,1044478,1018458,1010239,1017127,1012907,876395,		
  
