报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
无形资产(万元),5392,5571,5306,5471,5371,5466,5060,5197,4779,4918,4168,4267,3562,3653,3193,3145,3006,3078,2960,3018,2074,2110,2143,2175,1721,1730,1758,1771,1784,1808,1828,1837,1871,1910,765,790,744,767,730,724,723,694,651,668,646,562,
开发支出(万元),9079,7805,5198,4395,3704,3314,3088,2571,2303,2118,1938,1729,2145,1986,1582,1437,1390,1284,947,767,738,738,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
商誉(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
长期待摊费用(万元),127,110,116,123,130,137,300,319,111,41,50,64,30,42,--,69,91,152,185,208,239,270,212,224,244,256,275,293,299,316,148,158,167,176,194,200,207,213,--,--,--,--,--,--,--,--,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
递延所得税资产(万元),2427,2358,1850,1984,1921,1908,1590,1446,1351,1375,879,914,865,934,808,772,790,769,771,719,903,671,553,581,525,520,284,323,343,343,271,266,261,261,195,195,194,194,114,114,114,114,96,96,81,81,
其他非流动资产(万元),--,--,--,--,--,16735,--,--,--,--,--,--,--,--,81,75,55,170,170,170,369,268,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
非流动资产合计(万元),130357,128279,122707,104414,107378,101714,81135,80697,79576,77893,70578,66099,59196,54958,49379,45985,42606,41379,36529,34579,30508,17804,16818,16903,16342,15270,13659,12791,12495,12083,10580,10372,10199,10081,8790,8723,8885,9067,8833,8753,8918,8749,9033,8726,8917,8547,
资产总计(万元),268222,289542,297223,309652,270950,268431,256386,263797,230693,228103,205112,202462,178495,178285,175185,172950,166817,165827,162841,136967,131322,130984,126458,123412,121168,120444,113622,107527,100362,102391,90464,85827,87074,87909,87904,87523,88449,79416,78721,73218,69196,78011,76282,76086,66816,64569,
短期借款(万元),29700,32400,41499,42999,45299,34799,40298,41798,36788,32250,27244,34442,31410,32450,32217,30295,33681,30949,32956,32290,27332,26082,27824,28833,27219,21970,20262,16200,11855,11989,10170,8102,7042,8850,11200,9605,10232,10493,14303,13500,13500,14980,10680,8680,5680,3000,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,--,--,--,--,--,--,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
应付票据(万元),15076,24612,26887,19627,25522,25683,20111,20972,15953,16237,14004,13541,12950,14749,15067,6794,11699,14031,10749,8297,10765,13673,13042,8084,6765,10928,11909,10430,10667,9729,7914,8964,12816,11936,10711,13319,10804,7261,4414,8134,7063,10754,7042,8495,8339,8809,
应付账款(万元),47000,49012,47736,60681,65494,67671,67067,69024,59150,57151,54259,49901,38062,35351,34814,39315,35307,33781,34460,34924,33604,30712,33469,33741,35065,32861,30217,27106,23284,23461,21781,22577,22501,21773,24487,25498,29322,23139,24350,16512,12888,14230,20672,21386,15763,14945,
预收账款(万元),3931,2665,3429,3579,2849,2997,2647,7072,2881,2315,3327,3073,3330,2671,3054,3032,2092,1829,3058,1687,2092,1971,2668,3457,2628,2387,3877,3146,2664,2363,3645,3052,2678,2674,2295,1662,1517,1297,1813,1657,1714,1767,2416,1984,1169,1086,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
应付职工薪酬(万元),3641,3238,1818,2862,2891,2396,1640,2530,2365,2098,1347,2038,1884,1780,994,1652,1626,1687,1711,1488,1648,1425,1421,1263,1460,1476,690,1733,1626,1796,497,1125,1086,1066,415,774,425,349,420,358,334,224,89,103,188,330,
应交税费(万元),412,2367,1782,2057,1671,3607,1177,1174,247,994,237,327,197,1316,306,201,136,1466,333,1084,940,1711,750,435,276,988,-430,-356,28,2326,627,545,374,1223,296,-73,-287,545,-252,-258,-122,579,163,-104,75,670,
应付利息(万元),993,832,485,243,54,124,54,--,--,58,--,--,--,71,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
应付股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
其他应付款(万元),3371,3418,7151,6997,7182,6716,10266,10450,8221,8156,2198,1912,1875,1324,1642,1900,1824,2602,1537,2150,2639,2615,2989,1687,1541,1079,764,728,773,1124,883,581,578,621,278,210,494,561,399,145,170,221,522,765,511,231,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
一年内到期的非流动负债(万元),5595,5934,3994,3917,16331,18801,16457,5279,7257,7236,4575,5575,7700,7700,--,2000,2000,2000,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
流动负债合计(万元),109720,124479,134781,142962,167293,162793,159717,158299,132863,126495,107190,110809,97408,97412,88094,85190,88365,88346,84804,81920,79021,78190,82162,77501,74953,71690,67289,58986,50897,52788,45516,44945,47073,48143,49683,50995,52506,43644,45446,40049,35547,42754,41584,41309,31725,29070,
长期借款(万元),7000,7000,10000,10000,9333,10000,6483,19200,12000,12000,12125,7125,8000,5750,13450,13450,5700,5700,7700,5700,3700,3700,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
应付债券(万元),16649,16633,16644,16617,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
长期应付款(万元),668,1317,2227,7527,9532,8231,6221,6521,7642,8741,10095,10745,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,70,70,--,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
长期递延收益(万元),1159,1187,1215,1243,1271,1299,1327,651,707,707,660,696,425,441,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,388,288,288,288,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,70,--,--,70,
非流动负债合计(万元),25475,26137,30086,35387,20135,19530,14031,26372,20349,21448,22880,18566,8425,6191,13838,13738,5988,5988,7700,5700,3700,3700,0,0,0,0,0,0,0,0,0,0,--,0,--,0,--,--,--,--,--,--,70,70,70,70,
负债合计(万元),135196,150616,164868,178348,187428,182323,173749,184671,153212,147943,130070,129375,105833,103603,101932,98928,94353,94334,92504,87620,82721,81890,82162,77501,74953,71690,67289,58986,50897,52788,45516,44945,47073,48143,49683,50995,52506,43644,45446,40049,35547,42754,41654,41379,31795,29140,
实收资本(或股本)(万元),56204,56204,56260,56260,43877,43877,43794,43794,43794,43794,42389,42389,42389,42389,42389,28260,28260,28260,28625,25787,25787,25787,25787,26179,26179,26179,26179,21825,21825,21825,21825,20869,20869,20869,20869,20869,20869,20869,20869,20869,20869,20869,20869,20869,10434,10434,
资本公积(万元),53322,53322,55613,55170,19481,19198,18259,17647,16421,16421,10894,10894,10894,10894,10894,25024,25024,25024,26021,8233,8233,8233,8670,9926,9737,9411,9423,13820,13043,13043,11627,8261,8261,8261,8261,8261,8261,8261,8261,8261,8261,8261,8411,8411,18695,18695,
减:库存股(万元),2698,--,4381,4381,4381,4381,6421,6477,6477,6477,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),3437,3437,3437,3437,3437,3437,3437,3437,3437,3437,3100,3100,3100,3100,2700,2700,2700,2700,2652,2652,2652,2652,2592,2592,2592,2592,2545,2545,2545,2545,2050,2050,2050,2050,1595,1595,1595,1595,1570,1570,1570,1570,1568,1568,1580,1570,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
未分配利润(万元),22546,25789,21281,20809,21093,23789,23388,20556,20147,22825,18521,16574,16152,18171,17162,17936,16382,15416,12954,12595,11854,12344,7180,7151,7639,10500,8119,10293,11994,12132,9398,9650,8766,8531,7456,5766,5179,5009,2542,2441,2919,4525,3756,3832,4281,4695,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,1,1,1,-0,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
归属于母公司股东权益合计(万元),132807,138754,132215,131304,83522,85934,82467,78965,77325,80003,74906,72959,72537,74555,73146,73920,72366,71399,70253,49266,48525,49016,44229,45848,46146,48682,46266,48483,49407,49545,44900,40830,39946,39711,38180,36491,35904,35734,33242,33141,33619,35225,34603,34679,34990,35395,
少数股东权益(万元),220,172,140,--,--,174,170,160,156,156,136,128,126,126,106,103,98,95,84,80,76,78,68,63,69,72,67,59,58,57,48,52,54,55,41,37,39,38,33,29,30,33,25,28,32,35,
所有者权益(或股东权益)合计(万元),133027,138926,132355,131304,83522,86108,82637,79126,77481,80159,75042,73086,72663,74682,73253,74022,72464,71494,70337,49347,48602,49094,44297,45911,46215,48754,46333,48542,49465,49603,44948,40882,40001,39765,38221,36528,35942,35772,33275,33169,33648,35257,34629,34707,35021,35430,
负债和所有者权益(或股东权益)总计(万元),268222,289542,297223,309652,270950,268431,256386,263797,230693,228103,205112,202462,178495,178285,175185,172950,166817,165827,162841,136967,131322,130984,126458,123412,121168,120444,113622,107527,100362,102391,90464,85827,87074,87909,87904,87523,88449,79416,78721,73218,69196,78011,76282,76086,66816,64569,		
  
