报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,0,
应收利息(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,8,8,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,46,46,46,3,--,0,--,13,
应收股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,294,--,--,--,--,--,--,--,2232,--,--,--,4464,--,--,--,0,--,0,--,0,--,--,23423,--,16725,--,--,0,--,0,
其他应收款(万元),818,713,1208,4298,4238,803,1031,951,2460,2964,1330,1193,1007,2034,1317,1333,1254,1185,1325,1404,1552,1421,2225,2778,2893,2720,5030,5740,3617,7513,12853,2980,8349,6074,17617,14589,20612,21115,0,18231,0,13321,18810,16385,16260,16603,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,46528,--,--,0,--,0,
存货(万元),25838,31254,23257,21996,21287,127449,122429,120198,119758,115303,125417,123021,132535,123773,123634,121378,107504,98321,98741,94527,92969,82551,80021,75270,70177,66033,61798,56796,52478,58155,50951,59098,58354,52270,49852,49295,53214,56439,50946,48209,0,41940,50889,46417,42217,45243,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,2400,2400,--,--,0,--,--,0,--,0,
其他流动资产(万元),3198,3523,15660,25948,32925,2630,13158,15198,14589,17658,6547,16327,31092,1003,1257,1195,1398,1596,1759,1526,2057,1995,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,84,
流动资产合计(万元),98948,97561,111022,115480,156752,193888,198232,203428,198258,184718,193695,174969,223818,152761,165180,149528,144250,135595,135081,133669,129024,130342,116395,111678,110828,105537,96125,95710,85308,98783,113666,124716,110518,106552,115674,93668,114658,106432,109976,114419,94415,86739,112632,105703,100218,104263,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,0,
可供出售金融资产(万元),13446,13446,13489,13489,13489,13489,13501,13501,13540,13743,13988,14038,14038,14038,14038,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,0,--,--,0,18528,3076,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,2400,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,2400,2400,--,--,2400,2400,2400,2400,2400,2400,--,2400,
长期股权投资(万元),68892,67371,65206,64454,68018,67274,64964,64847,66451,68719,34937,39949,32157,31942,27366,41493,41681,41381,41393,42755,41734,41401,43783,42757,45284,45393,46691,48110,56786,55678,48164,40889,42695,42196,26934,26433,27150,26803,33965,34003,32685,33119,52761,47740,25963,43070,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,0,
投资性房地产(万元),996,1001,1024,1028,1035,1040,1063,1067,1074,1079,1096,1106,1112,1117,895,898,906,908,928,930,936,938,1772,1652,1668,1672,1688,1714,1731,1734,1310,1339,6478,6482,1359,1364,1392,1397,1182,1185,1213,1216,1109,1113,1131,1073,
固定资产原值(万元),--,318721,--,279235,--,258975,--,246800,--,246233,--,200779,--,200973,--,173387,--,168872,--,165235,--,161719,--,139920,--,139478,--,131558,--,128645,--,119180,--,101403,--,101452,--,100798,--,63538,--,57915,--,60809,--,56275,
累计折旧(万元),--,85564,--,79206,--,68149,--,63510,--,58635,--,56871,--,52573,--,49160,--,45878,--,42512,--,38958,--,35532,--,32240,--,29551,--,26639,--,25527,--,23206,--,23672,--,21445,--,14564,--,11133,--,10915,--,8875,
固定资产净值(万元),--,233157,--,200029,--,190826,--,183289,--,187597,--,143909,--,148400,--,124227,--,122993,--,122723,--,122761,--,104388,--,107238,--,102007,--,102006,--,93653,--,78197,--,77780,--,79353,--,48974,--,46782,--,49894,--,47400,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,--,0,--,0,
固定资产(万元),228640,233157,228188,200029,201472,190826,189920,183289,185401,187597,157042,143909,146281,148400,130849,124227,120795,122993,123048,122723,122494,122761,118369,104388,105788,107238,104775,102007,101101,102006,92018,93653,92430,78197,77566,77780,78715,79353,77061,48974,46735,46782,49646,49894,49979,47400,
在建工程(万元),32871,20144,28771,53619,49502,38008,34421,37499,28642,25633,57916,56015,39319,39805,49685,49590,43386,36028,31976,24507,18060,18336,13202,16020,13607,12024,13146,14892,15196,14404,21632,20774,17473,17088,16945,16885,12337,11283,7887,10291,8269,5762,6064,5383,4569,2788,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,144,151,551,595,473,361,397,397,--,--,2,--,--,0,--,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,0,
无形资产(万元),47689,48211,45368,43456,43948,38418,38862,39238,39682,40132,35943,36597,36975,37391,35108,35475,20872,21096,17638,17889,18089,18292,18458,18654,18853,19055,19213,19403,19593,19791,21580,21649,22253,22522,21957,22309,22497,22764,18778,18527,18406,18574,4656,4643,4687,19232,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,0,
商誉(万元),--,--,159,159,159,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,6953,6953,6975,0,
长期待摊费用(万元),1784,1823,1942,1486,1689,1933,1957,1453,1260,1361,1237,1218,1294,1364,531,528,516,535,415,438,475,464,470,495,243,275,275,305,345,367,383,451,494,527,806,728,409,285,281,175,160,176,11616,11742,11868,393,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,0,
递延所得税资产(万元),701,745,632,657,663,685,419,391,422,419,355,357,336,359,234,193,189,216,170,187,158,200,186,182,191,186,183,135,128,533,724,682,639,613,1229,1135,1171,1177,975,936,334,334,668,668,696,298,
其他非流动资产(万元),--,--,--,--,--,--,500,500,500,500,522,522,522,522,597,613,630,646,662,678,694,711,227,243,259,276,292,308,324,1259,1315,4012,4077,4142,1807,1872,1937,2002,5487,5658,2263,2263,--,0,--,6978,
非流动资产合计(万元),395018,385898,384779,378378,379975,351673,345607,341785,336972,339182,303036,293710,272034,274939,259305,253018,228974,223803,216230,210107,202639,203102,196466,184391,185894,186120,186263,186873,195203,195772,187271,183600,187090,172363,151475,151268,146005,145461,148016,122149,112467,110625,135872,130536,126796,126710,
资产总计(万元),493966,483459,495800,493858,536727,545561,543838,545213,535230,523900,496731,468679,495852,427699,424485,402546,373224,359398,351312,343776,331663,333444,312861,296068,296722,291657,282387,282583,280511,294556,300937,308316,297608,278915,267149,244936,260663,251893,257992,236569,206882,197364,248504,236239,227014,230973,
短期借款(万元),14990,14990,9990,9990,57490,82990,75490,72160,87660,88670,92670,87160,113470,117770,84700,91400,66700,59400,68400,66400,69900,61900,55700,48200,41295,39795,29295,28595,27495,19995,22995,28995,27850,23850,46800,48800,55800,42800,33000,34800,24800,15000,38180,34420,29090,28240,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,0,--,--,0,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,0,
应付票据(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,900,900,
应付账款(万元),11966,14045,19813,14683,18490,22586,24005,25636,25726,30060,24099,22304,22523,25416,20678,20090,4748,5215,4726,4470,4255,5472,6289,3541,3985,5104,5764,5491,5151,6092,5720,6558,7044,5550,3287,3512,3858,4982,3058,1869,2041,2580,2200,2407,2770,3815,
预收账款(万元),35361,36727,36435,36531,35330,40703,42257,41034,41007,33554,32428,32102,31937,30450,33956,34224,39975,36748,40378,38582,38360,37766,36066,31779,30086,29288,28050,24292,24482,39736,42000,46408,42374,37152,29153,23961,26579,31749,32653,27366,18223,17968,26977,17886,15489,16052,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,0,
应付职工薪酬(万元),1770,2641,1888,1107,1217,2017,1431,1050,1100,1340,1223,934,720,494,1051,809,672,438,1165,954,702,435,1485,1051,738,565,1408,1289,1217,1007,1693,1307,945,897,1625,1147,805,527,1497,833,496,318,678,718,711,564,
应交税费(万元),5155,4033,4633,3226,3312,3383,3928,3272,3180,3753,2677,2363,2463,2734,1730,1349,2157,2239,3617,2964,3582,4095,2134,2398,3642,3844,2698,2488,3813,2985,-15,-344,-710,1008,1179,1011,1900,1636,1741,2164,1564,2465,166,519,1223,1182,
应付利息(万元),364,149,95,54,195,245,270,271,295,308,295,323,402,450,309,280,335,349,313,379,388,416,274,316,279,297,186,182,167,198,299,228,193,213,158,173,156,196,203,115,13,90,19,19,--,108,
应付股利(万元),--,--,1568,1808,980,980,160,1385,539,539,75,1630,38,773,833,1773,--,--,293,4157,498,698,734,3460,601,701,1583,5782,--,--,--,3157,552,552,--,0,--,--,--,--,0,--,--,0,--,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,0,
其他应付款(万元),25805,24251,15608,18446,17339,17910,15731,14569,16932,15156,23658,21366,20981,21640,40359,40259,34282,35951,25449,22507,19742,20265,22249,17958,17271,13430,20258,15521,14718,12844,16136,21292,16448,12376,15320,14914,15367,14101,13775,12532,11280,9620,18153,18085,16668,15033,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,0,
一年内到期的非流动负债(万元),43363,43608,14121,12978,3682,3755,24545,22991,21718,22373,1373,1980,3400,4289,17975,19113,33545,33533,6655,5725,2341,10250,31971,39951,47762,34762,9582,10082,4582,14582,11582,1582,1500,3582,--,400,3700,3700,1000,--,0,1800,--,3000,5000,3000,
其他流动负债(万元),--,--,20626,30788,30473,30161,30719,41110,40686,40261,20035,--,--,--,21199,20820,20442,20072,20892,20617,20067,20067,--,--,--,--,--,--,--,--,--,0,1535,1535,2087,4004,2111,2087,2087,2609,2103,2087,1177,3795,--,2477,
流动负债合计(万元),138773,140445,124776,129611,168508,204731,218537,223478,238841,236015,198533,170163,195935,204016,222789,230119,202855,193945,171887,166755,159836,161363,156901,148654,145660,127785,98824,93721,81624,97440,100408,109183,97730,86715,99609,97923,110275,101777,89015,82287,60520,51928,87550,80848,71851,71371,
长期借款(万元),31432,24773,33295,30000,30908,29888,19888,18138,16138,10278,31578,31278,38978,38300,20300,12300,13000,7644,32650,31331,36463,36595,27071,22974,21240,34303,49000,51500,57500,44500,49299,64385,63000,57000,33500,14500,14400,14400,33718,25900,27900,27900,29700,29700,26700,28700,
应付债券(万元),41433,40865,61277,61683,72112,71121,71194,71466,51203,50447,40438,41081,40988,40352,40431,20338,20483,20178,10046,9904,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,0,
长期应付款(万元),10268,10518,15146,15231,11135,11236,10448,10813,10945,5760,5649,5369,5461,5515,6591,6808,6798,7073,6892,7131,7182,7511,3918,4145,4145,4473,4982,5209,5291,5536,6045,6277,6355,6600,7691,7918,7918,8209,1400,1400,1400,1400,500,500,500,1400,
专项应付款(万元),212,212,212,212,157,157,171,176,176,157,162,202,202,152,157,54,54,70,--,--,--,--,--,--,--,--,--,--,--,--,7353,0,--,0,--,0,--,--,1820,--,0,--,900,900,900,0,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,0,
长期递延收益(万元),47235,46409,43789,44145,44161,44443,44096,41951,36152,35901,34274,33589,33637,32978,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,968,968,1954,0,--,0,--,0,--,--,--,--,0,--,3169,3169,3169,3888,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,32337,30107,24873,25012,24101,22283,19269,19205,15227,10385,9683,9260,9346,9260,9344,9300,7541,6874,6722,6644,6081,5711,5238,5244,1708,1211,1214,697,300,0,--,0,
非流动负债合计(万元),130581,122777,153720,151271,158474,156845,145796,142544,114614,102542,112101,111519,119266,117297,99816,69607,65207,59976,73690,70649,62914,63311,46216,37505,35068,48036,63328,65969,73102,60305,72193,77535,76076,70244,47271,28129,27556,27853,38646,28511,30514,29997,34569,34269,31269,33988,
负债合计(万元),269355,263222,278495,280882,326981,361575,364334,366022,353456,338557,310634,281682,315201,321313,322605,299726,268063,253921,245577,237404,222749,224674,203117,186159,180728,175821,162152,159690,154726,157745,172601,186718,173806,156959,146881,126052,137831,129630,127661,110798,91034,81925,122119,115117,103120,105359,
实收资本(或股本)(万元),35300,35300,35300,35300,35300,35300,35300,35300,35300,35300,35300,35300,35300,28533,28533,28533,28533,28533,28533,28533,28533,28533,28533,28533,28533,28533,28533,28533,28533,28533,28533,28533,28533,28533,28533,28533,28533,28533,28533,28533,28533,28533,28533,28533,28533,28533,
资本公积(万元),116163,116163,116163,116163,116163,116163,116877,116877,116877,116877,116877,116877,116877,51730,51421,51421,51409,51409,52268,52318,51405,51405,52521,52521,52986,52986,57377,60227,61970,61988,54603,54603,54603,54603,54419,54419,54419,54419,62940,62940,62940,62940,55183,55183,55199,54787,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,0,
专项储备(万元),112,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),8135,8135,8135,8135,8135,8135,8135,8135,8135,8135,7309,7309,7309,7309,7148,7148,7148,7148,7148,7148,7148,7148,6869,6869,6869,6869,5298,5298,5924,5924,5130,5130,5130,5130,4291,4291,4291,4291,3668,3668,3668,3668,3930,3930,3930,3459,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,0,
未分配利润(万元),19414,16456,15323,12309,9736,9197,-14856,2876,7175,6832,7633,6340,5252,4945,4284,4301,5009,4763,3579,3839,6114,5734,5249,5161,10362,9911,10244,8177,9845,15357,14819,9958,10626,10089,8098,7239,11226,10773,10399,9731,6954,6638,3655,2823,5394,6345,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,0,
归属于母公司股东权益合计(万元),185642,182467,180346,177186,173583,172739,149844,171999,175074,177595,173807,177606,169369,97163,91385,91402,92098,91852,91528,91837,93200,92820,93173,93084,98749,98299,101452,102235,106273,111802,103086,98225,98892,98355,95341,94482,98469,98017,105540,104871,102095,101779,91301,90468,93055,93124,
少数股东权益(万元),38970,37771,36958,35791,36163,11247,29660,7192,6700,7748,12290,9390,11282,9223,10495,11418,13063,13625,14207,14535,15714,15950,16571,16825,17245,17537,18784,20658,19512,25009,25250,23373,24910,23602,24927,24401,24363,24247,24791,20900,13753,13660,35083,30654,30839,32489,
所有者权益(或股东权益)合计(万元),224612,220237,217305,212976,209746,183986,179504,179191,181774,185343,186097,186996,180651,106386,101880,102820,105161,105477,105735,106373,108914,108770,109744,109909,115994,115836,120235,122894,125785,136811,128336,121597,123802,121957,120269,118884,122832,122263,130331,125771,115848,115439,126384,121122,123894,125614,
负债和所有者权益(或股东权益)总计(万元),493966,483459,495800,493858,536727,545561,543838,545213,535230,523900,496731,468679,495852,427699,424485,402546,373224,359398,351312,343776,331663,333444,312861,296068,296722,291657,282387,282583,280511,294556,300937,308316,297608,278915,267149,244936,260663,251893,257992,236569,206882,197364,248504,236239,227014,230973,		
  
