报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2008-12-31,2007-12-31,2006-12-31,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,
存货(万元),60479,57042,52428,46699,43094,39955,38713,37923,37251,36950,36479,35938,35793,34681,35862,33293,31777,31681,30926,26658,22267,23884,20031,20546,21583,21634,23400,20969,16763,18024,18235,16960,14273,12891,13304,12730,13922,6011,3036,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,
其他流动资产(万元),1536,180,--,4,4,115,4,4,--,4,--,--,--,99,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,
流动资产合计(万元),141559,144501,130986,125399,120398,123119,115672,114999,116300,111422,111228,113560,112811,108592,108199,115393,110270,105906,114460,104326,106785,75263,82436,74760,71787,69876,75176,75588,68772,77750,75272,77688,82282,34814,35498,30504,31843,22298,11169,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,
可供出售金融资产(万元),13538,13507,13100,13100,13100,13100,13100,13100,13100,13100,10100,10100,10100,10100,10100,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,
长期股权投资(万元),4064,3880,3889,3895,3912,3918,4510,4805,3858,3948,4287,4447,4710,4758,4228,14465,14644,14834,14819,14867,5690,5912,6675,6676,6687,6698,6436,3440,3111,1100,1100,1100,1100,1100,200,200,200,200,200,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,
投资性房地产(万元),314,323,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,
固定资产原值(万元),--,55381,--,55046,--,54754,--,55440,--,55445,--,54711,--,47295,--,43645,--,43408,--,43203,--,40370,--,40210,--,38177,--,15958,--,10216,--,10091,--,9542,0,8960,8442,0,0,
累计折旧(万元),--,27011,--,25510,--,23562,--,22884,--,20846,--,18815,--,17048,--,15271,--,13658,--,11911,--,10390,--,8989,--,7621,--,6652,--,3490,--,3069,--,2646,0,2333,1960,0,0,
固定资产净值(万元),--,28370,--,29535,--,31192,--,32557,--,34599,--,35896,--,30247,--,28374,--,29750,--,31292,--,29980,--,31221,--,30556,--,9306,--,6725,--,7022,--,6897,0,6628,6482,0,0,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,
固定资产(万元),27552,28370,28833,29535,30187,31192,31156,32557,33603,34599,35273,35896,29728,30247,27986,28374,28957,29750,30828,31292,30957,29980,30590,31221,30099,30556,10312,9306,6591,6725,6878,7022,6880,6897,6488,6628,6482,4399,2308,
在建工程(万元),629,640,807,656,462,166,1738,1501,1331,1265,961,381,7335,7558,10009,7909,6224,5103,4333,2718,3314,2430,340,382,2343,92,20691,20180,19131,13320,8579,4069,1249,679,1095,907,1441,1468,1258,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,
无形资产(万元),6744,6812,6875,6944,7012,7060,6421,6449,6499,6549,6593,6640,6689,6733,6701,6748,6538,6782,6788,6833,6861,6915,6953,6983,7022,7056,7081,6371,6050,6087,5864,5895,5900,5257,5280,2905,2936,549,559,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,
商誉(万元),--,--,--,--,--,--,682,682,682,682,1482,1482,1482,1482,2132,2132,2132,2132,2482,2482,2482,2482,2495,2495,2495,2495,2495,4197,--,--,--,0,--,0,0,0,0,0,0,
长期待摊费用(万元),104,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,
递延所得税资产(万元),1629,1604,1669,1544,1493,1454,1653,1594,1548,1515,1483,1267,1171,1112,1037,818,744,653,560,511,496,460,370,340,326,311,377,356,221,183,149,138,98,106,96,99,96,154,116,
其他非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,
非流动资产合计(万元),54574,55137,55174,55675,56166,56890,59261,60688,60621,61657,60180,60213,61216,61989,62193,60446,59241,59254,59812,58704,49800,48180,47423,48097,48972,47208,47392,43850,35104,27415,22570,18224,15226,14038,13160,10740,11155,6770,4442,
资产总计(万元),196133,199639,186160,181074,176564,180009,174933,175686,176921,173079,171409,173773,174027,170581,170392,175839,169510,165159,174272,163030,156585,123442,129859,122857,120758,117084,122568,119438,103875,105165,97842,95912,97508,48852,48658,41244,42998,29069,15611,
短期借款(万元),27990,25991,17490,17490,15090,20090,16590,19590,18000,13000,8000,8000,10000,6000,8800,15800,11000,7000,14000,7000,--,1500,2600,1600,--,--,6000,7000,--,4000,--,800,--,2400,3400,2770,2710,3600,500,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,
应付票据(万元),10611,15520,11012,9362,9812,9159,8234,5857,11194,8554,13259,13316,10680,10061,8509,9863,8251,8755,9582,9563,9173,10350,11045,10650,4960,5431,10428,6864,3344,3856,3952,2549,2313,3406,3504,2161,4898,2391,1647,
应付账款(万元),29551,30034,25202,23288,20770,20087,20302,20404,18738,22291,22140,21475,20514,21018,19178,17153,17147,17711,19503,15770,15332,12527,13848,13768,17178,15293,12247,12269,12765,11154,9388,9179,8434,8113,6029,7515,6659,2487,977,
预收账款(万元),5227,4197,3762,2956,3600,2634,2191,2306,2325,1671,1883,2099,2198,2507,2801,2147,2176,2343,2410,2437,2596,2093,3188,4250,4341,2990,2804,2842,1161,1587,1931,2262,3673,4209,9382,9122,11992,7045,5322,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,
应付职工薪酬(万元),1293,2657,1218,949,891,1481,811,798,708,1355,714,736,676,943,670,634,532,977,599,469,893,1123,537,696,627,936,318,423,246,341,250,228,127,328,75,60,34,87,26,
应交税费(万元),1820,1882,701,797,659,930,867,1212,1126,1503,788,999,608,903,851,741,1124,802,437,420,1504,1102,1070,640,1041,1176,729,1068,366,76,344,352,755,1073,668,610,116,2771,961,
应付利息(万元),30,27,5,13,21,21,14,18,11,11,9,16,27,20,60,146,103,215,159,99,42,12,6,3,--,--,8,11,--,6,--,5,--,11,12,4,1,4,0,
应付股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,350,--,--,--,3120,--,--,--,--,--,--,0,--,0,0,0,0,0,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,
其他应付款(万元),2114,2465,719,527,573,662,609,458,405,551,400,363,405,385,315,313,433,352,352,354,492,363,2280,2435,2485,2781,3647,2783,142,163,250,180,454,167,335,83,86,20,553,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,
一年内到期的非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,2800,4800,4800,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,58,
流动负债合计(万元),78635,82771,60108,55382,51415,55064,49618,50643,52507,48934,47192,49804,49908,46637,41184,46796,40766,38154,47041,36111,30382,29069,34573,34042,33752,28608,36181,33260,18024,21183,16115,15555,15757,19707,23406,22327,26495,18406,10045,
长期借款(万元),1150,1150,150,150,150,150,150,150,150,150,150,150,150,150,5050,5050,5150,5150,5150,5150,5150,5150,5150,150,150,150,150,150,150,150,150,150,150,5150,5118,150,150,150,1565,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,12334,23762,26152,25791,25285,24892,24507,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,
长期应付款(万元),--,--,1000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,
长期递延收益(万元),2235,2304,2373,2442,2510,2579,2648,2717,2785,2854,2923,2992,3060,3129,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,
递延所得税负债(万元),5,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,3198,3267,3335,3404,3460,3516,3572,3679,3752,3812,3878,3954,3410,3430,3430,3430,2450,2450,2403,2603,495,495,495,150,150,
非流动负债合计(万元),3390,3454,3523,2592,2660,2729,2798,2867,2935,3004,3073,3142,3210,3279,20582,32078,34637,34345,33895,33558,33229,8829,8902,3962,4028,4104,3560,3580,3580,3580,2600,2600,2553,7753,5613,645,645,300,1715,
负债合计(万元),82025,86225,63631,57974,54076,57793,52416,53509,55443,51938,50265,52945,53118,49916,61765,78874,75403,72499,80936,69669,63611,37898,43474,38004,37780,32712,39741,36840,21604,24763,18715,18155,18310,27460,29019,22972,27140,18706,11760,
实收资本(或股本)(万元),44935,44935,44935,44935,44935,44935,44935,22468,22468,22468,22468,22468,22468,22468,20736,19107,18724,18720,18720,18720,10400,10400,10400,10400,10400,10400,10400,10400,10400,10400,10400,10400,10400,7800,7800,7800,7800,7800,1098,
资本公积(万元),50257,50257,50257,52057,52057,52057,52058,74525,74525,74525,74527,74527,74528,74528,63881,53569,51144,51120,51120,51120,59440,53341,53341,53341,53341,53341,53313,53933,53933,53933,53882,53882,53882,493,493,493,493,493,0,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,
专项储备(万元),285,256,277,208,208,175,138,101,86,95,110,136,123,104,95,130,157,96,157,74,52,14,17,6,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,
盈余公积(万元),3700,3700,3700,3700,3700,3700,3534,3534,3534,3534,3281,3281,3281,3281,3070,3070,3070,3070,2917,2917,2917,2917,2556,2556,2556,2556,1971,1971,1971,1971,1466,1466,1466,1466,834,834,834,207,401,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,
未分配利润(万元),14318,13917,22366,22133,21514,21274,21772,21467,20782,20436,20676,20335,20429,20202,20769,21009,20931,19572,20345,20450,20085,18792,19992,18476,16610,18005,17078,15335,15967,14098,13380,12010,13450,11633,10512,9144,6730,1863,2353,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,
归属于母公司股东权益合计(万元),113521,113065,121535,123033,122415,122141,122437,122096,121395,121057,121062,120747,120829,120583,108551,96885,94026,92578,93258,93281,92894,85465,86306,84779,82907,84302,82762,81639,82271,80402,79128,77757,79198,21392,19640,18272,15857,10363,3851,
少数股东权益(万元),586,348,994,67,74,75,80,81,83,84,82,81,80,83,76,79,82,82,78,79,81,79,79,74,72,70,65,959,--,--,--,0,--,0,0,0,0,0,0,
所有者权益(或股东权益)合计(万元),114108,113413,122529,123100,122489,122216,122516,122177,121478,121141,121144,120827,120909,120666,108627,96965,94108,92660,93336,93360,92974,85544,86385,84853,82978,84372,82827,82598,82271,80402,79128,77757,79198,21392,19640,18272,15857,10363,3851,
负债和所有者权益(或股东权益)总计(万元),196133,199639,186160,181074,176564,180009,174933,175686,176921,173079,171409,173773,174027,170581,170392,175839,169510,165159,174272,163030,156585,123442,129859,122857,120758,117084,122568,119438,103875,105165,97842,95912,97508,48852,48658,41244,42998,29069,15611,		
  
