报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
开发支出(万元),--,--,--,--,--,--,1160,532,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,0,--,--,0,0,0,0,0,0,0,
商誉(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,0,--,--,0,0,0,0,0,0,0,
长期待摊费用(万元),483,492,432,493,303,352,344,403,487,500,426,43,46,49,51,54,--,--,--,--,14,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,0,--,--,0,0,0,-1,0,33,0,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,0,--,--,0,0,0,0,0,0,0,
递延所得税资产(万元),240,207,266,267,434,434,242,266,355,409,260,260,311,382,244,244,244,244,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,0,--,--,0,0,0,0,0,0,0,
其他非流动资产(万元),400,665,43,36,--,--,--,--,--,--,1003,814,510,513,211,211,211,211,669,638,591,579,113,113,113,113,113,113,102,113,3500,3500,3500,3500,7000,7000,7000,7000,7000,7000,7000,7000,5000,5000,5000,5000,
非流动资产合计(万元),199368,82768,80501,81082,82181,77444,79766,80336,81276,82668,68259,67720,67245,68642,70674,72278,74046,73249,76153,67684,68201,69198,68302,71744,73113,74831,77810,79411,83184,92554,90297,90840,91244,92456,102801,104125,106168,120896,131129,132812,135057,139274,140167,142423,145907,151554,
资产总计(万元),301194,137313,124058,126709,124457,135692,128589,127587,135308,131404,116343,119026,111710,105707,113661,126224,120281,122653,130205,121961,127257,130278,129750,129920,138739,141579,147661,143895,152771,143951,134785,139114,150554,148521,163628,186588,186037,200315,202871,203409,204996,203958,196873,204340,220912,218929,
短期借款(万元),58698,36601,36200,32650,34624,2000,7000,6500,5793,6793,--,1000,1000,1000,1000,0,1995,5070,2500,--,2500,2000,1700,1670,1670,2985,3910,4010,2066,2386,33066,39096,75746,73546,77996,80721,77741,89291,81346,81400,90140,90920,85379,80734,90341,90222,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,0,--,--,0,0,0,0,0,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,0,--,--,0,0,0,0,0,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,0,--,--,0,0,0,0,0,0,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,0,0,0,0,0,0,0,0,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,0,--,--,0,0,0,0,0,0,0,
应付票据(万元),9136,--,3000,5000,3000,9000,9000,--,11500,11020,15000,17000,11000,9000,15000,25000,15000,15000,21000,27000,27000,25000,29000,25000,30300,27300,25000,14000,23000,14800,3300,4530,16980,17400,14950,28850,22450,21570,33190,27763,17334,14100,13130,16262,19692,17139,
应付账款(万元),47629,3954,2643,3295,3585,4637,7178,7759,7690,8030,27781,28671,29240,26620,29450,30602,28449,28254,31010,21037,21006,20695,21538,24389,25053,25842,26715,29280,30535,30195,30624,30116,30446,29652,34740,40864,46424,41175,43308,40948,39502,38076,36320,44989,46730,40062,
预收账款(万元),2453,1082,1081,1127,1271,1439,2276,1816,1449,2013,3843,3981,7366,5740,8301,6386,5794,4170,6090,3938,3815,3554,3647,3840,6682,4207,5015,7639,9601,7894,8351,11926,12948,10509,7289,7835,7249,8453,7116,8529,7906,7627,7838,7758,9712,8599,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,0,--,--,0,0,0,0,0,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,0,--,--,0,0,0,0,0,0,0,
应付职工薪酬(万元),1441,1445,1004,1842,1666,2574,1982,2134,1959,2629,6206,6084,5386,4863,3759,6611,5918,5954,5378,4817,4215,3933,3172,2718,2376,2131,1820,2051,2138,3356,2450,2858,3213,2953,2793,3031,3290,2327,2835,2504,2812,2224,2234,2202,1544,2460,
应交税费(万元),2241,1176,989,674,928,1538,472,559,768,1496,1878,2139,2042,2780,-584,-651,-410,-799,-1232,-1552,-1573,-1522,-1687,-2084,-2490,-2139,-1827,-1975,-1704,181,1674,1375,628,1576,996,641,350,561,-809,17,34,2184,285,281,-458,181,
应付利息(万元),365,221,135,172,49,71,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,0,--,--,0,0,60,0,23,0,0,
应付股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,0,--,--,0,0,0,0,0,0,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,0,--,--,0,0,0,0,0,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,0,--,--,0,0,0,0,0,0,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,0,--,--,0,0,0,0,0,0,0,
其他应付款(万元),76508,4315,5047,5305,7348,4258,10150,11603,4192,16659,20560,21812,12728,8071,7894,5551,5538,12604,7751,6100,5971,8274,7052,8105,6410,7734,8243,8689,6249,6667,7082,7947,7685,8497,11544,11421,12051,10125,13656,13120,10538,13044,11741,10977,12621,14156,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,0,--,--,0,0,0,0,0,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,0,--,--,0,0,0,0,0,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,0,--,--,0,0,0,0,0,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,0,--,--,0,0,0,0,0,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,0,--,--,0,0,0,0,0,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,0,--,--,0,0,0,0,0,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,0,--,--,0,0,0,0,0,0,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,0,--,--,0,0,0,0,0,0,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,0,--,--,0,0,0,0,0,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,0,--,--,0,0,0,0,0,0,0,
一年内到期的非流动负债(万元),11155,8708,9173,11141,9843,47134,44672,45783,8110,8110,4629,5442,4629,4629,4762,4762,4761,4761,4759,4759,4804,4866,5208,5181,5209,4777,197,170,48,46,47,43,51,51,52,50,47,50,5233,5289,5290,5388,153,2920,2920,2820,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,962,--,0,0,-10,0,--,0,0,--,--,0,0,0,1325,994,-22,0,
流动负债合计(万元),209627,57502,59271,61205,62313,72652,82730,76154,41461,56750,79896,86129,73391,62702,69582,78261,67045,75015,77256,66099,67739,66800,69630,68819,75211,72837,69073,63864,72894,65524,86594,97892,147687,144184,150360,173414,169602,173551,185875,179570,173555,173623,158406,167139,183081,175639,
长期借款(万元),27523,13078,11323,12172,7936,8784,3296,4223,43910,45917,52856,47811,44769,45954,47109,48295,49450,50610,51758,52917,54065,55241,56390,57542,58714,59869,64099,64148,64149,69008,42506,36986,428,482,444,500,472,526,622,618,637,641,5870,5874,3131,6003,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,0,--,--,0,0,0,0,0,0,0,
长期应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,0,--,--,0,0,0,0,0,230,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,0,--,--,0,0,0,0,0,0,0,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,250,250,250,250,250,250,250,250,250,250,250,250,
长期递延收益(万元),10786,10819,1080,887,1766,1929,871,988,1096,902,1874,912,951,990,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,--,--,--,--,0,--,0,0,0,0,0,
递延所得税负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,0,--,--,0,0,0,0,0,0,0,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,902,940,979,1018,1057,1095,1134,1173,906,938,970,1001,749,810,--,--,0,0,--,0,--,0,0,--,--,0,0,0,0,0,0,0,
非流动负债合计(万元),38309,23898,12403,13059,9701,10713,4167,5211,45006,46819,54730,48723,45720,46943,48011,49236,50429,51628,52815,54012,55199,56414,57296,58480,59683,60870,64849,64958,64149,69008,42506,36986,428,482,694,750,722,776,872,868,887,891,6120,6124,3611,6253,
负债合计(万元),247935,81399,71674,74264,72015,83365,86897,81365,86467,103569,134626,134853,119112,109646,117593,127497,117474,126643,130071,120111,122938,123214,126927,127299,134894,133708,133922,128822,137043,134532,129100,134878,148115,144667,151054,174164,170325,174327,186747,180438,174442,174514,164525,173264,186692,181892,
实收资本(或股本)(万元),52677,52677,52677,52677,52677,52677,52677,52677,52677,51502,50002,50002,50002,50002,50002,50002,50002,50002,50002,50002,50002,50002,50002,50002,50002,50002,50002,50002,50002,50002,50002,50002,50002,50002,50002,50002,50002,50002,50002,50002,50002,50002,50002,50002,50002,50002,
资本公积(万元),129728,148841,147311,147311,147311,147311,144932,144932,112008,92221,87615,85745,85745,85745,85745,85745,85745,85745,85745,85745,85745,85745,85745,85745,85755,85755,85848,85848,85848,85848,89747,89747,89747,89747,92774,92774,92773,92774,92774,92774,92774,92774,91418,91418,91565,92774,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,0,--,--,0,0,0,0,0,0,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,52,48,48,46,46,44,40,37,34,29,24,21,18,15,11,9,4,4,4,4,4,4,4,4,--,0,--,--,--,0,--,0,0,0,0,0,
盈余公积(万元),5137,5137,5137,5137,5137,5137,5137,5137,5137,5137,5137,5137,5137,5137,5137,5137,5137,5137,5137,5137,5137,5137,5137,5137,5137,5137,5137,5137,5137,5137,5137,5137,5137,5137,5137,5137,5137,5137,5137,5137,5137,5137,6108,6108,6108,5137,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,0,--,--,0,0,0,0,0,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,0,--,--,0,0,0,0,0,0,0,
未分配利润(万元),-134283,-150740,-152740,-152679,-152681,-152797,-161053,-156523,-120981,-121025,-151491,-147398,-139193,-135989,-136865,-134363,-130541,-137590,-133850,-132423,-130235,-127691,-132361,-132703,-131806,-128201,-122747,-122093,-122391,-129434,0,-141116,-142822,-141421,-136530,-136242,-132355,-124997,-136762,-131380,-125044,-126275,-122511,-122549,-119423,-116741,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,0,--,--,0,0,0,0,0,0,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,0,--,--,0,0,0,0,0,0,0,
归属于母公司股东权益合计(万元),53259,55914,52384,52445,52443,52327,41693,46222,48841,27834,-8686,-6466,1738,4940,4065,6565,10383,3331,7068,8490,10673,13213,8541,8195,9098,12701,18242,18897,18598,11556,5214,3774,2067,3468,11382,11670,15556,22916,11150,16533,22868,21637,25017,24978,28252,31172,
少数股东权益(万元),--,--,--,--,--,--,--,--,--,--,-9598,-9361,-9139,-8879,-7997,-7838,-7576,-7321,-6934,-6640,-6353,-6148,-5717,-5575,-5253,-4830,-4503,-3824,-2870,-2136,471,462,373,387,1192,754,156,3072,4974,6438,7685,7807,7331,6098,5968,5865,
所有者权益(或股东权益)合计(万元),53259,55914,52384,52445,52443,52327,41693,46222,48841,27834,-18283,-15827,-7401,-3939,-3932,-1273,2807,-3990,134,1850,4319,7064,2824,2621,3845,7871,13739,15073,15728,9419,5685,4236,2440,3855,12574,12424,15712,25988,16124,22971,30554,29444,32348,31076,34220,37037,
负债和所有者权益(或股东权益)总计(万元),301194,137313,124058,126709,124457,135692,128589,127587,135308,131404,116343,119026,111710,105707,113661,126224,120281,122653,130205,121961,127257,130278,129750,129920,138739,141579,147661,143895,152771,143951,134785,139114,150554,148521,163628,186588,186037,200315,202871,203409,204996,203958,196873,204340,220912,218929,		
  
