报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,--,--,0,
应收利息(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,--,--,0,
应收股利(万元),--,--,--,2434,--,--,366,2227,366,366,--,--,--,--,--,--,--,--,--,4006,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,--,--,0,
其他应收款(万元),27897,26896,27304,27288,27841,28854,50957,51198,4988,5497,6950,8709,18738,21381,18513,22464,17550,18695,18612,16791,25864,20614,64192,62150,25266,24352,26717,25551,8744,7790,25711,12075,11733,6587,7503,8837,5288,8319,27309,30563,33377,31627,47247,7565,95335,31772,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,--,--,0,
存货(万元),270394,223607,252341,226087,214241,212234,292855,286859,480008,478178,783147,792768,783428,754545,748545,890988,865212,838187,805947,768449,675861,668964,602047,598018,618665,595917,628313,594401,585875,558526,560579,490743,497583,547663,713674,680843,706470,676500,793173,785827,721503,695008,657628,536096,556534,587270,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,--,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,202,0,0,0,--,0,764,1681,--,--,30,30,--,--,--,0,
其他流动资产(万元),10175,6516,8341,5214,4028,3141,2391,1109,864,1172,11720,12200,15008,11201,16982,23667,32051,31604,44524,51497,10598,8485,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,2,--,0,374,14,64,0,
流动资产合计(万元),395922,363481,347046,296348,281107,300507,377197,368821,513275,511573,840066,852512,846559,824367,815679,961473,961009,916999,963891,932140,901798,845393,797849,778902,792073,735516,728119,708287,769525,696334,678408,663873,727481,751866,816942,784418,823167,790189,874709,893375,887380,866425,823252,645004,709214,665778,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,--,--,0,
可供出售金融资产(万元),61850,59086,58121,58479,62204,57117,53096,51146,50920,19305,19305,19305,19305,19305,20205,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0,0,--,--,0,--,--,--,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,120,120,120,--,--,--,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,--,--,0,
长期股权投资(万元),61303,56708,46839,47464,48211,48514,51491,50638,--,7578,17582,17648,17685,17701,17637,37025,37060,37139,36719,36332,36530,36771,36648,36777,36949,37111,34512,34828,34721,34975,32492,32640,32768,33381,34015,34385,34633,34866,31439,31752,31898,32073,31459,31220,47302,30784,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,--,--,0,
投资性房地产(万元),3556,3591,5716,4603,4265,--,--,--,--,--,--,--,--,--,--,4620,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,1425,1089,1096,1104,1111,687,687,696,696,--,--,--,537,
固定资产原值(万元),--,32215,--,32197,--,32184,--,32186,--,32347,--,33189,--,37781,--,71040,--,75519,--,71790,--,71162,--,71185,--,70891,--,70985,--,71093,--,64949,0,66896,--,68426,--,69023,--,69388,--,99883,--,133070,--,125319,
累计折旧(万元),--,9119,--,8737,--,8362,--,7995,--,7744,--,8034,--,7932,--,24314,--,23538,--,23198,--,22430,--,21612,--,20629,--,19889,--,19359,--,19955,0,19957,--,19365,--,18776,--,17967,--,21518,--,25623,--,21969,
固定资产净值(万元),--,23097,--,23460,--,23821,--,24191,--,24604,--,25155,--,29849,--,46726,--,51981,--,48592,--,48732,--,49573,--,50262,--,51096,--,51733,--,44994,0,46939,--,49061,--,50247,--,51421,--,78365,--,107447,--,103350,
固定资产减值准备(万元),--,3430,--,3430,--,3430,--,3430,--,3430,--,3430,--,3430,--,3430,--,3430,--,3430,--,3430,--,3430,--,3430,--,3430,--,3640,--,3640,0,3640,--,210,--,210,--,210,--,210,--,210,--,210,
固定资产(万元),19481,19666,19843,20030,20217,20391,20561,20761,20986,21173,21527,21725,26180,26419,26564,43295,48256,48551,44856,45162,45062,45302,45726,46142,46491,46832,47310,47665,47895,48093,40938,41353,41811,43299,48328,48851,49441,50037,50512,51211,52070,78155,80617,107237,108463,103140,
在建工程(万元),--,--,--,--,--,--,--,--,214,74,--,--,--,--,--,46,38,38,4261,4261,4402,4233,4233,4076,4076,4076,3892,3892,3892,3892,9785,6598,6395,6051,6255,6179,6057,5784,6144,5040,5038,4362,3665,16654,15461,11786,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,--,--,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,--,--,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,--,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,--,--,0,
无形资产(万元),835,845,854,864,874,883,893,903,910,920,1035,1051,1067,1083,1100,5824,6007,6065,6113,6169,6223,6279,6335,6379,6435,6490,6533,6588,6623,6678,6734,6789,6844,6900,6955,7010,7066,7123,7179,7236,7300,8166,6819,983,997,8445,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,--,--,0,
商誉(万元),18276,18276,18276,18276,18276,18276,24746,24746,24746,24746,44362,44362,44362,44362,44015,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,20795,--,--,63,
长期待摊费用(万元),323,405,1216,917,648,729,776,856,498,114,1693,1717,1742,1767,1793,2813,2909,3018,2244,2367,2494,2621,2898,3047,2543,2659,2249,2312,2375,2439,2446,2516,2592,2657,2730,2839,2333,2374,5026,5704,6652,7605,8606,9376,10332,11462,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,--,--,0,
递延所得税资产(万元),7319,5492,5145,3464,3551,2734,3933,3212,999,1546,5441,6428,6081,5524,5142,5814,5385,4457,4987,4811,4456,4120,3997,4522,3935,3762,4945,4565,3941,3099,4381,4076,5449,4394,7348,5462,7912,7556,23005,23930,23085,22312,898,136,--,13562,
其他非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,517,517,527,549,2348,2369,2380,2401,2405,2429,2440,2461,
非流动资产合计(万元),172944,164068,156010,154097,158247,148644,155497,152261,99274,75457,110944,112234,116422,116162,116455,99438,99655,99267,99179,99101,99167,99325,99838,100943,100429,100930,99440,99850,99447,99176,96776,93972,95858,98107,107238,106340,109073,109399,126340,128049,129238,155890,155263,168035,184995,182241,
资产总计(万元),568866,527549,503057,450446,439354,449152,532694,521082,612549,587030,951010,964746,962980,940528,932133,1060911,1060665,1016266,1063070,1031241,1000965,944719,897687,879845,892501,836446,827560,808137,868972,795510,775184,757845,823339,849974,924181,890758,932241,899588,1001048,1021424,1016618,1022316,978516,813039,894209,848019,
短期借款(万元),25200,26200,27200,32400,32400,31400,63300,63300,63300,63300,93104,91500,111500,111500,124800,142910,144100,144100,119890,121000,120890,120890,103100,86837,87600,87600,91600,106950,111950,114950,117950,109660,78660,83260,78060,85560,83960,81685,88210,100360,109020,95020,97320,89060,98894,95059,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,--,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,--,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,--,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0,0,--,--,0,--,--,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,--,--,0,
应付票据(万元),--,--,--,--,--,--,--,--,--,5000,5000,5000,5000,--,--,1000,1000,--,1000,1000,1000,1000,2000,2000,3600,3600,--,--,--,--,--,0,0,0,--,11000,18800,9800,10100,8100,--,14538,15538,9000,10000,12500,
应付账款(万元),17031,22637,16391,17590,23331,26209,20303,23944,30039,40376,34279,28979,29869,31370,29765,55015,53503,60248,54133,54136,56442,66661,63270,65762,76028,74699,41176,36639,40950,44681,52016,64002,69939,90271,41727,49489,69154,71360,27419,26857,25515,31026,38632,17079,21258,23620,
预收账款(万元),189502,140555,138241,91429,93474,70873,152793,133038,22232,26175,174160,189413,175161,155373,142668,252008,237775,213206,241682,217074,197960,162694,134895,146039,119829,113920,218260,199493,178853,138342,188847,179746,256824,242125,451638,365078,384258,361073,514582,532482,541997,524698,438619,243858,218632,284144,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,--,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,--,--,0,
应付职工薪酬(万元),196,202,215,212,219,208,230,218,209,206,380,357,324,357,346,642,731,814,786,789,794,961,1020,954,1047,1063,1144,862,845,890,827,819,786,919,741,722,703,858,949,949,975,956,532,1068,960,1074,
应交税费(万元),32449,34317,33216,33189,38686,48100,22866,24797,23676,23678,24098,24848,23547,23464,24509,23142,30117,28551,25397,28169,33194,32225,25353,23411,27798,27979,15730,14238,19169,25852,18448,21705,14729,25753,2003,7798,6828,8966,-1361,-2127,-1478,11539,-11596,-5921,-5851,-1801,
应付利息(万元),558,742,578,485,444,133,110,113,278,840,7449,1016,5080,1560,5097,1499,5132,1869,5348,1653,1320,1999,13883,19855,16420,12532,3632,1880,711,531,637,474,15,2792,2170,1776,1105,1118,1411,1566,711,662,348,379,352,646,
应付股利(万元),--,--,--,--,--,--,--,--,--,--,345,345,345,345,345,545,545,845,450,3065,450,450,450,450,450,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,--,--,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,--,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,--,--,0,
其他应付款(万元),10067,6026,6171,7018,28617,57109,60636,60628,166740,175859,185801,190283,122438,95323,48474,62967,63018,56702,70690,68831,110709,105647,53335,69530,42016,30704,51099,69222,60853,35600,35481,20583,58045,55376,41773,40279,40372,36450,46558,45087,32773,34759,50789,72369,151503,58964,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,--,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,--,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,--,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,--,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,--,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,--,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,--,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,--,--,0,
一年内到期的非流动负债(万元),--,10000,10000,--,--,--,--,--,42000,42000,96000,126000,188830,214830,119830,139830,106000,68200,30900,73272,48961,101745,147400,175600,129985,133080,9000,10000,123000,123000,120000,120000,0,0,--,10300,150700,152300,140750,147680,20000,24700,8750,24200,24505,31005,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,8,0,111,--,130,0,
流动负债合计(万元),275002,240679,232012,182324,217171,234032,320238,306039,348473,377434,620616,657739,662093,634120,495833,679556,641921,574535,550277,568990,571719,594272,544707,590438,504773,485176,431642,439285,536331,483845,534206,516988,478997,500494,618113,572002,755879,723610,828618,860955,729522,737898,639042,451092,520384,505211,
长期借款(万元),55500,55500,55500,53000,10000,10000,--,--,105050,79100,144196,117164,101330,101330,208000,213000,241451,257830,333830,280310,214500,136500,161417,102148,138900,101400,154988,130388,119579,102159,32359,29000,152000,154300,155859,168545,29847,24200,36900,24300,160000,164500,195750,211380,209800,211070,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,3950,3940,3930,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,--,--,0,
长期应付款(万元),400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,440,440,440,440,440,440,440,440,440,440,440,440,440,440,440,440,440,--,--,--,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,995,1025,927,0,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,102,102,102,102,102,102,102,102,114,249,419,142,142,142,142,218,218,218,220,55,55,55,55,70,70,70,70,--,--,--,0,
长期递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,223,223,223,0,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1112,1112,1112,1112,1112,1112,1112,1112,1112,1112,1112,1112,1112,1112,1112,991,991,--,--,--,893,
非流动负债合计(万元),55900,55900,55900,53400,10400,10400,400,400,105450,79500,144596,117564,105680,105670,212331,213502,241953,258332,334332,280812,215002,137002,161919,102662,139550,103370,156681,132081,121272,103852,34129,30770,153770,156071,157465,170151,31453,25806,38521,25921,161501,166001,196968,212628,210950,211963,
负债合计(万元),330902,296579,287912,235724,227571,244432,320638,306440,453924,456934,765212,775304,767773,739791,708164,893059,883874,832867,884609,849802,786721,731274,706626,693100,644323,588546,588323,571366,657604,587698,568335,547757,632767,656565,775578,742154,787332,749416,867139,886876,891023,903898,836010,663721,731334,717174,
实收资本(或股本)(万元),87179,87179,87179,87179,87179,87179,87179,87179,87179,87179,87179,87179,87179,87179,87179,87179,87179,87179,87179,87179,87179,87179,87179,87179,87179,87179,87179,87179,87179,87179,87179,87179,87179,87179,87179,87179,87179,87179,87179,87179,87179,87179,87179,87179,87179,48363,
资本公积(万元),15754,15754,15754,15754,10331,10331,10331,10331,4157,4554,4554,4554,4554,2622,2793,2793,2793,2793,2793,2793,2793,2793,2793,2793,29264,29264,29264,29264,29264,29264,27792,27792,27792,27555,27514,28014,28014,28014,29702,29702,29698,29698,68240,70622,77481,95373,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,--,--,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),22823,22823,21966,21966,21966,21966,16759,16759,16759,16759,16759,16759,16759,16759,13733,13733,13733,13733,13778,13778,14058,14058,14070,14070,16580,16580,15037,15037,15037,15037,13024,13024,13024,13024,11916,11916,11916,11916,11916,11916,11916,11916,12077,5135,4954,11916,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,--,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,--,--,0,
未分配利润(万元),74413,70184,56180,55399,54158,52182,65996,70532,20916,21641,76864,80513,86330,93791,119834,63597,72521,79103,74049,77016,79991,79071,68688,65894,97681,97317,90150,90531,71168,74617,77155,80468,61074,63858,20144,19663,16130,21386,2701,3412,-5498,-15348,-31497,-23119,-14348,-33615,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,--,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,--,--,0,
归属于母公司股东权益合计(万元),237964,230970,215144,214722,211783,204720,212056,214642,158625,130095,185355,189005,194822,200351,223538,167302,176225,182808,177798,180765,184020,183101,172729,169935,230705,230340,221631,222012,202649,206098,205150,208463,189069,191616,146753,146772,143238,148494,131498,132208,123295,113444,135999,139817,155266,122037,
少数股东权益(万元),--,--,--,--,--,--,--,--,--,--,443,438,385,387,431,550,565,592,663,673,30223,30344,18332,16811,17474,17559,17606,14759,8719,1714,1699,1625,1503,1793,1849,1832,1670,1677,2411,2340,2301,4973,6507,9502,7609,8808,
所有者权益(或股东权益)合计(万元),237964,230970,215144,214722,211783,204720,212056,214642,158625,130095,185798,189443,195207,200738,223969,167852,176790,183399,178461,181438,214243,213445,191061,186746,248179,247900,239237,236770,211368,207812,206849,210088,190572,193408,148602,148604,144909,150171,133909,134548,125595,118417,142505,149319,162875,130845,
负债和所有者权益(或股东权益)总计(万元),568866,527549,503057,450446,439354,449152,532694,521082,612549,587030,951010,964746,962980,940528,932133,1060911,1060665,1016266,1063070,1031241,1000965,944719,897687,879845,892501,836446,827560,808137,868972,795510,775184,757845,823339,849974,924181,890758,932241,899588,1001048,1021424,1016618,1022316,978516,813039,894209,848019,		
  
