报告日期,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应收利息(万元),--,--,--,--,--,--,--,--,--,--,--,--,2,1,--,--,0,--,--,--,--,--,--,2252,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,1311,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
其他应收款(万元),24,190,34,18,15,9,8,152,155,179,21,109,6,31,38,45,40,138,139,102,169,314,483,--,2417,504,596,455,480,445,535,539,646,682,538,1187,1159,1233,1122,1390,1307,3060,1279,1888,2029,2498,1474,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
存货(万元),513,14,260,476,375,192,107,295,149,272,327,301,111,95,76,68,23,25,29,3005,3736,3717,3710,70,6157,5672,5040,12188,14097,11500,9868,12900,9096,7300,7574,10013,10460,8430,8245,14225,13125,12026,11814,12631,12198,11205,10330,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,5509,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,124,0,
其他流动资产(万元),1044,1042,938,667,644,627,518,527,512,509,502,497,436,548,2997,454,455,459,482,6,6,7,202,0,9,105,168,220,48,117,184,238,54,130,207,268,53,131,207,265,56,125,198,215,33,0,202,
流动资产合计(万元),4847,4600,5403,7708,7479,7513,7956,8266,8207,7774,7125,6868,8312,8479,8575,9412,9049,9489,9757,4251,5702,7222,8913,20421,23742,26088,20904,26899,34008,34056,32005,33145,25559,22705,26315,31804,31685,26679,29563,37848,36819,35832,31262,33920,33601,26857,28509,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
可供出售金融资产(万元),761,882,882,995,702,702,702,500,500,1000,1500,1500,1500,1000,1000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,--,--,--,--,0,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
长期股权投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,200,200,200,200,--,--,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
投资性房地产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
固定资产原值(万元),1987,--,2096,--,1959,--,1902,--,1902,--,2552,--,2576,--,2825,--,3021,--,2978,--,141396,--,141707,--,142334,--,133542,--,132589,--,119093,--,117790,--,116933,--,117768,--,117871,--,109321,--,109381,--,110414,--,108448,
累计折旧(万元),756,--,801,--,1198,--,1203,--,1195,--,1677,--,1682,--,1857,--,2066,--,2040,--,64988,--,63569,--,60873,--,57969,--,55813,--,57975,--,55839,--,53322,--,51600,--,48698,--,46115,--,43854,--,43604,--,41103,
固定资产净值(万元),1232,--,1295,--,761,--,699,--,707,--,875,--,894,--,968,--,956,--,937,--,76408,--,78139,--,81462,--,75573,--,76776,--,61117,--,61951,--,63611,--,66168,--,69172,--,63206,--,65526,--,66810,--,67345,
固定资产减值准备(万元),334,--,355,--,544,--,556,--,556,--,658,--,658,--,683,--,683,--,683,--,48990,--,48990,--,11051,--,5120,--,2203,--,2215,--,2219,--,2219,--,2219,--,2219,--,2219,--,2509,--,2516,--,2516,
固定资产(万元),898,913,940,200,217,139,143,147,150,157,217,204,236,277,285,264,273,247,255,26096,27418,27497,29149,68485,70411,76999,70452,73143,74572,76924,58903,58280,59732,60217,61392,62559,63949,65496,66953,58942,60987,62494,63017,63363,64294,63467,64829,
在建工程(万元),6366,6348,6241,1371,1091,1126,275,67,40,1,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,279,4904,4456,1622,837,10829,3578,1899,1290,472,772,739,539,524,6650,5685,3595,2567,1321,350,0,0,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,14,14,14,14,14,14,305,305,304,304,485,683,66,160,160,160,160,77,50,50,16,16,16,18,110,58,52,52,
固定资产清理(万元),--,--,18,--,--,--,--,1,1,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
无形资产(万元),588,592,595,599,602,606,609,614,616,620,623,627,630,634,637,641,645,648,652,16852,16961,17069,17177,17286,17394,17502,17611,17699,17814,17929,18044,18144,17788,17904,18019,18134,18249,18366,18479,18596,18710,18826,18940,19059,19173,19287,19401,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
商誉(万元),41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,61,61,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
长期待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,622,675,59,63,33,37,37,41,45,49,22,26,30,34,38,42,46,50,53,58,62,67,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
递延所得税资产(万元),0,1,1,0,0,0,0,1,1,1,1,16,16,16,16,--,--,--,--,--,--,--,--,--,--,--,--,960,960,963,963,941,941,968,968,893,893,1230,1230,736,736,808,808,1055,1055,1055,1055,
其他非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
非流动资产合计(万元),8654,8776,8718,3206,2654,2614,1770,1370,1350,1820,2382,2388,2423,1968,1980,966,978,895,906,43162,44592,44780,46540,85785,87819,95908,94148,96821,95535,97372,89660,81246,80761,80783,81260,82740,84134,85910,87471,85178,86376,85986,85601,85160,85188,84122,85603,
资产总计(万元),13501,13376,14121,10914,10133,10126,9726,9637,9557,9594,9507,9256,10735,10447,10555,10378,10027,10384,10663,47413,50295,52002,55453,106206,111561,121996,115052,123720,129542,131428,121664,114391,106320,103489,107575,114544,115820,112589,117034,123026,123195,121818,116863,119080,118789,110979,114112,
短期借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,5000,13464,32411,32411,31354,27805,32595,35775,30850,23150,23800,24400,22514,22107,17300,13565,14171,11342,8634,9491,8530,9037,8037,7717,6337,7337,7637,7637,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,--,--,--,--,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付票据(万元),--,--,--,--,--,190,190,--,--,--,--,75,172,172,--,--,--,--,--,0,2,2,1002,14118,16663,15202,6344,2410,5661,3795,2669,2790,1823,3533,5175,3091,3102,776,609,472,456,2412,3030,3168,3188,1151,1402,
应付账款(万元),3409,3126,3837,785,1057,837,483,577,628,450,539,562,752,581,606,620,505,350,532,26964,27369,27341,27341,16138,28158,29023,22900,19269,20350,24878,16266,12388,10183,13632,13483,12197,13023,11244,14129,7270,8933,6932,9101,11142,11173,5860,10372,
预收账款(万元),904,937,993,1007,242,280,51,272,42,260,56,72,--,--,--,316,15,--,--,1805,1656,1677,1677,1677,1444,4217,3854,8181,6346,5555,4637,2225,2443,2422,2203,2043,2639,2741,2066,2908,3383,2742,2759,3985,3377,2331,3501,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付职工薪酬(万元),110,91,163,166,89,89,149,105,107,109,154,114,112,112,173,119,112,115,128,145,145,145,412,1289,951,453,482,303,295,269,420,744,791,731,931,435,517,516,515,342,754,617,563,1298,1475,2017,1767,
应交税费(万元),2407,2427,2408,2404,2396,2388,2408,2384,2386,2389,2398,2212,2225,2205,2379,2208,2203,2635,2635,2177,2228,2246,2585,2204,2801,2979,3032,2566,2592,2508,2461,2752,2677,2994,3363,2802,2692,3297,3413,3330,3429,4010,3656,3289,3130,2935,3139,
应付利息(万元),119,119,119,119,119,119,119,119,119,119,119,103,103,103,103,66,66,66,66,1875,2407,3074,1908,--,--,--,--,303,303,253,203,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
应付股利(万元),29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
其他应付款(万元),1513,1573,1594,1330,1329,1527,1734,1550,1595,1699,1829,1679,2945,3326,3515,3330,3429,3654,3782,71961,50736,24541,22376,28555,17450,5495,4858,4603,4466,4037,4302,1891,1850,1887,1878,974,1010,960,989,985,1195,1066,1231,2023,1426,4200,1366,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
一年内到期的非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,79,9079,13059,13059,7131,7145,151,6151,6071,13071,7071,7071,65,65,3065,8065,8000,0,--,5000,2000,2000,--,--,--,--,267,700,
其他流动负债(万元),--,--,--,52,46,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,29,--,--,--,0,0,
流动负债合计(万元),8491,8302,9144,5891,5306,5459,5163,5037,4906,5055,5125,4847,6338,6528,6805,6688,6358,6849,7173,110035,107114,104525,102799,102495,102446,90144,83425,74586,76263,72196,62458,45397,41968,45593,48692,43742,34354,28196,36242,25866,29216,25874,28086,31271,31136,26428,29913,
长期借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,6000,6000,12985,6985,7000,7000,13000,13000,20000,17000,13000,13000,13000,21000,21000,15000,18000,13000,15000,8000,8000,8000,5000,5000,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
长期应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,217,233,256,283,315,342,334,361,3520,3486,405,432,499,526,526,553,553,580,608,623,--,--,0,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
长期递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),--,--,--,--,--,--,--,0,0,0,0,1,1,1,1,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,690,737,737,737,784,781,822,822,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
非流动负债合计(万元),0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,690,737,737,737,7001,7014,14063,8090,7315,7342,13334,13361,23520,20486,13405,13432,13499,21526,21526,15553,18553,13580,15608,8623,8000,8000,5000,5000,
负债合计(万元),8491,8302,9144,5891,5306,5459,5163,5037,4906,5055,5125,4847,6339,6529,6806,6688,6358,6849,7173,110726,107851,105261,103536,109496,109460,104207,91515,81902,83605,85529,75819,68917,62455,58998,62123,57241,55880,49723,51795,44419,42796,41482,36709,39271,39136,31428,34913,
实收资本(或股本)(万元),37498,37498,37498,37498,37498,37498,37498,37498,37498,37498,37498,37498,37498,37498,37498,37498,37498,37498,37498,37498,37498,37498,37498,37498,37498,37498,37498,37498,37498,37498,37498,37498,37498,37498,37498,37498,37498,37498,37498,37498,37498,37498,37498,37498,37498,37498,37498,
资本公积(万元),36712,36712,36712,36712,36712,36712,36712,36712,36712,36712,36712,36712,36712,36712,36712,36712,36712,36712,36712,36712,36712,36712,36712,36712,36712,36712,36712,36712,36712,36712,36712,36712,36712,36712,36712,36712,36712,36712,36712,36712,36712,36712,36712,36712,36712,36712,36712,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,0,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),4327,4327,4327,4327,4327,4327,4327,4327,4327,4327,4327,4327,4327,4327,4327,4327,4327,4327,4327,4327,4327,4327,4327,4327,4327,4327,4327,4327,4327,4327,4327,4327,4327,4327,4327,4327,4327,4327,4327,4327,4327,4327,4327,4147,4147,4147,4231,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
未分配利润(万元),-73434,-73491,-73594,-73652,-73843,-74001,-74106,-74068,-74016,-74128,-74285,-74260,-74272,-74748,-74916,-74971,-74991,-75001,-75046,-141849,-136093,-131797,-126620,-81828,-76436,-60748,-55000,-36718,-32600,-32638,-32691,-33062,-34672,-34047,-33085,-21233,-18598,-15670,-13299,70,1862,1799,1617,1452,1296,1194,758,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
归属于母公司股东权益合计(万元),4876,4936,4832,4885,4694,4536,4431,4469,4521,4409,4252,4278,4265,3789,3621,3566,3546,3536,3491,-63312,-57556,-53260,-48083,-3291,2101,17789,23537,41819,45937,45899,45846,45475,43865,44490,45452,57304,59939,62867,65238,78607,80399,80336,80154,79809,79653,79551,79199,
少数股东权益(万元),134,139,145,137,132,131,131,131,131,130,131,131,131,129,128,124,123,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
所有者权益(或股东权益)合计(万元),5010,5074,4977,5022,4827,4667,4562,4600,4651,4539,4383,4408,4396,3918,3748,3690,3668,3536,3491,-63312,-57556,-53260,-48083,-3291,2101,17789,23537,41819,45937,45899,45846,45475,43865,44490,45452,57304,59939,62867,65238,78607,80399,80336,80154,79809,79653,79551,79199,
负债和所有者权益(或股东权益)总计(万元),13501,13376,14121,10914,10133,10126,9726,9637,9557,9594,9507,9256,10735,10447,10555,10378,10027,10384,10663,47413,50295,52002,55453,106206,111561,121996,115052,123720,129542,131428,121664,114391,106320,103489,107575,114544,115820,112589,117034,123026,123195,121818,116863,119080,118789,110979,114112,		
  
