报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,--,--,0,--,--,--,--,0,
其他流动资产(万元),23115,38301,22895,24141,10154,23075,19420,18478,17980,28974,24299,26925,21333,24818,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,0,0,0,0,--,--,0,--,--,--,--,0,
流动资产合计(万元),494656,580158,602596,475595,594967,663281,582840,610012,686569,772084,574614,616602,732847,702115,630942,636113,580681,603240,620278,620091,578188,623879,577039,587205,690873,749913,779949,812314,842482,845893,768262,536935,519199,456586,411669,453594,420060,363499,418417,457710,558992,565070,568690,500269,506655,121657,
发放贷款及垫款(万元),294256,343518,357771,427204,484193,457593,388393,351080,326297,310860,267383,271718,273337,259045,213521,191225,159921,145691,109615,85271,76828,70340,124665,132452,122373,76534,16400,15043,8584,7027,1773,495,--,0,0,0,0,0,--,--,0,--,--,--,--,0,
可供出售金融资产(万元),57411,58430,53230,53230,53230,53230,53230,53230,53230,53230,53230,2830,2830,2830,2830,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,--,2374,3713,--,--,--,0,
持有至到期投资(万元),--,5005,5025,5045,17230,17251,20339,20503,3056,4002,7007,26830,30945,37295,40330,43520,47395,46497,43355,43347,34040,22006,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,--,--,0,--,--,--,--,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,216,252,0,0,0,0,--,--,0,--,--,--,--,0,
长期股权投资(万元),--,--,--,--,831,2409,5784,6041,7581,9211,10802,11870,12611,13331,14505,16715,15451,15687,15267,13609,13984,13853,13515,12694,9787,10266,8897,8737,8402,8482,8040,8462,8736,8039,9011,7077,8657,7884,8051,7806,7794,7442,8250,7836,7301,111404,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,--,--,0,--,--,--,--,0,
投资性房地产(万元),26916,27231,27546,9775,9867,9959,10052,10144,10237,10329,10422,10514,10606,10699,10684,10775,10866,10956,11047,11138,11228,11319,11410,11500,11591,11689,9923,10020,10118,10216,7592,7665,7744,7800,5996,6051,6104,6154,6220,6271,6327,6375,6402,6455,6518,5271,
固定资产原值(万元),--,659517,--,660619,--,648350,--,621805,--,605021,--,594372,--,595511,--,579274,--,551188,--,501407,--,479331,--,453777,--,408034,--,385713,--,364416,--,270046,--,268286,0,245786,0,240098,--,233279,--,230337,--,200433,--,10277,
累计折旧(万元),--,377377,--,358033,--,335360,--,313214,--,291580,--,268952,--,262570,--,240805,--,219644,--,200851,--,182897,--,168017,--,152136,--,135557,--,121901,--,113956,--,104768,0,96350,0,88139,--,80609,--,72985,--,64266,--,2492,
固定资产净值(万元),--,282140,--,302586,--,312990,--,308591,--,313441,--,325420,--,332942,--,338470,--,331543,--,300557,--,296435,--,285760,--,255898,--,250155,--,242515,--,156090,--,163518,0,149436,0,151959,--,152670,--,157352,--,136167,--,7785,
固定资产减值准备(万元),--,27964,--,1299,--,1299,--,1299,--,1402,--,1225,--,1800,--,1033,--,1074,--,490,--,490,--,490,--,490,--,490,--,490,--,1795,--,1795,0,1795,0,1795,--,1795,--,1795,--,1795,--,1795,
固定资产(万元),249309,254176,276243,301287,309523,311691,297429,307292,303630,312038,315466,324195,320198,331142,329552,337437,326205,330469,336605,300067,289227,295945,278487,285271,267433,255408,245640,249666,241404,242025,152965,154295,158281,161723,152477,147641,148051,150164,151803,150875,153433,155557,155856,134372,87212,5990,
在建工程(万元),71918,66177,56125,51972,49726,48374,60083,53228,53481,40906,39703,34000,43870,43878,44809,38918,45820,44278,42140,78468,87470,76776,87688,72838,74464,84938,84526,71510,66668,52317,120836,99581,86660,76075,70080,61837,33262,21292,11281,10090,6982,6948,7517,31543,72727,12387,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,--,--,0,--,--,--,--,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,27,--,242,242,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,--,--,0,--,0,0,--,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,--,--,0,--,--,--,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,--,--,0,--,--,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,--,--,0,--,--,--,--,0,
无形资产(万元),135274,140603,151798,158312,166023,158036,159406,166229,149279,154907,158053,163222,151798,156798,158152,159963,130976,133349,114443,114275,106691,107497,96470,96958,97598,98147,97522,98632,99009,97971,96314,79115,78560,79058,79290,75612,74265,74216,74193,74584,74974,75365,75661,36335,34986,12367,
开发支出(万元),74497,63364,80105,70028,60132,64861,62171,54423,57840,49049,42132,35281,46564,40124,35188,31967,51668,41963,45826,41426,42831,36881,30192,25366,20041,17484,13722,10109,5845,5357,3155,1953,1394,545,512,985,1881,1521,2490,3462,3023,1244,--,--,--,0,
商誉(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,--,--,0,--,--,--,3355,0,
长期待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,34,52,71,89,107,125,144,162,180,114,126,138,--,--,0,--,--,--,97,93,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,--,--,0,--,--,--,--,0,
递延所得税资产(万元),42167,40633,35001,33796,35105,33128,26996,26501,25260,22768,17787,15440,18159,13003,12698,11383,10066,9155,8435,8266,10191,9190,7484,5637,3966,3939,4074,4575,2360,2297,4830,2928,3523,4080,2742,2742,2622,2622,980,1569,2208,2924,2295,2855,3736,1347,
其他非流动资产(万元),--,--,--,--,--,--,56,141,226,310,395,479,564,649,733,818,902,987,1071,1156,1241,1325,1410,1494,1579,1664,1748,1833,1917,2002,2087,2171,2256,2340,2425,2510,2594,2679,2763,2848,2932,3017,3102,3186,--,3355,
非流动资产合计(万元),951748,999136,1042844,1110650,1185862,1156532,1083939,1048812,990143,967610,922621,896621,911482,908794,863002,842720,799269,779031,727805,697023,673731,645132,651322,644211,608833,560068,482486,470177,444378,427782,397698,356791,347513,340074,322714,304569,277564,266669,257783,257505,260049,262585,259084,222583,215933,152215,
资产总计(万元),1446404,1579294,1645441,1586245,1780829,1819813,1666779,1658824,1676712,1739694,1497234,1513223,1644330,1610910,1493944,1478832,1379950,1382271,1348083,1317113,1251919,1269011,1228361,1231416,1299706,1309981,1262435,1282492,1286860,1273676,1165961,893726,866712,796660,734384,758163,697624,630168,676200,715215,819041,827655,827773,722851,722588,273872,
短期借款(万元),96000,93000,30000,25000,20000,20000,10000,10000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,4401,4458,4503,--,0,--,0,0,0,0,0,--,--,0,--,--,--,--,0,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,--,--,0,--,--,--,--,0,
吸收存款及同业存放(万元),42994,67141,273193,106717,152011,124149,142428,126274,86026,143334,85867,36307,50833,28931,32507,10517,23978,15104,31163,27494,23182,36458,30745,6965,96,125,--,--,--,--,--,0,--,0,0,0,0,0,--,--,0,--,--,--,--,0,
拆入资金(万元),--,--,--,24166,--,--,--,--,--,--,0,--,--,--,--,5000,14984,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,--,--,0,--,--,--,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,--,0,--,--,--,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,--,--,0,--,--,--,--,0,
应付票据(万元),121987,72300,96694,154902,152985,78707,100921,118183,118849,49831,99900,87456,118143,92490,119109,101039,105760,115010,124815,114934,87391,98011,114165,97722,114914,120476,131636,137977,140077,107895,123753,117856,106707,78829,100261,86128,48853,49648,56747,73949,91593,95252,109312,90692,85748,0,
应付账款(万元),170694,255846,148668,158296,294811,382020,228616,253215,288243,349354,181601,257655,279169,304037,226301,245071,197959,210971,191913,199851,170500,153410,147209,191385,179436,207305,194605,220237,232447,253555,170547,216561,221312,193394,132274,133072,89018,76423,86591,110741,113640,143001,146619,141087,190775,1704,
预收账款(万元),31762,42785,48733,45300,67159,137156,109828,68199,84410,125778,68727,57493,92553,117179,78183,80632,20829,47232,27588,21255,31370,54511,25821,14115,19559,29181,29135,15218,20550,38436,22001,12204,13257,15067,12280,51901,59311,2734,2153,3695,10510,76430,66669,37282,6006,30761,
卖出回购金融资产款(万元),9197,9908,14900,19638,5097,8649,--,--,13475,14029,--,--,--,958,240,--,--,--,--,--,--,--,--,--,64321,36596,--,--,--,--,--,0,--,0,0,0,0,0,--,--,0,--,--,--,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,--,--,0,--,--,--,--,0,
应付职工薪酬(万元),6126,10118,8184,7043,6112,11664,3818,3627,3419,3117,3639,3273,2912,2712,2701,2571,2358,2103,2026,1978,1959,1769,1883,1897,1658,1536,1379,1347,1409,2229,1217,1276,1189,1372,994,955,1163,1171,1052,987,929,799,3771,3006,2647,937,
应交税费(万元),4442,12629,6062,6156,14411,14194,12044,13072,21760,15344,6622,7914,26208,12112,-10145,-6392,-4670,-15188,-19163,-9588,-2608,-12211,-22228,-8334,2801,3491,-6034,666,11103,7858,1634,6661,19232,12672,6097,2332,5348,5995,-1426,-2078,3100,-1262,6778,5593,7275,742,
应付利息(万元),62,122,120,47,72,136,203,318,230,215,147,18,10,47,31,13,20,16,238,163,140,176,61,3,0,0,1073,889,1007,823,640,456,301,301,301,301,521,1485,2607,1924,1303,733,416,301,361,301,
应付股利(万元),46,46,46,46,46,46,46,46,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,3884,3884,3884,4622,4622,4622,4622,4622,4622,4622,4622,4631,1501,1501,1501,1503,--,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,--,--,0,--,--,--,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,--,--,0,--,--,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,--,--,0,--,--,--,--,0,
其他应付款(万元),63283,75654,46259,53601,77009,58358,70189,77131,69191,52049,60334,62771,71791,65072,67330,64914,51129,49522,48892,33086,29293,36140,54740,57137,56512,58374,55670,56516,35935,32446,31393,31146,24057,21535,24634,20651,18398,17329,39133,29808,38673,42232,43096,45022,63228,52485,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,--,--,0,--,--,--,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,--,--,0,--,--,--,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,--,--,0,--,--,--,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,--,--,0,--,--,--,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,--,--,0,--,--,--,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,--,--,0,--,--,--,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,--,--,0,--,--,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,--,--,0,--,--,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,--,--,0,--,--,--,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,--,--,0,--,--,--,--,0,
一年内到期的非流动负债(万元),--,10,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,14700,14700,--,--,--,0,--,0,0,0,0,0,--,--,0,--,--,--,--,0,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,--,--,0,--,--,--,--,0,
流动负债合计(万元),546592,639558,672860,600913,789713,835079,678093,670066,685639,753087,506873,512922,641655,623573,516293,503401,412382,424805,407508,389209,341262,368300,352432,360925,439332,457120,422200,451987,450871,451629,355068,390783,390678,327793,281464,299961,227234,159406,191480,223656,261248,358686,378163,324485,356039,86929,
长期借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,14700,14700,14700,14700,3600,6000,6000,6000,6000,6000,31000,31000,31000,31000,31000,--,--,0,
应付债券(万元),60959,88075,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,48512,69263,71331,70519,71190,--,--,--,--,0,
长期应付款(万元),153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,723,1443,1443,1443,1443,1443,1443,1443,1443,1443,1443,1443,1443,57865,57865,57865,57865,56422,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,123,123,123,123,123,123,125,131,104,128,140,159,210,210,210,210,
预计非流动负债(万元),8631,10696,5083,6589,8038,8022,6241,6304,6771,6166,6104,5724,5572,4631,4138,3764,3138,2666,2094,1677,1470,1443,617,626,799,799,3868,3868,1014,1014,--,0,--,0,0,0,0,0,--,--,0,--,--,--,--,793,
长期递延收益(万元),11411,11563,10291,10514,10538,10763,8262,6602,6956,7216,7561,7562,7896,8249,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,227,227,227,227,--,--,--,--,--,--,--,--,
递延所得税负债(万元),2316,2480,1715,1723,1730,1737,1867,2007,2016,2044,2414,2401,2413,2297,1527,1536,1545,1554,1563,1572,1581,1590,1599,1608,1626,1626,1645,1645,1665,1665,1684,1684,1703,1703,1722,1722,1741,1741,405,405,688,929,--,--,--,0,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,8131,8681,8440,8894,9325,10069,9998,10260,5738,5772,5950,5989,6287,6591,6085,6171,7852,8527,8527,8507,0,0,0,0,--,--,0,--,--,--,--,0,
非流动负债合计(万元),83470,112967,17242,18979,20459,20675,16524,15066,15896,15579,16233,15840,16034,15329,13949,14134,13275,13267,13136,13471,13202,13446,8107,8160,8528,8568,11953,12828,24906,24993,25802,26477,15396,17776,9515,9515,58049,78806,104283,103495,160883,89953,89075,58075,56632,1003,
负债合计(万元),630062,752525,690102,619892,810172,855754,694617,685132,701535,768666,523106,528762,657688,638903,530242,517535,425657,438072,420644,402680,354464,381746,360538,369085,447860,465687,434153,464815,475777,476622,380870,417260,406074,345569,290979,309477,285283,238212,295763,327151,422131,448639,467238,382560,412672,87932,
实收资本(或股本)(万元),164464,164464,164464,164464,164464,164464,164464,164464,164464,164464,164464,164464,164464,164464,164464,164464,164464,164464,164464,164464,164464,164464,164464,164464,164464,164464,164464,164464,164464,164464,164464,104583,104583,104583,104583,104583,88398,82634,81903,81903,81903,81903,81903,51189,51189,51189,
资本公积(万元),376546,376546,376546,376546,376546,376546,376546,376546,376546,376546,378969,378793,378617,378441,379859,379501,379164,378826,379567,379054,378555,378091,377911,377326,376546,376546,373937,373937,378177,378177,376453,141318,141318,141318,141643,141643,109675,94688,94034,94034,94219,85662,82847,114207,116094,115207,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,--,--,0,--,--,--,--,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,--,--,--,--,--,--,--,--,
盈余公积(万元),11045,11045,8764,8764,8764,8764,8648,8648,8648,8648,8235,8235,8235,8235,8235,8235,8235,8235,8190,8190,8190,8190,8024,8024,8024,8024,4382,4382,4382,4382,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,4081,3707,3707,1910,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,230,230,230,230,0,0,0,0,--,--,0,--,--,--,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,--,--,0,--,--,--,--,0,
未分配利润(万元),88574,97212,192651,201366,203976,198929,196920,193478,192613,184245,179480,187765,181362,168412,162887,159570,152984,147098,137163,129443,120273,117300,107162,106903,103184,101018,95217,91327,80492,72130,62601,54075,41887,34974,41220,50158,57654,60007,55381,60042,63975,59187,50157,39018,21177,17633,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,--,--,0,--,--,--,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,47,98,-93,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,--,--,0,--,--,--,--,0,
归属于母公司股东权益合计(万元),645412,654952,743695,752669,754985,750154,748134,744751,744035,735887,732863,740549,734084,720889,715332,711817,704944,698529,689384,681151,671481,668045,657560,656717,652218,650052,637999,634109,627514,619152,607147,303607,291419,284506,290846,299784,259128,240729,234719,239380,243498,230152,218989,208121,192168,185939,
少数股东权益(万元),170930,171816,211643,213684,215671,213905,224028,228941,231142,235141,241266,243911,252557,251119,248370,249481,249349,245670,238055,233282,225974,219220,210262,205614,199628,194242,190284,183567,183569,177902,177943,172860,169219,166586,152558,148902,153214,151227,145718,148684,153412,148864,141547,132170,117749,0,
所有者权益(或股东权益)合计(万元),816342,826769,955339,966352,970656,964059,972162,973692,975177,971028,974129,984460,986641,972007,963702,961297,954293,944199,927439,914433,897455,887265,867823,862331,851846,844294,828282,817677,811083,797054,785091,476466,460638,451091,443404,448686,412342,391956,380437,388064,396909,379016,360535,340291,309916,185939,
负债和所有者权益(或股东权益)总计(万元),1446404,1579294,1645441,1586245,1780829,1819813,1666779,1658824,1676712,1739694,1497234,1513223,1644330,1610910,1493944,1478832,1379950,1382271,1348083,1317113,1251919,1269011,1228361,1231416,1299706,1309981,1262435,1282492,1286860,1273676,1165961,893726,866712,796660,734384,758163,697624,630168,676200,715215,819041,827655,827773,722851,722588,273872,		
  
