报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
固定资产(万元),1963,2007,2169,2229,2290,2273,4055,4157,4122,4037,4202,4237,3691,3729,3727,3759,3792,4291,4284,4355,4444,4495,4597,4684,4748,4800,5055,5109,5194,5312,5442,5651,5808,5975,6152,6357,6568,6788,6796,7031,7186,7430,7563,7823,7945,8203,
在建工程(万元),--,--,--,--,--,--,--,--,--,--,--,--,175,120,130,16,7,7,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,14,14,14,14,15,1,1,1,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,0,
无形资产(万元),--,--,--,--,--,--,6294,6321,6349,6376,6404,6431,6486,6486,6596,6596,6596,5564,5587,5610,5633,5657,5680,5703,5726,5749,5773,5796,5819,5842,5865,5889,5912,5935,5958,5982,6005,6028,6051,6074,6098,6121,6144,6167,6190,6214,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,0,
商誉(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,8,--,--,--,--,--,0,0,--,0,
长期待摊费用(万元),72,92,128,152,188,180,292,342,392,440,890,967,976,1046,599,185,131,143,43,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,0,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,0,
递延所得税资产(万元),--,--,112,112,112,112,121,100,100,100,82,82,82,82,63,63,63,63,44,44,49,49,40,40,40,40,27,27,27,27,1311,1311,1311,1311,1852,1852,1852,1852,1904,1904,1915,1915,3145,3152,2973,2668,
其他非流动资产(万元),--,--,--,--,--,--,129,129,2009,2009,2009,2009,2676,2642,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,0,
非流动资产合计(万元),2035,2150,2460,8270,8402,8377,10941,11100,13022,13013,13637,13777,14136,14154,11164,10669,10639,10117,10008,10059,10176,10251,10367,10477,10564,10639,10945,11022,11130,11271,12710,12942,13163,13354,14090,14317,14554,14789,14889,15148,15334,15602,16988,17274,17232,17209,
资产总计(万元),38170,39552,40348,40619,45287,46647,28223,28754,29689,30618,33164,34477,34722,37392,38559,41121,43156,43000,41620,42066,43509,43139,21920,21170,20549,21220,24044,25450,25189,26505,24414,24427,26034,25947,25444,25581,25310,26995,27737,27730,28177,29383,32267,33196,33452,34372,
短期借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1940,1940,1940,1940,10577,10577,10977,10977,10977,10977,10977,10977,11587,13176,13339,13339,13441,13441,14670,15073,17709,17729,17896,19596,23910,24264,22976,23976,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,--,--,0,0,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,0,
应付票据(万元),606,511,136,--,--,195,395,380,330,400,570,427,127,--,238,2393,4170,2502,1217,1627,1173,81,818,80,--,--,--,270,270,1160,300,100,205,105,76,246,930,1350,780,--,--,150,296,136,295,295,
应付账款(万元),5002,5059,3953,3602,3790,4161,3566,3313,2961,3074,3284,3923,3578,3839,3801,4059,2768,5402,4530,4490,5549,5517,5573,5767,4869,5593,5406,6496,5671,5952,5070,5353,5564,5501,4732,5056,4594,4690,6446,6616,6553,6369,6441,6482,6871,7037,
预收账款(万元),126,193,173,151,140,141,157,166,170,174,179,159,139,132,347,246,238,234,485,400,397,403,394,396,407,398,573,525,619,594,638,634,635,547,1385,1309,1232,1218,1110,1509,1681,1793,1139,1336,1621,1421,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,0,
应付职工薪酬(万元),725,743,822,913,877,785,745,839,1016,1034,575,575,600,573,3848,3870,3884,3824,3915,3927,3942,3922,3983,3983,3946,3945,3927,3932,3922,3936,3950,3952,3952,3936,3930,3922,3875,3866,3829,3872,3819,3742,4134,4131,4309,4300,
应交税费(万元),587,579,566,578,831,889,566,573,674,692,565,579,614,720,246,385,653,763,1348,1389,1731,2066,1996,1976,1959,1925,1843,1833,1862,1947,1478,1440,1390,1403,1410,1323,1325,1336,1310,1308,1311,1266,1154,1287,1133,1029,
应付利息(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,1400,1402,1402,1402,1402,1386,1338,1299,1243,3826,3647,3467,3288,3284,3104,2925,2745,3031,3400,3184,2967,2785,2569,3036,2829,5148,4864,4581,4297,6228,5823,5138,4788,
应付股利(万元),74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,105,74,--,--,--,--,0,0,--,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,0,
其他应付款(万元),7946,8946,9049,9175,12909,13398,2279,1985,2244,2524,2196,2097,1950,2268,2266,1544,2009,2323,2028,1959,2133,2518,10738,10806,10734,10749,11337,11266,11194,11297,8819,6788,7477,7539,7790,7699,5756,6206,3167,3200,2791,2213,1769,1665,1598,1815,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,0,
一年内到期的非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,0,
其他流动负债(万元),113,113,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,0,
流动负债合计(万元),15181,16219,14773,14493,18622,19644,7782,7330,7468,7972,7443,7835,7082,9007,12223,13974,15199,16525,16923,17145,18240,17764,37981,37306,36434,36949,37421,38479,37514,38683,34947,34917,35822,35412,35623,35639,35522,36642,39500,39098,38632,39426,45071,45124,43941,44661,
长期借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,0,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,0,
长期应付款(万元),241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,
专项应付款(万元),--,--,2228,2228,2228,2228,2228,2228,2228,2228,2228,2228,2230,2230,1674,1674,1931,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,55,51,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,
长期递延收益(万元),--,--,--,--,--,--,--,--,--,--,407,439,470,501,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,0,--,--,
递延所得税负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,0,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,0,
非流动负债合计(万元),3425,3425,5653,5653,5653,5653,5653,5653,5653,5653,6060,6091,6124,6156,1915,1915,2171,241,241,241,241,241,241,241,241,241,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,474,470,
负债合计(万元),18605,19644,20426,20146,24274,25296,13434,12982,13121,13625,13503,13927,13207,15163,14138,15889,17370,16765,17163,17385,18481,18005,38222,37547,36675,37190,37840,38897,37932,39102,35366,35336,36240,35831,36042,36058,35941,37061,39918,39517,39051,39845,45490,45542,44415,45131,
实收资本(或股本)(万元),42523,42523,42523,42523,42523,42523,42523,42523,42523,42523,42523,42523,42523,42523,42523,42523,42523,42523,42523,42523,42523,42523,14174,14174,14174,14174,14174,14174,14174,14174,14174,14174,14174,14174,14174,14174,14174,14174,14174,14174,14174,14174,14174,14174,14174,14174,
资本公积(万元),19628,19628,18291,18291,18291,18291,18291,18291,18291,18291,18291,18291,18291,18291,18291,18291,18291,18291,18291,18291,18291,18291,6331,6331,6331,6331,6331,6331,6331,6331,6331,6331,6337,6337,6331,6331,6334,6334,6336,6336,6386,6386,6385,6394,6508,6517,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,--,
盈余公积(万元),127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,718,718,718,127,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,0,
未分配利润(万元),-43777,-43523,-41970,-41578,-41078,-40784,-47480,-46671,-45970,-45584,-43178,-42429,-41540,-40903,-38884,-38219,-37690,-37247,-39013,-38763,-38390,-38260,-39324,-39302,-38984,-38777,-36653,-36290,-35530,-35342,-33666,-33552,-32792,-32391,-33049,-32843,-32908,-32525,-34678,-34222,-33256,-32805,-36162,-35285,-33957,-33149,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,0,
归属于母公司股东权益合计(万元),18502,18755,18971,19363,19864,20157,13461,14271,14971,15357,17764,18513,19401,20039,22057,22722,23252,23694,21928,22178,22551,22681,-18692,-18670,-18352,-18145,-16021,-15657,-14898,-14710,-13034,-12920,-12154,-11753,-12416,-12210,-12273,-11890,-14040,-13584,-12568,-12118,-14884,-13998,-12557,-12331,
少数股东权益(万元),1062,1153,952,1110,1149,1193,1327,1500,1597,1636,1897,2037,2114,2191,2363,2511,2534,2541,2528,2502,2477,2452,2391,2294,2226,2175,2225,2210,2154,2113,2082,2011,1948,1870,1818,1734,1642,1823,1858,1797,1694,1656,1661,1652,1595,1572,
所有者权益(或股东权益)合计(万元),19564,19909,19923,20473,21013,21350,14788,15771,16568,16993,19660,20550,21516,22230,24421,25232,25786,26235,24456,24681,25028,25134,-16301,-16377,-16126,-15970,-13796,-13448,-12744,-12597,-10952,-10908,-10206,-9883,-10598,-10476,-10631,-10066,-12182,-11787,-10874,-10462,-13223,-12346,-10962,-10759,
负债和所有者权益(或股东权益)总计(万元),38170,39552,40348,40619,45287,46647,28223,28754,29689,30618,33164,34477,34722,37392,38559,41121,43156,43000,41620,42066,43509,43139,21920,21170,20549,21220,24044,25450,25189,26505,24414,24427,26034,25947,25444,25581,25310,26995,27737,27730,28177,29383,32267,33196,33452,34372,		
  
