报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,0,--,0,--,--,--,--,--,--,0,0,0,0,
无形资产(万元),2157,2205,2212,2236,2267,2304,2328,2352,2499,2524,2549,2582,2579,2635,2635,2656,2620,2747,3009,10870,10898,8892,6095,6121,6203,3941,4038,4214,4254,4557,4180,4277,4319,4341,4406,4433,8766,8826,7095,7141,7220,7270,7356,7408,7488,7539,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,0,--,0,--,--,--,--,--,--,0,0,0,0,
商誉(万元),--,--,--,--,--,--,--,--,--,--,118,118,118,118,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,0,--,0,--,--,--,--,--,--,0,0,0,0,
长期待摊费用(万元),3752,4042,4446,4767,5135,5541,5823,6317,6843,7363,7018,7466,8352,8339,7217,7647,7872,8371,6790,7205,7603,7948,3275,3556,3794,3949,3876,4061,4046,4240,1985,1535,1710,1833,836,992,1480,1624,1818,1988,2253,2470,2647,2798,3070,3300,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,0,--,0,--,--,--,--,--,--,0,0,--,0,
递延所得税资产(万元),1335,1335,1493,1493,1493,1493,1107,1107,1245,1245,942,941,988,988,781,781,781,781,1154,1154,1154,1154,1205,1205,1205,1205,1069,1069,1069,1069,939,939,951,951,847,847,847,855,785,785,785,785,941,941,941,1025,
其他非流动资产(万元),2549,2549,2574,2574,2574,2574,94,94,94,94,25,25,27,27,31,31,31,31,38,38,38,38,28,28,28,28,28,28,28,28,66,66,66,66,74,74,74,74,77,77,77,77,0,0,0,72,
非流动资产合计(万元),61485,62341,63468,64240,64994,65928,65709,66678,68334,69269,64062,64179,64084,63748,61826,60189,59900,61755,48076,56505,56689,54918,51881,50220,49675,47097,43409,44181,44575,57455,55698,55530,55793,55378,71654,70340,70633,71028,70300,69925,70187,70180,69828,70276,70633,69871,
资产总计(万元),105594,107593,113371,113654,113939,105014,108499,112670,108228,108700,109422,109664,106407,106434,108507,106617,105265,101976,96380,98324,73581,73970,76907,72761,74001,73124,75813,71806,73990,72388,72837,74710,76280,73519,91266,89819,88730,88807,94594,88750,88976,88210,96824,94477,96607,92175,
短期借款(万元),3000,10000,18000,17000,16500,14000,16000,21000,21000,21000,21000,20000,16000,15000,16400,14400,10900,10000,1000,6990,6990,5990,7590,7590,6990,4990,4990,5990,8990,9990,9990,12290,12290,12590,30990,31490,31490,31490,34490,34490,31490,31490,38490,36490,29290,24290,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,0,--,0,--,--,--,--,--,--,0,0,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,0,--,0,--,--,--,--,--,--,0,0,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,0,--,0,--,--,--,--,--,--,0,0,0,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,0,--,0,0,0,0,--,--,--,0,0,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,0,--,0,--,--,--,--,--,--,0,0,--,0,
应付票据(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,0,--,0,--,--,--,--,--,--,0,0,0,0,
应付账款(万元),6977,6304,6604,6001,6108,5511,6850,6217,7070,6103,6840,6365,6201,6946,7350,7320,7471,8279,9143,8211,7670,8188,9252,7096,7034,6702,8716,6443,5831,5407,6680,5122,5313,5282,5729,4707,3902,4314,5077,4217,4252,4486,4421,4169,3613,3666,
预收账款(万元),1906,2117,2089,2098,2382,2611,2211,2212,2445,3037,2527,2233,2070,2427,1911,1776,2292,2222,2287,1895,2153,2273,2792,1953,2056,2262,2560,2089,2389,2026,2095,1726,1893,1997,1960,1772,1838,1802,2197,1981,2142,1889,1830,1693,1746,1787,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,0,--,0,--,--,--,--,--,--,0,0,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,0,--,0,--,--,--,--,--,--,0,0,0,0,
应付职工薪酬(万元),3258,3519,2450,3050,3261,3390,2507,2278,1868,1825,781,1684,1611,1602,1038,1192,1665,1843,1539,1655,2222,3340,2591,1954,2833,3708,3197,2369,1169,2846,2199,1836,1937,2008,2178,1952,2110,2062,2159,1543,1600,1591,1427,1319,1076,1930,
应交税费(万元),691,657,647,514,1703,1583,1143,1154,445,389,495,1192,1015,1909,1850,1426,1032,444,1734,707,580,530,1103,663,1251,1246,1667,1420,2306,1241,631,510,1742,2198,471,392,461,614,682,411,597,837,591,543,447,431,
应付利息(万元),--,34,--,5,5,19,14,14,14,14,16,16,12,12,--,--,--,17,--,--,--,10,--,--,10,10,--,0,--,--,0,0,0,0,--,0,--,--,--,--,--,--,0,0,0,0,
应付股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,12,--,--,--,--,--,--,--,0,--,--,153,0,0,0,--,0,--,--,--,--,--,--,0,0,0,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,0,--,0,--,--,--,--,--,--,0,0,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,0,--,0,--,--,--,--,--,--,0,0,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,0,--,0,--,--,--,--,--,--,0,0,--,0,
其他应付款(万元),5688,5595,6178,6595,6259,6458,7771,7687,6593,6279,5705,5501,6779,5521,8368,9223,8250,6088,6500,5900,5647,5700,5463,5520,6134,6955,6665,6218,6317,6515,9137,8815,8819,5554,6262,6188,6137,6109,4823,4831,4663,3951,3826,3948,3672,3888,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,0,--,0,--,--,--,--,--,--,0,0,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,0,--,0,--,--,--,--,--,--,0,0,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,0,--,0,--,--,--,--,--,--,0,0,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,0,--,0,--,--,--,--,--,--,0,0,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,0,--,0,--,--,--,--,--,--,0,0,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,0,--,0,--,--,--,--,--,--,0,0,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,0,--,0,--,--,--,--,--,--,0,0,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,0,--,0,--,--,--,--,--,--,0,0,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,0,--,0,--,--,--,--,--,--,0,0,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,0,--,0,--,--,--,--,--,--,0,0,0,0,
一年内到期的非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,0,--,0,--,--,3000,3000,6500,6500,1000,1000,12000,12000,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,0,--,0,--,--,--,--,--,--,0,0,0,0,
流动负债合计(万元),21520,28225,35967,35264,36217,33572,36497,40562,39435,38646,37364,36990,33688,33416,36917,35337,31609,28894,22204,25370,25263,26031,28792,24776,26308,25874,27795,24530,27003,28025,30886,30299,31994,29628,47590,46501,45939,46390,52428,50472,51244,50744,51585,49163,51845,47991,
长期借款(万元),15468,9918,6925,7373,7370,368,366,364,362,360,354,352,354,352,349,347,345,343,341,339,337,335,333,331,328,326,324,322,320,318,316,314,312,310,3807,3805,3803,3801,3799,297,295,293,6791,6789,6786,6784,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,0,--,0,--,--,--,--,--,--,0,0,0,0,
长期应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,24,--,--,0,--,--,100,100,100,100,--,0,--,--,--,--,--,--,0,0,4,4,
专项应付款(万元),960,960,960,910,910,910,910,780,780,780,785,780,780,680,680,680,680,680,680,680,680,680,680,680,680,680,1693,1693,1693,1693,1693,1693,1693,1693,1693,1693,1693,1693,1693,1693,1693,1693,1693,1693,1693,1693,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,119,119,--,0,--,--,--,--,--,--,0,0,0,0,
长期递延收益(万元),246,247,148,149,150,11,97,81,110,111,117,119,153,154,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),54,54,56,56,56,56,58,58,58,58,59,59,60,60,62,62,62,62,64,64,64,64,66,66,66,66,68,68,68,68,74,74,74,74,74,74,74,74,3,3,3,3,42,42,42,3,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,222,223,225,226,268,289,290,291,426,426,426,426,134,134,134,134,0,0,0,0,--,0,--,--,--,--,--,--,0,0,0,0,
非流动负债合计(万元),18019,12470,9660,10059,10058,2917,2698,2549,2576,2575,2395,2389,2427,2326,1314,1313,1312,1311,1353,1372,1370,1369,1504,1502,1524,1498,2219,2217,2215,2213,2183,2181,2298,2296,5574,5572,5570,5568,5495,1993,1991,1989,8526,8524,8526,8485,
负债合计(万元),39539,40695,45627,45323,46275,36489,39195,43111,42011,41222,39759,39380,36115,35742,38231,36650,32920,30205,23557,26742,26633,27400,30296,26278,27832,27371,30014,26746,29217,30237,33069,32480,34292,31925,53164,52074,51509,51958,57923,52465,53235,52733,60111,57687,60371,56476,
实收资本(或股本)(万元),49906,49906,49906,49906,49906,49906,49906,49906,49906,49906,49906,49906,49906,49906,49906,49906,24953,24953,24953,19953,19953,19953,19953,19953,19953,19953,19953,19953,19953,19953,19953,19953,19953,19953,19953,19953,19953,19953,19953,19953,19953,19953,19953,19953,19953,17162,
资本公积(万元),5551,5551,5551,5551,5551,5551,5551,5551,5551,5551,5530,5530,5530,5530,5530,5530,21998,21998,22913,27913,3595,3595,3595,3595,3595,3595,3595,3595,3595,3595,3595,3595,3595,3595,3595,3595,3595,3595,3525,3525,3525,3525,3525,3891,3884,6675,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,0,--,0,--,--,--,--,--,--,0,0,0,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,0,--,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),5086,5086,5086,5086,5086,5086,4833,4833,4833,4833,4833,4833,4833,4833,4426,4426,4426,4426,4143,4143,4143,4143,3872,3872,3872,3872,3560,3560,3560,3560,3250,3250,3250,3250,2759,2759,2759,2759,2588,2588,2588,2588,2414,2414,2414,2462,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,0,--,0,--,--,--,--,--,--,0,0,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,0,--,0,--,--,--,--,--,--,0,0,0,0,
未分配利润(万元),4857,5659,6386,6676,5924,6785,7626,7890,4554,5802,7839,8605,8663,8967,8889,8539,19423,18873,19269,18664,18407,18088,18457,18387,17920,17563,17979,17299,16858,14299,12315,14798,14499,14162,11210,10837,10310,9952,10076,9651,9105,8748,9170,8878,8274,7706,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,0,--,0,--,--,--,--,--,--,0,0,0,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,0,--,0,--,--,--,--,--,--,0,0,0,0,
归属于母公司股东权益合计(万元),65399,66202,66929,67218,66467,67327,67915,68180,64844,66092,68107,68873,68931,69235,68750,68400,70800,70250,71278,70673,46098,45779,45877,45807,45340,44982,45087,44407,43966,41406,39113,41596,41297,40959,37518,37145,36618,36259,36142,35717,35171,34814,35062,35136,34525,34004,
少数股东权益(万元),656,695,815,1114,1197,1197,1388,1378,1374,1386,1556,1411,1362,1457,1526,1567,1545,1522,1546,909,850,792,734,677,829,771,712,653,807,745,655,635,691,635,585,600,603,589,529,568,570,664,1651,1654,1711,1694,
所有者权益(或股东权益)合计(万元),66055,66897,67744,68332,67664,68524,69303,69559,66218,67478,69663,70285,70293,70692,70276,69967,72345,71772,72824,71582,46948,46570,46611,46484,46168,45753,45799,45060,44773,42151,39768,42231,41987,41595,38102,37745,37221,36849,36671,36285,35741,35477,36713,36790,36236,35699,
负债和所有者权益(或股东权益)总计(万元),105594,107593,113371,113654,113939,105014,108499,112670,108228,108700,109422,109664,106407,106434,108507,106617,105265,101976,96380,98324,73581,73970,76907,72761,74001,73124,75813,71806,73990,72388,72837,74710,76280,73519,91266,89819,88730,88807,94594,88750,88976,88210,96824,94477,96607,92175,		
  
