报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,--,0,0,--,0,0,--,--,
长期应收款(万元),308754,306563,290836,301608,314201,270882,269199,279707,260265,224522,215854,134397,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,--,0,0,--,0,0,--,--,
长期股权投资(万元),41392,40967,542,542,545,545,538,545,545,545,492,492,--,--,--,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,--,
投资性房地产(万元),9738,9845,9952,10059,10166,10273,10380,10487,10594,10881,10851,10959,184,185,187,188,190,191,193,194,197,197,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,--,--,0,--,0,0,--,--,
固定资产原值(万元),--,1219,--,1136,--,1061,--,925,--,219723,--,220016,--,219404,--,218328,--,207000,--,211694,--,216707,--,176377,--,176868,--,171454,--,141955,--,138642,--,144414,--,147095,--,108175,--,108079,--,117210,--,116195,--,112335,
累计折旧(万元),--,706,--,604,--,495,--,417,--,67107,--,63735,--,60607,--,56410,--,52009,--,52314,--,52302,--,49296,--,46120,--,43026,--,39723,--,36708,--,35601,--,49451,--,47023,--,45070,--,49840,--,47656,--,45525,
固定资产净值(万元),--,513,--,532,--,565,--,508,--,152615,--,156281,--,158797,--,161918,--,154992,--,159380,--,164406,--,127081,--,130747,--,128428,--,102231,--,101933,--,108813,--,97645,--,61153,--,63009,--,67370,--,68539,--,66810,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,--,12975,--,13073,--,10386,--,6346,--,6346,--,7837,--,8385,--,8392,--,8691,--,8577,--,8577,--,5228,--,9381,--,17801,--,17801,--,10725,--,12810,--,12810,--,10091,
固定资产(万元),453,513,508,532,542,565,612,508,477,139640,141076,143208,146816,148411,152100,155573,157712,148646,149371,151543,153931,156021,117894,118689,120362,122057,118691,119851,121599,93654,96854,96705,97258,99432,84501,79844,82011,43352,51433,52284,53597,54560,54781,55729,56419,56719,
在建工程(万元),--,--,--,--,--,--,--,--,180,2615,2330,1679,2025,1252,1558,421,318,10289,12416,11477,8549,7162,44073,37100,29402,20413,10387,8374,7912,35192,24237,17979,12573,11142,15939,16433,12579,50150,16661,8282,4811,4279,2860,2435,2129,2764,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,669,0,--,--,1,1,6133,2493,25,25,1,1,1,1,2,2,9,892,1139,1553,1098,90,365,780,809,784,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,--,0,0,--,0,0,--,--,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,--,0,0,--,0,0,--,--,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,--,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,--,0,0,--,0,0,--,--,
无形资产(万元),308,334,363,386,411,437,462,470,182,12780,12701,12807,12910,13016,13122,13228,13334,13440,12133,12232,5000,5062,5125,5187,5267,5346,5420,5505,5594,5683,5289,5373,5456,5609,5689,5781,5873,5932,3641,3717,3793,3870,3825,3901,3976,2992,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,--,0,0,--,0,0,--,--,
商誉(万元),21873,21873,57061,57061,57214,57214,57214,57214,57214,57214,57214,57214,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,--,0,0,--,0,0,--,--,
长期待摊费用(万元),81,86,94,101,108,116,111,112,45,43,30,34,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,--,0,0,--,230,200,189,186,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,--,
递延所得税资产(万元),2283,2276,1600,1310,1079,1055,1925,2459,1652,4294,1841,1709,1117,1390,1080,980,1105,1313,968,968,995,1193,964,964,1334,1334,987,987,1222,1222,1326,1326,1329,1347,1352,1354,1356,1391,1465,1519,1934,2243,2900,2914,2938,2947,
其他非流动资产(万元),--,--,--,--,--,--,--,--,--,233,650,--,491,491,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,--,0,0,--,0,0,--,--,
非流动资产合计(万元),528195,536564,559371,535225,539715,488773,484511,499883,472716,596835,601438,518476,163843,165045,168347,170690,172959,174180,175380,176715,169641,169936,168356,162239,156666,149451,141919,137510,136653,136076,128007,121684,116917,117830,107783,103712,102127,102018,74639,67655,65534,65342,65260,66259,66759,66693,
资产总计(万元),623932,634700,633662,605909,648840,618303,620723,646104,656919,731436,727394,636641,207210,190042,190764,194277,201405,205961,203895,209992,207093,202628,200306,197830,201499,202086,205170,181611,180372,170138,164438,163838,163924,146989,133340,130932,134586,121733,119813,94877,91900,86693,89903,96673,101040,101099,
短期借款(万元),80541,56241,26600,24590,33130,39600,50800,69000,31500,89540,93000,86000,9000,9000,11000,12000,12000,17000,31600,37600,34600,24600,20000,14000,18500,18500,28000,28000,23500,23500,--,0,5000,13500,13500,13500,13500,10000,10000,10000,10000,10000,10000,16730,21295,27549,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,0,--,0,0,--,--,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,0,--,0,0,--,--,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,0,--,0,0,--,--,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0,--,0,0,--,0,0,--,--,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,--,
应付票据(万元),--,--,--,--,--,--,--,--,--,--,--,--,1000,3000,2000,2599,2599,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,--,0,0,--,0,0,--,--,
应付账款(万元),12,12,41,41,263,51,810,1228,608,17791,16788,18033,17032,17621,18383,16681,15722,11163,11573,15699,14159,11365,11189,13121,9017,12653,13335,13475,13161,14983,12101,12810,9327,10729,11377,12058,12843,17205,8234,6663,4497,4141,3992,5485,5394,5131,
预收账款(万元),2088,2889,2570,3046,1515,1364,1469,1776,1946,4453,7077,4637,2940,2764,4652,3823,5799,3746,5407,3512,4140,3168,5352,3630,3545,2878,3142,3922,5956,3365,1867,1557,1230,1390,1965,1998,1347,769,744,851,925,920,1695,928,954,982,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,--,0,0,--,--,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,--,0,0,--,--,
应付职工薪酬(万元),1431,1203,165,245,645,393,482,759,1105,2567,1006,1159,787,1912,721,348,884,1738,407,400,524,1274,489,413,737,1808,472,458,1060,1434,93,381,369,580,988,1005,937,979,868,824,825,1419,2059,2049,2183,2028,
应交税费(万元),10018,9348,6082,8767,11973,11031,8257,9594,11885,14523,7985,5125,3042,2775,2278,2610,2929,2105,2667,2102,4672,3675,2661,4022,8613,8696,8028,6235,3565,1270,555,295,-1201,-198,-67,-703,614,1372,1074,1008,1270,1255,2042,1345,978,1857,
应付利息(万元),2208,1765,1191,1052,1593,837,1064,1288,1611,1515,333,349,95,80,78,92,122,156,152,141,151,173,--,--,188,188,134,134,159,159,--,0,126,126,0,0,--,44,--,0,0,--,0,0,--,--,
应付股利(万元),83,83,693,1130,14346,--,--,2853,--,--,483,1098,--,--,--,1694,--,--,--,726,--,--,--,2420,--,--,--,--,--,--,--,0,0,0,0,0,0,0,--,0,0,--,0,0,--,--,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,--,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,--,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,--,
其他应付款(万元),41858,48289,59283,31091,15186,47278,46426,48298,59559,88034,65718,95961,2926,3601,3721,3726,4107,3163,6808,6590,5553,7700,4940,3024,2463,1422,1996,1618,1300,1320,1023,1009,1075,8546,8563,6713,6544,6665,6769,3333,2860,1295,1881,2411,2249,1713,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,--,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,--,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,--,0,0,--,--,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,--,0,0,--,--,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,--,0,0,--,--,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,--,0,0,--,--,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,--,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,--,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,--,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,--,
一年内到期的非流动负债(万元),108414,119790,81836,81033,53996,77251,20778,15467,12817,36163,40143,20100,15100,15100,--,--,10000,30000,--,--,1700,9700,7600,9600,9600,9600,--,8200,8200,8200,--,0,0,20000,0,0,0,0,--,0,0,0,1845,1915,2995,9888,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,55,758,789,625,426,486,413,406,91,236,197,328,73,468,176,195,192,437,353,332,48,2180,1699,1709,104,3064,2651,2403,2265,751,567,613,709,0,0,--,1176,
流动负债合计(万元),249908,242772,181893,154837,136643,181756,134195,154754,125285,258903,237198,237159,52549,56280,43319,43987,54569,69161,58850,66967,65826,61728,52699,50407,52857,55938,55544,62395,57233,54279,17818,17751,17636,54776,39391,37222,38187,39298,28440,23246,20990,19740,23515,30862,36048,50325,
长期借款(万元),121259,126562,149272,156083,223337,150224,209737,220845,261248,211550,209830,153452,42950,23000,36100,40100,40100,35100,53100,53100,53100,53100,62800,62800,62800,62800,72400,47900,61400,61400,101500,101500,101500,47500,56500,56500,56500,40000,40000,20000,20000,15000,15950,15950,15950,950,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,--,0,0,--,0,0,--,--,
长期应付款(万元),33065,32181,36592,37868,36896,32092,33080,33326,31644,30802,64263,34953,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,210,188,154,153,0,0,--,--,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,--,0,0,--,81,81,83,--,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,11,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,--,--,392,392,648,648,648,648,
长期递延收益(万元),--,--,--,--,--,--,--,--,--,2230,2198,2260,2252,2314,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),1705,1723,1742,1760,1779,1797,1816,1835,1853,1872,1860,1877,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,--,0,0,--,0,0,--,--,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,116,--,2091,2091,2091,2091,1559,1559,1559,1559,1607,1607,1607,1607,1655,1655,1655,1655,--,0,0,1751,0,0,0,0,--,0,0,--,0,0,--,--,
非流动负债合计(万元),156028,160466,187606,195712,262012,184114,244634,256005,294746,246454,278162,192543,45318,25314,38191,42191,42191,37191,54659,54659,54659,54659,64407,64407,64407,64407,74055,49555,63055,63055,101500,101500,101500,49251,56500,56500,56500,40000,40210,20188,20546,15545,16679,16679,16681,1598,
负债合计(万元),405937,403237,369499,350549,398655,365870,378829,410759,420030,505357,515360,429702,97866,81594,81509,86177,96760,106352,113509,121626,120485,116387,117106,114814,117264,120345,129599,111950,120287,117334,119318,119251,119136,104027,95891,93722,94687,79298,68650,43434,41536,35285,40194,47541,52729,51922,
实收资本(或股本)(万元),48400,48400,48400,48400,24200,24200,24200,24200,24200,24200,24200,24200,24200,24200,24200,24200,24200,24200,24200,24200,24200,24200,24200,24200,24200,24200,24200,24200,24200,24200,24200,24200,24200,24200,24200,24200,24200,24200,24200,24200,24200,24200,24200,20000,20000,20000,
资本公积(万元),20824,20824,20824,14004,35361,35361,35361,35361,35011,35361,35360,35382,35382,35382,35382,35382,35382,35382,35382,35382,35382,35382,35382,35382,35382,35382,35382,35382,35382,35382,35082,35082,35082,35082,35082,35082,35082,35082,35082,35082,35082,35082,35082,39282,39282,39282,
减:库存股(万元),20141,2538,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,--,0,0,--,0,0,--,--,
专项储备(万元),--,--,--,--,--,--,--,--,--,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,376,--,--,--,--,--,--,--,0,--,--,
盈余公积(万元),7313,7313,7313,7313,7313,7313,7313,7313,7313,7313,7313,7313,7313,7313,6256,6256,6256,6256,4964,4964,4964,4964,4262,4262,4262,4262,2096,2096,2096,2096,2096,2096,2096,2096,2096,2096,2331,2331,2096,2096,2096,2096,2096,2096,2096,2096,
一般风险准备(万元),2606,2606,2512,2385,2512,2512,2014,2014,2014,2014,1729,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,--,0,0,--,--,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,--,
未分配利润(万元),25895,24131,59055,59189,60052,60512,55288,52732,54698,46902,40217,41519,42213,41317,43181,42026,38572,33536,25604,23585,21826,21459,19120,18937,20155,17661,13657,7747,-1829,-9109,-16494,-17027,-16825,-18652,-24164,-24544,-21715,-19179,-10215,-9935,-11015,-9970,-11669,-12246,-13067,-12201,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,--,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,--,0,0,--,0,0,--,--,
归属于母公司股东权益合计(万元),84958,100797,138105,131292,129439,129899,124177,121621,123237,116027,109055,108650,109344,108448,109254,108099,104645,99609,90386,88367,86608,86241,83200,83016,84235,81741,75571,69660,60085,52804,45120,44587,44788,42961,37450,37210,39899,42435,51163,51443,50364,51408,49709,49132,48311,49177,
少数股东权益(万元),133037,130666,126059,124068,120746,122534,117716,113724,113652,110052,102980,98290,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,--,0,0,--,0,0,--,--,
所有者权益(或股东权益)合计(万元),217996,231463,264164,255360,250185,252433,241894,235345,236889,226078,212035,206940,109344,108448,109254,108099,104645,99609,90386,88367,86608,86241,83200,83016,84235,81741,75571,69660,60085,52804,45120,44587,44788,42961,37450,37210,39899,42435,51163,51443,50364,51408,49709,49132,48311,49177,
负债和所有者权益(或股东权益)总计(万元),623932,634700,633662,605909,648840,618303,620723,646104,656919,731436,727394,636641,207210,190042,190764,194277,201405,205961,203895,209992,207093,202628,200306,197830,201499,202086,205170,181611,180372,170138,164438,163838,163924,146989,133340,130932,134586,121733,119813,94877,91900,86693,89903,96673,101040,101099,		
  
