报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
流动资产合计(万元),34763192,34848628,31025323,29856846,25521924,22356117,21290621,19765113,16981387,15376512,13779476,13062299,11653992,10767229,9750694,9339578,7615774,6934838,6004350,5531717,4828056,4192376,3612376,3138502,2850709,2671151,2450782,15389,14336,15144,17180,17629,14424,17114,12025,11086,13451,15982,23067,23708,22334,23485,30089,30684,27212,26805,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,--,--,--,--,--,
可供出售金融资产(万元),57531,59530,67579,68577,69577,68383,62774,57883,53324,52804,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0,0,0,--,--,--,--,--,--,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,105193,10193,--,--,--,--,--,--,--,--,25000,34200,34200,--,--,--,--,0,0,0,--,0,--,--,--,0,--,--,--,--,--,--,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,--,--,--,--,--,
长期股权投资(万元),415309,403843,528512,518347,118051,118215,87981,63538,56474,13096,6739,6210,2626,1729,1746,1753,1755,1764,1771,1781,1791,1832,1830,1871,1944,1944,1960,1355,--,--,--,0,0,0,--,0,--,--,347,406,381,388,1870,1183,1433,1307,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,--,--,--,--,--,
投资性房地产(万元),283985,287421,155020,156968,132699,137327,86061,79451,79786,80740,48238,44483,41661,42148,28165,28591,21568,21856,22116,22403,11596,11584,6772,6878,6985,7091,7198,--,--,--,--,0,0,0,--,0,--,--,--,0,--,--,--,--,--,--,
固定资产原值(万元),--,373624,--,352544,--,331220,--,277871,--,275052,--,221689,--,186290,--,152603,--,88331,--,32124,--,29510,--,28006,--,27772,--,22764,--,22234,--,19248,0,19128,--,22069,--,22845,--,21781,--,22989,--,9618,--,9806,
累计折旧(万元),--,89408,--,76795,--,64207,--,46613,--,37149,--,29042,--,21714,--,15273,--,12367,--,10713,--,9067,--,7731,--,6349,--,7173,--,6542,--,5930,0,5301,--,5484,--,5413,--,3681,--,4277,--,3932,--,3794,
固定资产净值(万元),--,284217,--,275749,--,267013,--,231258,--,237903,--,192647,--,164576,--,137330,--,75963,--,21411,--,20443,--,20276,--,21423,--,15591,--,15692,--,13318,0,13827,--,16585,--,17432,--,18099,--,18711,--,5686,--,6012,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,244,--,244,--,244,0,244,--,244,--,244,--,170,--,218,--,--,--,0,
固定资产(万元),278883,284217,279689,275749,266819,267013,233448,231258,234492,237903,190437,192647,195696,164576,139796,137330,74945,75963,22573,21411,20726,20443,19814,20276,20804,21423,20995,15348,15368,15448,12781,13074,13385,13584,16006,16341,16773,17188,17736,17929,18231,18494,5566,5686,5763,6012,
在建工程(万元),424120,426677,412209,373417,328068,333849,295404,272582,224461,221878,146216,137784,145862,146267,126319,97907,138778,133852,152365,141053,79696,70827,1661,1347,1329,985,21,2219,1663,1034,2685,1577,603,0,941,941,932,932,945,946,929,889,13237,12365,10743,8407,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,--,--,--,--,--,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,--,--,--,--,--,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,--,--,--,--,--,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,--,--,--,--,--,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,--,--,--,--,--,
无形资产(万元),518115,519304,529607,432146,425925,614003,546035,534474,497048,451208,80708,74756,58309,45502,53331,45586,34695,34886,17587,17363,17495,8295,3580,3625,3645,4041,4090,4665,4704,4741,4778,4822,4851,3319,3528,3558,3589,3617,3463,3492,3521,3550,175,51,--,1206,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,--,--,--,--,--,
商誉(万元),54162,54162,55730,55730,32511,32511,32511,3998,3998,3998,3998,3998,3998,34,34,34,34,34,34,34,34,34,34,34,34,34,199,--,--,--,--,0,0,0,--,0,--,--,--,0,--,--,--,--,--,--,
长期待摊费用(万元),209028,179028,157262,160128,162061,140481,65547,21872,6977,7403,2470,1705,1419,1257,46828,36218,402,274,340,261,229,315,407,413,504,511,350,--,--,--,--,0,0,0,1,0,--,--,--,0,--,--,223,124,131,73,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,--,--,--,--,--,
递延所得税资产(万元),266440,236267,203837,172998,159973,127305,107281,85806,79916,58393,46221,46214,44753,40608,27468,27241,29329,28174,19481,16809,17862,13638,18026,22534,20011,16605,6365,--,--,--,--,0,0,0,--,0,--,--,--,0,3,3,176,174,174,169,
其他非流动资产(万元),291805,287394,233614,383071,818097,795130,752903,583008,383000,358400,465900,270000,185826,187069,175112,175355,176598,177741,10503,10503,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,--,--,--,--,--,
非流动资产合计(万元),2799378,2737843,2623057,2597131,2513780,2634216,2269945,1933869,1619476,1485823,990927,777796,680150,629190,703992,560207,478104,474543,246770,231617,149429,126968,52123,56978,80256,86833,75378,23587,21736,21223,20244,19474,18839,16902,20477,20840,21294,21738,22490,22773,23065,23323,21246,19583,18245,17175,
资产总计(万元),37562570,37586471,33648381,32453977,28035704,24990333,23560567,21698982,18600864,16862335,14770403,13840094,12334142,11396419,10454687,9899785,8093878,7409381,6251120,5763334,4977485,4319345,3664498,3195479,2930965,2757984,2526159,38976,36072,36366,37424,37103,33263,34017,32501,31926,34745,37720,45557,46481,45398,46808,51335,50267,45457,43980,
短期借款(万元),294648,684578,415586,156658,82000,30000,77500,272000,424056,700840,999705,1096564,1094564,793800,788803,983753,579260,339460,291890,289690,211000,67000,48400,44400,29400,28900,21590,--,--,--,--,2000,2000,2000,1800,2000,3500,4000,5000,5000,5000,5500,5500,5500,4000,2500,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,--,--,--,--,--,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,--,--,--,--,--,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,--,--,--,--,--,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0,0,0,--,--,--,--,--,--,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,--,--,--,--,--,
应付票据(万元),1037406,846703,595724,462413,197789,129642,68335,51170,108440,182063,125509,118916,244800,209940,195788,151666,55000,45000,67000,89100,91100,2000,7100,7100,--,--,10000,--,--,--,--,0,0,0,350,40,--,--,138,328,553,1277,1544,1118,688,629,
应付账款(万元),1701419,2542204,1493070,1854656,1549273,2042543,1375691,1581544,1106210,1602691,1006246,1196970,717150,1179098,606365,641342,359938,581553,298732,417597,166677,267797,103537,102255,70112,81606,57847,5592,4775,4918,4748,3076,2239,2817,2808,2213,3310,4222,6185,6293,5670,5988,5352,5349,4956,4861,
预收账款(万元),14262074,13247632,13619840,13306018,12094732,10254840,10605688,8856071,7762964,6725451,6002920,5542606,5075485,4397967,4329561,4317851,3988304,3498138,3257974,2968666,2868240,2425273,2354273,2103987,1953470,1696477,1606505,2925,2747,2152,4648,4147,1988,1247,1471,1828,1610,2221,4684,3937,2666,2135,3742,3555,1919,968,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,--,--,--,--,--,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,--,--,--,--,--,
应付职工薪酬(万元),56245,218584,2108,1090,4329,94984,4281,282,2221,51498,315,223,301,27904,168,128,85,25365,93,88,85,9404,26,19,227,7986,181,147,141,297,78,88,92,139,53,55,60,122,125,143,201,258,349,273,191,189,
应交税费(万元),581968,525170,398901,376579,395962,361813,234542,211156,202980,198973,200770,222043,177485,176276,-46872,-34415,-15969,33296,-3782,9284,10569,40613,-10489,4243,-8462,24102,2007,738,266,578,38,56,-8,266,54,-45,-309,-502,-619,88,344,300,-259,-17,-274,366,
应付利息(万元),111619,127623,89848,66933,93298,98064,72987,57396,25555,13100,969,3807,877,3783,--,--,--,2512,--,--,--,266,--,--,--,--,--,--,--,--,--,2,3,3,3,3,7,9,8,8,8,11,10,--,--,3,
应付股利(万元),--,--,2262,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,13229,--,--,--,--,--,11759,--,--,--,--,--,--,0,0,0,--,0,886,--,--,0,--,--,--,--,--,--,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,--,--,--,--,--,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,--,--,--,--,--,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,--,--,--,--,--,
其他应付款(万元),1724380,1663408,1189702,1086209,994115,1055512,884180,981234,775378,640805,350008,388604,321800,321993,334231,322351,255383,245973,224398,196443,177674,179225,150818,124889,129632,131999,83042,2152,762,951,439,385,238,296,670,818,--,1071,1360,1364,725,606,1874,912,511,421,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,--,--,--,--,--,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,--,--,--,--,--,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,--,--,--,--,--,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,--,--,--,--,--,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,--,--,--,--,--,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,--,--,--,--,--,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,--,--,--,--,--,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,--,--,--,--,--,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,--,--,--,--,--,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,--,--,--,--,--,
一年内到期的非流动负债(万元),2118291,1942527,1891537,1956409,1805514,1722095,1506837,1277787,1305528,1222666,1262047,1435372,1344435,1328000,1274259,1013109,727025,640720,327301,308567,171150,192800,89880,90810,101970,140200,53715,--,--,--,--,0,0,0,--,0,--,--,--,0,--,--,--,--,--,--,
其他流动负债(万元),591942,1007941,797291,747481,280491,180433,176073,45852,45852,45852,39660,39733,39669,39589,20375,20288,29492,29492,33433,16252,10556,10436,16520,22486,19729,19729,6798,--,--,--,--,0,0,0,--,0,--,--,--,0,--,--,--,--,--,--,
流动负债合计(万元),22479992,22806369,20495869,20014447,17497504,15969925,15006114,13334492,11759185,11383940,9988148,10044837,9016567,8478350,7502679,7416073,5978518,5441509,4510267,4295688,3707052,3194814,2760066,2500189,2307836,2131000,1841686,11554,8692,8896,9951,9754,6551,6768,7209,6912,9065,11144,16881,17162,15166,16073,18112,16690,11991,9938,
长期借款(万元),3969239,3707398,3788273,3520999,2782497,2029138,1797721,1999854,1727469,2059459,2370198,1894122,1213990,948861,1061376,968485,801600,730390,821600,594010,662570,522820,340690,155900,137090,92910,148810,--,--,--,--,0,0,0,--,0,--,--,--,0,--,--,--,--,--,--,
应付债券(万元),3980592,3896706,3145853,3347638,3206269,3134166,3133007,2932656,1718033,793746,399132,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,--,--,--,--,--,
长期应付款(万元),110372,66693,33344,3570,43477,47278,80712,84105,252461,55107,61238,39678,52448,60085,24236,51691,73500,74100,101168,101744,5500,5500,6875,6875,32500,44500,47575,--,--,--,--,0,0,0,--,0,--,--,14,0,--,--,--,--,--,--,
专项应付款(万元),4257,4187,4187,4507,4507,4507,5121,4874,5869,5869,4224,4501,168555,168561,167874,167865,167947,166800,168332,168332,107218,99269,97986,98414,84832,86515,88447,--,--,--,--,0,0,0,--,0,--,--,--,0,--,--,--,--,--,--,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,--,--,--,--,--,
长期递延收益(万元),1163,1172,984,566,568,590,391,450,409,238,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),691,691,719,719,719,719,903,903,903,903,847,847,935,935,1058,1058,1058,1058,1083,1083,1083,1083,1960,1960,1960,2176,1503,--,--,--,--,0,0,0,--,0,--,--,--,0,--,--,--,--,--,--,
其他非流动负债(万元),--,--,--,--,1196,839,127,107,85,73,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,--,--,--,--,--,
非流动负债合计(万元),8066314,7676847,6973360,6878000,6039234,5217237,5017983,5022950,3705230,2915395,2835640,1939148,1435928,1178442,1254544,1189099,1044105,972348,1092183,865169,776370,628671,447511,263149,256382,226101,286335,0,0,0,0,0,0,0,--,0,--,--,14,0,--,--,--,--,--,--,
负债合计(万元),30546306,30483216,27469230,26892446,23536738,21187162,20024097,18357442,15464414,14299335,12823788,11983986,10452495,9656791,8757223,8605172,7022623,6413857,5602450,5160857,4483422,3823485,3207576,2763337,2564218,2357101,2128021,11554,8692,8896,9951,9754,6551,6768,7209,6912,9065,11144,16895,17162,15166,16073,18112,16690,11991,9938,
实收资本(或股本)(万元),295495,295495,295495,295495,295495,295495,295495,295495,295495,264576,264576,264576,132288,132288,132288,132288,132288,132288,88192,88192,88192,88192,88192,88192,58795,58795,58795,23252,14532,14532,14532,14532,14532,14532,14532,14532,14532,14532,14532,14532,14532,14532,14532,14532,14532,14532,
资本公积(万元),321962,343731,465047,486698,587747,588226,660030,675618,704563,45914,2085,2085,2085,2085,1586,1586,1586,1586,1586,1586,1586,1586,1586,1586,21543,24306,29732,8054,16774,16774,16774,16774,16774,16774,16774,16774,16774,16774,16774,16774,16774,16774,16959,16959,16959,16964,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,--,--,--,--,--,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),150514,150514,110285,110285,110285,110285,97040,97296,97296,97296,54281,54281,54281,54281,37583,37583,37583,37583,24934,24934,24934,24934,21653,21653,21653,21653,23237,1260,1260,1260,1260,1260,1260,1260,1260,1260,1260,1260,1260,1260,1260,1260,1246,1246,1249,1260,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,--,--,--,--,--,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,--,--,--,--,--,
未分配利润(万元),2239531,2019873,1819656,1744485,1591230,1417624,1242232,1177552,1075689,941463,905806,838222,860343,790583,748378,693829,555532,493586,501832,475528,365956,316932,291890,268756,163647,173885,152128,-5145,-5187,-5097,-5093,-5218,-5855,-5318,-7275,-7553,-6886,-6065,-4202,-3547,-2666,-2183,235,607,483,1036,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,--,--,--,--,--,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,--,--,--,--,--,
归属于母公司股东权益合计(万元),3883139,3709502,3745196,3703285,3106800,2536091,2304989,2253287,2171060,1352679,1229941,1159236,1049314,979357,919835,865286,726989,665042,616544,590239,480668,431644,403321,380187,265638,278639,263892,27422,27380,27470,27474,27349,26712,27249,25292,25014,25680,26502,28365,29020,29901,30384,32974,33345,33224,33793,
少数股东权益(万元),3133125,3393753,2433955,1858246,1392167,1267079,1231480,1088254,965390,1210321,716674,696872,832333,760271,777629,429327,344267,330482,32126,12238,13396,64215,53601,51954,101109,122245,134247,--,--,--,--,0,0,0,--,0,--,74,298,299,331,351,249,231,242,250,
所有者权益(或股东权益)合计(万元),7016264,7103255,6179151,5561531,4498966,3803171,3536470,3341540,3136449,2563000,1946615,1856109,1881647,1739628,1697464,1294613,1071255,995524,648670,602477,494064,495859,456922,432142,366747,400883,398138,27422,27380,27470,27474,27349,26712,27249,25292,25014,25680,26576,28662,29318,30232,30735,33223,33577,33465,34043,
负债和所有者权益(或股东权益)总计(万元),37562570,37586471,33648381,32453977,28035704,24990333,23560567,21698982,18600864,16862335,14770403,13840094,12334142,11396419,10454687,9899785,8093878,7409381,6251120,5763334,4977485,4319345,3664498,3195479,2930965,2757984,2526159,38976,36072,36366,37424,37103,33263,34017,32501,31926,34745,37720,45557,46481,45398,46808,51335,50267,45457,43980,		
  
