报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
资产总计(万元),1041723,1017062,951931,955016,959962,940710,891800,902124,905932,909117,882951,858563,869897,862767,825649,812946,816953,841195,813669,795263,783792,815328,769444,756420,756754,775189,757381,735526,739151,701588,632198,644479,660101,630307,581175,624951,643909,709185,701940,631057,633279,586963,565714,558591,536603,500690,
短期借款(万元),132707,113512,91069,117035,104151,87326,79832,106812,86917,80277,74972,74659,59805,51745,51160,61498,50581,64866,93758,103551,102815,141508,114524,110162,112347,115141,107035,127001,146776,86956,75193,113819,133571,103254,76984,124990,138640,197433,268653,240183,248716,212893,159886,116000,145388,165426,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
交易性金融负债(万元),--,--,80,--,--,--,--,974,1993,4670,1944,--,--,331,--,105,18,--,--,--,--,0,--,1011,--,--,140,--,135,195,--,1404,5028,6141,8178,3963,3490,1918,0,--,--,0,--,--,0,159,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付票据(万元),761,730,585,309,642,--,124,810,230,311,182,720,593,742,1082,662,898,1021,1438,1179,1106,951,1623,1826,1122,1198,1641,2018,2584,7860,12984,11874,10703,10097,16452,11175,17339,32691,35932,16110,4820,15257,49098,57511,44151,17419,
应付账款(万元),34320,36627,22912,23976,22656,25254,19172,22969,26448,24857,23188,23661,27672,34408,29242,21881,29614,40005,29502,30321,27735,32750,32777,28073,22668,28436,24119,17278,19485,46953,18509,19895,22134,27588,18913,32196,31316,30940,45670,35474,38211,22792,38308,55869,26828,22763,
预收账款(万元),9676,11979,10375,9170,8332,8945,9331,8880,8901,9508,11759,9153,9406,8218,8331,9530,8098,10079,14236,9575,9479,11554,9733,6726,10368,9103,12584,11070,7994,14728,7224,9655,7338,4144,4036,7057,3560,3174,3889,3165,2533,4433,2746,2953,3569,2676,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
应付职工薪酬(万元),20274,31684,26221,22869,19908,31562,25083,22241,18140,29126,23633,23303,17210,26154,29003,29754,23562,37206,30603,30002,23233,34761,33837,33908,29454,43511,37581,34677,27491,33105,25420,22982,18444,22036,18469,15803,14237,22595,19934,18401,16861,22607,17510,15039,11147,14389,
应交税费(万元),2676,3306,5089,6002,5709,7721,7579,7533,5719,8062,5688,7314,4850,7405,3904,7655,6962,11525,9640,8229,4716,5087,566,-1768,-6135,3058,5387,3349,-626,-1281,4344,896,2281,2868,1901,1002,10,-2628,4692,4131,7421,2410,1964,-571,421,1053,
应付利息(万元),200,157,149,140,133,117,189,196,99,185,131,148,87,51,254,230,106,150,189,211,168,267,341,317,123,211,331,499,486,481,248,230,121,49,35,1,22,8,156,88,135,209,148,--,83,0,
应付股利(万元),44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,50,44,44,46,439,44,44,44,47,314,326,316,4052,44,44,--,0,--,--,--,--,--,0,--,--,0,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
其他应付款(万元),15895,12709,6749,6239,7290,6937,6652,7596,7856,6251,6541,6827,7164,5808,6897,7458,6875,8445,12962,17950,14596,13580,13885,11480,12014,11078,16123,16063,17417,13826,11858,9911,7787,9041,8243,11313,11714,8603,6752,8964,9884,10134,9556,10872,9493,9768,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
一年内到期的非流动负债(万元),--,6275,13595,13756,--,--,--,--,--,--,8906,9690,10112,10073,2746,2746,8613,8536,6148,6179,--,1285,1726,3653,6447,6906,9593,7019,5444,6936,6031,5980,11764,15738,18890,15660,5162,5218,4593,15064,10892,9924,12266,7711,9091,10077,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,44,44,45,0,
流动负债合计(万元),216554,217022,176868,199539,168866,167906,148007,178054,156346,163291,156989,155520,136942,144979,132662,141563,135372,181878,198521,207246,183891,241788,209057,195827,188452,218686,214579,219021,227499,210085,162126,200698,219215,201000,172101,223160,225491,299954,390271,341579,339472,300660,291527,265428,250215,243730,
长期借款(万元),10741,--,--,--,13702,13568,12220,11193,797,0,--,--,999,990,9752,9752,9843,9755,--,--,6269,--,--,0,--,1268,2000,5945,6755,8637,10025,8151,5568,9261,7117,17281,30854,29851,33509,27200,29134,34478,38071,67973,59964,39593,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,0,0,
长期应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,22,974,974,974,974,974,974,974,974,974,974,974,974,974,974,974,974,974,974,974,974,974,974,974,974,974,981,982,982,984,984,989,999,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,400,400,400,200,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
长期递延收益(万元),12652,12674,11620,11758,11558,9599,9496,9563,9631,9614,6489,6557,6624,6706,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),290,290,222,227,232,234,225,224,218,219,215,341,243,206,237,208,228,655,581,459,385,488,309,213,381,526,585,522,653,891,384,40,41,41,41,41,41,41,38,63,92,94,--,--,0,37,
其他非流动负债(万元),184,184,184,184,184,184,184,184,184,184,184,184,184,184,6592,6632,6671,6473,6507,6541,6575,6609,6643,6676,6710,6744,6861,6895,6809,6842,3480,3496,267,267,267,267,267,267,267,267,267,267,312,312,313,314,
非流动负债合计(万元),33252,22533,21794,21937,33588,31497,30472,29510,18980,18167,15544,15738,16086,16145,17554,17565,17716,17857,8062,7973,14203,8070,7925,7863,8065,9511,10420,14336,15190,17343,14862,12661,6850,10543,8399,18563,32136,31133,34788,28511,30476,35821,39767,69669,61666,41142,
负债合计(万元),249806,239555,198661,221476,202454,199403,178479,207564,175326,181457,172533,171258,153028,161124,150216,159128,153088,199735,206583,215219,198094,249859,216982,203690,196517,228198,224999,233358,242689,227429,176988,213359,226065,211543,180499,241723,257626,331086,425059,370090,369948,336481,331293,335097,311881,284872,
实收资本(或股本)(万元),92260,92260,92260,92260,92260,92260,92260,95576,95576,95576,95576,95576,95576,95576,95576,95580,95580,95580,95580,100464,100889,100889,100895,100895,100895,100895,100895,99486,99486,99486,99486,99486,99486,99486,99486,99486,99486,99486,84486,84486,84486,84486,84486,84486,42243,42243,
资本公积(万元),69949,69949,75348,75348,75348,75344,75344,100715,100715,100715,100714,100708,100708,100704,100683,100560,100470,100085,99752,121907,123259,123019,124364,123146,121578,120011,119395,113201,113044,113044,113049,113049,113536,113536,113535,113535,113535,112814,32732,32732,32732,32732,32952,33416,75659,75659,
减:库存股(万元),--,--,--,--,--,--,--,23214,13110,1161,--,--,--,--,--,--,--,--,--,27279,27279,27279,16760,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,0,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),96293,96293,88876,88876,88876,88876,81565,81565,81565,81565,74235,74235,74235,74235,65954,65954,65954,65954,57927,57927,57927,57927,51590,51590,51590,51590,42844,42844,42844,42844,37443,37443,37443,37443,33066,33066,33066,33066,28165,28165,28165,28165,24269,24269,24269,24109,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
未分配利润(万元),478838,462910,444870,425166,447788,431989,416872,393220,420335,405308,396305,375871,404478,389207,372629,349303,359315,337935,313770,287773,292175,272918,254600,238619,248238,236719,232278,209776,206259,185483,174319,153663,156668,141847,130024,115559,117545,109099,107333,92185,94439,81482,70584,59157,63466,54729,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-750,-699,-749,-709,-686,-623,-604,-571,-584,-606,-605,-582,-516,-465,-445,-343,-335,-333,-346,-344,-343,-320,-342,-356,-347,-288,-262,-145,-134,-109,-89,
归属于母公司股东权益合计(万元),736877,723094,703967,685501,709210,693799,669478,650809,686566,683711,667607,645603,674174,658877,634139,610647,620619,598805,566320,540107,546349,526870,514118,513665,521696,508610,494830,464792,461168,440413,423954,403306,406800,391966,375768,361304,363313,354123,252360,237221,239534,226602,212146,201194,205527,196651,
少数股东权益(万元),55040,54413,49303,48039,48298,47509,43843,43750,44040,43948,42810,41702,42695,42766,41294,43170,43246,42655,40767,39937,39349,38599,38344,39065,38541,38381,37552,37376,35294,33746,31255,27814,27236,26798,24908,21925,22970,23976,24520,23746,23797,23880,22274,22301,19196,19167,
所有者权益(或股东权益)合计(万元),791917,777508,753270,733540,757508,741307,713321,694559,730606,727660,710417,687305,716869,701643,675433,653818,663865,641460,607086,580044,585698,565469,552462,552730,560237,546991,532382,502168,496462,474160,455210,431120,434036,418764,400676,383228,386283,378099,276881,260968,263331,250482,234420,223495,224723,215818,
负债和所有者权益(或股东权益)总计(万元),1041723,1017062,951931,955016,959962,940710,891800,902124,905932,909117,882951,858563,869897,862767,825649,812946,816953,841195,813669,795263,783792,815328,769444,756420,756754,775189,757381,735526,739151,701588,632198,644479,660101,630307,581175,624951,643909,709185,701940,631057,633279,586963,565714,558591,536603,500690,		
  
