报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,11,--,11,11,--,0,--,49,
其他流动资产(万元),--,--,--,--,--,--,--,--,--,5768,5866,5477,5348,5382,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,530,--,0,202,150,20,--,
流动资产合计(万元),3948549,2739450,2028552,2079748,2775196,1973488,2040126,2281464,2817756,33915,38384,42444,42210,39396,67293,70411,81228,43869,40781,38235,47720,52763,42135,55050,67566,56992,58363,58563,49641,51053,57122,65505,70454,63547,70149,69090,73806,76996,79976,99148,91663,50998,50469,46814,45735,45449,
发放贷款及垫款(万元),3058531,3072202,2429766,--,2117179,1292671,1468408,1401825,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,--,
可供出售金融资产(万元),5849340,4634238,4868487,4194811,3941807,4794355,5245164,5129850,3229392,41860,59305,72305,72305,71684,54975,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,--,0,--,0,--,--,
持有至到期投资(万元),353801,383903,409463,331584,249061,282382,302817,496422,561580,--,--,--,--,--,17000,17000,4000,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,--,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,--,
长期股权投资(万元),1089146,1089146,1079325,824194,828448,828005,--,--,--,74202,--,--,--,--,--,54975,54975,68982,72804,70178,56277,54340,56144,53338,45902,46327,52120,55118,52045,51754,48031,48784,35512,34719,32482,27967,27016,27084,26465,25287,19490,17026,13970,15795,10059,9959,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,--,
投资性房地产(万元),861711,859931,846871,843428,841656,796758,459158,457383,452581,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,--,
固定资产原值(万元),--,114483,--,111571,--,109199,--,113690,--,79820,--,83191,--,85621,--,96377,--,96043,--,93508,--,65509,--,61522,--,61478,--,64468,--,82137,--,75039,--,79385,--,73866,--,65990,--,58143,--,58101,--,56866,--,51326,
累计折旧(万元),--,43912,--,40932,--,38131,--,41647,--,30833,--,32519,--,33325,--,36579,--,33511,--,30818,--,28554,--,27084,--,25309,--,35152,--,35152,--,32382,--,30412,--,28303,--,26432,--,25734,--,23969,--,24996,--,23592,
固定资产净值(万元),--,70571,--,70639,--,71068,--,72044,--,48987,--,50672,--,52296,--,59798,--,62533,--,62689,--,36955,--,34438,--,36169,--,38665,--,46986,--,42658,--,48973,--,45564,--,39557,--,32409,--,34132,--,31870,--,27734,
固定资产减值准备(万元),--,20673,--,20673,--,20673,--,20673,--,16661,--,7038,--,7038,--,2388,--,2388,--,590,--,590,--,590,--,590,--,660,--,1170,--,1170,--,1170,--,1170,--,1170,--,1148,--,1148,--,1148,--,1148,
固定资产(万元),53273,49898,50416,49966,50999,50395,50661,51371,51992,32326,42761,43633,43892,45258,48472,57411,58919,60145,60707,62099,35661,36364,33239,33848,34835,35579,36579,38005,44366,45816,48385,41488,46836,47803,44412,44394,41553,38388,31287,31262,32514,32984,29201,30722,25925,26586,
在建工程(万元),20039,19996,11336,10450,10065,8346,9876,9023,8789,1143,1657,1137,761,160,2444,2172,1872,1778,877,836,27185,23805,24486,21451,10613,9310,14933,12440,8252,6881,13548,33398,32787,32047,35638,34995,27365,22849,37721,21836,32288,4445,8693,7541,10511,8887,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,136,139,--,--,--,--,--,1439,261,139,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,--,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,--,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,--,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,--,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,--,
无形资产(万元),51856,51990,53070,53616,53993,54906,53816,53890,54252,49045,49536,49859,50169,50388,32490,35811,36116,36352,37486,37750,37234,37474,37842,37747,38039,38279,39776,40054,40934,41056,35681,35866,36167,36357,36699,35798,35795,31648,32047,29864,26077,26195,26239,25898,25816,25757,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,--,
商誉(万元),618632,618632,618632,618632,618632,618632,618632,618632,618632,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,178,178,178,178,178,178,178,178,178,178,178,178,178,178,100,262,--,178,
长期待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,9,0,--,--,71,177,248,--,72,0,4,11,18,26,37,46,61,87,135,159,232,79,141,187,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,--,
递延所得税资产(万元),3941,3948,6978,6988,6991,6982,6996,6996,7312,6929,4401,3305,3299,3054,1377,824,1383,4570,2801,2690,2066,1727,1876,1838,1879,1875,897,927,894,893,950,949,913,911,772,782,763,763,745,439,470,470,560,538,501,502,
其他非流动资产(万元),23610,16439,19766,19271,16542,15801,9784,9479,7674,1502,1226,568,910,910,5677,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,--,
非流动资产合计(万元),12531905,11302221,10927733,10911148,9923536,9814185,9280800,8710543,8302074,207006,158887,170944,171475,171453,162434,168193,157266,171826,176114,173814,158562,153709,153596,148222,131268,131370,144376,146720,146917,146578,146846,160662,152396,152026,150199,144139,132707,120956,128504,108953,111154,81457,78996,80834,72953,72057,
资产总计(万元),16480454,14041671,12956284,12990897,12698732,11787672,11320925,10992007,11119830,240921,197271,213387,213685,210850,229728,238603,238494,215695,216895,212049,206282,206473,195732,203272,198834,188361,202739,205283,196558,197631,203968,226168,222850,215573,220347,213229,206513,197952,208479,208101,202817,132455,129465,127649,118688,117506,
短期借款(万元),17600,27500,32980,34400,33900,41400,36500,33500,32600,30350,28950,42300,45290,42890,47390,47204,43510,48460,44380,27680,27830,32780,33307,34457,34870,25320,22280,15980,9980,14280,17280,33180,32180,27480,32510,29410,25481,19271,22851,25351,34711,27941,28445,25045,23041,23191,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,--,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,--,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,--,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,--,0,--,0,--,--,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,--,
应付票据(万元),1480,1200,600,1300,1700,1000,--,--,--,1500,2250,2710,3000,2000,4400,4400,5340,7340,2000,4700,6130,1355,1855,1555,1329,1329,500,500,--,--,--,0,503,1009,1009,0,--,--,--,--,--,1700,5400,5400,8000,8000,
应付账款(万元),9163,9408,5499,6116,7181,7282,4821,7182,6519,5944,7901,9699,9603,9282,9401,13322,15468,13534,15839,16011,6953,7130,8572,9317,10515,4930,6766,10112,3196,3477,8147,6906,3231,2743,5732,3480,6988,4497,4513,4983,3425,5087,3404,5767,3839,3961,
预收账款(万元),17865,6953,25958,31864,8307,3978,1117,784,633,830,882,588,544,876,1080,641,1301,1448,1136,645,905,1261,1263,502,711,589,3884,954,938,1306,956,1331,1255,2051,1340,1300,1654,1184,1230,1757,2301,1759,1782,5634,2099,2172,
卖出回购金融资产款(万元),--,745727,--,--,--,100000,158000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,--,
应付手续费及佣金(万元),175054,59863,71001,102034,91563,24673,14211,9358,14896,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,--,
应付职工薪酬(万元),8705,11873,1567,1638,5842,6554,795,534,662,479,392,361,335,419,387,399,309,449,403,389,274,419,418,424,323,360,422,296,357,389,244,354,319,350,329,360,387,375,232,269,252,337,133,143,80,284,
应交税费(万元),12207,1919,1919,2365,1919,5332,621,1559,5239,214,462,101,486,366,4229,-2202,-471,-4328,-4653,-4227,-4547,-4854,-4380,-3012,-2080,-971,-694,-249,609,63,430,312,32,690,603,472,196,282,1679,2966,3261,2931,2697,1412,1153,1120,
应付利息(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,925,--,8,0,--,0,--,--,
应付股利(万元),--,--,--,--,--,--,3083,3083,4061,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,8,8,8,8,--,8,--,8,--,0,--,8,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,--,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,--,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,--,
其他应付款(万元),88756,78932,53756,70407,75973,112211,41243,17484,11324,2187,2803,2244,3290,1917,2557,2532,8595,2087,3729,2458,1700,1666,1101,1194,2771,1940,1505,1288,1693,1461,1944,1061,2147,1305,1227,1772,1386,2038,3685,1992,2673,3085,3033,5351,3112,2631,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,--,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,--,
应付分保账款(万元),1423826,6245,4868,4179,5409,6330,6767,3644,2296,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,--,
保险合同准备金(万元),--,--,--,--,--,--,4768667,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,--,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,--,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,--,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,--,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,--,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,--,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,--,
一年内到期的非流动负债(万元),650,450,--,--,--,--,--,--,--,1200,--,--,--,--,--,--,--,1500,1500,11500,9500,9500,--,--,--,--,2800,2800,3000,3000,--,16000,--,0,--,0,3000,3000,3000,3000,2,0,--,0,--,--,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,--,
流动负债合计(万元),1824576,1026995,10431287,322459,303929,380982,333229,146859,133705,42704,43639,58002,62548,57750,69443,66296,74052,70490,64333,59155,48745,49257,42136,44437,48440,33497,37463,31681,19774,23975,29001,59144,39668,35629,42758,36803,39100,30656,38116,40326,46633,42848,44895,48751,41323,41366,
长期借款(万元),12350,4050,--,--,--,--,--,--,4200,4200,6000,6000,--,--,--,--,--,--,--,--,2000,2300,11800,12100,9500,12300,12300,12500,15300,12300,15300,6500,22500,22500,22500,22500,15800,16000,16000,11500,3000,3000,3000,3000,3000,3000,
应付债券(万元),--,--,--,--,23000,36000,45000,45000,45000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,--,
长期应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,--,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,8973,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,--,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,--,
长期递延收益(万元),1521,1533,1526,1526,1588,1597,1687,1687,1718,1761,1823,1873,1935,1935,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),77441,85049,82273,62398,111670,118604,120547,74541,68081,13885,2191,2191,2191,2191,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,19,19,3,--,3,3,62,36,--,1,
其他非流动负债(万元),6645,4071,3191,3494,4361,2811,8038,8707,12609,--,--,--,--,--,2050,2020,1581,1581,1180,1180,1180,1180,1230,1180,1150,1150,1150,1150,1150,1150,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,--,
非流动负债合计(万元),12003273,10344190,442229,10685649,10352733,9366939,9012065,9011573,9180869,19846,10014,10064,4126,4126,2050,10993,1581,1581,1180,1180,3180,3480,13030,13280,10650,13450,13450,13650,16450,13450,15300,6500,22500,22500,22500,22500,15819,16019,16003,11500,3003,3003,3062,3036,3000,3001,
负债合计(万元),13827850,11371185,10873516,11008107,10656662,9747921,9345293,9158431,9314574,62550,53653,68066,66674,61876,71493,77289,75633,72071,65513,60335,51925,52737,55166,57717,59090,46947,50913,45331,36224,37425,44301,65644,62168,58129,65258,59303,54919,46675,54119,51826,49637,45852,47957,51788,44323,44367,
实收资本(或股本)(万元),494063,494063,425919,425919,425919,425919,425919,425919,425919,135359,135359,135359,135359,135359,135359,135359,135359,135359,135359,135359,135359,135359,135359,135359,135359,135359,135359,135359,135359,135359,135359,135359,67679,67679,67679,67679,67679,67679,67679,67679,67679,59479,59479,59479,59479,59479,
资本公积(万元),1107109,1107109,693681,693681,660843,691747,660827,660827,691747,2994,3015,3015,3015,3015,1526,11069,11069,11529,12864,11315,12819,11653,6632,12280,2977,891,5737,11720,7215,7215,4904,3850,61377,61377,60543,60543,60543,60543,60536,60536,60536,3753,3707,3707,3707,3750,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,--,
专项储备(万元),1794,1806,1818,1826,1778,1800,1779,1781,1855,1898,1994,1912,1924,1878,2295,2217,2099,1904,1827,1808,1807,1847,1964,1952,1787,1667,1974,2092,2020,2053,1983,2017,1788,1652,1833,--,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),10917,10917,10917,10917,10917,10917,10917,10917,10917,10917,8348,8348,8348,8348,7973,7973,7973,7973,7973,7973,7973,7973,7973,7973,7973,7973,7973,7973,7973,7973,7570,7847,7847,7847,6921,7049,8329,8329,6647,6992,6647,6647,6205,6205,6205,6218,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,1280,--,--,--,--,--,0,--,0,--,--,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,--,
未分配利润(万元),348075,314238,265504,244203,203274,192270,98680,97422,93771,18458,-9280,-7497,-5740,-3699,-2513,508,2262,-17185,-10579,-8847,-7679,-7084,-15174,-15867,-12169,-8267,-2938,-1182,2212,1902,3967,5530,16219,13262,12695,12025,9943,9607,14162,15631,13101,11568,7109,4686,3170,1992,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,--,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,--,
归属于母公司股东权益合计(万元),1924760,1933703,1396368,1346595,1380747,1380176,1349199,1277540,1263981,173967,139437,141138,142907,144902,154190,157126,158762,139580,147444,147608,150278,149748,136754,141697,135926,137624,148105,155962,154779,154502,153783,154602,154911,151817,149671,148576,146494,146158,149025,150839,147964,81447,76501,74078,72562,71440,
少数股东权益(万元),727844,736783,686401,636194,661323,659575,626433,556035,541275,4405,4181,4183,4105,4072,4044,4189,4099,4045,3937,4106,4079,3988,3812,3858,3818,3791,3721,3990,5555,5704,5884,5921,5772,5627,5418,5350,5100,5119,5335,5437,5216,5156,5007,1783,1803,1698,
所有者权益(或股东权益)合计(万元),2652605,2670486,2082769,1982789,2042070,2039751,1975632,1833576,1805256,178372,143618,145321,147011,148974,158234,161314,162861,143624,151381,151714,154357,153736,140566,145555,139744,141414,151827,159952,160334,160206,159667,160524,160683,157444,155089,153926,151594,151277,154360,156275,153180,86603,81508,75861,74365,73139,
负债和所有者权益(或股东权益)总计(万元),16480454,14041671,12956284,12990897,12698732,11787672,11320925,10992007,11119830,240921,197271,213387,213685,210850,229728,238603,238494,215695,216895,212049,206282,206473,195732,203272,198834,188361,202739,205283,196558,197631,203968,226168,222850,215573,220347,213229,206513,197952,208479,208101,202817,132455,129465,127649,118688,117506,		
  
