报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,0,--,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,--,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,41,62,0,0,--,0,--,--,--,--,--,--,--,0,0,--,
其他流动资产(万元),40113,42483,61659,35395,46799,35930,34502,38738,39033,43526,53479,40286,37652,38059,42448,44866,27938,36146,57330,35412,28477,44925,42215,44172,43441,42122,22912,27229,33579,27568,17575,11117,14009,8245,184,229,273,6,--,--,--,--,--,0,0,169,
流动资产合计(万元),426157,382614,349540,378949,379240,335170,308163,298347,288133,286691,296977,300626,291288,294455,285331,307140,273713,266470,265654,283523,271046,276198,276760,285183,284452,287427,250520,270671,296226,264086,265315,281904,291756,281681,284908,205040,236810,225600,250908,228663,188163,147942,142609,122494,125229,100376,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,0,--,
可供出售金融资产(万元),6596,5993,12749,12749,13749,13699,12674,12674,12645,12645,9298,8298,6448,6448,6448,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0,--,--,--,--,--,0,0,--,
持有至到期投资(万元),--,--,--,--,--,--,5050,6050,6500,7500,8500,8679,13217,10000,4500,7000,4863,11278,5288,6900,3255,6400,8533,5248,6280,6344,8000,10415,4633,4245,8400,8400,0,0,--,0,--,--,--,--,--,--,--,0,0,--,
长期应收款(万元),2294,3017,579,16,266,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,0,--,
长期股权投资(万元),15705,17231,17372,16924,21017,20092,19132,18995,18847,17984,12810,23960,22911,22731,23399,29462,29730,29188,31468,31178,31015,30624,31172,29089,30663,28466,26229,26173,27554,25452,25142,20939,17836,14757,13795,13019,12742,12450,4163,2390,2292,2292,3019,3033,3139,2153,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,--,
投资性房地产(万元),10926,10998,3315,3340,3365,3389,3414,3439,3480,3488,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,0,--,
固定资产原值(万元),--,561646,--,524610,--,510863,--,584495,--,582925,--,575891,--,550781,--,481173,--,484552,--,465027,--,440803,--,402542,--,396419,--,307045,--,294901,--,243743,0,235068,--,175928,--,174854,--,161242,--,144509,--,138899,--,116773,
累计折旧(万元),--,227200,--,212473,--,193725,--,248031,--,229633,--,215659,--,195550,--,177221,--,162015,--,147671,--,132103,--,118301,--,104700,--,91189,--,83780,--,71715,0,64249,--,58962,--,52602,--,49842,--,46986,--,45089,--,41549,
固定资产净值(万元),--,334446,--,312137,--,317138,--,336464,--,353292,--,360232,--,355231,--,303952,--,322538,--,317356,--,308701,--,284241,--,291719,--,215856,--,211121,--,172028,0,170820,--,116965,--,122252,--,111400,--,97523,--,93810,--,75224,
固定资产减值准备(万元),--,9392,--,8068,--,8912,--,9900,--,9900,--,9839,--,9757,--,9844,--,9901,--,7733,--,3182,--,2630,--,2630,--,2631,--,2631,--,2673,0,2695,--,2791,--,2792,--,4976,--,3546,--,4008,--,4147,
固定资产(万元),383134,325054,303296,304069,305510,308226,318232,326563,332103,343392,343005,350393,335706,345474,330584,294107,309731,312636,303400,309623,295572,305518,271976,281612,283015,289089,215972,213226,209624,208491,167009,169355,158931,168125,110618,114175,116647,119460,116351,106423,96090,93977,87344,89802,73351,71077,
在建工程(万元),42958,87545,105134,85885,60243,41211,57077,51997,38815,38493,36941,29275,47320,45712,57604,105401,84268,27792,36494,33133,48893,41167,69611,57330,49811,40606,110866,82455,63377,65496,88397,78657,84543,51665,92465,68956,54541,43541,32239,32764,38884,33738,31815,18048,28062,21724,
工程物资(万元),69,77,272,99,115,122,441,424,666,543,561,568,195,140,209,264,186,177,243,154,261,899,142,171,160,311,525,309,213,388,169,343,3890,7965,180,176,213,105,171,469,1935,3916,109,178,69,3035,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,0,--,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,0,--,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,--,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,0,--,
无形资产(万元),57452,57851,58702,58714,59153,59923,55982,55229,54424,55005,49331,47985,47556,48480,48656,43628,44450,45394,43658,43483,42966,43145,41875,41949,40436,40696,36614,37884,35176,37296,36908,37973,33302,40356,32762,33831,32409,33433,30189,31147,27436,28408,14596,3437,3491,7731,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,0,--,
商誉(万元),9644,9644,9644,9644,9644,9644,9071,9071,9071,9071,8940,8940,8973,8940,8311,8311,8311,8311,8277,8277,8277,8277,8008,8008,7611,7611,7611,7611,7611,7611,5586,5586,2717,2717,2717,2929,2929,2929,2892,2892,2892,2892,--,0,0,2892,
长期待摊费用(万元),997,630,250,223,228,239,243,159,164,177,233,183,188,249,198,155,160,163,168,173,183,184,5,9,14,14,33,111,27,31,--,65,0,0,--,39,41,43,45,46,48,50,152,62,152,90,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,--,
递延所得税资产(万元),3240,3039,2928,3066,3307,3364,3113,3470,5129,5061,5137,6179,6581,6192,3598,3204,2679,3935,2798,4984,4496,4618,3279,3282,2387,2465,2318,2210,2228,2576,2093,2225,1808,2141,1229,1778,1955,2017,3463,3642,2830,2349,5474,6003,6349,1955,
其他非流动资产(万元),4005,2340,2996,4712,3085,4370,5052,3972,5087,3870,11570,12020,9765,8535,7799,7639,7517,18551,9260,9529,9945,7211,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,0,--,
非流动资产合计(万元),537018,523421,517237,499441,479681,464278,489482,492044,486931,497228,486325,496479,498859,502901,491306,499171,491894,457426,441054,447433,444863,448045,434603,426698,420377,415602,408168,380393,350442,351585,333703,323545,303026,287725,253766,234905,221478,213978,189514,179774,172407,167622,142510,120563,114613,110657,
资产总计(万元),963176,906034,866777,878390,858922,799448,797645,790391,775064,783919,783302,797105,790146,797356,776637,806311,765607,723896,706709,730956,715908,724243,711362,711881,704829,703030,658688,651065,646668,615672,599018,605449,594782,569406,538674,439944,458288,439579,440422,408437,360570,315563,285119,243057,239842,211034,
短期借款(万元),118550,119989,127595,130736,126629,111227,128951,117146,109638,108053,104430,105385,98124,103036,89377,105200,75736,43224,60521,69437,76016,83695,85406,81864,81669,71392,75213,73290,67526,47120,37189,24328,14329,11329,9200,20400,9200,10700,16200,18600,28500,43214,40455,30390,25850,24890,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,0,--,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,0,--,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,0,--,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0,--,--,--,--,--,0,0,--,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,--,
应付票据(万元),59489,59279,58766,70849,64312,59793,68631,60309,56321,62894,71402,58378,43970,38867,52297,53197,38493,40940,42787,38808,34806,39214,43247,41849,44981,41612,32081,26759,23360,14805,19585,25806,19409,8090,13680,16378,15858,14500,19440,22480,21618,32359,27389,15438,12413,10874,
应付账款(万元),124882,122562,109203,113438,125771,96718,87372,99452,93607,98445,95317,102910,94611,87603,88248,106296,115500,71774,68763,86126,72966,66632,68271,80620,75576,79614,65258,58801,62481,59704,44711,60604,56679,59791,45432,48824,46211,41297,36545,39279,38607,34751,25822,29048,22384,19633,
预收账款(万元),26439,27911,12024,10441,13404,21907,9801,10326,18764,15351,7537,11956,16262,26113,5659,8810,9564,25077,6103,4118,8998,20681,4562,3694,6199,10123,4217,3283,3444,3547,6464,2538,4446,6481,2921,2360,1646,4566,4517,8420,9490,5792,3120,1723,2775,2605,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,0,--,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,0,--,
应付职工薪酬(万元),13170,11632,9568,7392,4909,9265,7491,7499,4156,7663,7837,5815,2941,10631,8712,6291,3506,11212,8130,7134,5634,8883,4202,2127,1756,4062,2249,2217,1942,3597,2671,2372,2202,2449,4445,4416,5346,5933,7312,7531,7853,8709,10101,10818,12407,12820,
应交税费(万元),6334,6330,3751,3218,5107,4415,2297,3550,5474,4937,4043,3980,4124,3701,2258,2258,3262,3801,3193,3387,1444,2572,-14715,-17100,-17125,-17827,-15735,-13015,-10211,-9298,-10544,-10249,-7045,-6670,-2359,-1757,775,5096,11389,20300,12732,1634,1986,2272,4086,6676,
应付利息(万元),362,350,328,336,347,431,289,216,241,268,198,255,358,304,242,191,267,167,263,273,246,293,412,335,298,266,151,205,169,178,238,175,230,224,162,104,154,84,181,57,173,111,--,0,0,58,
应付股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20,--,--,0,200,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,157,17246,--,98,106,0,--,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,0,--,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,--,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,--,
其他应付款(万元),29308,24473,21972,11143,12230,9933,14286,11843,7141,12784,14903,9484,6493,7420,9865,5911,7749,6931,10339,10035,7808,8646,5501,8084,8141,4535,3762,4627,4647,3836,11880,11731,9371,5004,8539,9022,9170,7154,8132,6379,4057,2227,8409,9897,6575,3051,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,0,--,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,0,--,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,0,--,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,0,--,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,0,--,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,0,--,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,--,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,--,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,0,--,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,0,--,
一年内到期的非流动负债(万元),9000,9000,9000,9000,9000,9000,7000,7000,5000,5000,5000,5000,10060,10060,--,60,11060,28060,--,38000,--,--,9667,11643,12499,15726,9164,7360,8360,7360,1000,1000,0,1000,683,683,684,683,--,--,--,--,--,0,0,1460,
其他流动负债(万元),5508,--,4178,4840,3919,--,3311,4662,3612,--,5881,4850,3959,--,4461,3951,2860,--,4539,5270,3633,100,24414,24459,21289,20145,1638,2054,--,--,1504,1117,692,0,1857,1297,678,--,--,--,709,--,2991,0,0,--,
流动负债合计(万元),393043,381528,356384,361394,365628,322690,329429,322002,303955,315396,316548,308012,280900,287736,261119,292166,267997,231186,204638,262608,211552,230716,230968,237775,235282,229648,177998,165581,161718,130850,114697,119423,100312,87698,84560,101727,89721,90012,103717,123203,140986,128798,120371,99691,86491,82067,
长期借款(万元),43500,26750,28500,36700,32000,22000,23500,23500,28000,25000,20500,24500,30000,30000,38000,37000,10000,10000,28000,6100,46800,48800,48800,46800,46200,46200,59308,57986,56116,57217,64696,64833,65887,60770,37411,22416,21422,12420,12077,12143,20770,12952,13000,13000,10700,7000,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,0,--,
长期应付款(万元),149,152,152,153,169,179,196,197,197,198,451,452,452,452,512,454,460,460,520,521,521,522,523,526,534,537,490,492,500,504,506,542,542,547,1916,1958,2231,1985,7900,7238,5602,4555,--,0,0,3654,
专项应付款(万元),--,--,67,67,2540,2417,4230,3754,4267,--,60,128,37,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,--,0,--,--,--,--,--,--,5944,5274,5468,--,
预计非流动负债(万元),--,--,1516,1516,1745,1645,400,400,400,400,--,6700,5573,5573,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,0,--,
长期递延收益(万元),6483,6970,6488,6290,6583,6822,6374,7087,7046,7982,6725,7421,7539,6354,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),34,11,21,69,65,63,178,153,166,110,230,153,473,97,322,178,126,151,140,218,288,274,250,274,246,246,126,126,126,126,--,0,0,0,--,0,--,--,--,--,--,65,15,107,106,89,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,5476,5476,5401,5401,3305,3240,3240,3240,2601,2481,2481,2484,1120,1515,2921,3481,2789,5916,5791,4127,6146,8221,7253,6525,7383,9018,8218,4534,--,0,0,--,
非流动负债合计(万元),50166,33883,36744,44795,43101,33127,34878,35091,40077,33689,27966,39354,44074,42619,44454,43251,16131,16156,32109,10223,50992,52980,52318,50224,49604,49611,61189,60263,59806,61472,68135,71435,72364,65588,45473,32594,30906,20930,27360,28399,34591,22106,18959,18380,16274,10743,
负债合计(万元),443209,415411,393128,406189,408729,355817,364307,357093,344031,349085,344514,347365,324974,330355,305573,335417,284128,247342,236748,272831,262544,283695,283286,288000,284887,279258,239187,225844,221524,192322,182832,190858,172676,153286,130032,134321,120627,110942,131077,151602,175576,150904,139330,118072,102765,92810,
实收资本(或股本)(万元),70602,70541,70541,70541,67918,67918,67918,67918,67918,67918,67918,67918,67918,67918,67918,67918,67918,67918,67918,67918,67918,67918,67918,67918,67918,67918,67918,67918,67918,67918,67918,67918,30872,30872,30872,28679,28679,28679,28679,28679,28679,28679,28679,28679,28679,28679,
资本公积(万元),86571,86419,85933,85708,75216,75216,74863,74863,74863,74863,74429,74429,73157,74839,73293,73293,73293,73293,73335,73255,73255,73255,73355,73355,73355,73355,73355,73355,73355,73355,73249,73249,110295,110295,110607,17773,17170,17170,17439,17164,17164,17200,17224,17224,24698,17224,
减:库存股(万元),13557,13115,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,0,--,
专项储备(万元),7929,7201,7643,7810,7725,7244,8497,8917,8747,7907,8623,8275,7951,7561,8724,8343,7894,6938,7907,7448,7117,6462,6920,6928,6723,6034,7602,7540,6890,6757,6335,6715,6121,5328,--,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),44504,44504,41811,41811,41811,41811,40997,40997,40997,40997,40740,40740,40740,40740,39106,39106,39106,39106,35069,35069,35069,35069,34365,34365,34365,34365,33281,33281,33680,33281,31913,31913,31913,31913,27062,26911,26746,26151,14780,14780,14780,14780,15355,15355,15355,12357,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,0,--,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,0,--,
未分配利润(万元),281014,255078,227665,225598,217532,211290,203086,202611,203015,207744,219508,231283,241860,241474,247577,247171,257173,253079,249744,237045,232906,221735,210081,206536,209897,213385,215316,218343,221433,219526,216621,214451,221766,216477,219080,211204,232584,227147,218278,169123,100371,84886,67515,55262,59322,52186,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,0,--,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,-3081,-2692,-1903,-1430,-1028,-616,-468,-534,-427,-416,-471,-220,-78,-78,-36,-43,-134,-133,-9,-9,-20,-20,-20,-20,-19,-19,-18,-17,-4,-3,-1,-1,
归属于母公司股东权益合计(万元),475810,449619,431953,430554,408989,402128,392666,392484,392659,396647,408224,419508,428772,429979,433538,433140,443482,438904,432945,420120,415798,403905,392213,388686,391787,394838,397395,400360,403240,400796,395902,394113,400958,394877,387600,284547,305158,299126,279156,229726,160975,145528,128769,116517,128052,110445,
少数股东权益(万元),44157,41004,41696,41647,41204,41504,40672,40814,38374,38187,30563,30232,36401,37022,37526,37754,37996,37650,37016,38005,37565,36642,35864,35196,28155,28933,22106,24860,21903,22554,20284,20478,21148,21243,21041,21076,32502,29511,30189,27109,24018,19132,17021,8468,9025,7806,
所有者权益(或股东权益)合计(万元),519967,490623,473649,472201,450192,443632,433338,433297,431033,434834,438788,449740,465173,467001,471064,470893,481479,476554,469961,458125,453364,440548,428077,423882,419942,423771,419501,425220,425143,423350,416186,414591,422106,416120,408641,305623,337660,328637,309345,256835,184994,164660,145790,124985,137077,118223,
负债和所有者权益(或股东权益)总计(万元),963176,906034,866777,878390,858922,799448,797645,790391,775064,783919,783302,797105,790146,797356,776637,806311,765607,723896,706709,730956,715908,724243,711362,711881,704829,703030,658688,651065,646668,615672,599018,605449,594782,569406,538674,439944,458288,439579,440422,408437,360570,315563,285119,243057,239842,211034,		
  
