报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,0,
存货(万元),58181,41919,41063,38759,38759,37824,41819,35552,36816,37972,30887,36736,33582,31623,37402,34231,30377,26995,26256,27091,29184,29727,17956,22545,28518,25616,21564,20026,21676,20525,15495,19857,19024,17949,14661,15245,14217,15926,14751,17746,12795,12036,12203,9306,7217,10691,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
一年内到期的非流动资产(万元),36106,33972,137763,111364,114362,79193,115626,104520,117440,150479,91824,94146,88335,114374,86599,99482,87483,24080,37369,35530,53156,42881,24260,41775,66119,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,0,
其他流动资产(万元),12475,10303,10841,9508,8907,10331,1402,1723,1607,1396,18427,2478,1987,1354,--,--,--,7800,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,--,0,-2,0,
流动资产合计(万元),420443,406341,451624,489689,429724,380971,383812,406545,454484,459022,445806,427469,412653,396317,384986,415064,403070,350812,381333,389353,380949,365988,320861,330863,385202,324922,262602,288338,292124,273020,230098,207312,195599,183011,210655,199423,163008,138090,144968,145358,135818,126474,133161,59703,52319,59687,
发放贷款及垫款(万元),141827,132401,152548,96554,91722,99998,99511,76053,63641,69765,115645,108293,95137,75713,64091,53241,53217,42522,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,0,
可供出售金融资产(万元),--,--,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,0,0,--,--,--,0,--,0,0,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,30000,30000,10000,--,10050,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,0,
长期应收款(万元),20004,18666,14634,6191,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,0,
长期股权投资(万元),29691,29603,18356,18454,18599,18555,15889,15821,1574,1545,8329,8429,1524,1510,1451,4451,4457,4479,4472,2486,1463,1490,7890,1472,1523,1534,1562,1507,1444,1346,1277,1243,1178,1050,960,889,821,803,857,816,734,692,662,646,622,506,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
投资性房地产(万元),4646,5099,5799,5818,5872,8304,1736,1713,1722,679,673,683,706,715,704,684,693,656,664,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,0,
固定资产原值(万元),--,111428,--,135509,--,126480,--,124794,--,113245,--,104396,--,97481,--,93924,--,92626,--,92325,--,90498,--,69957,--,69765,--,66848,--,66262,--,63292,--,62357,--,58862,--,57618,--,49168,--,47018,--,39849,--,41774,
累计折旧(万元),--,44734,--,49810,--,46747,--,45254,--,42868,--,40746,--,38841,--,37251,--,34116,--,32118,--,29180,--,26763,--,24797,--,22803,--,20938,--,19067,--,17303,--,15473,--,13678,--,11961,--,10216,--,7863,--,6904,
固定资产净值(万元),--,66693,--,85699,--,79733,--,79541,--,70378,--,63650,--,58640,--,56673,--,58510,--,60207,--,61319,--,43193,--,44968,--,44045,--,45324,--,44225,--,45054,--,43389,--,43940,--,37207,--,36802,--,31986,--,34870,
固定资产减值准备(万元),--,164,--,229,--,217,--,149,--,106,--,104,--,104,--,111,--,111,--,111,--,128,--,185,--,194,--,237,--,213,--,215,--,257,--,0,--,0,--,0,--,0,--,0,--,0,
固定资产(万元),75409,66530,87093,85469,84112,79516,79967,79391,68318,70272,63108,63546,62404,58536,55766,56563,57102,58399,58403,60096,60958,61191,43475,43009,43768,44774,43957,43808,44275,45111,43761,44010,44227,44797,43626,43389,43737,43940,37982,37207,36576,36802,35551,31986,30923,34870,
在建工程(万元),5791,5879,7851,7027,7724,9583,8835,6844,17162,14432,18061,13533,14196,14784,11902,10122,6204,2845,3186,2277,1790,1523,2524,2833,2296,1854,2419,2255,1729,1340,2771,2400,2121,1520,2928,3334,3420,3165,7797,7726,6490,5177,3841,1103,2216,2914,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,16,--,3,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,0,0,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,0,
无形资产(万元),20177,16222,21895,19819,20081,20270,20426,20358,20620,20835,21344,21425,21641,21601,21584,20670,20823,21039,21159,21339,21292,21035,14933,14995,14004,14105,14227,14347,13965,14059,17658,17783,17820,17936,18061,18173,18284,18399,18593,18643,18716,18818,18931,15102,15173,17179,
开发支出(万元),770,624,435,1792,804,58,--,--,--,--,--,--,--,--,--,1099,1085,1052,1052,1162,1031,997,922,917,913,675,746,736,1026,1046,1027,991,963,955,946,931,899,638,--,--,--,0,--,0,0,0,
商誉(万元),86686,1968,5574,5574,5574,5574,5574,5574,5574,5574,3606,3606,3606,3606,3606,3606,3606,3606,3606,3606,3606,3606,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,0,
长期待摊费用(万元),1882,1303,531,469,487,498,521,516,595,501,542,516,523,574,568,618,651,643,568,524,504,525,496,449,337,324,318,337,319,336,--,0,--,0,--,0,160,86,456,190,140,139,265,0,0,153,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
递延所得税资产(万元),4299,3857,4207,3711,2309,2288,2313,2066,1890,1754,2002,2104,2367,2493,2639,2683,2059,1809,1719,1649,1588,1586,1048,1020,1114,966,1165,963,1297,1112,1110,1245,1788,1789,1988,2213,2282,2282,2325,2325,1458,1761,983,447,218,116,
其他非流动资产(万元),5309,4577,7780,4292,2464,1521,3154,3432,1492,2083,955,798,556,333,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,0,
非流动资产合计(万元),396491,286729,329703,258170,242749,249165,240926,214769,185604,190439,237267,225933,205660,182866,165311,153737,149898,137050,94829,93139,92232,91953,101288,94694,73956,64232,74443,63953,64054,64350,67604,67672,68096,68047,68508,68929,69602,69313,68011,66906,64113,63390,60233,49284,49154,55738,
资产总计(万元),816934,693070,781327,747859,672473,630136,624738,621314,640087,649461,683072,653402,618313,579182,550297,568801,552968,487862,476162,482492,473181,457941,422149,425558,459158,389154,337045,352291,356179,337370,297702,274984,263695,251058,279163,268352,232610,207403,212979,212264,199931,189864,193394,108987,101473,115426,
短期借款(万元),145642,116743,105227,95300,75398,57946,50975,31295,37300,48800,54279,41726,31251,20484,20737,58047,59768,18860,29213,30083,16400,5300,0,--,10000,40000,65000,61000,--,0,--,0,--,0,1112,0,--,2503,3180,3742,2000,2000,2000,0,0,2000,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,0,
交易性金融负债(万元),1,--,306,--,--,--,224,121,--,--,155,--,--,16,155,717,1003,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,0,0,--,--,--,0,--,0,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
应付票据(万元),1778,466,299,80,440,474,735,--,15000,34767,74395,61395,46681,42914,13097,4597,4900,300,3000,3100,945,845,61,61,--,--,--,34738,68074,63743,30407,10632,10632,9668,37421,42753,15000,--,--,--,--,1673,3685,2800,5800,5800,
应付账款(万元),98472,61603,62299,60036,67127,60454,57798,55720,61941,53862,49725,58346,57946,47703,53924,56715,51641,46611,48554,52616,52827,50974,46457,49102,57288,50608,57200,54891,53032,46177,50678,59161,51660,44275,51183,48250,42821,38332,47837,57135,48430,42813,52896,38107,33057,36139,
预收账款(万元),5839,6903,6088,3542,2777,4119,3222,1984,2287,2084,3858,3499,4203,2555,5554,6935,4464,2782,4977,4000,4507,2420,2835,3332,2812,5870,6279,4081,3670,3913,1546,2122,2141,3648,3146,2840,1751,2358,685,2229,3644,2098,1295,878,1129,514,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,0,
应付职工薪酬(万元),3692,5747,5407,4827,4517,6196,5249,4543,3873,5041,4498,4114,3493,4722,3819,3310,2893,3265,2772,2283,2278,2411,1804,1718,1758,1603,1651,1631,1531,1478,1311,1400,1307,1419,1430,1287,1213,1098,1420,1334,1322,1258,1690,1549,2214,2272,
应交税费(万元),2731,2590,3121,2840,4569,3853,4328,3250,5087,3021,2822,2731,3608,3424,2218,1052,2786,1728,1798,-56,2332,1361,2197,1167,2165,1658,801,263,3675,2547,1338,140,3405,3174,2595,2127,2912,1943,1360,472,591,2015,1367,598,1607,153,
应付利息(万元),370,399,520,286,168,82,67,47,57,75,95,73,64,54,117,261,37,39,75,77,59,35,0,--,149,133,--,--,--,0,--,0,--,0,--,0,--,--,--,--,13,22,6,7,0,0,
应付股利(万元),847,1549,2440,4642,588,588,9341,41809,8,8,108,348,--,--,--,--,27,27,27,27,27,27,27,3576,4902,4902,27,27,27,325,631,325,2543,325,325,325,592,592,93,93,353,353,93,474,67,1051,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
其他应付款(万元),66368,14806,17425,32917,8616,9482,8709,7940,7859,7951,7371,7309,6195,5725,5323,5422,5286,5419,5966,5790,7563,8458,5000,4664,4960,5047,4933,4351,5073,4865,5117,4034,4550,4732,6710,6300,6000,6114,6047,4668,6704,6152,6730,4271,4078,5901,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,0,
一年内到期的非流动负债(万元),6000,6000,87456,80068,78679,77290,2000,2000,2092,1814,454,454,908,660,--,--,--,1100,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,4000,4000,--,0,2604,2604,
其他流动负债(万元),--,--,--,--,4992,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,0,
流动负债合计(万元),331740,216806,290589,284538,247870,220485,142646,148710,135504,157424,197760,179995,154350,128257,104944,137056,132805,80130,96382,97920,86938,71831,58381,63620,84034,109821,135891,160983,135082,123047,91028,77814,76238,67241,103922,103883,70289,52940,60622,69674,67057,62385,69762,48684,50556,56434,
长期借款(万元),51000,52000,55000,37000,1500,1500,3000,3000,3500,2878,4692,4692,4692,3340,3000,2000,1000,--,1100,2600,2600,11000,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,2600,2600,2600,2600,6600,6600,4003,4006,
应付债券(万元),--,--,--,--,--,--,79456,78068,76679,75290,79456,78068,76679,75290,80197,78668,77142,75618,79685,78166,76650,75136,79147,77658,76170,74682,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,0,
长期应付款(万元),2154,1072,1076,67,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,0,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,55,55,55,55,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,550,550,550,550,550,550,779,779,
长期递延收益(万元),3966,3652,3989,3874,3918,3994,3843,3571,3543,3533,3297,3364,3380,3393,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,--,--,--,
递延所得税负债(万元),1325,1126,969,670,781,881,327,300,407,428,176,163,238,151,--,--,--,13,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,0,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,2980,2993,2216,2341,2125,2139,2154,2188,1840,449,451,454,456,459,461,464,466,469,471,474,476,479,482,484,--,--,--,0,--,0,0,0,
非流动负债合计(万元),58445,57851,61034,41612,6199,6375,86627,84939,84129,82130,87621,86287,84989,82174,86232,83716,80412,78027,82910,82905,81404,88323,80987,78107,76622,75136,456,459,461,464,466,469,471,474,476,479,482,484,3150,3150,3150,3150,7150,7150,4782,4785,
负债合计(万元),390185,274657,351623,326150,254069,226860,229273,233649,219632,239553,285381,266282,239339,210432,191175,220772,213218,158157,179292,180826,168341,160154,139368,141727,160656,184957,136348,161442,135544,123511,91495,78283,76710,67715,104399,104362,70771,53424,63772,72824,70207,65535,76912,55834,55338,61219,
实收资本(或股本)(万元),114503,114503,114503,114503,114503,114503,114503,114503,114503,114503,114503,114503,114503,114503,114503,114503,114503,114503,114503,118650,118650,118650,118650,118650,118650,102105,102105,102105,102105,102105,102105,102105,60062,60062,60062,60062,46202,46202,46202,46202,46202,46202,46202,21351,21351,21351,
资本公积(万元),55122,55004,54681,54740,54734,54728,54726,54713,54554,54554,54554,54554,54554,54554,54554,54554,54554,54554,54555,70409,70407,70407,70407,72166,72134,1246,1246,1246,1244,1244,1244,1244,31275,31275,31275,31275,45242,45242,52800,52800,52800,52800,52800,1195,1195,1195,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,6990,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,--,
盈余公积(万元),36322,36322,33271,33271,33271,33271,29924,29924,29924,29924,19999,19999,19999,19999,19482,19482,19482,19482,19432,19436,19444,19444,18885,18885,18885,18885,15261,15261,15261,15261,9207,9207,9207,9207,7437,7437,7437,7437,560,560,560,560,4895,4895,8766,486,
一般风险准备(万元),921,921,769,769,769,769,702,702,702,702,656,656,656,656,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,0,
未分配利润(万元),177249,171259,169452,163606,158450,150657,149411,142178,175163,166180,167254,157711,150651,141463,134657,125028,117309,108548,101581,93650,90550,83843,75637,66133,81033,74399,69658,60399,91350,84657,83110,74014,77024,71252,64473,54181,51879,44422,38523,32343,22827,17593,6197,25329,14351,19351,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-1572,-1550,-1568,-1553,-1552,-1461,-1435,-1396,-1421,-1433,-1474,-1335,-1237,-1226,-994,-942,-873,-864,-790,-718,-711,-694,-653,-534,-552,-384,-267,-212,-190,-148,-133,
归属于母公司股东权益合计(万元),382226,376337,371104,365394,360283,352602,347840,340514,373553,364658,355363,345807,338770,329590,321636,311996,304298,295519,288517,293603,297590,290909,282182,274412,289268,195162,186935,177774,208734,202273,194724,185697,176704,171005,162529,152244,150066,142650,137550,131352,122005,116886,109881,52581,45516,42250,
少数股东权益(万元),44523,42076,58600,56315,58121,50674,47625,47150,46902,45250,42329,41313,40204,39161,37486,36034,35452,34185,8353,8063,7250,6878,599,9419,9234,9035,13763,13075,11900,11586,11483,11003,10282,12337,12235,11746,11773,11328,11657,8089,7719,7443,6601,573,619,11957,
所有者权益(或股东权益)合计(万元),426749,418413,429704,421709,418404,403277,395465,387665,420455,409908,397691,387120,378974,368751,359122,348030,339750,329704,296870,301666,304839,297787,282781,283831,298502,204197,200698,190849,220635,213859,206208,196700,186985,183342,174764,163990,161840,153979,149207,139441,129724,124330,116482,53154,46135,54207,
负债和所有者权益(或股东权益)总计(万元),816934,693070,781327,747859,672473,630136,624738,621314,640087,649461,683072,653402,618313,579182,550297,568801,552968,487862,476162,482492,473181,457941,422149,425558,459158,389154,337045,352291,356179,337370,297702,274984,263695,251058,279163,268352,232610,207403,212979,212264,199931,189864,193394,108987,101473,115426,		
  
