报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
长期股权投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,500,2000,1500,1500,1500,1500,1500,1500,--,--,295,292,235,237,235,203,263,241,240,245,233,230,228,237,238,238,240,245,--,0,--,0,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,0,--,0,
投资性房地产(万元),2406,2430,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,0,--,0,
固定资产原值(万元),--,22747,--,26317,--,26407,--,21973,--,21937,--,21979,--,22853,--,22860,--,20636,--,20755,--,20952,--,20261,--,19744,--,21395,--,20818,--,20709,--,20789,0,16717,--,16669,--,16458,--,14444,--,14355,--,14290,
累计折旧(万元),--,7330,--,8054,--,7756,--,7538,--,7155,--,6785,--,7127,--,6767,--,6346,--,6188,--,5927,--,5625,--,5212,--,6505,--,6098,--,6175,--,5994,0,5562,--,5164,--,4759,--,4382,--,4058,--,3706,
固定资产净值(万元),--,15417,--,18263,--,18652,--,14435,--,14782,--,15194,--,15726,--,16094,--,14290,--,14567,--,15024,--,14636,--,14532,--,14890,--,14720,--,14534,--,14795,0,11155,--,11505,--,11699,--,10062,--,10297,--,10583,
固定资产减值准备(万元),--,58,--,58,--,36,--,40,--,40,--,40,--,100,--,43,--,43,--,45,--,45,--,45,--,45,--,6,--,6,--,6,--,6,0,6,--,6,--,6,--,6,--,6,--,6,
固定资产(万元),15182,15358,18027,18205,18396,18616,18743,14395,14563,14742,14953,15154,15404,15626,15823,16051,16319,14248,14362,14522,14767,14980,14408,14591,14336,14487,14690,14883,14542,14714,14314,14528,14634,14789,14934,11149,11294,11498,11630,11693,9871,10056,10180,10291,10394,10577,
在建工程(万元),36,30,21,13,4,--,--,3504,3331,3103,2066,1301,817,656,147,112,107,81,38,1812,447,--,31,35,512,298,--,--,267,268,110,0,--,0,0,2907,2470,1759,101,99,1365,1364,613,613,611,611,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,0,--,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,0,--,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,0,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,0,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,0,--,0,
无形资产(万元),2939,2954,2662,2679,2696,2713,2729,2747,2764,2781,2800,2815,2832,2849,2886,2914,2944,2974,3006,1222,1241,1262,1248,1265,1282,1299,1316,1333,1349,1365,1382,1399,1416,1432,1385,1400,1416,1432,1295,1310,1320,1336,1347,1362,1375,1391,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,11,--,1,--,1,0,--,1,1,1,--,--,--,--,--,--,--,0,--,0,
商誉(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,0,--,0,
长期待摊费用(万元),66,68,70,72,74,76,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,0,--,0,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,0,--,0,
递延所得税资产(万元),2595,2664,2630,2632,2410,2483,2162,2171,2135,2060,1720,1789,1672,1666,1272,1420,1607,1505,1532,1512,1401,1403,1272,1493,1485,1487,1361,1366,1209,1209,1170,1089,985,986,963,901,931,931,707,707,687,687,584,584,491,491,
其他非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,0,--,0,
非流动资产合计(万元),25375,25655,24910,32666,30123,25388,34245,33413,34498,36358,43258,40693,40504,38900,34337,39072,28518,27353,32501,30581,19356,19144,16959,17384,17911,17863,17612,17819,17602,17759,17240,17257,17275,17453,17514,16588,16339,15858,13971,14045,13483,13687,12725,12850,12872,13071,
资产总计(万元),168360,164031,170145,168364,171376,167680,164308,167959,181071,175221,187684,190765,188732,192290,194519,187304,186717,193638,197185,190490,204633,217145,221424,199345,207226,210632,211804,211711,213398,213020,197249,186626,178724,166018,165151,166968,168536,163978,159377,157413,143593,137333,120863,110100,111178,103526,
短期借款(万元),--,--,--,--,--,--,--,--,--,--,14000,14000,6000,6000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1000,1000,1000,1000,1000,1000,0,0,--,--,--,--,--,--,--,0,--,0,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,0,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,0,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,0,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,--,--,--,--,0,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,0,--,0,
应付票据(万元),2437,3236,5473,5912,4139,2457,2318,6341,6743,5756,5113,3332,4725,5436,7883,8071,7365,9619,8272,5288,10295,12936,10254,11482,10763,14597,18579,16765,15807,22426,20986,17461,13689,9320,3638,5232,4995,4826,5858,6390,3844,6157,3397,1639,2085,1284,
应付账款(万元),25857,20486,24326,22525,25179,22303,26280,28060,29469,24155,24654,25814,31011,30080,33736,31522,34217,32047,39205,43102,45488,43996,44158,42620,34466,29875,26788,23102,19609,19252,17944,17157,15095,15326,16379,15199,16906,14834,15829,15634,12578,11133,9097,7636,8460,5933,
预收账款(万元),57318,57533,57567,57220,59848,60443,52228,50630,62699,63825,62340,67114,66545,70967,71664,66628,64516,72347,70888,66029,71039,85418,96443,77431,94959,101085,104728,111339,116632,112429,99216,95281,94350,87039,92570,96471,96301,95573,89130,87202,81241,74447,64339,57518,56522,52891,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,0,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,0,--,0,
应付职工薪酬(万元),2016,2132,1975,1950,1923,2013,1900,1879,1851,2119,1383,1373,1360,1485,1222,1187,1165,1164,814,775,785,761,786,871,983,1013,1051,1140,1215,1246,1375,1429,1465,1353,1222,1444,1433,1351,1234,1167,1122,1010,1109,1141,1273,1059,
应交税费(万元),432,940,723,473,547,999,38,228,720,806,525,97,-206,280,-5,358,461,754,352,39,912,801,640,632,733,1270,-843,-463,295,-669,203,-619,-560,-362,301,-418,-174,-561,815,1185,-531,598,-812,-604,-155,231,
应付利息(万元),--,--,--,--,--,--,--,--,--,--,22,--,10,11,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2,--,0,--,1,0,0,--,--,--,--,--,--,--,0,--,0,
应付股利(万元),--,--,12,616,12,12,12,252,--,--,--,--,--,--,--,838,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,350,--,0,0,0,--,--,--,--,--,--,876,876,--,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,0,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,0,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,0,--,0,
其他应付款(万元),960,813,1489,1407,1473,1858,4320,3375,3275,3130,3599,3587,3605,3364,4210,4686,4179,4207,5028,4523,4279,4161,1882,1592,1441,1151,1591,1688,1513,1620,2068,1841,1567,1217,1543,736,663,593,503,961,459,243,392,374,278,218,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,0,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,0,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,0,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,0,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,0,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,0,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,0,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,0,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,0,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,0,--,0,
一年内到期的非流动负债(万元),--,--,--,--,44,--,84,84,84,84,44,44,44,44,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,0,--,0,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,0,--,0,
流动负债合计(万元),89020,85139,91564,90103,93165,90086,87179,90849,104840,99875,111680,115362,113094,117667,118711,113289,111901,120138,124558,119756,132798,148073,154162,134628,143345,148990,151895,153572,156072,157306,142792,133900,126606,114894,115651,118665,120123,116615,113370,112540,98713,93588,78400,68580,68463,61616,
长期借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,0,--,0,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,0,--,0,
长期应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,0,--,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,1236,1236,656,656,630,630,710,160,635,--,130,130,515,515,415,415,246,334,166,246,880,960,760,760,160,160,413,413,376,376,346,346,
预计非流动负债(万元),--,--,--,3,60,60,74,74,102,102,129,129,155,155,180,180,204,204,227,227,250,250,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,0,--,0,
长期递延收益(万元),1604,1604,1765,1944,1752,1796,1787,1810,1791,1791,2257,2338,2349,2369,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),6,8,11,10,7,7,8,14,31,26,33,20,42,15,31,11,9,7,9,2,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,0,--,0,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,650,661,672,683,694,705,716,727,738,749,760,751,762,773,807,814,821,829,836,843,0,0,--,--,--,--,--,--,--,0,--,0,
非流动负债合计(万元),1610,1612,1776,1957,1818,1863,1870,1898,1924,1919,2419,2487,2546,2539,2098,2088,1542,1550,1561,1564,1676,1137,1373,749,890,881,1277,1288,1222,1229,1067,1163,1002,1089,880,960,760,760,160,160,413,413,376,376,346,346,
负债合计(万元),90630,86751,93340,92060,94983,91948,89049,92747,106764,101794,114099,117849,115640,120207,120808,115377,113443,121688,126119,121321,134474,149210,155536,135377,144235,149872,153172,154860,157294,158535,143859,135063,127608,115982,116531,119625,120883,117375,113530,112700,99126,94001,78776,68955,68808,61962,
实收资本(或股本)(万元),22365,22365,22365,22365,22365,22365,22365,22365,22365,22365,22365,22365,22365,22365,22365,22365,22365,22365,22365,22365,22365,22365,22365,22365,14910,14910,14910,14910,9940,9940,9940,9940,9940,9940,9940,9940,9940,9940,9940,9940,9940,9940,9940,9940,9940,9940,
资本公积(万元),20672,20672,20672,20672,20672,20672,20672,20672,20672,20672,20672,20672,20672,20672,20908,20793,20783,20768,20782,20740,20730,20730,20731,20731,25187,25187,25187,25187,25187,25187,25296,25207,25187,25187,25187,25187,25187,25187,25187,25187,25187,25187,25137,25137,25137,25137,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,0,--,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),5773,5773,5611,5611,5611,5611,5437,5437,5437,5437,5292,5292,5292,5292,5292,5292,5292,5292,4783,4783,4783,4783,4179,4179,4179,4179,3650,3650,3650,3650,3374,3374,3374,3374,3019,3019,3019,3019,2776,2776,2776,2776,3262,3262,3262,2597,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,0,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,0,--,0,
未分配利润(万元),25876,25433,25224,24713,24816,24178,23836,23829,23725,22927,23179,22601,22603,21810,23286,21733,23115,21893,21548,19792,20753,18608,17245,15393,17325,15199,13671,11952,16127,14613,13802,12147,11726,10697,9695,8465,8682,7682,7149,6047,5837,4799,3172,2257,3531,3422,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,0,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,0,--,0,
归属于母公司股东权益合计(万元),74713,74290,73934,73417,73500,72866,72411,72383,72372,71546,71693,71044,71169,70227,71850,70183,71555,70318,69478,67680,68631,66486,64520,62668,61601,59475,57417,55698,54903,53389,52412,50668,50227,49197,47840,46610,46827,45827,45052,43949,43739,42701,41510,40595,41869,41096,
少数股东权益(万元),3016,2989,2871,2888,2893,2866,2848,2829,1935,1880,1892,1872,1923,1856,1861,1744,1719,1632,1588,1489,1528,1449,1368,1300,1390,1285,1215,1153,1201,1096,978,895,890,839,781,733,826,776,796,764,729,631,578,549,501,468,
所有者权益(或股东权益)合计(万元),77730,77279,76805,76304,76393,75731,75259,75212,74307,73426,73585,72916,73092,72083,73711,71927,73274,71949,71066,69170,70159,67935,65889,63968,62991,60760,58632,56851,56104,54485,53390,51564,51116,50036,48620,47343,47653,46603,45848,44713,44468,43332,42087,41144,42369,41563,
负债和所有者权益(或股东权益)总计(万元),168360,164031,170145,168364,171376,167680,164308,167959,181071,175221,187684,190765,188732,192290,194519,187304,186717,193638,197185,190490,204633,217145,221424,199345,207226,210632,211804,211711,213398,213020,197249,186626,178724,166018,165151,166968,168536,163978,159377,157413,143593,137333,120863,110100,111178,103526,		
  
