报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,--,0,0,
应收利息(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,--,0,0,
应收股利(万元),7,7,7,7,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,--,0,0,
其他应收款(万元),19498,23976,89632,68147,193573,131541,150149,139789,127651,99725,78259,74171,66090,33079,42690,45826,49438,39787,47637,25465,29923,50722,32805,25197,19582,10792,17975,12927,15091,9467,18987,14616,12100,9731,9081,9156,8605,6203,28253,20123,10275,15745,14587,14188,12943,8972,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,--,0,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,--,0,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,--,0,0,
存货(万元),79251,76867,86345,81894,39530,39501,39836,36765,40417,41168,39167,35386,37744,38693,37931,34493,36223,38227,36126,33097,34964,39917,33707,31499,35822,36341,29343,25255,26249,27734,29470,27654,29452,30500,28521,25403,25350,28551,29048,26697,27334,29446,53541,50213,48361,30512,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,--,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,--,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,11641,17184,22625,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,--,0,0,
其他流动资产(万元),10064,7873,10049,14490,13370,15618,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,--,0,0,
流动资产合计(万元),804141,805990,934627,863467,1000657,1018539,961770,700132,715718,736315,748358,689107,677321,701406,646365,599520,618127,678799,672971,740552,863514,825424,658617,561093,563741,610073,412744,348372,387252,366471,309298,244969,276312,254237,179963,125706,141358,176511,185905,188790,213573,225509,218896,192861,211154,181423,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,--,0,0,
可供出售金融资产(万元),55216,73259,73008,83596,111994,97960,99965,99213,128336,159246,148390,240191,234554,224569,200941,226740,230300,230043,235099,150294,90433,126957,36618,39267,38188,37629,40941,50397,49590,48224,53073,50495,73918,81463,71420,83385,66735,41916,51460,94249,172754,214453,2039,1233,0,101019,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,--,0,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,--,0,0,
长期股权投资(万元),86123,87193,67925,66993,68137,68865,71173,55792,56096,56520,57604,58316,58711,59347,59693,61627,61940,62677,61496,39006,39750,39928,10865,11197,21801,11206,11554,11577,11304,11396,11471,11089,11405,11651,10235,10560,10223,8750,9532,29627,30341,47438,85797,88954,94002,56469,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,--,--,0,
投资性房地产(万元),172688,173943,36740,32692,62638,67234,64943,63204,63645,64087,19608,20203,20444,20685,18962,19173,19383,19594,19796,20007,20346,20431,20635,20847,21054,21272,21479,21692,22080,22293,21446,21653,21900,22102,22317,22521,22724,22931,22179,22615,22616,22781,6592,6592,6651,23715,
固定资产原值(万元),--,727526,--,737535,--,462717,--,390755,--,390383,--,371386,--,370174,--,372493,--,371528,--,349414,--,348590,--,333997,--,333802,--,313902,--,313403,--,305434,--,304694,--,298688,--,293684,--,165250,--,127636,--,118632,--,117223,
累计折旧(万元),--,263060,--,257662,--,189386,--,180497,--,172388,--,157560,--,149165,--,144011,--,135314,--,127018,--,118219,--,111170,--,102368,--,98610,--,91414,--,87214,--,80141,--,74605,--,68965,--,62538,--,50651,--,47813,--,44205,
固定资产净值(万元),--,464465,--,479872,--,273331,--,210258,--,217995,--,213826,--,221009,--,228482,--,236213,--,222395,--,230371,--,222827,--,231434,--,215292,--,221990,--,218220,--,224553,--,224083,--,224719,--,102711,--,76985,--,70819,--,73018,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,--,0,--,0,
固定资产(万元),458670,464465,469303,479872,273359,273331,272464,210258,214123,217995,210157,213826,217411,221009,224944,228482,232227,236213,219180,222395,225927,230371,220003,222827,227117,231434,214016,215292,218314,221990,215462,218220,221461,224553,221460,224083,221458,224719,301318,102711,104534,76985,69473,70819,72367,73018,
在建工程(万元),3275,2438,116545,103436,94165,86207,72686,66897,45010,2181,7193,5095,3905,3646,9062,8611,5957,3867,8798,15872,10782,10244,15559,7294,2915,2718,31119,21358,11606,7425,16575,8445,5385,3041,5692,2156,11400,10326,14915,13282,11728,9735,13314,9177,8093,7908,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,--,0,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,1,--,0,0,--,--,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,--,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,--,0,0,
无形资产(万元),97446,98790,99790,100899,101431,102723,102477,92649,93796,94430,92496,93159,94047,94997,95845,96755,96966,97881,98930,120167,120468,121487,122408,123425,103097,103927,104690,105504,106387,107265,108085,108970,109856,110733,111545,112417,109769,110627,31037,31371,31649,31986,29122,29401,29703,29803,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,--,0,0,
商誉(万元),85777,85777,85777,85777,2973,2973,2973,2973,2973,2973,2973,2973,2973,2973,2973,2973,2973,2973,2973,5702,5702,5702,2973,2973,2973,2973,2973,2973,2973,2973,2973,2973,2973,2973,2973,2973,2973,2973,2973,2973,2973,2973,1178,1178,0,2973,
长期待摊费用(万元),79445,84237,75164,80334,53248,55057,50494,48995,52592,55900,50247,42719,42454,40224,57502,56313,60764,65995,65168,64156,65156,64931,48543,51120,54339,56231,33421,30361,32440,35197,23555,23835,22878,24538,25054,24786,18089,14323,11042,11608,12321,12276,11166,12144,12932,13862,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,--,--,0,
递延所得税资产(万元),9042,10477,10423,9783,5847,5902,6056,5012,5656,5712,5723,5625,5773,6082,5537,5596,5655,5971,5904,6014,6366,6795,5337,4937,6215,6759,5549,6108,7271,8118,5187,5400,5610,6040,5364,5471,5516,5599,5540,5713,5562,6022,6700,6819,1836,6448,
其他非流动资产(万元),132520,132360,116470,116467,4,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,--,0,0,
非流动资产合计(万元),1180202,1212940,1151145,1159849,773797,760251,743230,644993,662227,659044,594390,682107,680272,673531,675460,706270,716165,725215,717344,643613,584931,626846,482943,483887,477698,474150,465742,465262,461965,464881,457827,451080,475386,487094,476060,488353,468887,442163,449998,314149,394479,424648,225382,226317,225584,315215,
资产总计(万元),1984343,2018930,2085773,2023316,1774454,1778790,1705001,1345125,1377945,1395359,1342748,1371213,1357593,1374937,1321825,1305789,1334292,1404014,1390315,1384165,1448445,1452270,1141559,1044980,1041439,1084223,878486,813634,849217,831352,767125,696049,751699,741331,656023,614059,610245,618674,635903,502940,608052,650157,444277,419178,436739,496637,
短期借款(万元),--,--,--,4607,--,--,280,280,280,280,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,2000,7000,64000,69000,59000,49000,49000,9000,9000,9000,9000,9000,9000,9000,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,--,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,--,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,--,0,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,0,0,--,--,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,--,--,0,
应付票据(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,0,0,216,203,
应付账款(万元),216699,264526,206865,190408,140698,185506,135366,115031,122370,161415,125772,117133,132861,169484,134846,120169,137084,187266,148630,134518,148484,177906,136731,113065,126394,170123,138075,102181,119252,140733,107426,85775,102704,113289,87610,69003,74420,91717,88969,63224,73519,88532,74935,63249,68956,79736,
预收账款(万元),175629,163436,178973,169464,161760,160891,157249,150984,162326,165418,175626,175619,195092,207087,226423,233695,260398,278179,300240,290617,327998,315957,299155,240918,260655,252608,229797,210393,234311,203124,187359,158681,181689,156838,152966,123226,142173,134288,114798,98997,112840,102699,97353,81556,96415,78268,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,--,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,--,0,0,
应付职工薪酬(万元),32257,39443,27976,27558,25206,25908,20769,21193,24700,22632,21113,21871,21377,22448,25666,26126,26267,30370,26866,27922,30138,33306,32587,33287,39884,35376,31872,32005,31080,34122,32017,30288,30601,31713,29398,30021,29212,31336,34491,33411,33083,31557,35313,35462,13874,37936,
应交税费(万元),24645,32119,21902,16718,9362,20746,10537,3718,2278,10882,8778,1172,-53,8959,7682,-895,-739,15188,14940,1505,16371,20294,19566,4079,3124,27958,13608,5934,9916,22754,10225,2549,5516,13862,8978,2425,4317,13316,8074,4458,6162,13962,2605,-716,4075,10069,
应付利息(万元),2616,1134,10571,7693,4892,2124,10476,7685,4894,2103,10469,7680,4892,2103,10469,7680,4892,2103,10469,7680,4892,2103,--,--,0,--,--,--,--,--,228,246,167,91,103,97,196,168,--,--,0,0,--,--,0,0,
应付股利(万元),15,647,16,71,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,26,26,26,26,5937,26,26,26,5937,26,26,26,26,26,4767,4757,4767,826,826,826,26,26,999,999,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,--,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,--,--,0,
其他应付款(万元),152900,170307,145850,242868,68923,67921,71016,51127,54646,45831,44945,44300,46621,41443,40173,37582,36982,44145,49614,47207,57590,60488,50445,50423,47053,55760,48150,44422,49171,47787,46652,42079,40748,40283,36330,38810,36093,41600,81057,25566,35653,36999,51942,49006,52927,48562,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,--,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,--,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,--,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,--,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,--,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,--,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,--,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,--,0,0,
一年内到期的非流动负债(万元),53319,53860,218171,110000,110000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,30000,--,--,0,0,--,--,0,0,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,--,0,0,
流动负债合计(万元),658081,725471,810325,769384,520841,463097,405694,350019,371495,408561,386703,367776,400791,451525,445260,424356,464884,557252,550760,509450,585473,610056,538510,441798,477137,541852,467438,394961,443756,448546,389844,319645,363451,363102,379413,332608,350177,396181,381156,235482,271082,283575,271174,237584,246463,264773,
长期借款(万元),65000,60000,54700,50700,28000,14759,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,32000,--,0,0,--,--,0,0,
应付债券(万元),109907,109907,109991,109934,109876,219818,219764,219709,219654,219600,219530,219387,219226,219102,218966,218831,218688,218560,218431,218302,218179,218045,--,--,--,--,--,--,--,--,66204,66583,65964,65343,--,0,--,--,--,--,0,0,--,--,0,0,
长期应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,--,0,0,
专项应付款(万元),--,--,--,--,--,--,--,--,64,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,12,3,0,0,
预计非流动负债(万元),2353,2353,2353,2353,2353,2353,13000,13000,13000,13000,--,--,--,--,--,--,--,0,5020,5020,5020,5020,4948,4929,4929,4929,4942,5222,5267,5528,5507,5791,5820,6106,5832,6109,6353,6663,6071,6380,7600,7600,--,--,0,0,
长期递延收益(万元),2,2,138,121,126,101,73,56,61,66,90,103,115,128,193,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),31965,36754,37621,39205,9100,5591,6103,5915,5696,9330,6168,16682,10989,8306,2109,287,1177,1113,2387,4914,5723,6129,1028,1690,1420,1281,2120,4484,4282,3940,5163,4519,10375,12261,9762,12694,8177,1672,4077,14716,34407,44710,673,408,76,16271,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,210,237,254,292,220,233,243,280,309,323,336,400,412,404,444,123,127,91,92,127,127,180,180,49,51,51,52,--,--,0,0,
非流动负债合计(万元),214665,214513,210996,208415,155435,248603,245084,244820,244549,248069,232740,243124,237282,234487,221269,219327,220101,219927,226131,228457,229156,229437,6256,6928,6672,6545,7461,10118,9953,9912,76998,77019,82249,83801,15721,18930,14709,8515,42197,21147,42059,52362,686,411,76,16271,
负债合计(万元),872746,939984,1021321,977799,676276,711700,650778,594840,616044,656630,619442,610900,638073,686012,666528,643684,684986,777179,776891,737906,814629,839493,544766,448727,483809,548397,474900,405079,453709,458458,466841,396665,445701,446903,395134,351538,364886,404696,423352,256630,313141,335936,271859,237994,246539,281044,
实收资本(或股本)(万元),77625,77625,77625,77625,77625,77625,77625,60160,46277,46277,46277,46277,46277,46277,46277,46277,46277,46277,46277,46277,46277,46277,46277,46277,46277,46277,41764,41764,41764,41764,39336,39297,39297,39297,39297,39297,39297,39297,39297,39297,39297,39297,39297,39297,39297,39297,
资本公积(万元),495870,450834,450834,450834,583038,583038,582841,306616,320499,320499,320499,320499,320499,320499,320499,321122,323793,323600,327372,323768,326122,327265,323281,325267,324458,324038,184286,191378,190773,189749,129001,126105,143671,149330,126367,135161,121612,102097,109255,141198,199997,231153,98693,98153,97795,146388,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,--,0,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),140215,140215,132532,132532,132532,132532,125688,125688,125688,125688,118317,118317,96477,96477,89197,89197,63030,63030,54308,54308,54308,54308,46742,46742,46742,46742,43649,43649,43649,43649,41830,41830,23360,23360,19666,19666,19666,19666,18794,18794,18794,18012,18102,18102,18102,17148,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,--,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,--,0,0,
未分配利润(万元),316722,316317,306325,283893,246837,227828,221055,211157,236638,217912,219477,224963,223001,200435,192796,205051,215709,193412,185032,202158,187316,165120,160195,157662,140638,119241,109361,108190,96628,76600,73185,76960,85399,71075,63660,57111,54287,44195,36316,38415,29180,19305,9048,19569,30044,9263,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,--,0,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,-35,-35,-35,-35,-35,-35,-35,-35,
归属于母公司股东权益合计(万元),1048756,1016848,998986,980595,1067191,1037657,1025346,721195,746018,738193,722802,759864,719017,688401,654861,661647,648809,626320,612989,626511,614023,592970,576494,575948,558114,536297,379061,384982,372814,351762,283352,284193,291727,283062,248991,251236,234863,205256,203628,237670,287233,307732,165106,175087,185203,212062,
少数股东权益(万元),62841,62098,65465,64922,30986,29433,28877,29091,15884,535,504,450,503,524,436,459,497,516,435,19748,19793,19807,20299,20305,-484,-471,24525,23573,22694,21133,16932,15192,14271,11365,11899,11284,10496,8722,8923,8640,7678,6489,7312,6097,4997,3531,
所有者权益(或股东权益)合计(万元),1111597,1078946,1064451,1045517,1098177,1067090,1054223,750285,761902,738729,723305,760313,719520,688925,655297,662105,649306,626835,613424,646259,633816,612777,596793,596253,557630,535826,403586,408555,395508,372895,300283,299385,305998,294427,260890,262521,245358,213978,212551,246310,294911,314221,172418,181184,190200,215593,
负债和所有者权益(或股东权益)总计(万元),1984343,2018930,2085773,2023316,1774454,1778790,1705001,1345125,1377945,1395359,1342748,1371213,1357593,1374937,1321825,1305789,1334292,1404014,1390315,1384165,1448445,1452270,1141559,1044980,1041439,1084223,878486,813634,849217,831352,767125,696049,751699,741331,656023,614059,610245,618674,635903,502940,608052,650157,444277,419178,436739,496637,		
  
