报告日期,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
非流动资产合计(万元),405472,410918,391555,391127,403724,389959,409098,426800,437783,443717,441340,445950,452580,439876,419986,426723,378786,339101,343038,341532,338411,326702,329518,346798,365042,380575,363942,352211,332965,325461,298168,278103,289456,194379,147124,123111,86020,61817,59204,54595,45834,46806,52357,49072,46017,38214,35274,33167,
资产总计(万元),608676,622061,624729,653418,672219,635966,620323,632974,630722,657321,643624,668770,640653,638052,632448,656881,615934,621983,509873,507873,570997,590034,598946,637911,683179,701534,692429,682939,710667,629675,603789,487901,445095,327346,265795,217687,134537,130282,118346,115738,128950,118871,127752,126601,137045,146135,140706,140551,
短期借款(万元),68040,80540,80540,79400,85035,79125,79091,78890,70189,33851,33863,33795,31751,31671,31671,17825,24830,55819,55793,60762,75202,75426,70246,67477,61682,63650,58366,61302,48435,58514,48114,48950,48950,38436,30436,24000,24000,20000,12300,12139,14800,7740,9900,12370,27788,41870,35772,37755,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,--,--,--,--,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付票据(万元),--,807,1790,1790,324,--,693,288,1126,2321,--,--,981,881,--,--,--,--,--,--,--,--,--,505,--,--,266,6166,8719,--,--,--,--,0,--,0,--,0,--,--,--,--,--,1300,1600,1500,1900,1800,
应付账款(万元),--,14462,14675,15157,23744,21343,21253,20505,21376,19329,21168,21158,14465,14478,16951,21783,26386,20104,20419,21583,11701,9993,10757,15925,14872,14204,12031,14240,30322,21011,21544,16926,15418,12899,16436,22411,6547,7188,6908,8940,9449,8532,8462,10025,10368,11146,10722,13317,
预收账款(万元),742,957,872,1327,1414,1596,1970,2310,1730,1193,795,12611,1410,390,848,1288,8247,1392,984,1477,1174,1249,1185,1307,2934,2567,1085,2857,1488,880,1232,3031,1223,1280,1369,1529,787,1217,786,1584,1142,1148,1509,1986,1082,1064,570,1272,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付职工薪酬(万元),396,500,678,821,470,559,637,881,548,757,734,1141,592,869,1194,1555,455,391,376,500,466,451,402,417,452,604,556,644,558,387,415,564,401,355,305,374,354,395,392,455,398,633,568,940,1234,1679,1540,1251,
应交税费(万元),3400,3230,4268,10243,11660,3948,4827,5448,1581,1605,1999,5489,5719,6341,6656,7766,1438,-2544,-4319,-4514,-9423,-9137,-8032,-8336,-6854,-8435,-6013,-8896,-7130,-4894,2885,12289,1047,151,138,955,993,1063,676,1855,1102,1147,1183,2296,455,599,1311,1187,
应付利息(万元),87,87,87,102,109,93,86,101,45,4420,3107,1796,523,4459,3088,1843,536,4473,3169,1856,567,4504,3201,1889,599,4538,3192,1862,499,118,109,103,--,0,--,0,--,0,--,2,--,--,--,29,50,50,50,110,
应付股利(万元),--,--,--,--,--,--,17,17,--,--,17,17,--,--,--,--,76,76,76,76,76,5599,76,76,480,480,480,480,480,480,480,480,405,480,954,954,405,405,480,480,405,405,405,405,980,980,980,980,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
其他应付款(万元),--,26550,20506,24679,22623,24609,22331,25830,27587,21349,22432,35692,28456,27261,32606,53951,9397,2869,2536,3427,1217,1394,3333,6652,5874,3744,3360,3888,4413,4420,1665,4542,1866,2869,1743,2178,1285,1569,1271,1512,1886,1021,2764,2774,2402,2457,3332,4094,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
一年内到期的非流动负债(万元),--,--,--,--,--,--,--,--,--,69972,69929,69887,69844,--,--,--,--,--,3640,3640,3690,3638,2538,4538,4538,4750,4000,8805,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,105,105,105,105,--,--,--,--,120,120,120,120,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
流动负债合计(万元),110409,127133,123417,133517,145378,131273,130906,134270,124182,154796,154044,181585,153741,86350,93016,106012,71470,82686,82779,88912,84668,93118,83706,90449,84697,86222,77443,91469,87784,80916,76444,86886,69311,56471,51380,52400,34371,31837,22814,26967,29181,20626,24790,32124,45958,61344,56176,61767,
长期借款(万元),--,--,--,--,--,--,3433,3487,3865,--,--,--,2995,2987,2934,3283,3450,3872,4686,650,650,2503,6353,6353,6353,8140,10890,10890,20695,22800,25500,26500,26500,20000,20000,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,69802,69759,69717,69674,69632,69589,69547,69504,69462,69419,69377,69334,69292,69249,69207,69168,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
长期应付款(万元),521,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
专项应付款(万元),--,521,521,521,521,521,521,521,521,521,521,521,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,596,711,357,357,1021,1021,933,214,--,--,--,0,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
长期递延收益(万元),8870,8774,10015,10490,12397,12800,11719,11973,12223,12372,12367,12565,12318,12493,12710,12825,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),9807,7386,9212,10631,13206,8978,8966,9035,11989,11675,11022,11356,9224,12068,12091,12873,11882,10289,11246,9412,10601,12258,14875,21847,32939,38517,35619,34898,37480,40997,38592,41288,43414,23036,12843,6506,1525,1504,1722,1078,767,1349,1808,1611,950,725,738,502,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,12304,10793,10990,11088,11463,11668,84,90,90,90,94,173,503,526,526,676,646,640,1258,450,--,0,--,--,--,--,--,--,--,--,--,0,
非流动负债合计(万元),19198,16681,19749,21642,26124,22299,24638,25017,28598,24568,23910,24442,24537,97350,97495,98697,97310,94585,96511,90697,92218,95890,90731,97666,108716,116038,115852,115168,127846,64323,64618,68464,70560,43677,34101,6956,2121,2215,2079,1435,1788,2370,2741,1825,950,725,738,502,
负债合计(万元),129607,143815,143166,155159,171502,153572,155544,159287,152780,179364,177954,206027,178278,183699,190511,204709,168779,177271,179290,179609,176887,189008,174437,188116,193412,202260,193296,206636,215630,145239,141062,155350,139871,100148,85480,59356,36493,34052,24892,28402,30969,22996,27531,33949,46909,62069,56914,62270,
实收资本(或股本)(万元),130000,130000,130000,130000,130000,130000,130000,130000,130000,130000,130000,130000,130000,130000,130000,130000,130000,130000,110460,110460,110460,110460,110460,110460,110460,73640,73640,73640,73640,73640,73640,66660,66660,44440,44440,44440,40500,40500,40500,40500,40500,40500,40500,40500,40500,40500,27000,27000,
资本公积(万元),222408,222408,222568,222568,222559,222559,222559,222559,222064,222064,220432,220432,213398,213398,213034,213034,227203,225521,130005,130426,126090,128194,131918,143356,158765,204596,199915,198750,207052,212734,208849,86758,90189,79489,61989,51752,2464,2430,2782,1742,7253,7550,10889,10287,8288,7600,7640,6921,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),6572,6572,6572,6572,6572,6572,6572,6572,6572,6572,6572,6572,6572,6572,6572,6572,6572,6572,6572,6572,6572,6572,6572,6572,6572,6572,6572,6572,6261,6261,6261,6261,4897,4897,4897,4897,4700,4700,4700,4700,9311,9311,9311,9311,9109,9109,9109,9109,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
未分配利润(万元),637,-815,-7558,-7876,-8778,-10337,-11318,-12348,-13380,-14244,-15667,-17471,9531,9500,8632,7160,4957,4195,3248,3007,57776,62745,77085,76463,84316,86148,85713,76890,76846,56857,48270,45586,26838,23817,21809,19732,19434,18502,17657,16629,17549,17445,16275,13272,14680,12012,25677,22723,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-23204,-13453,-12267,-13083,-14324,-18157,-17566,-12531,-14541,-20407,-11223,-15178,-7049,196,619,-13,319,-114,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
归属于母公司股东权益合计(万元),355763,349992,342606,351801,358999,349185,338590,340178,343652,342455,336220,331959,340879,338607,330033,342584,345528,352834,238018,237383,286574,289814,308469,324320,345572,350549,354617,340674,356750,349688,337639,205252,188903,152528,133135,120821,67098,66132,65639,63571,74613,74806,76974,73369,72577,69221,69426,65754,
少数股东权益(万元),123305,128254,138957,146457,141718,133209,126188,133509,134290,135502,129450,130783,121496,115746,111904,109588,101627,91877,92565,90881,107537,111211,116040,125475,144194,148724,144516,135628,138287,134748,125089,127299,116321,74670,47180,37510,30947,30098,27815,23765,23367,21070,23247,19284,17559,14845,14366,12527,
所有者权益(或股东权益)合计(万元),479068,478246,481563,498258,500717,482394,464779,473687,477941,477957,465670,462742,462375,454353,441937,452172,447155,444712,330583,328264,394110,401026,424509,449795,489766,499273,499133,476303,495037,484436,462727,332551,305224,227198,180315,158331,98045,96230,93454,87336,97980,95876,100221,92653,90136,84066,83792,78281,
