报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
其他应收款(万元),2031,2753,1797,1831,1984,1674,1800,2069,1683,1807,2495,2057,3002,2620,2606,2730,4416,1851,2672,2452,3291,1380,1688,2925,1876,1658,1420,2507,3260,3132,3539,3565,2617,2110,3618,2388,3735,2751,3201,4221,5772,3932,3836,2685,2126,1254,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
存货(万元),26268,26189,27568,26161,20425,19845,19245,15412,16208,14237,24973,26278,27953,23531,31238,25366,22442,27219,27198,21217,19993,22234,22164,26328,28912,30997,46572,39181,31018,29832,29676,28802,30271,34546,37852,35330,33960,32295,36694,30749,27961,25385,28809,21008,17272,17251,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
其他流动资产(万元),1237,1428,3175,2219,1817,4510,2316,1745,1916,1500,1817,1817,1817,1855,810,810,810,310,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
流动资产合计(万元),81212,80879,82503,78147,74208,85601,87808,102605,106019,104716,115033,104742,100408,100321,94583,94568,88217,76623,74355,71491,70847,75721,87289,96119,82061,84184,94588,92483,91755,90624,81628,84007,80163,92784,99143,93105,91512,85305,87929,79502,69010,62338,71421,64992,62446,42295,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
可供出售金融资产(万元),9917,9917,10413,10413,10413,10413,10413,10413,10413,10413,10413,2413,413,413,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,61,61,0,0,0,--,--,--,--,--,--,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
长期股权投资(万元),1681,1888,1614,1614,1664,1871,1649,1649,1897,1897,1637,1637,1637,1858,1986,1986,1986,2207,1938,1938,1938,2159,1898,1898,2118,2118,1856,1856,1856,2055,1793,1793,1793,1501,1380,1380,1380,1380,--,--,--,--,--,--,--,130,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
投资性房地产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2785,2822,2860,2897,2934,2972,3009,3046,3084,3122,3159,3197,3235,3273,3311,3349,3387,3425,3464,3506,--,--,--,--,--,--,--,0,
固定资产原值(万元),--,38933,--,38648,--,38479,--,38513,--,38252,--,37839,--,37735,--,36018,--,37078,--,33682,--,33468,--,32637,--,32139,--,32087,--,30775,--,30163,--,27815,--,27325,--,23949,--,22397,--,15182,--,12599,--,11747,
累计折旧(万元),--,18904,--,18310,--,17628,--,17070,--,16274,--,15620,--,14879,--,14072,--,14863,--,12490,--,11694,--,10762,--,9830,--,8978,--,8181,--,7325,--,6493,--,5743,--,4988,--,5176,--,4601,--,4110,--,3673,
固定资产净值(万元),--,20029,--,20338,--,20851,--,21443,--,21979,--,22219,--,22856,--,21946,--,22215,--,21192,--,21773,--,21875,--,22310,--,23110,--,22594,--,22893,--,21322,--,21582,--,18962,--,17221,--,10581,--,8489,--,8073,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,--,0,--,0,
固定资产(万元),19844,20029,20217,20338,20607,20851,21203,21443,21799,21979,22364,22219,22544,22856,22615,21946,21949,22215,20786,21192,21544,21773,21606,21875,22211,22310,22710,23110,22214,22594,22842,22893,22182,21322,21366,21582,18713,18962,17696,17221,10819,10581,9442,8489,8238,8073,
在建工程(万元),--,--,5,--,--,--,--,--,--,--,--,5,46,41,255,83,1836,1472,3307,3200,--,--,415,391,391,331,302,139,1334,981,1018,883,751,570,302,1,3181,2445,4741,4163,8936,7412,6178,4776,2901,1793,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,3,3,185,379,334,315,549,1118,925,465,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,1696,1696,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
无形资产(万元),4119,4146,4174,4202,4230,4258,4286,4313,4341,4369,4395,4425,4453,4480,5481,5515,5516,5544,2098,2112,2126,2124,2138,2151,2164,2178,2190,2204,2219,2233,2243,2259,2274,2289,2304,2320,2335,2350,3464,3497,3522,3543,3670,3664,3696,3670,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
商誉(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
长期待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
递延所得税资产(万元),--,--,--,--,--,--,--,1028,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,593,614,644,586,595,615,577,565,575,553,435,453,618,579,546,579,555,533,505,532,
其他非流动资产(万元),--,--,--,--,--,--,--,--,--,5,6,120,120,120,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
非流动资产合计(万元),35561,35980,36422,36567,36914,37393,37550,38846,38450,38662,38814,30818,29212,29767,32033,31226,31287,31438,30915,31264,28469,28954,28990,29286,29894,29983,30736,31045,31426,31646,31726,31715,30887,29596,29376,29322,29511,29099,26704,25839,24158,22431,20394,18580,16265,14663,
资产总计(万元),116773,116859,118925,114713,111122,122994,125358,141451,144469,143378,153847,135559,129620,130088,126616,125794,119504,108061,105270,102755,99315,104675,116279,125405,111956,114167,125324,123528,123182,122270,113354,115722,111050,122380,128519,122427,121022,114403,114633,105340,93167,84769,91815,83572,78712,56958,
短期借款(万元),40250,43250,41200,36200,27639,25091,29041,27331,33740,30488,26049,19176,19816,20816,33331,29970,28649,21950,22500,24800,26755,30880,35900,43014,33267,32579,33128,35847,36800,26800,21050,29600,28815,28326,33000,36600,38900,32700,31548,33878,32150,27300,29912,28325,24022,16434,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,--,--,--,--,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付票据(万元),13075,6963,2798,5630,12320,24498,17898,27864,39364,33200,46665,38406,33491,28050,8000,13900,14050,4000,1865,2265,--,300,10487,11272,4935,4595,5407,4417,8764,13766,6992,3912,10137,16400,17753,18323,17100,18400,16850,10350,3000,224,2824,3600,5900,5900,
应付账款(万元),13988,15089,17468,16297,11716,12377,15997,19986,16264,21135,23753,21416,18686,20172,24218,21523,17812,23470,22412,17369,13736,16405,13667,17300,15989,17933,26220,21564,14091,13507,18665,17571,13416,16673,17599,13675,9987,10690,13356,11405,9123,11243,13440,10972,7753,5250,
预收账款(万元),5444,5227,4589,1496,1380,1522,1937,1672,1733,1734,2839,2648,4076,5936,7242,5600,3335,4008,6110,4367,4307,3924,3707,2812,7352,5937,8193,8469,8928,11957,9793,9565,11065,12384,13388,10299,13710,10843,9566,7749,7110,4970,6879,3611,3453,3846,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,204,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付职工薪酬(万元),568,906,786,629,493,825,749,578,586,1094,955,753,608,1305,939,707,831,1343,769,553,352,820,573,484,370,664,599,505,333,658,419,289,269,628,445,312,201,459,394,284,163,430,299,--,183,617,
应交税费(万元),47,16,61,7,271,16,-408,834,490,1779,1051,696,9,520,-94,519,793,292,-300,527,453,201,612,205,779,1292,-1205,-203,307,1447,951,877,503,910,-144,-554,-1093,-764,-416,-1188,249,560,-429,-678,327,884,
应付利息(万元),59,75,54,50,190,185,136,76,60,73,80,44,52,49,89,176,128,299,188,233,360,607,487,211,93,94,215,167,35,28,30,31,24,22,33,35,55,66,66,65,69,50,44,36,--,35,
应付股利(万元),--,--,--,--,--,--,--,56,--,--,--,56,--,--,23,--,--,--,--,67,--,--,--,0,--,--,--,151,--,--,--,169,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
其他应付款(万元),915,2079,1368,1338,2220,2251,2266,2996,3096,4805,3704,3639,3948,4422,4752,5249,5056,4682,4674,5878,5556,4051,3636,3591,3248,4083,2330,2255,3092,3820,2879,3101,2615,3455,3434,2069,1639,2167,3541,3248,2651,1943,1212,634,619,1112,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
一年内到期的非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1000,1000,1000,1000,1200,1200,1200,1200,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,743,765,788,810,900,900,900,900,900,900,540,540,--,0,--,0,--,0,--,--,--,--,--,--,--,52,--,0,
流动负债合计(万元),74345,73605,68325,61645,56228,66764,67617,81393,95334,94308,105096,86835,80686,81269,78500,77644,71655,61044,59961,57825,53508,59198,71170,80989,66934,68078,75787,74073,72890,72524,60778,65116,66843,78797,85506,80758,80499,74561,74904,65791,54515,46720,54181,46757,42258,34078,
长期借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1000,1000,1000,1000,2200,2200,2200,2200,2200,2200,5000,5000,--,0,--,0,--,--,--,--,--,--,--,--,--,4880,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
长期应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,453,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
长期递延收益(万元),5374,5433,5517,5574,5631,5688,5862,5915,608,630,653,675,698,720,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,735,760,788,810,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
非流动负债合计(万元),5374,5433,5517,5574,5631,5688,5862,5915,608,630,653,675,698,720,735,760,788,810,0,0,1000,1000,1000,1000,2200,2200,2200,2200,2200,2200,5453,5000,--,0,--,0,--,--,--,--,--,--,--,--,--,4880,
负债合计(万元),79719,79038,73842,67220,61859,72453,73478,87308,95941,94938,105748,87510,81384,81989,79235,78404,72442,61854,59961,57825,54508,60198,72170,81989,69134,70278,77987,76273,75090,74724,66232,70116,66843,78797,85506,80758,80499,74561,74904,65791,54515,46720,54181,46757,42258,38958,
实收资本(或股本)(万元),20160,20160,20160,20160,20160,20160,20160,20160,20160,20160,20160,20160,20160,20160,20160,20160,20160,20160,20160,20160,11200,11200,11200,11200,11200,11200,11200,11200,11200,11200,11200,11200,11200,11200,11200,11200,8000,8000,8000,8000,8000,8000,8000,8000,8000,6000,
资本公积(万元),8425,8425,8691,8691,8691,8691,8694,8694,6915,6915,6915,6915,6915,6915,6915,6915,6915,6915,6915,6915,15875,15875,15875,15875,15875,15875,15875,15875,15875,15875,15962,15875,15875,15875,15875,15875,19075,19075,19075,19075,19075,19075,19075,19075,19075,3115,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),3551,3551,3551,3551,3551,3551,3498,3498,3498,3498,3408,3408,3408,3408,3238,3238,3238,3238,3044,3044,3044,3044,2985,2985,2985,2985,2985,2985,2985,2985,2544,2544,2544,2544,2146,2146,2146,2146,1911,1911,1911,1911,1646,1646,1646,1646,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
未分配利润(万元),4918,5686,12680,15091,16860,18138,19528,21790,17954,17867,17615,17566,17339,17193,16621,16601,16258,15894,15190,14811,14688,14358,14049,13355,12762,13829,17276,17195,18031,17486,17416,15988,14588,13964,13791,12447,11302,10621,10744,10563,9666,9062,8913,8094,7733,7239,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
归属于母公司股东权益合计(万元),37054,37822,45083,47494,49263,50541,51880,54142,48528,48441,48099,48050,47822,47676,46934,46914,46571,46207,45309,44931,44808,44477,44110,43416,42822,43890,47337,47256,48092,47546,47122,45607,44207,43583,43013,41668,40524,39842,39729,39549,38652,38048,37634,36816,36454,18000,
少数股东权益(万元),--,--,--,--,--,--,--,--,--,--,--,--,414,423,447,476,490,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
所有者权益(或股东权益)合计(万元),37054,37822,45083,47494,49263,50541,51880,54142,48528,48441,48099,48050,48236,48099,47381,47390,47061,46207,45309,44931,44808,44477,44110,43416,42822,43890,47337,47256,48092,47546,47122,45607,44207,43583,43013,41668,40524,39842,39729,39549,38652,38048,37634,36816,36454,18000,
负债和所有者权益(或股东权益)总计(万元),116773,116859,118925,114713,111122,122994,125358,141451,144469,143378,153847,135559,129620,130088,126616,125794,119504,108061,105270,102755,99315,104675,116279,125405,111956,114167,125324,123528,123182,122270,113354,115722,111050,122380,128519,122427,121022,114403,114633,105340,93167,84769,91815,83572,78712,56958,		
  
