报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,0,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,0,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,0,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,0,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,0,--,--,0,
存货(万元),184100,155479,127896,134299,127567,124066,111081,108034,102476,108228,120050,118145,119007,124210,127550,128135,116114,114219,129679,127075,125344,123153,124776,123922,106155,103159,98660,99075,93113,81489,79932,81987,66325,71260,59201,66338,68149,75976,69775,56138,45085,45276,47038,50298,54415,48756,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,0,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,0,--,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,0,--,--,0,
其他流动资产(万元),474991,61348,65389,54750,108496,116956,82417,100370,80030,80410,41944,31100,57102,23951,52373,17601,17210,5236,23238,25775,4712,11525,445,454,462,312,442,361,371,253,285,2536,2214,2453,--,0,--,202,--,--,--,0,0,--,--,0,
流动资产合计(万元),1237242,1178726,590515,585344,595803,573674,569482,535262,477809,507308,479263,492277,525136,527491,527874,533004,513943,506250,472656,458861,479640,467671,472265,444818,492071,471500,473928,448812,428822,398227,383016,360854,389998,218709,191380,214091,213314,227962,269927,230224,174628,130021,125163,119420,131453,114889,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,0,--,--,0,
可供出售金融资产(万元),4014,4014,4014,4014,4014,4014,4139,4139,4139,4279,4279,4279,4279,4279,4139,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,--,0,0,--,--,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,0,--,--,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,0,--,--,0,
长期股权投资(万元),20129,17333,17347,16767,15726,10054,9612,9046,5590,4750,7356,7158,6321,6901,9058,13482,13720,14652,17032,17483,17482,17450,21169,21110,11774,11545,10827,10663,10343,10080,10967,10803,8770,7185,7525,4814,4530,4436,4434,4513,4594,4548,4064,4039,4017,3825,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,0,--,--,0,
投资性房地产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,0,--,--,0,
固定资产原值(万元),--,715441,--,666195,--,529394,--,463755,--,455546,--,443808,--,425667,--,400311,--,366877,--,332530,--,302424,--,278291,--,240112,--,227272,--,226759,--,204135,--,224239,--,162672,--,160993,--,153569,--,151645,--,146721,--,146695,
累计折旧(万元),--,250543,--,232184,--,217243,--,202652,--,186267,--,172323,--,154611,--,137951,--,123458,--,109987,--,98803,--,94116,--,73493,--,67169,--,59361,--,50618,--,70546,--,64480,--,59683,--,56734,--,51249,--,45680,--,40194,
固定资产净值(万元),--,464899,--,434011,--,312151,--,261102,--,269279,--,271485,--,271056,--,262360,--,243419,--,222544,--,203621,--,184174,--,166619,--,160103,--,167398,--,153517,--,153692,--,98192,--,101310,--,96834,--,100396,--,101042,--,106502,
固定资产减值准备(万元),--,82,--,83,--,90,--,90,--,90,--,90,--,90,--,94,--,177,--,200,--,223,--,441,--,253,--,612,--,612,--,611,--,781,--,809,--,809,--,774,--,776,--,782,--,802,
固定资产(万元),488012,464816,443225,433928,308441,312061,254536,261013,270163,269189,268510,271395,278215,270966,267766,262266,264083,243241,223948,222344,219945,203398,180641,183734,180073,166366,152533,159491,163163,166786,147466,152906,142493,152912,136829,97383,97484,100501,94646,96060,97118,99620,98982,100259,102302,105700,
在建工程(万元),58517,59390,70709,68384,193673,179928,168786,151509,129053,104452,57015,37132,31573,34932,34824,34452,29143,45551,56467,41709,39946,48583,54001,48121,44306,32259,24436,17877,14667,12099,25994,17168,17852,15470,24934,49289,30467,18690,12855,6661,3565,2657,5393,8140,7711,3624,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,191,191,668,261,262,6231,13872,495,4008,195,170,190,227,227,216,77,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,377,0,-3,0,--,0,--,0,--,--,--,0,0,--,--,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,0,--,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,0,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,0,--,--,0,
无形资产(万元),84357,62697,62194,62216,62390,48955,46321,46319,46609,46898,47254,40386,40607,40664,34929,35135,35270,35460,41742,41847,40123,38783,30824,39010,39166,27047,23809,25314,24372,24509,24694,24911,20363,22262,22494,22418,16950,15147,16546,15947,16056,13921,15339,11222,11280,11329,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,0,--,--,0,
商誉(万元),222,224,233,490,--,--,--,--,--,--,--,--,--,--,--,--,--,--,391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,
长期待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,12,--,12,1,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,0,--,--,0,
递延所得税资产(万元),9964,8793,7347,8918,9226,10038,9263,9109,6365,6498,6705,6035,6106,7185,7598,7807,7674,7708,5943,6191,5196,4830,4298,4397,4281,5324,4226,3957,3460,3226,3836,4380,4839,3783,1627,1517,1676,1721,1385,2142,1883,1509,1163,1108,1072,1118,
其他非流动资产(万元),55223,22288,4278,3729,3047,2314,34114,30009,28159,29052,34964,35080,25729,19958,8090,6284,5168,2724,5565,10369,2121,2400,979,637,673,709,--,--,--,--,--,0,--,0,2214,2252,2212,2210,--,--,--,0,0,--,--,0,
非流动资产合计(万元),720438,639555,609349,598446,596517,567365,526771,511143,490077,465118,426083,401465,392831,384885,366404,359426,355059,349337,351087,340334,325205,315836,292303,297401,280665,243642,216222,217693,216396,217091,213918,210749,195373,202264,196275,184296,167583,143590,134265,125908,123777,122836,125572,125386,127001,126064,
资产总计(万元),1957680,1818281,1199864,1183791,1192320,1141039,1096252,1046405,967886,972426,905346,893742,917967,912376,894278,892430,869002,855587,823743,799195,804845,783508,764568,742219,772737,715141,690150,666505,645218,615318,596934,571603,585370,420973,387655,398386,380897,371552,404192,356132,298405,252857,250736,244806,258454,240953,
短期借款(万元),112408,117221,131529,146495,129591,127516,144984,127776,133223,148557,112594,109811,87828,77790,66000,65229,17228,17145,18000,20700,20700,10700,29577,29555,44085,25664,36041,36913,23700,38683,53153,50706,45520,13623,30958,47980,69478,79412,93096,84027,83838,76400,83368,70800,79840,66921,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,0,--,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,0,--,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,0,--,--,0,
交易性金融负债(万元),--,--,47,93,--,--,37,57,--,40,--,--,--,65,--,209,96,--,--,--,--,--,--,26,--,--,--,--,--,--,--,0,--,0,--,116,38,440,0,--,--,0,0,--,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,0,--,--,0,
应付票据(万元),25101,20962,17762,14741,9843,3023,3364,2903,5047,3575,1768,3788,6741,11384,12280,14791,21559,19238,19307,17922,20225,18552,7985,--,416,--,--,--,--,--,--,0,--,0,--,0,2000,3000,8500,14951,13429,14208,11430,17637,19057,17400,
应付账款(万元),75502,78339,60263,72500,73469,79797,60199,62155,54451,65005,50237,49898,44814,48853,45885,50190,46039,50472,39291,41466,35146,34477,33382,37187,33290,30326,24090,28514,28411,29370,24163,27193,25396,30700,25773,33219,30402,19658,22578,24023,32420,26094,28089,32204,34331,33335,
预收账款(万元),1668,1337,1565,1970,1240,658,710,1138,3404,1066,1214,3268,3259,1060,3526,2514,3020,1136,8850,10351,9442,8794,8877,8804,8681,8399,8526,10360,8859,2161,3949,2865,2937,2740,2350,2210,2853,2050,2880,2090,1647,1776,704,554,101,410,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,0,--,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,0,--,--,0,
应付职工薪酬(万元),10604,16652,10867,9010,7135,11595,8686,7160,4965,9038,5907,5364,4127,8743,4369,4332,3321,7887,3213,3222,3148,5342,3797,3334,2252,8871,4971,5026,4643,4657,1139,1201,983,1041,827,889,781,987,677,918,599,575,444,379,151,849,
应交税费(万元),48065,39458,13012,9384,18400,19472,15672,15794,13035,8502,8541,6168,10753,13108,8403,10472,11595,13424,7027,6397,10483,9440,955,2101,4129,7615,7236,6215,6267,5426,8254,9010,8116,5410,-775,5063,12984,16267,13530,21029,6862,2537,278,576,-11,1435,
应付利息(万元),249,227,191,228,196,205,243,207,144,177,129,120,112,111,135,298,212,163,130,124,100,110,128,109,353,266,227,134,39,89,116,264,131,122,154,195,165,142,385,228,220,202,206,174,149,170,
应付股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,0,--,--,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,0,--,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,0,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,0,--,--,0,
其他应付款(万元),16104,12624,12149,10461,5673,4680,4923,6313,6311,5654,6247,7154,5864,4695,5396,4896,4777,4648,4421,4406,4404,4285,4992,18878,21733,1726,2131,2261,2487,2649,2929,2818,3241,3071,1296,1511,790,1105,1035,1335,1786,1098,3558,1493,1761,2004,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,0,--,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,0,--,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,0,--,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,0,--,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,0,--,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,0,--,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,0,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,0,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,0,--,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,0,--,--,0,
一年内到期的非流动负债(万元),12604,20691,16000,12500,12500,19406,19017,14447,9778,104,104,104,19213,29179,41229,51789,42232,42787,32453,22448,14442,33242,36442,36442,41442,31442,19442,19442,4615,4632,16077,16442,34964,34219,2700,2700,2700,5100,31690,35390,33190,33190,0,500,1552,1550,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,2102,--,1929,0,0,--,--,0,
流动负债合计(万元),302304,307510,263386,277381,258047,266350,257834,237949,230358,241716,186740,185674,182710,194989,187221,204721,150079,156899,132691,127037,118090,124941,126135,136436,156381,114308,102664,108866,79021,87666,109779,110498,121289,90926,63283,93884,122191,128162,176474,183991,175919,156079,128076,124317,136932,124074,
长期借款(万元),88709,92364,87706,88717,86998,50086,50086,54586,--,9740,9542,9170,9317,121,121,121,29349,29284,50582,51966,52370,42942,32608,23163,16829,27402,41068,41623,48116,38671,28892,29082,25560,27971,62190,75190,47190,47190,10400,6700,10400,8400,41590,41590,41487,36140,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,0,--,--,0,
长期应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,0,--,--,0,
专项应付款(万元),--,--,225,255,131,32,792,292,268,221,221,405,160,160,160,160,90,90,59,59,59,59,288,288,288,288,251,251,251,251,--,0,--,0,--,0,--,0,--,--,--,0,274,274,274,0,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,0,--,--,0,
长期递延收益(万元),18472,18795,17069,15175,14484,14806,15296,15495,15110,14986,14959,15214,15570,14930,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,0,--,--,--,--,
递延所得税负债(万元),--,--,7,143,567,734,442,428,422,435,377,473,581,660,940,739,799,864,782,761,776,810,832,867,904,899,901,820,743,727,597,545,570,322,--,0,--,0,--,--,--,0,0,--,--,0,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,13728,11005,11226,11395,9707,9393,9367,9522,8611,8544,8578,8723,4070,3485,3585,3567,3624,3732,3658,3759,2640,2720,2799,2879,241,2397,274,2246,0,--,--,274,
非流动负债合计(万元),107181,111159,105007,104290,102180,65659,66616,70801,15799,25382,25098,25262,25628,15871,14949,12024,41465,41632,61130,62179,62572,53334,42339,32862,26599,37312,46290,46178,52695,43216,33114,33360,29788,32052,64830,77910,49989,50069,10641,9097,10674,10646,41864,41864,41761,36414,
负债合计(万元),409484,418669,368393,381671,360227,332009,324450,308750,246157,267098,211839,210936,208338,210860,202170,216745,191544,198532,193821,189215,180661,178275,168474,169298,182981,151620,148954,155044,131716,130882,142892,143858,151077,122978,128113,171793,172180,178231,187115,193088,186593,166726,169940,166181,178693,160488,
实收资本(或股本)(万元),126392,126392,108892,108892,108892,108892,108892,108892,108892,108892,108892,108892,108892,108892,108892,108892,72595,72595,72595,72595,72595,72595,72595,72595,72595,72595,72595,72595,72595,72595,48396,48396,37228,34206,34206,34206,34206,34206,34206,34206,34206,34206,34206,34206,34206,34206,
资本公积(万元),541256,541256,72049,72049,71803,71803,71803,71803,71803,71803,71803,71803,71803,71803,71803,71863,108155,108147,108111,108105,108102,108102,107841,107841,107841,107841,107841,107841,107841,107841,108695,108695,119864,13440,13440,13440,13440,13440,13440,13440,13424,13424,13386,13386,13386,13253,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,0,--,--,0,
专项储备(万元),--,--,469,602,443,273,176,174,148,78,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,0,--,--,--,--,
盈余公积(万元),63196,63196,54446,54446,54446,54446,45444,45444,45444,45444,42633,42633,42633,42633,36297,36297,36297,36297,36297,36297,36297,36297,29661,29661,29661,29661,23986,23986,23986,23986,17103,17103,17103,17103,17103,17103,17103,17103,6774,6774,6774,6774,6445,6445,6451,5831,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,0,--,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,0,--,--,0,
未分配利润(万元),813160,663788,592202,560691,590606,567432,540706,507740,493517,477949,469052,459115,486709,478666,475472,459070,460848,440494,413355,393397,407541,388580,386298,363137,379996,353756,337067,306413,308398,279289,256333,230921,239116,213391,178030,147425,131510,118398,153048,102011,53964,28903,23841,21815,23019,23849,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,0,--,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-437,-436,-478,-437,-414,-352,-340,-300,-312,-336,-331,-293,-206,-151,-110,-64,-19,3,3,4,6,6,5,29,-0,4,0,0,--,--,-72,
归属于母公司股东权益合计(万元),1543512,1395693,829563,799177,829343,806257,768347,735189,720367,704839,692703,681990,709629,701517,692108,675685,677458,657056,629921,609979,624183,605233,596094,572921,589756,563521,541195,510628,512669,483599,430465,405097,413313,278143,242783,212180,196265,183152,207497,156431,108372,83307,77878,75852,77062,77067,
少数股东权益(万元),4683,3919,1908,2942,2750,2773,3455,2466,1363,489,805,815,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,834,833,836,23577,22648,20980,19851,16758,14413,12452,10169,9580,6613,3439,2825,2918,2774,2699,3398,
所有者权益(或股东权益)合计(万元),1548195,1399612,831471,802119,832093,809030,771802,737655,721729,705328,693507,682805,709629,701517,692108,675685,677458,657056,629921,609979,624183,605233,596094,572921,589756,563521,541195,511461,513502,484435,454042,427745,434293,297994,259541,226593,208717,193322,217077,163045,111812,86132,80796,78625,79761,80465,
负债和所有者权益(或股东权益)总计(万元),1957680,1818281,1199864,1183791,1192320,1141039,1096252,1046405,967886,972426,905346,893742,917967,912376,894278,892430,869002,855587,823743,799195,804845,783508,764568,742219,772737,715141,690150,666505,645218,615318,596934,571603,585370,420973,387655,398386,380897,371552,404192,356132,298405,252857,250736,244806,258454,240953,		
  
