报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,--,--,0,
应收利息(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,--,--,0,
应收股利(万元),--,--,--,95,--,--,--,--,--,--,--,188,--,--,--,294,--,--,--,--,319,--,--,0,319,--,--,--,290,--,--,0,--,0,--,0,--,--,--,--,--,0,0,--,--,0,
其他应收款(万元),2504,3064,2247,2599,3701,3085,4933,4562,5951,3862,8156,8301,2193,1928,2192,1733,1341,1404,1303,1114,1049,889,2392,1528,2349,2324,1116,1094,1773,2294,551,3590,703,967,635,1384,352,709,6841,4902,--,6828,5143,5191,940,868,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,6885,0,0,--,--,0,
存货(万元),34851,33810,33380,33836,33184,32096,27793,23939,21102,21057,18590,18239,14903,14944,13534,13246,12920,14176,11744,11185,11615,11307,12143,11198,11173,10481,11575,10690,10170,9879,8736,8619,7997,7875,8522,7977,8175,7869,8886,7427,5834,5798,4796,4159,4420,4590,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,--,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,70,348,548,671,--,--,542,709,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,--,--,0,
其他流动资产(万元),17760,21989,36935,26120,18978,18667,--,0,2,4,23,41,58,17,10,14,12,10,--,--,--,--,43,83,16,14,38,24,41,23,--,0,--,1,3,6,12,10,--,--,--,10,0,21,--,22,
流动资产合计(万元),226525,210124,219422,238617,216962,233780,255717,219324,170264,175946,289997,137444,115628,121340,102118,105432,107361,100780,113113,108432,100117,66273,62401,57924,60532,65643,69992,70261,61616,60581,57444,67201,69763,38627,35277,38781,44257,39537,41146,36418,40195,33245,30369,32235,29410,26187,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,--,--,0,
可供出售金融资产(万元),48203,51690,54920,64366,68438,55479,53362,13787,13787,13787,13787,13787,13787,13787,13787,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,--,0,0,--,--,0,
持有至到期投资(万元),--,--,--,--,--,--,5000,--,5000,--,--,--,--,--,--,--,--,8000,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,--,--,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,859,1035,1266,1378,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,--,--,0,
长期股权投资(万元),3869,3829,3827,3825,3785,3678,3839,3534,3363,3352,3202,3007,3200,3123,2945,15692,15778,15781,15654,13032,12872,12855,7759,7942,7807,7797,8196,8090,8505,8471,8929,8818,8719,8697,8603,8721,9401,8919,3785,3705,2227,2155,4481,5358,4164,3994,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,--,--,0,
投资性房地产(万元),6373,6418,1254,1265,1277,1288,1299,1313,1328,1343,1358,1373,1388,1404,1419,1434,1449,1464,1479,1495,1510,1525,1540,1555,1570,1586,1601,1616,1631,1646,1661,1676,1692,1707,1722,1737,1752,1767,1783,1798,1813,1828,1936,1954,1971,621,
固定资产原值(万元),--,291563,--,212976,--,185079,--,159887,--,145170,--,142874,--,107906,--,108361,--,91635,--,69505,--,66680,--,57997,--,56634,--,51939,--,43913,--,41291,--,36887,--,35957,--,24724,--,22894,--,22918,--,19176,--,25692,
累计折旧(万元),--,59305,--,53021,--,47851,--,43145,--,38239,--,35858,--,32007,--,32562,--,28867,--,27599,--,24628,--,22000,--,19348,--,16970,--,15117,--,13297,--,12376,--,11199,--,9713,--,9274,--,8465,--,7591,--,8598,
固定资产净值(万元),--,232257,--,159955,--,137228,--,116742,--,106931,--,107016,--,75899,--,75799,--,62768,--,41906,--,42052,--,35997,--,37286,--,34969,--,28796,--,27994,--,24511,--,24758,--,15011,--,13620,--,14453,--,11585,--,17094,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,--,0,--,0,
固定资产(万元),227333,232257,164517,159955,137964,137228,114700,116742,114414,106931,105895,107016,74296,75899,74876,75799,61230,62768,46847,41906,42588,42052,38092,35997,36164,37286,34726,34969,27848,28796,27595,27994,24373,24511,24595,24758,25057,15011,13874,13620,14039,14453,11760,11585,14067,17094,
在建工程(万元),40134,41913,85180,89766,107737,105772,98778,103238,71964,77725,57339,54050,54631,47156,36528,27757,35787,30922,39565,39174,34959,31217,20696,21524,20648,17303,9966,6173,12862,10619,7689,3632,7263,7198,6680,6727,5371,4628,5132,3952,3279,3142,5613,5413,4951,4790,
工程物资(万元),--,--,--,--,--,--,8948,9155,37572,37175,29526,29526,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,--,--,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,--,--,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,--,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,--,--,0,
无形资产(万元),23521,23601,23766,17196,17347,17391,15659,15769,15880,15989,16167,16233,14744,14101,14221,14315,14406,14510,14657,14700,14777,14853,11532,9439,9515,9597,9182,9261,9370,9419,8509,3469,2571,2630,2674,2718,2763,1853,1870,1905,1942,1978,2430,2217,2245,1545,
开发支出(万元),25299,21286,15942,13650,11032,5684,3940,2212,363,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1,--,--,--,--,--,--,--,0,914,0,712,548,323,--,--,--,--,0,0,--,--,0,
商誉(万元),10943,10943,10943,10943,10943,10943,4292,4292,4292,4292,4292,4292,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,--,--,0,
长期待摊费用(万元),7572,8116,4679,4634,4518,4495,1977,2017,1915,1929,1530,1354,1281,1300,695,799,865,950,963,1072,1174,1290,1352,1369,1171,1286,1886,1938,1960,1949,2317,2233,1818,1937,1698,1726,1833,1670,526,541,556,580,330,361,406,451,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,--,--,0,
递延所得税资产(万元),2906,2820,1803,1803,2206,1803,1244,1244,1208,1208,806,808,681,620,775,775,714,714,376,376,415,415,225,236,229,229,237,237,226,226,206,225,976,225,224,224,224,224,133,133,106,106,119,129,118,105,
其他非流动资产(万元),20997,11626,35178,13773,17260,15003,15331,34396,14474,14403,18641,14225,8472,15093,--,--,--,--,--,--,--,--,--,0,--,--,--,--,15,63,114,168,229,285,347,0,--,--,--,--,--,0,0,--,--,0,
非流动资产合计(万元),417151,414499,402008,381176,382507,358762,328369,307699,285558,278135,253402,246705,173747,173862,145245,136571,130229,135110,119541,111755,108294,104206,81197,78062,77104,75083,65793,62283,62418,61190,57020,48215,48554,47190,47255,47159,46724,34074,27101,25655,23961,24242,26670,27018,27922,28599,
资产总计(万元),643676,624623,621430,619794,599470,592542,584086,527023,455822,454081,543398,384148,289375,295201,247363,242003,237590,235890,232654,220187,208412,170479,143598,135987,137637,140726,135785,132544,124034,121771,114464,115416,118316,85817,82532,85940,90981,73611,68248,62073,64156,57487,57039,59254,57332,54786,
短期借款(万元),5428,24960,23555,17622,14622,14622,14622,16644,--,--,2195,2195,5000,10000,10000,12000,7000,3000,4500,8000,6000,13800,3500,0,--,--,1000,1000,1000,1000,--,2799,6299,6500,5980,7501,11286,11718,9179,7093,10968,4170,5000,6780,3484,1393,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,--,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,--,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,--,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,--,0,0,--,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,--,--,0,
应付票据(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,--,--,0,
应付账款(万元),12927,18063,12804,15104,16043,14806,6995,15337,13768,12694,5677,6902,4104,5528,5461,6055,9292,7555,5535,5305,4459,5261,1860,1749,1762,2134,1364,819,1061,1530,841,1361,1170,1552,1227,1612,1226,2526,2883,2985,1661,2449,1910,3040,1962,1940,
预收账款(万元),810,1098,534,446,69,233,82,85,25,20,200,132,152,148,160,122,147,125,130,64,76,65,144,25,138,176,125,124,118,118,-5,4,4,4,107,9,95,145,85,136,131,120,88,84,357,51,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,--,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,--,--,0,
应付职工薪酬(万元),849,988,176,158,387,644,120,96,276,517,145,172,65,449,163,143,144,511,167,107,89,376,111,101,143,108,57,99,94,92,115,186,220,210,201,77,73,58,51,43,27,27,55,32,86,64,
应交税费(万元),1140,1139,1482,1757,2104,2222,-4449,-3496,-3193,-3858,-967,-798,1387,2305,2246,1818,2727,2243,1992,2390,1647,1217,681,748,-26,-246,-476,-437,-570,-666,-255,-244,420,775,-17,27,-235,-185,66,-251,167,443,485,280,393,56,
应付利息(万元),507,465,59,309,244,371,59,59,--,1,28,32,60,74,--,60,--,60,--,60,--,64,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,66,--,0,0,--,--,0,
应付股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,66,--,66,66,66,66,--,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,--,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,--,--,0,
其他应付款(万元),13971,11694,4918,4423,4288,4167,4954,5136,4633,5039,4831,4693,2206,3115,1676,1715,1652,1195,536,2058,743,779,796,754,591,650,1155,1038,1089,934,1064,990,593,924,758,25,1161,899,103,311,254,329,276,1230,512,1464,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,--,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,--,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,--,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,--,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,--,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,--,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,--,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,--,--,0,
一年内到期的非流动负债(万元),33144,39893,27963,9976,16158,4068,5699,4025,2392,1298,31680,17172,11474,10173,14277,8500,15500,16500,29300,25150,12500,13500,--,0,--,--,--,--,--,--,1500,4500,4500,4500,--,0,--,--,--,--,--,0,2,--,--,0,
其他流动负债(万元),63,107,46,67,154,198,49,55,101,107,267,267,101,107,235,203,403,10853,24,24,24,24,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,3,--,--,24,
流动负债合计(万元),68839,98408,71536,49861,54068,41329,28131,37941,18003,15817,44056,30768,24550,31900,34218,30615,36866,42042,42183,43158,25538,35086,7096,3383,2614,2827,3230,2648,2798,3013,3266,9601,13212,14471,8261,9257,13611,15166,12434,10384,13275,7603,7885,11513,6794,4991,
长期借款(万元),147933,98928,118538,127450,92402,104074,121386,108205,59715,61095,120730,132488,87973,88549,42808,44401,34365,30365,32384,26384,31723,27723,32083,30147,29931,33995,30517,28656,17172,17172,11439,6500,6500,6500,11000,14000,14500,4500,3000,--,--,0,0,--,--,0,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,--,--,0,
长期应付款(万元),--,--,--,--,--,--,15200,--,--,--,120,120,120,120,--,--,--,--,--,--,--,--,2066,2066,2066,2066,2046,2046,6369,5616,5588,5957,6327,6818,7064,7432,--,--,--,--,--,0,0,--,--,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,7801,--,--,--,--,0,0,--,--,0,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,--,--,0,
长期递延收益(万元),13040,13022,12931,12937,12307,12289,5296,5296,5296,2396,2486,2492,2504,2504,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),3876,4341,4777,6267,6998,6254,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,175,0,--,--,--,--,--,0,0,--,--,0,
其他非流动负债(万元),13200,13200,13200,15200,15200,15200,--,--,--,--,--,--,--,--,2452,2511,2505,2511,2309,2314,2320,2326,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,--,--,0,
非流动负债合计(万元),178048,129491,149446,161854,126906,137817,141883,113501,65011,63492,123336,135100,90597,91173,45261,46912,36870,32876,34692,28698,34043,30049,34149,32213,31997,36061,32563,30702,23540,22787,17026,12457,12827,13318,18239,21432,22301,4500,3000,--,--,0,0,--,--,0,
负债合计(万元),246887,227899,220982,211716,180974,179146,170013,151442,83014,79309,167392,165868,115147,123072,79478,77527,73736,74918,76875,71856,59581,65135,41245,35596,34611,38888,35792,33349,26338,25800,20292,22058,26039,27789,26499,30689,35912,19666,15434,10384,13275,7603,7885,11513,6794,4991,
实收资本(或股本)(万元),75679,75679,75679,75679,75679,75679,75679,75679,75679,75679,75679,67397,33699,33699,33699,33699,33699,33699,33699,33699,33699,29518,29518,29518,29518,29518,29518,29518,29518,29518,29518,29518,21084,18814,18814,18814,18814,18814,18814,18814,11759,11759,11759,11759,11759,11759,
资本公积(万元),188556,188556,188556,188556,188556,188556,188891,188891,188891,192550,192575,39233,72931,72931,72931,72931,72931,72931,72907,72907,72907,37088,37088,37088,37088,37088,37088,37088,37088,37088,37066,37066,45579,14330,14330,14330,14330,14330,14251,14251,21306,21306,21210,21210,21113,21210,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,--,--,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),9514,9514,9205,9205,9205,9205,9205,9205,9205,9205,8808,8808,8808,8808,7229,7229,7229,7229,5958,5958,5958,5958,5657,5147,5147,5147,4536,4536,4536,4536,3954,3954,3954,3954,3403,3403,3403,3403,3050,3050,3050,3050,2887,2887,4679,2673,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,--,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,--,--,0,
未分配利润(万元),54970,51384,52666,50565,56912,55825,55578,56768,53785,51748,52762,52812,54080,51549,48282,44467,43582,40702,36980,34324,34672,32635,29860,28621,31111,29765,28169,27241,25595,24268,22839,21967,20245,19029,17654,16854,17067,15950,15313,14595,13804,12773,11997,11305,9932,11143,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,--,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,85,17,-110,-42,-42,-26,-26,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,--,--,0,
归属于母公司股东权益合计(万元),349376,348964,352664,359246,369714,364049,368610,330335,327324,328777,329133,167697,168910,166535,162113,158410,157457,154450,149501,146846,147209,105173,102123,100373,102864,101517,99311,98383,96737,95409,93376,92504,90862,56127,54201,53401,53614,52497,51428,50709,49919,48888,47852,47160,47483,46784,
少数股东权益(万元),47413,47760,47784,48832,48781,49348,45462,45246,45484,45994,46873,50584,5318,5594,5772,6066,6398,6522,6277,1484,1622,172,230,17,162,321,682,812,959,562,796,855,1416,1901,1832,1850,1456,1448,1386,979,962,997,1302,581,3055,3011,
所有者权益(或股东权益)合计(万元),396789,396724,400448,408078,418495,413396,414073,375581,372808,374772,376006,218281,174228,172129,167885,164476,163855,160972,155779,148330,148831,105344,102353,100391,103025,101838,99993,99195,97696,95971,94172,93359,92278,58028,56033,55251,55070,53944,52814,51688,50881,49884,49154,47741,50538,49795,
负债和所有者权益(或股东权益)总计(万元),643676,624623,621430,619794,599470,592542,584086,527023,455822,454081,543398,384148,289375,295201,247363,242003,237590,235890,232654,220187,208412,170479,143598,135987,137637,140726,135785,132544,124034,121771,114464,115416,118316,85817,82532,85940,90981,73611,68248,62073,64156,57487,57039,59254,57332,54786,		
  
