报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
其他应收款(万元),150556,143286,46889,47273,52468,45522,84306,83443,66162,63840,17424,15532,18267,16462,15990,20700,28824,13386,31722,32129,25930,16896,24617,23537,33465,22972,48240,26590,15669,15412,29052,25669,21221,10546,21223,8300,19057,15713,5088,2817,4716,5584,5351,13033,9195,12932,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,--,0,--,0,--,0,0,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,--,0,--,0,--,0,0,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,--,0,--,0,--,0,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,--,0,--,0,--,0,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,--,0,--,0,--,0,0,0,
存货(万元),1026253,1061623,1143273,1142862,1194738,1199819,1128496,1148696,1166487,1139971,1092745,1050131,973411,1019463,1079035,1095552,1046817,994915,1069409,1050805,1045798,998726,903055,863607,818717,772895,903394,895270,887462,823711,814453,809365,756682,687433,673272,615893,610905,555706,315377,283499,264975,230224,235727,220374,17767,187460,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,--,0,--,0,--,0,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,--,0,--,0,--,0,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,--,0,--,0,--,670,0,0,
其他流动资产(万元),--,2179,--,--,--,19096,23200,28700,--,19600,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,2,0,0,0,--,0,--,0,980,0,1609,0,
流动资产合计(万元),1655820,1597069,1646066,1628478,1644630,1664915,1520768,1588519,1528682,1624233,1730902,1595767,1391678,1475221,1521118,1550855,1459491,1475776,1646254,1689526,1671799,1603243,1431209,1429062,1418398,1519697,1956405,1826800,1717904,1604748,1515388,1593730,1536661,1308867,1198155,951689,906352,1029478,425532,372403,357117,334035,300318,274415,52967,249665,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,--,0,--,0,--,0,0,0,
可供出售金融资产(万元),50037,54761,161682,73223,73023,76379,76723,71020,71088,79204,66448,102763,105611,105667,54834,53986,53541,60516,64469,50677,56388,55680,53926,55108,55432,49012,53275,60975,70021,65238,65543,65069,107162,117999,90800,105601,89310,61095,98513,83909,48731,53425,273,188,183,120,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,600,600,--,250,--,900,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,--,0,--,0,0,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,21824,21824,37405,37405,--,--,--,10932,25976,25343,24638,31857,--,--,--,--,--,0,0,0,0,0,0,0,0,0,--,0,--,0,0,0,
长期股权投资(万元),95011,94491,78953,77736,70546,68169,69264,68839,57940,57641,58158,42605,42352,41462,42085,56595,52893,52429,51472,51204,53395,54048,53398,52656,51367,46715,45960,46244,47067,47256,46972,47105,47896,47748,47176,47536,48503,48931,59079,58372,60819,60453,56503,49451,49995,53213,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,--,0,--,0,--,0,--,0,
投资性房地产(万元),1143732,1121338,1092385,1049976,968181,980811,969323,980269,991365,999614,934451,868646,839437,799584,761371,764804,754988,763549,670038,624108,616252,618933,607112,613676,616512,627498,559138,567041,556298,562409,560899,569425,555852,562444,544254,541936,548230,554380,80932,81672,79096,81801,55446,55945,58930,61210,
固定资产原值(万元),--,198821,--,182808,--,182462,--,182043,--,179287,--,227897,--,239440,--,157603,--,157114,--,154672,--,153641,--,157700,--,170047,--,159772,--,157124,--,156030,0,154304,0,153924,--,152754,--,94542,--,94089,--,99015,--,93973,
累计折旧(万元),--,82295,--,82422,--,79681,--,76890,--,74294,--,73170,--,69673,--,67502,--,64999,--,62009,--,60427,--,62252,--,65924,--,62346,--,58643,--,54728,0,50623,0,49870,--,46088,--,17853,--,16162,--,14787,--,13053,
固定资产净值(万元),--,116526,--,100386,--,102781,--,105153,--,104993,--,154727,--,169767,--,90101,--,92115,--,92663,--,93215,--,95449,--,104123,--,97426,--,98482,--,101302,0,103682,0,104055,--,106666,--,76689,--,77927,--,84228,--,80920,
固定资产减值准备(万元),--,1595,--,1205,--,1074,--,1074,--,1074,--,1074,--,1074,--,1078,--,988,--,1040,--,1040,--,1040,--,1040,--,1040,--,1040,--,1067,0,1067,0,1067,--,1067,--,1067,--,1067,--,1860,--,1067,
固定资产(万元),113705,114932,98039,99181,100569,101707,102951,104079,104359,103919,93156,153653,168443,168693,87974,89023,89811,91127,91269,91623,92196,92174,93125,94408,94899,103082,96954,96386,96322,97441,99103,100235,101045,102615,101303,102988,104575,105599,74206,75622,78055,76860,82355,82369,81071,79853,
在建工程(万元),31129,27633,41387,39806,39301,36680,14796,10217,8787,5778,6302,4203,3987,2767,1679,1867,1362,1050,591,2937,2536,2004,3908,2924,1575,1299,4238,2467,1768,1006,6033,721,560,467,3297,568,454,328,207,47,57,17,50,50,175,133,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,--,0,--,0,0,0,
固定资产清理(万元),-39,--,-4,3,2,--,-7,--,5,--,5,6,13,--,-7,-43,10,--,-43,-38,-25,--,--,-14,-6,--,-90,-55,-32,--,-31,-18,-1,0,0,-83,-31,0,0,0,--,0,--,0,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,--,0,--,0,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,--,0,--,0,--,0,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,--,0,--,0,0,0,
无形资产(万元),9336,9033,8550,8637,8713,8825,8722,8728,8792,8873,7960,9076,8071,9166,8178,9210,9111,9050,9106,8041,8106,7034,12980,13031,13027,15282,13534,14303,13652,13711,13842,15006,13944,14021,14126,14203,14253,14330,7064,7198,7469,7639,7659,7872,5898,6238,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,--,0,--,0,190866,0,
商誉(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,--,0,457,0,0,0,
长期待摊费用(万元),2748,2609,3857,4009,4236,4381,4474,4509,4410,4974,7446,8055,8615,9158,8798,8288,8458,9111,8528,6183,6481,6858,5306,5535,5383,5778,3046,3200,3333,3434,3770,3860,3941,4095,4285,4418,4585,4600,205,227,334,283,--,0,0,0,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,--,0,--,0,--,0,--,0,
递延所得税资产(万元),33398,33398,18802,18802,18802,18802,14018,13761,13761,13761,3183,3183,3937,3937,247,247,247,247,260,260,260,260,220,220,220,220,259,259,259,259,297,297,265,265,270,301,270,270,503,503,503,503,211,211,211,503,
其他非流动资产(万元),--,--,--,--,--,500,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,--,0,--,0,--,0,0,0,
非流动资产合计(万元),1479058,1458195,1503652,1371373,1283374,1296255,1260265,1261423,1260508,1273765,1177110,1192191,1180465,1140435,986983,1005800,1007826,1024483,895689,835593,836189,847924,856201,862887,863947,880742,776314,790821,788688,790754,796427,801698,830665,849653,805511,817468,810149,789533,320709,307550,275064,280981,202954,196086,387329,201271,
资产总计(万元),3134877,3055263,3149718,2999851,2928004,2961170,2781033,2849942,2789189,2897998,2908012,2787957,2572143,2615656,2508101,2556655,2467318,2500259,2541943,2525119,2507987,2451168,2287410,2291949,2282344,2400439,2732719,2617620,2506592,2395502,2311815,2395428,2367326,2158520,2003667,1769158,1716502,1819012,746240,679953,632181,615016,503273,470501,440297,450936,
短期借款(万元),913496,779107,800626,646617,645972,635324,644820,1029802,1007403,1065727,1168389,1159119,944253,862416,888739,826911,1091776,1135488,1222541,1250549,1137342,1100689,1017818,1017175,1039961,1159641,1497016,1404960,1270480,1201323,1133788,1302421,1236710,1086425,1004195,756821,682179,809328,155348,164105,170854,158093,99723,89974,84942,100173,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,--,0,--,0,--,0,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,--,0,--,0,--,0,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,--,0,--,0,--,0,0,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,--,0,--,0,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,--,0,--,0,--,0,--,0,
应付票据(万元),9691,12286,1765,5074,3350,1636,2770,2175,5082,4867,5525,173,2309,1532,532,4374,4761,2061,1603,550,4410,1934,792,964,1148,2411,67,62,261,424,1058,440,490,10216,11101,737,373,531,0,0,--,0,--,0,0,0,
应付账款(万元),117922,165279,121263,110076,101408,179089,132469,118905,113177,156949,126021,142363,100960,118934,81287,70705,63301,77811,49687,52169,46818,71099,49611,46321,40868,66756,47308,59924,59022,65451,74139,71684,58676,44723,62086,62009,39123,48265,11495,13422,11419,10485,9340,6200,4925,15348,
预收账款(万元),53456,135565,221706,125358,80799,57702,73334,158714,236246,225997,163881,60108,48683,83037,58240,186097,175088,154915,79451,64001,219819,227444,47149,50413,40589,49399,43994,53545,52334,62630,172210,183107,241215,165027,99668,29217,39028,50508,84332,14509,20188,15277,22659,8527,2160,8059,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,--,0,--,0,--,0,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,--,0,--,0,--,0,0,0,
应付职工薪酬(万元),6982,10367,11869,8880,6174,7864,11890,9384,6915,5354,8084,6346,4355,3623,6470,5208,3959,3090,6351,4940,3518,3584,7788,6273,4998,4627,8610,6293,7391,5852,7588,5359,4503,4827,6813,6094,5075,6712,1179,1251,1140,1869,1137,1027,1000,2236,
应交税费(万元),159789,148208,52588,51798,60802,74570,55386,40822,24335,33587,12927,21251,32799,109118,109646,78662,77898,85335,102439,101982,61754,73243,49901,51511,65806,65272,55225,55810,63235,61752,16250,16311,5270,14582,-2493,-2228,159,3659,-1066,-563,-660,495,-663,-666,-389,248,
应付利息(万元),8051,5504,6558,16114,12999,9126,3585,3540,4902,4502,2956,3668,5098,4652,2654,4860,4944,3730,1889,5935,4810,3123,2264,4398,3594,3049,1455,4057,3201,2418,824,3444,2503,1657,870,871,830,1063,751,767,769,701,--,0,0,476,
应付股利(万元),504,620,661,23368,615,615,573,17682,573,573,573,5483,513,513,513,17475,388,453,517,14721,344,344,114,10613,418,505,27,842,1166,458,1066,1120,413,404,1081,2097,1103,398,0,26,26,26,64,26,26,26,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,--,0,--,0,--,0,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,--,0,--,0,--,0,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,--,0,--,0,--,0,--,0,
其他应付款(万元),165869,131148,149392,156796,147172,130567,122617,130613,112658,110320,130831,117505,96554,106473,139402,97943,67906,82870,93866,74290,89186,66695,89642,83334,72799,68834,177530,149017,150561,147671,135623,97632,100820,112761,114745,94427,112993,113565,10903,15291,10377,15940,11951,15117,13366,12730,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,--,0,--,0,--,0,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,--,0,--,0,--,0,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,--,0,--,0,--,0,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,--,0,--,0,--,0,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,--,0,--,0,--,0,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,--,0,--,0,--,0,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,--,0,--,0,--,0,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,--,0,--,0,--,0,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,--,0,--,0,--,0,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,--,0,--,0,--,0,0,0,
一年内到期的非流动负债(万元),22220,37820,66339,67156,62983,116583,6100,943,49570,67070,7340,10190,74831,91681,61071,102400,179200,151520,81060,57800,49490,72330,45490,56150,30990,58960,3200,20300,10236,12596,4271,4271,22171,22341,37682,214257,268483,266482,231175,4166,23166,20000,23512,23512,38000,18000,
其他流动负债(万元),--,--,--,179942,179862,179783,100000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,93,0,--,0,--,0,1488,848,3937,0,
流动负债合计(万元),1457980,1425904,1432769,1391179,1302135,1392859,1153546,1512580,1560860,1674947,1626528,1526207,1310356,1381979,1348554,1394633,1669220,1697273,1639405,1626937,1617490,1620488,1310569,1327152,1301171,1479454,1834432,1754809,1617888,1560576,1546818,1685790,1672771,1462963,1335747,1164303,1149438,1300512,494117,212973,237279,222886,169211,144565,147967,157297,
长期借款(万元),212035,173742,229816,217755,228105,183081,215864,183464,143911,140000,254368,237237,220225,214537,207235,243614,139557,143471,152163,161680,179012,122905,368738,344938,349188,293213,274439,247899,252963,212103,163349,119569,89719,84799,110090,124690,107115,92440,36622,263722,223722,216888,213488,210488,176000,167700,
应付债券(万元),299678,299678,299533,299825,299826,299678,298321,74550,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,--,0,--,0,0,0,
长期应付款(万元),55617,83431,71919,71919,71919,71919,84189,84189,84189,84189,91305,61305,61305,61305,59597,59597,59597,59597,148437,151152,151152,151152,84740,84740,84740,84740,84365,84365,84365,84365,84009,84009,84009,84009,85000,0,7644,0,1550,1550,1550,1550,1550,1550,1550,0,
专项应付款(万元),37,35,922,922,1343,1347,2596,3439,3405,3402,3423,3422,3400,3384,3611,3088,3064,2553,2936,2952,2945,3013,3784,1400,1400,1892,4704,1892,2038,2038,192,192,192,192,192,42,42,42,0,0,--,0,--,0,0,0,
预计非流动负债(万元),1778,1778,1778,1778,1778,1778,378,378,498,498,378,378,378,378,378,378,1620,1620,3125,--,--,--,--,--,801,801,798,798,4806,4806,18900,18900,18900,18900,13500,13500,13500,13500,--,0,4,4,--,0,0,0,
长期递延收益(万元),26469,26573,17164,17166,17169,15748,17131,17254,17136,17139,5313,5316,5319,5322,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),11486,12308,36486,14174,14360,14901,15289,13591,13883,15679,12486,21565,22268,22353,10243,11797,11942,13521,14571,10923,12291,12114,11684,12019,11453,10494,10564,12417,14607,13315,12514,12393,21843,23981,16521,19256,15997,10423,16376,19094,10298,11473,--,0,0,18,
其他非流动负债(万元),--,--,--,--,--,--,22433,22433,22433,22433,--,--,--,--,5367,5370,5373,5596,5142,5142,5402,5142,5181,5181,5181,5181,5200,5200,4000,5200,4000,4000,4000,4000,4000,4000,4000,4000,0,0,--,0,--,0,0,0,
非流动负债合计(万元),607101,597545,657618,623540,634501,588452,656201,399298,285455,283340,367273,329222,312895,307279,286432,323845,221153,226358,326374,331850,350803,294326,474127,448276,452762,396321,380070,352571,362778,321827,282964,239063,218664,215881,229303,161488,148298,120405,54548,284366,235574,229915,215038,212038,177550,167718,
负债合计(万元),2065081,2023449,2090387,2014719,1936635,1981311,1809746,1911877,1846316,1958287,1993801,1855429,1623250,1689258,1634986,1718478,1890372,1923631,1965779,1958787,1968293,1914814,1784696,1775428,1753933,1875775,2214502,2107380,1980666,1882403,1829782,1924853,1891435,1678844,1565051,1325791,1297735,1420917,548666,497339,472852,452800,384249,356603,325517,325015,
实收资本(或股本)(万元),113535,113535,113535,113535,113535,113535,113535,113535,113535,113535,113535,113535,113535,113535,113535,113535,101078,101078,101078,101078,101078,101078,101078,101078,101078,101078,101078,101078,101078,101078,101078,101078,101078,101078,101078,101078,101078,101078,74506,74506,74506,74506,74506,74506,74506,74506,
资本公积(万元),384369,384369,376028,376028,376028,376028,376027,376027,390237,390237,390237,390237,390237,390237,419067,423370,166200,171131,172312,163235,167519,166983,167801,174511,174753,169938,173439,179333,186189,182728,183840,183487,216733,225433,205693,214549,201512,178871,106685,91732,67221,70529,31724,32503,32505,35028,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,--,0,--,0,0,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),64981,64981,60539,60539,60539,60539,56433,56433,55763,55763,47408,47408,47408,47408,44519,44519,44519,44519,40843,40843,40843,40843,37765,37765,37765,37765,36946,36946,36946,36946,31655,31655,31655,31655,31040,31040,31040,31040,19535,19535,19535,19535,20356,20356,20356,19535,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,--,0,--,0,--,0,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,--,0,--,0,--,0,0,0,
未分配利润(万元),432712,395996,361288,354007,358418,349181,343343,317725,300933,297904,293096,283505,297950,273890,261519,220210,227386,224011,224190,225881,190723,187386,160339,156908,164784,156504,147631,135395,143715,135760,107547,96389,78285,74759,54875,51991,40417,40068,-6951,-7749,-6076,-7074,-12312,-15678,-14791,-8130,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,--,0,--,0,--,0,0,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,-1106,-1109,481,-1131,-1002,-1001,-996,-995,-981,-974,-984,-983,-765,-759,-667,-782,-475,-469,-458,-457,-506,-477,-448,-498,-442,-482,-811,-259,97,163,160,128,
归属于母公司股东权益合计(万元),1026427,993412,1018161,944033,948387,941679,931742,901863,898577,901662,878752,896325,912891,888862,837533,800525,539664,539608,537421,530037,499168,495295,466001,469289,477397,464301,458329,451993,467261,455731,423646,412140,427294,432469,392181,398182,373599,350559,193332,177540,154375,157236,114371,111849,112736,121068,
少数股东权益(万元),43369,38403,41171,41099,42982,38181,39545,36202,44296,38049,35459,36203,36001,37536,35582,37652,37282,37020,38743,36296,40526,41059,36713,47233,51014,60363,59888,58248,58665,57367,58387,58435,48597,47207,46435,45185,45168,47536,4243,5074,4954,4979,4653,2049,2044,4854,
所有者权益(或股东权益)合计(万元),1069796,1031815,1059332,985132,991369,979859,971287,938065,942874,939711,914211,932529,948893,926398,873115,838177,576945,576627,576164,566332,539694,536354,502714,516521,528411,524665,518217,510240,525926,513099,482032,470575,475891,479676,438616,443367,418766,398095,197575,182614,159329,162216,119024,113898,114780,125922,
