报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,0,--,--,--,--,--,--,--,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,0,--,--,--,--,--,--,--,
应收保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,0,--,--,--,--,--,--,--,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,0,--,--,--,--,--,--,--,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,0,--,--,--,--,--,--,--,
存货(万元),54720,41698,44695,48877,42619,39769,39816,41657,39707,34680,40602,39139,31282,29515,22894,25292,23769,23667,26799,22712,26548,26353,30726,30859,29489,29119,28560,27540,26611,25707,23319,22134,18897,18078,16896,14181,13685,14754,16990,14241,13311,14314,12750,11902,12625,14069,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,0,--,--,--,--,--,--,--,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,0,--,--,--,--,--,--,--,
一年内到期的非流动资产(万元),--,--,15,21,21,107,45,40,50,43,12,12,26,26,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,0,--,--,--,--,--,--,--,
其他流动资产(万元),3898,3592,1713,1713,1764,2300,768,1101,1503,1019,--,--,--,--,698,1418,374,396,830,483,537,458,558,360,150,471,--,--,--,--,--,0,--,0,0,0,--,--,0,--,--,--,--,--,--,--,
流动资产合计(万元),150068,114905,128112,148021,141749,149914,131959,143610,139661,136050,132914,127149,131739,101485,108779,115941,107074,111697,100621,113987,123788,104730,115810,123483,116295,128931,91972,89785,84139,72973,53585,42412,46757,60097,47016,47971,48701,42818,45909,50411,47821,51102,53847,50151,46290,44502,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,0,--,--,--,--,--,--,--,
可供出售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,--,--,--,--,--,--,--,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,0,--,--,--,--,--,--,--,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,0,--,--,--,--,--,--,--,
长期股权投资(万元),4700,4749,5254,5254,5566,5566,5495,5668,5593,5593,5333,5333,5282,5282,4956,4956,4608,4833,4586,9310,8958,8958,2500,--,1000,--,--,--,--,--,--,0,--,0,0,0,--,--,0,--,--,--,--,--,--,--,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,0,--,--,--,--,--,--,--,
投资性房地产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,0,--,--,--,--,--,--,--,
固定资产原值(万元),--,310195,--,305925,--,286257,--,263941,--,271187,--,209119,--,169069,--,116315,--,115971,--,115553,--,115880,--,121518,--,121081,--,121047,--,120725,--,56497,--,55850,0,55387,--,55291,--,37488,--,37443,--,36261,--,36101,
累计折旧(万元),--,67456,--,62969,--,56449,--,51655,--,49438,--,45211,--,57163,--,56455,--,55339,--,54080,--,53864,--,54551,--,53336,--,51785,--,49988,--,19394,--,18049,0,16540,--,15060,--,14081,--,13043,--,12058,--,11062,
固定资产净值(万元),--,242739,--,242956,--,229808,--,212285,--,221748,--,163908,--,111906,--,59860,--,60631,--,61473,--,62016,--,66968,--,67745,--,69261,--,70737,--,37102,--,37801,0,38848,--,40231,--,23407,--,24400,--,24203,--,25039,
固定资产减值准备(万元),--,19993,--,19850,--,19850,--,19850,--,19850,--,19850,--,19850,--,19850,--,19850,--,19850,--,20169,--,20186,--,20186,--,20186,--,20186,--,0,--,0,0,0,--,0,--,0,--,0,--,--,--,0,
固定资产(万元),220517,222745,220632,223106,221101,209957,181740,192435,196987,201898,142808,144057,82768,92055,38535,40010,40191,40781,41176,41623,41740,41847,46647,46782,47010,47559,48244,49076,49597,50552,36458,37102,37352,37801,38238,38848,39553,40231,22568,23407,23884,24400,23875,24203,24620,25039,
在建工程(万元),10377,9486,10917,9694,13704,20284,40582,31762,27215,16669,70345,64962,134515,116055,133405,121234,118166,112006,86404,50729,42246,36623,16633,15417,10737,5694,4344,2733,2328,1377,881,752,381,379,307,324,318,301,17067,16714,15873,15413,17192,15666,15670,15553,
工程物资(万元),191,106,297,55,709,221,1530,236,1588,1604,154,41,89,88,4668,4665,4188,649,357,4,30,29,30,49,10,40,39,97,183,232,171,46,119,117,113,154,161,142,114,94,152,165,169,160,160,160,
固定资产清理(万元),--,--,--,--,--,--,--,--,2,--,-6,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-3,--,--,0,--,0,0,0,--,--,0,--,--,--,--,--,--,--,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,0,--,--,--,--,--,--,--,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,0,--,--,--,--,--,--,--,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,0,--,--,--,--,--,--,--,
无形资产(万元),27096,27362,25673,25829,25981,26121,25848,25934,26083,26231,26379,26532,26686,26839,26993,27146,26752,24727,24846,24985,25124,25264,27432,27581,27717,27870,2396,2436,2437,2450,2231,2247,2254,2267,2283,2314,2349,2387,2426,2121,2158,2195,722,740,775,775,
开发支出(万元),--,--,104,104,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,0,--,--,--,--,--,--,--,
商誉(万元),--,--,92,92,92,92,92,92,92,92,92,92,92,92,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,0,--,--,--,--,--,--,--,
长期待摊费用(万元),249,298,251,173,211,171,104,118,103,80,60,68,63,66,99,107,115,99,100,107,111,117,124,133,125,131,110,116,138,148,42,56,59,51,13,0,--,--,0,--,--,--,8,30,36,47,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,0,--,--,--,--,--,--,--,
递延所得税资产(万元),1984,1950,1997,1962,2038,2037,2661,2738,2796,2804,2919,2915,2979,3092,3056,3025,3053,3132,2932,3138,3252,3351,3795,4009,4153,4192,3730,3859,3971,4154,149,156,164,163,231,333,354,354,358,167,167,167,88,88,88,144,
其他非流动资产(万元),1131,1353,3401,3401,3401,3505,10412,9541,7670,8236,8760,7626,7305,7305,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,0,--,--,--,--,--,--,--,
非流动资产合计(万元),266245,268050,268619,269671,272802,267954,268464,268524,268130,263206,256844,251626,259779,250875,211712,201143,197075,186227,160401,129896,121462,116189,97161,93970,90752,85485,58863,58318,58651,58912,39931,40359,40329,40778,41184,41972,42735,43416,42533,42503,42234,42340,42054,40887,41349,41719,
资产总计(万元),416312,382955,396731,417692,414551,417868,400422,412134,407791,399256,389758,378775,391518,352360,320491,317084,304148,297924,261022,243883,245250,220918,212971,217453,207048,214417,150835,148103,142790,131885,93517,82771,87087,100874,88200,89943,91435,86234,88443,92914,90055,93441,95901,91038,87639,86221,
短期借款(万元),98998,84427,103937,120463,107198,94069,50038,72600,71800,53400,43000,43000,54950,86618,68000,63000,63000,61000,23000,21000,13000,43000,40000,35049,34492,43000,52200,56200,48200,23900,9000,6000,6930,16782,29702,27247,25102,19210,20230,21260,16360,14467,15455,10820,11580,10350,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,0,--,--,--,--,--,--,--,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,0,--,--,--,--,--,--,--,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,0,--,--,--,--,--,--,--,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,--,--,--,--,--,--,--,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,0,--,--,--,--,--,--,--,
应付票据(万元),14396,--,268,--,--,11379,9500,2569,2290,11250,16099,11639,3000,2000,4950,1746,--,--,--,--,--,--,11800,13300,2500,--,--,--,3110,9682,4655,0,2000,8000,8000,12140,14640,13890,11890,14350,15250,20950,18950,21230,19550,22100,
应付账款(万元),34226,34488,28623,36882,32103,36070,30901,31766,32368,31628,28517,26373,30941,27489,18899,21139,15575,10231,14959,12273,11828,11261,8913,12156,10934,12842,9801,10536,9403,7338,9667,6985,7541,5729,3558,3745,3582,4202,3771,3942,3949,3433,4812,3704,3690,3254,
预收账款(万元),5519,2777,4794,1931,4029,2740,2491,1180,1098,1155,1027,993,959,874,1300,1384,1096,1364,927,873,1201,1212,1559,1151,917,918,780,1019,684,731,672,974,1805,1633,340,344,439,378,548,929,791,1087,1407,842,1391,883,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,0,--,--,--,--,--,--,--,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,0,--,--,--,--,--,--,--,
应付职工薪酬(万元),818,765,683,637,603,543,490,578,509,496,432,487,440,396,336,293,247,273,238,216,198,283,278,276,250,348,242,264,259,419,138,161,181,213,162,159,211,188,146,131,123,111,97,81,194,33,
应交税费(万元),2023,2923,1891,851,997,3309,1910,1188,148,205,-1033,-1961,-1292,-348,-541,121,1380,-152,1039,-720,2180,563,684,158,1136,1550,155,-207,-514,-94,-217,-170,-193,24,-338,-106,-53,103,-275,-36,143,151,2,-126,645,414,
应付利息(万元),103,103,485,475,274,2344,1718,938,279,2273,1554,895,258,2154,1517,842,192,2125,1390,731,72,--,--,--,--,--,--,--,--,--,--,0,--,0,0,14,--,156,70,70,70,70,--,37,--,--,
应付股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,0,1,37,37,37,--,928,928,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,0,--,--,--,--,--,--,--,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,0,--,--,--,--,--,--,--,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,0,--,--,--,--,--,--,--,
其他应付款(万元),3722,3135,2841,3475,3156,2692,3020,2856,2489,2549,4409,3132,3307,2966,3787,3233,2348,4653,3365,3030,3839,3366,3191,3229,3116,3101,3791,3343,5216,14580,1310,1131,1099,1493,1226,1171,1568,1489,1919,1597,1569,1414,1730,1646,2777,1673,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,0,--,--,--,--,--,--,--,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,0,--,--,--,--,--,--,--,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,0,--,--,--,--,--,--,--,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,0,--,--,--,--,--,--,--,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,0,--,--,--,--,--,--,--,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,0,--,--,--,--,--,--,--,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,0,--,--,--,--,--,--,--,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,0,--,--,--,--,--,--,--,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,0,--,--,--,--,--,--,--,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,0,--,--,--,--,--,--,--,
一年内到期的非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1680,1680,1680,--,--,--,--,--,0,--,0,1500,1500,1400,1400,0,--,--,--,--,--,--,--,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,0,--,--,--,--,--,--,--,
流动负债合计(万元),159804,128617,143522,164714,148360,153145,100069,113676,110981,102956,94004,84557,92563,122150,98248,91758,83839,79493,44919,37403,32317,59685,66425,66998,55026,63438,66969,71156,66358,56556,25225,15082,19363,33873,44149,46215,46888,41016,38297,42243,38291,41719,42491,38235,40755,39635,
长期借款(万元),--,--,--,--,10000,10000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,--,--,5040,5040,5040,8400,8400,8400,8400,--,0,--,0,0,0,800,800,2900,2900,3600,3600,4600,4900,5000,5000,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,0,--,--,--,--,--,--,--,
长期应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,3710,4087,4477,4852,5229,5607,5979,5979,5869,5946,--,--,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,1,1,1,3,20,38,43,46,1,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,367,394,459,459,847,5,5,5,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,0,--,--,--,--,--,--,--,
长期递延收益(万元),306,308,310,313,--,318,577,578,579,1080,--,1251,--,2253,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,252,286,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),--,--,--,59,59,59,2,2,2,2,2,2,682,682,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,23,18,18,99,88,99,99,--,--,--,134,
其他非流动负债(万元),--,--,--,--,317,--,--,--,--,--,1050,--,1752,--,449,452,452,940,189,905,1461,2030,2923,3470,3948,4447,6043,44,45,46,53,98,132,186,0,0,349,349,0,--,--,--,--,--,--,--,
非流动负债合计(万元),306,308,310,372,10376,10378,50578,50579,50581,51082,51054,51255,52436,52938,50470,50490,50495,50987,50190,50905,51461,2030,2923,8510,8988,9487,14443,8444,8445,8446,53,98,132,186,3962,4396,5644,6020,8595,8989,10137,10137,11316,10850,5005,5139,
负债合计(万元),160110,128925,143833,165086,158736,163523,150648,164255,161562,154037,145058,135812,144998,175088,148718,142248,134333,130480,95109,88309,83778,61716,69348,75508,64014,72925,81412,79600,74803,65002,25278,15180,19495,34059,48112,50611,52532,47035,46892,51232,48428,51856,53808,49085,45760,44774,
实收资本(或股本)(万元),127132,127132,127132,127132,127132,127132,127132,127132,127132,127132,127132,127132,127132,119028,119028,119028,119028,119028,119028,119028,59514,59514,59514,59514,42510,42510,34320,34320,28600,28600,28600,28600,22000,22000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,
资本公积(万元),69613,69613,69587,69587,69587,69587,69587,69587,69587,69587,69587,69587,69587,9415,9415,9415,9415,9415,9415,9415,68929,68929,68929,68887,85891,85891,27118,27118,32838,32759,34159,34159,40759,40759,20158,20158,20158,20158,20176,20158,20155,20158,20158,20158,20158,20158,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,0,--,--,--,--,--,--,--,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),9512,9512,8788,8788,8788,8788,7702,7702,7702,7702,7409,7409,7409,7409,6479,6479,6479,6479,5077,5077,5077,5077,3138,3138,3138,3138,2570,2570,2570,2570,2258,2258,2258,2258,2151,2151,2151,2151,2151,2151,2151,2151,2134,2134,2134,2103,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,0,--,--,--,--,--,--,--,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,0,--,--,--,--,--,--,--,
未分配利润(万元),49451,47213,46519,46061,49113,47489,43850,41860,40098,38994,38750,36970,40487,39425,36851,39914,34892,32522,32393,22054,27952,25683,12042,10405,11494,9953,5303,4387,3876,2853,2975,2300,2303,1525,1517,761,331,627,2961,3021,2962,2914,3472,3295,3204,2793,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,0,--,--,--,--,--,--,--,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,0,--,--,--,--,--,--,--,
归属于母公司股东权益合计(万元),255707,253470,252026,251568,254620,252996,248270,246281,244518,243415,242878,241098,244615,175277,171773,174836,169815,167444,165913,155575,161472,159203,143623,141945,143034,141492,69310,68395,67884,66781,67993,67317,67321,66543,39825,39070,38640,38936,41287,41329,41267,41223,41764,41587,41497,41054,
少数股东权益(万元),495,560,872,1038,1196,1349,1504,1598,1711,1804,1822,1864,1904,1995,--,--,--,--,--,--,--,--,--,--,--,--,113,108,104,102,246,274,271,272,263,262,263,262,263,352,359,363,329,366,383,394,
所有者权益(或股东权益)合计(万元),256202,254030,252898,252605,255816,254345,249775,247879,246229,245218,244700,242962,246519,177272,171773,174836,169815,167444,165913,155575,161472,159203,143623,141945,143034,141492,69423,68503,67988,66883,68239,67591,67592,66815,40089,39332,38903,39198,41551,41682,41626,41586,42093,41952,41880,41447,
负债和所有者权益(或股东权益)总计(万元),416312,382955,396731,417692,414551,417868,400422,412134,407791,399256,389758,378775,391518,352360,320491,317084,304148,297924,261022,243883,245250,220918,212971,217453,207048,214417,150835,148103,142790,131885,93517,82771,87087,100874,88200,89943,91435,86234,88443,92914,90055,93441,95901,91038,87639,86221,		
  
