报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,0,--,0,
存货(万元),3502,8617,11207,12431,7998,14523,10897,6493,6216,4686,3271,4137,976,4795,4330,303,304,298,431,310,199,328,94,84,750,768,5924,2673,1137,68,6089,9552,2945,2708,2591,710,1119,145,306,301,298,300,2398,2395,2395,400,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,0,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,0,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,0,0,0,
其他流动资产(万元),9300,2789,4577,4712,3519,2314,1680,1463,8171,42186,35374,2373,19153,1034,--,0,--,--,--,--,--,--,--,--,170,1050,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,0,0,0,
流动资产合计(万元),129123,130793,145909,115301,137293,153378,132717,93722,105056,111548,111682,104924,148522,181657,191193,127512,152460,167023,180338,144176,146736,148618,102549,103083,111838,98877,101935,77902,77893,55776,52946,47858,15848,11090,10021,7139,8649,4164,4981,4876,4791,4787,5014,4952,6399,7427,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,0,--,0,
可供出售金融资产(万元),18159,17032,22056,22554,25750,19050,19655,19136,18877,21687,17800,22219,4182,4182,4182,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,--,0,0,0,0,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,0,0,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,0,0,0,
长期股权投资(万元),37909,39235,40780,42062,43127,44049,45353,46289,47517,48835,20138,20364,8384,8460,8618,12751,12363,12230,8330,8347,4353,4377,4182,4182,4182,4182,4182,4182,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,0,0,0,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,0,--,0,
投资性房地产(万元),7816,5065,5127,5222,5255,5289,5283,--,--,--,530,534,539,543,548,552,558,561,566,570,575,579,584,588,593,597,602,619,623,1642,3088,2490,2510,2533,1484,1496,1508,1519,1531,1543,1555,1567,0,0,0,1614,
固定资产原值(万元),--,147615,--,144342,--,143904,--,110488,--,110147,--,111045,--,101712,--,96854,--,79223,--,58473,--,58541,--,61828,--,50989,--,50662,--,39032,--,37328,--,28646,--,27914,--,28246,--,28155,--,28233,--,31510,--,27059,
累计折旧(万元),--,36921,--,34702,--,31066,--,27619,--,24838,--,22463,--,20049,--,17628,--,15329,--,14108,--,12779,--,14477,--,13034,--,11753,--,11026,--,9717,--,9029,--,8707,--,8089,--,7608,--,6954,--,6643,--,5556,
固定资产净值(万元),--,110693,--,109640,--,112837,--,82869,--,85309,--,88582,--,81664,--,79226,--,63894,--,44365,--,45762,--,47351,--,37955,--,38909,--,28006,--,27610,--,19617,--,19207,--,20157,--,20547,--,21279,--,24867,--,21502,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20,--,20,--,20,--,20,--,20,--,20,--,20,--,20,--,828,--,927,--,927,--,927,--,927,--,927,
固定资产(万元),106976,110693,112545,109640,111027,112837,114252,82869,84076,85309,87363,88582,90686,81664,82076,79226,77329,63894,46544,44345,44903,45741,48397,47331,37416,37935,38354,38888,36172,27986,26704,27590,19503,19597,18615,18379,18879,19230,18768,19620,19935,20352,23569,23940,24298,20576,
在建工程(万元),2391,1325,1568,806,708,572,806,30015,30605,28265,20812,13071,11213,10574,8294,5228,3055,14359,8546,8387,5868,1392,378,270,9152,6758,5161,2137,1376,7922,5482,1817,6384,5157,6583,4268,3674,1921,1243,1004,659,258,744,712,707,778,
工程物资(万元),266,279,271,290,287,287,461,555,588,517,836,825,478,251,1977,1858,1648,195,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,0,0,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,0,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,0,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,0,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,0,0,0,
无形资产(万元),23569,24639,24821,21977,21327,21525,21714,19719,19887,20056,19698,19813,19860,18877,18986,19110,18783,18863,13702,10575,10645,10715,10601,9092,9152,9211,9371,9432,9493,9553,9617,9678,9737,9796,9855,9914,9972,7530,7577,7624,7670,7718,6528,6545,6586,10724,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,0,0,0,
商誉(万元),2753,2753,2753,2753,2753,2753,2753,2753,2753,2753,2753,2753,2753,2753,2753,2753,2316,2316,1699,1699,1699,1699,1699,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,0,0,0,
长期待摊费用(万元),918,969,973,1062,1152,1235,1163,1209,1251,1224,1206,1066,644,429,281,142,49,1,6,23,28,15,15,--,--,--,--,--,--,--,--,0,--,0,8,15,23,30,38,45,53,60,68,75,83,90,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,0,--,0,
递延所得税资产(万元),1307,1468,3951,5337,3773,2254,1128,1276,1469,1344,1546,596,436,712,176,171,177,207,125,89,112,111,249,95,142,104,208,155,79,120,131,266,145,135,146,145,149,212,184,188,176,300,185,187,109,561,
其他非流动资产(万元),328,684,213,379,588,628,571,558,64,489,1493,1195,1133,1355,95,22,--,70,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,0,0,0,
非流动资产合计(万元),202393,204141,215057,212082,215747,210478,213139,204378,207087,210479,174174,171018,140308,129798,127988,121813,116278,112698,79517,74035,68182,64630,66105,61559,60637,58787,57878,55413,47741,47225,45023,41841,38278,37217,36690,34215,34205,30442,29341,30025,30048,30255,31093,31459,31782,34343,
资产总计(万元),331516,334935,360966,327383,353040,363856,345857,298099,312143,322027,285856,275942,288831,311455,319181,249325,268738,279721,259855,218211,214918,213248,168654,164642,172474,157664,159813,133315,125635,103000,97969,89699,54127,48307,46711,41355,42854,34606,34322,34902,34838,35042,36107,36411,38181,41771,
短期借款(万元),7620,8978,12569,7950,27448,34989,14393,2679,1788,13860,19829,--,5499,7550,7505,12706,22608,13929,12472,5089,--,--,1476,--,--,3735,1500,6561,5093,4403,4403,4303,--,0,--,0,--,--,--,--,--,0,0,0,670,2885,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,0,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,0,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,0,--,0,
交易性金融负债(万元),--,--,441,59,--,384,519,449,183,--,256,13,5,158,5,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,--,0,0,0,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,0,--,0,
应付票据(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,134,--,--,--,--,--,--,--,--,--,600,1350,1000,--,--,--,--,0,--,0,100,730,630,--,--,--,--,0,0,0,0,874,
应付账款(万元),4616,5101,9407,10469,5670,8436,25951,8973,10850,16013,11441,7380,17043,11890,6081,3454,3135,4870,3167,2535,2283,2701,4005,4428,4176,4284,9647,6622,1844,12245,15232,34899,8816,4879,7111,1666,2195,1372,815,642,675,758,298,447,457,530,
预收账款(万元),3440,2790,1893,1161,361,224,161,153,276,149,276,382,157,282,401,91,161,115,101,486,901,184,380,135,52,64,113,155,299,240,235,521,372,332,294,246,322,373,295,265,41,305,78,21,1487,1586,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,0,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,0,--,0,
应付职工薪酬(万元),410,895,744,641,540,964,486,441,341,1286,401,264,258,335,432,375,377,486,271,251,308,446,351,315,277,521,355,283,260,730,268,197,196,402,181,159,150,347,178,172,154,325,150,155,159,322,
应交税费(万元),784,762,1233,870,1013,903,1285,1879,1918,2071,1331,1879,905,1721,1444,2546,1924,1487,1758,1675,1805,1904,2138,1422,1584,1837,1963,1245,1769,2532,2016,808,2470,1733,1145,1128,971,791,952,1070,1060,906,1705,1997,1510,1795,
应付利息(万元),1990,1245,2077,1300,1971,1215,2068,1277,2358,1460,704,223,1678,1202,690,205,1651,1176,686,200,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,0,0,0,
应付股利(万元),--,--,--,--,1212,--,33,59,--,--,--,--,160,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,0,0,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,0,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,0,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,0,--,0,
其他应付款(万元),20803,25907,22390,10128,22414,29983,16258,15275,19323,10630,17723,25917,27540,49635,60281,63267,79452,101371,109503,81275,108391,105249,83565,85563,95748,76248,78409,54793,57602,28771,25201,3212,2020,1782,1700,1621,1701,1779,1054,1107,1260,1366,1087,837,747,704,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,0,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,0,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,0,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,0,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,0,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,0,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,0,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,0,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,0,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,0,--,0,
一年内到期的非流动负债(万元),26551,26491,--,5000,--,--,--,--,--,--,2500,9500,5500,7500,2500,4000,7200,10000,--,--,4300,4300,1800,2600,800,1800,--,1700,--,--,--,0,--,0,--,1150,4000,4250,1000,2200,2800,3300,1150,1850,0,0,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,50,50,29,0,
流动负债合计(万元),66214,72168,50754,37578,60629,77098,61155,31185,37036,45469,54461,45557,58746,80273,79473,86644,116507,133435,127959,91511,117988,114785,93715,94463,103237,89838,92987,71359,66867,48922,47356,43941,13873,9128,10532,6701,9969,8911,4293,5456,5990,6960,4519,5357,5058,8696,
长期借款(万元),15000,15000,19000,5000,--,--,--,--,--,--,13401,8601,15910,13475,23889,21700,17900,9800,--,--,8900,8900,11400,11400,14200,14200,17000,15500,15200,15200,13200,11200,7200,8000,6300,6300,6300,--,4250,4250,4800,4800,8200,8200,10700,10700,
应付债券(万元),34735,34706,61106,61017,60938,60859,60779,60700,69033,68955,34415,34362,34312,34264,34215,34166,34119,34073,34027,33980,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,0,0,0,
长期应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,0,0,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,0,0,0,
预计非流动负债(万元),1020,2832,4512,4392,2612,2540,2467,2394,2521,2521,79,52,--,250,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,492,1122,1222,1292,1292,
长期递延收益(万元),1050,1069,1087,1106,769,785,800,828,856,798,866,878,889,885,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,0,--,--,
递延所得税负债(万元),1337,1323,2089,2369,2750,1142,1487,1174,994,1383,922,1547,930,928,938,946,534,538,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,0,0,0,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,695,684,693,359,363,368,373,359,364,368,370,310,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,0,0,0,
非流动负债合计(万元),53142,54929,87794,73884,67068,65327,65533,65095,73403,73657,49683,45440,52041,49802,59737,57496,53245,44770,34390,34348,9273,9259,11764,11768,14570,14510,17000,15500,15200,15200,13200,11200,7200,8000,6300,6300,6300,--,4250,4250,4800,5292,9322,9422,11992,11992,
负债合计(万元),119355,127098,138548,111462,127698,142424,126688,96281,110440,119126,104145,90997,110787,130075,139209,144139,169753,178205,162349,125859,127261,124044,105479,106231,117807,104348,109987,86859,82067,64122,60556,55141,21073,17128,16832,13001,16269,8911,8543,9706,10790,12252,13841,14779,17050,20688,
实收资本(或股本)(万元),121215,121215,121215,121215,121215,121215,121215,119157,119157,119157,119157,119157,119157,54162,54162,47435,47435,47435,47435,47435,47435,23718,21392,21392,21392,21392,21392,21392,17826,17826,17826,17826,17826,17826,17826,17826,17826,17826,15501,15501,15501,15501,15501,15501,15501,15501,
资本公积(万元),26765,26765,26725,26597,26597,26597,26552,15633,15633,15633,3875,3875,3875,68872,68872,4199,4254,4205,4273,4273,4273,27990,9205,9205,9205,9205,9205,9205,12771,12771,12771,12771,12771,12771,12771,12771,12771,12771,15096,15096,15096,15096,13529,13529,13530,15096,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,0,0,0,
专项储备(万元),222,188,17,12,5,6,5,7,5,4,38,34,19,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,--,
盈余公积(万元),8275,8275,8275,8275,8275,8275,7857,7857,7857,7857,5506,5506,5506,5506,4006,4006,4006,4006,2784,2784,2784,2784,1558,1558,1558,1558,1377,1377,1377,1377,1377,1377,1377,1377,1377,1377,1377,1377,1377,1377,1377,1377,3187,3187,3197,1377,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,0,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,0,--,0,
未分配利润(万元),24354,21333,36071,35289,42582,45193,46794,45860,45128,44354,51651,51594,46793,49665,51428,48048,41808,44383,41541,36408,31727,33280,29602,24848,21115,19701,16400,13038,10155,5431,4008,1185,-330,-2203,-3454,-4979,-6746,-7639,-8176,-8747,-9906,-11168,-11938,-12572,-13087,-12882,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,0,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,0,--,0,
归属于母公司股东权益合计(万元),183427,179267,193858,193279,203187,200775,202403,188105,187176,188509,178816,182069,175350,178205,178468,103688,97503,100028,96034,90900,86219,87772,61757,57003,53271,51856,48373,45012,42129,37405,35981,33159,31644,29770,28520,26994,25227,24335,23798,23226,22068,20806,20279,19645,19142,19092,
少数股东权益(万元),28734,28570,28560,22643,22154,20657,16766,13714,14527,14392,2896,2876,2693,3174,1503,1498,1482,1488,1472,1452,1438,1431,1418,1407,1396,1459,1452,1444,1439,1473,1432,1400,1409,1408,1360,1360,1357,1360,1980,1970,1981,1985,1988,1987,1988,1991,
所有者权益(或股东权益)合计(万元),212160,207837,222419,215922,225342,221432,219169,201819,201703,202900,181712,184945,178044,181379,179971,105186,98985,101516,97506,92352,87657,89204,63175,58410,54667,53316,49826,46455,43568,38878,37414,34558,33053,31179,29880,28354,26584,25695,25778,25196,24049,22790,22267,21632,21131,21083,
负债和所有者权益(或股东权益)总计(万元),331516,334935,360966,327383,353040,363856,345857,298099,312143,322027,285856,275942,288831,311455,319181,249325,268738,279721,259855,218211,214918,213248,168654,164642,172474,157664,159813,133315,125635,103000,97969,89699,54127,48307,46711,41355,42854,34606,34322,34902,34838,35042,36107,36411,38181,41771,		
  
