报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应收利息(万元),4110,2354,2232,2500,401,217,4,7,4,83,9,2,32,24,20,--,--,14,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
其他应收款(万元),13178,6968,15271,11279,11220,7732,8764,5704,5798,4758,4511,6850,4035,2805,5870,4698,6380,1942,2555,2060,2052,2512,2003,2122,6804,1908,3698,2925,597,619,931,824,623,4309,6764,4413,4117,3827,5707,7018,8193,7216,5508,3731,3550,4338,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
存货(万元),38953,36135,35650,30004,28732,25501,20819,17717,17242,16358,18997,18356,12719,11494,24216,16605,11908,11204,12145,12585,12800,10909,14790,11403,8282,8240,9130,8394,165,153,103,116,118,25921,31552,27905,29199,29175,41486,35962,20998,19441,21791,24978,25179,24681,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
一年内到期的非流动资产(万元),5697,7424,8479,8396,6308,6282,5369,5369,6312,6118,6118,6118,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
其他流动资产(万元),5315,7289,9735,8488,11003,12441,7581,4587,1920,5077,28,30,410,1379,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,812,114,1477,1397,1591,--,--,--,--,--,--,--,0,
流动资产合计(万元),359989,376581,311325,294922,297979,272729,291703,245976,327943,330501,340553,246096,280837,283073,334473,215501,201222,208116,241097,308929,345606,179869,236556,225769,226920,211131,271121,178890,229656,32626,40140,50463,46427,89011,102302,94750,103866,83935,97760,99064,76027,75335,80596,78107,74813,84935,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
可供出售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
长期应收款(万元),116660,114909,121124,121592,63691,63445,10975,10419,6870,13008,12860,12646,13100,8417,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
长期股权投资(万元),28,30,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,100,100,100,100,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
投资性房地产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,670,676,682,688,694,700,706,712,718,724,730,735,741,747,753,759,765,771,2840,2872,2886,2900,2914,2692,2664,2678,2692,--,--,--,2748,
固定资产原值(万元),--,1070514,--,924024,--,925848,--,825309,--,824948,--,792426,--,751343,--,754883,--,753199,--,560388,--,553675,--,541129,--,523047,--,522987,--,164555,--,164546,--,135781,--,134238,--,132354,--,117647,--,116144,--,102665,--,103965,
累计折旧(万元),--,334052,--,311222,--,292589,--,279027,--,263024,--,246843,--,231800,--,264898,--,250949,--,237928,--,226648,--,216395,--,200365,--,192518,--,54375,--,49336,--,54990,--,49913,--,44413,--,38972,--,34581,--,30483,--,29244,
固定资产净值(万元),--,736462,--,612801,--,633259,--,546282,--,561924,--,545583,--,519543,--,489985,--,502250,--,322459,--,327027,--,324734,--,322681,--,330468,--,110180,--,115209,--,80791,--,84325,--,87941,--,78675,--,81562,--,72182,--,74721,
固定资产减值准备(万元),--,2483,--,2493,--,2676,--,2875,--,2879,--,2682,--,2682,--,2690,--,2702,--,2743,--,2743,--,2844,--,2848,--,3238,--,--,--,0,--,3875,--,101,--,101,--,101,--,101,--,101,--,101,
固定资产(万元),785766,733979,635795,610309,620543,630583,535821,543406,551103,559045,554659,542901,509815,516861,525816,487296,492536,499547,314676,319716,317905,324283,317095,321889,314864,319834,322502,327231,107782,110180,112611,115209,117553,76916,79940,84224,85214,87841,90344,78574,79614,81461,70981,72082,73301,74620,
在建工程(万元),216877,243481,318189,333898,321619,419288,441251,390730,293882,234686,187509,189240,190596,152382,125948,139346,125636,117083,299791,250840,214568,177521,89405,68956,53346,49295,32245,26145,5642,5317,1060,636,614,10775,8378,5191,5178,4803,3359,3376,3227,2811,6046,6290,3805,10111,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,0,894,68,1,233,93,4,139,79,--,3,8,545,
固定资产清理(万元),10,10,227,327,227,227,--,--,--,--,--,--,--,--,11,11,12,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
无形资产(万元),389790,393121,385922,388116,373109,270115,262910,255587,254019,256048,241883,244041,241079,242961,207852,201527,203024,204535,124105,124967,125846,126707,126067,126800,126413,126141,124325,125153,109133,109838,110554,61403,61719,23908,24248,24534,24551,24885,25523,14359,14745,14868,10175,10291,10606,13544,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
商誉(万元),187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
长期待摊费用(万元),386,475,305,362,392,455,518,581,644,707,292,339,332,354,186,238,270,312,355,397,439,481,210,214,231,248,266,266,283,9,13,18,23,0,26,27,28,29,30,31,32,34,--,--,--,38,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
递延所得税资产(万元),7926,7688,6887,6816,6362,6199,5967,6029,5000,4786,4725,4637,3810,3625,2711,2646,2739,2590,2241,2203,2206,2112,1966,1801,1849,1666,1496,1718,71,61,60,44,43,4009,4258,3590,1068,1178,326,361,343,343,289,317,315,479,
其他非流动资产(万元),9259,5005,9449,9812,28796,28706,87467,16748,16172,21246,31844,29994,7245,7245,7867,7245,7245,7245,26249,26249,22734,22734,0,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
非流动资产合计(万元),1526887,1498884,1478086,1471419,1414925,1419204,1345095,1223687,1127877,1089713,1033958,1023984,966164,932032,870576,839165,832324,832182,768292,725254,684585,654732,535642,520565,497427,497914,481570,481254,223658,226159,225056,178075,180723,118448,120617,120521,118941,121884,122366,99370,100777,102288,87591,89083,88135,102185,
资产总计(万元),1886876,1875466,1789411,1766341,1712903,1691934,1636798,1469664,1455821,1420214,1374510,1270080,1247001,1215105,1205049,1054666,1033546,1040298,1009389,1034183,1030191,834600,772198,746334,724347,709045,752690,660144,453314,258785,265196,228538,227150,207459,222919,215270,222807,205819,220126,198434,176805,177622,168188,167190,162948,187120,
短期借款(万元),99000,103800,78800,29800,29800,11000,36000,35000,10000,4000,--,40000,--,--,--,10000,--,13000,33000,73000,80000,28000,0,0,--,--,--,10000,10000,10000,10000,0,--,49540,69683,66900,73338,58038,72405,45000,42600,37300,34900,37900,36900,41600,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付票据(万元),5818,4821,3457,2878,1640,3454,4102,2346,6322,6264,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,4514,2810,10653,14153,10653,2700,3000,3000,3000,3143,3550,5591,4915,
应付账款(万元),180871,206231,206610,210852,194040,215361,184449,178281,117295,117086,98307,105210,81846,96950,89880,79335,78529,93330,45051,39832,34860,36963,28742,25739,24956,25413,42802,44736,24888,27115,35523,6493,6298,19021,19254,19395,19680,21048,23648,19010,12188,14720,12040,12582,10222,16229,
预收账款(万元),41863,40206,35033,33005,31962,30560,35642,29393,26894,26945,27457,29481,28024,26593,34645,26713,21831,22404,21132,20625,22710,19431,17334,15958,12533,13484,15650,13304,--,--,67,0,--,11064,17376,13843,9684,9391,19474,13598,9376,7114,6054,3445,2905,7464,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付职工薪酬(万元),6804,7036,6414,6118,6102,6490,5694,6203,8050,9516,5070,5958,7024,7246,4953,5016,4476,6843,5629,5228,4609,6747,4401,4790,4039,6823,4521,5487,138,697,143,229,104,498,622,475,313,419,412,274,612,820,618,849,973,956,
应交税费(万元),12172,14177,9807,7653,9553,11869,12439,10712,11389,14365,12040,9119,5604,4052,7283,3463,5253,5124,7043,5261,8317,10324,9381,6279,5214,9101,7604,5318,1633,1267,1910,1475,5727,1474,520,1194,602,1528,186,1030,3409,5915,1929,1785,1192,2521,
应付利息(万元),6448,3791,1096,9007,6324,3672,1054,5028,5512,3274,888,5641,6396,4002,1519,562,2915,2234,1370,727,2793,4058,2573,1403,2295,2022,502,372,149,110,120,209,214,0,--,0,--,--,--,--,--,11,--,--,--,0,
应付股利(万元),41,41,41,41,41,336,41,41,12434,41,41,41,7507,74,77,77,7507,41,41,41,41,41,41,41,11536,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
其他应付款(万元),52716,51475,48013,47740,47927,43590,50913,46527,41229,34689,35709,34063,32073,28997,35371,32391,36216,31876,38978,36224,37421,32032,40614,44318,36039,28941,28942,27313,12173,12131,11942,8136,8179,48791,40170,30329,24600,19057,7900,15957,4986,8116,1699,1141,943,2649,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
一年内到期的非流动负债(万元),12560,5306,11226,10561,10547,10513,10178,10140,9435,9472,7710,7017,75179,74792,74576,74744,8514,6458,6179,25837,25037,80019,79195,4195,92195,92508,6052,9201,4441,4441,--,0,--,1750,1625,3650,4400,4400,--,7900,10900,10900,--,--,--,0,
其他流动负债(万元),3467,3160,3663,52995,52419,52243,--,--,89972,89895,89816,39942,19945,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,4578,2030,2855,1656,1304,--,--,--,--,--,--,1381,0,
流动负债合计(万元),421760,440044,404162,410650,390355,389087,340513,323673,338532,315547,277038,276471,263599,242706,248305,232302,165241,181310,158423,206775,215788,217616,182282,102724,188808,178292,106072,115732,53422,55761,59706,16543,20521,141230,154090,149294,148425,125838,126725,105770,87072,87895,60382,61251,60107,76333,
长期借款(万元),95679,96202,97774,98487,100692,101180,108020,103453,105544,105918,74004,71782,88779,89891,96887,99672,100147,102437,108899,107146,107228,107211,109225,129389,95245,98412,138654,83711,35199,35269,43409,58619,59128,1750,--,3500,3500,3500,7900,7900,7900,7900,20800,22800,22800,25800,
应付债券(万元),249348,249304,219352,219229,219090,218953,218759,109511,109415,109315,109216,109118,109023,108930,108830,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,0,2625,0,--,--,--,--,--,--,--,--,--,0,
长期应付款(万元),28023,35066,35341,35236,35131,35329,35224,35119,35329,34909,73800,--,--,--,--,--,66000,66000,66000,66000,66000,66000,55000,110000,55000,55000,143000,108315,--,--,--,0,--,0,--,0,--,--,1742,1295,728,1166,200,200,427,935,
专项应付款(万元),15498,15498,15498,15498,15114,15114,15114,15114,8857,8357,8357,8357,6527,6527,6427,6427,6427,6427,6490,6490,6475,6475,6477,4477,4477,4477,4427,4427,3500,3500,3500,1500,1500,500,1474,500,500,500,1977,2484,3017,3240,1683,1698,783,2533,
预计非流动负债(万元),11550,11239,8859,8727,8597,8467,6725,6620,6276,6177,6087,6364,5278,5196,3671,3614,3557,3500,1530,1530,1530,1530,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
长期递延收益(万元),9681,9694,8506,8507,8509,8511,8477,8478,8480,8481,8425,8425,8428,8428,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),--,--,--,--,--,--,--,--,--,--,--,3815,4322,4282,267,181,247,228,217,246,200,176,161,168,150,150,220,258,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,3,--,0,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,301,317,317,317,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
非流动负债合计(万元),409778,417002,385330,385684,387134,387555,392319,278296,273901,273158,279889,207861,222357,223254,216383,110212,176696,178910,183136,181412,181433,181392,170864,244035,154873,158039,286300,196712,38699,38769,46909,60119,60628,2250,4099,4000,4000,4000,11619,11679,11646,12306,22683,24700,24009,29268,
负债合计(万元),831538,857047,789492,796334,777489,776642,732832,601969,612433,588705,556927,484332,485955,465960,464688,342513,341938,360220,341559,388187,397221,399007,353146,346759,343681,336331,392373,312443,92121,94530,106615,76662,81149,143480,158188,153294,152425,129838,138345,117448,98717,100202,83065,85951,84116,105601,
实收资本(或股本)(万元),298622,298622,298622,298622,298622,298622,298622,298622,298622,298622,298622,298622,298622,298622,298622,298622,298622,298622,298622,298622,149311,115357,115357,115357,115357,115357,115357,57679,57679,46203,46203,46203,46203,30247,30247,30247,30247,30247,30247,30247,30247,30247,30247,30247,30247,30247,
资本公积(万元),177997,177997,177997,177997,177997,177997,177997,177997,177997,177997,177997,177916,178932,178932,178932,178927,178927,178925,178925,178925,328236,185158,185158,185158,186401,186401,186401,244079,272524,93066,93066,93128,93128,20730,20695,20695,20695,20695,20695,20695,20695,20695,30269,29993,29993,34165,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
专项储备(万元),1601,1419,1341,1315,1185,1110,1107,955,904,823,811,672,540,491,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),28181,28181,20528,20528,20528,20528,17159,17159,17159,17159,13249,13249,13048,13048,11074,11074,11074,11074,6648,6648,6648,6648,4692,4692,4477,4477,3614,3614,139,139,139,139,139,6906,6906,6906,6906,6906,6906,6906,6906,7702,6906,6906,6613,6906,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
未分配利润(万元),485274,462183,454692,425621,417787,397728,389594,360699,336237,326068,320401,291096,265961,254265,248326,220474,199898,188501,180862,159188,146171,125840,111172,91822,74315,66357,54828,42210,30851,24847,19173,12406,6531,-3146,-2272,-4829,3082,8270,13035,12419,9756,8431,9540,6381,4746,1379,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
归属于母公司股东权益合计(万元),991674,968401,953179,924083,916119,895984,884479,855432,830919,820668,811079,781554,757102,745357,736953,709097,688521,677121,665057,643383,630366,433003,416379,397029,380550,372592,360201,347583,361192,164255,158581,151876,146001,54737,55576,53019,60930,66117,70883,70267,67604,67075,76962,73526,71599,72697,
少数股东权益(万元),63664,50018,46740,45924,19295,19307,19488,12262,12468,10841,6505,4193,3943,3788,3409,3056,3087,2957,2774,2614,2605,2589,2673,2546,117,122,117,118,--,--,--,0,--,9242,9155,8957,9452,9864,10899,10718,10484,10346,8161,7713,7233,8822,
所有者权益(或股东权益)合计(万元),1055338,1018419,999919,970007,935414,915291,903966,867695,843387,831509,817583,785747,761045,749145,740362,712153,691608,680078,667830,645996,632970,435593,419052,399575,380667,372714,360318,347701,361192,164255,158581,151876,146001,63979,64731,61976,70382,75982,81781,80985,78087,77421,85123,81239,78832,81519,
负债和所有者权益(或股东权益)总计(万元),1886876,1875466,1789411,1766341,1712903,1691934,1636798,1469664,1455821,1420214,1374510,1270080,1247001,1215105,1205049,1054666,1033546,1040298,1009389,1034183,1030191,834600,772198,746334,724347,709045,752690,660144,453314,258785,265196,228538,227150,207459,222919,215270,222807,205819,220126,198434,176805,177622,168188,167190,162948,187120,		
  
